t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
3560.792990518,6194,100541.65,97968.36,100527.94,103371.85,100535.4,100538.25,100526.58,100533.51
3560.813609017,6195,100530.47,97947.14,100535.98,103383.87,100525.27,100547.33,100537.61,100546.57
3560.837254152,6196,100533.41,97967.33,100521.97,103374.77,100525.27,100531.27,100542.69,100540.5
3560.857866721,6197,100526.47,97965.35,100532.99,103374.77,100524.38,100541.41,100538.66,100543.48
3560.878713648,6198,100535.53,97970.41,100522.9,103371.85,100518.27,100538.25,100536.55,100532.48
3560.899080534,6199,100533.41,97953.24,100532.99,103387.88,100526.31,100538.25,100538.66,100539.58
3560.919658249,6200,100529.41,97961.31,100530.0,103378.78,100526.31,100541.21,100540.57,100535.56
3560.940317521,6201,100537.41,97964.32,100521.97,103377.69,100531.38,100546.28,100538.66,100553.56
3560.960967261,6202,100533.41,97957.27,100527.94,103388.97,100528.25,100529.17,100540.57,100547.6
3560.981509712,6203,100538.47,97965.35,100526.92,103386.79,100530.34,100543.32,100546.71,100549.55
3561.005288589,6204,100540.35,97956.24,100520.94,103394.8,100526.31,100558.33,100549.68,100542.56
3561.025860976,6205,100518.47,97960.28,100535.98,103395.89,100520.2,100539.3,100540.57,100541.53
3561.046464663,6206,100542.47,97961.31,100525.99,103378.78,100527.36,100538.25,100538.66,100534.43
3561.067017056,6207,100542.47,97952.21,100531.96,103382.79,100529.29,100551.35,100533.58,100543.48
3561.087651216,6208,100533.41,97961.31,100519.91,103387.88,100527.36,100543.32,100542.69,100547.6
3561.108337524,6209,100534.47,97960.28,100518.89,103378.78,100535.4,100547.33,100544.6,100537.52
3561.12900023,6210,100521.41,97961.31,100525.99,103379.87,100530.34,100546.28,100532.52,100539.47
3561.149546873,6211,100546.47,97969.38,100526.92,103378.78,100516.18,100539.3,100539.72,100535.46
3561.173185222,6212,100537.41,97965.35,100530.0,103393.72,100534.36,100539.3,100537.61,100541.53
3561.193789999,6213,100537.41,97971.37,100519.91,103401.73,100535.4,100539.3,100538.66,100540.5
3561.214423002,6214,100523.53,97963.29,100530.93,103390.8,100541.51,100541.41,100547.77,100537.52
3561.235114315,6215,100535.53,97960.28,100535.05,103395.89,100535.4,100549.24,100552.65,100545.54
3561.255635502,6216,100535.53,97965.35,100531.96,103394.8,100525.27,100537.2,100537.61,100542.56
3561.276280239,6217,100541.41,97970.41,100525.89,103395.89,100522.29,100541.21,100538.66,100529.49
3561.296822459,6218,100529.41,97967.33,100528.97,103388.97,100527.36,100543.32,100546.71,100537.52
3561.320579531,6219,100527.53,97967.33,100526.92,103387.88,100528.4,100540.36,100533.58,100534.53
3561.34118549,6220,100532.35,97968.36,100527.94,103399.9,100537.49,100547.33,100548.62,100540.5
3561.36185372,6221,100518.47,97969.31,100517.86,103401.73,100530.34,100547.33,100540.57,100529.49
3561.382325272,6222,100517.41,97969.38,100528.97,103394.8,100531.38,100555.36,100541.63,100537.52
3561.402978125,6223,100533.41,97968.36,100521.97,103394.8,100510.23,100538.25,100541.63,100535.56
3561.423530947,6224,100519.53,97960.28,100523.93,103395.89,100530.34,100542.27,100545.66,100533.51
3561.444116016,6225,100546.47,97977.46,100526.92,103390.8,100527.36,100538.25,100561.76,100545.54
3561.464747107,6226,100540.59,97976.43,100520.94,103392.97,100531.38,100541.41,100552.65,100545.54
3561.488448458,6227,100533.41,97965.35,100523.0,103394.8,100519.31,100547.33,100537.61,100525.48
3561.509086492,6228,100531.53,97960.28,100516.93,103399.9,100525.27,100537.2,100546.71,100539.58
3561.529707159,6229,100539.53,97975.4,100528.97,103399.9,100525.27,100535.29,100547.77,100543.48
3561.550250832,6230,100533.41,97982.53,100526.92,103378.78,100525.27,100547.33,100539.72,100544.51
3561.570940365,6231,100538.47,97969.38,100521.97,103391.89,100527.36,100544.37,100534.64,100543.59
3561.591438957,6232,100525.41,97961.31,100527.94,103411.92,100533.47,100546.28,100538.66,100530.52
3561.612235132,6233,100528.35,97960.28,100523.93,103410.83,100530.34,100535.29,100535.69,100528.47
3561.632759133,6234,100533.41,97972.39,100532.99,103395.89,100538.38,100548.39,100550.74,100550.58
3561.656429388,6235,100523.53,97985.53,100519.91,103393.72,100532.43,100535.29,100548.62,100547.6
3561.67702068,6236,100533.41,97969.38,100524.96,103403.9,100526.31,100530.22,100537.61,100542.56
3561.697638395,6237,100527.53,97959.25,100528.97,103411.92,100527.36,100539.3,100530.61,100533.51
3561.718243741,6238,100534.47,97969.38,100528.97,103393.72,100523.34,100537.2,100546.71,100546.57
3561.738920029,6239,100537.41,97989.57,100538.03,103402.82,100530.34,100547.33,100538.66,100555.62
3561.759440589,6240,100529.41,97973.42,100527.94,103410.83,100527.36,100541.21,100543.75,100546.57
3561.780048219,6241,100532.59,97965.35,100518.89,103410.83,100519.31,100539.3,100535.49,100534.53
3561.800698259,6242,100530.47,97960.28,100530.93,103410.83,100542.4,100539.11,100538.66,100538.55
3561.824346011,6243,100530.47,97985.53,100534.02,103403.9,100538.38,100523.24,100548.62,100530.52
3561.844994568,6244,100538.47,97984.51,100534.02,103403.9,100526.31,100543.32,100542.69,100539.58
3561.865567176,6245,100543.53,97976.43,100520.94,103403.9,100526.31,100530.22,100537.61,100545.54
3561.886146788,6246,100530.47,97961.31,100527.94,103403.9,100520.2,100546.28,100534.64,100541.53
3561.906818864,6247,100538.47,97969.38,100534.95,103402.82,100531.38,100546.28,100545.66,100543.48
3561.927418398,6248,100531.53,97977.46,100527.94,103395.89,100535.4,100539.3,100548.62,100544.51
3561.948117323,6249,100541.41,97977.46,100519.91,103404.99,100539.42,100546.28,100542.69,100549.55
3561.968626063,6250,100517.41,97973.42,100532.99,103403.9,100531.38,100542.27,100548.62,100533.51
3561.992303292,6251,100537.65,97969.38,100527.94,103403.9,100524.38,100538.25,100533.58,100526.41
3562.012958864,6252,100534.47,97975.48,100522.9,103393.72,100527.36,100542.27,100540.57,100541.53
3562.03356996,6253,100542.47,97988.54,100534.95,103417.01,100533.31,100546.28,100552.65,100545.54
3562.054202011,6254,100547.53,97988.54,100520.94,103402.82,100536.45,100541.21,100552.65,100545.54
3562.074810083,6255,100517.41,97988.54,100527.94,103413.01,100526.31,100535.29,100544.6,100533.51
3562.095319996,6256,100530.47,97964.32,100538.03,103419.93,100527.36,100538.25,100535.49,100541.53
3562.115996063,6257,100533.41,97977.46,100521.97,103411.92,100527.36,100532.33,100540.57,100533.51
3562.136603806,6258,100535.53,97985.53,100527.94,103411.92,100539.42,100553.46,100543.54,100540.5
3562.160251764,6259,100535.53,97980.47,100527.94,103413.75,100542.4,100539.3,100546.71,100533.51
3562.180870623,6260,100526.47,97980.47,100526.92,103410.83,100536.45,100535.29,100541.63,100537.52
3562.201462891,6261,100542.47,97977.46,100519.91,103411.92,100535.4,100546.28,100551.8,100543.48
3562.222102763,6262,100530.47,97984.51,100528.97,103411.92,100528.4,100551.35,100536.55,100538.55
3562.242771783,6263,100517.41,97976.43,100521.87,103409.74,100526.31,100535.29,100538.66,100537.52
3562.263351371,6264,100535.53,97980.47,100526.92,103411.92,100536.45,100540.36,100541.63,100529.49
3562.284017333,6265,100525.41,97969.38,100527.94,103411.92,100525.27,100538.25,100538.66,100530.52
3562.304591455,6266,100541.41,97985.53,100527.94,103419.93,100525.27,100542.27,100547.77,100533.51
3562.328280119,6267,100540.35,97984.51,100530.0,103419.93,100528.4,100547.33,100544.6,100537.52
3562.348853831,6268,100533.41,97984.51,100518.89,103418.84,100530.34,100539.3,100538.66,100538.55
3562.369622806,6269,100543.53,97977.46,100522.9,103411.92,100534.36,100547.33,100541.63,100536.49
3562.390045777,6270,100535.53,97981.5,100528.97,103414.84,100532.43,100547.33,100546.71,100548.52
3562.410689058,6271,100534.47,97980.47,100531.03,103403.9,100525.27,100541.21,100546.71,100539.47
3562.431307865,6272,100539.53,97977.46,100527.94,103421.02,100537.34,100543.32,100545.66,100545.54
3562.4519254,6273,100532.35,97979.44,100532.99,103427.94,100532.43,100538.25,100541.63,100540.5
3562.475548792,6274,100539.53,97984.51,100527.94,103418.84,100526.31,100547.33,100546.71,100548.52
3562.496212362,6275,100546.47,97983.48,100526.92,103414.49,100527.36,100543.32,100546.71,100550.58
3562.516852013,6276,100543.53,97977.46,100531.03,103411.22,100528.4,100543.32,100543.75,100553.56
3562.537398206,6277,100530.47,97981.5,100525.89,103407.22,100523.34,100543.32,100547.77,100554.59
3562.558010682,6278,100542.47,97977.46,100523.93,103408.31,100527.36,100529.17,100536.55,100549.55
3562.578647686,6279,100537.41,97983.48,100528.97,103414.49,100530.34,100538.25,100536.55,100543.59
3562.599621777,6280,100538.47,97985.53,100531.03,103413.4,100531.38,100544.17,100536.55,100543.48
3562.619838188,6281,100538.47,97981.5,100523.93,103413.4,100527.36,100532.33,100544.8,100545.54
3562.6435377,6282,100525.41,97980.47,100536.08,103415.23,100539.42,100543.32,100536.55,100552.53
3562.664151601,6283,100535.53,97988.54,100525.99,103411.57,100518.27,100541.41,100546.71,100539.47
3562.684801609,6284,100542.47,97984.51,100531.96,103414.84,100523.34,100547.33,100539.72,100537.52
3562.705411505,6285,100547.53,97988.54,100526.92,103418.84,100534.36,100539.11,100542.69,100542.56
3562.725983858,6286,100539.53,97984.51,100528.97,103419.93,100531.38,100537.2,100537.61,100541.53
3562.746585632,6287,100534.47,97984.51,100527.94,103418.84,100529.45,100537.2,100538.66,100536.49
3562.767157093,6288,100547.53,97987.51,100530.0,103422.85,100532.43,100531.27,100546.71,100546.57
3562.787876155,6289,100533.41,97980.47,100531.03,103427.94,100540.47,100538.25,100547.77,100537.52
3562.811530711,6290,100534.47,97984.51,100530.0,103419.93,100530.34,100543.32,100542.69,100545.54
3562.832102445,6291,100543.53,97988.54,100526.92,103435.95,100523.34,100539.3,100538.66,100529.49
3562.85275273,6292,100541.41,97984.51,100530.0,103410.83,100539.42,100549.44,100554.77,100537.52
3562.873314994,6293,100530.47,97984.51,100531.03,103423.94,100527.36,100538.25,100542.69,100538.55
3562.89393805,6294,100547.53,97981.5,100525.99,103426.85,100528.4,100543.32,100541.63,100541.53
3562.914535214,6295,100535.53,97978.41,100527.94,103419.93,100521.25,100544.37,100545.66,100554.59
3562.9351386,6296,100534.47,97994.64,100529.9,103409.39,100524.38,100546.28,100544.6,100540.5
3562.955721565,6297,100531.53,97992.58,100519.91,103412.31,100532.43,100539.3,100541.63,100538.55
3562.979452035,6298,100543.53,97993.61,100539.06,103413.4,100526.31,100542.27,100542.69,100538.55
3563.000105342,6299,100538.47,97993.61,100520.94,103413.4,100527.36,100539.3,100547.77,100533.4
3563.020683287,6300,100527.53,97981.5,100528.97,103419.93,100527.36,100547.33,100537.61,100529.39
3563.041292212,6301,100535.53,97997.65,100530.0,103435.95,100534.36,100543.32,100536.55,100531.45
3563.061863057,6302,100529.41,97985.53,100533.92,103422.11,100534.36,100547.33,100542.69,100545.54
3563.082540712,6303,100526.47,97985.53,100528.97,103427.94,100539.42,100539.3,100530.61,100533.51
3563.103124562,6304,100533.41,97994.64,100524.96,103429.03,100532.43,100547.33,100541.63,100537.52
3563.123644368,6305,100526.47,97984.51,100527.94,103427.94,100536.45,100543.32,100542.69,100533.51
3563.14740464,6306,100522.47,97981.5,100519.91,103435.95,100546.42,100549.44,100544.6,100541.53
3563.168035094,6307,100547.53,97992.58,100527.94,103419.93,100526.31,100545.23,100537.61,100533.51
3563.188589656,6308,100525.41,97986.56,100515.9,103430.86,100528.4,100541.41,100538.66,100529.49
3563.20924405,6309,100538.47,97985.53,100526.92,103427.94,100528.4,100535.29,100546.71,100553.56
3563.229887478,6310,100534.47,97989.57,100527.94,103427.94,100527.36,100535.29,100544.6,100535.46
3563.250429592,6311,100535.53,97993.61,100524.96,103418.84,100524.38,100539.3,100532.52,100543.59
3563.271069503,6312,100529.41,97988.54,100519.91,103435.95,100532.43,100542.27,100550.74,100536.49
3563.29164692,6313,100546.47,97996.62,100521.97,103426.11,100521.25,100535.29,100542.69,100538.55
3563.315358795,6314,100533.41,97997.65,100527.94,103427.94,100520.36,100539.3,100538.66,100544.51
3563.335995247,6315,100537.41,97993.61,100530.0,103437.04,100539.42,100539.3,100544.6,100537.52
3563.356706266,6316,100531.53,97979.44,100528.97,103419.93,100528.4,100549.44,100533.58,100535.46
3563.377208706,6317,100541.41,98001.68,100523.93,103427.94,100532.43,100535.29,100541.63,100548.63
3563.397856443,6318,100523.53,97988.54,100519.91,103427.94,100518.27,100539.3,100545.66,100545.54
3563.418438885,6319,100533.41,97988.54,100523.93,103427.94,100523.34,100539.3,100546.71,100545.54
3563.439029838,6320,100540.59,97994.56,100528.97,103429.03,100537.34,100543.32,100541.63,100539.47
3563.459629169,6321,100545.41,97993.61,100535.98,103435.95,100526.31,100541.21,100540.78,100550.58
3563.483359026,6322,100543.53,97987.51,100531.96,103423.94,100523.34,100539.3,100537.61,100533.51
3563.50396794,6323,100534.47,97983.48,100531.03,103446.14,100534.36,100534.23,100533.58,100548.63
3563.524626499,6324,100527.53,97997.65,100526.92,103435.95,100531.38,100537.2,100542.69,100546.57
3563.545242177,6325,100529.41,97986.49,100519.91,103433.78,100522.29,100539.3,100533.58,100545.54
3563.565836197,6326,100529.41,97983.48,100527.94,103435.95,100520.36,100530.22,100546.71,100539.47
3563.58639095,6327,100538.47,97992.58,100518.89,103431.95,100519.31,100547.33,100537.61,100537.52
3563.606980465,6328,100545.41,97990.52,100534.02,103437.04,100532.43,100539.3,100538.66,100535.56
