t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
18476.875388746,3648,101139.65,93457.77,101155.87,103614.9,101135.04,101156.94,101173.42,101165.9
18476.895969316,3649,101155.69,93444.63,101157.84,103620.77,101133.99,101140.84,101156.22,101165.9
18476.916604385,3650,101150.62,93450.64,101153.81,103626.96,101144.15,101155.89,101156.22,101158.9
18476.937179427,3651,101149.55,93434.43,101147.82,103626.96,101144.15,101159.06,101163.23,101149.82
18476.95775743,3652,101142.6,93440.57,101154.84,103630.22,101142.06,101155.89,101158.34,101159.93
18476.97843602,3653,101140.47,93446.59,101145.76,103622.94,101136.08,101150.81,101172.36,101156.83
18476.998841303,3654,101148.73,93442.53,101155.87,103622.94,101143.1,101155.03,101158.34,101150.86
18477.022754008,3655,101150.62,93442.53,101162.89,103639.02,101142.06,101153.97,101165.35,101149.82
18477.043335764,3656,101155.69,93440.44,101146.79,103622.94,101144.15,101159.06,101173.42,101150.86
18477.06390904,3657,101144.72,93434.43,101153.81,103645.21,101126.97,101159.06,101165.35,101156.83
18477.084579152,3658,101141.53,93435.41,101155.87,103635.0,101140.12,101152.92,101143.05,101153.84
18477.105125347,3659,101141.53,93430.37,101154.84,103639.02,101144.15,101156.94,101163.23,101150.86
18477.125672804,3660,101146.61,93419.19,101153.81,103641.19,101143.1,101160.97,101163.23,101151.78
18477.146287471,3661,101155.69,93424.22,101153.81,103635.0,101144.15,101160.97,101167.27,101159.93
18477.166894754,3662,101138.59,93424.22,101156.8,103647.38,101132.05,101166.05,101163.23,101157.86
18477.190700527,3663,101143.66,93413.04,101153.81,103646.3,101136.08,101144.86,101163.23,101159.93
18477.211278661,3664,101145.54,93407.03,101146.79,103642.28,101148.18,101159.92,101169.39,101155.91
18477.231832442,3665,101139.65,93412.06,101150.82,103645.21,101140.12,101149.95,101165.35,101166.94
18477.252477311,3666,101142.6,93408.99,101145.76,103641.19,101129.96,101156.94,101156.22,101162.92
18477.273051924,3667,101141.53,93400.88,101155.87,103641.19,101143.1,101159.06,101157.28,101157.86
18477.293766686,3668,101137.53,93396.82,101167.95,103645.21,101144.15,101152.92,101156.22,101164.87
18477.31427378,3669,101144.72,93403.95,101145.76,103662.38,101143.1,101154.83,101165.35,101173.94
18477.338030948,3670,101142.6,93397.8,101158.87,103659.44,101140.12,101156.94,101148.14,101165.9
18477.358670305,3671,101141.53,93387.74,101154.84,103649.23,101135.04,101156.94,101168.33,101173.94
18477.379294922,3672,101149.55,93383.68,101149.78,103661.29,101142.06,101149.95,101155.16,101173.94
18477.399860149,3673,101147.67,93384.66,101147.82,103644.12,101140.12,101156.94,101169.39,101164.87
18477.420466488,3674,101143.66,93376.56,101147.82,103649.23,101145.2,101154.83,101165.35,101149.82
18477.441092473,3675,101151.68,93379.63,101137.71,103645.21,101142.06,101160.97,101155.16,101150.86
18477.461604704,3676,101151.68,93377.53,101145.76,103657.27,101143.1,101147.84,101169.39,101157.86
18477.482147708,3677,101155.69,93371.52,101153.81,103659.44,101136.08,101156.94,101157.28,101141.78
18477.506038995,3678,101148.73,93368.45,101159.9,103659.44,101137.13,101148.89,101168.33,101153.84
18477.526640203,3679,101152.74,93368.45,101148.85,103662.38,101144.15,101149.95,101165.35,101144.77
18477.547426019,3680,101154.62,93357.26,101145.76,103657.27,101143.1,101151.86,101161.31,101149.82
18477.567847559,3681,101139.65,93354.19,101156.8,103650.32,101136.08,101152.92,101163.23,101148.79
18477.588510187,3682,101145.54,93353.21,101153.81,103659.44,101150.12,101165.0,101176.4,101159.93
18477.609039442,3683,101155.69,93353.21,101149.78,103670.42,101136.08,101152.92,101157.28,101159.93
18477.629661535,3684,101151.68,93355.17,101150.82,103667.48,101136.08,101159.92,101167.47,101157.86
18477.650160255,3685,101139.65,93353.21,101147.82,103658.36,101140.12,101148.89,101148.14,101158.9
18477.673972758,3686,101143.66,93342.03,101154.84,103659.44,101136.08,101145.92,101154.3,101167.97
18477.694576651,3687,101144.72,93340.91,101161.86,103667.48,101136.08,101165.0,101157.28,101170.03
18477.715098191,3688,101139.65,93346.08,101145.76,103669.33,101144.15,101141.89,101157.28,101171.99
18477.735786899,3689,101143.66,93334.9,101145.76,103675.52,101135.04,101158.0,101167.27,101173.94
18477.756335148,3690,101139.65,93332.94,101147.82,103667.48,101142.21,101158.0,101169.39,101174.98
18477.776907118,3691,101149.55,93332.94,101157.84,103663.46,101136.08,101148.89,101165.35,101171.99
18477.797528865,3692,101143.66,93326.79,101159.9,103667.48,101140.12,101148.89,101156.22,101156.83
18477.818084539,3693,101139.65,93332.8,101155.87,103675.52,101145.2,101158.0,101167.47,101156.83
18477.841939852,3694,101151.68,93323.71,101146.79,103668.57,101140.12,101152.92,101153.24,101157.86
18477.862493074,3695,101148.49,93312.53,101145.76,103668.57,101153.26,101160.97,101169.39,101153.84
18477.883184654,3696,101151.68,93313.51,101152.78,103671.5,101144.15,101148.89,101164.29,101158.9
18477.903728319,3697,101154.62,93308.48,101149.78,103677.7,101141.16,101153.97,101173.42,101154.88
18477.924302897,3698,101143.66,93318.54,101153.81,103676.61,101136.08,101152.92,101163.23,101164.87
18477.944884282,3699,101147.67,93312.53,101151.85,103676.61,101144.15,101160.97,101173.42,101157.86
18477.965518902,3700,101147.67,93308.48,101153.81,103671.5,101136.08,101152.92,101152.18,101159.93
18477.986059006,3701,101143.66,93294.22,101155.87,103685.74,101144.15,101156.94,101156.22,101147.76
18478.009904242,3702,101147.67,93300.37,101159.9,103675.85,101140.12,101152.92,101160.25,101150.86
18478.030524581,3703,101139.65,93300.37,101153.81,103688.67,101135.04,101165.0,101161.31,101161.88
18478.05111687,3704,101134.58,93280.1,101154.84,103677.7,101144.15,101159.06,101165.35,101155.91
18478.071601526,3705,101147.67,93284.15,101151.85,103681.72,101144.15,101144.86,101157.28,101162.92
18478.09230954,3706,101141.53,93283.17,101157.84,103679.87,101144.15,101160.97,101165.35,101157.86
18478.113009224,3707,101143.66,93276.04,101157.84,103685.74,101138.18,101158.0,101157.28,101177.04
18478.133402938,3708,101137.53,93270.87,101148.85,103685.74,101132.05,101156.94,101161.31,101159.93
18478.153987571,3709,101143.66,93267.94,101162.89,103691.93,101148.18,101155.03,101162.37,101176.01
18478.177908348,3710,101147.67,93253.68,101151.85,103686.82,101144.15,101156.94,101156.22,101159.93
18478.198430479,3711,101139.65,93273.95,101155.87,103685.74,101136.08,101156.94,101165.35,101167.97
18478.219029343,3712,101133.52,93265.84,101146.79,103685.74,101141.16,101175.16,101152.18,101165.9
18478.239662159,3713,101151.68,93259.83,101155.87,103691.93,101144.15,101145.92,101159.4,101158.9
18478.260221619,3714,101145.54,93260.81,101138.74,103681.72,101133.1,101163.08,101165.35,101163.95
18478.280788766,3715,101145.78,93252.7,101155.87,103694.86,101140.12,101155.03,101157.28,101161.88
18478.301412127,3716,101144.72,93253.68,101149.78,103683.89,101136.08,101162.03,101154.3,101154.88
18478.32226127,3717,101142.84,93253.68,101155.87,103695.95,101144.15,101152.92,101148.14,101159.93
18478.345820693,3718,101143.66,93247.67,101148.85,103682.8,101145.2,101148.89,101160.25,101153.84
18478.366377272,3719,101140.71,93253.68,101155.87,103685.74,101136.08,101156.94,101156.22,101144.77
18478.387003511,3720,101143.66,93236.48,101158.87,103699.97,101144.15,101159.06,101156.22,101154.88
18478.407563773,3721,101147.67,93239.41,101145.76,103693.78,101129.06,101152.92,101161.31,101161.88
18478.428401876,3722,101135.64,93234.38,101154.84,103697.04,101138.18,101156.94,101162.37,101149.82
18478.448741867,3723,101143.66,93238.44,101153.81,103695.95,101148.18,101160.97,101156.22,101151.89
18478.469336085,3724,101140.71,93230.33,101154.84,103699.97,101136.08,101162.03,101169.39,101149.82
18478.489897433,3725,101139.65,93217.19,101147.82,103698.88,101137.13,101163.08,101159.4,101154.88
18478.51373255,3726,101147.67,93213.13,101155.87,103703.99,101132.05,101155.03,101165.35,101173.94
18478.534371749,3727,101133.52,93214.11,101155.87,103698.12,101144.15,101164.14,101153.24,101176.01
18478.554914045,3728,101143.66,93217.19,101146.79,103695.95,101140.12,101156.94,101157.28,101157.86
18478.575481588,3729,101139.65,93206.98,101159.9,103695.95,101138.18,101153.97,101162.37,101157.86
18478.596182103,3730,101148.73,93206.98,101145.76,103703.99,101136.08,101158.0,101167.47,101163.95
18478.616792171,3731,101138.59,93196.92,101147.82,103698.12,101133.1,101153.97,101153.24,101170.03
18478.637238821,3732,101147.67,93207.96,101155.87,103695.95,101138.18,101156.94,101165.35,101174.05
18478.661076627,3733,101142.6,93200.97,101158.87,103705.08,101144.15,101146.97,101159.4,101167.05
18478.681679907,3734,101147.67,93200.0,101152.88,103699.97,101146.24,101148.89,101153.24,101159.93
18478.702288787,3735,101147.67,93198.87,101139.77,103713.12,101148.18,101151.0,101158.34,101170.03
18478.722909834,3736,101147.67,93198.87,101150.82,103713.12,101136.08,101159.06,101171.51,101150.86
18478.743436076,3737,101139.65,93190.76,101147.82,103703.99,101144.15,101158.0,101155.36,101162.92
18478.764087092,3738,101143.66,93186.71,101154.84,103702.14,101137.13,101158.0,101169.39,101149.82
18478.784683496,3739,101144.72,93181.68,101155.87,103712.03,101128.02,101153.97,101161.31,101157.86
18478.805401859,3740,101141.77,93190.76,101155.87,103713.12,101145.2,101151.0,101148.14,101158.9
18478.829035545,3741,101139.65,93182.66,101151.85,103702.14,101128.02,101165.19,101169.39,101153.84
18478.849822455,3742,101141.77,93177.63,101147.82,103713.12,101150.28,101155.03,101173.42,101159.93
18478.870309541,3743,101151.68,93178.6,101147.82,103715.29,101138.18,101148.89,101162.37,101158.9
18478.890830867,3744,101147.67,93172.45,101147.82,103705.08,101142.21,101152.92,101158.34,101162.92
18478.911440276,3745,101148.73,93175.52,101155.87,103716.05,101140.12,101151.86,101159.4,101158.9
18478.932006647,3746,101144.72,93157.35,101143.8,103728.44,101138.18,101166.05,101155.36,101157.86
18478.952568185,3747,101144.72,93162.39,101155.87,103730.29,101136.08,101148.89,101164.5,101151.89
18478.973251569,3748,101152.74,93158.33,101139.77,103721.16,101145.2,101159.06,101156.42,101155.91
18478.997000568,3749,101139.65,93160.29,101143.8,103723.33,101148.18,101159.06,101166.41,101157.86
18479.017748866,3750,101138.59,93143.09,101147.82,103724.42,101129.06,101146.97,101159.4,101159.93
18479.038226429,3751,101139.65,93148.12,101147.82,103731.37,101138.18,101148.89,101150.26,101161.88
18479.05877006,3752,101147.67,93152.18,101154.84,103724.42,101146.24,101156.08,101167.47,101163.95
18479.079372876,3753,101144.72,93156.23,101147.82,103722.25,101136.08,101156.94,101162.37,101173.02
18479.099981451,3754,101141.53,93135.96,101155.87,103730.29,101142.21,101151.0,101150.26,101170.96
18479.120569121,3755,101143.66,93144.07,101158.97,103728.44,101133.99,101151.0,101156.42,101161.88
18479.141195857,3756,101145.78,93143.09,101155.87,103729.2,101145.2,101155.03,101162.37,101159.93
18479.164976885,3757,101152.74,93135.96,101151.85,103730.29,101135.19,101165.19,101157.28,101154.88
18479.18560018,3758,101153.8,93140.01,101142.76,103728.44,101142.21,101159.06,101167.47,101166.94
18479.206223775,3759,101143.66,93127.85,101157.94,103734.31,101130.11,101149.95,101157.28,101158.9
18479.226789249,3760,101143.66,93145.04,101155.98,103732.46,101134.14,101155.03,101154.3,101142.82
18479.247396294,3761,101144.72,93127.85,101141.83,103732.46,101142.21,101159.06,101176.61,101157.86
18479.267922991,3762,101140.71,93124.77,101157.94,103736.48,101137.13,101151.0,101165.35,101142.82
18479.288500847,3763,101139.65,93119.74,101155.87,103740.5,101137.13,101152.06,101157.28,101159.93
18479.309211109,3764,101147.67,93127.85,101140.8,103732.46,101140.27,101168.16,101158.34,101151.89
18479.332952117,3765,101148.73,93112.61,101160.93,103732.46,101134.14,101161.17,101176.61,101155.91
18479.353593961,3766,101140.71,93116.67,101147.82,103732.46,101140.12,101151.0,101157.28,101157.86
18479.374160325,3767,101134.82,93116.67,101159.9,103740.5,101145.2,101163.08,101166.41,101162.92
18479.394680996,3768,101148.73,93109.53,101155.87,103732.46,101138.18,101158.0,101158.34,101155.91
18479.415282396,3769,101150.86,93105.48,101146.79,103736.81,101150.28,101149.95,101151.33,101166.94
18479.43585871,3770,101152.74,93104.5,101147.82,103742.67,101128.02,101153.11,101166.41,101159.93
18479.456576928,3771,101152.74,93089.26,101149.89,103732.46,101140.12,101155.03,101175.55,101167.97
18479.47710304,3772,101144.72,93099.47,101152.88,103736.81,101142.21,101151.0,101158.34,101165.9
18479.500896284,3773,101139.65,93089.26,101153.91,103736.48,101134.14,101151.0,101165.35,101162.92
18479.521484726,3774,101140.71,93091.36,101147.82,103744.52,101138.18,101158.0,101165.35,101163.95
18479.542120116,3775,101148.73,93089.26,101155.87,103745.61,101138.18,101153.97,101164.5,101157.97
18479.562630724,3776,101150.86,93096.39,101163.0,103734.63,101147.29,101151.0,101162.37,101167.97
18479.583212503,3777,101139.65,93089.26,101155.87,103748.87,101139.22,101151.0,101154.3,101157.86
18479.603865152,3778,101144.72,93084.23,101156.91,103747.78,101142.21,101155.03,101159.4,101159.93
18479.624441663,3779,101139.65,93093.32,101147.82,103745.61,101138.18,101155.03,101167.47,101155.91
18479.645005014,3780,101151.68,93085.21,101140.8,103747.78,101135.19,101152.06,101169.39,101157.86
18479.668793677,3781,101140.71,93083.26,101139.77,103747.78,101134.14,101148.03,101165.35,101146.84
18479.68945428,3782,101154.86,93081.15,101163.92,103752.89,101138.18,101161.17,101153.24,101143.85
18479.710050411,3783,101140.71,93074.02,101149.89,103751.8,101151.33,101148.89,101167.47,101150.86
18479.730616553,3784,101144.72,93081.15,101155.87,103752.89,101138.18,101152.06,101162.37,101154.88
18479.751200177,3785,101148.73,93064.94,101156.91,103747.78,101141.16,101159.06,101167.47,101159.93
18479.77188564,3786,101144.72,93064.94,101149.89,103752.89,101138.18,101155.03,101163.44,101153.84
18479.792382101,3787,101139.65,93073.05,101149.89,103755.82,101136.24,101152.06,101167.47,101154.88
18479.812975881,3788,101145.78,93065.91,101152.88,103748.87,101132.2,101158.0,101158.34,101169.92
18479.836759924,3789,101140.71,93061.86,101147.82,103751.8,101140.27,101160.11,101163.44,101158.9
18479.857480205,3790,101153.8,93056.83,101149.89,103752.89,101144.31,101151.0,101143.25,101161.88
18479.878091153,3791,101150.86,93056.83,101156.91,103752.89,101136.24,101160.11,101153.24,101155.91
18479.898580246,3792,101145.78,93053.75,101141.83,103760.93,101146.24,101165.19,101157.28,101159.93
18479.919180057,3793,101145.78,93048.72,101148.85,103753.98,101142.21,101161.17,101161.31,101176.01
18479.939768066,3794,101140.71,93054.73,101161.96,103760.93,101141.16,101159.06,101166.41,101159.93
18479.960365019,3795,101139.65,93047.75,101157.94,103762.02,101142.21,101164.14,101154.3,101166.94
18479.984161368,3796,101141.77,93052.77,101154.84,103762.02,101146.24,101161.17,101159.4,101162.92
18480.004689289,3797,101142.84,93049.7,101160.93,103768.97,101142.21,101159.06,101161.52,101163.95
18480.025267161,3798,101139.65,93049.7,101158.97,103760.93,101134.14,101146.97,101163.44,101163.95
18480.045949057,3799,101133.76,93052.77,101148.85,103760.93,101138.18,101156.08,101163.44,101166.94
18480.066465135,3800,101144.72,93040.61,101152.88,103760.93,101136.08,101152.06,101164.5,101159.93
18480.087134712,3801,101143.9,93038.51,101157.94,103760.93,101130.11,101157.14,101143.25,101151.89
18480.107741353,3802,101142.84,93045.64,101151.95,103768.97,101131.16,101141.89,101168.53,101159.93
18480.128203658,3803,101141.77,93033.48,101155.87,103768.97,101142.21,101154.17,101163.44,101151.89
18480.152136434,3804,101146.85,93041.59,101151.85,103771.15,101134.14,101159.06,101160.46,101149.82
18480.172690363,3805,101146.85,93032.5,101155.87,103764.95,101141.32,101151.0,101157.28,101159.93
18480.193354255,3806,101147.91,93040.61,101142.87,103762.02,101136.24,101158.0,101161.31,101161.99
18480.213889719,3807,101148.73,93041.59,101150.92,103764.19,101130.11,101160.11,101154.3,101162.92
18480.23444402,3808,101143.9,93041.59,101148.85,103763.1,101133.1,101153.11,101158.34,101159.93
18480.255130776,3809,101142.84,93023.27,101149.89,103771.15,101139.22,101151.0,101159.4,101154.88
18480.275673733,3810,101151.92,93034.46,101150.92,103771.15,101139.22,101155.22,101145.17,101150.86
18480.296228911,3811,101143.66,93033.48,101141.83,103779.19,101148.34,101162.03,101159.4,101154.88
18480.320085671,3812,101144.72,93029.43,101147.82,103767.13,101140.27,101168.16,101155.36,101166.94
18480.340662781,3813,101131.63,93022.29,101157.94,103771.15,101145.2,101144.0,101166.41,101170.96
18480.361202947,3814,101148.73,93026.35,101157.94,103772.99,101144.31,101155.03,101153.45,101157.97
18480.38184983,3815,101142.84,93013.21,101147.82,103768.97,101142.21,101164.14,101151.33,101165.9
18480.402430078,3816,101140.71,93016.29,101152.88,103779.19,101148.34,101156.08,101157.48,101170.03
18480.423008896,3817,101148.73,93025.37,101149.89,103777.34,101139.22,101146.97,101158.34,101161.88
18480.443707042,3818,101132.69,93003.0,101141.83,103779.19,101147.29,101162.03,101161.52,101162.92
18480.46421152,3819,101140.71,93018.24,101147.92,103781.36,101145.35,101163.08,101167.47,101167.97
18480.488018074,3820,101144.72,93018.24,101141.83,103772.23,101137.13,101153.11,101165.56,101158.9
18480.508641836,3821,101140.71,93018.24,101141.83,103779.19,101140.27,101157.14,101168.53,101158.9
18480.529184107,3822,101154.86,93022.29,101147.92,103781.36,101135.19,101164.14,101159.4,101151.89
18480.549792203,3823,101140.71,93010.13,101148.85,103773.32,101148.34,101155.03,101153.24,101163.03
18480.570356965,3824,101148.73,93005.1,101157.94,103781.36,101136.24,101152.06,101161.52,101150.86
18480.590955893,3825,101147.67,93006.08,101156.91,103789.4,101147.29,101148.03,101159.4,101161.99
18480.611600494,3826,101151.68,93010.13,101153.91,103776.25,101140.27,101160.11,101154.3,101157.86
18480.632153835,3827,101145.78,93018.24,101153.91,103784.3,101136.08,101161.17,101167.47,101157.97
18480.655926737,3828,101132.69,93002.02,101141.83,103777.34,101148.34,101157.14,101167.47,101163.95
18480.676574336,3829,101141.77,93007.05,101164.03,103780.28,101143.26,101153.11,101159.4,101175.09
18480.697145689,3830,101149.79,93001.05,101151.95,103781.36,101141.32,101153.97,101152.39,101158.9
18480.717748674,3831,101141.77,93002.02,101150.92,103771.15,101149.39,101152.06,101161.52,101163.95
18480.738407097,3832,101151.92,92993.91,101155.98,103780.28,101134.14,101159.06,101155.36,101170.03
18480.758961163,3833,101134.82,92992.94,101147.92,103781.36,101139.22,101154.17,101153.45,101151.89
18480.7795269,3834,101141.77,92766.88,101141.83,103790.49,101138.18,101161.17,101167.47,101159.93
18480.800133434,3835,101134.82,92641.21,101151.95,103781.36,101140.27,101159.06,101156.42,101159.93
18480.823911932,3836,101143.9,92631.16,101149.89,103781.36,101135.19,101151.0,101153.45,101163.95
18480.844522815,3837,101148.73,92630.99,101150.92,103781.36,101149.39,101165.19,101171.51,101159.93
18480.865103386,3838,101141.77,92619.97,101146.89,103785.38,101137.29,101153.11,101157.48,101159.93
18480.885740443,3839,101145.78,92603.75,101149.89,103781.36,101139.22,101161.17,101158.34,101153.84
18480.906370574,3840,101140.71,92603.75,101157.94,103790.49,101141.32,101153.11,101160.46,101163.95
18480.926838517,3841,101146.85,92596.62,101149.89,103793.42,101150.43,101155.03,101163.44,101153.95
18480.947508383,3842,101147.91,92596.62,101164.03,103784.3,101140.27,101166.25,101155.36,101167.97
18480.968088198,3843,101147.67,92593.53,101156.91,103785.38,101132.2,101165.19,101160.46,101161.99
18480.991873273,3844,101142.84,92592.56,101158.97,103781.36,101132.2,101161.17,101157.48,101159.93
18481.012603464,3845,101143.9,92580.4,101147.92,103790.49,101143.26,101159.25,101159.4,101151.89
18481.032962863,3846,101151.92,92564.18,101147.82,103789.4,101132.2,101157.14,101160.46,101153.95
18481.053751102,3847,101149.79,92570.18,101150.92,103793.42,101144.31,101157.14,101159.4,101149.93
18481.074368257,3848,101143.9,92564.18,101158.97,103791.58,101144.31,101161.17,101158.34,101159.93
18481.094822777,3849,101147.91,92569.21,101150.92,103789.4,101147.29,101162.22,101151.33,101155.91
18481.115443905,3850,101147.91,92564.18,101151.95,103802.55,101140.27,101153.11,101151.33,101157.97
18481.139217021,3851,101146.85,92560.13,101155.98,103790.49,101150.43,101153.11,101165.56,101167.97
18481.159821904,3852,101141.77,92557.05,101158.97,103791.58,101140.27,101152.06,101171.51,101161.99
18481.180466019,3853,101141.77,92566.13,101150.92,103791.58,101141.32,101152.06,101161.52,101171.07
18481.20095648,3854,101135.88,92549.91,101149.89,103800.71,101141.32,101148.03,101163.44,101170.03
18481.221731594,3855,101143.9,92554.94,101155.98,103789.4,101135.19,101151.0,101165.56,101164.06
18481.242231545,3856,101141.77,92558.99,101149.89,103806.58,101140.27,101156.08,101147.29,101170.03
18481.262752229,3857,101143.9,92544.89,101155.98,103807.66,101145.35,101153.11,101163.44,101161.99
18481.283360853,3858,101141.77,92557.05,101150.92,103807.66,101145.35,101154.17,101173.63,101169.0
18481.307168433,3859,101141.77,92547.97,101150.92,103795.6,101144.31,101151.0,101149.41,101161.99
18481.327769841,3860,101147.91,92538.89,101149.89,103807.66,101130.11,101153.11,101160.46,101153.95
18481.348499683,3861,101130.81,92544.89,101152.98,103805.82,101132.2,101149.08,101152.39,101153.95
18481.368917395,3862,101154.86,92545.86,101160.0,103801.79,101148.34,101152.25,101169.59,101161.99
18481.389632023,3863,101142.84,92558.02,101141.83,103793.42,101140.27,101161.17,101159.6,101166.01
18481.410181454,3864,101142.84,92553.96,101151.95,103809.84,101140.27,101154.17,101161.52,101161.99
18481.430791028,3865,101142.84,92564.18,101153.91,103812.77,101141.32,101155.22,101166.41,101151.89
18481.451383319,3866,101142.84,92548.94,101151.95,103801.79,101141.32,101156.28,101160.46,101161.99
18481.475139595,3867,101141.77,92557.05,101160.0,103808.75,101144.31,101154.17,101151.33,101159.93
18481.49576351,3868,101147.91,92562.07,101149.89,103801.79,101136.24,101153.11,101155.36,101156.94
18481.516420624,3869,101143.9,92557.05,101149.89,103811.68,101140.27,101152.06,101160.46,101157.97
18481.53696866,3870,101147.91,92557.05,101155.98,103808.75,101136.24,101154.17,101169.59,101153.95
18481.55753588,3871,101150.86,92548.94,101150.92,103812.77,101140.27,101154.17,101155.36,101153.95
18481.578101068,3872,101139.89,92557.05,101164.03,103817.88,101140.27,101158.19,101167.47,101164.98
18481.59872965,3873,101144.96,92539.86,101157.94,103821.9,101136.24,101149.08,101151.33,101159.93
18481.619300841,3874,101140.71,92545.86,101157.94,103813.86,101150.43,101157.14,101161.52,101159.93
18481.643095274,3875,101151.92,92547.97,101150.92,103816.03,101130.26,101153.11,101160.46,101159.01
18481.66368363,3876,101146.85,92572.29,101157.94,103807.66,101148.34,101157.14,101158.34,101156.02
18481.684307674,3877,101143.9,92580.4,101151.95,103809.84,101136.24,101163.28,101157.48,101159.93
18481.704903673,3878,101143.9,92585.43,101152.98,103811.68,101144.31,101158.19,101165.56,101161.99
18481.725499092,3879,101139.89,92589.48,101151.95,103817.88,101142.37,101159.25,101150.47,101161.99
18481.746026846,3880,101156.99,92580.4,101160.0,103809.84,101132.2,101161.17,101153.45,101158.9
18481.766677468,3881,101143.9,92576.35,101149.89,103817.88,101138.33,101153.11,101160.46,101149.82
18481.787207179,3882,101146.85,92566.13,101149.89,103821.14,101132.2,101165.19,101160.46,101161.99
