t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
625911.765683641,1779719954.5252545,113894,151.95001220703125,-85.80000305175781,-1540.3299560546875,20.55000114440918,211.8000030517578,-1371.656005859375
625911.76768497,1779719954.5272534,113895,156.3000030517578,-86.10000610351562,-1534.280029296875,24.900001525878906,215.70001220703125,-1366.573974609375
625911.769684265,1779719954.5292542,113896,158.85000610351562,-93.45000457763672,-1542.5079345703125,18.450000762939453,213.90000915527344,-1361.7340087890625
625911.771683631,1779719954.531254,113897,155.70001220703125,-82.05000305175781,-1534.0379638671875,27.750001907348633,213.00001525878906,-1359.31396484375
625911.773683236,1779719954.533254,113898,151.20001220703125,-83.4000015258789,-1531.8599853515625,20.55000114440918,210.3000030517578,-1364.154052734375
625911.775685877,1779719954.535256,113899,158.5500030517578,-87.9000015258789,-1532.343994140625,19.950000762939453,215.40000915527344,-1364.8800048828125
625911.777683089,1779719954.5372534,113900,152.5500030517578,-82.05000305175781,-1534.7640380859375,22.80000114440918,207.45001220703125,-1365.1219482421875
625911.779683777,1779719954.5392537,113901,155.70001220703125,-80.4000015258789,-1528.4720458984375,23.400001525878906,213.45001220703125,-1363.427978515625
625911.781684023,1779719954.5412548,113902,158.25,-88.6500015258789,-1528.22998046875,21.75,210.90000915527344,-1369.47802734375
625911.783683549,1779719954.5432537,113903,152.40000915527344,-79.80000305175781,-1529.9239501953125,21.600000381469727,214.95001220703125,-1370.2039794921875
625911.785685859,1779719954.545256,113904,149.85000610351562,-82.35000610351562,-1537.1839599609375,28.500001907348633,216.75001525878906,-1371.1719970703125
625911.787685805,1779719954.547255,113905,143.85000610351562,-83.4000015258789,-1533.553955078125,18.450000762939453,214.65000915527344,-1366.573974609375
625911.789683668,1779719954.5492547,113906,146.10000610351562,-84.1500015258789,-1532.8280029296875,25.350000381469727,216.45001220703125,-1370.2039794921875
625911.791683685,1779719954.5512536,113907,147.45001220703125,-85.05000305175781,-1524.115966796875,22.200000762939453,210.45001220703125,-1364.8800048828125
625911.793684432,1779719954.5532546,113908,151.8000030517578,-84.75,-1526.052001953125,26.55000114440918,215.40000915527344,-1357.6199951171875
625911.7956848,1779719954.5552547,113909,149.25,-85.5,-1525.083984375,21.600000381469727,212.5500030517578,-1365.8480224609375
625911.797684546,1779719954.5572557,113910,152.25,-89.70000457763672,-1534.0379638671875,21.900001525878906,218.85000610351562,-1363.6700439453125
625911.799685884,1779719954.559256,113911,152.70001220703125,-84.30000305175781,-1527.988037109375,23.700000762939453,214.35000610351562,-1357.6199951171875
625911.801715235,1779719954.5612552,113912,158.85000610351562,-87.60000610351562,-1532.8280029296875,27.000001907348633,212.85000610351562,-1373.833984375
625911.803690734,1779719954.5632555,113913,150.60000610351562,-80.70000457763672,-1533.0699462890625,26.850000381469727,217.0500030517578,-1370.929931640625
625911.805685383,1779719954.5652542,113914,154.20001220703125,-78.45000457763672,-1527.988037109375,22.350000381469727,222.3000030517578,-1373.833984375
625911.807687322,1779719954.567255,113915,150.3000030517578,-81.1500015258789,-1529.43994140625,24.30000114440918,213.45001220703125,-1366.0899658203125
625911.809685255,1779719954.5692556,113916,149.25,-79.5,-1525.3260498046875,27.750001907348633,215.5500030517578,-1359.7979736328125
625911.81168405,1779719954.5712547,113917,153.90000915527344,-87.60000610351562,-1529.197998046875,19.650001525878906,220.35000610351562,-1364.154052734375
625911.813684046,1779719954.5732558,113918,152.85000610351562,-81.9000015258789,-1522.906005859375,20.850000381469727,217.35000610351562,-1358.5880126953125
625911.815685735,1779719954.5752573,113919,148.65000915527344,-80.85000610351562,-1527.02001953125,22.5,212.5500030517578,-1355.199951171875
625911.817683108,1779719954.577255,113920,151.65000915527344,-84.60000610351562,-1535.73193359375,22.650001525878906,219.00001525878906,-1355.6839599609375
625911.819686299,1779719954.5792549,113921,155.5500030517578,-81.1500015258789,-1535.248046875,24.450000762939453,211.8000030517578,-1355.6839599609375
625911.821684032,1779719954.581256,113922,148.5,-78.0,-1521.696044921875,28.350000381469727,217.20001220703125,-1354.7159423828125
625911.823683808,1779719954.5832553,113923,151.35000610351562,-77.10000610351562,-1520.969970703125,32.10000228881836,219.00001525878906,-1367.0579833984375
625911.825684386,1779719954.585255,113924,148.35000610351562,-75.0,-1526.052001953125,24.600000381469727,221.5500030517578,-1360.0400390625
625911.827684051,1779719954.5872564,113925,146.70001220703125,-74.55000305175781,-1524.5999755859375,16.950000762939453,223.95001220703125,-1358.8299560546875
625911.829683978,1779719954.5892556,113926,150.60000610351562,-73.95000457763672,-1520.2440185546875,27.900001525878906,222.15000915527344,-1363.6700439453125
625911.831685356,1779719954.5912557,113927,146.70001220703125,-80.4000015258789,-1517.0980224609375,26.850000381469727,221.70001220703125,-1362.4599609375
625911.83368379,1779719954.5932555,113928,145.35000610351562,-74.70000457763672,-1524.3580322265625,24.0,219.90000915527344,-1354.9580078125
625911.835685129,1779719954.5952566,113929,142.95001220703125,-78.9000015258789,-1512.9840087890625,16.80000114440918,222.00001525878906,-1351.0859375
625911.837683773,1779719954.5972552,113930,142.20001220703125,-74.70000457763672,-1509.1119384765625,17.400001525878906,226.95001220703125,-1351.5699462890625
625911.839684922,1779719954.5992548,113931,138.90000915527344,-75.9000015258789,-1514.677978515625,27.600000381469727,223.95001220703125,-1360.281982421875
625911.841684718,1779719954.6012554,113932,142.0500030517578,-78.30000305175781,-1518.0660400390625,25.05000114440918,223.50001525878906,-1362.218017578125
625911.843683682,1779719954.6032546,113933,147.75,-71.85000610351562,-1514.9200439453125,29.850000381469727,220.35000610351562,-1351.81201171875
625911.845685942,1779719954.605256,113934,138.3000030517578,-73.80000305175781,-1519.5179443359375,24.450000762939453,217.50001525878906,-1361.0079345703125
625911.847685037,1779719954.6072557,113935,139.8000030517578,-74.70000457763672,-1509.1119384765625,24.750001907348633,227.10000610351562,-1367.783935546875
625911.849685424,1779719954.6092553,113936,140.40000915527344,-80.25,-1515.1619873046875,26.850000381469727,228.75001525878906,-1360.281982421875
625911.851685761,1779719954.6112564,113937,132.75,-69.75,-1508.8699951171875,25.650001525878906,227.10000610351562,-1355.926025390625
625911.853687781,1779719954.613258,113938,133.35000610351562,-77.85000610351562,-1519.033935546875,23.400001525878906,230.5500030517578,-1361.0079345703125
625911.855686385,1779719954.6152568,113939,133.95001220703125,-81.75,-1510.0799560546875,22.650001525878906,224.40000915527344,-1352.780029296875
625911.85768567,1779719954.6172562,113940,132.60000610351562,-78.45000457763672,-1509.8380126953125,22.200000762939453,233.10000610351562,-1353.2640380859375
625911.859685727,1779719954.6192567,113941,135.75,-71.85000610351562,-1507.176025390625,25.80000114440918,231.00001525878906,-1347.4559326171875
625911.861685102,1779719954.6212559,113942,127.35000610351562,-79.80000305175781,-1513.7099609375,23.55000114440918,231.3000030517578,-1357.3780517578125
625911.863706752,1779719954.623257,113943,131.40000915527344,-76.20000457763672,-1506.449951171875,27.150001525878906,230.70001220703125,-1353.5059814453125
625911.866015505,1779719954.625581,113944,125.85000610351562,-82.95000457763672,-1512.5,28.650001525878906,228.15000915527344,-1352.5379638671875
625911.867684942,1779719954.627256,113945,126.60000610351562,-78.1500015258789,-1512.2579345703125,23.55000114440918,228.3000030517578,-1355.926025390625
625911.869689074,1779719954.6292577,113946,123.30000305175781,-79.5,-1513.9520263671875,29.250001907348633,227.70001220703125,-1356.6519775390625
625911.871686216,1779719954.6312563,113947,121.05000305175781,-78.0,-1512.5,27.30000114440918,234.75001525878906,-1354.7159423828125
625911.873688086,1779719954.6332574,113948,125.55000305175781,-78.75,-1515.64599609375,19.350000381469727,230.85000610351562,-1351.81201171875
625911.875688383,1779719954.6352558,113949,122.4000015258789,-74.25,-1503.7879638671875,23.100000381469727,229.20001220703125,-1358.5880126953125
625911.877688098,1779719954.637258,113950,124.05000305175781,-73.6500015258789,-1505.239990234375,22.05000114440918,231.3000030517578,-1357.135986328125
625911.879689187,1779719954.6392589,113951,116.4000015258789,-71.85000610351562,-1503.5460205078125,19.5,229.0500030517578,-1350.60205078125
625911.881688292,1779719954.6412587,113952,123.1500015258789,-68.70000457763672,-1507.6600341796875,26.250001907348633,229.0500030517578,-1353.5059814453125
625911.8836896,1779719954.6432588,113953,117.45000457763672,-77.25,-1500.884033203125,28.950000762939453,232.35000610351562,-1362.218017578125
625911.885690097,1779719954.6452587,113954,117.60000610351562,-73.95000457763672,-1505.239990234375,23.100000381469727,232.0500030517578,-1364.8800048828125
625911.88768772,1779719954.6472578,113955,118.35000610351562,-68.4000015258789,-1511.531982421875,34.5,230.70001220703125,-1358.345947265625
625911.889688237,1779719954.6492577,113956,115.50000762939453,-66.60000610351562,-1504.998046875,34.35000228881836,238.65000915527344,-1361.0079345703125
625911.891689105,1779719954.6512592,113957,119.10000610351562,-73.5,-1502.5780029296875,31.05000114440918,230.5500030517578,-1349.8759765625
625911.893691996,1779719954.6532614,113958,116.10000610351562,-67.35000610351562,-1498.2220458984375,23.55000114440918,239.5500030517578,-1347.93994140625
625911.895685983,1779719954.6552563,113959,113.85000610351562,-70.05000305175781,-1496.0439453125,21.900001525878906,234.60000610351562,-1350.3599853515625
625911.897686461,1779719954.6572564,113960,114.60000610351562,-71.25,-1508.8699951171875,21.600000381469727,238.65000915527344,-1363.18603515625
625911.899687699,1779719954.6592565,113961,109.35000610351562,-74.10000610351562,-1510.56396484375,25.350000381469727,243.00001525878906,-1352.5379638671875
625911.901687946,1779719954.6612592,113962,114.30000305175781,-68.55000305175781,-1497.97998046875,21.30000114440918,241.65000915527344,-1347.93994140625
625911.903687061,1779719954.6632574,113963,112.35000610351562,-71.4000015258789,-1513.9520263671875,22.5,235.65000915527344,-1352.5379638671875
625911.905688039,1779719954.6652582,113964,107.4000015258789,-64.05000305175781,-1493.1400146484375,26.100000381469727,245.5500030517578,-1352.053955078125
625911.907687033,1779719954.6672583,113965,104.4000015258789,-68.85000610351562,-1494.833984375,24.0,247.0500030517578,-1346.9720458984375
625911.909687531,1779719954.6692574,113966,102.00000762939453,-72.0,-1497.4959716796875,25.500001907348633,245.5500030517578,-1354.4739990234375
625911.911690451,1779719954.67126,113967,101.85000610351562,-77.10000610351562,-1497.738037109375,22.05000114440918,245.25001525878906,-1347.4559326171875
625911.913687073,1779719954.6732566,113968,102.60000610351562,-71.55000305175781,-1489.9940185546875,17.55000114440918,248.10000610351562,-1347.93994140625
625911.915688592,1779719954.6752582,113969,94.20000457763672,-77.10000610351562,-1502.3359375,20.25,259.20001220703125,-1348.666015625
625911.917688268,1779719954.677259,113970,95.85000610351562,-74.10000610351562,-1491.68798828125,15.750000953674316,252.15000915527344,-1348.907958984375
625911.919691889,1779719954.679259,113971,90.60000610351562,-75.0,-1502.093994140625,18.900001525878906,244.50001525878906,-1338.7440185546875
625911.921689292,1779719954.6812596,113972,91.95000457763672,-68.10000610351562,-1488.0579833984375,23.25,250.50001525878906,-1347.2139892578125
625911.923693715,1779719954.683258,113973,86.4000015258789,-73.80000305175781,-1492.89794921875,20.400001525878906,253.65000915527344,-1354.23193359375
625911.925726491,1779719954.6852958,113974,88.6500015258789,-71.25,-1493.3819580078125,22.5,251.70001220703125,-1352.5379638671875
625911.92768854,1779719954.6872587,113975,88.20000457763672,-74.70000457763672,-1487.0899658203125,25.500001907348633,256.8000183105469,-1348.4239501953125
625911.929689298,1779719954.6892605,113976,82.95000457763672,-77.55000305175781,-1482.7340087890625,24.900001525878906,257.25,-1340.43798828125
625911.931687762,1779719954.691258,113977,81.75,-78.45000457763672,-1478.6199951171875,24.0,255.45001220703125,-1346.72998046875
625911.933686226,1779719954.693258,113978,81.30000305175781,-79.95000457763672,-1493.865966796875,17.25,252.45001220703125,-1345.52001953125
625911.935687254,1779719954.6952586,113979,82.20000457763672,-81.45000457763672,-1489.2679443359375,19.05000114440918,256.5,-1345.761962890625
625911.937689564,1779719954.697262,113980,80.55000305175781,-77.4000015258789,-1489.2679443359375,17.850000381469727,262.8000183105469,-1347.93994140625
625911.939687267,1779719954.6992588,113981,80.10000610351562,-78.60000610351562,-1490.47802734375,19.200000762939453,256.3500061035156,-1349.1500244140625
625911.941686482,1779719954.7012572,113982,80.85000610351562,-82.95000457763672,-1486.60595703125,19.200000762939453,262.5,-1349.3919677734375
625911.943685547,1779719954.703257,113983,83.4000015258789,-77.10000610351562,-1492.1719970703125,26.850000381469727,261.0,-1354.7159423828125
625911.945720466,1779719954.7052913,113984,74.70000457763672,-77.10000610351562,-1490.47802734375,19.80000114440918,258.9000244140625,-1348.907958984375
625911.947686171,1779719954.7072575,113985,78.30000305175781,-74.70000457763672,-1490.719970703125,26.100000381469727,260.5500183105469,-1351.81201171875
625911.94968789,1779719954.7092588,113986,77.70000457763672,-76.6500015258789,-1494.1080322265625,19.950000762939453,256.20001220703125,-1346.488037109375
625911.951688518,1779719954.711259,113987,75.60000610351562,-80.10000610351562,-1488.783935546875,18.900001525878906,261.9000244140625,-1341.8900146484375
625911.953691328,1779719954.7132616,113988,76.80000305175781,-78.75,-1491.929931640625,11.100000381469727,263.8500061035156,-1339.7120361328125
625911.955688901,1779719954.7152588,113989,72.30000305175781,-85.20000457763672,-1490.9620361328125,23.55000114440918,257.25,-1349.8759765625
625911.957688777,1779719954.717259,113990,78.0,-72.9000015258789,-1488.783935546875,20.700000762939453,262.8000183105469,-1340.196044921875
625911.959688724,1779719954.719259,113991,75.9000015258789,-82.6500015258789,-1482.0079345703125,20.850000381469727,260.5500183105469,-1348.1820068359375
625911.961688099,1779719954.7212582,113992,72.30000305175781,-83.4000015258789,-1485.8800048828125,15.000000953674316,263.8500061035156,-1351.81201171875
625911.963687715,1779719954.7232583,113993,74.70000457763672,-78.9000015258789,-1486.60595703125,20.100000381469727,260.4000244140625,-1349.1500244140625
625911.965688352,1779719954.725259,113994,73.80000305175781,-77.4000015258789,-1486.8480224609375,20.700000762939453,259.3500061035156,-1353.748046875
625911.96768912,1779719954.7272592,113995,65.70000457763672,-82.05000305175781,-1489.510009765625,20.100000381469727,261.1500244140625,-1341.406005859375
625911.969687915,1779719954.729259,113996,63.30000305175781,-77.70000457763672,-1488.783935546875,17.700000762939453,262.3500061035156,-1349.8759765625
625911.971690124,1779719954.7312603,113997,65.55000305175781,-87.30000305175781,-1492.1719970703125,12.450000762939453,265.0500183105469,-1344.7939453125
625911.973688558,1779719954.733259,113998,66.9000015258789,-87.0,-1486.364013671875,16.650001525878906,264.1500244140625,-1348.1820068359375
625911.975689176,1779719954.7352595,113999,66.30000305175781,-85.05000305175781,-1480.7979736328125,15.750000953674316,268.8000183105469,-1347.93994140625
625911.977690394,1779719954.737261,114000,67.20000457763672,-82.80000305175781,-1490.47802734375,12.450000762939453,261.9000244140625,-1342.8580322265625
625911.979688287,1779719954.739258,114001,71.4000015258789,-78.75,-1483.9439697265625,13.500000953674316,256.5,-1345.0360107421875
625911.981689085,1779719954.741259,114002,65.85000610351562,-81.30000305175781,-1480.5560302734375,17.25,264.0,-1340.6800537109375
625911.983689512,1779719954.74326,114003,72.1500015258789,-85.20000457763672,-1478.3780517578125,19.5,259.6500244140625,-1348.907958984375
625911.985691982,1779719954.7452629,114004,68.85000610351562,-79.35000610351562,-1486.60595703125,15.300000190734863,264.9000244140625,-1350.1180419921875
625911.98769269,1779719954.7472632,114005,66.60000610351562,-79.95000457763672,-1482.7340087890625,17.400001525878906,265.6500244140625,-1354.23193359375
625911.989687578,1779719954.749259,114006,72.60000610351562,-77.25,-1474.02197265625,21.150001525878906,265.3500061035156,-1349.3919677734375
625911.991689508,1779719954.7512598,114007,78.0,-74.55000305175781,-1486.364013671875,19.950000762939453,265.8000183105469,-1346.488037109375
625911.993689895,1779719954.7532604,114008,75.60000610351562,-79.80000305175781,-1481.0400390625,12.450000762939453,264.3000183105469,-1337.7760009765625
625911.995688299,1779719954.7552586,114009,76.6500015258789,-80.4000015258789,-1480.072021484375,15.300000190734863,257.4000244140625,-1331.4840087890625
625911.997690178,1779719954.7572606,114010,77.55000305175781,-82.5,-1486.8480224609375,16.350000381469727,262.0500183105469,-1339.7120361328125
625911.999688662,1779719954.759259,114011,72.30000305175781,-82.35000610351562,-1480.072021484375,17.850000381469727,260.8500061035156,-1346.72998046875
625912.00168978,1779719954.7612596,114012,78.1500015258789,-81.45000457763672,-1480.31396484375,12.750000953674316,264.9000244140625,-1343.342041015625
625912.003689186,1779719954.7632601,114013,77.55000305175781,-83.85000610351562,-1481.0400390625,18.0,256.20001220703125,-1344.0679931640625
625912.005693249,1779719954.765264,114014,79.5,-83.25,-1479.10400390625,21.450000762939453,262.3500061035156,-1343.583984375
625912.00769006,1779719954.7672608,114015,79.80000305175781,-82.80000305175781,-1478.3780517578125,16.650001525878906,258.45001220703125,-1347.4559326171875
625912.009689125,1779719954.7692604,114016,70.95000457763672,-84.0,-1480.7979736328125,11.40000057220459,264.6000061035156,-1344.3099365234375
625912.011690133,1779719954.77126,114017,72.0,-86.85000610351562,-1469.666015625,17.850000381469727,265.6500244140625,-1341.64794921875
625912.01369055,1779719954.7732599,114018,74.55000305175781,-91.5,-1465.7939453125,6.600000381469727,262.8000183105469,-1341.1639404296875
625912.015689265,1779719954.7752607,114019,74.10000610351562,-94.20000457763672,-1470.3919677734375,13.65000057220459,262.95001220703125,-1337.7760009765625
625912.017691344,1779719954.7772608,114020,73.05000305175781,-89.10000610351562,-1473.780029296875,6.900000095367432,262.0500183105469,-1336.8079833984375
625912.019693103,1779719954.7792594,114021,70.5,-91.20000457763672,-1474.5059814453125,13.800000190734863,263.8500061035156,-1337.050048828125
625912.021687351,1779719954.781259,114022,74.10000610351562,-89.25,-1465.7939453125,10.050000190734863,262.95001220703125,-1339.22802734375
625912.02368873,1779719954.7832603,114023,70.95000457763672,-96.9000015258789,-1470.8759765625,16.05000114440918,259.3500061035156,-1340.9219970703125
625912.025687664,1779719954.7852595,114024,73.5,-87.60000610351562,-1469.907958984375,7.350000381469727,262.8000183105469,-1332.2099609375
625912.027688272,1779719954.7872596,114025,71.10000610351562,-87.45000457763672,-1466.761962890625,9.90000057220459,262.5,-1334.8719482421875
625912.02968966,1779719954.789261,114026,78.0,-89.4000015258789,-1471.3599853515625,12.0,261.0,-1343.8260498046875
625912.031791691,1779719954.7912636,114027,73.95000457763672,-93.60000610351562,-1467.72998046875,12.450000762939453,261.1500244140625,-1345.0360107421875
625912.033745808,1779719954.7932656,114028,67.95000457763672,-96.1500015258789,-1466.2779541015625,7.350000381469727,263.70001220703125,-1330.2740478515625
625912.035692344,1779719954.7952602,114029,75.75,-98.25000762939453,-1467.9720458984375,6.750000476837158,265.8000183105469,-1337.533935546875
625912.037775586,1779719954.7972631,114030,73.6500015258789,-96.0,-1468.4559326171875,9.0,261.75,-1335.8399658203125
625912.039700349,1779719954.7992642,114031,69.9000015258789,-98.10000610351562,-1460.469970703125,4.350000381469727,265.0500183105469,-1334.6300048828125
625912.041707336,1779719954.801266,114032,71.4000015258789,-96.1500015258789,-1463.1319580078125,4.350000381469727,262.0500183105469,-1342.615966796875
625912.043715364,1779719954.803265,114033,78.1500015258789,-97.20000457763672,-1470.634033203125,13.050000190734863,261.45001220703125,-1336.08203125
625912.045702912,1779719954.8052647,114034,74.25,-94.80000305175781,-1469.1820068359375,10.5,264.9000244140625,-1335.35595703125
625912.047697791,1779719954.807264,114035,71.4000015258789,-95.10000610351562,-1468.4559326171875,10.950000762939453,265.0500183105469,-1340.43798828125
625912.049696295,1779719954.809265,114036,72.75,-97.50000762939453,-1461.9219970703125,4.200000286102295,260.5500183105469,-1332.93603515625
625912.051692666,1779719954.811262,114037,71.10000610351562,-95.70000457763672,-1463.3740234375,4.950000286102295,258.75,-1328.822021484375
625912.053700023,1779719954.8132622,114038,67.20000457763672,-99.60000610351562,-1462.406005859375,0.75,269.25,-1334.387939453125
625912.055781002,1779719954.815351,114039,69.0,-94.6500015258789,-1450.7900390625,3.450000047683716,266.5500183105469,-1333.6619873046875
625912.058023376,1779719954.817586,114040,74.25,-103.05000305175781,-1463.8580322265625,9.0,266.1000061035156,-1338.7440185546875
625912.059693423,1779719954.8192627,114041,68.25,-102.30000305175781,-1465.0679931640625,6.900000095367432,265.20001220703125,-1337.050048828125
625912.061701662,1779719954.8212633,114042,68.4000015258789,-101.55000305175781,-1460.22802734375,7.200000286102295,265.20001220703125,-1332.2099609375
625912.063692594,1779719954.8232622,114043,67.95000457763672,-101.4000015258789,-1466.2779541015625,3.0,257.5500183105469,-1327.85400390625
625912.065693933,1779719954.8252633,114044,66.75,-97.05000305175781,-1466.52001953125,14.550000190734863,253.35000610351562,-1329.5479736328125
625912.068012291,1779719954.8275816,114045,64.20000457763672,-97.80000305175781,-1459.260009765625,4.5,268.6500244140625,-1333.177978515625
625912.070010895,1779719954.829581,114046,67.05000305175781,-101.55000305175781,-1467.72998046875,3.450000047683716,265.95001220703125,-1342.1319580078125
625912.071690737,1779719954.8312614,114047,66.0,-96.9000015258789,-1457.5660400390625,7.800000190734863,266.4000244140625,-1329.7900390625
625912.073698766,1779719954.8332627,114048,61.05000305175781,-103.80000305175781,-1455.387939453125,4.650000095367432,268.8000183105469,-1338.9859619140625
625912.075695037,1779719954.8352656,114049,67.80000305175781,-108.00000762939453,-1464.342041015625,2.25,265.3500061035156,-1325.91796875
625912.07769969,1779719954.8372629,114050,63.60000228881836,-103.05000305175781,-1466.0360107421875,-0.15000000596046448,269.8500061035156,-1337.2919921875
625912.081013495,1779719954.8405824,114051,67.35000610351562,-104.4000015258789,-1459.501953125,0.45000001788139343,264.75,-1332.93603515625
625912.081700695,1779719954.8412633,114052,62.85000228881836,-96.0,-1458.7760009765625,9.0,271.6500244140625,-1330.2740478515625
625912.083692979,1779719954.8432631,114053,61.650001525878906,-102.30000305175781,-1466.52001953125,5.850000381469727,262.95001220703125,-1340.43798828125
625912.085691954,1779719954.8452625,114054,66.0,-99.60000610351562,-1457.323974609375,4.950000286102295,272.5500183105469,-1334.387939453125
625912.087692081,1779719954.8472624,114055,64.05000305175781,-102.75000762939453,-1467.9720458984375,7.200000286102295,270.75,-1332.93603515625
625912.089692007,1779719954.849262,114056,65.55000305175781,-103.80000305175781,-1459.260009765625,6.0,263.5500183105469,-1324.2239990234375
625912.091694307,1779719954.8512638,114057,62.400001525878906,-104.4000015258789,-1452.4840087890625,1.2000000476837158,271.95001220703125,-1332.2099609375
