t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
6652.312344423,858,100528.96,99514.04,100525.21,103942.04,100539.83,100535.72,100530.48,100543.58
6652.332904469,859,100521.79,99521.21,100525.21,103952.23,100545.94,100528.54,100533.44,100550.56
6652.356787007,860,100527.9,99517.18,100535.29,103942.04,100549.96,100529.6,100541.49,100547.59
6652.377395258,861,100521.79,99525.25,100525.21,103942.04,100531.79,100526.64,100543.61,100546.56
6652.397955931,862,100528.96,99517.18,100530.25,103938.04,100545.94,100540.58,100545.51,100554.57
6652.418532104,863,100523.66,99515.09,100526.24,103937.32,100540.88,100533.61,100533.44,100542.55
6652.439178978,864,100526.03,99525.25,100528.3,103938.04,100545.94,100537.62,100528.36,100549.53
6652.459730639,865,100519.91,99519.12,100517.19,103950.04,100544.01,100533.61,100530.48,100547.59
6652.480353933,866,100527.9,99525.25,100525.21,103946.04,100541.92,100536.77,100533.44,100546.56
6652.500895797,867,100527.9,99520.17,100521.2,103942.04,100544.9,100540.78,100535.56,100546.56
6652.524767584,868,100519.91,99509.1,100522.23,103943.13,100547.87,100535.72,100529.42,100547.59
6652.545349887,869,100525.78,99513.14,100525.21,103932.94,100541.92,100532.55,100534.5,100547.59
6652.565908358,870,100527.9,99515.09,100521.31,103934.03,100536.86,100535.72,100543.61,100536.48
6652.586526624,871,100519.91,99511.05,100525.21,103942.04,100553.98,100533.61,100534.5,100548.62
6652.60708704,872,100520.73,99517.18,100530.25,103942.04,100541.92,100535.72,100538.52,100545.53
6652.627649444,873,100523.91,99515.09,100517.19,103942.04,100552.94,100542.69,100537.47,100547.59
6652.648235238,874,100511.92,99515.09,100525.21,103943.13,100555.03,100529.6,100538.52,100538.54
6652.668831733,875,100527.9,99524.2,100521.31,103936.22,100545.94,100531.7,100539.58,100555.6
6652.692653019,876,100531.9,99525.25,100528.3,103951.14,100548.92,100531.7,100537.47,100544.5
6652.71322282,877,100519.91,99523.16,100525.21,103959.14,100542.97,100531.7,100533.44,100542.55
6652.733847664,878,100527.9,99525.25,100525.21,103950.04,100549.08,100539.73,100547.63,100548.62
6652.754438369,879,100529.78,99520.17,100526.24,103942.04,100541.92,100532.55,100539.58,100538.54
6652.775060734,880,100530.02,99515.09,100529.22,103942.04,100546.82,100527.69,100537.47,100543.58
6652.795640401,881,100527.9,99524.2,100525.21,103946.42,100553.98,100530.65,100539.58,100540.6
6652.816173529,882,100528.96,99516.13,100530.25,103944.95,100538.79,100532.55,100536.62,100546.56
6652.840023848,883,100521.79,99517.18,100533.23,103943.13,100541.92,100533.61,100529.42,100547.59
6652.860614607,884,100528.96,99514.04,100529.22,103952.23,100541.92,100534.66,100529.42,100540.6
6652.881209235,885,100521.79,99519.12,100531.28,103948.95,100556.96,100533.61,100545.51,100550.56
6652.901788401,886,100524.72,99524.2,100522.23,103938.04,100543.85,100527.49,100539.58,100547.59
6652.922370772,887,100528.96,99520.17,100518.22,103946.04,100541.92,100537.62,100529.42,100545.53
6652.942956274,888,100511.92,99524.2,100523.15,103942.04,100542.97,100533.61,100537.47,100546.56
6652.963537362,889,100522.85,99516.13,100533.23,103950.04,100531.79,100533.61,100545.51,100549.65
6652.984126828,890,100517.79,99516.13,100529.22,103941.32,100543.85,100533.61,100538.52,100534.54
6653.007977334,891,100513.79,99515.09,100517.19,103938.04,100541.92,100538.67,100547.63,100547.59
6653.028561524,892,100522.03,99509.1,100529.22,103946.04,100553.98,100542.69,100538.52,100551.6
6653.049133024,893,100527.09,99524.2,100527.27,103946.04,100531.79,100545.85,100535.56,100539.57
6653.069760622,894,100521.79,99515.09,100533.23,103950.04,100544.01,100527.49,100531.54,100547.59
6653.090278307,895,100520.97,99515.09,100532.2,103947.14,100540.88,100533.61,100539.58,100540.6
6653.110859544,896,100528.96,99512.1,100524.18,103951.14,100543.85,100527.49,100527.52,100538.54
6653.131489241,897,100526.03,99515.09,100527.27,103942.04,100539.83,100537.62,100537.47,100540.6
6653.152079244,898,100534.02,99525.25,100525.21,103942.04,100532.84,100532.55,100537.47,100547.59
6653.175912795,899,100520.73,99523.16,100526.24,103960.24,100544.9,100541.63,100541.49,100548.62
6653.196534982,900,100524.97,99516.13,100527.27,103955.14,100549.96,100531.5,100537.47,100541.63
6653.217079516,901,100525.78,99515.09,100542.29,103950.04,100554.15,100539.73,100537.47,100544.61
6653.237658139,902,100523.91,99515.09,100532.2,103942.04,100539.83,100529.6,100537.47,100552.63
6653.258267743,903,100528.96,99513.14,100532.2,103950.04,100551.01,100533.61,100537.47,100540.6
6653.278827903,904,100522.03,99512.1,100533.23,103950.04,100546.82,100533.61,100530.48,100550.56
6653.299450617,905,100513.79,99517.18,100526.24,103938.04,100539.83,100523.27,100539.58,100538.54
6653.320046642,906,100526.03,99523.16,100525.21,103943.13,100548.92,100533.61,100534.5,100547.59
6653.343847225,907,100520.73,99519.12,100525.21,103938.04,100536.86,100534.66,100533.44,100544.61
6653.364468359,908,100525.78,99516.13,100517.19,103943.13,100552.94,100533.61,100543.61,100548.62
6653.3850559,909,100517.79,99519.12,100525.21,103939.13,100548.03,100538.67,100537.47,100538.54
6653.405644968,910,100525.78,99512.1,100525.21,103939.13,100539.83,100533.61,100537.47,100544.61
6653.426226087,911,100530.02,99516.13,100520.17,103946.04,100537.9,100533.61,100539.58,100544.5
6653.446791812,912,100527.9,99518.22,100535.29,103946.04,100544.9,100524.53,100531.54,100546.56
6653.467361012,913,100532.96,99516.13,100531.28,103950.04,100544.9,100524.53,100541.49,100539.57
6653.487933878,914,100524.72,99525.25,100521.2,103942.04,100551.01,100533.61,100535.56,100547.59
6653.511923363,915,100524.72,99513.14,100525.21,103952.23,100539.83,100541.63,100535.56,100538.54
6653.532380553,916,100520.97,99515.09,100525.21,103950.04,100538.79,100531.5,100537.47,100537.51
6653.553006353,917,100521.79,99517.18,100533.23,103942.04,100539.83,100525.58,100544.45,100548.62
6653.573567292,918,100523.91,99523.16,100525.21,103940.94,100544.9,100533.61,100543.61,100548.62
6653.594135863,919,100527.9,99517.18,100527.27,103943.13,100547.87,100532.55,100535.56,100538.54
6653.614709195,920,100524.72,99524.2,100521.2,103944.95,100539.83,100533.61,100540.43,100536.48
6653.635438756,921,100518.85,99517.18,100529.22,103950.04,100543.85,100525.58,100551.65,100541.52
6653.655876148,922,100524.72,99521.21,100527.27,103944.23,100540.88,100533.61,100528.36,100556.63
6653.679783331,923,100519.91,99519.26,100532.31,103938.04,100549.96,100539.73,100546.57,100551.6
6653.700337549,924,100519.91,99517.18,100520.17,103950.04,100531.79,100537.82,100526.46,100540.6
6653.720984239,925,100528.96,99521.07,100525.21,103951.14,100543.85,100542.69,100545.51,100548.62
6653.741620168,926,100525.78,99523.16,100524.18,103959.14,100551.01,100533.61,100529.42,100538.54
6653.762194815,927,100528.96,99517.18,100525.21,103936.22,100548.92,100529.6,100533.44,100547.59
6653.782829679,928,100522.03,99525.25,100530.25,103944.23,100533.88,100533.61,100533.44,100548.62
6653.803359535,929,100523.91,99520.17,100525.21,103942.04,100546.99,100533.61,100538.52,100552.63
6653.823934913,930,100526.84,99520.17,100528.19,103934.03,100539.83,100537.62,100546.57,100533.51
6653.847780324,931,100527.9,99524.2,100524.18,103934.03,100541.92,100537.62,100539.58,100548.62
6653.868354081,932,100520.97,99519.12,100525.21,103951.14,100547.87,100527.49,100539.58,100540.6
6653.889045563,933,100523.91,99519.12,100525.21,103942.04,100541.92,100533.61,100539.58,100539.57
6653.909713658,934,100530.02,99512.1,100528.19,103951.14,100541.92,100533.61,100537.47,100556.63
6653.930349937,935,100523.09,99515.09,100533.23,103938.04,100558.0,100524.53,100541.49,100552.63
6653.951109913,936,100526.03,99517.18,100526.24,103940.22,100544.9,100525.58,100536.41,100550.56
6653.971690941,937,100520.97,99525.25,100525.21,103938.04,100536.86,100533.61,100537.47,100546.56
6653.992393461,938,100522.85,99512.1,100521.2,103953.33,100544.9,100525.58,100539.58,100534.54
6654.015738128,939,100519.91,99516.13,100529.22,103952.23,100547.87,100536.57,100534.5,100543.58
6654.036405443,940,100519.91,99517.18,100525.21,103942.04,100533.72,100532.55,100537.47,100542.55
6654.057000969,941,100527.09,99516.13,100533.23,103944.23,100549.96,100547.75,100535.56,100534.54
6654.077734018,942,100518.03,99524.2,100523.15,103938.04,100552.94,100540.58,100531.54,100552.63
6654.098345225,943,100527.9,99528.24,100523.15,103944.23,100539.83,100532.55,100539.58,100547.59
6654.119024022,944,100530.84,99520.17,100529.22,103944.23,100547.87,100524.53,100545.51,100546.56
6654.139663436,945,100527.09,99516.13,100521.2,103938.04,100556.96,100535.51,100537.47,100552.63
6654.162989065,946,100523.91,99528.24,100521.2,103950.04,100546.82,100541.63,100537.47,100547.59
6654.183655286,947,100525.78,99518.22,100531.28,103947.14,100537.74,100545.65,100533.44,100548.62
6654.204318295,948,100509.8,99521.21,100531.28,103938.04,100539.83,100525.38,100538.52,100548.62
6654.224913005,949,100531.08,99519.12,100527.27,103938.04,100534.93,100537.62,100534.5,100547.59
6654.245663817,950,100531.08,99516.13,100524.18,103943.13,100542.81,100540.58,100542.55,100539.57
6654.266327415,951,100523.91,99513.14,100521.2,103951.14,100545.94,100533.61,100537.47,100548.62
6654.286856498,952,100528.96,99524.2,100523.15,103942.04,100536.86,100523.48,100539.58,100556.63
6654.307556411,953,100535.9,99525.25,100524.18,103950.04,100551.01,100533.61,100545.51,100548.62
6654.330948345,954,100528.96,99515.09,100524.18,103943.13,100540.88,100536.57,100537.47,100551.6
6654.351599765,955,100525.78,99521.21,100531.17,103951.14,100548.92,100531.7,100543.61,100548.62
6654.372275153,956,100516.97,99524.2,100524.18,103942.04,100544.9,100541.63,100529.42,100547.59
6654.392944401,957,100536.96,99508.06,100528.19,103943.13,100539.83,100532.55,100533.44,100554.57
6654.41356471,958,100528.96,99523.16,100523.15,103942.04,100539.83,100541.63,100541.49,100554.57
6654.434276298,959,100528.96,99532.27,100517.19,103952.23,100539.83,100543.54,100537.47,100541.52
6654.454851218,960,100523.91,99521.21,100509.17,103953.33,100548.92,100534.66,100529.42,100537.51
6654.475450163,961,100528.96,99523.16,100529.22,103935.13,100539.83,100537.62,100535.56,100544.5
6654.498918405,962,100517.79,99518.08,100525.21,103942.04,100539.83,100541.63,100537.47,100556.63
6654.519530676,963,100522.85,99516.13,100517.19,103951.14,100539.83,100539.53,100541.49,100547.59
6654.540229372,964,100531.08,99520.17,100525.21,103942.04,100535.81,100528.54,100538.52,100540.6
6654.560867594,965,100527.9,99517.18,100521.2,103946.04,100547.87,100537.62,100545.51,100543.58
6654.581519802,966,100525.78,99525.25,100529.22,103942.04,100551.01,100542.48,100537.47,100547.59
6654.602145666,967,100511.92,99516.13,100524.18,103950.04,100544.9,100528.54,100542.55,100538.54
6654.622795971,968,100528.96,99527.19,100529.22,103947.14,100534.77,100541.63,100543.61,100547.59
6654.643524603,969,100525.78,99517.18,100524.18,103942.04,100545.94,100533.61,100529.42,100547.59
6654.666871908,970,100527.9,99511.05,100533.23,103946.04,100545.94,100527.49,100530.48,100542.55
6654.687538976,971,100528.96,99519.12,100525.21,103942.04,100542.81,100531.5,100543.61,100556.63
6654.708172366,972,100517.79,99517.18,100533.23,103947.85,100539.83,100523.48,100539.58,100555.6
6654.728814606,973,100530.02,99523.16,100527.16,103951.14,100543.85,100538.67,100543.61,100543.58
6654.749521073,974,100536.96,99517.18,100525.21,103943.13,100540.88,100542.69,100533.44,100548.62
6654.770131191,975,100536.96,99519.12,100529.22,103948.95,100539.83,100533.61,100537.47,100548.62
6654.790766641,976,100527.9,99512.1,100525.21,103950.04,100548.03,100537.62,100547.63,100548.62
6654.811358257,977,100534.02,99524.2,100533.23,103950.04,100542.81,100541.63,100538.52,100543.58
6654.834847318,978,100535.9,99519.26,100533.23,103943.13,100542.97,100530.45,100539.58,100546.56
6654.855502643,979,100534.02,99520.17,100524.18,103934.03,100547.87,100524.53,100538.52,100548.62
6654.87610913,980,100519.91,99520.17,100529.22,103942.04,100539.83,100532.55,100537.47,100543.58
6654.896799345,981,100525.78,99522.11,100521.2,103934.03,100543.85,100532.55,100539.58,100546.56
6654.917422316,982,100530.02,99533.32,100525.21,103947.14,100543.85,100542.69,100538.52,100538.54
6654.937865795,983,100527.9,99517.18,100532.2,103939.13,100545.78,100530.65,100541.49,100538.54
6654.958360238,984,100527.9,99525.25,100528.19,103942.04,100541.76,100532.55,100541.49,100551.6
6654.978904395,985,100526.03,99524.2,100521.2,103943.13,100546.82,100541.63,100534.5,100537.51
6655.002809436,986,100527.9,99527.19,100528.19,103950.04,100547.87,100534.66,100541.49,100544.61
6655.023326047,987,100527.9,99525.25,100525.21,103945.32,100539.83,100533.61,100538.52,100548.62
6655.043960166,988,100525.78,99524.2,100525.21,103946.04,100543.85,100540.58,100538.52,100546.56
6655.064553177,989,100528.96,99517.18,100525.21,103939.13,100541.76,100536.57,100539.58,100533.51
6655.085118956,990,100519.91,99521.21,100533.23,103950.04,100545.78,100527.49,100541.49,100534.54
6655.105718811,991,100525.78,99527.19,100529.22,103935.13,100535.81,100533.61,100541.49,100546.56
6655.126228689,992,100519.91,99518.08,100526.24,103942.04,100541.92,100534.46,100538.52,100539.57
6655.146868802,993,100522.85,99513.14,100527.27,103935.13,100534.77,100532.55,100539.58,100542.55
6655.170792046,994,100523.91,99502.98,100529.22,103943.13,100544.9,100528.54,100542.55,100548.62
6655.191365908,995,100523.91,99517.18,100528.19,103945.32,100539.83,100533.61,100533.44,100551.6
6655.211971382,996,100526.84,99515.09,100531.28,103950.04,100551.89,100523.48,100534.5,100540.6
6655.232468941,997,100531.9,99524.2,100519.14,103948.23,100540.88,100540.58,100538.52,100539.57
6655.253104589,998,100525.78,99524.2,100525.21,103942.04,100539.83,100532.55,100537.47,100544.61
6655.273720236,999,100524.97,99513.0,100525.21,103950.04,100543.85,100523.48,100535.56,100553.54
6655.294323592,1000,100517.79,99524.2,100524.18,103944.23,100558.0,100533.61,100546.57,100536.6
6655.318057028,1001,100520.73,99517.18,100523.15,103942.04,100539.83,100540.58,100529.42,100544.61
6655.338692167,1002,100527.9,99512.1,100526.24,103960.24,100547.87,100527.49,100539.37,100540.6
6655.359266322,1003,100524.72,99515.09,100525.21,103954.05,100543.85,100541.63,100539.37,100548.62
6655.379872355,1004,100530.02,99525.25,100523.15,103940.94,100539.83,100542.69,100543.61,100548.62
6655.400430311,1005,100527.9,99519.12,100524.18,103961.33,100541.92,100529.6,100536.41,100542.55
6655.420966682,1006,100531.9,99515.09,100521.2,103947.14,100551.01,100532.55,100536.41,100544.5
6655.441633602,1007,100532.96,99526.15,100529.22,103948.23,100538.79,100533.61,100542.55,100542.55
6655.462158254,1008,100523.91,99508.06,100521.2,103947.14,100540.88,100537.62,100536.41,100547.59
6655.48595409,1009,100520.97,99527.19,100534.26,103950.04,100541.92,100531.5,100541.49,100546.56
6655.506580322,1010,100527.9,99519.12,100521.2,103951.14,100543.85,100533.61,100533.44,100543.58
6655.527152356,1011,100526.03,99517.18,100529.22,103960.24,100549.96,100536.57,100533.44,100540.6
6655.547789576,1012,100535.08,99517.03,100517.19,103951.14,100539.83,100535.51,100537.47,100548.62
6655.568422068,1013,100519.91,99524.2,100525.21,103951.14,100544.9,100537.62,100544.45,100544.61
6655.588991021,1014,100523.91,99525.25,100529.22,103952.23,100543.85,100543.74,100529.42,100547.59
6655.609548409,1015,100522.85,99515.09,100524.18,103950.04,100553.98,100532.55,100537.47,100538.54
6655.63011877,1016,100532.96,99524.2,100528.19,103944.23,100551.01,100529.6,100537.47,100551.6
6655.653942526,1017,100528.96,99526.29,100523.15,103946.04,100538.79,100532.55,100535.35,100546.56
6655.674528839,1018,100535.9,99523.16,100529.22,103952.23,100538.79,100540.58,100536.41,100548.62
6655.695130546,1019,100511.92,99517.18,100524.18,103944.23,100551.89,100533.61,100539.58,100542.55
6655.715754304,1020,100534.84,99525.25,100533.23,103938.04,100541.92,100533.61,100537.47,100547.59
6655.736369827,1021,100527.9,99523.16,100521.2,103934.03,100538.79,100533.61,100537.47,100544.61
6655.756916214,1022,100523.91,99525.25,100527.16,103936.22,100551.89,100543.54,100535.35,100540.6
6655.777556398,1023,100520.97,99517.18,100540.23,103944.23,100558.0,100529.6,100533.44,100538.54
6655.798052768,1024,100527.9,99517.18,100525.21,103951.14,100558.0,100537.62,100545.51,100548.62
6655.821911527,1025,100527.9,99511.05,100533.23,103934.03,100553.98,100536.57,100536.41,100548.62
6655.842486482,1026,100520.73,99517.18,100525.21,103950.04,100549.96,100533.61,100545.51,100556.63
6655.863052125,1027,100528.96,99527.19,100524.18,103948.23,100539.83,100535.51,100537.47,100539.57
6655.883714569,1028,100524.97,99517.18,100523.15,103945.32,100549.96,100525.58,100527.3,100546.56
6655.904338627,1029,100534.02,99525.25,100529.22,103950.04,100547.87,100531.5,100536.41,100547.59
6655.924880266,1030,100528.96,99519.12,100524.18,103942.04,100539.83,100541.63,100537.47,100548.62
6655.945506876,1031,100530.02,99521.21,100524.18,103942.04,100543.85,100531.5,100547.63,100546.56
6655.966141505,1032,100524.97,99525.25,100524.18,103938.04,100543.85,100533.61,100536.41,100545.53
6655.989818472,1033,100517.79,99516.13,100533.23,103960.24,100538.79,100533.61,100547.41,100556.52
6656.010429144,1034,100519.91,99509.1,100531.17,103946.04,100558.0,100525.58,100545.51,100555.6
6656.031000252,1035,100529.78,99517.18,100533.23,103942.04,100542.81,100533.61,100537.47,100540.6
6656.051663796,1036,100525.78,99515.09,100535.19,103951.14,100541.76,100539.53,100553.55,100539.57
6656.072190966,1037,100528.96,99513.14,100532.2,103960.24,100551.89,100536.57,100538.52,100542.55
6656.092766401,1038,100533.78,99516.13,100528.19,103958.05,100538.79,100542.69,100538.52,100551.6
6656.113414415,1039,100525.78,99513.14,100531.17,103954.05,100547.87,100542.69,100541.49,100541.52
6656.134044039,1040,100527.9,99516.13,100523.15,103960.24,100545.94,100541.63,100535.35,100554.57
6656.157804155,1041,100528.96,99516.13,100532.2,103938.04,100536.86,100537.62,100541.49,100548.62
6656.178397451,1042,100524.72,99516.13,100529.22,103942.04,100547.87,100532.55,100537.47,100548.62
6656.19896108,1043,100528.96,99520.17,100527.16,103948.23,100541.92,100536.57,100529.42,100548.62
6656.21958595,1044,100530.02,99525.25,100524.18,103952.23,100539.83,100540.58,100539.58,100539.57
6656.24019316,1045,100526.03,99533.32,100529.22,103942.04,100555.91,100533.61,100537.47,100535.57
6656.260741712,1046,100519.91,99517.18,100524.18,103948.23,100547.87,100530.45,100542.55,100547.59
6656.281403559,1047,100525.78,99521.21,100523.15,103942.04,100555.91,100535.51,100538.52,100551.6
6656.301965196,1048,100534.84,99516.13,100523.15,103939.13,100552.94,100532.55,100529.42,100549.65
6656.325763565,1049,100527.9,99516.13,100523.15,103948.23,100546.82,100540.58,100538.52,100542.55
6656.346307272,1050,100519.91,99526.29,100525.21,103954.05,100543.85,100527.49,100537.47,100543.58
6656.366907487,1051,100526.84,99515.09,100524.18,103956.23,100541.92,100534.46,100533.44,100544.61
6656.387497265,1052,100528.96,99516.13,100524.18,103950.04,100552.94,100535.51,100537.47,100548.62
6656.408106218,1053,100525.78,99520.17,100527.16,103944.23,100548.92,100542.69,100542.55,100548.62
6656.428671656,1054,100524.97,99529.28,100532.2,103943.13,100539.83,100529.39,100541.49,100539.57
6656.449337254,1055,100534.02,99526.29,100520.17,103946.04,100550.84,100543.54,100533.44,100557.66
6656.469931636,1056,100535.9,99523.16,100527.16,103952.23,100536.86,100540.58,100535.56,100547.59
6656.493653062,1057,100527.9,99534.36,100525.21,103938.04,100540.88,100532.55,100546.57,100555.6
6656.514289204,1058,100526.84,99529.28,100529.22,103950.04,100539.83,100541.63,100546.57,100544.61
6656.534854336,1059,100522.03,99523.16,100524.18,103940.22,100541.92,100529.6,100543.61,100548.62
6656.555406098,1060,100528.96,99517.18,100523.15,103950.04,100549.96,100545.65,100545.51,100539.57
6656.576281824,1061,100522.03,99516.13,100531.17,103950.04,100555.03,100537.62,100547.63,100545.64
6656.596673025,1062,100527.9,99518.08,100521.2,103944.23,100539.83,100539.53,100536.41,100548.62
6656.617346951,1063,100523.91,99512.1,100524.18,103943.13,100547.87,100539.53,100536.41,100544.61
6656.64104686,1064,100518.85,99525.25,100527.16,103948.23,100549.96,100535.51,100545.51,100548.62
6656.661653899,1065,100525.78,99524.2,100531.17,103942.04,100549.96,100539.53,100542.55,100546.56
6656.682207871,1066,100536.96,99524.2,100529.22,103943.13,100544.9,100537.62,100538.52,100549.65
6656.702848431,1067,100519.91,99527.19,100532.2,103948.23,100541.92,100528.54,100545.51,100552.63
6656.723357594,1068,100525.78,99528.24,100524.18,103943.13,100541.92,100537.62,100546.57,100550.56
6656.744024751,1069,100527.9,99523.16,100523.15,103943.13,100537.74,100533.61,100537.47,100548.62
6656.764606603,1070,100530.02,99523.16,100533.23,103952.23,100546.99,100531.5,100541.49,100550.56
6656.785248869,1071,100531.9,99517.18,100524.18,103951.14,100548.92,100541.63,100546.57,100548.62
6656.809025012,1072,100538.02,99517.18,100516.16,103944.23,100545.94,100532.55,100536.41,100547.59
6656.829627997,1073,100524.72,99517.18,100535.19,103951.14,100543.85,100534.46,100538.52,100557.66
6656.850166281,1074,100531.9,99522.26,100535.19,103952.23,100545.94,100539.53,100534.5,100538.54
6656.870753473,1075,100517.79,99520.17,100524.18,103952.23,100537.74,100535.72,100539.58,100548.62
6656.89136396,1076,100525.78,99529.28,100528.19,103946.04,100541.92,100541.63,100530.48,100540.6
6656.911984976,1077,100529.78,99523.16,100539.2,103942.04,100544.9,100532.55,100546.57,100547.59
6656.932538308,1078,100533.78,99520.17,100533.23,103950.04,100547.87,100535.51,100543.61,100544.61
6656.953164663,1079,100538.02,99523.16,100529.22,103958.05,100552.94,100541.63,100539.58,100548.62
6656.976900471,1080,100520.73,99519.12,100536.22,103960.24,100541.92,100532.55,100541.49,100547.59
6656.997496826,1081,100520.73,99516.13,100531.17,103950.04,100543.85,100536.57,100533.44,100552.63
6657.018170015,1082,100531.08,99524.2,100525.21,103946.04,100545.94,100539.53,100538.52,100548.62
6657.038692313,1083,100528.96,99520.17,100528.19,103944.23,100548.92,100538.67,100547.63,100551.6
6657.059325239,1084,100524.97,99523.16,100524.18,103943.13,100539.83,100531.5,100542.55,100548.62
6657.079926166,1085,100543.89,99513.14,100527.16,103951.14,100541.92,100533.61,100550.59,100548.62
6657.100492846,1086,100523.91,99524.2,100525.21,103960.24,100540.88,100531.5,100537.47,100539.57
6657.121075763,1087,100524.97,99524.2,100523.15,103944.23,100546.99,100527.49,100543.61,100552.63
6657.144863284,1088,100521.79,99525.25,100531.17,103942.04,100538.79,100528.74,100537.47,100551.6
6657.165493951,1089,100531.9,99515.09,100533.23,103942.04,100539.83,100543.54,100537.47,100552.63
6657.186099945,1090,100521.79,99515.09,100523.15,103950.04,100543.85,100540.58,100543.61,100546.56
6657.206711693,1091,100525.78,99529.28,100532.2,103944.23,100545.94,100527.49,100541.49,100548.62
6657.227296847,1092,100527.9,99523.16,100531.17,103951.14,100555.91,100533.61,100539.58,100546.56
6657.247928342,1093,100528.96,99519.12,100524.18,103943.13,100545.94,100533.61,100538.52,100555.6
6657.26849183,1094,100525.78,99521.21,100531.17,103950.04,100550.84,100531.5,100534.5,100547.59
6657.289086066,1095,100530.02,99524.2,100523.15,103950.04,100541.92,100530.45,100537.47,100548.62
6657.312828255,1096,100533.78,99517.18,100532.2,103942.04,100548.92,100529.6,100545.51,100546.56
6657.333459108,1097,100530.84,99517.18,100533.23,103952.23,100541.92,100532.55,100543.61,100545.53
6657.35403591,1098,100529.78,99523.16,100528.19,103951.14,100546.82,100539.53,100527.3,100556.63
6657.374632926,1099,100524.72,99529.28,100531.17,103956.23,100541.92,100533.61,100537.47,100549.53
6657.395229341,1100,100535.9,99517.18,100529.22,103942.04,100553.98,100531.5,100543.61,100539.57
6657.41573882,1101,100526.84,99524.2,100531.17,103958.05,100554.86,100541.63,100554.61,100554.69
6657.436369272,1102,100525.78,99522.11,100525.21,103950.04,100544.9,100531.5,100528.36,100552.63
6657.456984824,1103,100524.72,99525.11,100528.19,103952.23,100555.91,100531.5,100542.55,100553.66
6657.480784052,1104,100529.78,99521.21,100527.16,103951.14,100539.83,100534.66,100537.47,100548.62
