t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
13648.015125653,7102,101011.75,98239.76,100994.06,103684.73,101022.33,101002.08,101010.57,101005.86
13648.035774314,7103,101000.57,98239.76,101002.07,103687.63,101030.36,101005.85,101014.58,101004.82
13648.056470316,7104,101009.62,98239.76,101005.04,103688.72,101032.46,101018.1,101014.58,100995.78
13648.076864331,7105,101011.75,98241.72,100990.05,103680.73,101039.44,101009.03,101002.54,100993.71
13648.09725396,7106,100992.59,98237.7,100999.1,103687.63,101030.36,101009.03,101014.58,100999.78
13648.117891824,7107,101005.63,98234.7,100998.06,103679.64,101032.46,101019.99,101010.57,101012.82
13648.138353922,7108,101010.69,98233.67,100994.06,103679.64,101037.33,101015.98,101011.63,101007.78
13648.162689759,7109,101005.63,98232.74,100990.05,103679.64,101036.48,101007.97,101010.57,101001.71
13648.183108492,7110,100993.65,98230.68,100998.06,103681.83,101032.46,101018.1,101018.6,101002.75
13648.203740076,7111,101001.64,98240.8,100997.03,103669.46,101036.48,101018.1,101006.55,100998.74
13648.22430489,7112,101002.7,98235.74,101004.14,103680.73,101022.33,101013.86,101005.49,101007.78
13648.244836664,7113,101001.64,98227.68,101007.11,103681.83,101023.38,101011.98,101005.49,100991.78
13648.265361848,7114,101009.62,98230.68,100994.06,103680.73,101035.42,100999.96,101015.65,100999.78
13648.28595927,7115,101009.62,98233.67,101004.0,103675.64,101043.45,101014.1,101017.53,101018.75
13648.306367688,7116,100993.65,98239.76,100999.1,103679.64,101036.48,101005.85,101015.65,100993.71
13648.330687571,7117,101005.63,98231.71,100998.06,103680.73,101032.46,101013.86,101010.57,100995.78
13648.351195538,7118,101002.7,98233.78,101002.07,103677.83,101036.48,101010.09,101006.55,100990.74
13648.371735564,7119,101011.75,98239.76,100987.98,103673.83,101038.39,101006.91,101022.61,101004.82
13648.392206055,7120,101001.64,98239.76,100998.06,103672.74,101029.31,101009.03,101010.57,101003.78
13648.412820754,7121,100998.71,98235.74,100994.06,103665.84,101030.36,101015.98,101021.55,101003.78
13648.433282242,7122,101004.56,98239.76,100995.99,103664.75,101028.45,101014.92,101015.65,101001.71
13648.453885183,7123,101001.64,98247.82,101005.04,103663.66,101034.37,101009.85,101019.66,100996.82
13648.474318868,7124,101009.62,98239.76,100998.06,103672.74,101031.41,101015.98,101013.52,101002.75
13648.498656398,7125,101005.63,98239.76,100995.99,103665.84,101035.42,101007.97,101010.57,100989.7
13648.519129473,7126,101002.7,98236.77,100997.03,103659.66,101038.39,101007.97,101006.55,100993.71
13648.539710451,7127,101009.62,98235.74,100994.95,103652.76,101033.32,101005.85,101009.5,100997.85
13648.560184297,7128,101001.64,98239.76,100998.06,103645.86,101021.28,101005.85,101006.55,100996.82
13648.580823132,7129,101005.63,98239.76,101006.07,103651.67,101030.36,101010.91,101008.44,101003.78
13648.601279903,7130,101010.69,98238.73,101003.11,103651.67,101022.33,101015.98,101014.58,101005.86
13648.621927581,7131,101013.88,98239.76,100997.03,103648.77,101027.4,101009.03,101010.57,101005.71
13648.645654047,7132,101006.69,98229.64,101002.07,103648.77,101031.41,101019.99,101009.5,100995.78
13648.666690023,7133,101005.63,98249.89,101002.07,103641.87,101030.36,101007.97,101010.57,100999.78
13648.686729482,7134,101004.56,98231.71,100998.06,103649.86,101034.37,101018.1,101016.71,101012.82
13648.70780622,7135,101001.64,98237.7,100998.06,103643.68,101032.46,101013.04,101012.45,100986.74
13648.728255289,7136,101005.63,98235.74,100990.05,103635.69,101022.33,101015.98,101014.58,101011.79
13648.748887985,7137,101001.64,98239.76,100997.03,103640.78,101030.36,101021.05,101018.6,101007.78
13648.768913323,7138,101009.62,98235.74,101006.07,103649.86,101034.37,101017.04,101013.52,100996.82
13648.78987749,7139,101001.64,98231.71,100997.03,103645.49,101029.5,101017.04,101018.6,101003.78
13648.813688654,7140,101002.7,98241.72,100998.06,103647.67,101028.45,101009.03,101006.55,101008.82
13648.834679311,7141,101001.64,98236.77,100996.13,103631.69,101028.45,101007.97,101022.61,101006.75
13648.854847826,7142,100993.65,98243.79,100989.02,103632.78,101024.44,101001.02,101005.49,100986.74
13648.875760175,7143,100993.65,98225.61,100992.13,103640.78,101038.39,101007.97,101013.52,101005.71
13648.895798162,7144,101001.64,98241.83,101008.0,103632.78,101032.46,101006.91,101006.55,101004.82
13648.916889882,7145,101001.64,98249.89,100998.06,103639.68,101033.52,100999.96,101010.57,100987.78
13648.936918725,7146,101017.6,98248.85,101004.14,103640.78,101034.37,101009.85,101021.55,101002.75
13648.957904315,7147,101009.62,98247.82,100998.06,103627.69,101032.46,101001.02,101014.58,100995.78
13648.981672133,7148,101005.63,98243.79,100997.03,103632.78,101035.42,101010.91,101014.58,101004.82
13649.003212843,7149,101000.57,98237.7,100999.1,103629.88,101032.46,101007.97,101014.58,100993.71
13649.02279448,7150,101001.64,98239.76,100990.05,103631.69,101023.38,101011.98,101009.5,101003.78
13649.043291591,7151,101009.62,98248.85,100994.06,103629.88,101024.44,101013.04,101013.52,100995.78
13649.063784606,7152,101010.69,98243.79,100998.06,103632.78,101036.48,101011.98,101020.48,101013.86
13649.084822885,7153,101002.7,98235.74,100990.05,103623.7,101024.44,101010.91,101003.6,101000.67
13649.104911999,7154,101005.63,98243.79,100994.06,103636.78,101031.41,101009.03,101006.55,101003.78
13649.126029289,7155,101009.62,98245.75,100998.06,103631.69,101034.37,101011.98,101024.75,101004.82
13649.149686249,7156,100992.59,98244.83,100998.06,103633.88,101023.38,101003.96,101006.55,100994.74
13649.170151222,7157,101008.55,98239.76,100994.06,103623.7,101024.44,101009.03,101024.5,101012.82
13649.190749756,7158,101009.62,98239.76,101003.11,103631.69,101023.38,101007.97,101022.61,101011.79
13649.211285346,7159,101005.63,98249.89,100995.99,103621.89,101030.36,101005.85,101004.42,100995.78
13649.231928378,7160,101001.64,98252.88,100990.05,103617.89,101024.44,101009.03,101014.58,100999.78
13649.254182496,7161,101009.62,98241.83,101007.11,103632.78,101032.46,101001.02,101021.55,101003.78
13649.272983652,7162,101011.75,98251.96,101006.07,103629.88,101026.34,101015.98,101022.61,101005.86
13649.293463147,7163,101007.76,98242.76,100995.99,103616.8,101042.4,101021.05,101009.5,101004.82
13649.317664911,7164,101014.68,98239.76,101000.14,103612.81,101028.45,101014.1,101006.55,101003.78
13649.338150565,7165,101001.64,98252.88,100999.1,103625.89,101032.46,101018.1,101015.65,100997.85
13649.358774348,7166,101000.57,98243.79,100999.1,103616.8,101032.46,101015.98,101014.58,100994.74
13649.379211298,7167,101001.64,98247.82,100998.06,103633.88,101030.36,101015.98,101013.52,101012.82
13649.399857776,7168,101008.55,98248.85,101001.03,103621.89,101023.38,101010.09,101017.53,100996.82
13649.422673283,7169,101009.62,98247.82,100999.1,103616.8,101032.46,101019.99,101014.58,100999.78
13649.441062216,7170,101009.62,98248.85,101004.0,103637.87,101034.57,100995.95,101014.58,101007.78
13649.462172655,7171,101001.64,98256.91,100999.1,103624.79,101031.41,101015.98,101022.61,100997.71
13649.485708602,7172,101009.62,98249.89,100990.05,103623.7,101031.41,101011.98,101014.58,100987.78
13649.506132622,7173,101001.64,98247.82,100998.06,103616.8,101044.5,101007.97,101008.68,100995.78
13649.526998331,7174,100994.72,98239.76,100995.99,103632.78,101024.44,101006.91,101014.58,100994.74
13649.547298134,7175,101001.64,98249.89,100998.06,103624.79,101033.52,101018.93,101014.58,100992.67
13649.567893373,7176,100997.64,98247.82,100999.1,103616.8,101032.46,100997.84,101004.42,100995.78
13649.588280769,7177,101001.64,98244.83,100999.1,103616.8,101038.58,101015.98,101014.58,101002.75
13649.60896288,7178,101004.56,98247.82,101002.07,103632.78,101036.48,101010.91,101015.65,100996.82
13649.630286862,7179,101006.69,98252.88,101006.07,103620.8,101031.41,101001.02,101030.64,100994.74
13649.653751662,7180,101001.64,98255.88,100999.1,103616.8,101038.58,101002.08,101026.63,100990.74
13649.674238808,7181,101009.62,98248.85,100993.16,103617.89,101040.49,101001.84,101002.54,101002.75
13649.694759675,7182,101004.56,98250.81,100999.1,103618.61,101032.46,101001.84,101005.49,100994.74
13649.715208102,7183,101005.63,98248.85,101004.0,103620.8,101032.46,100999.96,101014.58,101002.75
13649.7358619,7184,101001.64,98253.81,100999.1,103617.89,101033.52,101007.97,101014.58,101009.86
13649.756363829,7185,101005.63,98247.82,100998.06,103616.8,101029.5,101011.98,101010.57,101001.71
13649.776903314,7186,101002.7,98251.85,100996.13,103625.89,101032.46,101005.85,101021.55,101003.78
13649.798100024,7187,101005.63,98255.88,101010.22,103616.8,101033.52,101007.97,101014.58,100997.85
13649.821717595,7188,101002.7,98238.73,101000.14,103617.89,101032.46,101018.93,101014.58,101000.82
13649.842198872,7189,101002.7,98249.89,100998.06,103620.8,101032.46,101006.91,101014.58,101000.82
13649.862749674,7190,101005.63,98239.76,100994.06,103621.89,101039.44,101010.91,101015.65,100995.78
13649.883293015,7191,101018.67,98255.88,100991.09,103617.89,101022.33,101009.03,101031.71,101012.82
13649.903915716,7192,101011.75,98248.85,100998.06,103613.9,101022.33,101009.03,101022.61,100998.89
13649.92440092,7193,101014.68,98251.85,100991.09,103616.8,101028.45,101007.97,101015.65,101010.75
13649.944895998,7194,101007.49,98251.85,100999.1,103615.71,101029.5,101006.91,101016.71,101003.78
13649.97003529,7195,101009.62,98247.82,100997.03,103615.71,101028.45,101007.97,101014.58,101007.78
13649.989714524,7196,100996.85,98247.82,100994.06,103617.89,101023.38,100999.96,101024.75,100995.78
13650.009750388,7197,101001.64,98249.89,101006.07,103612.81,101036.48,101007.97,101013.52,101002.75
13650.030826155,7198,101010.69,98251.85,100998.06,103617.89,101023.38,101007.97,101002.54,101000.82
13650.051233009,7199,101009.62,98263.93,100995.1,103612.81,101044.5,101017.04,101010.57,100993.85
13650.071894529,7200,101006.69,98247.82,100998.06,103617.89,101027.4,101008.79,101012.7,100997.85
13650.092347804,7201,101011.75,98252.88,100990.05,103617.89,101034.37,101009.85,101010.57,100992.81
13650.112938126,7202,101003.77,98259.9,100997.03,103616.8,101036.48,101017.04,101015.65,101003.78
13650.136705964,7203,101010.69,98251.85,100999.1,103615.71,101041.54,100998.9,101021.55,101011.79
13650.157713598,7204,101014.68,98251.85,100998.06,103617.89,101031.41,101015.98,101014.58,100997.85
13650.177773748,7205,101000.57,98248.85,100999.99,103617.89,101037.53,101005.02,101014.58,101003.78
13650.198790625,7206,100992.59,98256.91,100995.1,103619.7,101043.45,101010.91,101007.62,100991.78
13650.218921552,7207,101001.64,98257.94,100990.05,103617.89,101032.46,101007.97,101010.57,101005.86
13650.239891098,7208,101009.62,98255.88,100998.06,103620.08,101024.44,101009.85,100998.52,101009.86
13650.260336622,7209,101010.69,98256.91,100993.02,103617.89,101038.39,101006.91,101015.65,100991.78
13650.280873152,7210,101003.77,98247.82,100995.99,103613.9,101032.46,101013.04,101022.61,101003.78
13650.30469382,7211,101007.76,98246.79,100993.02,103624.79,101030.36,101019.99,101015.65,100999.78
13650.326118134,7212,100997.64,98256.91,101000.14,103617.89,101024.44,101009.85,101033.59,100996.82
13650.345781294,7213,101009.62,98245.86,100998.06,103609.9,101032.46,101014.92,101012.45,101012.82
13650.366277504,7214,100998.71,98255.88,100998.06,103620.8,101024.44,101010.91,101029.58,101001.85
13650.386845923,7215,100998.71,98248.85,100990.05,103616.8,101031.41,101007.97,101010.57,101001.85
13650.40823998,7216,101011.75,98256.91,100998.06,103616.8,101023.38,101018.1,101018.6,101003.78
