t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
17511.884786638,7807,100999.12,99102.65,101001.67,104341.21,101035.01,101004.83,101015.84,101006.64
17511.909075436,7808,101008.19,99114.76,101009.69,104328.1,101043.93,101012.85,101019.86,101017.63
17511.929566148,7809,100995.12,99122.84,101009.69,104340.11,101060.01,101019.82,101019.86,101018.67
17511.950179807,7810,100990.06,99126.87,101005.68,104324.09,101062.11,101031.86,101017.97,101010.65
17511.970698843,7811,100987.13,99110.73,100985.61,104331.72,101043.93,101027.85,101023.89,101019.7
17511.991264439,7812,101002.06,99116.84,100999.72,104328.1,101051.97,101027.85,101016.9,101018.67
17512.012161917,7813,100999.12,99126.87,101001.67,104332.1,101058.09,101027.85,101023.89,101019.7
17512.032265764,7814,101004.19,99116.84,100993.64,104324.09,101054.07,101028.91,101013.94,101017.63
17512.053028699,7815,101000.19,99114.76,101002.7,104321.18,101043.93,101018.76,101021.99,101009.61
17512.077091134,7816,100996.19,99118.8,100996.62,104328.1,101043.93,101035.88,101015.84,101010.65
17512.097099007,7817,100994.06,99111.77,100997.65,104328.1,101054.07,101024.89,101003.77,101014.66
17512.119207646,7818,100994.06,99118.8,101001.67,104322.99,101047.08,101015.81,101015.84,101019.7
17512.138644956,7819,100990.06,99119.84,101005.68,104329.19,101055.99,101023.83,101011.82,101021.64
17512.159274288,7820,100990.06,99119.84,101005.68,104328.1,101044.98,101031.86,101020.93,101025.65
17512.179338086,7821,100994.06,99131.95,101009.69,104318.99,101053.02,101031.02,101017.74,101012.59
17512.200391289,7822,100992.19,99115.8,101001.67,104320.09,101050.92,101016.87,101007.79,101017.63
17512.224068522,7823,100988.19,99118.8,100993.64,104320.09,101042.01,101021.94,101009.92,101001.59
17512.24460233,7824,100990.06,99137.03,101007.75,104320.09,101050.05,101019.82,101024.95,101002.63
17512.265134856,7825,100984.19,99102.65,100997.65,104316.08,101039.91,101017.92,101007.79,100995.51
17512.286200658,7826,101011.12,99116.84,100993.64,104318.99,101029.76,101025.95,101013.94,100999.52
17512.306250023,7827,101026.06,99111.77,101025.74,104322.28,101043.93,101036.93,101027.91,100997.58
17512.328358864,7828,100987.13,99107.73,101001.67,104312.08,101030.99,101024.89,101004.83,100991.5
17512.347343809,7829,100993.0,99111.77,101001.67,104321.18,101042.01,101023.83,101021.99,100993.57
17512.369349253,7830,100989.25,99110.73,101001.67,104304.07,101037.99,101019.82,101012.88,101000.56
17512.392069057,7831,100996.19,99115.8,100997.65,104312.08,101039.91,101003.77,101012.88,100991.5
17512.412511146,7832,101000.19,99127.91,100993.64,104305.16,101040.96,101029.96,101024.95,101017.63
17512.433240049,7833,101006.06,99114.76,101001.67,104320.09,101044.98,101023.83,101013.72,101010.65
17512.453722379,7834,100987.13,99114.76,100992.6,104305.16,101026.79,101015.81,101011.82,101012.59
17512.474222126,7835,101010.06,99118.8,101000.63,104314.27,101042.01,101003.77,101011.82,101023.71
17512.495244973,7836,101010.06,99120.88,100998.69,104306.26,101023.82,101021.94,101012.88,101023.71
17512.515290192,7837,101022.32,99114.76,101000.63,104312.46,101011.76,101000.81,101021.99,101035.74
17512.536490538,7838,101007.12,99118.8,100997.65,104307.36,101011.76,101027.85,101023.05,101023.71
17512.560081811,7839,101010.06,99110.73,100992.6,104303.35,101006.69,101015.81,101017.97,101025.65
17512.580537511,7840,101006.32,99110.73,100993.64,104311.36,100998.64,101019.82,101023.89,101015.69
17512.601129647,7841,101012.19,99119.84,101003.61,104306.26,101027.84,101013.91,101017.97,101023.71
17512.621651477,7842,101012.19,99114.76,101001.67,104307.36,101029.94,101015.81,101020.93,101034.71
17512.642328651,7843,101005.25,99110.73,101008.66,104302.26,101042.88,101020.88,101012.88,101028.75
17512.662664059,7844,101002.06,99126.87,101009.69,104293.15,101037.81,101033.98,101023.05,101027.72
17512.683334634,7845,101004.19,99119.84,100999.72,104290.24,101027.84,101020.88,101013.94,101018.67
17512.70375487,7846,100992.19,99123.88,100993.64,104290.24,101037.99,101031.02,101012.88,101011.68
17512.728090369,7847,100987.13,99116.84,100994.67,104284.04,101027.84,101020.88,101008.86,101022.68
17512.748576064,7848,101008.19,99120.88,101001.67,104294.25,101047.08,101024.89,101020.09,101011.68
17512.76914839,7849,100990.06,99128.95,100997.65,104291.34,101043.93,101035.04,101011.82,101017.63
17512.789608286,7850,101001.25,99126.87,101005.68,104292.05,101048.13,101035.88,101012.88,101019.7
17512.810438382,7851,101004.19,99132.99,101011.76,104290.24,101046.03,101039.05,101013.94,101014.66
17512.830695211,7852,101005.25,99132.99,100999.72,104286.24,101030.99,101025.95,101013.94,101017.63
17512.851319105,7853,100996.19,99120.88,100998.69,104280.04,101029.94,101015.81,101013.94,101014.66
17512.871770028,7854,100996.19,99112.81,101007.75,104289.14,101046.03,101015.81,101028.98,101011.68
17512.896093558,7855,101004.19,99132.99,101009.69,104291.34,101060.01,101035.88,101026.01,101025.65
17512.916528386,7856,100998.06,99142.1,101010.73,104291.34,101046.03,101023.83,101017.97,101014.66
17512.93725806,7857,101004.19,99112.81,101002.7,104267.31,101024.87,101020.88,101012.88,101017.63
17512.957711437,7858,100986.06,99112.81,100989.63,104272.03,101039.91,101015.81,101004.83,101013.62
17512.980155644,7859,101004.19,99112.81,100997.65,104274.22,101046.03,101015.81,101011.82,101010.65
17512.998696137,7860,101001.0,99116.84,100999.72,104282.23,101050.05,101021.94,101026.01,101011.68
17513.019242955,7861,100998.06,99128.95,101007.75,104283.33,101057.04,101028.91,101020.93,101017.63
17513.039776372,7862,100998.32,99114.89,101001.67,104265.11,101046.03,101024.89,101008.86,101025.65
17513.064077208,7863,100988.19,99112.81,100995.71,104269.12,101054.07,101032.92,101016.9,101018.67
17513.084559788,7864,100998.32,99113.85,100998.69,104264.02,101039.91,101020.88,101021.99,101020.73
17513.105146266,7865,100996.19,99127.91,100999.6,104262.21,101049.0,101020.88,101015.84,101027.72
17513.125656839,7866,101004.19,99118.8,100993.64,104264.02,101044.98,101025.95,101011.82,101019.7
17513.146294664,7867,100994.32,99112.81,100995.71,104256.01,101030.81,101024.89,101003.77,101009.61
17513.166750274,7868,100992.19,99104.73,100993.64,104274.22,101033.96,101021.94,101003.77,101004.69
17513.187315058,7869,101004.19,99116.84,101003.73,104262.21,101037.99,101022.78,101016.9,101011.68
17513.207839182,7870,101002.06,99132.99,101003.73,104248.0,101037.99,101033.98,101013.94,101023.71
17513.232087588,7871,100996.19,99099.66,101010.73,104264.4,101037.99,101017.92,101008.86,101019.7
17513.25413817,7872,100999.12,99105.77,100991.57,104250.19,101039.91,100996.8,100996.79,101012.59
17513.273253603,7873,101010.06,99096.66,100995.71,104259.3,101042.01,101013.91,101009.92,101016.72
17513.293741351,7874,101004.19,99116.84,101001.67,104250.19,101029.94,101019.82,101013.94,101020.73
17513.314267868,7875,101005.25,99112.81,101001.67,104251.29,101035.89,101021.94,101012.88,101025.78
17513.334757429,7876,101000.19,99104.73,100999.72,104250.19,101023.82,101024.89,101005.9,101027.72
17513.355275944,7877,100996.19,99117.88,101001.67,104251.29,101025.92,101013.91,101020.93,101026.69
17513.37629748,7878,101004.19,99111.77,100999.72,104247.28,101017.88,101018.98,101013.94,101030.7
17513.400111098,7879,100996.19,99106.81,100994.67,104240.37,101011.76,101006.94,101015.84,101028.75
17513.420174274,7880,101004.19,99095.62,100995.71,104226.16,101012.81,101017.92,101016.07,101024.74
17513.441343764,7881,100998.32,99110.73,100993.64,104236.36,101030.99,101021.94,101020.93,101023.71
17513.46168445,7882,100999.38,99113.85,101010.73,104226.16,101040.96,101027.01,101009.92,101025.65
17513.482282174,7883,100996.19,99107.73,100992.6,104232.36,101029.94,101019.82,101013.94,101023.71
17513.502765957,7884,100996.19,99105.77,100997.65,104226.16,101024.87,101017.92,101013.94,101020.73
17513.523356951,7885,100996.19,99116.84,100999.72,104212.33,101044.98,101020.88,101017.97,101021.64
17513.547089468,7886,100996.19,99120.88,101003.73,104202.13,101025.92,101012.85,101021.99,101023.71
17513.568139757,7887,101004.19,99121.92,101001.67,104214.15,101039.91,101005.88,101021.99,101019.7
17513.58822784,7888,100996.19,99127.91,101011.76,104211.24,101028.89,101020.88,101023.05,101023.71
17513.609176115,7889,101013.25,99121.92,100999.72,104210.14,101028.89,101013.91,101012.88,101019.7
17513.629266443,7890,101000.19,99111.77,100993.64,104198.13,101028.89,101017.92,101012.88,101020.73
17513.650423032,7891,101008.19,99115.8,101009.69,104194.12,101036.94,101029.96,101009.92,101010.65
17513.670266486,7892,100995.12,99116.84,100994.67,104201.03,101046.03,101019.82,101003.77,101019.7
17513.691320401,7893,101016.19,99121.92,100999.72,104195.22,101046.03,101021.94,101019.03,101005.6
17513.715085917,7894,100988.19,99116.84,101002.7,104187.21,101030.99,101019.82,101021.99,101012.71
17513.735605052,7895,101006.32,99116.84,101007.75,104178.1,101032.91,101029.96,101015.01,101010.65
17513.756166913,7896,100999.38,99112.81,100999.6,104128.95,101035.01,101021.94,101012.88,101018.67
17513.776656003,7897,101004.44,99116.84,101002.7,104099.1,101054.07,101025.95,101013.94,101020.73
17513.797241269,7898,101002.32,99108.77,101003.73,104065.96,101048.13,101017.92,101021.99,101015.69
17513.818274963,7899,100989.25,99112.81,100996.74,104060.14,101046.03,101027.01,101024.12,101023.71
17513.838311088,7900,100990.32,99120.88,101003.73,104044.13,101037.99,101020.88,101005.9,101019.7
17513.859340876,7901,101006.32,99115.8,101008.78,104012.09,101039.91,101027.85,101021.99,101024.74
17513.883100593,7902,101005.25,99113.85,101004.77,103980.05,101033.96,101021.94,101013.94,101020.73
17513.903552438,7903,101004.19,99120.88,100995.71,104404.58,101037.99,101011.79,101009.92,101020.73
17513.924175371,7904,100996.19,99108.77,101000.76,104388.56,101053.02,101015.81,101009.92,101026.69
17513.944633944,7905,100992.19,99113.85,100991.69,104360.52,101024.87,101011.79,101017.97,101019.7
17513.965281044,7906,100997.25,99107.73,101003.73,104314.27,101030.99,101021.94,101001.87,101028.75
17513.985726198,7907,100998.32,99107.73,101008.78,104308.46,101029.94,101025.95,101009.92,101019.7
17514.006341449,7908,101006.32,99114.89,100999.72,104272.41,101037.99,101023.0,101015.01,101032.77
17514.02732718,7909,100991.12,99115.8,101003.73,104218.15,101029.94,101018.98,100999.75,101025.78
17514.05110142,7910,100994.32,99111.77,100999.72,104188.3,101033.96,101016.03,101013.94,101029.79
17514.071572172,7911,100994.32,99114.89,100989.63,104140.24,101029.94,101020.88,101006.96,101027.72
17514.093120194,7912,100996.19,99117.88,100999.72,104115.12,101037.99,101025.95,101019.86,101027.72
17514.112798378,7913,100994.32,99112.81,100995.71,104075.07,101037.99,101012.85,101013.94,101024.74
17514.133998143,7914,100992.19,99110.85,101003.73,104052.13,101029.94,101023.0,101015.84,101021.77
17514.154215232,7915,100997.25,99109.81,100994.67,104034.3,101037.99,101027.01,101009.92,101023.71
17514.174353412,7916,100992.19,99120.88,101001.67,104004.08,101040.96,101015.81,101020.93,101023.71
17514.194807148,7917,101004.19,99111.77,100995.71,103996.07,101030.99,101016.87,101009.92,101021.77
17514.219139762,7918,100999.38,99108.77,100999.72,103988.06,101037.99,101021.94,101006.96,101023.71
17514.240154568,7919,100998.32,99116.84,101004.77,103960.02,101037.99,101010.96,101004.83,101020.73
17514.260194499,7920,100998.32,99113.85,100994.67,103944.0,101042.01,101013.91,101017.97,101019.7
17514.280785303,7921,100999.38,99113.85,100999.72,103934.9,101029.94,101014.97,101021.99,101023.71
17514.301375556,7922,101005.25,99110.85,101000.76,103905.77,101042.01,101012.85,101013.94,101019.7
17514.322206794,7923,100997.25,99117.88,101003.73,103899.95,101050.05,101025.95,101005.9,101023.71
17514.342447058,7924,101006.32,99112.81,101011.76,103883.93,101037.99,101019.82,101024.12,101027.72
17514.362843198,7925,101007.38,99108.77,101003.73,103873.74,101048.13,101032.92,101019.03,101025.78
17514.387130283,7926,100998.32,99118.92,100995.71,103866.82,101039.04,101023.0,101017.97,101020.73
17514.40762367,7927,101006.32,99116.84,100999.72,103855.9,101033.96,101031.02,101020.09,101018.67
17514.428236267,7928,101010.32,99112.81,101003.73,103851.89,101046.03,101005.88,101016.07,101018.67
17514.448733299,7929,100998.32,99112.81,101003.73,103855.9,101046.03,101025.95,101021.99,101011.68
17514.469304233,7930,100996.19,99121.92,101011.76,103835.88,101044.11,101028.91,101013.94,101019.7
17514.489732501,7931,101005.25,99122.96,100995.71,103850.8,101047.08,101028.07,101021.99,101012.71
17514.510401424,7932,100998.32,99107.85,100995.71,103834.78,101046.03,101013.91,101012.88,101011.68
17514.530845536,7933,101011.38,99128.95,101005.68,103833.69,101040.09,101027.85,101008.02,101020.73
17514.555146452,7934,100996.19,99114.89,100993.64,103819.86,101043.06,101029.96,100997.85,101021.77
17514.575689794,7935,101007.38,99112.93,100994.67,103818.04,101046.03,101023.0,101028.14,101025.78
17514.596197493,7936,101007.38,99113.85,101008.78,103811.85,101043.06,101021.94,101016.07,101020.73
17514.616706253,7937,100998.32,99112.81,100995.71,103816.94,101046.03,101025.95,101013.94,101027.72
17514.637327733,7938,100994.06,99105.77,101003.73,103814.76,101047.08,101019.82,101019.03,101027.72
17514.65819113,7939,100992.19,99117.88,101004.77,103811.85,101042.01,101021.94,101013.94,101024.74
17514.678399836,7940,100998.32,99118.92,100997.78,103807.84,101043.06,101023.0,101016.07,101025.78
17514.698863739,7941,101000.44,99118.92,100999.72,103803.84,101035.01,101021.94,101005.9,101023.71
17514.723172486,7942,100998.32,99104.73,101000.76,103795.83,101050.05,101012.85,101013.94,101022.8
17514.743236533,7943,100996.19,99110.73,101004.77,103804.93,101039.04,101025.95,101005.9,101025.78
17514.764297439,7944,101006.32,99120.88,101004.77,103796.92,101044.11,101016.87,101017.97,101028.75
17514.784824446,7945,101004.19,99117.88,100999.72,103796.92,101046.03,101024.89,101009.08,101023.71
17514.805395911,7946,100998.32,99114.89,100993.64,103787.82,101025.92,101017.92,101016.07,101011.68
17514.825849378,7947,101002.32,99121.92,100997.78,103783.81,101040.09,101014.97,101013.94,101027.72
17514.84664387,7948,100996.19,99118.92,101004.77,103779.81,101050.05,101013.91,101005.9,101027.72
17514.87014737,7949,101003.38,99114.89,100996.74,103779.81,101037.99,101032.08,101013.94,101028.75
17514.891141895,7950,100997.25,99129.99,100994.67,103777.99,101042.01,101016.03,101017.13,101031.73
17514.911383561,7951,100998.32,99118.92,101007.75,103771.8,101046.03,101014.97,101013.94,101024.74
17514.932213947,7952,101004.19,99125.04,100995.71,103759.79,101040.09,101025.95,101013.94,101020.73
17514.952324054,7953,100990.32,99113.85,101004.77,103761.97,101044.11,101021.94,101019.03,101019.7
17514.973409076,7954,101008.44,99112.81,101005.8,103763.79,101036.94,101016.87,101005.9,101020.73
17514.993767619,7955,100998.32,99122.96,101013.83,103768.89,101048.13,101025.95,101016.07,101037.81
17515.014406266,7956,100995.38,99125.04,101004.77,103756.87,101037.99,101023.0,101008.02,101021.77
17515.038124079,7957,100999.38,99122.96,101003.73,103747.77,101037.99,101009.9,101015.01,101023.71
17515.058636565,7958,100994.32,99118.92,101000.76,103747.77,101046.03,101020.04,101021.16,101020.73
17515.07924137,7959,100994.32,99118.92,100998.69,103757.97,101029.94,101024.05,101016.07,101019.7
17515.100131367,7960,100998.32,99118.92,101007.75,103747.77,101048.13,101027.01,101010.98,101020.73
17515.120507456,7961,101006.32,99132.07,100995.71,103747.77,101046.03,101014.97,101008.02,101026.69
17515.141406186,7962,101006.32,99121.92,100995.71,103749.96,101033.09,101013.91,101016.07,101019.7
17515.161402872,7963,101003.38,99129.99,100995.71,103739.76,101037.99,101017.92,101008.02,101028.75
17515.182535105,7964,100999.38,99118.92,101009.82,103749.96,101044.11,101027.01,101017.97,101021.77
17515.20615442,7965,101000.44,99133.11,100994.67,103735.03,101040.09,101013.91,101024.12,101021.77
17515.22663636,7966,101008.44,99134.03,100994.67,103731.75,101044.11,101014.97,101009.08,101012.71
17515.247367065,7967,101007.38,99129.99,101003.73,103741.95,101029.94,101009.9,101017.97,101017.76
17515.267719439,7968,100994.32,99145.1,101001.79,103733.94,101041.14,101021.94,101017.13,101021.77
17515.288329652,7969,101008.44,99122.96,100994.67,103727.75,101040.09,101029.96,101024.12,101017.76
17515.308760625,7970,101004.19,99134.03,101005.8,103719.74,101046.03,101018.98,101017.13,101024.74
17515.329326461,7971,100998.32,99120.88,100995.71,103719.01,101042.01,101019.82,101013.11,101015.69
17515.349872918,7972,100990.32,99139.11,101005.8,103729.93,101037.99,101029.96,101020.09,101023.71
17515.374139322,7973,101003.38,99121.92,101013.83,103715.74,101032.04,101025.95,101020.09,101028.75
17515.394633009,7974,101003.38,99118.92,100997.78,103704.81,101028.02,101000.81,101002.1,101016.72
17515.415195861,7975,101000.44,99131.03,100995.71,103709.91,101037.99,101016.87,101016.07,101026.81
17515.435632192,7976,100990.32,99134.03,100999.72,103719.74,101032.04,101027.85,101020.09,101029.79
17515.456345121,7977,101000.44,99125.96,100999.72,103700.81,101040.09,101025.95,101026.24,101026.81
17515.477121165,7978,101006.32,99135.07,100988.72,103697.9,101033.96,101009.06,101016.07,101021.77
17515.497605638,7979,100991.38,99120.88,101007.75,103701.9,101043.06,101013.91,101018.2,101029.79
17515.518033736,7980,101007.38,99139.11,100999.72,103705.9,101044.11,101021.94,101024.12,101030.7
17515.542138986,7981,100998.32,99137.03,101007.75,103701.9,101040.09,101027.01,101017.13,101019.7
17515.562604291,7982,101000.44,99138.07,101011.76,103708.82,101042.01,101021.94,101015.01,101020.73
17515.583312232,7983,100999.38,99143.14,101007.75,103697.9,101040.09,101025.95,101016.07,101027.72
17515.603703374,7984,100996.44,99131.03,100996.74,103701.9,101040.09,101025.95,101021.16,101023.71
17515.624389703,7985,100990.32,99120.88,101001.79,103700.81,101040.09,101020.04,101016.07,101022.8
17515.645102361,7986,100999.38,99139.11,100997.78,103687.7,101056.17,101018.98,101015.01,101020.73
17515.665373752,7987,100995.38,99139.11,101003.86,103689.89,101033.96,101013.91,101009.08,101025.78
17515.68585473,7988,100998.32,99132.99,101013.83,103685.88,101043.06,101017.92,101021.16,101025.78
17515.710163538,7989,100998.32,99142.23,101000.76,103693.89,101048.13,101021.94,100995.95,101027.72
17515.730708293,7990,101010.32,99141.19,100981.6,103685.88,101048.13,101027.85,101018.2,101022.8
17515.751218285,7991,101004.44,99141.19,100991.69,103683.7,101046.03,101029.96,101012.05,101021.77
17515.771696699,7992,100990.32,99141.19,100999.72,103679.69,101041.14,101023.0,101018.2,101020.73
17515.792311209,7993,101002.32,99141.06,100991.69,103677.87,101052.15,101018.14,101016.07,101020.73
17515.812803614,7994,101006.32,99135.07,100996.74,103681.88,101048.13,101018.98,101016.07,101020.73
17515.834443125,7995,101005.51,99147.18,100991.69,103684.79,101040.09,101032.08,101016.07,101021.77
17515.853833914,7996,100999.38,99142.1,101001.79,103679.69,101043.06,101021.94,101017.13,101013.75
17515.878162451,7997,101007.38,99139.11,100995.71,103675.69,101047.08,101020.04,101016.07,101013.75
17515.898628787,7998,100997.51,99147.18,100998.81,103673.87,101045.16,101008.0,101027.31,101006.76
17515.919308506,7999,100992.44,99142.1,101003.73,103667.68,101040.09,101032.08,101017.97,101020.73
17515.939701531,8000,100999.38,99139.11,101001.79,103678.96,101041.14,101016.87,101020.09,101008.7
17515.960346778,8001,101008.44,99139.11,100996.74,103669.86,101030.99,101014.97,101016.07,101022.8
17515.980785151,8002,100991.38,99151.22,100995.71,103660.76,101042.01,101012.85,101016.07,101021.77
17516.001395325,8003,100995.38,99149.26,100997.78,103670.95,101048.13,101028.91,101020.09,101021.77
17516.025690892,8004,100992.44,99147.18,100995.71,103665.86,101049.18,101021.94,101006.96,101027.72
17516.046190428,8005,101008.44,99147.18,101005.8,103649.84,101037.99,101024.05,101009.08,101019.7
17516.066297441,8006,101000.44,99146.14,100997.78,103653.84,101044.11,101017.92,101006.96,101024.74
17516.087238815,8007,101000.44,99143.14,101000.76,103653.84,101033.96,101020.04,101012.05,101027.72
17516.109160002,8008,100999.38,99135.07,100997.78,103654.94,101049.18,101024.05,101012.05,101030.82
17516.128362977,8009,101006.32,99139.11,100996.74,103650.93,101044.11,101023.0,101025.18,101027.85
17516.148851907,8010,100992.44,99139.11,100998.81,103639.65,101039.04,101008.0,101016.07,101028.75
17516.169439115,8011,100990.32,99147.18,101006.84,103637.83,101043.06,101014.97,101005.9,101026.81
17516.193141015,8012,101001.51,99147.18,100997.78,103641.83,101035.89,101024.89,101010.15,101031.86
17516.214189812,8013,101000.44,99147.18,100995.71,103642.92,101052.15,101028.07,101016.07,101033.8
17516.234265818,8014,101000.44,99147.18,101012.8,103630.91,101048.13,101016.03,101025.18,101021.77
17516.255285501,8015,100994.32,99147.18,101001.79,103641.83,101044.11,101016.03,101012.05,101029.79
17516.275396509,8016,100990.32,99157.33,100997.78,103629.82,101044.11,101016.03,101018.2,101028.75
17516.296422842,8017,101003.38,99147.18,100996.74,103633.82,101040.09,101025.95,101012.05,101021.77
17516.316861366,8018,101008.44,99155.25,100999.72,103629.82,101028.89,101019.82,101020.09,101026.81
17516.337429746,8019,101007.38,99150.18,101003.86,103632.73,101043.06,101025.11,101006.96,101022.8
17516.361152658,8020,100999.38,99139.11,100997.78,103640.01,101037.99,101018.98,101020.09,101019.7
17516.382028263,8021,101000.44,99151.22,101006.84,103629.82,101040.09,101024.05,101012.05,101016.72
17516.402302989,8022,100987.38,99149.26,100998.81,103630.91,101032.04,101014.97,101004.0,101030.82
17516.42317577,8023,100998.32,99155.25,101001.79,103613.8,101040.09,101031.02,101016.07,101020.73
17516.443344005,8024,101000.44,99159.29,100996.74,103632.0,101044.11,101025.11,101028.14,101021.77
17516.464432321,8025,100996.44,99149.26,101005.8,103628.73,101044.11,101013.91,101010.15,101023.71
17516.484368405,8026,101008.44,99153.3,100989.75,103629.82,101024.0,101023.0,101005.9,101021.77
17516.505485926,8027,101008.44,99155.25,100997.78,103622.9,101030.99,101024.05,101018.2,101028.75
17516.529201146,8028,101001.51,99152.26,101003.73,103622.9,101036.06,101035.04,101006.96,101021.77
17516.549661503,8029,101000.44,99148.22,100998.81,103638.92,101040.09,101029.96,101020.09,101031.86
17516.570236303,8030,100999.38,99158.25,100997.78,103638.92,101035.01,101021.94,101020.09,101018.79
17516.590806285,8031,100992.44,99155.25,100995.71,103622.9,101052.15,101020.04,101009.08,101023.71
17516.611351621,8032,100996.44,99157.33,101001.79,103625.81,101042.01,101012.01,101013.11,101017.76
17516.631811537,8033,100997.51,99138.07,100997.78,103625.81,101048.13,101021.94,101016.07,101026.81
17516.652384354,8034,100991.38,99155.25,100999.84,103613.8,101044.11,101025.11,101019.03,101028.75
17516.672848036,8035,100990.32,99155.25,100995.83,103627.99,101048.13,101027.01,101009.08,101029.79
17516.697198257,8036,100996.44,99149.26,100997.78,103621.81,101050.05,101012.01,101021.16,101021.77
