t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
10454.233820339,2386,99516.49,96832.95,99493.3,102728.79,99492.65,99505.72,99518.9,99507.15
10454.253827403,2387,99517.55,96840.97,99494.33,102723.01,99490.56,99516.85,99519.96,99501.24
10454.277173481,2388,99516.49,96828.94,99491.36,102719.03,99498.55,99506.77,99518.9,99501.24
10454.29528758,2389,99518.6,96832.95,99493.3,102723.01,99498.55,99510.76,99510.9,99500.21
10454.319055136,2390,99516.49,96830.9,99497.29,102721.92,99499.6,99502.78,99526.9,99503.17
10454.339668738,2391,99524.44,96834.91,99499.23,102715.05,99496.64,99514.75,99522.9,99507.15
10454.360197231,2392,99508.54,96832.95,99489.31,102707.09,99500.64,99511.81,99522.9,99497.26
10454.380755699,2393,99516.49,96830.9,99488.28,102723.01,99496.64,99515.8,99517.01,99499.19
10454.401234237,2394,99500.59,96824.93,99489.31,102719.03,99494.56,99508.87,99520.79,99513.19
10454.422169055,2395,99504.57,96836.96,99495.35,102703.82,99492.65,99515.8,99521.84,99508.18
10454.442836549,2396,99499.54,96830.9,99496.26,102707.09,99500.64,99506.77,99525.01,99511.26
10454.466603474,2397,99500.59,96836.96,99491.36,102706.0,99496.64,99514.75,99519.96,99500.21
10454.487070945,2398,99509.6,96840.97,99489.31,102699.84,99503.59,99506.77,99518.9,99509.21
10454.507747032,2399,99512.52,96844.98,99497.29,102703.11,99497.69,99514.75,99511.96,99507.15
10454.528133109,2400,99508.54,96843.02,99496.26,102707.09,99492.65,99516.85,99518.9,99493.15
10454.548910139,2401,99519.66,96835.0,99503.33,102688.99,99491.61,99524.83,99527.96,99501.24
10454.569395687,2402,99517.55,96840.97,99493.3,102695.15,99490.56,99514.75,99518.9,99509.21
10454.59012203,2403,99516.49,96840.97,99497.29,102695.15,99500.64,99516.85,99514.9,99501.24
10454.610269596,2404,99500.59,96837.99,99505.27,102696.24,99500.64,99505.72,99517.84,99509.21
10454.636025903,2405,99508.54,96849.0,99489.31,102698.04,99499.6,99515.8,99525.01,99509.21
10454.65507113,2406,99504.57,96846.01,99497.29,102687.19,99500.64,99515.8,99521.01,99490.19
10454.675689179,2407,99511.46,96822.88,99498.32,102683.21,99492.65,99508.87,99517.84,99501.24
10454.696132153,2408,99516.49,96843.96,99498.32,102690.08,99499.6,99507.82,99514.9,99501.24
10454.716780908,2409,99514.63,96849.0,99489.31,102692.97,99499.6,99515.8,99514.07,99502.27
10454.738153589,2410,99513.57,96847.03,99501.28,102683.21,99501.68,99510.76,99521.01,99505.22
10454.757832266,2411,99520.46,96840.97,99497.29,102681.03,99496.64,99519.79,99517.84,99511.14
10454.77827491,2412,99516.49,96844.98,99490.34,102682.12,99490.56,99519.79,99518.9,99511.26
10454.802630466,2413,99511.46,96843.02,99502.31,102703.11,99500.64,99515.8,99513.01,99500.21
10454.823090405,2414,99512.52,96847.97,99499.34,102715.76,99500.64,99524.83,99520.79,99503.3
10454.846222379,2415,99514.63,96849.0,99496.26,102720.83,99500.64,99506.77,99518.9,99505.22
10454.864135694,2416,99510.66,96842.0,99493.3,102728.79,99497.51,99515.8,99531.12,99501.24
10454.888168982,2417,99516.49,96847.03,99489.31,102736.75,99488.66,99518.74,99519.96,99515.12
10454.905213862,2418,99508.54,96849.0,99483.27,102738.93,99502.73,99518.74,99510.9,99501.24
10454.925803728,2419,99516.49,96855.06,99506.3,102736.75,99501.68,99510.76,99519.96,99501.24
10454.946878368,2420,99517.55,96844.98,99493.3,102724.1,99496.64,99516.85,99514.9,99499.19
