t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
7239.766519063,1778767219.5265317,295012,71.85000610351562,-114.9000015258789,-1521.4539794921875,-7.950000286102295,250.35000610351562,-1373.3499755859375
7239.769432219,1778767219.5294447,295013,70.95000457763672,-113.10000610351562,-1521.696044921875,-6.0,251.5500030517578,-1377.947998046875
7239.769516426,1778767219.5295303,295014,70.95000457763672,-112.35000610351562,-1525.8099365234375,-4.5,247.0500030517578,-1377.947998046875
7239.771041553,1778767219.5310557,295015,69.1500015258789,-117.45000457763672,-1514.43603515625,-7.500000476837158,250.95001220703125,-1373.592041015625
7239.772515282,1778767219.5325298,295016,70.5,-117.75000762939453,-1526.2939453125,-6.900000095367432,250.95001220703125,-1370.929931640625
7239.77404754,1778767219.5340574,295017,70.80000305175781,-111.1500015258789,-1526.2939453125,-6.900000095367432,251.5500030517578,-1376.738037109375
7239.77554244,1778767219.535556,295018,72.60000610351562,-111.1500015258789,-1514.43603515625,-6.0,251.40000915527344,-1381.8199462890625
7239.777709578,1778767219.5377245,295019,74.55000305175781,-113.55000305175781,-1511.7740478515625,-5.25,244.65000915527344,-1377.4639892578125
7239.778520985,1778767219.5385308,295020,74.55000305175781,-111.45000457763672,-1526.5360107421875,-3.1500000953674316,253.0500030517578,-1377.4639892578125
7239.780535542,1778767219.5405493,295021,68.25,-106.6500015258789,-1518.0660400390625,-0.75,253.0500030517578,-1378.4320068359375
7239.781515104,1778767219.54153,295022,70.95000457763672,-110.4000015258789,-1521.4539794921875,-4.800000190734863,247.0500030517578,-1378.4320068359375
7239.783050236,1778767219.543057,295023,73.95000457763672,-115.35000610351562,-1521.4539794921875,-4.800000190734863,252.3000030517578,-1384.239990234375
7239.784517645,1778767219.5445313,295024,72.45000457763672,-115.35000610351562,-1527.261962890625,-5.550000190734863,252.45001220703125,-1378.6739501953125
7239.786043874,1778767219.5460572,295025,72.45000457763672,-114.1500015258789,-1516.85595703125,-5.400000095367432,250.50001525878906,-1383.998046875
7239.790036252,1778767219.5500019,295026,72.45000457763672,-112.80000305175781,-1524.3580322265625,-2.5500001907348633,246.3000030517578,-1383.998046875
7239.790069352,1778767219.5500793,295027,72.1500015258789,-117.45000457763672,-1517.0980224609375,-4.800000190734863,246.3000030517578,-1374.5599365234375
7239.790519422,1778767219.5505316,295028,66.0,-119.4000015258789,-1521.4539794921875,-6.0,250.8000030517578,-1381.3359375
7239.792049186,1778767219.5520573,295029,67.35000610351562,-122.10000610351562,-1521.4539794921875,-6.0,247.35000610351562,-1380.85205078125
7239.793516956,1778767219.553531,295030,72.30000305175781,-114.45000457763672,-1521.4539794921875,-13.950000762939453,252.3000030517578,-1378.18994140625
7239.795044056,1778767219.5550568,295031,71.4000015258789,-114.45000457763672,-1527.5040283203125,-6.0,245.40000915527344,-1375.5279541015625
7239.797011211,1778767219.557026,295032,71.4000015258789,-120.9000015258789,-1515.404052734375,-0.9000000357627869,246.3000030517578,-1375.5279541015625
7239.798039676,1778767219.5580552,295033,71.70000457763672,-117.9000015258789,-1526.7779541015625,-6.0,246.3000030517578,-1382.303955078125
7239.799522019,1778767219.559531,295034,71.55000305175781,-111.60000610351562,-1525.5679931640625,-7.050000190734863,253.20001220703125,-1379.157958984375
7239.80104361,1778767219.561058,295035,69.60000610351562,-113.4000015258789,-1525.5679931640625,-7.050000190734863,249.3000030517578,-1373.833984375
7239.802514514,1778767219.562531,295036,69.75,-113.4000015258789,-1519.033935546875,-5.400000095367432,253.20001220703125,-1377.947998046875
7239.804051038,1778767219.5640566,295037,73.20000457763672,-115.50000762939453,-1519.5179443359375,-2.5500001907348633,243.75001525878906,-1376.2540283203125
7239.805517696,1778767219.5655315,295038,73.20000457763672,-116.70000457763672,-1527.261962890625,-4.050000190734863,247.0500030517578,-1376.2540283203125
7239.807142504,1778767219.567147,295039,71.25,-113.55000305175781,-1516.85595703125,-3.9000000953674316,247.0500030517578,-1374.5599365234375
7239.808519046,1778767219.5685318,295040,73.80000305175781,-112.20000457763672,-1517.0980224609375,-9.300000190734863,253.65000915527344,-1383.030029296875
7239.810046146,1778767219.570057,295041,71.55000305175781,-112.20000457763672,-1517.0980224609375,-9.300000190734863,248.25001525878906,-1376.011962890625
7239.811517371,1778767219.5715313,295042,70.6500015258789,-112.20000457763672,-1523.14794921875,-4.800000190734863,248.40000915527344,-1369.719970703125
7239.814010952,1778767219.5740242,295043,64.05000305175781,-116.70000457763672,-1517.823974609375,-9.600000381469727,247.20001220703125,-1383.7559814453125
7239.814515295,1778767219.574531,295044,64.05000305175781,-116.10000610351562,-1525.5679931640625,-2.4000000953674316,243.15000915527344,-1383.7559814453125
7239.816044147,1778767219.5760577,295045,69.60000610351562,-109.35000610351562,-1526.052001953125,-5.850000381469727,243.15000915527344,-1376.738037109375
7239.817518247,1778767219.577532,295046,68.10000610351562,-107.25000762939453,-1511.0479736328125,-11.100000381469727,245.70001220703125,-1379.6419677734375
7239.819150465,1778767219.5791645,295047,66.45000457763672,-115.20000457763672,-1511.0479736328125,-11.100000381469727,249.60000610351562,-1385.6920166015625
7239.822038193,1778767219.5820262,295048,78.75,-115.20000457763672,-1521.696044921875,-2.1000001430511475,246.15000915527344,-1373.3499755859375
7239.82206243,1778767219.5820756,295049,74.55000305175781,-115.80000305175781,-1520.72802734375,-2.700000047683716,248.85000610351562,-1384.239990234375
7239.823575027,1778767219.5835586,295050,74.55000305175781,-108.9000015258789,-1520.4859619140625,-7.350000381469727,257.70001220703125,-1384.239990234375
7239.825053884,1778767219.5850582,295051,70.6500015258789,-116.4000015258789,-1521.2120361328125,-5.550000190734863,257.70001220703125,-1375.0439453125
7239.826518219,1778767219.5865319,295052,69.1500015258789,-116.85000610351562,-1521.4539794921875,-14.550000190734863,246.00001525878906,-1373.592041015625
7239.828048944,1778767219.5880566,295053,73.20000457763672,-114.00000762939453,-1521.4539794921875,-14.550000190734863,244.20001220703125,-1379.4000244140625
7239.829530515,1778767219.5895317,295054,76.6500015258789,-114.00000762939453,-1521.4539794921875,-5.850000381469727,250.0500030517578,-1380.3680419921875
7239.831886728,1778767219.591878,295055,73.5,-114.30000305175781,-1518.0660400390625,-6.750000476837158,250.20001220703125,-1379.6419677734375
7239.832519986,1778767219.5925312,295056,73.5,-116.70000457763672,-1523.8740234375,-7.200000286102295,247.50001525878906,-1379.6419677734375
7239.834047296,1778767219.5940588,295057,68.25,-116.70000457763672,-1519.2760009765625,-7.950000286102295,244.95001220703125,-1375.5279541015625
7239.835521466,1778767219.5955331,295058,71.70000457763672,-113.85000610351562,-1524.115966796875,-4.950000286102295,244.95001220703125,-1385.9339599609375
7239.837046252,1778767219.5970602,295059,69.0,-118.6500015258789,-1524.115966796875,-4.950000286102295,245.85000610351562,-1373.3499755859375
7239.840032278,1778767219.6000257,295060,72.75,-118.6500015258789,-1521.2120361328125,-4.350000381469727,251.25001525878906,-1367.783935546875
7239.84005369,1778767219.6000652,295061,78.0,-115.80000305175781,-1524.115966796875,-7.200000286102295,251.25001525878906,-1376.97998046875
7239.841522492,1778767219.6015327,295062,78.0,-107.10000610351562,-1518.3079833984375,-2.5500001907348633,250.65000915527344,-1376.97998046875
7239.843052145,1778767219.6030583,295063,66.0,-116.10000610351562,-1520.4859619140625,-7.200000286102295,250.65000915527344,-1375.0439453125
7239.844519084,1778767219.6045322,295064,75.75,-112.6500015258789,-1514.677978515625,-7.800000190734863,244.50001525878906,-1379.6419677734375
7239.846046394,1778767219.606058,295065,73.05000305175781,-118.50000762939453,-1514.677978515625,-7.800000190734863,252.3000030517578,-1380.85205078125
7239.848015192,1778767219.608027,295066,73.5,-118.50000762939453,-1514.1939697265625,-2.4000000953674316,251.40000915527344,-1380.6099853515625
7239.849051259,1778767219.6090605,295067,72.60000610351562,-116.4000015258789,-1523.6319580078125,-2.1000001430511475,248.40000915527344,-1369.9620361328125
7239.850522144,1778767219.6105335,295068,72.60000610351562,-120.1500015258789,-1514.9200439453125,-7.800000190734863,243.90000915527344,-1369.9620361328125
7239.852046649,1778767219.6120584,295069,70.95000457763672,-114.30000305175781,-1520.4859619140625,-10.050000190734863,248.70001220703125,-1379.157958984375
7239.853516623,1778767219.6135328,295070,70.5,-113.55000305175781,-1522.179931640625,-5.700000286102295,248.70001220703125,-1382.06201171875
7239.855042941,1778767219.615057,295071,74.10000610351562,-113.10000610351562,-1522.179931640625,-5.700000286102295,245.85000610351562,-1375.5279541015625
7239.857017247,1778767219.6170278,295072,73.35000610351562,-113.10000610351562,-1522.4219970703125,-8.100000381469727,248.5500030517578,-1377.947998046875
7239.85804397,1778767219.6180582,295073,69.0,-115.50000762939453,-1523.8740234375,-8.100000381469727,249.00001525878906,-1383.5140380859375
7239.859520263,1778767219.6195335,295074,69.0,-117.75000762939453,-1523.14794921875,-0.30000001192092896,246.75001525878906,-1383.5140380859375
7239.861683074,1778767219.621696,295075,75.75,-112.35000610351562,-1523.6319580078125,-6.750000476837158,246.75001525878906,-1383.5140380859375
7239.862518357,1778767219.6225328,295076,72.0,-111.30000305175781,-1516.1300048828125,-8.100000381469727,250.0500030517578,-1384.48193359375
7239.864042883,1778767219.624057,295077,76.95000457763672,-111.9000015258789,-1516.1300048828125,-8.100000381469727,243.75001525878906,-1380.85205078125
7239.865750115,1778767219.6257412,295078,76.05000305175781,-111.9000015258789,-1517.58203125,-8.100000381469727,243.90000915527344,-1378.6739501953125
7239.867049801,1778767219.627059,295079,77.55000305175781,-117.1500015258789,-1521.696044921875,-5.25,252.15000915527344,-1383.5140380859375
7239.869859981,1778767219.6298375,295080,77.55000305175781,-116.70000457763672,-1514.1939697265625,-7.050000190734863,245.10000610351562,-1383.5140380859375
7239.870168828,1778767219.6301186,295081,73.05000305175781,-115.50000762939453,-1522.4219970703125,-7.650000095367432,252.15000915527344,-1380.85205078125
7239.8730264,1778767219.6330273,295082,76.05000305175781,-112.6500015258789,-1511.531982421875,-12.0,252.15000915527344,-1375.2860107421875
7239.873043986,1778767219.633057,295083,74.25,-111.60000610351562,-1511.531982421875,-12.0,237.60000610351562,-1378.6739501953125
7239.874525668,1778767219.6345334,295084,74.4000015258789,-111.60000610351562,-1519.760009765625,-10.800000190734863,249.60000610351562,-1381.5780029296875
7239.876044284,1778767219.6360583,295085,71.70000457763672,-115.05000305175781,-1519.5179443359375,-6.750000476837158,246.75001525878906,-1384.7239990234375
7239.878014414,1778767219.6380293,295086,71.70000457763672,-114.9000015258789,-1518.7919921875,-0.9000000357627869,256.0500183105469,-1384.7239990234375
7239.87904332,1778767219.6390586,295087,70.6500015258789,-111.75000762939453,-1527.988037109375,0.0,256.0500183105469,-1383.27197265625
7239.881011117,1778767219.6410258,295088,76.80000305175781,-109.05000305175781,-1523.8740234375,1.2000000476837158,252.90000915527344,-1375.2860107421875
7239.882042647,1778767219.6420577,295089,77.85000610351562,-108.1500015258789,-1523.8740234375,1.2000000476837158,252.60000610351562,-1377.7059326171875
7239.883519981,1778767219.6435335,295090,70.05000305175781,-108.1500015258789,-1517.3399658203125,-4.800000190734863,248.10000610351562,-1380.3680419921875
7239.88505348,1778767219.6450627,295091,66.60000610351562,-111.45000457763672,-1529.43994140625,1.6500000953674316,247.95001220703125,-1376.011962890625
7239.886516032,1778767219.6465328,295092,66.60000610351562,-113.4000015258789,-1520.2440185546875,-9.0,244.35000610351562,-1376.011962890625
7239.888043332,1778767219.6480584,295093,72.30000305175781,-112.20000457763672,-1519.760009765625,-3.9000000953674316,244.35000610351562,-1377.2220458984375
7239.88952279,1778767219.6495326,295094,75.45000457763672,-115.50000762939453,-1520.2440185546875,-12.450000762939453,247.0500030517578,-1372.865966796875
7239.891044001,1778767219.6510592,295095,68.55000305175781,-116.85000610351562,-1520.2440185546875,-12.450000762939453,248.85000610351562,-1376.97998046875
7239.892519012,1778767219.6525335,295096,75.1500015258789,-116.85000610351562,-1514.677978515625,-11.25,247.65000915527344,-1386.6600341796875
7239.8940521,1778767219.6540592,295097,66.45000457763672,-115.80000305175781,-1526.052001953125,-5.400000095367432,248.70001220703125,-1383.030029296875
7239.895518909,1778767219.6555336,295098,66.45000457763672,-116.10000610351562,-1520.001953125,-4.350000381469727,246.45001220703125,-1383.030029296875
7239.898013873,1778767219.6580265,295099,78.0,-120.60000610351562,-1516.1300048828125,-9.0,246.45001220703125,-1377.947998046875
7239.898516322,1778767219.6585321,295100,72.9000015258789,-109.05000305175781,-1521.2120361328125,-6.600000381469727,246.60000610351562,-1387.6280517578125
7239.900045605,1778767219.66006,295101,74.70000457763672,-112.6500015258789,-1521.2120361328125,-6.600000381469727,249.90000915527344,-1384.48193359375
7239.901523631,1778767219.6615343,295102,68.55000305175781,-112.6500015258789,-1530.407958984375,-2.700000047683716,249.00001525878906,-1388.1119384765625
7239.903045583,1778767219.6630585,295103,70.80000305175781,-112.95000457763672,-1528.9559326171875,-1.6500000953674316,247.0500030517578,-1369.47802734375
7239.90453167,1778767219.6645336,295104,70.80000305175781,-113.85000610351562,-1526.2939453125,-3.9000000953674316,248.5500030517578,-1369.47802734375
7239.906053843,1778767219.6660583,295105,72.75,-116.10000610351562,-1526.2939453125,-1.6500000953674316,248.5500030517578,-1382.06201171875
7239.907521232,1778767219.6675344,295106,77.10000610351562,-106.20000457763672,-1527.02001953125,-3.6000001430511475,251.40000915527344,-1379.6419677734375
7239.909046148,1778767219.6690593,295107,71.70000457763672,-111.9000015258789,-1527.02001953125,-3.6000001430511475,248.5500030517578,-1379.6419677734375
7239.911423714,1778767219.6714287,295108,78.0,-111.9000015258789,-1515.404052734375,-3.750000238418579,247.0500030517578,-1380.6099853515625
7239.912043842,1778767219.67206,295109,71.85000610351562,-110.85000610351562,-1515.1619873046875,-8.700000762939453,246.60000610351562,-1369.719970703125
7239.913517801,1778767219.6735327,295110,71.85000610351562,-121.35000610351562,-1525.083984375,-12.0,247.8000030517578,-1369.719970703125
7239.915052432,1778767219.6750605,295111,72.1500015258789,-122.25000762939453,-1520.72802734375,-7.950000286102295,247.8000030517578,-1386.6600341796875
7239.916519021,1778767219.6765342,295112,69.45000457763672,-111.75000762939453,-1527.5040283203125,-7.200000286102295,250.95001220703125,-1389.8060302734375
7239.918044007,1778767219.67806,295113,75.60000610351562,-110.85000610351562,-1527.5040283203125,-7.200000286102295,247.50001525878906,-1377.947998046875
7239.919546199,1778767219.6795592,295114,70.95000457763672,-110.85000610351562,-1523.14794921875,-2.25,247.35000610351562,-1389.322021484375
7239.921044215,1778767219.681059,295115,73.6500015258789,-111.9000015258789,-1523.8740234375,-2.4000000953674316,249.90000915527344,-1378.916015625
7239.922518184,1778767219.6825337,295116,73.6500015258789,-114.00000762939453,-1515.887939453125,-9.15000057220459,252.60000610351562,-1378.916015625
7239.924043361,1778767219.6840599,295117,73.95000457763672,-112.95000457763672,-1523.3900146484375,-6.600000381469727,252.60000610351562,-1377.947998046875
7239.925519063,1778767219.685534,295118,72.75,-111.60000610351562,-1527.261962890625,-6.0,249.15000915527344,-1379.4000244140625
7239.927469322,1778767219.6874785,295119,70.5,-118.6500015258789,-1527.261962890625,-6.0,250.50001525878906,-1375.77001953125
7239.928518159,1778767219.6885347,295120,67.5,-118.6500015258789,-1523.6319580078125,-3.6000001430511475,252.3000030517578,-1378.4320068359375
7239.930050496,1778767219.6900594,295121,71.25,-111.45000457763672,-1530.166015625,-2.5500001907348633,245.70001220703125,-1372.865966796875
7239.93152116,1778767219.6915345,295122,71.25,-114.30000305175781,-1514.677978515625,-7.800000190734863,252.90000915527344,-1372.865966796875
7239.933047239,1778767219.6930606,295123,67.6500015258789,-115.05000305175781,-1522.4219970703125,-4.800000190734863,252.90000915527344,-1381.093994140625
7239.935175497,1778767219.69518,295124,76.5,-109.05000305175781,-1518.3079833984375,-6.900000095367432,248.40000915527344,-1372.865966796875
7239.936045984,1778767219.6960607,295125,75.75,-112.35000610351562,-1518.3079833984375,-6.900000095367432,248.25001525878906,-1378.18994140625
7239.937519172,1778767219.6975343,295126,71.10000610351562,-112.35000610351562,-1519.760009765625,-9.75,249.00001525878906,-1379.884033203125
7239.939044249,1778767219.6990595,295127,69.60000610351562,-113.55000305175781,-1524.3580322265625,-2.5500001907348633,248.40000915527344,-1380.6099853515625
7239.94051945,1778767219.7005348,295128,69.60000610351562,-106.35000610351562,-1522.906005859375,1.6500000953674316,252.45001220703125,-1380.6099853515625
7239.942049504,1778767219.702061,295129,68.55000305175781,-114.30000305175781,-1525.8099365234375,-4.650000095367432,252.45001220703125,-1379.157958984375
7239.943519788,1778767219.7035346,295130,77.70000457763672,-112.35000610351562,-1517.0980224609375,0.0,258.75,-1381.8199462890625
7239.94701252,1778767219.707026,295131,78.0,-118.80000305175781,-1517.0980224609375,0.0,246.15000915527344,-1376.011962890625
7239.947023607,1778767219.70704,295132,69.1500015258789,-118.80000305175781,-1518.0660400390625,-3.3000001907348633,247.35000610351562,-1380.3680419921875
7239.948052794,1778767219.7080615,295133,70.35000610351562,-120.60000610351562,-1525.3260498046875,-5.700000286102295,251.85000610351562,-1375.2860107421875
7239.949521024,1778767219.7095346,295134,70.35000610351562,-110.4000015258789,-1526.7779541015625,-10.350000381469727,250.95001220703125,-1375.2860107421875
7239.951559427,1778767219.7115674,295135,69.75,-113.70000457763672,-1524.3580322265625,-7.950000286102295,250.95001220703125,-1379.157958984375
7239.952517837,1778767219.7125342,295136,69.45000457763672,-121.20000457763672,-1518.550048828125,-1.9500000476837158,249.3000030517578,-1382.303955078125
7239.954044246,1778767219.7140596,295137,70.35000610351562,-116.10000610351562,-1518.550048828125,-1.9500000476837158,250.0500030517578,-1379.157958984375
7239.955524244,1778767219.7155344,295138,64.05000305175781,-116.10000610351562,-1527.7459716796875,-1.350000023841858,252.00001525878906,-1376.97998046875
7239.957053677,1778767219.717062,295139,67.80000305175781,-118.6500015258789,-1520.4859619140625,-1.9500000476837158,255.60000610351562,-1382.5460205078125
7239.958519284,1778767219.7185354,295140,67.80000305175781,-113.70000457763672,-1521.93798828125,-3.450000047683716,249.3000030517578,-1382.5460205078125
7239.960047205,1778767219.7200613,295141,72.30000305175781,-108.00000762939453,-1531.6180419921875,-4.350000381469727,249.3000030517578,-1378.6739501953125
7239.961519942,1778767219.721535,295142,72.75,-115.05000305175781,-1520.4859619140625,-4.200000286102295,254.5500030517578,-1379.4000244140625
7239.963043837,1778767219.72306,295143,72.30000305175781,-116.70000457763672,-1520.4859619140625,-4.200000286102295,248.5500030517578,-1378.6739501953125
7239.964519359,1778767219.7245352,295144,74.70000457763672,-116.70000457763672,-1525.5679931640625,-9.300000190734863,256.20001220703125,-1378.916015625
7239.966044776,1778767219.7260604,295145,71.85000610351562,-111.00000762939453,-1517.823974609375,-0.15000000596046448,252.00001525878906,-1379.884033203125
7239.968359617,1778767219.7283688,295146,71.85000610351562,-120.00000762939453,-1519.033935546875,-3.0,247.20001220703125,-1379.884033203125
7239.969049861,1778767219.7290637,295147,71.70000457763672,-115.6500015258789,-1519.5179443359375,-10.950000762939453,247.20001220703125,-1379.884033203125
7239.970519083,1778767219.7305346,295148,73.80000305175781,-114.30000305175781,-1519.760009765625,-10.200000762939453,247.8000030517578,-1382.06201171875
7239.972098191,1778767219.732103,295149,70.20000457763672,-113.10000610351562,-1519.760009765625,-10.200000762939453,249.45001220703125,-1377.947998046875
7239.973528084,1778767219.7335365,295150,67.5,-113.10000610351562,-1522.6639404296875,-0.6000000238418579,246.90000915527344,-1370.68798828125
7239.975056986,1778767219.7350616,295151,69.9000015258789,-112.95000457763672,-1526.5360107421875,-8.700000762939453,244.8000030517578,-1375.2860107421875
7239.97675891,1778767219.7367718,295152,69.9000015258789,-110.4000015258789,-1517.0980224609375,-7.200000286102295,250.20001220703125,-1375.2860107421875
7239.978045136,1778767219.7380607,295153,71.10000610351562,-114.9000015258789,-1524.842041015625,-9.90000057220459,250.20001220703125,-1379.6419677734375
7239.980010188,1778767219.7400258,295154,73.95000457763672,-110.55000305175781,-1525.3260498046875,0.0,247.50001525878906,-1373.592041015625
7239.981045053,1778767219.741061,295155,71.55000305175781,-111.1500015258789,-1525.3260498046875,0.0,252.3000030517578,-1383.27197265625
7239.982518942,1778767219.742535,295156,68.85000610351562,-111.1500015258789,-1521.696044921875,-7.050000190734863,245.85000610351562,-1380.1259765625
7239.984047274,1778767219.744062,295157,73.5,-117.45000457763672,-1516.614013671875,-7.350000381469727,251.5500030517578,-1375.0439453125
7239.985520582,1778767219.7455354,295158,73.5,-114.60000610351562,-1518.0660400390625,-11.850000381469727,246.3000030517578,-1375.0439453125
7239.988011089,1778767219.7480264,295159,68.85000610351562,-114.9000015258789,-1519.760009765625,-5.550000190734863,253.20001220703125,-1387.385986328125
7239.988519237,1778767219.7485347,295160,75.1500015258789,-118.20000457763672,-1524.5999755859375,-7.800000190734863,253.20001220703125,-1383.5140380859375
7239.990045686,1778767219.750062,295161,71.10000610351562,-119.85000610351562,-1524.5999755859375,-7.800000190734863,249.15000915527344,-1382.06201171875
7239.991526846,1778767219.7515364,295162,73.95000457763672,-119.85000610351562,-1520.4859619140625,-6.300000190734863,251.85000610351562,-1377.4639892578125
7239.993044241,1778767219.7530599,295163,75.0,-114.75000762939453,-1520.2440185546875,-6.0,250.95001220703125,-1384.9659423828125
7239.994522226,1778767219.7545362,295164,75.0,-116.4000015258789,-1519.5179443359375,-6.0,252.60000610351562,-1384.9659423828125
7239.996123989,1778767219.7561383,295165,69.9000015258789,-113.25000762939453,-1517.823974609375,-9.75,252.60000610351562,-1379.884033203125
7239.99752598,1778767219.7575357,295166,69.9000015258789,-112.6500015258789,-1511.7740478515625,0.6000000238418579,246.90000915527344,-1378.6739501953125
7239.999108863,1778767219.7591188,295167,72.30000305175781,-116.70000457763672,-1511.7740478515625,0.6000000238418579,251.5500030517578,-1382.303955078125
7240.001578749,1778767219.7615921,295168,69.9000015258789,-116.70000457763672,-1527.02001953125,-7.950000286102295,248.85000610351562,-1383.5140380859375
7240.00204871,1778767219.762064,295169,77.10000610351562,-113.55000305175781,-1521.93798828125,-2.5500001907348633,252.90000915527344,-1376.97998046875
7240.003520196,1778767219.7635353,295170,77.10000610351562,-115.05000305175781,-1522.179931640625,-1.9500000476837158,255.75001525878906,-1376.97998046875
7240.005044451,1778767219.7650604,295171,68.10000610351562,-112.50000762939453,-1519.760009765625,-6.0,255.75001525878906,-1378.6739501953125
7240.006520884,1778767219.7665365,295172,71.55000305175781,-113.10000610351562,-1517.58203125,-6.600000381469727,252.75001525878906,-1380.1259765625
7240.008047403,1778767219.7680619,295173,72.9000015258789,-114.9000015258789,-1517.58203125,-6.600000381469727,244.0500030517578,-1373.592041015625
7240.010138856,1778767219.770153,295174,75.45000457763672,-114.9000015258789,-1520.4859619140625,-14.40000057220459,246.75001525878906,-1378.4320068359375
7240.011046328,1778767219.7710629,295175,72.30000305175781,-114.30000305175781,-1520.2440185546875,-5.25,245.5500030517578,-1372.3819580078125
7240.013014705,1778767219.7730258,295176,72.30000305175781,-118.50000762939453,-1520.72802734375,-8.40000057220459,251.10000610351562,-1372.3819580078125
7240.014052004,1778767219.7740612,295177,72.60000610351562,-113.4000015258789,-1525.5679931640625,-10.200000762939453,253.50001525878906,-1376.4959716796875
7240.015550541,1778767219.7755616,295178,66.9000015258789,-115.05000305175781,-1520.969970703125,-3.3000001907348633,253.50001525878906,-1376.4959716796875
7240.017053294,1778767219.7770631,295179,74.25,-109.20000457763672,-1520.969970703125,-3.3000001907348633,247.65000915527344,-1379.6419677734375
7240.01884299,1778767219.7788572,295180,72.1500015258789,-109.20000457763672,-1512.0159912109375,-6.150000095367432,248.5500030517578,-1373.833984375
7240.02005234,1778767219.7800622,295181,72.1500015258789,-105.9000015258789,-1519.2760009765625,-2.4000000953674316,253.50001525878906,-1380.1259765625
