t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
7241.994151517,21119,99489.77,96410.4,99482.96,102717.11,99493.1,99494.69,99506.4,99493.77
7242.015730063,21120,99493.73,96415.42,99484.88,102718.2,99493.1,99496.79,99500.54,99502.74
7242.035213421,21121,99489.77,96407.42,99482.96,102702.33,99493.1,99493.63,99506.4,99493.77
7242.056490882,21122,99493.73,96413.37,99496.82,102701.23,99497.09,99501.59,99512.51,99493.61
7242.07685358,21123,99484.74,96403.32,99494.9,102694.39,99489.12,99494.69,99504.53,99485.83
7242.096903905,21124,99486.87,96407.42,99488.86,102701.23,99494.99,99499.72,99501.6,99493.77
7242.117339633,21125,99500.58,96405.37,99494.9,102694.39,99496.04,99494.69,99508.52,99489.8
7242.142624956,21126,99493.73,96423.42,99488.86,102700.14,99496.04,99492.58,99512.51,99495.83
7242.162075864,21127,99491.6,96405.37,99480.9,102696.17,99489.12,99493.63,99502.41,99497.74
7242.18285391,21128,99493.73,96407.42,99492.84,102692.21,99491.01,99493.63,99503.47,99484.8
7242.203166041,21129,99494.79,96411.42,99490.92,102683.18,99492.06,99500.54,99507.46,99486.86
7242.223882604,21130,99511.69,96407.42,99494.9,102684.27,99496.04,99497.61,99510.39,99497.74
7242.244319974,21131,99493.73,96413.37,99489.89,102683.18,99504.0,99496.56,99502.41,99487.74
7242.266092034,21132,99493.73,96397.37,99488.86,102686.46,99501.07,99489.65,99502.41,99496.71
7242.286231143,21133,99502.71,96406.4,99489.89,102677.43,99488.07,99493.63,99508.52,99499.8
7242.309157779,21134,99493.73,96410.4,99489.89,102665.53,99499.18,99501.59,99511.45,99492.74
7242.329743313,21135,99501.65,96407.42,99490.92,102669.49,99492.06,99498.67,99504.53,99487.9
7242.350200884,21136,99485.81,96405.37,99490.92,102677.43,99497.09,99493.63,99512.51,99501.71
7242.370839018,21137,99493.73,96405.37,99491.95,102673.46,99500.02,99495.74,99510.39,99491.71
7242.391929537,21138,99493.73,96415.42,99488.86,102678.52,99493.1,99494.69,99496.55,99507.58
7242.411904698,21139,99493.73,96407.42,99485.91,102677.43,99491.01,99497.61,99507.46,99487.9
7242.433214859,21140,99489.77,96399.42,99490.92,102677.43,99496.04,99503.7,99492.56,99487.74
7242.453233376,21141,99498.75,96405.37,99494.9,102671.27,99497.09,99493.63,99510.39,99501.71
7242.477206294,21142,99495.85,96405.37,99488.86,102670.59,99502.96,99500.54,99503.47,99497.74
7242.497896536,21143,99493.73,96406.4,99489.89,102671.27,99488.07,99499.72,99491.5,99500.68
7242.518212503,21144,99497.69,96410.4,99489.89,102659.37,99490.17,99501.59,99509.58,99501.71
7242.538857108,21145,99481.85,96399.42,99485.91,102652.53,99497.09,99497.61,99503.47,99498.77
7242.560085705,21146,99493.73,96399.42,99490.92,102661.56,99494.99,99493.63,99501.35,99494.8
7242.579940354,21147,99494.79,96407.42,99478.84,102668.4,99497.09,99499.72,99505.34,99503.77
7242.600575904,21148,99501.65,96407.42,99490.92,102649.66,99494.15,99495.74,99512.51,99497.74
7242.620909247,21149,99493.73,96402.4,99490.92,102655.4,99488.07,99492.58,99505.59,99501.71
7242.645194207,21150,99494.79,96408.35,99489.89,102663.74,99500.02,99493.63,99511.45,99493.77
7242.665759692,21151,99493.73,96405.37,99488.86,102654.72,99489.12,99493.63,99512.51,99493.77
7242.686212966,21152,99492.66,96406.4,99488.86,102646.38,99488.07,99503.7,99512.51,99492.74
7242.706876969,21153,99503.77,96399.42,99505.81,102638.44,99497.09,99497.61,99508.52,99501.71
7242.727344275,21154,99494.79,96397.37,99492.84,102635.57,99497.09,99493.63,99512.51,99493.77
7242.747891081,21155,99493.73,96409.37,99497.85,102637.75,99488.07,99492.58,99503.47,99498.77
7242.768687354,21156,99501.65,96408.45,99494.9,102645.69,99492.06,99503.7,99512.51,99502.74
7242.789588306,21157,99490.83,96397.37,99490.92,102629.82,99489.12,99488.6,99512.51,99498.77
7242.814077805,21158,99494.79,96402.4,99481.93,102638.85,99501.07,99499.72,99504.53,99493.77
7242.834128281,21159,99493.73,96402.4,99490.92,102630.91,99497.09,99488.6,99499.48,99495.68
7242.854218506,21160,99493.73,96409.37,99496.82,102629.82,99497.09,99491.76,99501.6,99493.77
7242.875132818,21161,99493.73,96407.42,99488.86,102626.94,99487.03,99488.6,99504.53,99486.86
7242.895606223,21162,99503.77,96403.42,99490.92,102627.63,99498.13,99493.63,99499.48,99485.83
7242.915918525,21163,99499.81,96403.42,99502.86,102622.98,99497.09,99484.62,99499.48,99493.77
7242.936354603,21164,99493.73,96407.42,99486.94,102611.07,99489.12,99500.54,99510.39,99489.8
7242.961383839,21165,99494.79,96415.42,99490.92,102620.79,99504.0,99481.69,99520.48,99485.83
7242.982083776,21166,99493.73,96405.37,99496.82,102621.88,99488.07,99496.56,99521.54,99489.8
7243.002573165,21167,99489.77,96403.42,99490.92,102621.88,99499.18,99498.67,99509.33,99495.68
7243.022224918,21168,99499.81,96399.42,99481.93,102616.82,99480.11,99492.58,99512.51,99493.77
7243.043382387,21169,99489.77,96402.4,99486.94,102607.79,99494.99,99493.63,99504.53,99494.8
7243.063337869,21170,99507.44,96403.42,99497.85,102611.07,99493.1,99497.61,99502.41,99492.74
7243.084062314,21171,99482.91,96405.37,99490.92,102613.95,99497.09,99493.63,99504.53,99500.68
7243.105248276,21172,99498.75,96399.42,99495.93,102617.92,99487.03,99492.58,99512.51,99485.83
7243.12872925,21173,99501.65,96401.37,99485.02,102615.04,99501.07,99501.59,99502.41,99493.61
7243.149207633,21174,99491.6,96405.37,99498.88,102605.61,99498.13,99491.53,99505.59,99494.8
7243.169785175,21175,99491.6,96398.4,99485.91,102610.67,99500.02,99484.62,99509.58,99501.71
7243.190233222,21176,99498.75,96407.42,99494.9,102594.8,99498.97,99493.63,99508.52,99496.71
7243.21088032,21177,99492.66,96401.37,99488.86,102603.83,99491.01,99501.59,99505.59,99493.77
7243.231472124,21178,99485.81,96391.42,99489.89,102595.89,99493.1,99500.54,99502.41,99497.74
7243.251940631,21179,99494.79,96402.4,99493.87,102603.14,99493.1,99497.61,99512.51,99505.68
7243.272408628,21180,99493.73,96403.42,99486.94,102602.73,99489.12,99497.61,99510.39,99491.71
7243.297063628,21181,99501.65,96399.42,99479.87,102607.79,99494.99,99499.72,99503.47,99505.68
7243.31728418,21182,99500.58,96399.42,99490.92,102593.02,99489.12,99499.48,99502.41,99499.65
7243.337809263,21183,99501.65,96403.42,99489.89,102587.27,99493.1,99490.71,99512.51,99493.77
7243.35850879,21184,99493.73,96398.4,99490.92,102594.11,99491.01,99496.56,99510.39,99493.77
7243.378995506,21185,99492.66,96402.4,99480.9,102598.08,99496.04,99497.61,99500.54,99492.74
7243.399488821,21186,99493.73,96407.42,99488.86,102599.17,99493.1,99491.53,99502.41,99502.74
7243.419967904,21187,99493.73,96403.42,99488.86,102594.11,99492.06,99502.65,99511.45,99493.77
7243.441409444,21188,99498.75,96403.42,99488.86,102586.86,99493.1,99497.61,99512.51,99491.71
7243.464745939,21189,99493.73,96405.37,99496.82,102591.24,99490.17,99501.59,99505.59,99493.77
7243.484777696,21190,99488.7,96402.4,99482.96,102590.14,99498.97,99492.58,99506.4,99494.8
7243.505927664,21191,99496.62,96397.37,99486.8,102598.08,99493.1,99494.69,99505.59,99490.83
7243.525882435,21192,99481.85,96399.42,99484.88,102590.83,99496.04,99505.57,99507.46,99494.8
7243.546922697,21193,99489.77,96407.42,99492.84,102587.27,99489.12,99493.63,99503.47,99493.77
7243.567475833,21194,99491.6,96400.35,99484.88,102582.21,99487.03,99501.59,99512.51,99501.71
7243.588140006,21195,99501.65,96401.37,99489.89,102582.21,99497.09,99493.63,99513.56,99493.77
7243.609478019,21196,99491.6,96393.37,99492.84,102582.21,99489.12,99497.61,99511.45,99502.74
7243.632201728,21197,99485.81,96403.42,99488.86,102587.27,99492.06,99497.61,99512.51,99493.77
7243.652788133,21198,99501.65,96406.4,99497.85,102567.03,99497.09,99509.55,99502.41,99493.77
7243.673252174,21199,99489.77,96405.37,99493.87,102579.33,99497.09,99501.59,99505.34,99488.77
7243.693869327,21200,99491.6,96403.42,99486.94,102582.21,99491.01,99500.54,99504.53,99498.77
7243.716102574,21201,99489.77,96405.37,99485.91,102571.0,99491.01,99484.62,99506.4,99485.83
7243.73493748,21202,99483.68,96402.4,99490.92,102571.0,99494.99,99502.65,99512.51,99495.68
7243.756258578,21203,99499.52,96397.37,99498.88,102578.93,99497.09,99493.63,99511.45,99497.74
7243.776058794,21204,99493.73,96390.4,99489.89,102566.34,99492.06,99500.54,99504.53,99493.77
7243.800165455,21205,99487.64,96402.4,99480.9,102582.21,99497.09,99495.5,99512.51,99494.8
7243.820789497,21206,99493.73,96398.4,99496.82,102575.36,99493.1,99493.63,99502.41,99485.83
7243.841238145,21207,99497.69,96393.37,99488.86,102582.21,99500.02,99492.58,99512.51,99492.74
7243.861869759,21208,99493.73,96413.37,99484.88,102573.18,99494.99,99499.48,99500.54,99496.71
7243.882324736,21209,99481.85,96410.4,99482.96,102571.0,99489.12,99492.58,99503.47,99500.68
7243.902933566,21210,99493.73,96399.42,99484.88,102558.4,99496.04,99492.58,99503.47,99496.71
7243.9243783,21211,99496.62,96406.4,99488.86,102562.37,99494.99,99493.63,99516.49,99497.74
7243.943934048,21212,99488.7,96397.37,99492.84,102567.43,99501.07,99501.59,99508.52,99493.77
7243.968258888,21213,99502.71,96410.4,99496.82,102572.09,99485.14,99501.59,99504.53,99493.77
7243.990137928,21214,99488.7,96409.37,99484.88,102574.27,99497.09,99490.71,99506.4,99498.77
7244.013945617,21215,99491.6,96393.37,99479.87,102560.19,99484.09,99496.56,99515.44,99494.8
7244.029912085,21216,99500.58,96409.37,99488.86,102556.22,99498.13,99499.72,99496.55,99500.68
7244.0503854,21217,99489.77,96399.42,99488.86,102568.12,99496.04,99499.48,99504.53,99501.71
7244.071331089,21218,99493.73,96396.35,99504.78,102567.43,99493.1,99498.67,99511.45,99490.68
7244.091446573,21219,99490.83,96401.37,99497.85,102550.47,99489.12,99492.58,99508.52,99485.83
7244.111988972,21220,99489.77,96403.42,99490.78,102548.28,99494.99,99490.71,99503.47,99493.77
7244.136478882,21221,99483.68,96399.42,99489.89,102562.37,99496.04,99489.65,99502.41,99497.74
7244.157076545,21222,99501.65,96405.37,99484.88,102551.56,99494.99,99497.61,99503.47,99493.77
7244.177240121,21223,99493.73,96397.37,99492.84,102560.19,99497.09,99499.48,99506.4,99487.74
7244.199278583,21224,99494.79,96405.37,99488.86,102548.28,99497.09,99495.5,99511.45,99493.77
7244.218341135,21225,99487.64,96397.37,99487.83,102548.28,99505.05,99507.44,99504.53,99495.68
7244.23902618,21226,99499.52,96397.37,99496.82,102550.47,99494.99,99499.72,99501.6,99483.77
7244.259401887,21227,99491.6,96409.37,99492.84,102560.19,99496.04,99490.71,99513.56,99501.71
7244.283738094,21228,99491.6,96398.4,99493.87,102558.4,99497.09,99495.74,99514.38,99492.74
7244.305109237,21229,99483.68,96397.37,99490.92,102546.5,99497.09,99499.48,99504.53,99502.74
7244.324854952,21230,99487.64,96398.4,99488.86,102565.25,99488.07,99501.59,99512.51,99499.65
7244.345249157,21231,99487.64,96406.4,99492.84,102567.43,99494.99,99496.56,99519.42,99489.8
7244.36616425,21232,99487.64,96396.35,99492.84,102550.47,99500.02,99502.65,99512.51,99497.74
7244.386388818,21233,99491.6,96409.37,99479.87,102565.25,99497.09,99493.63,99506.4,99494.8
7244.408169941,21234,99501.65,96397.37,99484.88,102548.28,99494.99,99501.59,99504.53,99497.74
7244.428303532,21235,99493.73,96403.42,99493.87,102555.13,99501.07,99488.6,99504.53,99491.71
7244.451761331,21236,99501.65,96397.37,99485.91,102559.09,99505.05,99492.58,99505.59,99497.74
7244.47222385,21237,99501.65,96402.4,99486.8,102547.19,99496.04,99499.48,99506.4,99496.71
7244.493454811,21238,99501.65,96397.37,99479.87,102550.47,99498.97,99505.57,99506.4,99498.61
7244.513274146,21239,99483.68,96405.37,99496.82,102550.47,99492.06,99493.63,99500.54,99499.65
7244.534541993,21240,99492.66,96400.45,99490.92,102550.47,99502.96,99496.56,99506.4,99485.83
7244.554451255,21241,99497.69,96394.4,99489.89,102550.47,99488.92,99498.67,99502.41,99504.65
7244.574956438,21242,99493.73,96390.4,99486.8,102545.41,99500.02,99502.65,99507.46,99499.8
7244.595432136,21243,99492.66,96398.4,99486.8,102546.5,99498.13,99500.54,99506.4,99501.71
7244.619778058,21244,99499.52,96389.37,99492.84,102560.19,99504.0,99496.56,99502.41,99492.74
7244.640269581,21245,99493.73,96389.37,99489.89,102547.19,99496.04,99501.59,99498.42,99489.64
7244.660813853,21246,99491.6,96397.37,99488.86,102551.56,99498.13,99481.69,99504.53,99497.74
7244.681503235,21247,99490.83,96396.35,99490.92,102560.59,99489.12,99501.59,99510.39,99498.77
7244.701886604,21248,99491.6,96405.37,99492.84,102539.26,99496.04,99498.67,99502.41,99486.86
7244.722752622,21249,99495.56,96397.37,99494.9,102551.56,99507.99,99500.54,99504.53,99498.77
7244.742984171,21250,99493.73,96393.37,99491.81,102542.53,99494.99,99485.67,99511.45,99497.74
7244.763492239,21251,99505.61,96399.42,99492.84,102550.47,99501.07,99491.53,99511.45,99495.83
7244.788063592,21252,99489.77,96397.37,99498.88,102550.47,99505.05,99494.45,99502.41,99493.77
7244.807853133,21253,99493.73,96397.37,99495.79,102534.6,99494.99,99500.54,99510.39,99499.65
7244.828906395,21254,99487.64,96380.35,99488.86,102549.38,99497.09,99496.56,99515.44,99500.68
7244.848939013,21255,99503.48,96397.37,99489.89,102548.28,99501.91,99492.58,99507.46,99497.74
7244.869886956,21256,99495.56,96406.4,99484.88,102549.38,99496.04,99497.61,99505.59,99493.77
7244.892137298,21257,99487.64,96400.45,99484.88,102545.41,99496.04,99495.5,99512.51,99496.71
7244.911660546,21258,99492.66,96397.37,99497.85,102550.47,99500.02,99505.57,99499.48,99489.8
7244.931514364,21259,99491.6,96405.37,99489.89,102549.38,99497.09,99497.61,99512.51,99489.8
7244.955219808,21260,99492.66,96396.35,99488.86,102559.49,99497.09,99491.53,99517.55,99505.68
7244.975821496,21261,99494.5,96397.37,99496.82,102549.38,99500.02,99493.63,99503.47,99492.74
7244.996384267,21262,99492.66,96413.37,99487.83,102550.47,99496.04,99501.59,99511.45,99496.71
7245.01702852,21263,99493.73,96397.37,99490.92,102550.47,99502.96,99489.65,99506.4,99496.71
7245.038049744,21264,99501.65,96401.37,99492.84,102549.38,99491.01,99501.59,99497.36,99501.71
7245.057952315,21265,99499.52,96397.37,99488.86,102551.56,99496.04,99501.59,99494.43,99499.65
7245.079016925,21266,99501.65,96400.35,99494.9,102551.56,99494.99,99500.54,99520.48,99505.68
7245.099037104,21267,99490.54,96401.37,99489.89,102550.47,99491.01,99487.55,99514.38,99491.71
7245.123205277,21268,99489.77,96399.42,99488.86,102543.22,99504.0,99492.58,99506.4,99484.8
7245.144280813,21269,99504.54,96386.4,99480.9,102550.47,99496.04,99496.56,99510.39,99489.8
7245.164273871,21270,99500.58,96397.37,99497.85,102542.53,99505.05,99495.5,99514.38,99497.74
7245.184917103,21271,99483.68,96389.37,99494.9,102543.62,99501.07,99491.53,99506.4,99501.71
7245.205582269,21272,99499.52,96399.42,99492.84,102559.09,99492.06,99500.54,99504.53,99498.61
7245.226321956,21273,99494.5,96398.4,99490.92,102544.32,99492.06,99489.65,99510.39,99493.77
7245.246416118,21274,99500.58,96397.37,99496.82,102567.43,99494.99,99497.61,99504.28,99489.64
7245.267686789,21275,99501.65,96394.4,99488.86,102550.47,99502.96,99498.67,99506.4,99499.65
7245.291232771,21276,99497.69,96396.35,99488.86,102547.59,99497.09,99501.59,99507.46,99500.68
7245.311862893,21277,99493.73,96394.4,99494.9,102550.47,99491.01,99501.59,99511.45,99508.62
7245.333149057,21278,99501.65,96393.37,99500.8,102550.47,99496.04,99502.65,99498.42,99503.62
7245.353054353,21279,99493.73,96389.37,99489.89,102539.26,99491.01,99497.61,99507.46,99501.71
7245.373498474,21280,99493.73,96397.37,99490.78,102546.5,99496.04,99497.61,99504.53,99507.58
7245.393982204,21281,99487.64,96393.37,99488.86,102550.47,99497.09,99497.61,99515.44,99500.68
7245.414880952,21282,99493.73,96396.35,99490.92,102547.19,99487.03,99493.63,99503.47,99490.68
7245.438779819,21283,99492.66,96395.42,99488.86,102532.41,99496.04,99492.58,99507.46,99508.62
7245.461193698,21284,99490.54,96388.35,99493.87,102544.32,99496.04,99501.59,99515.44,99505.68
7245.479837426,21285,99508.5,96385.37,99488.86,102546.5,99496.04,99501.59,99503.47,99501.71
7245.500325213,21286,99492.66,96381.37,99483.85,102547.59,99501.07,99501.59,99498.42,99498.61
7245.523184496,21287,99493.73,96393.37,99489.89,102543.62,99494.99,99501.59,99520.48,99504.65
7245.541421118,21288,99492.66,96389.37,99486.94,102551.56,99496.04,99500.54,99503.47,99496.71
