t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
6979.718098277,1778766959.4781113,121651,67.35000610351562,-111.75000762939453,-1513.468017578125,-6.900000095367432,269.1000061035156,-1383.030029296875
6979.721018673,1778766959.4810293,121652,68.4000015258789,-112.6500015258789,-1512.741943359375,-12.0,268.8000183105469,-1381.8199462890625
6979.721117934,1778766959.4811332,121653,68.4000015258789,-117.1500015258789,-1522.4219970703125,-1.9500000476837158,271.0500183105469,-1381.8199462890625
6979.722623521,1778766959.482636,121654,74.4000015258789,-121.20000457763672,-1511.7740478515625,-4.050000190734863,271.0500183105469,-1386.6600341796875
6979.724099413,1778766959.4841096,121655,70.80000305175781,-119.10000610351562,-1511.0479736328125,-10.5,269.5500183105469,-1383.5140380859375
6979.726225268,1778766959.486231,121656,74.4000015258789,-127.05000305175781,-1511.0479736328125,-10.5,275.70001220703125,-1369.9620361328125
6979.7271121,1778766959.4871106,121657,70.35000610351562,-127.05000305175781,-1507.6600341796875,-8.550000190734863,272.5500183105469,-1382.5460205078125
6979.72862034,1778766959.4886339,121658,70.35000610351562,-121.05000305175781,-1510.56396484375,-4.950000286102295,276.0,-1375.5279541015625
6979.73009477,1778766959.4901092,121659,70.35000610351562,-118.20000457763672,-1507.9019775390625,-6.750000476837158,269.25,-1375.5279541015625
6979.731636502,1778766959.4916356,121660,69.1500015258789,-117.30000305175781,-1510.0799560546875,-5.25,269.25,-1381.3359375
6979.733098063,1778766959.4931102,121661,70.35000610351562,-118.05000305175781,-1516.85595703125,-2.700000047683716,270.75,-1369.9620361328125
6979.735369818,1778766959.495382,121662,73.80000305175781,-117.1500015258789,-1516.85595703125,-2.700000047683716,270.0,-1380.1259765625
6979.736149217,1778766959.496111,121663,68.85000610351562,-117.1500015258789,-1515.1619873046875,-5.700000286102295,273.75,-1381.5780029296875
6979.737624108,1778766959.4976337,121664,77.10000610351562,-119.25000762939453,-1512.741943359375,-0.75,270.75,-1378.4320068359375
6979.739095633,1778766959.4991086,121665,77.10000610351562,-118.95000457763672,-1513.7099609375,-7.800000190734863,270.75,-1378.4320068359375
6979.74062082,1778766959.5006344,121666,70.80000305175781,-117.75000762939453,-1508.6280517578125,-6.150000095367432,270.75,-1375.0439453125
6979.742094559,1778766959.50211,121667,69.45000457763672,-120.45000457763672,-1506.6920166015625,-4.800000190734863,275.1000061035156,-1379.157958984375
6979.743786017,1778766959.5038016,121668,66.0,-123.00000762939453,-1506.6920166015625,-4.800000190734863,265.95001220703125,-1377.947998046875
6979.745168108,1778766959.5051117,121669,71.4000015258789,-123.00000762939453,-1504.998046875,-3.6000001430511475,273.3000183105469,-1366.0899658203125
6979.747019608,1778766959.5070279,121670,70.80000305175781,-122.25000762939453,-1519.033935546875,-8.100000381469727,267.75,-1375.0439453125
6979.748117979,1778766959.5081096,121671,70.80000305175781,-125.55000305175781,-1514.1939697265625,-3.9000000953674316,264.75,-1375.0439453125
6979.749622013,1778766959.509635,121672,65.85000610351562,-122.25000762939453,-1509.1119384765625,0.9000000357627869,264.75,-1372.6240234375
6979.751100369,1778766959.5111096,121673,63.150001525878906,-118.95000457763672,-1505.48193359375,-7.350000381469727,271.3500061035156,-1375.0439453125
6979.752648791,1778766959.512643,121674,65.10000610351562,-124.05000305175781,-1505.48193359375,-7.350000381469727,277.6500244140625,-1373.3499755859375
6979.754098304,1778766959.5141106,121675,69.60000610351562,-124.05000305175781,-1508.14404296875,-0.45000001788139343,272.5500183105469,-1384.239990234375
6979.756012549,1778766959.5160277,121676,63.30000305175781,-119.10000610351562,-1513.468017578125,-1.2000000476837158,275.70001220703125,-1382.06201171875
6979.757153364,1778766959.5171115,121677,63.30000305175781,-118.35000610351562,-1510.56396484375,-0.15000000596046448,271.20001220703125,-1382.06201171875
6979.75862529,1778766959.5186353,121678,66.75,-117.30000305175781,-1512.0159912109375,-0.75,271.20001220703125,-1372.865966796875
6979.760983487,1778766959.5209973,121679,61.05000305175781,-117.9000015258789,-1514.677978515625,-5.700000286102295,275.5500183105469,-1373.3499755859375
6979.761623134,1778766959.5216362,121680,69.75,-113.25000762939453,-1514.677978515625,-5.700000286102295,265.0500183105469,-1378.916015625
6979.763095471,1778766959.5231094,121681,75.1500015258789,-113.25000762939453,-1510.8060302734375,-1.9500000476837158,267.75,-1380.6099853515625
6979.764618925,1778766959.5246344,121682,69.75,-122.10000610351562,-1514.677978515625,-5.25,273.3000183105469,-1380.6099853515625
6979.766096299,1778766959.5261111,121683,69.75,-120.1500015258789,-1512.0159912109375,-6.450000286102295,268.5,-1380.6099853515625
6979.767622768,1778766959.5276344,121684,69.1500015258789,-118.80000305175781,-1512.741943359375,-4.950000286102295,268.5,-1380.1259765625
6979.769213664,1778766959.5292275,121685,67.20000457763672,-113.4000015258789,-1514.1939697265625,0.6000000238418579,274.5,-1376.2540283203125
6979.770627663,1778766959.5306363,121686,71.4000015258789,-117.60000610351562,-1514.1939697265625,0.6000000238418579,275.1000061035156,-1377.947998046875
6979.77301254,1778766959.5330257,121687,67.95000457763672,-117.60000610351562,-1512.9840087890625,-7.050000190734863,275.5500183105469,-1375.2860107421875
6979.773622192,1778766959.533636,121688,68.70000457763672,-113.70000457763672,-1518.7919921875,-3.6000001430511475,270.75,-1374.802001953125
6979.77509596,1778766959.53511,121689,68.70000457763672,-112.50000762939453,-1512.741943359375,1.350000023841858,272.1000061035156,-1374.802001953125
6979.778014965,1778766959.538026,121690,65.70000457763672,-117.9000015258789,-1515.1619873046875,-2.8500001430511475,272.1000061035156,-1380.6099853515625
6979.778096889,1778766959.5381122,121691,62.250003814697266,-115.35000610351562,-1512.0159912109375,-1.9500000476837158,271.5,-1376.97998046875
6979.779625201,1778766959.5396395,121692,66.30000305175781,-121.80000305175781,-1512.0159912109375,-1.9500000476837158,267.9000244140625,-1379.4000244140625
6979.781096015,1778766959.5411105,121693,67.6500015258789,-121.80000305175781,-1519.2760009765625,-5.850000381469727,279.9000244140625,-1380.3680419921875
6979.782619389,1778766959.542635,121694,70.05000305175781,-116.70000457763672,-1504.030029296875,-1.6500000953674316,269.5500183105469,-1372.1400146484375
6979.784093478,1778766959.5441098,121695,70.05000305175781,-118.50000762939453,-1508.6280517578125,-2.8500001430511475,271.20001220703125,-1372.1400146484375
6979.786134896,1778766959.5461485,121696,64.95000457763672,-120.75000762939453,-1507.6600341796875,-5.100000381469727,271.20001220703125,-1371.656005859375
6979.787098043,1778766959.5471117,121697,68.10000610351562,-121.80000305175781,-1508.14404296875,-2.5500001907348633,268.20001220703125,-1369.2359619140625
6979.789011757,1778766959.5490253,121698,64.6500015258789,-117.9000015258789,-1508.14404296875,-2.5500001907348633,272.4000244140625,-1379.6419677734375
6979.790097399,1778766959.55011,121699,59.85000228881836,-117.9000015258789,-1514.9200439453125,-0.6000000238418579,275.1000061035156,-1382.06201171875
6979.791625841,1778766959.5516357,121700,66.0,-120.60000610351562,-1506.6920166015625,-7.350000381469727,275.25,-1377.4639892578125
6979.793095774,1778766959.5531106,121701,66.0,-124.50000762939453,-1516.3719482421875,-7.500000476837158,269.25,-1377.4639892578125
6979.794623745,1778766959.554637,121702,67.20000457763672,-114.60000610351562,-1522.179931640625,-1.350000023841858,269.25,-1382.5460205078125
6979.797011787,1778766959.5570254,121703,64.20000457763672,-116.85000610351562,-1517.823974609375,0.15000000596046448,273.9000244140625,-1378.4320068359375
6979.797627087,1778766959.5576365,121704,63.750003814697266,-118.35000610351562,-1517.823974609375,0.15000000596046448,268.8000183105469,-1371.1719970703125
6979.799150631,1778766959.559163,121705,64.6500015258789,-118.35000610351562,-1507.176025390625,-1.350000023841858,271.6500244140625,-1382.06201171875
6979.800622577,1778766959.5606365,121706,60.150001525878906,-115.05000305175781,-1513.7099609375,-3.6000001430511475,273.9000244140625,-1377.2220458984375
6979.802095264,1778766959.56211,121707,60.150001525878906,-119.55000305175781,-1507.41796875,-12.300000190734863,276.0,-1377.2220458984375
6979.803620922,1778766959.5636358,121708,64.5,-119.55000305175781,-1507.41796875,-4.5,276.0,-1381.5780029296875
6979.807009988,1778766959.567025,121709,66.1500015258789,-121.80000305175781,-1509.35400390625,-5.100000381469727,276.9000244140625,-1379.884033203125
6979.807019782,1778766959.567036,121710,66.9000015258789,-121.95000457763672,-1509.35400390625,-5.100000381469727,277.6500244140625,-1376.97998046875
6979.808094688,1778766959.56811,121711,67.20000457763672,-121.95000457763672,-1506.2080078125,-1.2000000476837158,277.5,-1373.833984375
6979.809621738,1778766959.5696354,121712,71.85000610351562,-114.30000305175781,-1519.5179443359375,-5.850000381469727,274.6500244140625,-1373.3499755859375
6979.811095938,1778766959.5711117,121713,71.85000610351562,-123.00000762939453,-1513.9520263671875,-9.450000762939453,272.4000244140625,-1373.3499755859375
6979.812624549,1778766959.5726376,121714,65.70000457763672,-114.9000015258789,-1510.322021484375,-3.6000001430511475,272.4000244140625,-1367.0579833984375
6979.814097948,1778766959.5741112,121715,62.55000305175781,-118.35000610351562,-1525.5679931640625,-5.25,272.70001220703125,-1380.1259765625
6979.815623585,1778766959.575636,121716,61.35000228881836,-117.60000610351562,-1525.5679931640625,-5.25,270.0,-1380.6099853515625
6979.817122983,1778766959.577137,121717,66.9000015258789,-117.60000610351562,-1519.760009765625,-8.100000381469727,276.6000061035156,-1375.0439453125
6979.818623963,1778766959.578638,121718,65.4000015258789,-118.20000457763672,-1509.35400390625,-3.0,277.95001220703125,-1385.449951171875
6979.820657028,1778766959.5806727,121719,65.4000015258789,-125.25000762939453,-1519.760009765625,-2.1000001430511475,274.5,-1385.449951171875
6979.821622007,1778766959.5816376,121720,70.05000305175781,-121.50000762939453,-1508.6280517578125,-5.700000286102295,274.5,-1374.802001953125
6979.823100723,1778766959.583115,121721,65.70000457763672,-126.30000305175781,-1512.9840087890625,-6.300000190734863,271.3500061035156,-1376.011962890625
6979.824623136,1778766959.584638,121722,63.150001525878906,-117.30000305175781,-1512.9840087890625,-6.300000190734863,273.45001220703125,-1373.592041015625
6979.827010386,1778766959.5870247,121723,64.35000610351562,-117.30000305175781,-1502.8199462890625,-10.65000057220459,274.6500244140625,-1368.0260009765625
6979.8276208,1778766959.587636,121724,61.650001525878906,-120.00000762939453,-1518.7919921875,-12.600000381469727,270.75,-1374.5599365234375
6979.829095781,1778766959.5891109,121725,61.650001525878906,-120.75000762939453,-1513.9520263671875,-6.600000381469727,274.20001220703125,-1374.5599365234375
6979.830621178,1778766959.590637,121726,69.9000015258789,-123.00000762939453,-1505.9659423828125,-6.900000095367432,274.20001220703125,-1369.9620361328125
6979.832098161,1778766959.5921128,121727,62.400001525878906,-119.70000457763672,-1512.741943359375,-5.25,267.3000183105469,-1374.802001953125
6979.833620634,1778766959.5936358,121728,68.70000457763672,-121.20000457763672,-1512.741943359375,-5.25,270.45001220703125,-1382.06201171875
6979.835097778,1778766959.5951126,121729,67.35000610351562,-116.25000762939453,-1520.969970703125,1.8000000715255737,276.1500244140625,-1377.947998046875
6979.8366264,1778766959.5966372,121730,66.9000015258789,-116.25000762939453,-1518.0660400390625,-6.900000095367432,269.8500061035156,-1382.7879638671875
6979.838097375,1778766959.5981114,121731,66.9000015258789,-119.25000762939453,-1512.2579345703125,-3.3000001907348633,269.8500061035156,-1382.7879638671875
6979.839622351,1778766959.5996366,121732,61.80000305175781,-117.60000610351562,-1506.449951171875,-7.950000286102295,269.8500061035156,-1372.3819580078125
6979.841210162,1778766959.6011138,121733,64.05000305175781,-120.30000305175781,-1513.2259521484375,-10.350000381469727,270.75,-1376.97998046875
6979.842627396,1778766959.602637,121734,64.35000610351562,-116.4000015258789,-1513.2259521484375,-10.350000381469727,275.25,-1370.68798828125
6979.844105261,1778766959.604118,121735,72.9000015258789,-116.4000015258789,-1504.27197265625,-4.950000286102295,268.20001220703125,-1376.011962890625
6979.849044391,1778766959.609029,121736,71.10000610351562,-133.20001220703125,-1513.9520263671875,-6.150000095367432,268.6500244140625,-1379.6419677734375
6979.849069609,1778766959.609081,121737,71.10000610351562,-117.45000457763672,-1506.6920166015625,-10.200000762939453,276.75,-1379.6419677734375
6979.849082228,1778766959.609097,121738,63.30000305175781,-126.00000762939453,-1506.449951171875,-8.550000190734863,276.75,-1373.833984375
6979.850097113,1778766959.610112,121739,68.10000610351562,-118.35000610351562,-1506.6920166015625,-5.25,274.0500183105469,-1375.5279541015625
6979.851621408,1778766959.6116366,121740,68.55000305175781,-117.9000015258789,-1506.6920166015625,-5.25,267.9000244140625,-1377.7059326171875
6979.853144752,1778766959.613114,121741,66.75,-117.9000015258789,-1516.614013671875,-8.700000762939453,277.5,-1381.3359375
6979.855032618,1778766959.615034,121742,71.85000610351562,-117.1500015258789,-1511.531982421875,-10.800000190734863,271.5,-1375.0439453125
6979.856100423,1778766959.6161125,121743,71.85000610351562,-120.45000457763672,-1510.8060302734375,-2.1000001430511475,274.95001220703125,-1375.0439453125
6979.857630026,1778766959.6176376,121744,65.25,-119.55000305175781,-1512.0159912109375,-4.200000286102295,274.95001220703125,-1370.2039794921875
6979.861021215,1778766959.6210291,121745,68.55000305175781,-117.45000457763672,-1516.614013671875,-4.950000286102295,273.6000061035156,-1386.41796875
6979.861032432,1778766959.6210477,121746,73.6500015258789,-120.60000610351562,-1516.614013671875,-4.950000286102295,272.4000244140625,-1383.7559814453125
6979.862106416,1778766959.6221125,121747,66.30000305175781,-120.60000610351562,-1502.5780029296875,-9.300000190734863,274.20001220703125,-1373.833984375
6979.863624763,1778766959.623638,121748,72.45000457763672,-115.80000305175781,-1514.9200439453125,-4.650000095367432,265.5,-1369.47802734375
6979.86519638,1778766959.6251395,121749,72.45000457763672,-121.50000762939453,-1507.9019775390625,-11.25,270.6000061035156,-1369.47802734375
6979.866629377,1778766959.626638,121750,65.4000015258789,-122.85000610351562,-1509.8380126953125,-15.90000057220459,270.6000061035156,-1369.2359619140625
6979.868120231,1778766959.6281137,121751,63.45000076293945,-120.60000610351562,-1509.595947265625,-4.200000286102295,270.1500244140625,-1368.751953125
6979.869630526,1778766959.6296396,121752,68.85000610351562,-116.70000457763672,-1509.595947265625,-4.200000286102295,276.3000183105469,-1371.656005859375
6979.871098927,1778766959.6311119,121753,66.75,-116.70000457763672,-1515.1619873046875,-4.800000190734863,273.9000244140625,-1370.446044921875
6979.872623592,1778766959.6326373,121754,69.75,-123.1500015258789,-1509.595947265625,-4.650000095367432,276.6000061035156,-1371.89794921875
6979.87411642,1778766959.6341133,121755,69.75,-121.6500015258789,-1514.9200439453125,-6.0,272.25,-1371.89794921875
6979.87562387,1778766959.6356382,121756,64.80000305175781,-114.9000015258789,-1503.5460205078125,-9.15000057220459,272.25,-1374.802001953125
6979.877099161,1778766959.637113,121757,66.0,-120.1500015258789,-1514.677978515625,-7.050000190734863,276.1500244140625,-1369.719970703125
6979.878628054,1778766959.6386378,121758,63.60000228881836,-117.60000610351562,-1514.677978515625,-7.050000190734863,274.8000183105469,-1376.4959716796875
6979.880096505,1778766959.6401126,121759,71.4000015258789,-117.60000610351562,-1503.7879638671875,-3.3000001907348633,276.1500244140625,-1369.9620361328125
6979.881741352,1778766959.6417513,121760,72.45000457763672,-119.70000457763672,-1511.531982421875,-6.750000476837158,271.8000183105469,-1376.2540283203125
6979.883134139,1778766959.6431143,121761,72.45000457763672,-118.35000610351562,-1503.5460205078125,-4.650000095367432,276.3000183105469,-1376.2540283203125
6979.884625504,1778766959.6446373,121762,71.10000610351562,-119.10000610351562,-1513.2259521484375,-7.800000190734863,276.3000183105469,-1369.9620361328125
6979.886105783,1778766959.6461146,121763,66.9000015258789,-123.1500015258789,-1513.9520263671875,-7.950000286102295,274.6500244140625,-1369.9620361328125
6979.887624199,1778766959.6476386,121764,67.80000305175781,-118.95000457763672,-1513.9520263671875,-7.950000286102295,271.8000183105469,-1369.2359619140625
6979.889558405,1778766959.6495686,121765,65.4000015258789,-118.95000457763672,-1505.48193359375,-4.650000095367432,269.1000061035156,-1377.4639892578125
6979.89062632,1778766959.650638,121766,63.45000076293945,-121.05000305175781,-1507.41796875,-1.2000000476837158,270.6000061035156,-1368.510009765625
6979.892100189,1778766959.652114,121767,63.45000076293945,-121.80000305175781,-1510.56396484375,-4.350000381469727,273.3000183105469,-1368.510009765625
6979.893639397,1778766959.653639,121768,67.05000305175781,-118.35000610351562,-1519.2760009765625,-3.750000238418579,273.3000183105469,-1377.947998046875
6979.895105244,1778766959.6551137,121769,64.95000457763672,-120.9000015258789,-1512.9840087890625,-1.5,272.4000244140625,-1382.06201171875
6979.896625793,1778766959.6566393,121770,67.20000457763672,-116.25000762939453,-1512.9840087890625,-1.5,275.8500061035156,-1377.7059326171875
6979.898099542,1778766959.6581132,121771,66.75,-116.25000762939453,-1516.3719482421875,-7.200000286102295,270.1500244140625,-1382.303955078125
6979.899626272,1778766959.6596382,121772,62.250003814697266,-117.60000610351562,-1506.6920166015625,-5.25,271.8000183105469,-1369.47802734375
6979.90109955,1778766959.6611133,121773,62.250003814697266,-117.00000762939453,-1509.35400390625,-10.200000762939453,267.9000244140625,-1369.47802734375
6979.902625207,1778766959.6626377,121774,65.55000305175781,-123.00000762939453,-1511.2900390625,-2.5500001907348633,267.9000244140625,-1378.4320068359375
6979.904103182,1778766959.6641138,121775,63.750003814697266,-120.45000457763672,-1506.9339599609375,-7.500000476837158,276.1500244140625,-1376.738037109375
6979.905626687,1778766959.6656387,121776,69.0,-120.60000610351562,-1506.9339599609375,-7.500000476837158,272.1000061035156,-1372.1400146484375
6979.90710331,1778766959.667115,121777,66.30000305175781,-120.60000610351562,-1506.449951171875,-6.900000095367432,270.45001220703125,-1380.6099853515625
6979.910011108,1778766959.670025,121778,67.95000457763672,-114.75000762939453,-1507.6600341796875,-8.850000381469727,272.4000244140625,-1371.1719970703125
6979.910097829,1778766959.6701136,121779,67.95000457763672,-118.80000305175781,-1517.0980224609375,-7.950000286102295,279.0,-1371.1719970703125
6979.911624418,1778766959.671638,121780,67.95000457763672,-122.4000015258789,-1514.1939697265625,4.5,279.0,-1366.33203125
6979.913123224,1778766959.6731384,121781,62.250003814697266,-119.25000762939453,-1505.239990234375,-10.200000762939453,275.25,-1386.41796875
6979.914623383,1778766959.6746387,121782,68.70000457763672,-119.55000305175781,-1505.239990234375,-10.200000762939453,274.8000183105469,-1381.093994140625
