t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
6980.176681743,8652,99498.03,95436.52,99501.82,103128.02,99495.44,99501.11,99511.61,99510.11
6980.197261819,8653,99505.96,95434.5,99486.92,103133.08,99501.52,99497.12,99486.61,99504.07
6980.218351355,8654,99496.97,95438.55,99501.82,103129.11,99502.37,99517.03,99506.56,99515.11
6980.238321648,8655,99512.82,95434.55,99494.88,103128.02,99503.41,99503.21,99522.53,99513.05
6980.258776074,8656,99506.74,95446.56,99498.87,103139.93,99505.5,99499.23,99513.49,99519.97
6980.280145132,8657,99512.82,95461.55,99500.79,103137.05,99507.4,99505.09,99518.54,99510.99
6980.299883134,8658,99508.86,95458.56,99503.88,103128.02,99508.44,99511.18,99509.5,99518.93
6980.320462779,8659,99514.66,95450.56,99510.81,103138.15,99511.38,99509.07,99509.5,99509.08
6980.344707567,8660,99505.96,95444.53,99492.96,103145.0,99500.47,99494.19,99502.57,99510.99
6980.365288213,8661,99494.07,95437.54,99494.88,103130.21,99492.5,99500.05,99492.47,99512.02
6980.385702358,8662,99510.98,95445.54,99498.87,103126.92,99487.47,99498.18,99501.51,99522.03
6980.406375444,8663,99490.11,95420.52,99486.92,103125.14,99479.5,99487.28,99496.46,99505.11
6980.427628107,8664,99487.2,95410.54,99481.91,103131.99,99483.48,99487.28,99494.59,99499.07
6980.447441212,8665,99504.9,95420.52,99491.93,103129.11,99503.41,99513.28,99511.61,99510.99
6980.467926234,8666,99508.86,95451.52,99510.81,103145.0,99519.36,99514.11,99517.48,99518.93
6980.488506209,8667,99503.05,95448.53,99502.85,103133.08,99489.56,99494.19,99514.55,99508.05
6980.512265644,8668,99482.18,95436.52,99482.94,103121.17,99496.49,99493.14,99502.57,99505.11
6980.533295069,8669,99510.98,95438.55,99490.9,103130.21,99499.43,99511.18,99504.45,99503.04
6980.553743154,8670,99504.9,95436.52,99486.92,103109.26,99503.41,99490.21,99509.5,99514.96
6980.575131242,8671,99494.07,95444.53,99485.89,103084.34,99491.46,99501.11,99502.57,99509.08
6980.594836064,8672,99499.09,95412.51,99484.86,103060.51,99475.51,99485.18,99493.53,99493.04
6980.615486285,8673,99494.07,95413.53,99486.92,103065.58,99481.59,99489.16,99497.52,99491.13
6980.635895633,8674,99529.73,95453.49,99509.78,103054.76,99523.34,99526.05,99528.39,99529.82
6980.658062899,8675,99508.86,95474.57,99498.87,103033.81,99508.44,99502.16,99510.31,99512.02
6980.680281523,8676,99463.15,95413.47,99473.05,103017.93,99464.6,99464.44,99474.63,99488.18
6980.701311588,8677,99510.98,95417.53,99478.95,103019.02,99481.59,99487.28,99497.52,99501.13
6980.721357746,8678,99510.98,95427.51,99494.88,103003.14,99479.5,99485.18,99502.57,99512.02
6980.742465029,8679,99508.86,95468.54,99501.82,103000.95,99503.41,99501.11,99526.52,99517.02
6980.762409423,8680,99491.95,95446.56,99486.92,102990.13,99486.42,99493.14,99494.59,99513.05
6980.783497828,8681,99498.03,95422.55,99482.94,103002.04,99478.45,99487.28,99493.53,99506.14
6980.804224595,8682,99506.74,95437.54,99510.81,102979.31,99492.5,99504.03,99508.44,99518.93
6980.824489484,8683,99512.82,95452.53,99495.91,102986.16,99496.49,99506.14,99510.55,99513.05
6980.848287126,8684,99498.03,95451.52,99501.82,102969.18,99479.5,99497.12,99500.45,99513.05
6980.868782383,8685,99496.97,95432.52,99486.92,102971.37,99497.34,99505.09,99494.59,99500.1
6980.890108357,8686,99508.86,95436.52,99495.91,102960.15,99490.41,99509.07,99505.5,99498.04
6980.909858056,8687,99502.77,95460.54,99490.9,102956.58,99494.4,99510.12,99510.55,99508.93
6980.930527187,8688,99494.85,95452.53,99481.91,102938.51,99483.48,99490.21,99494.59,99495.1
6980.951394216,8689,99500.93,95444.53,99490.9,102954.39,99483.48,99497.12,99500.45,99517.02
6980.972205451,8690,99498.03,95436.52,99494.88,102922.63,99491.46,99502.16,99503.63,99503.04
6980.996269506,8691,99516.78,95462.56,99502.85,102932.76,99498.38,99507.19,99506.56,99518.05
6981.016268613,8692,99507.02,95453.55,99498.87,102922.63,99486.42,99499.23,99504.45,99521.0
6981.036734215,8693,99496.97,95436.52,99485.89,102922.63,99487.47,99500.28,99491.41,99504.07
6981.057353109,8694,99508.86,95452.53,99488.84,102914.69,99483.48,99499.23,99500.45,99493.04
6981.077905403,8695,99498.81,95457.55,99494.88,102913.59,99503.41,99498.18,99502.57,99518.93
6981.098491468,8696,99506.74,95452.53,99494.88,102907.84,99501.52,99501.11,99502.57,99510.99
6981.119376705,8697,99493.01,95448.53,99484.86,102902.77,99487.47,99497.12,99497.52,99505.11
6981.140269383,8698,99509.92,95446.56,99493.85,102897.71,99494.4,99502.16,99507.62,99521.0
6981.163689704,8699,99494.85,95456.53,99494.88,102899.9,99501.32,99495.25,99506.56,99510.11
6981.185095488,8700,99508.86,95468.54,99490.9,102880.04,99495.44,99494.19,99505.5,99515.99
6981.204806069,8701,99496.97,95453.55,99480.88,102889.77,99491.46,99496.07,99506.56,99508.05
6981.227108509,8702,99494.07,95454.56,99485.89,102886.89,99495.44,99493.14,99506.56,99509.08
6981.245801591,8703,99496.97,95455.57,99489.87,102890.86,99491.46,99493.14,99506.56,99499.07
6981.26650301,8704,99496.97,95458.56,99495.91,102871.01,99484.53,99497.12,99498.58,99503.04
6981.287305522,8705,99500.93,95452.53,99485.89,102872.79,99500.47,99493.14,99497.52,99505.11
6981.308091428,8706,99501.99,95452.53,99494.88,102871.01,99486.42,99493.14,99488.48,99512.02
6981.331710971,8707,99508.86,95458.56,99493.85,102872.79,99493.35,99508.25,99501.51,99499.07
6981.352396105,8708,99504.9,95464.54,99493.85,102871.01,99491.46,99506.14,99496.46,99501.13
6981.373049512,8709,99498.81,95464.54,99485.89,102874.98,99491.46,99502.16,99501.51,99499.07
6981.393376124,8710,99502.77,95453.55,99486.92,102861.28,99483.48,99497.12,99506.56,99504.07
6981.413789488,8711,99500.93,95459.52,99502.85,102864.85,99493.35,99493.14,99508.44,99508.05
6981.434562685,8712,99508.86,95474.57,99486.92,102864.16,99493.55,99501.11,99500.45,99504.07
6981.454915006,8713,99494.07,95470.57,99496.81,102859.1,99490.41,99494.19,99496.46,99503.04
6981.47590424,8714,99500.93,95468.54,99494.88,102855.13,99491.46,99498.18,99500.45,99499.07
6981.499703805,8715,99504.9,95469.55,99488.98,102861.28,99475.51,99498.18,99504.45,99516.87
6981.520297181,8716,99508.86,95470.57,99500.92,102859.1,99496.49,99501.11,99499.4,99509.96
6981.540923416,8717,99498.03,95472.54,99486.92,102860.19,99492.5,99496.07,99507.38,99508.93
6981.561387646,8718,99508.86,95468.54,99494.88,102847.18,99494.4,99493.14,99500.45,99503.04
6981.581808952,8719,99493.01,95460.54,99494.88,102844.31,99497.34,99502.16,99500.45,99518.93
6981.602486585,8720,99504.9,95468.54,99489.87,102842.12,99497.53,99498.18,99492.47,99505.11
6981.623023285,8721,99500.93,95481.56,99498.87,102841.02,99487.47,99498.18,99500.45,99510.99
6981.643764234,8722,99498.81,95473.55,99490.9,102842.12,99491.26,99498.18,99499.4,99512.02
6981.668951798,8723,99504.9,95467.52,99501.82,102835.27,99493.35,99495.25,99508.44,99503.04
6981.688663159,8724,99502.77,95473.55,99489.87,102835.27,99503.41,99500.05,99508.44,99510.99
6981.7088103,8725,99508.86,95469.55,99494.88,102825.14,99496.29,99506.14,99509.5,99505.11
6981.72941342,8726,99504.9,95477.56,99497.84,102815.42,99483.48,99496.07,99500.45,99503.04
6981.750133207,8727,99504.9,95476.54,99491.93,102824.45,99490.41,99495.25,99510.55,99518.93
6981.771656409,8728,99502.77,95481.56,99490.9,102816.51,99499.43,99501.11,99504.45,99507.02
6981.790958772,8729,99503.84,95475.53,99495.91,102814.32,99495.44,99501.11,99500.45,99508.05
6981.812010411,8730,99504.9,95476.54,99490.9,102809.26,99501.32,99507.19,99488.48,99510.99
6981.835293024,8731,99505.68,95484.55,99498.87,102811.45,99490.41,99497.12,99500.45,99495.1
6981.856350031,8732,99494.85,95478.57,99484.86,102809.26,99482.44,99493.14,99504.45,99505.99
6981.878316082,8733,99498.81,95482.57,99484.86,102805.29,99487.47,99499.23,99500.45,99504.07
6981.897394286,8734,99500.93,95470.57,99482.94,102802.41,99474.47,99501.11,99490.36,99503.04
6981.917878837,8735,99502.77,95476.54,99494.88,102793.38,99490.41,99507.19,99500.45,99504.95
6981.938568889,8736,99507.8,95472.54,99490.9,102803.51,99487.47,99503.21,99504.45,99512.02
6981.959471322,8737,99489.04,95476.54,99485.89,102793.38,99477.41,99495.25,99504.45,99503.04
6981.980801011,8738,99506.74,95480.54,99490.9,102793.38,99491.46,99486.23,99492.47,99510.99
6982.003343245,8739,99500.93,95477.56,99494.88,102794.47,99499.43,99493.14,99510.55,99507.02
6982.024339429,8740,99504.9,95485.56,99489.87,102787.62,99497.34,99500.05,99500.45,99512.02
6982.044403495,8741,99503.84,95492.55,99492.82,102778.59,99481.39,99493.14,99496.46,99508.05
6982.065580593,8742,99499.87,95488.55,99493.85,102775.71,99487.47,99488.11,99501.51,99504.07
6982.08546725,8743,99494.85,95486.57,99489.87,102779.68,99494.4,99494.19,99502.57,99495.1
6982.106473139,8744,99508.86,95477.56,99494.88,102773.52,99499.43,99504.03,99500.45,99508.05
6982.127414521,8745,99498.81,95478.51,99491.93,102768.86,99491.46,99490.21,99517.48,99509.08
6982.148165375,8746,99502.77,95493.56,99493.85,102763.8,99475.51,99500.05,99502.57,99505.99
6982.171352994,8747,99493.01,95485.56,99489.87,102759.83,99489.36,99501.11,99496.46,99514.96
6982.191752387,8748,99503.84,95493.56,99502.85,102752.98,99485.38,99493.14,99489.54,99504.07
6982.212365372,8749,99504.9,95492.55,99485.89,102747.92,99483.48,99497.12,99500.45,99504.07
6982.233657615,8750,99503.84,95493.56,99489.87,102753.67,99490.41,99489.16,99500.45,99501.13
6982.253473935,8751,99495.91,95496.55,99493.85,102749.01,99502.37,99489.16,99498.58,99514.96
6982.274685135,8752,99494.85,95498.58,99486.92,102954.39,99497.34,99493.14,99496.46,99510.99
6982.294563509,8753,99502.77,95493.56,99486.92,103117.2,99486.42,99501.11,99504.45,99499.07
6982.318711611,8754,99506.74,95488.55,99486.92,103096.25,99490.41,99485.18,99502.57,99502.01
6982.339335173,8755,99502.77,95485.56,99498.87,103065.58,99495.44,99501.11,99502.57,99504.95
6982.359828407,8756,99504.9,95498.58,99490.9,103050.79,99495.44,99493.14,99505.5,99504.07
6982.380349313,8757,99502.77,95492.55,99498.87,103026.96,99503.41,99501.11,99502.57,99507.02
6982.400807995,8758,99494.85,95492.55,99487.81,103000.95,99495.44,99497.12,99502.57,99503.04
6982.421446979,8759,99494.85,95486.52,99489.87,102972.06,99478.45,99497.12,99492.47,99504.07
6982.441972592,8760,99495.91,95502.58,99490.9,102961.24,99494.4,99493.14,99494.59,99503.04
6982.462509773,8761,99496.97,95492.55,99494.88,102940.29,99497.34,99497.12,99500.45,99505.99
6982.486710815,8762,99495.91,95491.53,99502.85,102924.41,99483.48,99495.25,99504.45,99512.02
6982.507302458,8763,99494.85,95497.57,99490.9,102906.74,99492.5,99491.27,99498.34,99504.95
6982.529102449,8764,99498.81,95500.55,99498.87,102880.04,99481.39,99495.02,99499.4,99505.99
6982.54846972,8765,99503.84,95508.56,99500.79,102859.1,99481.39,99493.14,99500.45,99505.11
6982.568830233,8766,99502.77,95502.58,99478.95,102831.3,99489.36,99498.18,99504.45,99500.98
6982.591301729,8767,99516.78,95517.57,99489.87,102807.48,99482.24,99495.25,99500.45,99507.02
6982.609931235,8768,99490.89,95492.55,99490.9,102772.83,99485.38,99489.16,99502.57,99500.98
6982.630807629,8769,99501.71,95500.55,99482.94,102746.82,99497.34,99503.21,99491.41,99508.93
6982.654743189,8770,99498.81,95501.57,99494.88,102736.01,99489.36,99497.12,99500.45,99510.99
6982.67541301,8771,99506.74,95503.54,99493.85,102717.24,99489.36,99485.18,99498.34,99500.98
6982.695975008,8772,99506.74,95512.56,99486.92,102713.27,99491.26,99497.12,99496.46,99497.01
6982.717059757,8773,99494.85,95508.56,99485.89,102713.27,99489.36,99487.05,99498.34,99505.99
6982.736934245,8774,99494.85,95508.56,99490.9,102684.39,99474.47,99499.23,99492.47,99508.93
6982.75753352,8775,99494.85,95508.56,99482.94,102672.48,99485.38,99490.21,99493.53,99502.01
6982.778561163,8776,99506.74,95509.57,99492.82,102667.41,99507.4,99488.11,99501.51,99504.95
6982.798708954,8777,99494.85,95516.56,99500.79,102647.56,99489.36,99491.27,99498.58,99509.96
6982.822723784,8778,99496.97,95506.53,99490.9,102646.87,99477.41,99483.07,99502.57,99510.99
6982.843328697,8779,99507.8,95508.56,99489.87,102653.72,99488.32,99500.05,99500.45,99510.99
6982.863797204,8780,99500.93,95504.55,99494.88,102627.71,99485.38,99485.18,99509.5,99508.93
6982.884386824,8781,99498.81,95504.55,99492.82,102636.74,99486.42,99493.14,99501.51,99509.08
6982.904871275,8782,99508.86,95506.53,99487.95,102635.65,99493.35,99495.25,99500.45,99504.95
6982.925474315,8783,99491.95,95508.5,99480.88,102652.62,99492.3,99493.14,99504.45,99504.95
6982.945922812,8784,99506.74,95508.56,99486.92,102636.74,99499.43,99501.11,99503.39,99507.02
6982.96651771,8785,99494.85,95512.56,99495.91,102630.98,99484.33,99501.11,99501.51,99510.99
6982.99135908,8786,99506.74,95516.5,99486.92,102634.56,99482.44,99494.19,99492.47,99493.04
6983.011336234,8787,99507.8,95515.54,99486.92,102636.74,99491.46,99501.11,99500.45,99499.95
6983.032971556,8788,99506.74,95515.54,99494.88,102632.77,99485.38,99505.09,99504.45,99504.95
6983.053329365,8789,99504.62,95511.54,99497.84,102629.89,99490.21,99497.12,99500.45,99509.96
6983.073167789,8790,99502.77,95507.54,99487.95,102627.71,99487.47,99501.11,99505.5,99512.02
6983.093587692,8791,99489.83,95514.53,99496.81,102628.8,99489.36,99493.14,99501.51,99512.9
6983.114629275,8792,99499.87,95516.5,99494.88,102620.86,99496.29,99495.25,99500.45,99507.02
6983.134539208,8793,99496.97,95518.53,99486.92,102632.77,99488.32,99493.14,99504.45,99509.96
6983.158346284,8794,99502.77,95514.53,99490.9,102619.77,99481.39,99501.11,99492.47,99508.93
6983.18111554,8795,99494.85,95520.56,99492.82,102624.83,99507.4,99501.11,99499.4,99510.99
6983.200136487,8796,99494.85,95511.54,99489.87,102619.77,99490.41,99501.11,99488.48,99500.98
6983.221086973,8797,99508.86,95530.54,99489.87,102606.07,99489.36,99494.19,99496.46,99510.99
6983.241238591,8798,99492.73,95508.56,99490.9,102610.73,99487.47,99488.11,99501.51,99512.9
6983.261677433,8799,99506.74,95496.55,99486.92,102620.86,99502.37,99501.11,99490.36,99509.96
6983.282469999,8800,99490.89,95490.52,99489.87,102586.91,99497.34,99495.25,99494.59,99499.95
6983.30327821,8801,99497.75,95491.53,99486.92,102594.85,99493.35,99505.09,99501.51,99507.02
6983.326342914,8802,99498.81,95499.54,99487.95,102598.82,99481.39,99499.0,99501.51,99500.98
6983.349025799,8803,99502.77,95502.52,99494.88,102604.98,99496.29,99501.11,99506.56,99502.01
6983.36773158,8804,99490.89,95507.54,99485.89,102606.07,99489.36,99489.16,99503.39,99510.99
6983.389910854,8805,99495.91,95517.57,99490.9,102598.13,99502.37,99490.21,99500.45,99508.93
6983.408478506,8806,99494.85,95516.56,99488.84,102604.98,99501.32,99493.14,99496.46,99512.9
6983.429636065,8807,99494.85,95509.57,99486.92,102586.91,99482.44,99489.16,99490.36,99507.02
6983.45007711,8808,99502.77,95495.54,99486.92,102597.04,99493.35,99490.21,99502.33,99504.95
6983.473747339,8809,99506.74,95501.57,99496.94,102586.91,99505.31,99496.07,99500.45,99505.99
6983.494337651,8810,99492.73,95516.56,99485.89,102589.09,99495.44,99493.14,99504.45,99509.96
6983.514781981,8811,99490.89,95500.55,99489.87,102601.01,99486.42,99489.16,99500.45,99505.99
6983.535388446,8812,99488.77,95504.55,99486.92,102597.04,99498.38,99497.12,99508.44,99513.93
6983.555968211,8813,99503.84,95510.59,99502.85,102589.09,99487.47,99493.14,99491.41,99508.93
6983.576478241,8814,99494.85,95508.56,99490.9,102588.0,99490.41,99495.02,99502.33,99509.96
6983.59751695,8815,99498.81,95492.55,99493.85,102581.15,99489.36,99491.04,99504.45,99505.99
6983.61753137,8816,99488.77,95509.57,99485.89,102585.12,99480.35,99493.14,99495.41,99500.98
6983.641724209,8817,99496.69,95495.54,99496.81,102571.03,99487.27,99494.19,99500.45,99508.93
6983.663035411,8818,99505.68,95509.57,99485.89,102569.24,99480.35,99493.14,99513.49,99510.99
6983.682788345,8819,99490.89,95496.55,99486.92,102582.25,99494.4,99496.07,99499.4,99507.02
6983.703391686,8820,99493.79,95512.56,99485.89,102573.21,99493.35,99489.16,99509.5,99503.92
6983.723948316,8821,99506.74,95508.56,99494.88,102576.09,99473.42,99500.05,99496.46,99504.95
6983.744498947,8822,99501.71,95506.58,99488.84,102573.21,99484.33,99501.11,99501.51,99516.87
6983.76619452,8823,99496.97,95516.56,99486.92,102570.33,99488.32,99499.23,99500.45,99500.98
6983.785544685,8824,99489.83,95513.57,99498.87,102577.18,99490.41,99493.14,99504.45,99507.02
6983.809746528,8825,99503.84,95512.56,99481.91,102559.12,99485.38,99501.11,99503.39,99502.01
6983.830377871,8826,99490.89,95519.55,99494.88,102564.18,99495.44,99495.25,99494.35,99503.04
6983.850849142,8827,99500.65,95512.56,99484.86,102574.3,99487.47,99501.11,99500.45,99505.99
6983.871483821,8828,99506.74,95499.54,99492.82,102562.39,99477.41,99493.14,99495.41,99499.95
6983.893216449,8829,99494.85,95524.56,99484.86,102560.21,99501.32,99495.25,99496.46,99510.99
6983.912496418,8830,99502.77,95512.56,99484.86,102557.33,99497.34,99490.21,99497.52,99502.01
6983.934195977,8831,99497.75,95519.55,99485.89,102559.51,99493.35,99503.21,99499.4,99504.95
6983.953612703,8832,99502.77,95507.54,99492.82,102540.36,99485.38,99495.25,99490.36,99505.99
6983.977765231,8833,99504.62,95519.55,99484.86,102553.36,99481.39,99493.14,99500.45,99512.9
6983.998396695,8834,99493.79,95522.53,99494.88,102558.42,99485.38,99495.02,99502.57,99503.04
6984.018843509,8835,99504.62,95512.56,99501.82,102553.36,99492.5,99501.11,99492.47,99499.95
6984.041145729,8836,99500.65,95514.53,99485.89,102549.39,99482.44,99486.23,99502.57,99504.95
6984.059910479,8837,99493.79,95516.56,99489.87,102549.39,99491.46,99483.07,99509.5,99508.93
6984.080518887,8838,99480.84,95523.55,99484.86,102553.36,99493.35,99497.12,99504.45,99504.95
6984.10159937,8839,99492.73,95519.55,99485.89,102539.27,99485.38,99492.09,99496.46,99514.96
6984.121793151,8840,99495.91,95520.56,99488.84,102539.27,99488.32,99497.12,99500.45,99499.95
6984.145755782,8841,99508.58,95516.56,99494.75,102548.3,99493.35,99493.14,99509.5,99499.95
6984.166427667,8842,99492.73,95513.57,99489.87,102535.69,99498.38,99494.19,99505.5,99508.93
6984.186864806,8843,99498.81,95517.57,99493.85,102532.42,99483.29,99497.12,99500.45,99515.84
6984.207557392,8844,99504.62,95527.55,99499.76,102532.42,99497.34,99493.14,99492.47,99502.89
6984.227955332,8845,99500.65,95528.56,99497.84,102530.63,99490.41,99494.19,99500.45,99507.9
6984.248526804,8846,99494.85,95532.57,99484.86,102533.51,99485.38,99501.11,99500.45,99505.99
6984.268977855,8847,99510.7,95518.53,99489.87,102514.75,99491.46,99511.18,99500.45,99504.95
6984.289598982,8848,99506.74,95525.58,99496.81,102517.63,99495.24,99493.14,99483.43,99504.95
6984.313795237,8849,99502.77,95540.57,99498.87,102517.63,99497.34,99503.21,99492.47,99507.9
6984.334377526,8850,99489.83,95521.52,99488.84,102509.69,99483.29,99493.14,99508.44,99495.98
6984.35483088,8851,99507.52,95523.55,99485.89,102507.5,99503.41,99485.18,99500.45,99512.9
6984.375511638,8852,99495.63,95534.6,99485.89,102505.72,99480.35,99500.05,99498.58,99507.02
6984.395964801,8853,99507.8,95528.56,99488.84,102509.69,99475.32,99502.16,99504.45,99502.01
6984.416523995,8854,99509.64,95530.6,99484.86,102510.78,99499.43,99491.04,99499.4,99504.95
6984.437325415,8855,99498.81,95524.56,99491.8,102503.93,99483.29,99492.09,99498.34,99494.07
6984.457685659,8856,99492.73,95544.57,99484.86,102499.56,99481.39,99496.07,99492.47,99504.95
6984.481369648,8857,99498.81,95534.6,99476.9,102501.75,99488.32,99493.14,99500.45,99515.84
6984.502375107,8858,99506.74,95532.57,99488.84,102498.87,99495.44,99493.14,99488.48,99504.95
6984.522862252,8859,99504.62,95540.57,99493.85,102495.59,99497.34,99493.14,99497.52,99508.93
6984.544383121,8860,99481.62,95536.57,99488.84,102495.59,99488.32,99497.12,99492.47,99503.92
6984.563917034,8861,99502.77,95532.57,99490.77,102497.77,99504.26,99495.02,99500.45,99499.95
6984.584587586,8862,99500.65,95541.59,99485.89,102498.87,99492.3,99485.18,99501.51,99504.95
6984.605500816,8863,99488.77,95540.57,99482.94,102492.71,99491.26,99506.14,99496.46,99504.95
6984.625830663,8864,99488.77,95527.55,99486.92,102491.62,99489.36,99493.14,99491.41,99502.89
6984.649357615,8865,99499.59,95539.55,99486.92,102494.89,99480.35,99498.18,99490.36,99509.96
6984.672275557,8866,99493.79,95538.54,99481.91,102498.87,99481.39,99496.07,99496.46,99498.92
6984.692113289,8867,99500.65,95543.56,99484.86,102486.95,99503.41,99501.11,99500.45,99508.93
6984.711471277,8868,99504.62,95548.57,99489.87,102493.8,99489.36,99497.12,99500.45,99498.92
6984.73179171,8869,99492.73,95539.55,99496.81,102482.98,99500.27,99497.12,99504.45,99503.92
6984.753293829,8870,99505.68,95548.57,99492.82,102489.83,99483.48,99484.12,99491.41,99507.9
6984.773108958,8871,99494.57,95540.57,99493.85,102481.89,99490.41,99493.14,99497.52,99504.95
6984.796775131,8872,99492.73,95540.57,99484.86,102477.92,99496.29,99491.04,99496.46,99492.89
6984.817403089,8873,99500.65,95544.57,99489.87,102481.89,99496.29,99502.98,99505.5,99502.01
6984.837852297,8874,99496.69,95540.57,99485.89,102477.92,99501.32,99493.14,99500.45,99502.01
6984.85851011,8875,99504.62,95548.57,99492.82,102476.13,99499.23,99497.12,99506.56,99508.93
6984.8794499,8876,99496.69,95540.57,99493.85,102475.04,99482.44,99493.14,99506.56,99497.01
6984.89964993,8877,99503.56,95552.58,99478.82,102466.01,99475.32,99501.11,99504.45,99512.9
6984.920712195,8878,99503.56,95539.55,99497.84,102477.92,99492.3,99497.12,99501.51,99506.87
6984.940738132,8879,99495.63,95546.54,99484.86,102466.01,99489.36,99495.02,99502.57,99511.87
6984.964781997,8880,99499.59,95545.59,99486.92,102471.07,99481.39,99501.11,99493.29,99507.9
6984.98539393,8881,99500.65,95553.59,99497.84,102468.19,99491.26,99493.14,99496.46,99508.93
6985.005951271,8882,99495.63,95548.57,99494.88,102464.22,99495.24,99509.07,99492.47,99508.93
6985.027016992,8883,99499.59,95548.57,99493.85,102462.04,99496.29,99492.09,99492.47,99500.98
6985.046952292,8884,99500.65,95555.56,99486.92,102458.07,99495.44,99501.11,99497.52,99508.93
6985.068705121,8885,99502.77,95557.59,99481.91,102454.1,99491.26,99497.12,99501.51,99517.9
6985.088872963,8886,99504.62,95547.56,99476.9,102446.16,99489.36,99501.11,99505.5,99504.8
6985.108694942,8887,99498.53,95560.58,99482.94,102445.07,99483.29,99497.12,99493.53,99500.98
6985.132788922,8888,99499.59,95551.56,99485.89,102431.37,99493.35,99489.16,99497.52,99506.87
6985.153409809,8889,99499.59,95556.58,99494.88,102434.25,99489.36,99500.05,99496.46,99510.84
6985.173855572,8890,99498.53,95565.6,99501.82,102447.25,99481.39,99483.07,99492.47,99508.93
6985.194476419,8891,99503.56,95553.59,99486.78,102435.34,99497.34,99493.14,99500.45,99504.95
6985.214992938,8892,99488.77,95556.58,99494.88,102446.16,99484.33,99501.11,99496.46,99500.98
6985.235765475,8893,99504.62,95564.58,99481.91,102440.4,99500.27,99497.12,99499.4,99508.93
6985.257126021,8894,99499.59,95555.56,99484.86,102430.28,99488.32,99501.11,99498.34,99511.87
6985.27669685,8895,99488.77,95569.6,99485.89,102424.13,99491.26,99493.14,99499.4,99513.93
6985.300787986,8896,99511.48,95568.58,99493.85,102439.31,99485.18,99502.16,99502.57,99504.95
6985.322120639,8897,99491.67,95556.58,99486.78,102430.28,99497.34,99503.21,99500.45,99512.9
6985.343085036,8898,99498.53,95564.58,99488.84,102431.37,99495.24,99484.12,99496.46,99504.95
6985.362455733,8899,99492.73,95564.58,99492.82,102418.37,99493.35,99500.05,99495.41,99504.95
6985.382992783,8900,99491.67,95572.58,99490.9,102421.25,99490.21,99493.14,99505.5,99500.98
6985.405188552,8901,99491.67,95567.57,99481.91,102422.34,99491.26,99502.98,99499.4,99500.83
6985.424374099,8902,99495.63,95568.58,99505.8,102432.46,99493.35,99485.18,99500.45,99510.84
6985.446062921,8903,99494.57,95568.58,99484.86,102414.4,99485.38,99493.14,99509.5,99499.95
