t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
611612.040268508,5505,102792.29,101720.93,102795.38,108429.31,102779.94,102790.26,102798.3,102784.23
611612.061262654,5506,102792.29,101719.87,102800.45,108429.31,102781.0,102800.44,102804.49,102776.2
611612.081980602,5507,102791.21,101710.71,102802.37,108437.34,102785.03,102795.35,102807.44,102778.3
611612.101996347,5508,102776.26,101715.82,102796.43,108437.34,102780.77,102802.32,102807.44,102778.3
611612.123248252,5509,102782.11,101702.62,102800.45,108434.46,102782.9,102801.52,102799.38,102778.3
611612.143090445,5510,102792.29,101701.56,102796.43,108433.33,102776.97,102790.26,102801.53,102779.17
611612.163682071,5511,102796.29,101711.78,102800.45,108432.19,102774.84,102805.54,102802.33,102780.22
611612.187826295,5512,102792.29,101703.69,102804.47,108441.35,102781.0,102803.39,102803.41,102777.25
611612.208309448,5513,102791.21,101691.55,102802.55,108431.05,102789.06,102791.33,102800.46,102785.28
611612.228887363,5514,102783.19,101703.69,102801.5,108432.19,102793.09,102791.33,102823.56,102775.33
611612.249335352,5515,102787.2,101695.6,102798.35,108443.09,102799.25,102800.44,102798.3,102779.35
611612.270101874,5516,102793.36,101695.6,102800.45,108442.49,102781.0,102786.24,102795.35,102780.22
611612.290453988,5517,102793.36,101694.53,102800.45,108436.2,102792.02,102795.35,102810.39,102785.28
611612.311066275,5518,102788.28,101691.55,102800.45,108439.08,102786.1,102808.49,102808.52,102774.28
611612.331534596,5519,102783.19,101679.42,102793.46,108441.35,102794.15,102796.42,102791.32,102788.43
611612.355830499,5520,102792.29,101683.46,102796.43,108442.49,102787.16,102800.44,102802.33,102786.33
611612.37631945,5521,102791.21,101665.16,102796.43,108427.04,102786.1,102807.41,102797.5,102776.2
611612.397050187,5522,102797.37,101677.5,102796.43,108440.22,102795.22,102798.3,102799.38,102774.28
611612.417416142,5523,102783.19,101663.24,102792.41,108439.08,102785.03,102803.39,102802.33,102776.2
611612.437997603,5524,102789.36,101658.13,102795.38,108425.3,102785.03,102795.35,102804.49,102786.33
611612.458677784,5525,102792.29,101663.24,102800.45,108439.08,102776.97,102801.52,102808.52,102781.27
611612.479336692,5526,102800.3,101653.02,102794.33,108436.2,102785.03,102798.57,102799.38,102773.23
611612.49985671,5527,102787.51,101648.12,102813.56,108443.62,102793.09,102795.35,102798.3,102782.32
611612.523834532,5528,102793.36,101646.0,102796.43,108435.07,102793.09,102786.24,102802.33,102780.22
611612.544302682,5529,102792.29,101633.86,102803.42,108444.23,102786.93,102802.32,102820.61,102785.28
611612.564907989,5530,102784.27,101622.79,102804.47,108439.08,102785.03,102791.33,102798.3,102780.22
611612.585437431,5531,102791.21,101630.88,102804.47,108437.34,102789.06,102803.39,102807.44,102785.28
611612.606031922,5532,102787.2,101635.99,102793.46,108441.35,102785.03,102786.24,102798.3,102769.22
611612.626425008,5533,102783.19,101622.79,102800.45,108437.34,102782.07,102792.4,102801.25,102775.15
611612.647290239,5534,102792.29,101622.79,102799.4,108439.61,102793.09,102792.4,102807.44,102784.23
611612.667550544,5535,102799.22,101629.82,102797.3,108441.35,102788.0,102794.28,102791.32,102777.25
611612.691862932,5536,102793.36,101614.7,102796.25,108449.38,102789.06,102799.37,102808.52,102776.2
611612.712324422,5537,102793.36,101622.79,102807.44,108447.11,102793.09,102803.39,102808.52,102770.27
611612.732932403,5538,102787.51,101615.76,102808.49,108445.36,102785.03,102800.44,102799.38,102778.3
611612.753057323,5539,102792.29,101605.55,102796.43,108441.35,102790.13,102801.52,102812.55,102779.35
611612.774140534,5540,102790.44,101613.64,102800.45,108442.49,102793.09,102799.37,102794.27,102780.22
611612.794424425,5541,102793.36,101611.72,102796.43,108443.62,102785.03,102799.64,102803.41,102786.33
611612.815099758,5542,102790.44,101602.56,102795.38,108449.38,102794.15,102801.52,102799.38,102780.4
611612.835591773,5543,102786.43,101607.67,102797.48,108435.07,102785.03,102800.44,102800.46,102770.27
611612.859934217,5544,102783.19,101606.61,102796.43,108453.39,102787.16,102790.26,102790.24,102784.23
611612.879911003,5545,102787.2,101590.43,102804.47,108439.61,102781.0,102795.35,102800.46,102782.32
611612.900970408,5546,102785.35,101598.52,102801.5,108442.49,102788.0,102793.48,102799.38,102782.13
611612.921093976,5547,102785.35,101602.56,102799.4,108441.35,102785.03,102803.39,102809.59,102776.2
611612.942062934,5548,102794.44,101608.73,102800.45,108447.64,102785.03,102800.44,102812.55,102773.23
611612.962490271,5549,102785.35,101599.58,102800.45,108437.34,102781.0,102796.42,102790.24,102773.23
611612.983120026,5550,102798.45,101590.43,102800.45,108433.33,102787.16,102802.32,102800.46,102782.32
611613.003708067,5551,102793.36,101590.43,102800.45,108440.22,102785.03,102799.37,102796.42,102778.3
611613.027311432,5552,102787.51,101595.54,102800.45,108441.35,102785.03,102793.2,102807.44,102784.42
611613.047961487,5553,102791.21,101594.47,102795.38,108440.22,102793.09,102797.5,102804.49,102780.22
611613.068394153,5554,102792.29,101586.38,102804.47,108449.38,102785.03,102801.25,102808.52,102770.27
611613.089068014,5555,102795.52,101590.43,102812.51,108449.38,102785.03,102794.28,102799.38,102782.13
611613.110030592,5556,102784.27,101585.32,102799.4,108443.62,102785.03,102800.44,102805.56,102781.27
611613.130519322,5557,102793.36,101576.17,102804.47,108443.62,102801.15,102792.4,102807.44,102786.33
611613.151257171,5558,102797.37,101590.43,102788.39,108443.62,102795.22,102795.35,102805.56,102778.3
611613.174836059,5559,102792.29,101582.34,102804.47,108442.49,102789.06,102798.3,102799.38,102778.3
611613.195286101,5560,102784.27,101582.34,102788.39,108437.34,102789.89,102794.28,102807.44,102784.23
611613.215903626,5561,102783.19,101582.34,102795.38,108441.35,102793.09,102808.49,102801.25,102784.23
611613.236447531,5562,102796.29,101569.14,102804.47,108441.35,102785.03,102793.2,102804.49,102786.33
611613.257408496,5563,102795.21,101566.16,102794.33,108441.35,102783.97,102801.52,102803.41,102785.28
611613.277577974,5564,102800.3,101578.3,102803.42,108441.35,102785.03,102795.35,102807.44,102789.3
611613.298226957,5565,102786.43,101566.16,102787.34,108450.51,102783.13,102796.42,102801.53,102784.23
611613.318718032,5566,102793.36,101571.27,102800.45,108448.24,102793.09,102802.32,102799.38,102786.33
611613.342863647,5567,102798.45,101558.07,102796.43,108441.35,102786.1,102804.47,102800.46,102786.33
611613.363337325,5568,102785.35,101561.05,102804.47,108441.35,102776.97,102799.37,102799.38,102781.27
611613.384279412,5569,102793.36,101567.22,102796.43,108448.24,102778.87,102800.44,102803.41,102778.3
611613.40443599,5570,102793.36,101562.12,102809.54,108441.35,102789.06,102796.42,102800.46,102768.17
611613.425054918,5571,102793.36,101563.18,102796.43,108439.61,102781.0,102803.39,102800.46,102773.23
611613.445971356,5572,102785.35,101563.18,102796.43,108451.65,102783.97,102799.37,102806.36,102785.28
611613.466109426,5573,102789.36,101547.86,102800.45,108443.62,102772.95,102804.47,102802.33,102787.38
611613.486521541,5574,102784.27,101558.07,102804.47,108437.34,102785.03,102799.37,102799.38,102780.22
611613.510853869,5575,102787.2,101558.07,102800.45,108449.38,102785.03,102799.37,102806.36,102785.28
611613.531313677,5576,102784.27,101558.07,102800.45,108465.43,102787.16,102803.39,102804.49,102781.27
611613.551968138,5577,102784.27,101559.13,102804.47,108447.64,102792.02,102803.39,102810.67,102778.3
611613.572435657,5578,102791.21,101558.07,102800.45,108451.65,102790.96,102788.11,102805.28,102788.25
611613.593060263,5579,102781.34,101542.95,102796.43,108445.36,102786.1,102799.37,102795.35,102784.23
611613.613503365,5580,102791.21,101552.96,102795.38,108448.24,102789.06,102798.3,102803.41,102786.33
611613.634242785,5581,102791.21,101547.86,102804.47,108440.22,102782.9,102799.37,102802.33,102789.3
611613.654520196,5582,102791.21,101554.03,102804.47,108450.51,102782.9,102800.44,102809.59,102772.18
611613.678874898,5583,102775.18,101541.89,102796.43,108440.22,102781.0,102800.44,102801.53,102785.28
611613.699348957,5584,102793.36,101545.94,102804.47,108449.38,102790.96,102806.34,102810.67,102779.17
611613.720072263,5585,102791.21,101536.79,102800.45,108449.38,102790.96,102794.28,102799.38,102782.32
611613.740502625,5586,102795.52,101545.94,102795.38,108448.24,102785.03,102811.43,102809.59,102786.33
611613.761241104,5587,102785.35,101533.8,102800.45,108442.49,102775.91,102799.37,102796.42,102786.33
611613.781520558,5588,102775.18,101540.83,102804.47,108442.49,102786.1,102799.37,102797.5,102781.27
611613.802196031,5589,102791.21,101530.82,102796.43,108442.49,102785.03,102799.37,102800.46,102792.27
611613.822573414,5590,102793.36,101534.86,102806.57,108437.34,102793.09,102796.42,102800.46,102786.33
611613.846928757,5591,102793.36,101538.91,102796.43,108452.26,102785.03,102807.41,102807.44,102779.35
611613.867362734,5592,102799.22,101536.79,102804.47,108437.34,102783.97,102794.28,102800.46,102786.33
611613.888104789,5593,102795.21,101537.85,102795.38,108453.39,102783.97,102793.48,102808.52,102775.15
611613.908439937,5594,102789.36,101533.8,102796.43,108444.23,102782.9,102791.33,102792.39,102787.38
611613.929157314,5595,102792.29,101537.85,102791.36,108442.49,102783.13,102802.32,102804.49,102778.3
611613.949473053,5596,102800.3,101537.85,102802.37,108449.38,102779.94,102799.37,102799.38,102784.23
611613.970705189,5597,102783.19,101533.8,102803.42,108451.65,102781.0,102803.39,102796.42,102778.3
611613.990571498,5598,102783.19,101541.89,102801.5,108435.07,102782.07,102794.28,102808.52,102786.33
611614.014888092,5599,102796.29,101541.89,102794.51,108437.34,102785.03,102797.22,102800.46,102775.15
611614.035366597,5600,102787.2,101535.92,102800.45,108445.36,102784.2,102798.3,102808.52,102774.28
611614.056024995,5601,102783.19,101529.76,102797.48,108447.11,102793.09,102801.25,102804.49,102781.27
611614.076443219,5602,102802.46,101533.8,102804.47,108440.22,102789.06,102799.37,102796.42,102782.32
611614.097193456,5603,102784.27,101529.76,102804.47,108448.24,102789.06,102797.5,102791.32,102779.17
611614.11759195,5604,102783.19,101529.76,102801.5,108444.23,102786.1,102798.3,102803.41,102776.2
611614.141245431,5605,102793.36,101516.56,102792.41,108441.35,102785.03,102795.35,102809.59,102781.27
611614.15874674,5606,102783.19,101525.71,102794.33,108455.66,102787.16,102799.37,102797.22,102786.33
611614.182895751,5607,102784.27,101513.58,102804.47,108439.08,102785.03,102798.3,102796.42,102788.43
611614.202984847,5608,102791.21,101516.56,102797.48,108457.4,102783.97,102799.37,102801.53,102786.33
611614.224032654,5609,102789.36,101520.61,102795.38,108451.65,102777.81,102786.24,102800.46,102781.27
611614.244103582,5610,102792.29,101523.59,102804.47,108441.35,102785.03,102799.37,102808.52,102782.32
611614.265282737,5611,102783.5,101517.62,102803.42,108441.35,102792.02,102808.49,102799.38,102778.3
611614.2855476,5612,102793.36,101525.71,102796.43,108449.38,102795.22,102791.33,102797.22,102776.2
611614.306342173,5613,102780.27,101519.74,102796.43,108443.62,102776.97,102795.35,102802.61,102778.3
611614.326976164,5614,102784.27,101525.71,102800.45,108442.49,102793.09,102809.29,102807.44,102780.4
611614.350338194,5615,102784.27,101523.59,102791.36,108443.62,102792.02,102815.46,102810.39,102782.32
611614.371235012,5616,102783.19,101518.68,102796.43,108437.34,102785.03,102794.28,102804.49,102778.3
611614.392014032,5617,102794.44,101517.62,102804.47,108437.34,102785.03,102796.42,102809.59,102786.33
611614.412131301,5618,102791.21,101518.68,102804.47,108449.38,102785.03,102799.37,102794.27,102784.23
611614.433097745,5619,102793.36,101518.68,102797.48,108447.64,102778.04,102791.33,102807.44,102786.33
611614.453155573,5620,102787.2,101517.62,102804.47,108449.38,102783.97,102799.37,102808.52,102782.32
611614.474166013,5621,102792.29,101513.58,102796.43,108441.35,102789.06,102802.32,102804.49,102778.3
611614.497879595,5622,102791.21,101508.47,102796.43,108441.35,102774.84,102800.44,102802.61,102778.3
611614.518337108,5623,102792.29,101510.59,102804.47,108441.35,102788.0,102799.37,102809.59,102778.3
611614.538972862,5624,102796.29,101505.49,102805.52,108443.62,102783.97,102802.32,102808.52,102782.32
611614.559479089,5625,102793.36,101507.61,102808.49,108441.35,102792.02,102807.41,102797.5,102782.32
611614.58013309,5626,102783.19,101509.53,102791.36,108445.36,102782.07,102799.37,102799.38,102783.18
611614.600532405,5627,102792.29,101513.58,102791.36,108451.65,102795.22,102795.35,102803.41,102790.35
611614.621354571,5628,102783.19,101509.53,102806.57,108441.35,102783.97,102803.39,102804.49,102786.33
611614.642419444,5629,102791.21,101510.59,102806.39,108448.24,102783.97,102790.26,102812.55,102774.28
611614.665889767,5630,102793.36,101505.49,102798.35,108448.24,102790.13,102790.26,102805.56,102786.33
611614.686356114,5631,102791.21,101514.64,102797.48,108441.35,102789.06,102800.44,102804.49,102770.27
611614.706985298,5632,102783.19,101501.44,102802.37,108441.35,102793.09,102812.51,102800.46,102784.23
611614.727456542,5633,102783.19,101501.44,102803.42,108440.22,102775.91,102799.37,102800.46,102773.23
611614.748151374,5634,102804.31,101512.52,102812.51,108447.64,102792.02,102818.4,102807.44,102771.13
611614.768612493,5635,102795.21,101499.32,102800.45,108447.11,102783.97,102801.52,102798.3,102773.23
611614.789129998,5636,102781.03,101502.5,102800.45,108441.35,102781.0,102807.41,102797.22,102790.35
611614.809451686,5637,102791.21,101501.44,102804.47,108445.36,102776.97,102798.3,102800.46,102784.23
611614.833916465,5638,102790.13,101501.44,102798.35,108443.62,102786.1,102797.22,102804.49,102784.42
611614.854433137,5639,102785.35,101501.44,102804.47,108442.49,102776.97,102790.26,102799.38,102786.33
611614.875095251,5640,102783.19,101499.52,102796.43,108446.5,102789.06,102791.33,102809.59,102774.28
611614.89570895,5641,102792.29,101502.5,102804.47,108441.35,102782.9,102794.28,102800.46,102783.18
611614.916125482,5642,102791.21,101501.44,102796.43,108449.38,102779.94,102801.25,102803.41,102778.3
611614.93652653,5643,102795.21,101489.31,102791.36,108448.24,102785.03,102799.37,102808.52,102765.2
611614.957084345,5644,102783.19,101493.35,102804.47,108447.64,102789.06,102785.16,102803.41,102785.28
611614.97912179,5645,102788.28,101501.44,102804.47,108449.38,102786.1,102803.39,102804.49,102785.28
611615.001911303,5646,102795.21,101488.25,102807.44,108449.38,102776.97,102796.15,102804.49,102778.3
611615.022394476,5647,102784.27,101490.17,102797.48,108453.39,102779.94,102803.39,102802.33,102785.28
611615.043007384,5648,102795.21,101493.35,102805.52,108441.35,102778.87,102800.44,102810.67,102779.35
611615.063464157,5649,102794.44,101500.38,102799.4,108441.35,102785.03,102800.44,102792.39,102786.33
611615.084164037,5650,102775.18,101492.29,102796.43,108450.51,102797.12,102792.4,102804.49,102786.33
611615.104542491,5651,102783.19,101487.19,102803.42,108448.24,102786.1,102804.47,102796.42,102778.3
611615.12513609,5652,102791.21,101492.29,102795.38,108448.24,102781.0,102800.44,102790.24,102782.32
611615.145662418,5653,102792.29,101500.38,102800.45,108436.2,102783.97,102794.28,102790.24,102776.38
611615.169914575,5654,102785.04,101489.31,102804.47,108441.35,102785.03,102792.4,102800.46,102786.33
611615.190396996,5655,102799.22,101485.26,102804.47,108443.62,102779.94,102791.33,102806.64,102778.3
611615.211029805,5656,102787.2,101493.35,102804.47,108449.38,102785.03,102813.31,102804.49,102774.28
611615.231509923,5657,102781.03,101496.34,102800.45,108441.35,102793.09,102791.33,102792.39,102782.32
611615.252089251,5658,102792.29,101484.2,102799.4,108452.26,102785.03,102797.22,102797.5,102782.32
611615.273270409,5659,102791.21,101492.29,102803.42,108445.36,102783.97,102800.44,102800.46,102782.32
611615.293253034,5660,102783.19,101493.35,102796.43,108449.38,102776.97,102795.35,102798.3,102778.3
611615.313592419,5661,102784.27,101482.28,102814.61,108448.24,102783.97,102800.44,102796.42,102778.3
611615.337937336,5662,102799.22,101492.29,102804.47,108467.7,102781.0,102803.39,102800.46,102766.25
611615.358392997,5663,102795.21,101489.31,102804.47,108441.35,102794.15,102799.37,102799.38,102778.3
611615.379016632,5664,102791.21,101493.35,102798.53,108449.38,102785.03,102795.35,102797.5,102788.25
611615.399146229,5665,102791.21,101484.2,102795.38,108445.36,102789.06,102799.37,102795.35,102774.28
611615.420119032,5666,102791.21,101489.31,102805.52,108449.38,102797.12,102803.39,102799.38,102778.3
611615.440541623,5667,102791.21,101493.35,102792.41,108467.7,102785.03,102817.6,102805.56,102784.42
611615.461199349,5668,102785.35,101484.2,102800.45,108445.36,102793.09,102799.37,102799.38,102782.32
611615.481700879,5669,102793.36,101490.37,102799.4,108453.39,102788.0,102804.47,102804.49,102786.33
611615.505960828,5670,102799.22,101479.3,102796.43,108449.38,102786.1,102799.37,102807.44,102786.33
611615.526032057,5671,102791.21,101487.39,102793.46,108448.24,102790.13,102801.52,102802.61,102785.28
611615.54702468,5672,102794.44,101481.22,102802.55,108447.64,102785.03,102798.3,102810.67,102788.43
611615.56710319,5673,102794.13,101484.2,102796.43,108442.49,102783.97,102797.22,102798.3,102782.32
611615.588105028,5674,102791.21,101485.26,102800.45,108437.34,102781.0,102800.44,102804.49,102786.33
611615.608534949,5675,102786.43,101483.14,102797.48,108445.36,102785.03,102791.33,102808.52,102783.37
611615.631136228,5676,102795.21,101477.18,102803.42,108451.65,102779.94,102799.37,102800.46,102781.27
611615.652918927,5677,102798.45,101475.05,102800.45,108451.65,102774.84,102783.29,102792.39,102774.28
611615.673365343,5678,102782.11,101481.22,102805.52,108453.39,102789.06,102796.42,102792.39,102785.28
611615.694034277,5679,102791.21,101472.07,102798.35,108452.26,102793.09,102798.3,102809.59,102782.32
611615.715061432,5680,102794.44,101483.14,102804.47,108451.65,102781.0,102801.52,102810.67,102784.42
611615.735094834,5681,102783.19,101469.09,102799.4,108445.36,102785.03,102801.25,102806.64,102770.27
611615.75618153,5682,102795.21,101469.09,102804.47,108453.39,102781.0,102789.18,102801.53,102769.22
611615.776196554,5683,102784.27,101485.26,102804.47,108441.35,102785.03,102791.33,102799.38,102781.27
611615.797254867,5684,102790.44,101462.92,102804.47,108447.11,102779.94,102807.41,102802.61,102774.28
611615.82098952,5685,102783.19,101472.07,102796.43,108443.62,102785.03,102800.44,102809.59,102778.3
611615.841433914,5686,102797.37,101473.13,102796.43,108449.38,102785.03,102805.54,102812.55,102786.33
611615.862048204,5687,102794.44,101475.05,102803.42,108451.65,102783.97,102788.38,102808.52,102786.33
611615.88250061,5688,102791.21,101473.13,102794.33,108449.38,102789.29,102794.28,102808.52,102780.4
611615.903293822,5689,102787.2,101468.03,102807.44,108441.35,102778.04,102798.3,102804.49,102785.28
611615.923484121,5690,102793.36,101458.88,102803.42,108449.38,102797.12,102807.41,102800.46,102778.3
611615.944160025,5691,102793.36,101471.01,102796.43,108451.65,102783.97,102795.35,102804.49,102782.32
611615.965247752,5692,102787.2,101468.03,102793.46,108454.53,102794.15,102795.35,102792.39,102769.22
611615.988990478,5693,102801.38,101472.07,102801.5,108443.09,102786.1,102808.49,102800.46,102782.32
611616.009393439,5694,102783.19,101469.09,102804.47,108445.36,102792.02,102799.37,102792.39,102778.3
611616.030087851,5695,102797.37,101459.94,102804.47,108449.38,102793.09,102799.37,102801.53,102782.32
611616.050436069,5696,102783.19,101471.21,102806.57,108451.65,102781.0,102796.42,102801.53,102774.28
611616.071339067,5697,102793.36,101471.21,102795.56,108453.39,102779.94,102800.44,102807.44,102780.22
611616.091553462,5698,102785.35,101466.96,102790.49,108449.38,102785.03,102804.19,102803.41,102782.32
611616.112246121,5699,102783.19,101451.85,102792.41,108454.53,102785.03,102801.25,102795.35,102782.32
611616.13263451,5700,102796.29,101459.94,102807.62,108456.27,102793.09,102794.28,102801.53,102784.23
611616.156922521,5701,102790.44,101462.92,102801.5,108450.51,102778.87,102790.26,102799.38,102770.27
611616.1774627,5702,102796.29,101461.0,102800.45,108443.62,102781.0,102800.44,102808.52,102777.25
611616.198062089,5703,102793.36,101471.21,102806.57,108449.38,102786.93,102793.48,102798.3,102786.33
611616.220166284,5704,102800.3,101451.85,102796.43,108447.11,102781.0,102792.4,102802.33,102769.22
611616.239141875,5705,102786.43,101461.0,102796.43,108452.26,102787.16,102798.3,102798.58,102782.32
611616.259597415,5706,102787.2,101456.95,102796.43,108443.62,102794.15,102799.37,102805.56,102781.27
611616.280195812,5707,102784.27,101456.95,102798.35,108449.38,102790.13,102795.35,102801.53,102778.3
611616.300582168,5708,102784.27,101455.03,102796.43,108446.5,102785.03,102798.3,102802.61,102778.3
611616.324948387,5709,102792.29,101461.0,102799.4,108449.38,102783.97,102808.49,102790.52,102778.3
611616.345450448,5710,102786.43,101454.83,102804.47,108456.8,102789.06,102792.4,102800.46,102770.27
611616.366020952,5711,102791.21,101455.89,102796.43,108459.68,102785.03,102801.52,102804.49,102774.28
611616.386478246,5712,102786.43,101452.91,102804.47,108441.35,102776.97,102799.37,102810.67,102794.37
611616.407419391,5713,102791.21,101451.85,102794.33,108449.38,102785.03,102801.25,102792.39,102788.25
611616.427828381,5714,102791.21,101461.0,102800.45,108449.38,102785.03,102792.4,102808.52,102781.27
611616.448434609,5715,102796.29,101451.85,102803.42,108441.35,102788.0,102807.41,102805.56,102785.28
