t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
624070.196866065,6177,102694.24,100480.45,102693.33,107489.32,102683.12,102689.69,102699.57,102681.23
624070.220686428,6178,102695.32,100476.4,102687.37,107476.14,102670.8,102685.66,102699.57,102694.34
624070.241084416,6179,102678.19,100488.55,102684.23,107475.01,102681.0,102697.74,102697.42,102691.37
624070.261714215,6180,102686.22,100494.55,102693.33,107481.28,102676.96,102689.69,102701.72,102687.35
624070.282151944,6181,102671.24,100484.5,102693.33,107489.32,102682.06,102699.88,102689.35,102685.25
624070.302788883,6182,102686.22,100488.55,102686.32,107489.32,102673.99,102695.86,102705.49,102683.32
624070.323819258,6183,102678.19,100476.4,102685.27,107489.32,102685.03,102692.65,102701.46,102687.35
624070.343865734,6184,102699.33,100492.6,102685.27,107489.32,102683.12,102698.81,102709.53,102681.23
624070.364960366,6185,102691.3,100508.8,102690.35,107481.28,102683.97,102695.86,102699.57,102685.25
624070.38863548,6186,102679.27,100509.85,102698.4,107473.24,102663.79,102681.63,102686.39,102687.35
624070.409082883,6187,102687.29,100500.7,102678.27,107489.32,102662.73,102705.8,102706.57,102701.51
624070.429696677,6188,102686.22,100493.65,102693.33,107480.16,102670.8,102694.79,102694.46,102696.44
624070.450154846,6189,102688.37,100511.8,102693.33,107477.26,102691.19,102689.69,102703.61,102692.42
624070.470864325,6190,102691.3,100520.95,102685.27,107489.32,102680.15,102699.88,102699.57,102694.34
624070.491250546,6191,102686.22,100507.75,102677.22,107468.1,102667.83,102690.76,102712.76,102692.25
624070.511846744,6192,102695.32,100512.85,102683.18,107488.19,102675.9,102690.76,102699.57,102693.3
624070.532348589,6193,102687.29,100525.0,102685.27,107470.99,102690.13,102698.81,102696.61,102698.37
624070.556629579,6194,102688.37,100526.05,102689.3,107475.01,102682.06,102698.81,102699.57,102681.23
624070.577094749,6195,102687.29,100516.9,102695.42,107489.32,102675.05,102693.72,102695.53,102685.25
624070.597720101,6196,102686.22,100515.85,102685.27,107477.26,102665.92,102699.88,102707.65,102692.25
624070.618156918,6197,102689.44,100534.15,102685.27,107478.38,102675.05,102684.59,102701.72,102679.3
624070.63876927,6198,102687.29,100529.05,102695.42,107481.28,102677.81,102686.73,102701.72,102685.25
624070.659286769,6199,102683.28,100533.1,102685.27,107484.17,102671.86,102699.88,102699.57,102685.25
624070.679851059,6200,102694.24,100532.05,102692.28,107481.28,102681.0,102690.76,102699.57,102693.3
624070.700340355,6201,102691.3,100541.2,102677.22,107477.26,102679.08,102688.62,102693.65,102687.35
624070.724650009,6202,102687.29,100542.25,102682.29,107476.14,102668.89,102693.72,102706.57,102694.34
624070.745086275,6203,102682.2,100533.1,102677.22,107480.16,102672.93,102682.7,102699.57,102683.16
624070.765754091,6204,102687.29,100541.2,102679.31,107478.38,102683.12,102697.74,102699.57,102694.34
624070.786290027,6205,102685.14,100549.3,102684.23,107477.26,102678.87,102681.63,102711.68,102695.39
624070.806868288,6206,102687.29,100558.45,102693.33,107473.24,102673.99,102700.95,102699.57,102694.34
624070.827290072,6207,102681.13,100545.25,102676.17,107474.37,102669.95,102689.69,102695.53,102694.34
624070.849227448,6208,102686.22,100549.3,102693.33,107481.28,102681.0,102693.72,102703.61,102703.44
624070.868336998,6209,102703.34,100552.45,102693.33,107473.24,102674.84,102689.69,102709.8,102694.34
624070.892681204,6210,102694.24,100549.3,102677.22,107473.24,102672.93,102689.69,102702.53,102683.32
624070.913160435,6211,102696.39,100555.3,102693.33,107473.24,102682.06,102689.69,102704.68,102693.3
624070.933779688,6212,102683.28,100557.4,102676.17,107478.38,102670.8,102697.74,102695.53,102685.25
624070.954216094,6213,102679.27,100561.45,102685.27,107475.49,102683.97,102681.63,102697.69,102684.21
624070.974838702,6214,102687.29,100557.4,102686.32,107470.35,102685.03,102702.84,102697.69,102689.27
624070.995330091,6215,102688.37,100556.35,102678.27,107474.37,102681.0,102691.58,102695.53,102693.46
624071.015960801,6216,102693.46,100557.4,102685.27,107475.49,102678.02,102690.76,102699.57,102695.39
624071.036344708,6217,102681.13,100573.6,102687.37,107481.28,102678.02,102692.9,102697.69,102683.32
624071.06095731,6218,102687.29,100570.6,102693.33,107481.28,102671.86,102689.69,102703.61,102677.21
624071.081178461,6219,102686.22,100561.45,102687.37,107473.24,102679.08,102697.74,102706.57,102685.25
624071.102171228,6220,102686.22,100565.5,102685.27,107473.24,102673.99,102696.67,102707.65,102686.3
624071.122254561,6221,102683.28,100565.5,102689.3,107473.24,102681.0,102688.62,102699.57,102685.25
624071.142840172,6222,102679.27,100572.55,102694.37,107474.37,102672.93,102683.77,102700.65,102685.25
624071.16339,6223,102683.28,100584.7,102687.37,107470.35,102682.06,102682.7,102702.53,102685.25
624071.183903213,6224,102696.39,100573.6,102689.3,107482.4,102689.07,102690.76,102698.5,102693.3
624071.204347981,6225,102687.29,100581.7,102689.3,107474.37,102668.89,102689.69,102707.65,102687.35
624071.22912343,6226,102682.2,100572.55,102685.27,107491.57,102674.84,102703.66,102692.57,102690.32
624071.249180773,6227,102688.37,100575.55,102686.32,107481.28,102676.96,102681.63,102704.68,102680.35
624071.26988266,6228,102687.29,100587.7,102694.37,107474.37,102670.8,102690.76,102700.65,102688.39
624071.290257423,6229,102694.53,100594.9,102686.32,107473.24,102667.83,102682.7,102696.61,102690.32
624071.310856876,6230,102687.29,100594.9,102685.27,107473.24,102686.09,102696.93,102704.68,102696.44
624071.331359623,6231,102686.22,100589.8,102683.34,107475.49,102681.0,102695.86,102695.53,102679.3
624071.352019367,6232,102688.37,100606.0,102689.3,107474.37,102681.0,102691.83,102705.76,102695.39
624071.375657535,6233,102692.38,100606.0,102677.22,107473.24,102675.05,102690.76,102695.53,102694.34
624071.396729643,6234,102693.46,100612.15,102685.27,107470.35,102665.92,102686.73,102695.53,102691.37
624071.416808668,6235,102681.13,100607.05,102682.29,107475.49,102681.0,102690.76,102703.61,102688.39
624071.437837621,6236,102687.29,100607.05,102685.27,107474.37,102675.05,102697.74,102707.65,102691.37
624071.457849695,6237,102687.29,100610.05,102683.18,107475.49,102676.96,102689.69,102708.72,102691.37
624071.479024338,6238,102687.29,100609.9,102693.33,107475.49,102679.93,102691.83,102699.57,102686.3
624071.49926653,6239,102687.29,100622.2,102692.28,107475.49,102678.87,102685.66,102699.57,102685.25
624071.519826063,6240,102683.28,100614.1,102677.22,107478.38,102672.93,102691.83,102707.65,102689.27
624071.543643192,6241,102688.37,100614.1,102690.35,107462.31,102675.05,102693.72,102699.57,102693.3
624071.564143715,6242,102687.29,100626.25,102694.37,107473.24,102672.93,102694.79,102703.61,102687.35
624071.584805843,6243,102679.27,100622.2,102687.37,107473.24,102678.87,102700.7,102699.57,102694.34
624071.605251363,6244,102691.3,100625.2,102685.27,107475.49,102672.93,102700.7,102699.57,102690.32
