t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
13063.41363806,4629,100995.72,97920.15,100986.66,103728.89,101014.18,101007.73,101009.33,100984.53
13063.434288951,4630,100997.58,97913.13,100985.62,103897.38,101013.98,101001.61,101012.28,100984.53
13063.454885389,4631,100993.59,97913.13,100985.62,103810.59,101024.97,101008.56,101002.37,100992.53
13063.476514589,4632,100993.59,97926.24,100995.7,103718.72,101015.04,100991.47,101013.34,100992.53
13063.495835489,4633,100991.73,97915.1,100985.62,103710.73,101019.05,101008.56,100993.27,100985.57
13063.516478818,4634,100995.72,97913.13,100982.65,103719.81,101016.09,100999.49,101004.25,100985.57
13063.536972221,4635,100993.59,97917.16,100987.69,103718.72,101016.09,100996.54,101010.39,100982.46
13063.561177977,4636,100993.59,97910.13,100995.7,103708.54,101012.93,101002.67,101009.33,100982.46
13063.581619331,4637,100999.71,97915.19,100992.59,103715.82,101016.09,101007.5,101009.33,100983.49
13063.602257313,4638,100989.6,97929.24,100993.63,103718.72,101015.04,100991.47,101009.33,100976.53
13063.622726218,4639,100983.75,97919.22,100987.69,103722.71,101009.97,101003.49,101015.23,100992.53
13063.643417459,4640,100993.59,97926.24,100986.66,103706.73,101017.14,101000.55,101001.3,100984.53
13063.663898063,4641,100992.52,97913.13,100987.69,103727.8,101023.06,101001.61,101011.46,100990.46
13063.68450017,4642,100993.59,97914.16,100997.63,103718.72,101007.01,101001.61,100997.28,100984.53
13063.704858708,4643,100989.6,97915.19,100989.63,103719.81,101019.05,101000.55,100997.28,100992.53
13063.729182884,4644,100978.69,97927.27,100977.61,103709.63,101016.94,100998.42,101013.34,100989.57
13063.749274459,4645,100994.65,97917.16,100990.66,103726.7,101023.06,101008.56,101012.28,100984.53
13063.770251983,4646,100991.73,97923.25,100987.69,103714.72,101012.08,101011.5,101001.3,100990.46
13063.790852087,4647,100995.72,97915.19,100992.74,103726.7,101031.28,100991.47,101008.26,101000.53
13063.811338049,4648,100993.59,97918.19,100997.63,103710.73,101023.06,101010.68,101006.38,100984.53
13063.831943891,4649,100995.72,97923.25,100993.63,103710.73,101011.02,100993.6,101010.39,100990.46
13063.852424935,4650,100982.68,97909.1,100990.66,103722.71,101016.94,100998.42,101026.45,100986.61
13063.873213474,4651,100987.74,97919.22,100989.63,103716.91,101020.1,101007.5,101009.33,100996.53
13063.896641044,4652,100987.74,97915.19,100981.62,103707.83,101019.05,101004.55,101009.33,100991.5
13063.917284183,4653,100999.71,97919.22,100985.62,103710.73,101011.02,101001.61,101015.47,100983.49
13063.938363511,4654,100999.71,97927.27,100993.63,103718.72,101005.96,101003.49,101010.39,100987.5
13063.961096421,4655,100994.65,97917.16,100993.63,103716.91,101019.05,101002.67,101002.37,100976.53
13063.97927975,4656,100993.59,97922.22,100986.66,103718.72,101004.91,100992.53,101005.31,100992.53
13063.999465938,4657,100983.47,97911.16,100981.62,103719.81,101015.04,100993.6,101002.37,100982.46
13064.020738228,4658,100997.58,97916.13,100987.69,103715.82,101023.26,101003.49,101010.39,100984.53
13064.040502688,4659,101005.56,97926.24,100989.63,103706.73,101011.02,101007.5,101007.2,100983.49
13064.064643056,4660,100999.71,97927.27,101001.64,103711.82,101011.02,101001.61,101010.39,100988.53
13064.08529601,4661,100987.74,97921.18,100981.62,103714.72,101004.91,101003.49,101018.42,100984.53
13064.105869614,4662,100997.58,97921.18,100995.7,103726.7,101011.02,101008.56,101015.23,100992.53
13064.126448756,4663,100993.59,97919.22,100988.59,103712.53,101011.02,101008.56,101001.3,100988.53
13064.146812112,4664,100990.66,97922.22,100984.58,103714.72,101013.98,100996.54,100991.14,100996.53
13064.167469252,4665,100997.58,97910.13,100996.6,103717.62,101012.08,100999.49,101010.39,100996.53
13064.188699098,4666,100989.6,97922.22,100995.7,103710.73,101016.09,101005.61,100999.17,100996.53
13064.208544781,4667,100986.67,97922.22,100993.63,103720.9,101011.02,100996.54,101001.3,100990.46
13064.232647642,4668,100994.65,97914.16,100993.63,103728.89,101019.05,101005.61,101011.46,100974.46
13064.253236058,4669,100983.75,97918.19,100984.58,103728.89,101015.04,101007.5,100996.22,100989.57
13064.27372194,4670,100995.72,97923.25,100981.62,103710.73,101016.09,101005.61,101008.26,100992.53
13064.294389215,4671,100985.61,97915.19,100982.65,103728.89,101015.04,101001.61,101000.23,100988.53
13064.314783928,4672,101001.57,97917.16,100983.69,103716.91,101011.02,101009.62,101009.33,100984.53
13064.335431925,4673,100981.62,97926.24,100983.69,103719.81,101024.11,101001.61,100993.27,101009.57
13064.355858887,4674,100987.74,97909.1,100981.62,103714.72,101021.15,100999.49,101010.39,100986.46
13064.376504029,4675,100985.61,97909.1,100986.66,103719.81,101011.02,100999.49,101017.36,100992.53
13064.400659029,4676,100995.72,97934.3,100985.62,103718.72,101019.05,101009.62,100997.28,100992.53
13064.421247555,4677,100995.72,97918.19,100991.7,103720.9,101018.0,101006.67,101014.41,100978.61
13064.441753286,4678,100985.61,97922.22,100992.74,103719.81,101015.04,101005.61,101009.33,100982.46
13064.462300811,4679,100980.83,97917.16,100978.65,103712.92,101004.05,101003.49,101018.42,100984.53
13064.482913123,4680,100986.67,97928.3,100985.62,103726.7,101008.92,100989.35,101008.26,100993.57
13064.50344884,4681,100993.59,97914.16,100990.66,103719.81,101011.02,101000.55,101005.31,100974.46
13064.52396727,4682,100985.61,97913.13,100997.63,103714.72,101018.0,100997.6,101003.43,100989.57
13064.548180778,4683,100993.59,97927.27,100995.7,103718.72,101017.14,101008.56,101010.39,100990.46
13064.568677686,4684,100995.72,97931.3,100987.69,103718.72,101003.0,101000.55,101013.34,100992.53
13064.589479696,4685,100985.61,97926.24,100992.59,103729.99,101025.17,100999.49,101002.37,100992.53
13064.609706825,4686,100999.71,97922.22,100987.69,103718.72,101024.11,101000.55,101003.43,100980.53
13064.63036673,4687,100993.59,97926.24,100982.65,103719.81,101019.05,101005.61,101000.23,100989.57
13064.650935787,4688,100988.81,97922.22,100987.69,103711.82,101012.08,101003.49,101014.41,100994.61
13064.67149557,4689,100994.65,97927.27,100985.62,103720.9,101012.08,100999.49,101003.43,100996.53
13064.691996424,4690,100989.87,97926.24,100995.7,103719.81,101012.08,101001.61,101009.33,100985.57
13064.716209211,4691,100995.72,97910.13,100987.69,103711.82,101020.1,100993.6,101001.3,100992.53
13064.736655923,4692,101007.69,97917.16,100983.55,103718.72,101011.02,100999.49,101000.23,100980.53
13064.757381386,4693,100985.61,97917.16,100990.66,103720.9,101021.15,101004.55,101013.34,100984.53
13064.777770261,4694,100995.72,97918.19,100987.69,103718.72,101015.04,101000.55,101009.33,100984.53
13064.798545079,4695,100995.72,97918.19,100998.67,103718.72,101019.05,100992.53,101007.45,100996.53
13064.818807071,4696,100993.59,97920.25,100997.63,103719.81,101015.04,101000.55,101007.2,100987.5
13064.839876044,4697,100993.59,97926.24,100987.69,103722.71,101019.05,101001.61,101014.41,100993.57
13064.860205028,4698,100999.71,97930.27,100993.63,103720.9,101020.1,101003.49,101007.45,100996.53
13064.884194488,4699,100983.75,97918.19,100977.61,103726.7,101009.97,100999.49,101003.43,100984.53
13064.904685847,4700,100993.59,97926.24,100987.69,103720.9,101019.05,101004.55,100993.27,100981.57
13064.925373944,4701,100987.74,97917.16,100977.61,103734.69,101012.08,100997.6,101011.21,100984.53
13064.945870732,4702,100995.72,97911.16,100985.62,103718.72,101011.02,100991.47,100991.39,100996.53
13064.96638776,4703,100990.66,97918.19,100990.66,103715.82,101009.97,101008.56,101011.46,100992.53
13064.986933382,4704,100986.67,97909.1,100994.67,103714.72,101011.02,101009.62,101009.33,100990.61
13065.007551483,4705,100995.72,97915.19,100989.63,103727.8,101018.0,101002.67,101006.38,100993.57
13065.027892175,4706,100993.59,97914.16,100990.66,103718.01,101016.09,101000.55,101013.34,100986.61
13065.052233666,4707,100993.59,97917.16,101003.71,103728.89,101011.02,101007.5,101009.33,100984.53
13065.072264409,4708,100998.65,97923.25,100996.74,103727.8,101016.09,100997.6,101008.26,100994.46
13065.093336086,4709,100995.72,97915.19,100997.63,103711.82,101004.91,101001.61,101016.29,100991.5
13065.113384215,4710,100994.65,97921.18,100977.61,103726.7,101012.08,100999.49,101010.39,100984.53
13065.134361249,4711,101003.7,97926.24,100995.7,103728.89,101019.05,100994.42,101009.33,100984.53
13065.156225084,4712,100983.75,97919.22,100993.63,103723.09,101019.05,101005.61,100999.17,100978.46
13065.175411791,4713,101005.56,97926.24,100990.66,103724.9,101012.08,101000.55,101001.3,100993.57
13065.195980888,4714,100989.6,97917.16,100986.66,103731.79,101015.04,101009.62,101009.33,100985.57
13065.22025651,4715,100981.62,97922.22,100995.7,103728.89,101013.98,101004.55,101010.39,101000.53
13065.240293242,4716,100993.59,97921.18,100980.58,103727.8,101027.07,101003.49,101014.41,100983.49
13065.261310367,4717,100997.58,97919.22,100987.69,103720.9,101015.04,101005.61,101003.43,100992.53
13065.281446028,4718,100995.72,97917.16,100989.63,103732.89,101011.02,101000.55,101002.37,100991.5
13065.302433878,4719,100998.65,97925.21,100999.71,103724.9,101020.1,101012.56,101000.23,100996.53
13065.322418462,4720,100987.74,97921.18,101001.64,103728.89,101020.1,101002.67,101013.34,100992.53
13065.343467034,4721,100993.59,97917.16,100986.66,103726.7,101019.05,101002.67,101011.46,100994.61
13065.363986906,4722,100999.71,97933.27,100986.66,103723.8,101008.92,101000.55,101011.46,100984.53
13065.387684314,4723,100995.72,97926.24,100987.69,103737.98,101012.08,101000.55,101007.45,100986.61
13065.408273752,4724,100987.74,97919.22,100987.69,103724.9,101021.15,101006.67,101000.23,100994.61
13065.428830701,4725,100995.72,97926.24,100986.66,103720.9,101020.1,100990.41,101001.3,100990.46
13065.449390955,4726,100995.72,97918.19,100991.7,103723.8,101011.02,101001.61,100999.17,100983.49
13065.47038874,4727,101007.69,97919.22,100993.63,103720.9,101027.07,101005.61,100993.27,100994.61
13065.49039145,4728,100988.81,97917.16,100991.7,103728.89,101016.09,101007.5,101005.31,100992.53
13065.511489096,4729,100991.73,97921.18,100995.7,103728.89,101015.04,100993.6,101010.39,100984.53
13065.531570356,4730,100994.65,97915.19,100995.7,103726.7,101019.05,101002.67,101005.31,100992.53
13065.555666997,4731,100997.85,97918.19,100991.7,103723.8,101019.05,100995.48,101008.26,100982.46
13065.576296226,4732,100995.72,97917.16,100991.7,103727.8,101023.06,101000.55,101009.33,100993.57
13065.596894376,4733,100986.67,97917.16,100994.67,103736.88,101009.97,100999.49,101010.39,100988.53
13065.617355901,4734,100995.72,97917.16,100995.7,103737.98,101012.08,101003.49,101013.34,100989.57
13065.637786708,4735,100985.61,97919.22,100986.66,103723.8,101019.05,100992.53,101017.36,100990.61
13065.658527205,4736,100985.61,97917.16,100995.7,103732.89,101015.04,101003.49,101005.31,100993.57
13065.679214,4737,100999.71,97918.19,100987.69,103727.8,101011.02,101012.56,101011.46,100989.57
13065.699861676,4738,100995.72,97928.3,100988.73,103732.89,101015.04,100999.49,101010.39,100995.5
13065.723663812,4739,101001.57,97918.19,100991.7,103720.9,101011.02,101000.55,101002.37,100993.57
13065.744337357,4740,100979.76,97927.27,100986.66,103726.7,101011.02,100999.49,101000.23,100993.57
13065.764751289,4741,100995.72,97919.22,100988.73,103728.89,101027.07,100996.54,101008.26,100992.53
13065.787218998,4742,100981.62,97921.18,100991.7,103727.8,101011.02,101009.62,100993.27,100996.68
13065.805925628,4743,100999.71,97911.16,100995.7,103736.88,101019.05,101007.5,101006.38,100986.61
13065.82672269,4744,100997.58,97919.22,100991.7,103727.8,101012.08,100988.53,101017.36,100984.53
13065.848388025,4745,100995.72,97923.25,100990.66,103716.91,101011.02,101004.55,101003.43,100985.57
13065.871225502,4746,100993.59,97919.22,100994.67,103728.89,101015.04,101008.56,100999.17,100983.49
13065.891673787,4747,100991.73,97927.27,100992.74,103728.89,101020.96,101007.5,101007.45,100989.57
13065.912339209,4748,100981.62,97916.22,100995.7,103737.98,101012.08,100999.49,100999.17,100992.53
13065.932829557,4749,100988.53,97928.3,100987.69,103734.69,101004.05,101012.56,101005.31,100982.61
13065.953432635,4750,100994.65,97925.31,101001.64,103736.88,101011.02,101003.49,101009.33,100987.5
13065.973888592,4751,100987.74,97923.25,100987.69,103726.7,101011.02,100999.49,101009.33,100989.57
13065.994528365,4752,100987.74,97928.3,100989.77,103736.88,101015.04,100989.59,101009.33,100988.53
13066.014995418,4753,100991.73,97923.25,100982.65,103736.88,101027.07,101009.62,101007.2,100988.53
13066.03925093,4754,101007.69,97922.22,100989.77,103728.89,101018.0,101007.5,101009.33,100984.53
13066.059676089,4755,100985.61,97927.27,100983.69,103729.99,101016.09,101004.55,100999.17,100993.57
13066.080353821,4756,100995.72,97928.3,100996.74,103730.7,101007.87,101005.61,101008.26,100974.46
13066.100807173,4757,101002.64,97923.25,100987.69,103727.8,101008.92,101007.5,101013.34,100990.46
13066.121398784,4758,100995.72,97919.22,100981.76,103728.89,101020.1,100999.49,101000.23,100984.53
13066.141865536,4759,100999.71,97925.21,100985.62,103718.72,101011.02,100991.47,101005.31,100985.57
13066.162488064,4760,100986.67,97922.22,100998.67,103722.0,101013.13,100998.42,101013.34,100991.5
13066.182933364,4761,100993.59,97922.22,100995.7,103728.89,101018.0,101000.55,101005.31,100980.53
13066.207265251,4762,100986.67,97926.24,101003.71,103729.99,101011.02,101000.55,101008.26,100988.53
13066.227773296,4763,100987.74,97925.21,101005.79,103727.8,101007.01,100999.49,101008.26,100985.57
13066.248368192,4764,100984.54,97932.33,100996.74,103727.8,101020.1,100995.48,100993.27,100982.46
13066.268840312,4765,100995.72,97931.3,100989.77,103728.89,101011.02,100995.48,101009.33,100994.61
13066.289742193,4766,100993.59,97923.25,100991.7,103727.8,101013.98,101000.55,101010.39,100995.5
13066.309962782,4767,100994.65,97932.33,100992.74,103736.88,101011.02,100999.49,101008.26,100984.53
13066.330559431,4768,100995.72,97926.24,100989.63,103736.88,101016.94,101007.5,101014.41,100984.53
13066.350974375,4769,100983.75,97920.25,100982.65,103728.89,101015.04,101007.5,101009.33,100984.53
13066.375270308,4770,100994.65,97917.16,100996.74,103734.69,101027.07,100992.53,101005.31,100988.53
13066.395345648,4771,100993.59,97922.22,100987.69,103732.89,101012.93,101009.62,101009.33,100976.53
13066.416299347,4772,101003.7,97926.24,100987.69,103739.07,101020.1,101007.5,100997.28,101000.53
13066.436802264,4773,101010.62,97927.27,100991.7,103731.08,101015.04,100995.48,101008.26,100996.53
13066.457607027,4774,100987.74,97914.16,100983.69,103728.89,101016.09,101008.56,101008.26,100992.53
13066.47790187,4775,100985.61,97926.24,100987.69,103733.98,101011.02,101009.62,101007.2,100988.53
13066.498460631,4776,101000.78,97911.16,100989.63,103735.08,101011.02,101005.61,101011.21,100992.53
13066.519006613,4777,100996.79,97915.19,100993.77,103727.8,101012.93,101008.56,101009.33,100984.53
13066.543257869,4778,100995.72,97923.25,100990.66,103727.09,101020.1,101001.61,101001.3,100995.5
13066.563294611,4779,100981.62,97918.19,100990.66,103724.9,101011.02,100999.49,101009.33,100993.57
13066.584371976,4780,100995.72,97927.27,100987.69,103731.08,101023.06,101001.61,101010.39,100990.46
13066.604406325,4781,101001.85,97927.27,100987.69,103739.07,101016.09,100992.53,101004.25,100991.5
13066.625516099,4782,100987.74,97927.27,100986.66,103728.89,101019.05,100993.6,101001.3,100988.53
13066.6454793,4783,100995.72,97923.25,100989.63,103727.8,101015.04,100999.49,101001.3,100987.5
13066.666533531,4784,100995.72,97927.27,100988.73,103725.99,101015.04,101000.55,101001.3,100975.49
13066.68705121,4785,100996.79,97931.3,100988.73,103724.9,101027.07,100995.48,101007.2,100985.57
13066.710692433,4786,100987.74,97919.22,100986.66,103747.06,101011.02,101009.62,101013.34,100992.53
13066.731302041,4787,100999.71,97918.19,101003.71,103733.98,101011.02,101009.62,101013.34,100988.53
13066.75176005,4788,100991.73,97919.22,100991.7,103723.8,101005.1,100999.49,101009.33,100984.53
13066.7724038,4789,101007.69,97934.3,100987.69,103729.99,101019.05,101007.5,101010.39,101000.53
13066.793514146,4790,100987.74,97919.22,100999.71,103733.98,101007.01,101001.61,101017.36,100989.57
13066.81355231,4791,100987.74,97919.22,100994.67,103728.89,101011.02,100995.48,101009.33,100989.57
13066.834960476,4792,100984.82,97919.22,100987.69,103732.18,101020.1,101004.55,101008.26,100993.57
13066.85458229,4793,100995.72,97922.22,100983.69,103728.89,101011.02,101001.61,101009.33,100996.53
13066.880097407,4794,100988.81,97919.22,100987.69,103732.89,101019.05,101001.61,101017.36,100988.53
13066.899332868,4795,100987.74,97923.25,100981.62,103731.08,101027.07,100999.49,101001.3,100980.53
13066.919736594,4796,100987.74,97930.27,100987.69,103732.89,101019.05,101017.63,101005.31,101002.61
13066.940507887,4797,100995.72,97927.27,100991.7,103743.07,101019.05,100991.47,101002.37,100985.57
13066.961182303,4798,100987.74,97925.31,100993.77,103736.88,101027.07,101009.62,101006.38,100993.57
13066.981631619,4799,100987.74,97927.27,100985.62,103735.79,101019.05,101001.61,101011.46,100984.53
13067.001875324,4800,100988.81,97923.25,100993.77,103731.08,101021.15,100995.48,101008.26,100993.57
13067.022599155,4801,100987.74,97928.3,100992.74,103739.07,101013.13,100997.6,101015.47,100991.5
13067.046715477,4802,100992.8,97923.25,100995.7,103733.98,101007.01,101001.61,101008.26,100991.5
13067.067340799,4803,100992.8,97933.27,100994.67,103723.8,101011.02,101004.55,100995.4,100991.5
13067.087816124,4804,100995.72,97925.21,100995.7,103728.89,101015.04,101009.62,101005.31,100984.53
13067.109218161,4805,100997.85,97927.27,100981.62,103736.88,101016.09,101004.55,100991.39,100990.61
13067.129039257,4806,100980.83,97923.25,100987.69,103728.89,101011.02,101000.55,101001.3,100985.57
13067.149541573,4807,100995.72,97922.22,100987.69,103732.89,101015.04,101001.61,101013.34,100989.57
13067.17070591,4808,100979.76,97919.22,100998.67,103737.98,101019.05,101005.61,101009.33,100989.57
13067.194269045,4809,100985.61,97919.22,100987.69,103733.98,101015.04,101000.55,101005.31,100986.61
13067.214763649,4810,100995.72,97920.25,100993.63,103731.08,101019.05,101009.62,101006.38,100985.57
13067.235318615,4811,100987.74,97938.32,100983.69,103731.08,101013.13,101009.62,101010.39,100992.53
13067.256302549,4812,100987.74,97925.21,100995.7,103734.69,101018.19,100999.49,101009.33,100990.46
13067.276623411,4813,100981.62,97928.3,100993.63,103735.08,101012.08,101008.56,101003.43,100984.53
13067.297320371,4814,100997.58,97927.27,100990.66,103731.08,101015.04,100999.49,101010.39,100992.53
13067.317441511,4815,100986.67,97934.3,100994.67,103731.08,101015.04,100999.49,101001.3,100990.46
13067.338090629,4816,100990.66,97918.19,100996.74,103736.88,101025.17,101002.67,101005.31,100984.53
13067.362275274,4817,100995.72,97922.22,100982.65,103741.97,101015.04,101003.49,101006.38,100985.57
13067.382752492,4818,100988.81,97927.27,100985.62,103728.89,101016.09,101001.61,101007.2,100984.53
13067.403411605,4819,100991.73,97929.34,100985.62,103740.88,101015.04,101008.56,100997.28,100988.53
13067.423934262,4820,100994.65,97919.22,100998.67,103729.99,101013.13,101003.49,100991.14,100984.53
13067.444493414,4821,100994.65,97927.27,100987.69,103732.18,101020.1,101009.62,101001.3,100994.61
13067.464877741,4822,100986.67,97922.22,101003.71,103722.0,101008.06,101001.61,101011.46,100986.61
13067.486323224,4823,101003.7,97911.16,100986.66,103729.99,101019.05,101002.43,101013.34,100985.57
13067.506006381,4824,100987.74,97918.19,100995.7,103739.07,101023.06,101004.55,101009.33,100993.57
13067.530295364,4825,100981.62,97933.36,100997.78,103732.89,101020.1,101004.55,101009.33,100993.57
13067.550887075,4826,100998.65,97919.22,100988.73,103736.88,101016.09,101013.62,101005.31,100984.53
13067.571379816,4827,100994.65,97917.16,100987.69,103739.07,101009.97,100999.49,101001.3,100985.57
13067.591895933,4828,100995.72,97915.19,100990.66,103740.17,101015.04,101008.56,101002.37,100994.61
13067.612423988,4829,100987.74,97927.27,100982.65,103739.07,101015.04,100994.42,101016.29,100992.53
13067.633149872,4830,100990.66,97916.22,100991.7,103733.98,101009.97,101006.44,101001.3,100989.57
13067.653696245,4831,100993.59,97924.28,100985.62,103737.98,101016.09,101005.61,101001.3,100990.61
13067.674072621,4832,100995.72,97929.34,100988.73,103728.89,101020.1,100992.53,101015.47,100976.53
13067.698320511,4833,100991.73,97920.25,100987.69,103744.87,101016.09,100999.49,101010.39,100984.53
13067.718865642,4834,100991.73,97927.27,100995.7,103747.06,101027.07,100997.36,101002.37,100980.53
13067.739374588,4835,100993.86,97919.22,100995.7,103739.07,101019.05,100998.66,101011.46,100993.57
13067.759418641,4836,100998.65,97928.3,100989.63,103743.07,101013.13,101004.55,101015.47,100992.53
13067.780483498,4837,100991.73,97923.25,100993.63,103743.07,101029.18,100991.47,101001.3,100986.61
13067.800991993,4838,100986.67,97916.22,100985.62,103729.99,101015.04,100999.49,101014.41,100994.61
13067.821742374,4839,100994.65,97924.28,101001.64,103722.0,101011.02,101009.62,101002.37,100988.53
13067.842194094,4840,100987.74,97933.36,100987.69,103743.07,101015.04,101008.56,101009.33,101000.53
13067.866318868,4841,100987.74,97927.27,100989.63,103740.88,101019.05,101004.55,101001.3,100984.53
13067.886327137,4842,100995.72,97927.27,100991.7,103743.07,101015.04,101009.62,101005.31,100989.57
13067.907390982,4843,100994.65,97930.27,100986.66,103739.07,101020.1,101006.67,101019.49,100980.53
13067.927476568,4844,101005.56,97927.27,100990.66,103732.89,101019.05,100991.47,101013.34,100986.61
13067.94864377,4845,100987.74,97924.28,100986.66,103731.08,101016.09,101001.61,101005.31,100994.61
13067.969085404,4846,100995.72,97929.34,100995.7,103744.87,101021.15,101001.61,101008.26,100987.5
13067.989570854,4847,100993.59,97927.27,100995.7,103740.88,101011.02,100993.6,101001.3,100980.53
13068.009964276,4848,100983.75,97926.24,100988.59,103729.99,101015.04,100999.49,101001.3,101001.57
13068.033721444,4849,100995.72,97923.25,100986.66,103739.07,101027.07,101003.49,101003.43,100992.53
13068.054361228,4850,100988.81,97926.24,100996.74,103739.07,101019.05,101001.61,101001.3,100984.53
13068.074822672,4851,100997.85,97927.27,100993.63,103720.9,101012.08,101005.61,101006.38,100983.64
13068.095444259,4852,100987.74,97919.22,100989.77,103739.07,101015.04,100999.49,101001.3,100991.5
13068.116503537,4853,100999.71,97935.33,100982.65,103739.07,101016.09,101005.61,101002.37,100984.53
13068.136562643,4854,100994.65,97919.22,100987.69,103739.07,101011.02,101005.61,101005.31,100984.53
13068.157486887,4855,100984.82,97921.18,100995.7,103735.08,101019.05,100999.49,101013.34,100990.61
13068.177560435,4856,100995.72,97936.36,100990.66,103731.08,101023.06,101003.49,101009.33,100990.61
13068.201777418,4857,100995.72,97927.27,100996.74,103728.89,101019.05,100992.53,101005.31,100992.53
13068.222542272,4858,100995.72,97927.27,100999.71,103743.07,101017.14,101007.5,101009.33,100986.61
13068.242823002,4859,101003.7,97919.22,100986.66,103731.08,101015.04,100999.49,101002.37,100993.57
13068.263418059,4860,100988.81,97915.19,100986.66,103739.07,101020.1,101003.49,101008.51,100990.61
13068.283907565,4861,100991.73,97926.24,100994.67,103732.89,101012.08,100999.49,101011.46,100984.53
13068.30453428,4862,100995.72,97920.25,100985.62,103737.98,101013.13,101004.55,101010.39,100994.61
13068.324961642,4863,100995.72,97927.27,100991.7,103731.08,101021.15,101003.49,101009.33,100978.61
13068.349291757,4864,100992.8,97926.24,100987.69,103739.07,101012.08,101007.5,101003.43,100984.53
13068.369768534,4865,100990.94,97927.27,101002.68,103740.17,101022.21,101003.49,101013.34,100992.53
13068.390465565,4866,101008.76,97919.22,100993.63,103748.16,101021.15,101007.5,100999.42,100984.53
13068.410892527,4867,100987.74,97920.25,101003.71,103740.88,101011.02,100999.49,101015.47,100984.53
13068.431600715,4868,100995.72,97919.22,100987.69,103736.88,101011.02,101000.55,101010.39,100993.57
13068.452296854,4869,100993.86,97935.33,100997.78,103735.08,101020.1,101009.62,100995.4,100982.46
13068.472540378,4870,100998.92,97928.3,100995.7,103739.07,101027.07,100996.54,101006.38,100986.61
13068.493028933,4871,100984.82,97923.25,100994.67,103747.06,101019.05,101013.62,101010.39,100977.57
13068.517298457,4872,101003.7,97928.3,100995.7,103731.08,101011.02,100997.6,101001.3,100991.64
13068.537751158,4873,100996.79,97928.3,100995.7,103732.18,101004.91,101003.49,101003.43,100992.53
13068.55840327,4874,100995.72,97928.3,100986.66,103741.26,101015.04,100996.54,101013.34,100986.61
13068.578857173,4875,100983.75,97935.33,100987.69,103735.08,101027.07,101011.74,101015.47,100980.53
13068.599484288,4876,100985.61,97931.3,100985.62,103743.07,101016.09,101010.68,101010.39,100990.61
13068.619970009,4877,100993.59,97919.22,100991.7,103743.07,101012.08,101005.61,101014.41,100984.53
13068.64062798,4878,100997.85,97931.3,100996.74,103732.18,101015.04,100993.6,101005.31,100992.53
13068.66113241,4879,100983.75,97933.36,101001.78,103731.08,101027.07,100999.49,101001.3,100996.53
13068.685282733,4880,100994.65,97922.22,100991.7,103728.89,101011.02,100996.54,101007.45,100984.53
13068.705764498,4881,100995.72,97926.24,100987.69,103745.97,101027.07,101005.61,101003.43,100996.53
