t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
607987.890155258,811,102815.87,101873.91,102855.38,108830.73,102813.08,102828.08,102817.6,102772.95
607987.913481132,812,102814.79,101869.86,102860.28,108822.69,102802.05,102822.99,102817.6,102776.97
607987.933940121,813,102795.83,101865.81,102860.45,108826.71,102805.02,102817.08,102811.41,102772.95
607987.954608506,814,102803.84,101874.97,102852.41,108817.54,102806.92,102824.06,102822.71,102772.95
607987.975082267,815,102804.92,101873.91,102848.21,108823.83,102802.05,102807.96,102817.6,102771.91
607987.995704262,816,102823.89,101873.91,102849.26,108824.97,102800.99,102814.94,102825.67,102772.95
607988.016177062,817,102811.86,101873.91,102854.33,108822.69,102809.05,102806.89,102821.63,102776.97
607988.036817635,818,102799.83,101869.86,102854.33,108820.96,102800.99,102815.2,102823.51,102789.03
607988.057162151,819,102811.86,101857.71,102854.33,108830.73,102800.99,102822.99,102818.4,102774.88
607988.081490221,820,102808.93,101873.91,102860.45,108823.83,102793.99,102814.94,102820.56,102769.81
607988.101988759,821,102815.87,101870.92,102858.36,108822.69,102799.93,102818.16,102816.52,102785.01
607988.122612056,822,102811.86,101867.73,102856.43,108824.97,102800.99,102825.13,102811.41,102783.09
607988.143069743,823,102807.85,101869.86,102863.43,108816.94,102817.12,102818.96,102817.6,102774.88
607988.163832251,824,102816.95,101871.98,102860.45,108831.86,102792.93,102818.96,102813.57,102783.96
607988.184249617,825,102815.87,101873.91,102858.36,108826.71,102810.12,102814.94,102813.57,102785.01
607988.204967357,826,102814.79,101871.78,102852.41,108826.71,102800.99,102818.16,102803.35,102780.99
607988.225381758,827,102814.79,101879.87,102856.26,108830.73,102798.86,102819.23,102811.41,102776.97
607988.24951285,828,102803.84,101873.91,102853.28,108828.45,102802.05,102817.08,102821.63,102771.91
607988.269986121,829,102813.71,101880.94,102862.38,108824.97,102800.99,102818.96,102817.6,102786.06
607988.290564971,830,102814.79,101873.91,102858.36,108823.83,102802.05,102810.91,102809.54,102776.97
607988.312296173,831,102815.87,101868.79,102856.43,108822.69,102805.02,102810.91,102829.7,102771.03
607988.331682279,832,102799.83,101865.81,102847.34,108828.99,102802.05,102820.04,102817.6,102772.95
607988.352063821,833,102811.86,101864.75,102856.43,108822.69,102797.8,102802.87,102813.57,102772.95
607988.373227896,834,102807.85,101870.92,102853.28,108839.9,102795.89,102822.99,102827.82,102779.07
607988.393265167,835,102819.88,101867.73,102857.31,108831.86,102800.99,102832.11,102821.63,102783.96
607988.418479627,836,102803.84,101872.84,102859.41,108828.99,102800.99,102798.84,102816.52,102787.11
607988.438024163,837,102819.88,101870.92,102860.45,108833.0,102796.96,102820.04,102821.63,102785.01
607988.458731227,838,102823.89,101865.81,102865.35,108819.82,102803.96,102809.03,102814.65,102776.97
607988.47927899,839,102807.85,101869.86,102864.48,108827.85,102795.05,102820.04,102822.71,102780.99
607988.499741765,840,102799.83,101871.78,102857.31,108823.83,102809.05,102818.96,102822.71,102778.02
607988.520207604,841,102814.02,101865.81,102866.4,108830.73,102796.96,102802.87,102811.41,102776.97
607988.540798072,842,102807.85,101866.67,102851.36,108831.86,102800.99,102816.01,102813.57,102779.94
607988.561245222,843,102803.84,101856.65,102858.36,108818.68,102800.99,102824.06,102815.45,102770.86
607988.585519551,844,102815.87,101874.76,102862.38,108828.99,102800.99,102816.01,102813.57,102776.97
607988.605982756,845,102807.85,101869.86,102860.45,108823.83,102790.8,102822.99,102821.63,102771.91
607988.626667817,846,102799.83,101867.73,102859.41,108823.83,102805.02,102817.89,102822.71,102771.91
607988.647099284,847,102816.95,101865.81,102860.45,108831.86,102793.99,102807.96,102822.71,102775.92
607988.667835812,848,102818.03,101882.0,102861.33,108822.69,102809.05,102817.08,102817.6,102764.92
607988.689255754,849,102803.84,101882.0,102860.45,108824.97,102802.05,102818.96,102829.7,102780.99
607988.708729744,850,102799.83,101873.91,102863.43,108824.97,102803.96,102810.91,102812.49,102776.97
607988.729217616,851,102815.87,101873.91,102851.36,108823.83,102807.15,102810.91,102821.63,102782.91
607988.753567198,852,102815.87,101873.91,102852.41,108823.83,102805.02,102810.91,102812.49,102776.97
607988.773686573,853,102807.85,101875.83,102852.23,108830.73,102809.05,102821.11,102811.41,102770.86
607988.794716445,854,102809.7,101867.73,102860.45,108831.86,102809.05,102826.2,102823.79,102772.95
607988.814762149,855,102807.85,101877.95,102861.33,108831.86,102807.15,102810.91,102821.63,102772.95
607988.835701244,856,102807.85,101872.84,102866.4,108833.0,102805.02,102816.01,102823.79,102778.89
607988.855848021,857,102808.93,101872.84,102852.41,108822.69,102802.05,102831.03,102820.56,102772.95
607988.877048251,858,102815.87,101869.86,102849.26,108830.73,102802.05,102806.89,102821.63,102785.01
607988.900493325,859,102790.74,101882.0,102856.26,108824.97,102800.99,102816.01,102825.67,102772.95
607988.92096313,860,102811.86,101873.91,102860.45,108835.88,102809.05,102805.82,102813.57,102776.97
607988.941637194,861,102810.78,101869.86,102856.43,108822.69,102809.05,102822.99,102813.57,102772.95
607988.962640917,862,102806.77,101869.86,102863.43,108822.69,102800.99,102806.89,102821.63,102779.94
607988.982725339,863,102803.84,101865.81,102868.5,108826.71,102818.18,102820.84,102823.79,102774.88
607989.003700318,864,102823.89,101873.91,102854.33,108823.83,102800.99,102825.13,102817.6,102768.94
607989.023812873,865,102810.01,101868.79,102868.5,108827.85,102817.12,102825.13,102817.6,102779.94
607989.044816025,866,102806.77,101866.67,102859.41,108827.85,102810.12,102821.11,102819.48,102779.94
607989.068522434,867,102816.95,101864.75,102846.29,108828.99,102799.93,102802.87,102811.41,102779.94
607989.08907218,868,102814.79,101873.91,102862.55,108820.96,102813.08,102828.08,102816.52,102776.97
607989.109605612,869,102801.99,101864.75,102860.45,108826.71,102789.96,102819.23,102821.63,102766.84
607989.130025101,870,102806.0,101864.75,102868.5,108828.99,102800.99,102816.01,102819.48,102776.97
607989.150826227,871,102815.87,101873.91,102853.28,108833.0,102800.99,102818.96,102821.63,102785.01
607989.171328832,872,102806.77,101856.65,102868.5,108822.69,102799.93,102810.91,102825.67,102778.02
607989.191736243,873,102816.95,101872.84,102863.43,108823.83,102800.99,102818.96,102816.52,102776.97
607989.212846376,874,102803.84,101871.78,102866.4,108826.71,102800.99,102814.94,102826.75,102768.94
607989.236535569,875,102806.0,101869.86,102863.43,108824.97,102795.05,102817.08,102820.56,102772.95
607989.257050112,876,102803.84,101864.75,102851.36,108824.97,102803.12,102820.04,102821.63,102774.88
607989.277599187,877,102807.85,101868.79,102855.38,108822.69,102800.99,102817.89,102820.56,102783.96
607989.298075763,878,102799.83,101868.79,102855.38,108831.86,102806.92,102825.13,102817.6,102771.91
607989.318709185,879,102811.86,101882.0,102868.5,108815.8,102810.12,102824.06,102823.79,102785.01
607989.339134964,880,102815.87,101882.0,102860.28,108824.97,102803.12,102827.01,102821.63,102779.94
607989.35978385,881,102814.79,101873.91,102853.28,108824.97,102800.99,102816.01,102822.71,102775.92
607989.380201276,882,102799.83,101869.86,102853.28,108828.99,102809.05,102822.99,102817.6,102771.03
607989.404601835,883,102803.84,101872.84,102852.41,108819.82,102805.02,102814.94,102817.6,102782.04
607989.425531305,884,102815.87,101864.75,102862.38,108823.83,102797.8,102813.06,102821.63,102778.02
607989.446303818,885,102807.85,101865.81,102860.45,108824.97,102800.99,102811.99,102805.5,102778.89
607989.466143651,886,102814.79,101865.81,102859.41,108828.99,102814.15,102822.99,102823.79,102783.96
607989.486718685,887,102803.84,101865.81,102857.31,108820.96,102800.99,102813.87,102813.57,102770.86
607989.507103482,888,102818.03,101863.89,102846.29,108827.85,102788.9,102827.01,102825.67,102783.96
607989.527888463,889,102807.85,101869.86,102856.43,108823.83,102802.05,102806.89,102813.57,102783.96
607989.54833258,890,102810.78,101865.81,102852.41,108827.85,102800.99,102818.96,102820.56,102775.92
607989.572552516,891,102823.89,101870.72,102850.31,108828.99,102802.89,102818.96,102812.49,102776.97
607989.593042742,892,102816.95,101871.78,102851.36,108822.69,102805.02,102814.94,102821.63,102778.89
607989.61363359,893,102816.95,101877.95,102857.31,108820.96,102802.05,102813.87,102823.79,102785.01
607989.63416635,894,102811.86,101880.94,102860.45,108814.66,102810.12,102810.11,102823.79,102772.95
607989.654809077,895,102808.93,101877.95,102857.31,108834.14,102806.09,102806.89,102817.6,102774.88
607989.675293925,896,102815.87,101868.79,102866.4,108824.97,102800.99,102820.04,102817.6,102778.02
607989.695840566,897,102816.95,101879.87,102852.41,108823.83,102805.02,102814.94,102820.56,102776.97
607989.716276751,898,102806.77,101868.79,102849.26,108838.76,102807.99,102822.99,102825.67,102767.89
607989.740541394,899,102808.93,101873.91,102863.43,108824.97,102809.05,102812.79,102813.57,102779.07
607989.761050058,900,102803.84,101873.91,102855.38,108823.83,102798.02,102806.89,102817.6,102772.95
607989.781615298,901,102807.85,101865.81,102859.41,108820.96,102792.93,102814.94,102821.63,102768.94
607989.802133917,902,102796.9,101857.71,102855.38,108826.71,102799.93,102822.99,102821.63,102772.95
607989.822736052,903,102799.83,101871.78,102855.38,108818.68,102800.99,102817.08,102813.57,102780.99
607989.843225547,904,102811.86,101869.86,102852.41,108824.97,102800.99,102810.91,102815.72,102785.01
607989.864268429,905,102815.87,101875.83,102852.41,108826.71,102799.93,102818.96,102814.65,102771.91
607989.884273431,906,102806.77,101865.81,102852.41,108824.97,102800.99,102813.06,102822.71,102776.97
607989.908563864,907,102815.87,101873.91,102854.33,108824.97,102800.99,102807.96,102814.65,102776.97
607989.929058116,908,102810.01,101867.73,102855.38,108824.97,102792.93,102809.84,102822.71,102786.06
607989.949637878,909,102808.93,101863.68,102856.43,108833.0,102800.99,102818.16,102829.7,102775.92
607989.970191229,910,102807.85,101863.68,102855.38,108824.43,102796.96,102806.89,102809.54,102772.95
607989.990765112,911,102815.87,101882.0,102860.45,108818.68,102800.99,102826.2,102823.79,102776.97
607990.011241496,912,102804.92,101867.93,102855.38,108823.83,102807.15,102814.94,102823.79,102794.1
607990.031774387,913,102815.87,101873.91,102852.41,108824.97,102800.99,102824.87,102817.6,102788.16
607990.055586567,914,102811.86,101861.76,102860.45,108824.97,102800.99,102814.94,102821.63,102778.02
607990.076628207,915,102803.84,101866.87,102855.38,108822.09,102800.99,102814.94,102825.67,102779.94
607990.096620239,916,102810.78,101865.81,102858.36,108827.85,102800.99,102814.94,102826.75,102782.04
607990.117677503,917,102815.87,101869.86,102854.33,108823.83,102800.99,102806.89,102825.95,102779.94
607990.138193508,918,102816.95,101863.68,102859.41,108827.85,102809.05,102806.89,102817.6,102779.07
607990.158784176,919,102803.84,101871.78,102844.19,108824.97,102803.96,102832.11,102823.79,102769.98
607990.179449937,920,102800.91,101869.86,102849.26,108833.0,102800.99,102817.89,102815.45,102779.94
607990.199922316,921,102807.85,101865.81,102860.45,108824.97,102802.89,102817.08,102821.63,102782.91
607990.223559181,922,102803.84,101867.73,102858.36,108824.97,102798.86,102818.96,102809.54,102776.97
607990.244103969,923,102811.86,101870.72,102856.26,108822.69,102799.93,102816.01,102814.65,102771.03
607990.264618081,924,102806.0,101871.78,102858.36,108824.97,102802.05,102827.01,102812.49,102776.97
607990.285733302,925,102807.85,101863.68,102849.26,108820.96,102803.12,102827.01,102814.65,102770.86
607990.305896354,926,102807.85,101877.95,102844.19,108823.83,102804.18,102821.11,102813.57,102776.97
607990.327019908,927,102799.83,101873.91,102851.36,108816.94,102807.99,102814.94,102817.6,102776.97
607990.346928855,928,102799.83,101869.86,102856.43,108820.96,102798.86,102821.11,102817.6,102775.92
607990.368078608,929,102807.85,101871.78,102860.45,108820.96,102806.09,102801.79,102817.6,102785.01
607990.391559727,930,102808.93,101857.51,102867.45,108824.97,102803.12,102813.06,102827.82,102772.95
607990.412041821,931,102799.83,101872.84,102860.45,108828.99,102800.99,102813.87,102823.79,102785.01
607990.432612989,932,102807.85,101863.68,102854.33,108823.83,102798.02,102824.06,102822.71,102785.01
607990.453117227,933,102806.77,101872.84,102852.41,108824.97,102803.12,102814.94,102814.65,102787.11
607990.473723719,934,102808.93,101884.13,102867.45,108823.83,102805.02,102822.99,102821.63,102766.84
607990.494192002,935,102799.83,101874.97,102853.28,108823.83,102799.93,102814.94,102814.65,102776.97
607990.514764823,936,102799.83,101863.68,102861.33,108834.14,102799.93,102821.11,102815.72,102780.99
607990.535940976,937,102804.92,101864.75,102851.36,108819.82,102809.05,102826.2,102823.79,102775.92
607990.559559492,938,102807.85,101867.93,102856.26,108824.97,102806.09,102824.06,102814.65,102770.86
607990.580016098,939,102807.85,101882.0,102848.21,108823.83,102806.09,102818.96,102817.6,102771.91
607990.600673867,940,102807.85,101873.91,102856.43,108824.97,102809.05,102814.94,102813.57,102780.99
607990.621136491,941,102807.85,101873.91,102860.45,108828.99,102806.92,102818.96,102815.72,102770.86
607990.642160435,942,102803.84,101873.91,102859.41,108827.85,102805.02,102806.89,102821.63,102779.07
607990.662095351,943,102799.83,101865.81,102849.26,108823.83,102795.05,102817.08,102815.72,102772.95
607990.682708032,944,102808.93,101874.97,102855.38,108823.83,102802.05,102818.96,102827.82,102766.84
607990.703326973,945,102803.84,101864.75,102856.43,108833.0,102796.96,102818.96,102821.63,102776.97
607990.727611897,946,102815.87,101872.84,102864.48,108824.97,102807.99,102814.94,102815.72,102785.01
607990.748059439,947,102799.83,101865.81,102864.48,108823.83,102800.99,102814.94,102810.61,102789.03
607990.768655996,948,102804.92,101875.83,102859.41,108822.69,102805.02,102818.16,102813.57,102771.91
607990.789157228,949,102803.84,101872.84,102850.31,108818.68,102803.96,102825.13,102823.79,102774.0
607990.809884092,950,102810.01,101871.78,102868.5,108823.83,102809.05,102822.99,102826.75,102770.86
607990.830406477,951,102804.92,101873.91,102862.38,108823.83,102803.96,102806.89,102806.58,102785.01
607990.851035452,952,102807.85,101869.86,102864.48,108827.85,102798.86,102817.08,102823.79,102775.92
607990.871345827,953,102804.92,101869.86,102854.33,108816.94,102800.99,102807.96,102823.79,102764.92
607990.895598412,954,102810.01,101877.95,102851.36,108828.99,102809.05,102829.16,102831.86,102771.91
607990.916073806,955,102810.01,101874.97,102846.29,108823.83,102806.09,102816.01,102817.6,102769.98
607990.936676572,956,102812.94,101873.91,102858.36,108830.73,102802.05,102816.01,102817.6,102776.97
607990.957129111,957,102819.88,101869.86,102855.38,108824.97,102799.93,102820.04,102813.57,102776.97
607990.977727871,958,102804.92,101873.91,102867.45,108827.85,102799.93,102814.94,102817.6,102767.89
607990.998255624,959,102807.85,101873.91,102851.36,108823.83,102809.05,102814.94,102821.63,102779.07
607991.018868145,960,102803.84,101869.86,102868.5,108824.97,102807.99,102814.94,102821.63,102772.95
607991.039253262,961,102799.83,101882.0,102856.43,108822.69,102805.02,102824.06,102819.76,102771.91
607991.063587702,962,102808.93,101876.03,102868.5,108828.99,102791.86,102811.99,102817.6,102785.01
607991.08415209,963,102808.93,101861.76,102862.38,108824.97,102805.02,102809.84,102826.75,102768.94
607991.104849529,964,102812.94,101873.91,102860.45,108823.83,102813.08,102824.06,102813.57,102776.97
607991.125251401,965,102807.85,101877.95,102859.41,108824.97,102792.93,102811.99,102823.79,102780.99
607991.145785984,966,102807.85,101873.91,102851.36,108830.73,102800.99,102822.99,102814.65,102768.94
607991.166254608,967,102807.85,101873.91,102856.43,108818.68,102800.99,102819.23,102814.65,102776.97
607991.186814209,968,102807.85,101873.91,102851.36,108824.97,102800.99,102820.04,102811.69,102778.02
607991.207502424,969,102808.93,101877.95,102867.45,108833.0,102802.05,102825.13,102814.65,102772.95
607991.231669641,970,102815.87,101873.91,102851.36,108824.97,102817.12,102814.94,102823.79,102778.89
607991.252104764,971,102806.77,101872.84,102850.31,108826.11,102805.02,102820.04,102813.57,102780.99
607991.272665927,972,102807.85,101865.81,102859.41,108828.99,102802.05,102822.99,102824.87,102779.94
607991.293122802,973,102803.84,101867.73,102849.26,108828.99,102807.99,102822.99,102814.65,102768.94
607991.313819781,974,102807.85,101872.84,102860.45,108828.99,102800.99,102818.16,102823.79,102785.01
607991.334227713,975,102800.91,101865.81,102859.41,108822.69,102800.99,102833.18,102822.71,102776.97
607991.354862648,976,102818.8,101865.81,102859.41,108828.99,102805.02,102814.94,102822.71,102776.97
607991.378561446,977,102807.85,101865.81,102853.28,108828.99,102800.99,102822.99,102829.7,102767.89
607991.399599541,978,102811.86,101865.81,102856.43,108824.97,102799.93,102821.11,102815.72,102779.07
607991.41969499,979,102807.85,101872.84,102857.31,108831.86,102805.02,102820.04,102822.71,102772.95
607991.440725433,980,102799.83,101873.91,102860.45,108822.69,102810.12,102822.18,102822.71,102775.92
607991.46124331,981,102803.84,101873.91,102856.43,108828.99,102800.99,102825.13,102816.52,102775.92
607991.481763421,982,102805.69,101876.03,102851.36,108828.99,102806.92,102817.08,102817.6,102772.95
607991.502182029,983,102822.81,101873.91,102852.41,108827.85,102800.99,102814.94,102820.83,102778.02
607991.522765486,984,102810.01,101865.81,102848.39,108828.99,102805.02,102813.87,102825.67,102775.92
607991.546611928,985,102810.01,101863.68,102864.3,108831.86,102798.86,102816.01,102814.65,102775.92
607991.567079129,986,102802.76,101863.68,102863.43,108822.69,102796.96,102809.03,102817.6,102785.01
607991.587702216,987,102811.86,101871.78,102856.43,108823.83,102806.92,102818.96,102809.54,102776.97
607991.608785269,988,102803.84,101870.92,102857.31,108824.97,102800.99,102817.08,102821.91,102780.99
607991.628773335,989,102811.86,101869.0,102856.43,108814.66,102810.12,102813.06,102821.63,102776.97
607991.649849658,990,102807.85,101865.81,102860.45,108828.99,102800.99,102814.94,102821.63,102776.97
607991.669726115,991,102812.94,101864.75,102863.43,108824.97,102799.93,102821.11,102821.63,102771.03
607991.691090083,992,102814.79,101879.02,102858.36,108828.99,102800.99,102821.11,102815.72,102776.97
607991.715056416,993,102823.89,101879.02,102845.24,108828.99,102805.02,102822.99,102815.72,102772.95
607991.735033285,994,102815.87,101882.0,102857.31,108824.97,102800.99,102807.96,102816.52,102782.04
607991.755677054,995,102799.83,101865.81,102862.38,108822.69,102798.02,102824.06,102818.68,102768.94
607991.776132547,996,102807.85,101871.98,102849.26,108827.85,102800.99,102824.06,102823.79,102780.99
607991.796778979,997,102807.85,101865.81,102857.31,108827.85,102805.02,102814.94,102809.54,102787.11
607991.817390569,998,102803.84,101870.92,102848.39,108827.85,102805.02,102817.08,102813.57,102780.99
607991.838348252,999,102815.87,101873.91,102866.4,108824.97,102799.93,102819.23,102815.72,102776.97
607991.858792689,1000,102807.85,101864.75,102856.43,108824.97,102805.02,102816.01,102819.76,102778.02
607991.882582935,1001,102810.01,101873.91,102852.41,108826.11,102807.15,102806.89,102819.76,102783.96
607991.903095185,1002,102814.02,101882.0,102853.28,108824.97,102810.12,102821.11,102813.57,102778.02
