t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
19480.72475205,3379,101117.21,99625.5,101137.42,102762.35,101119.36,101131.43,101128.6,101115.35
19480.745327055,3380,101116.98,99619.37,101131.43,102759.41,101124.44,101131.62,101136.48,101109.26
19480.765975901,3381,101126.06,99627.48,101126.37,102764.5,101123.39,101130.57,101135.62,101107.31
19480.786480143,3382,101120.99,99621.45,101135.46,102772.54,101120.26,101125.48,101136.67,101101.32
19480.807097299,3383,101120.99,99629.56,101130.4,102752.45,101114.27,101122.51,101133.5,101103.28
19480.827692628,3384,101135.15,99627.48,101131.43,102769.6,101122.35,101129.51,101138.6,101110.3
19480.849007126,3385,101125.0,99624.46,101130.4,102763.72,101123.39,101125.48,101132.64,101111.33
19480.868772716,3386,101125.0,99619.37,101129.37,102765.58,101114.27,101126.54,101134.56,101098.23
19480.89271817,3387,101115.09,99623.43,101138.45,102757.25,101124.44,101126.54,101127.54,101103.28
19480.913232488,3388,101119.1,99626.45,101135.46,102761.56,101115.32,101133.54,101144.75,101094.21
19480.933849083,3389,101133.03,99621.45,101130.4,102760.48,101115.32,101127.59,101128.6,101099.26
19480.954432366,3390,101112.96,99627.48,101134.43,102759.41,101121.3,101139.68,101144.75,101099.26
19480.975010388,3391,101125.0,99623.43,101134.43,102763.42,101121.45,101135.65,101138.79,101103.28
19480.995631409,3392,101125.0,99619.37,101121.31,102768.52,101114.27,101129.51,101138.79,101099.26
19481.016248291,3393,101127.12,99619.37,101130.4,102766.37,101127.43,101122.51,101131.58,101103.28
19481.036950189,3394,101120.99,99631.54,101131.43,102753.52,101120.4,101126.54,101131.58,101095.24
19481.060637935,3395,101125.0,99625.41,101131.43,102768.52,101130.42,101127.59,101140.71,101103.28
19481.081289047,3396,101118.04,99625.41,101137.42,102768.52,101118.31,101127.59,101136.67,101103.28
19481.101879285,3397,101129.02,99623.43,101139.48,102767.44,101120.4,101131.62,101145.81,101111.33
19481.12246392,3398,101126.06,99628.52,101127.4,102764.5,101123.39,101129.51,101143.69,101103.28
19481.143070597,3399,101127.12,99623.43,101121.31,102765.58,101119.36,101123.56,101136.67,101103.28
19481.163588314,3400,101125.0,99621.35,101142.48,102763.42,101123.39,101129.51,101136.67,101107.31
19481.18414965,3401,101125.0,99629.46,101129.37,102767.44,101109.33,101125.48,101134.56,101098.23
19481.204774962,3402,101127.95,99627.48,101139.48,102764.5,101112.33,101130.57,101128.6,101103.28
19481.228591479,3403,101137.04,99627.48,101133.39,102767.44,101122.35,101125.48,101138.79,101101.32
19481.249284911,3404,101125.0,99622.39,101129.37,102752.45,101124.44,101131.62,101132.64,101103.28
19481.269733119,3405,101126.06,99618.33,101143.51,102760.48,101115.32,101135.65,101127.54,101113.39
19481.290356022,3406,101118.04,99622.39,101127.4,102761.27,101124.44,101141.79,101134.75,101104.32
19481.310956337,3407,101125.0,99618.33,101130.4,102751.37,101132.52,101126.54,101128.6,101105.35
19481.331533093,3408,101134.09,99618.33,101131.43,102769.6,101123.39,101138.63,101123.5,101102.25
19481.352202733,3409,101120.99,99626.45,101139.48,102769.6,101126.53,101120.4,101132.64,101108.34
19481.372756211,3410,101134.09,99618.33,101122.34,102772.54,101128.48,101123.56,101141.77,101103.28
19481.396577712,3411,101122.05,99625.41,101129.37,102761.56,101116.36,101130.57,101137.73,101111.33
19481.417189824,3412,101138.1,99622.39,101131.43,102764.5,101116.36,101131.62,101136.67,101104.32
19481.437745924,3413,101131.14,99629.46,101131.43,102763.42,101124.44,101130.57,101139.65,101103.28
19481.458328479,3414,101131.14,99623.43,101136.49,102761.27,101120.4,101132.68,101137.73,101113.39
19481.478908121,3415,101129.02,99622.39,101135.46,102760.48,101116.36,101132.68,101140.71,101104.32
19481.499574531,3416,101120.99,99627.48,101135.46,102762.35,101116.36,101131.62,101136.67,101101.32
19481.520111954,3417,101123.11,99619.37,101135.46,102757.25,101117.41,101138.63,101134.75,101097.3
19481.54073118,3418,101127.12,99634.56,101140.52,102768.52,101116.36,101130.57,101132.64,101095.24
19481.564515627,3419,101120.16,99629.46,101127.4,102768.52,101127.43,101131.62,101145.81,101099.26
19481.585167074,3420,101119.1,99626.45,101129.37,102761.56,101123.39,101138.63,101128.6,101095.24
19481.605745553,3421,101119.1,99631.54,101135.46,102769.6,101124.44,101125.67,101137.73,101111.33
19481.62621343,3422,101116.98,99619.37,101127.4,102761.56,101122.49,101136.71,101134.75,101095.24
19481.646988619,3423,101130.08,99620.31,101130.4,102761.56,101116.36,101122.51,101138.79,101100.19
19481.667685139,3424,101126.06,99619.27,101129.37,102759.41,101115.32,101123.56,101132.64,101109.37
19481.688059762,3425,101129.02,99625.41,101130.4,102768.52,101124.44,101131.62,101137.73,101095.24
19481.708715719,3426,101116.98,99625.41,101131.43,102764.5,101116.36,101130.57,101128.6,101111.33
19481.732490419,3427,101127.12,99633.52,101134.43,102761.56,101120.4,101127.59,101129.65,101094.21
19481.753109528,3428,101137.27,99617.29,101131.43,102767.44,101116.36,101133.73,101131.58,101110.3
19481.773620952,3429,101116.98,99625.41,101131.43,102763.42,101126.39,101138.63,101136.67,101115.35
19481.794172444,3430,101127.12,99626.45,101132.46,102752.45,101131.47,101127.59,101141.77,101113.39
19481.814852516,3431,101126.06,99625.41,101133.39,102767.44,101116.36,101125.67,101145.81,101092.25
19481.835478746,3432,101129.02,99620.31,101135.46,102759.41,101117.41,101128.65,101128.6,101094.21
19481.855978434,3433,101112.96,99617.29,101131.43,102764.5,101116.36,101135.65,101136.67,101104.32
19481.879780972,3434,101119.1,99625.41,101127.4,102769.6,101123.39,101138.63,101130.71,101103.28
19481.900432638,3435,101110.01,99615.22,101129.37,102752.45,101117.41,101131.62,101137.73,101103.28
19481.92103427,3436,101127.12,99621.35,101131.43,102767.74,101112.33,101129.7,101137.73,101099.26
19481.941716464,3437,101116.98,99621.35,101135.46,102768.52,101124.44,101131.62,101137.73,101104.32
19481.962239673,3438,101123.11,99621.35,101134.43,102759.41,101126.53,101132.68,101137.73,101112.36
19481.982962675,3439,101141.05,99620.31,101133.49,102769.6,101119.36,101140.74,101133.69,101102.25
19482.003426686,3440,101116.98,99615.22,101134.43,102768.52,101126.53,101130.57,101133.69,101106.38
19482.023941277,3441,101119.1,99624.37,101129.37,102752.45,101116.36,101127.59,101133.69,101111.33
19482.047770223,3442,101133.03,99619.27,101130.4,102756.47,101116.36,101123.56,101130.71,101103.28
19482.068449174,3443,101137.27,99632.48,101131.43,102769.6,101129.52,101139.68,101137.73,101102.25
19482.088930846,3444,101125.0,99624.37,101123.37,102768.52,101109.33,101124.62,101130.71,101097.3
19482.109653567,3445,101125.0,99621.35,101130.4,102759.41,101125.49,101129.51,101138.79,101112.36
19482.130090303,3446,101114.03,99623.33,101139.48,102765.58,101120.4,101124.62,101138.79,101111.33
19482.150777878,3447,101129.02,99628.43,101133.39,102759.41,101120.4,101127.59,101134.75,101103.28
19482.171279636,3448,101131.14,99621.35,101131.43,102763.42,101122.49,101122.51,101138.79,101119.37
19482.191985345,3449,101116.98,99624.37,101139.48,102751.37,101124.44,101121.46,101133.69,101113.29
19482.215718883,3450,101126.06,99627.39,101131.43,102769.6,101116.36,101123.56,101139.85,101096.27
19482.236319258,3451,101126.06,99619.27,101123.37,102763.42,101120.4,101133.73,101130.71,101099.26
19482.256934595,3452,101125.0,99619.27,101130.4,102761.56,101128.48,101133.73,101131.77,101103.28
19482.277445551,3453,101125.0,99616.25,101139.48,102763.42,101123.39,101131.62,101134.75,101095.24
19482.297929809,3454,101126.06,99615.22,101127.4,102748.43,101110.38,101124.62,101127.73,101103.28
19482.318632977,3455,101135.15,99617.29,101131.43,102753.52,101124.44,101132.68,101132.64,101105.35
19482.339240867,3456,101118.04,99613.14,101128.43,102753.52,101118.45,101132.68,101133.69,101103.28
19482.359833331,3457,101108.95,99623.33,101130.4,102759.41,101116.36,101126.54,101146.87,101103.28
19482.383676742,3458,101129.02,99618.23,101131.43,102750.29,101126.53,101123.56,101132.64,101094.21
19482.404347142,3459,101114.03,99621.35,101131.43,102763.42,101124.44,101133.73,101122.64,101111.33
19482.424902514,3460,101111.07,99623.33,101131.43,102760.48,101115.32,101132.68,101144.95,101104.32
19482.445468343,3461,101132.2,99628.43,101135.46,102759.41,101126.53,101122.51,101134.75,101102.25
19482.4662114,3462,101125.0,99627.39,101131.43,102769.6,101117.41,101142.66,101142.83,101105.35
19482.486602752,3463,101125.0,99619.27,101131.43,102760.48,101128.48,101129.7,101138.79,101103.28
19482.507186911,3464,101123.11,99619.27,101127.4,102763.42,101118.31,101124.62,101137.73,101096.27
19482.527741604,3465,101114.03,99623.33,101127.4,102766.37,101133.56,101124.62,101127.73,101110.3
19482.551625505,3466,101116.98,99628.43,101131.43,102764.5,101116.36,101127.59,101135.81,101108.34
19482.572277823,3467,101112.96,99625.41,101135.46,102769.6,101117.41,101117.43,101139.85,101107.31
19482.592838283,3468,101118.04,99626.35,101123.37,102769.6,101126.53,101132.68,101143.89,101105.35
19482.613403019,3469,101120.99,99623.33,101123.37,102761.56,101107.24,101127.59,101134.75,101101.22
19482.633985647,3470,101132.2,99631.44,101131.43,102768.52,101116.36,101123.56,101144.95,101103.28
19482.654574687,3471,101120.16,99619.27,101132.46,102760.48,101115.32,101133.73,101138.79,101110.3
19482.675377684,3472,101111.07,99618.23,101131.43,102768.52,101128.48,101126.54,101138.79,101111.33
19482.696181538,3473,101110.01,99619.27,101122.34,102764.5,101124.44,101125.67,101132.83,101113.39
19482.719600946,3474,101127.12,99627.39,101131.43,102763.42,101114.27,101120.59,101137.73,101095.24
19482.740202642,3475,101126.06,99622.29,101123.37,102763.42,101121.45,101128.65,101134.75,101099.26
19482.760824234,3476,101125.23,99622.29,101131.43,102766.37,101125.49,101129.7,101140.91,101109.26
19482.781506212,3477,101123.11,99631.44,101123.37,102753.52,101113.37,101139.68,101131.77,101110.3
19482.802156556,3478,101116.15,99627.39,101142.48,102760.48,101117.41,101129.7,101130.71,101094.21
19482.8229426,3479,101108.95,99623.33,101133.49,102759.41,101125.49,101127.59,101134.75,101103.28
19482.84349346,3480,101118.04,99626.35,101130.4,102745.49,101121.45,101131.62,101143.89,101102.25
19482.863445835,3481,101126.06,99623.33,101139.48,102759.41,101117.41,101128.65,101148.99,101099.26
19482.887528726,3482,101119.1,99615.22,101140.52,102769.6,101133.56,101131.62,101136.67,101111.33
19482.908089331,3483,101127.12,99625.41,101132.46,102764.5,101133.56,101123.56,101134.75,101111.33
19482.928689038,3484,101126.06,99628.43,101132.46,102767.44,101118.45,101141.79,101132.83,101101.32
19482.94930719,3485,101116.15,99622.29,101139.48,102760.48,101117.41,101126.54,101135.81,101100.29
19482.969941276,3486,101128.19,99624.37,101138.45,102768.52,101117.41,101120.59,101126.67,101107.31
19482.990505329,3487,101130.08,99613.14,101123.37,102768.52,101126.53,101126.73,101131.77,101104.32
19483.011090027,3488,101127.12,99636.54,101131.43,102760.48,101134.61,101136.71,101132.83,101103.28
19483.034895707,3489,101123.11,99623.33,101130.4,102765.58,101125.49,101123.56,101147.93,101105.35
19483.055518045,3490,101122.05,99621.25,101132.46,102759.41,101126.53,101127.59,101136.87,101112.36
19483.076109708,3491,101125.0,99626.35,101131.43,102761.56,101116.36,101135.65,101140.91,101104.32
19483.096692393,3492,101116.98,99623.33,101139.48,102765.58,101120.4,101125.67,101134.75,101111.33
19483.117251398,3493,101112.96,99621.25,101131.43,102752.45,101126.53,101124.62,101141.97,101105.35
19483.137796046,3494,101126.06,99621.25,101130.4,102754.31,101114.42,101123.56,101130.71,101099.26
19483.158395798,3495,101127.12,99617.2,101129.37,102761.56,101122.49,101119.53,101139.85,101100.29
19483.179030583,3496,101121.22,99631.44,101134.52,102760.48,101116.36,101133.73,101131.77,101099.26
19483.202852098,3497,101123.11,99621.25,101131.43,102753.52,101122.49,101131.62,101135.81,101095.24
19483.223426763,3498,101127.12,99618.23,101130.4,102764.5,101125.49,101134.79,101144.95,101101.22
19483.244004638,3499,101124.17,99619.18,101122.34,102758.33,101124.58,101125.67,101140.91,101096.27
19483.264622825,3500,101118.04,99624.37,101129.37,102759.41,101118.45,101123.56,101127.73,101105.35
19483.285271917,3501,101119.1,99625.31,101138.45,102769.6,101121.45,101141.79,101130.71,101096.27
19483.305777714,3502,101124.17,99618.23,101130.4,102760.48,101117.41,101138.81,101134.75,101112.36
