t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
14348.626044263,4029,101004.61,98467.98,101000.42,103845.4,101028.95,101009.97,101011.8,101021.09
14348.646474215,4030,101007.54,98466.02,101008.43,103845.4,101036.98,101006.79,101019.83,101032.06
14348.667255159,4031,101022.44,98470.97,101002.35,103845.4,101024.93,100998.78,101019.83,101025.09
14348.689286408,4032,101015.52,98463.95,100991.38,103845.4,101034.02,101006.79,101011.8,101013.09
14348.708954265,4033,101008.6,98461.88,100999.39,103847.59,101019.87,101010.8,101009.67,101025.99
14348.729252348,4034,101000.62,98466.95,100995.38,103845.4,101031.91,101014.8,101019.83,101023.02
14348.749328634,4035,101011.53,98470.97,100999.39,103845.4,101035.93,101009.97,101022.78,101024.06
14348.773426014,4036,100999.55,98472.01,100991.38,103838.5,101032.96,101003.85,101006.72,101017.09
14348.794082249,4037,101009.4,98469.94,100986.33,103849.39,101023.88,101008.91,101015.82,101012.05
14348.814493683,4038,101011.53,98467.98,100996.28,103838.5,101021.78,101014.8,101010.73,101016.05
14348.835149708,4039,100997.42,98463.95,101000.42,103832.31,101037.84,101008.91,101016.88,101020.05
14348.855618069,4040,101001.68,98462.92,100994.34,103848.3,101030.86,101003.85,101020.9,101024.06
14348.876180461,4041,101004.61,98467.98,100998.35,103844.3,101017.96,100999.84,101019.83,101025.09
14348.897372198,4042,101003.54,98470.05,100999.39,103847.59,101031.91,101011.86,101013.68,101023.02
14348.917316464,4043,100991.56,98457.85,101006.36,103850.49,101031.91,101007.85,101015.82,101021.98
14348.941440124,4044,101015.52,98463.95,101002.35,103855.58,101032.96,101006.79,101011.8,101020.05
14348.962116079,4045,101015.52,98466.95,100995.38,103845.4,101024.93,101015.86,101019.83,101024.06
14348.982562647,4046,101007.54,98457.85,101008.43,103845.4,101021.78,101000.9,101010.73,101033.1
14349.003160854,4047,101011.53,98454.86,100992.41,103837.4,101025.79,100999.84,101010.73,101023.02
14349.023760714,4048,101001.41,98455.89,101000.42,103833.41,101032.96,101006.79,101019.83,101025.09
14349.044293411,4049,100989.43,98457.85,101006.36,103837.4,101030.0,101006.79,101009.67,101019.02
14349.06472089,4050,101015.52,98466.02,101000.42,103843.59,101031.91,101016.93,101007.78,101020.05
14349.08526183,4051,101003.54,98457.85,100995.38,103837.4,101030.86,101010.8,101009.67,101015.02
14349.109469358,4052,101013.39,98455.89,101001.46,103845.4,101019.87,101017.99,101011.8,101017.09
14349.131282957,4053,101007.54,98458.89,101000.42,103841.4,101023.88,101006.79,101019.83,101020.05
14349.150514212,4054,101011.53,98455.89,101003.39,103837.4,101027.9,101011.86,101015.82,101023.02
14349.171173612,4055,101008.6,98459.92,100998.35,103845.4,101034.02,101020.93,101015.82,101025.09
14349.191736426,4056,100999.55,98455.89,100999.39,103853.39,101023.88,101012.92,101006.72,101029.1
14349.212410358,4057,101012.59,98474.08,100995.38,103863.57,101027.9,101019.87,101012.86,101007.01
14349.232840661,4058,101007.54,98458.89,100992.41,103837.4,101031.91,101016.93,101011.8,101019.02
14349.253310703,4059,101013.39,98463.95,101003.39,103840.3,101014.8,101009.97,101020.9,101016.05
14349.277568166,4060,101010.46,98458.89,100992.41,103837.4,101032.96,101006.79,101019.83,101025.09
14349.298176539,4061,101008.6,98462.92,100996.42,103837.4,101031.91,101012.92,101012.86,101021.09
14349.318582264,4062,101004.61,98463.95,101004.43,103845.4,101035.93,100999.84,101015.82,101032.06
14349.33918627,4063,101009.67,98458.89,100987.37,103849.39,101021.78,101019.87,101007.78,101028.06
14349.359664215,4064,101006.47,98463.95,101000.42,103838.5,101015.85,101007.85,101010.73,101009.08
14349.380174919,4065,101003.54,98455.89,100999.39,103848.3,101028.95,101007.03,101003.77,101027.02
14349.401443883,4066,101001.68,98447.84,101000.42,103845.4,101023.88,101006.79,101014.75,101015.02
14349.42135608,4067,101007.54,98463.95,100998.35,103847.59,101022.83,101015.86,101012.86,101025.09
14349.445482414,4068,101007.54,98462.92,100996.42,103839.59,101023.88,101006.79,101002.7,101026.13
14349.466148274,4069,100999.55,98463.95,101004.43,103843.2,101021.78,101023.88,101015.82,101025.09
14349.487103272,4070,100999.55,98455.89,101006.36,103853.39,101019.87,101008.91,101019.83,101024.06
14349.507281532,4071,100999.55,98455.89,101003.39,103850.49,101024.93,101006.79,101019.83,101021.98
14349.527838026,4072,101011.53,98454.86,100999.39,103851.58,101031.91,101012.92,101015.82,101024.06
14349.548246425,4073,101001.41,98453.82,100996.42,103838.5,101028.95,101006.79,101022.78,101027.02
14349.568696498,4074,101008.6,98455.89,101000.42,103839.21,101022.83,101004.91,101020.9,101016.05
14349.589450361,4075,100998.48,98454.86,100992.41,103839.21,101041.85,100998.78,101011.8,101024.06
14349.613070278,4076,101007.54,98452.79,101002.35,103832.31,101024.93,101016.93,101015.82,101016.05
14349.634091376,4077,101023.51,98458.89,101006.36,103844.3,101034.02,101008.91,101005.65,101023.02
14349.654551393,4078,101003.54,98459.92,100994.49,103833.41,101031.91,101008.91,101020.9,101024.06
14349.675181469,4079,101008.6,98462.92,100999.39,103839.59,101024.93,101011.86,101019.83,101029.1
14349.696201194,4080,101002.48,98461.88,100996.42,103833.41,101031.91,101003.85,101018.77,101021.98
14349.716225462,4081,101015.52,98455.89,100993.45,103845.4,101021.78,101011.03,101010.73,101019.16
14349.736784179,4082,101007.54,98451.87,100998.35,103844.3,101031.91,100998.78,101018.77,101015.02
14349.760445438,4083,100997.69,98454.86,100999.39,103838.5,101025.79,101008.91,101011.8,101025.09
14349.781084757,4084,101011.53,98457.85,101004.43,103845.4,101031.91,101004.91,101020.9,101023.02
14349.802203053,4085,100999.55,98454.86,100996.42,103837.4,101029.81,101011.86,101023.85,101016.05
14349.822135621,4086,100997.69,98463.95,101002.35,103844.3,101032.96,101006.79,101007.78,101025.09
14349.843202959,4087,101010.46,98459.92,100992.41,103845.4,101025.79,101006.79,101006.72,101020.05
14349.863248449,4088,101007.54,98454.86,101003.39,103836.31,101021.78,101008.91,101017.7,101025.09
14349.884332132,4089,101003.54,98463.95,101008.43,103837.4,101027.9,101007.85,101018.77,101024.95
14349.904962237,4090,101010.46,98459.92,100991.38,103843.59,101021.78,101004.91,101013.93,101025.09
14349.928468892,4091,101009.67,98459.92,101003.39,103844.3,101025.79,101011.86,101015.82,101020.05
14349.949128572,4092,101008.6,98459.92,100999.39,103839.59,101031.91,101007.85,101010.73,101025.09
14349.969579055,4093,101007.54,98447.84,101007.4,103845.4,101026.85,101008.68,101016.88,101017.09
14349.990142359,4094,101023.51,98446.8,101000.42,103846.49,101022.83,101016.93,101011.8,101016.05
14350.010618161,4095,101001.41,98455.89,101008.43,103845.4,101025.99,100999.84,101011.8,101016.05
14350.031208827,4096,101013.66,98455.89,100994.34,103837.4,101032.96,101006.79,101017.7,101012.05
14350.05226625,4097,101007.54,98447.84,100999.39,103846.49,101039.94,101008.91,101011.8,101025.09
14350.072356467,4098,101025.64,98447.84,101006.36,103842.49,101027.9,101015.86,101012.86,101023.02
14350.096476311,4099,101008.6,98451.87,101006.36,103845.4,101031.91,101014.8,101004.59,101033.1
14350.117108149,4100,101009.67,98463.95,101003.39,103845.4,101023.88,101017.99,101015.82,101017.09
14350.138113653,4101,100999.55,98446.8,101003.39,103835.21,101031.91,101006.79,101016.88,101025.09
14350.15821649,4102,101008.6,98457.97,100991.38,103841.4,101032.96,101004.91,101019.83,101025.09
14350.178645971,4103,100994.49,98453.82,100996.42,103843.59,101028.95,101000.9,101013.68,101016.05
14350.1993181,4104,101004.61,98449.91,100990.34,103847.59,101030.0,101008.91,101017.7,101017.09
14350.219895316,4105,101003.54,98453.82,100990.34,103837.4,101024.93,101007.85,101014.75,101018.13
14350.240374152,4106,101021.65,98447.84,101000.42,103851.58,101024.93,101008.91,101011.8,101017.09
