t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
17496.851343963,2929,100855.57,97918.12,100854.09,106225.89,100835.53,100860.06,100869.45,100846.17
17496.875168497,2930,100849.45,97901.96,100859.03,106224.77,100838.51,100856.04,100869.67,100851.22
17496.89574357,2931,100850.51,97895.87,100854.09,106227.0,100841.65,100857.95,100865.64,100846.17
17496.916282826,2932,100845.44,97891.83,100857.08,106217.87,100832.56,100853.08,100871.57,100847.2
17496.936901335,2933,100849.45,97897.92,100858.11,106223.66,100830.46,100861.12,100859.49,100844.11
17496.957472979,2934,100850.51,97893.88,100850.08,106222.54,100833.44,100861.12,100864.58,100847.2
17496.978036651,2935,100850.51,97875.67,100856.05,106224.77,100830.46,100857.1,100858.43,100845.14
17496.998672451,2936,100850.51,97888.82,100857.08,106221.88,100831.51,100856.04,100867.55,100849.15
17497.019225153,2937,100858.51,97871.63,100856.05,106227.0,100832.56,100854.99,100865.42,100834.13
17497.043089475,2938,100854.51,97877.72,100858.11,106217.87,100830.46,100856.04,100861.61,100849.15
17497.063669179,2939,100840.62,97868.62,100857.08,106216.76,100830.46,100853.93,100863.52,100847.2
17497.084289,2940,100854.51,97869.64,100851.0,106216.76,100840.61,100859.0,100867.55,100845.14
17497.104817581,2941,100838.5,97865.6,100856.05,106216.76,100846.56,100857.1,100861.61,100850.18
17497.125449798,2942,100849.45,97857.52,100849.04,106212.75,100837.46,100851.17,100856.53,100847.2
17497.146030689,2943,100848.63,97861.56,100854.09,106210.52,100838.51,100853.08,100859.49,100847.2
17497.166638753,2944,100848.63,97862.59,100854.09,106216.76,100848.65,100854.99,100863.52,100839.18
17497.190468319,2945,100854.51,97853.48,100860.06,106212.75,100838.51,100858.15,100862.46,100845.14
17497.211023349,2946,100854.51,97849.45,100853.06,106213.86,100835.53,100848.01,100863.52,100838.15
17497.231661093,2947,100856.63,97847.46,100871.19,106212.75,100834.49,100850.97,100861.61,100834.13
17497.252258018,2948,100854.51,97846.43,100862.13,106227.0,100833.44,100852.03,100861.61,100829.09
17497.272791384,2949,100854.51,97825.21,100858.11,106217.87,100839.56,100868.09,100867.55,100837.12
17497.293389492,2950,100854.51,97837.33,100862.13,106227.0,100839.56,100865.13,100871.57,100845.14
17497.313968018,2951,100849.45,97838.35,100846.06,106224.77,100838.51,100853.08,100877.72,100834.13
17497.334543906,2952,100852.63,97829.25,100850.08,106214.98,100829.42,100857.1,100863.52,100841.13
17497.358431842,2953,100852.63,97821.17,100853.06,106200.72,100838.51,100864.08,100859.49,100830.12
17497.3790571,2954,100850.51,97825.21,100839.98,106200.72,100838.51,100859.21,100861.4,100829.09
17497.399625134,2955,100850.51,97809.05,100865.11,106208.74,100847.61,100854.99,100866.48,100839.18
17497.420180882,2956,100850.51,97806.03,100869.13,106205.84,100836.58,100857.1,100867.55,100847.2
17497.44074441,2957,100842.5,97813.09,100857.08,106204.73,100834.49,100858.15,100867.55,100846.17
17497.461371563,2958,100841.44,97809.05,100853.06,106200.72,100830.46,100865.13,100867.55,100835.17
17497.481922404,2959,100847.57,97798.98,100850.08,106210.97,100842.54,100866.19,100857.37,100839.18
17497.502467251,2960,100843.56,97797.95,100857.08,106194.48,100834.49,100868.09,100857.37,100849.15
17497.526361049,2961,100849.45,97792.89,100854.09,106209.85,100833.44,100857.1,100872.63,100845.14
17497.546947666,2962,100861.45,97788.85,100858.11,106196.71,100834.49,100865.13,100856.53,100841.13
17497.567498455,2963,100844.38,97785.84,100856.05,106201.83,100844.63,100864.08,100859.49,100851.22
17497.588099017,2964,100844.38,97782.82,100858.11,106196.71,100830.46,100853.08,100872.63,100849.15
17497.608746036,2965,100846.51,97782.82,100865.11,106194.93,100833.44,100853.08,100865.64,100847.2
17497.629263957,2966,100849.45,97772.69,100854.09,106200.72,100829.42,100854.99,100871.57,100844.11
17497.649844149,2967,100850.51,97769.68,100874.18,106194.93,100830.46,100860.06,100855.47,100838.15
17497.670667273,2968,100846.51,97764.61,100858.11,106193.81,100830.46,100853.08,100859.49,100851.22
17497.694278915,2969,100853.45,97760.57,100854.09,106200.72,100836.58,100857.1,100861.61,100842.16
17497.714926754,2970,100847.57,97756.53,100858.11,106190.92,100834.49,100846.95,100853.34,100845.14
17497.735517719,2971,100854.51,97760.57,100858.11,106193.81,100847.61,100865.13,100855.47,100846.17
17497.756058798,2972,100852.63,97758.58,100857.08,106193.81,100836.42,100849.06,100868.61,100841.13
17497.776674337,2973,100853.45,97752.49,100852.03,106190.92,100837.46,100856.04,100875.6,100853.17
17497.797146101,2974,100837.44,97743.39,100858.11,106194.93,100845.51,100859.0,100861.61,100846.17
17497.817818169,2975,100854.51,97748.45,100853.06,106194.93,100834.49,100849.06,100862.46,100843.19
17497.83842574,2976,100854.51,97746.46,100850.08,106184.68,100837.46,100849.06,100855.25,100831.15
17497.86228933,2977,100852.39,97732.29,100857.08,106193.81,100845.51,100864.08,100871.57,100848.24
17497.882883148,2978,100850.51,97732.29,100861.09,106176.66,100832.39,100862.17,100861.61,100837.12
17497.903492525,2979,100846.51,97737.36,100858.11,106185.8,100838.51,100856.04,100863.52,100837.12
17497.924058936,2980,100848.63,97737.36,100862.13,106192.7,100834.49,100857.1,100857.59,100830.12
17497.944679181,2981,100848.63,97724.21,100861.09,106194.93,100839.56,100850.97,100860.55,100839.18
17497.965234928,2982,100864.64,97715.11,100849.04,106190.92,100834.49,100862.17,100866.48,100838.15
17497.985597474,2983,100864.64,97718.19,100860.06,106185.8,100830.46,100852.03,100859.49,100832.07
17498.00643835,2984,100854.51,97720.18,100858.11,106184.68,100829.42,100859.0,100856.53,100838.15
17498.030320505,2985,100850.51,97725.24,100857.08,106177.78,100845.51,100853.08,100871.57,100849.15
17498.050889117,2986,100856.63,97708.06,100862.13,106188.69,100831.51,100853.08,100867.55,100838.15
17498.071479154,2987,100856.63,97709.08,100858.11,106186.91,100828.37,100861.12,100874.54,100831.15
17498.091975234,2988,100855.57,97705.04,100858.11,106186.91,100838.51,100857.1,100867.55,100835.17
17498.11261126,2989,100851.57,97699.01,100858.11,106185.8,100829.42,100857.1,100860.55,100838.15
17498.133161853,2990,100854.51,97692.92,100854.09,106177.78,100842.54,100856.04,100869.45,100843.19
17498.153740595,2991,100852.63,97683.82,100858.11,106189.8,100838.51,100857.1,100868.61,100837.12
17498.17429472,2992,100849.45,97696.96,100858.11,106173.77,100834.49,100857.95,100866.48,100837.12
17498.198226219,2993,100855.57,97679.78,100864.19,106178.89,100836.42,100861.12,100857.59,100838.15
17498.218815618,2994,100854.51,97667.66,100858.11,106180.67,100834.49,100858.15,100867.55,100846.17
17498.239336617,2995,100845.44,97674.77,100862.13,106177.78,100832.56,100850.97,100858.43,100836.08
17498.259909149,2996,100863.58,97669.71,100858.11,106177.78,100828.37,100853.08,100859.49,100845.14
17498.2805721,2997,100842.5,97659.58,100870.16,106178.89,100835.53,100858.15,100863.52,100849.15
17498.301106668,2998,100855.57,97665.61,100850.08,106173.77,100840.61,100861.12,100861.4,100847.2
17498.321765521,2999,100847.57,97667.66,100845.03,106177.78,100829.42,100857.1,100860.55,100849.15
17498.345580728,3000,100844.63,97659.58,100862.13,106166.86,100838.51,100864.08,100865.42,100847.2
17498.36612589,3001,100854.51,97644.45,100854.09,106178.89,100846.56,100852.03,100849.32,100845.14
17498.386734449,3002,100854.51,97651.5,100850.08,106177.78,100832.56,100857.1,100863.52,100847.2
17498.407349036,3003,100846.51,97647.46,100849.04,106178.89,100846.56,100848.01,100860.55,100839.18
17498.427837211,3004,100856.63,97639.38,100865.11,106170.87,100838.51,100846.95,100867.55,100838.15
17498.448426022,3005,100844.63,97651.5,100858.11,106169.76,100833.6,100859.0,100857.37,100839.18
17498.469004693,3006,100856.63,97635.34,100862.13,106161.74,100834.49,100856.04,100856.53,100837.12
17498.489648065,3007,100850.51,97628.29,100842.04,106164.64,100836.58,100850.97,100861.4,100839.18
17498.513478181,3008,100850.51,97628.29,100855.12,106166.86,100839.56,100862.17,100859.49,100846.17
17498.534026243,3009,100842.5,97629.31,100851.11,106162.85,100838.51,100857.1,100861.4,100848.24
17498.554711084,3010,100846.51,97627.26,100854.09,106161.74,100838.51,100860.06,100867.55,100837.12
17498.575295245,3011,100855.57,97627.26,100857.08,106166.86,100834.49,100861.12,100868.61,100839.06
17498.595818542,3012,100853.45,97624.25,100862.13,106168.64,100834.49,100853.93,100868.61,100834.13
17498.616409449,3013,100855.57,97620.21,100864.08,106172.65,100830.46,100859.0,100859.49,100828.06
17498.637211884,3014,100847.57,97620.21,100858.11,106166.86,100827.48,100853.08,100876.66,100843.19
17498.657627306,3015,100846.51,97615.15,100858.11,106178.89,100842.54,100861.12,100857.37,100831.15
17498.681503109,3016,100855.57,97608.09,100857.08,106165.75,100846.56,100853.08,100863.52,100837.12
17498.702082566,3017,100848.63,97609.12,100854.09,106154.84,100838.51,100859.21,100866.48,100836.08
17498.722657506,3018,100850.51,97604.05,100847.09,106170.87,100832.39,100854.99,100860.55,100835.17
17498.743198508,3019,100852.63,97604.05,100858.11,106160.63,100830.46,100857.1,100851.44,100834.13
17498.763838857,3020,100854.51,97600.01,100849.04,106160.63,100834.49,100856.04,100866.48,100845.14
17498.784399092,3021,100850.51,97597.0,100857.08,106166.86,100838.51,100859.0,100871.57,100838.15
17498.804923911,3022,100848.63,97592.96,100858.11,106161.74,100834.49,100854.99,100859.49,100843.19
17498.825598404,3023,100849.45,97584.88,100850.08,106158.84,100844.63,100857.1,100851.44,100846.17
17498.849415858,3024,100838.5,97583.85,100860.17,106156.62,100833.44,100853.08,100870.51,100829.09
17498.870060733,3025,100852.63,97588.92,100852.03,106157.73,100837.46,100857.1,100865.42,100834.13
17498.89061166,3026,100832.38,97575.77,100856.05,106161.74,100832.56,100854.99,100866.48,100847.2
17498.91121656,3027,100856.63,97583.85,100858.11,106162.85,100830.46,100862.17,100857.37,100847.2
17498.931751695,3028,100842.5,97580.84,100857.08,106158.84,100832.56,100865.13,100858.43,100835.17
17498.952293394,3029,100845.44,97564.68,100858.11,106141.69,100838.51,100854.99,100859.49,100847.2
17498.972913431,3030,100854.51,97562.63,100856.05,106153.72,100840.61,100852.03,100868.61,100848.24
17498.993586357,3031,100849.45,97566.67,100868.1,106146.82,100845.51,100853.08,100867.55,100843.19
17499.01736442,3032,100848.63,97554.55,100856.05,106158.84,100839.56,100861.12,100859.49,100838.15
17499.037974665,3033,100848.63,97546.47,100852.03,106146.82,100832.56,100859.21,100875.6,100836.08
17499.058538713,3034,100848.63,97548.52,100853.06,106147.93,100830.46,100852.03,100859.49,100847.2
17499.079247087,3035,100841.44,97547.5,100856.05,106154.84,100832.56,100859.21,100868.61,100831.15
17499.099653296,3036,100853.45,97546.47,100858.11,106152.61,100839.56,100854.99,100871.57,100845.14
17499.120271846,3037,100846.51,97547.5,100855.12,106145.7,100838.51,100835.95,100859.28,100847.2
17499.140991305,3038,100854.51,97534.36,100861.09,106146.82,100830.46,100859.0,100859.49,100836.08
17499.161471891,3039,100854.51,97527.3,100860.17,106149.71,100837.46,100854.99,100859.49,100846.17
17499.185376679,3040,100848.63,97530.32,100862.13,106137.68,100833.44,100857.1,100860.55,100848.24
17499.20602612,3041,100848.63,97528.32,100857.08,106146.82,100828.37,100865.13,100867.55,100839.18
17499.226565854,3042,100849.45,97529.29,100858.11,106141.69,100837.46,100852.03,100863.52,100837.12
17499.24704575,3043,100840.62,97530.32,100857.08,106145.7,100835.53,100860.06,100861.4,100851.22
17499.26767677,3044,100854.51,97508.13,100860.06,106146.82,100838.51,100854.99,100867.55,100841.13
17499.288311338,3045,100855.57,97501.02,100846.98,106146.82,100836.58,100857.1,100859.49,100837.12
17499.30886006,3046,100854.51,97504.09,100858.11,106146.82,100834.49,100859.21,100861.4,100837.12
17499.329419437,3047,100864.64,97493.96,100857.08,106136.57,100830.46,100864.08,100867.55,100834.13
17499.353397422,3048,100846.51,97500.05,100857.08,106133.68,100837.46,100854.99,100860.55,100843.19
17499.373876013,3049,100850.51,97498.0,100858.11,106132.56,100838.51,100858.15,100863.52,100847.2
17499.394492508,3050,100854.51,97493.96,100872.22,106138.35,100828.53,100854.99,100858.43,100841.13
17499.415064639,3051,100851.57,97514.16,100853.06,106138.8,100832.56,100864.08,100859.49,100838.15
17499.435633587,3052,100844.63,97509.15,100854.09,106130.78,100847.61,100853.08,100863.52,100834.13
17499.456215518,3053,100841.44,97489.92,100854.09,106134.79,100834.49,100872.11,100867.55,100836.2
17499.476802893,3054,100851.57,97486.9,100851.11,106136.57,100837.46,100858.15,100860.55,100839.18
17499.497318392,3055,100845.44,97491.97,100856.05,106133.68,100846.56,100853.08,100867.55,100835.17
17499.521261489,3056,100847.57,97485.88,100857.08,106129.67,100846.56,100865.13,100866.48,100846.17
17499.541803271,3057,100846.51,97489.92,100858.11,106138.8,100838.51,100862.17,100866.48,100841.13
17499.562438042,3058,100853.45,97483.89,100854.09,106138.8,100834.49,100856.04,100859.49,100839.18
17499.583109891,3059,100850.51,97469.72,100851.11,106138.8,100840.61,100856.04,100859.49,100838.15
17499.603584867,3060,100855.57,97477.8,100857.08,106133.68,100833.44,100857.1,100851.44,100839.18
17499.62425653,3061,100850.51,97466.71,100858.11,106137.68,100838.51,100857.1,100862.46,100836.2
17499.644689772,3062,100855.57,97457.61,100862.13,106133.68,100840.61,100858.15,100868.61,100845.14
17499.668629556,3063,100856.63,97457.61,100852.03,106129.67,100839.56,100858.15,100868.61,100852.25
17499.68919185,3064,100846.51,97458.63,100854.09,106130.78,100833.44,100856.04,100864.36,100838.15
17499.709791647,3065,100855.57,97453.57,100865.11,106128.55,100835.53,100859.0,100868.61,100841.13
17499.730366125,3066,100840.38,97449.53,100854.09,106128.55,100834.49,100848.01,100861.61,100855.23
17499.750840075,3067,100856.63,97443.49,100857.08,106130.78,100830.46,100859.0,100857.37,100835.17
17499.771501792,3068,100854.51,97434.39,100858.11,106127.88,100838.51,100848.01,100871.57,100845.14
17499.792087804,3069,100856.63,97419.26,100858.11,106122.76,100833.44,100857.1,100857.37,100847.2
17499.812780913,3070,100850.51,97425.29,100862.13,106131.89,100831.51,100863.02,100859.49,100851.22
17499.836559376,3071,100840.62,97423.3,100854.09,106130.78,100837.46,100857.1,100883.65,100841.13
17499.857162786,3072,100852.63,97405.09,100857.08,106121.65,100838.51,100854.99,100868.61,100845.14
17499.877717615,3073,100842.5,97399.06,100855.12,106129.67,100837.46,100864.08,100864.58,100837.12
17499.898310898,3074,100850.51,97406.12,100859.14,106121.65,100837.46,100854.99,100876.66,100829.09
17499.918929779,3075,100849.69,97394.0,100866.14,106130.78,100838.51,100850.97,100867.55,100849.15
17499.939448308,3076,100841.44,97401.05,100857.08,106117.64,100832.56,100854.99,100859.49,100833.1
17499.960014444,3077,100848.63,97394.0,100860.06,106124.54,100835.53,100863.02,100863.52,100837.12
17499.98075111,3078,100854.51,97376.82,100866.14,106130.78,100839.56,100857.1,100856.53,100833.1
17500.004514863,3079,100850.51,96892.12,100854.09,106126.77,100832.39,100857.1,100857.37,100839.18
17500.025081372,3080,100862.51,96820.43,100854.09,106124.54,100832.56,100850.97,100867.55,100833.1
17500.04563033,3081,100844.63,96783.07,100860.17,106113.63,100838.51,100863.02,100854.4,100848.24
17500.066273381,3082,100854.51,96756.83,100858.11,106113.63,100837.46,100861.12,100859.49,100843.19
17500.086865797,3083,100830.5,96724.51,100858.11,106113.63,100839.56,100850.97,100863.52,100835.17
17500.107422249,3084,100836.38,96692.2,100868.1,106114.74,100838.51,100857.1,100855.47,100843.19
17500.128046936,3085,100851.57,96658.88,100858.11,106110.73,100844.47,100854.99,100853.34,100841.13
17500.148596842,3086,100850.51,96639.7,100857.08,106114.74,100838.51,100860.06,100867.55,100839.18
17500.172791259,3087,100834.5,96607.39,100859.14,106122.76,100833.6,100854.99,100858.43,100843.19
17500.193038277,3088,100854.51,96567.0,100866.14,106122.76,100838.51,100864.08,100859.49,100836.2
17500.213697022,3089,100846.51,96546.8,100849.04,106130.78,100840.61,100857.1,100862.46,100833.1
17500.234261595,3090,100852.63,96505.4,100853.06,106114.74,100835.53,100863.02,100863.52,100846.17
17500.254969845,3091,100845.44,96501.36,100859.14,106113.63,100833.44,100872.11,100860.55,100843.19
17500.275420534,3092,100851.57,96466.03,100854.09,106109.62,100836.42,100864.08,100858.43,100846.17
17500.295957298,3093,100854.51,96411.5,100870.16,106118.75,100834.49,100859.0,100861.4,100846.17
17500.316560161,3094,100844.63,96375.15,100853.06,106114.74,100838.51,100857.1,100866.48,100838.15
17500.340449997,3095,100844.63,96350.92,100858.11,106113.63,100837.46,100862.17,100857.37,100846.17
17500.3610078,3096,100848.63,96308.52,100866.14,106119.87,100839.56,100849.91,100867.55,100839.18
17500.381676349,3097,100854.51,96286.3,100857.08,106117.64,100837.63,100855.19,100856.31,100849.27
17500.40208807,3098,100856.63,96246.93,100854.09,106106.72,100834.49,100856.04,100867.55,100847.2
17500.422736117,3099,100842.5,96211.59,100857.08,106112.51,100834.49,100849.06,100871.57,100847.2
17500.443359044,3100,100854.51,96186.35,100862.13,106114.74,100845.68,100861.12,100867.55,100830.12
17500.463909006,3101,100856.63,96167.17,100849.04,106114.74,100830.46,100855.19,100865.42,100847.2
17500.484480359,3102,100847.57,96129.81,100848.01,106106.72,100835.53,100856.04,100855.47,100847.2
17500.508412168,3103,100838.5,96110.63,100856.05,106098.71,100830.46,100854.99,100872.63,100842.16
17500.529024332,3104,100848.38,96095.49,100856.05,106110.73,100838.51,100856.04,100861.4,100845.14
17500.54956956,3105,100854.51,96085.39,100849.04,106104.94,100839.56,100854.99,100868.61,100845.14
17500.570175163,3106,100843.56,96060.15,100858.11,106099.82,100830.46,100856.04,100863.52,100849.15
17500.590724389,3107,100853.45,96045.01,100853.06,106104.5,100834.49,100856.04,100864.58,100847.2
17500.611261626,3108,100839.56,96019.77,100858.11,106098.71,100837.46,100861.12,100858.43,100850.18
17500.631876178,3109,100844.63,96015.73,100858.11,106098.71,100835.53,100860.06,100867.55,100837.12
17500.652396482,3110,100848.38,95988.47,100859.14,106104.5,100836.58,100857.1,100866.48,100847.2
17500.676349476,3111,100854.51,95971.31,100858.11,106114.74,100830.46,100856.04,100863.52,100855.23
17500.696918789,3112,100843.56,95954.14,100858.11,106106.72,100830.46,100861.12,100863.52,100838.15
17500.717483106,3113,100845.44,95932.94,100849.04,106102.71,100836.58,100860.06,100859.49,100829.09
17500.738089945,3114,100855.57,95915.78,100846.98,106102.71,100848.65,100856.04,100871.57,100839.18
17500.758601346,3115,100850.51,95915.78,100854.09,106097.59,100830.46,100858.15,100859.49,100839.18
17500.779311255,3116,100856.63,95892.56,100856.05,106098.71,100846.56,100865.13,100855.47,100831.15
17500.799800065,3117,100850.51,95888.52,100858.11,106096.48,100840.61,100848.01,100862.46,100838.15
17500.820391464,3118,100852.63,95876.41,100854.09,106097.59,100832.56,100857.1,100860.55,100843.19
17500.844281212,3119,100854.51,95864.29,100858.11,106097.59,100834.49,100856.04,100876.66,100842.16
