t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
19997.507697396,2965,101108.03,99440.3,101113.63,102859.19,101112.22,101122.77,101139.46,101091.3
19997.528338372,2966,101120.06,99440.3,101129.75,102849.0,101114.16,101124.69,101127.34,101096.36
19997.548851429,2967,101121.95,99445.39,101119.72,102859.19,101105.04,101126.8,101131.38,101095.33
19997.569444229,2968,101117.11,99447.38,101121.69,102849.0,101091.89,101129.77,101122.24,101094.39
19997.590054758,2969,101124.08,99440.3,101122.72,102847.92,101114.16,101117.68,101137.54,101094.29
19997.610643551,2970,101117.11,99441.34,101120.66,102849.0,101109.08,101130.83,101142.44,101112.45
19997.634387756,2971,101116.05,99448.41,101117.66,102852.23,101118.2,101116.63,101130.32,101097.39
19997.655043992,2972,101108.03,99448.41,101122.72,102849.0,101115.21,101128.72,101127.34,101100.38
19997.675587136,2973,101120.06,99439.26,101124.69,102849.0,101122.23,101118.74,101144.55,101092.33
19997.696396897,2974,101120.06,99448.41,101121.69,102859.19,101120.14,101126.8,101132.44,101100.38
19997.716778509,2975,101125.14,99440.3,101121.69,102851.94,101101.01,101120.66,101130.32,101096.36
19997.737370855,2976,101110.98,99443.32,101129.75,102859.19,101106.09,101129.77,101130.32,101100.38
19997.758057598,2977,101120.06,99444.36,101130.78,102851.94,101114.16,101133.8,101140.52,101094.29
19997.778549386,2978,101100.0,99437.28,101124.69,102861.05,101104.0,101122.77,101126.28,101101.41
19997.802373674,2979,101120.06,99439.26,101121.69,102849.0,101114.16,101119.6,101131.38,101103.47
19997.822996963,2980,101121.13,99448.41,101113.63,102851.15,101106.09,101125.74,101130.32,101100.38
19997.8436806,2981,101109.09,99440.3,101116.63,102852.23,101114.16,101124.69,101135.42,101092.33
19997.864193659,2982,101116.05,99436.24,101130.78,102857.03,101097.87,101122.77,101127.34,101102.44
19997.884756477,2983,101112.04,99446.34,101115.6,102855.17,101128.36,101124.87,101132.44,101091.4
19997.905351334,2984,101116.05,99434.17,101121.69,102847.13,101120.29,101121.71,101140.52,101096.36
19997.925964746,2985,101124.08,99436.24,101121.69,102855.17,101106.09,101115.76,101130.32,101092.33
19997.946575958,2986,101120.06,99433.13,101127.78,102855.96,101110.12,101125.74,101142.44,101100.38
19997.970350072,2987,101116.05,99448.41,101133.77,102855.17,101109.08,101114.71,101132.44,101094.39
19997.990970778,2988,101112.04,99444.36,101118.69,102857.03,101108.03,101118.74,101131.38,101101.41
19998.011519106,2989,101104.02,99446.34,101118.69,102847.92,101113.11,101120.84,101136.48,101100.38
19998.032151382,2990,101119.0,99439.26,101126.75,102849.0,101101.01,101125.74,101139.46,101092.33
19998.052750816,2991,101116.05,99460.58,101126.75,102847.13,101104.0,101119.6,101139.46,101094.39
19998.073318595,2992,101120.06,99448.41,101123.75,102856.25,101114.16,101122.77,101124.36,101099.35
19998.093859779,2993,101119.0,99452.47,101106.6,102859.19,101110.12,101120.66,101130.32,101105.43
19998.11460564,2994,101120.06,99455.49,101126.75,102850.07,101114.16,101123.63,101130.32,101100.38
19998.138287375,2995,101109.09,99452.47,101128.72,102849.0,101119.24,101127.85,101129.46,101097.39
19998.158865599,2996,101124.08,99439.26,101123.66,102849.0,101110.12,101125.74,101132.44,101092.33
19998.179515041,2997,101112.04,99448.41,101138.83,102851.15,101114.16,101132.93,101131.38,101093.36
19998.200144769,2998,101116.05,99438.23,101111.66,102850.07,101109.08,101133.8,101124.36,101096.36
19998.220690945,2999,101120.06,99455.49,101131.81,102851.15,101100.11,101126.8,101144.55,101101.41
19998.24198944,3000,101117.94,99448.41,101125.72,102851.15,101120.29,101112.6,101131.38,101093.36
19998.261815798,3001,101106.97,99438.23,101126.75,102861.05,101111.17,101127.85,101128.4,101101.41
19998.282460793,3002,101112.04,99448.41,101123.75,102855.17,101108.03,101118.74,101126.28,101107.4
19998.306243676,3003,101108.03,99458.51,101129.75,102857.03,101110.12,101126.8,101132.44,101098.32
19998.32684842,3004,101121.13,99448.41,101123.75,102852.23,101119.24,101126.8,101136.48,101104.4
19998.348588028,3005,101112.04,99444.27,101131.81,102855.17,101118.2,101126.8,101136.48,101088.31
19998.367989683,3006,101110.15,99446.34,101133.77,102857.33,101102.05,101112.6,101136.48,101097.39
19998.388674801,3007,101112.04,99446.34,101121.69,102844.98,101114.16,101119.6,101140.52,101101.41
19998.409195666,3008,101116.05,99442.28,101131.81,102847.92,101108.03,101111.54,101127.34,101101.41
19998.429819046,3009,101119.0,99451.43,101130.78,102851.15,101111.17,101122.77,101133.5,101101.41
19998.453599325,3010,101108.03,99442.28,101119.72,102849.0,101118.2,101113.65,101139.46,101094.39
19998.474246434,3011,101124.08,99456.53,101122.72,102849.0,101114.16,101131.88,101140.52,101104.5
19998.494924823,3012,101112.04,99452.47,101122.72,102851.15,101114.16,101124.69,101131.38,101102.44
19998.515539578,3013,101120.06,99457.56,101112.6,102855.17,101108.03,101118.74,101123.3,101101.41
19998.536320392,3014,101104.02,99445.3,101121.69,102851.15,101119.24,101134.86,101135.42,101094.39
19998.556620624,3015,101105.08,99446.34,101115.69,102843.11,101109.08,101121.71,101126.28,101092.33
19998.577532215,3016,101113.1,99446.34,101112.6,102859.19,101120.29,101130.83,101135.42,101096.36
19998.597779395,3017,101121.13,99446.34,101125.72,102867.23,101110.12,101125.74,101138.4,101100.38
19998.621601098,3018,101112.04,99442.28,101131.81,102854.09,101112.22,101118.74,101132.44,101094.39
19998.642173136,3019,101124.08,99446.34,101133.77,102857.03,101122.23,101127.85,101132.44,101098.42
19998.662741412,3020,101112.04,99444.27,101114.66,102854.09,101110.12,101124.69,101133.5,101097.39
19998.683366977,3021,101110.15,99446.34,101127.78,102853.02,101124.17,101117.68,101140.52,101098.42
19998.70392928,3022,101116.05,99450.4,101117.66,102853.02,101114.16,101116.63,101124.36,101090.27
19998.724665579,3023,101125.14,99454.45,101121.69,102865.07,101118.2,101125.74,101133.5,101095.42
19998.74508035,3024,101120.06,99438.23,101129.75,102855.17,101114.16,101127.85,101139.46,101105.43
19998.765668738,3025,101124.08,99454.45,101123.75,102858.11,101116.25,101124.87,101124.36,101098.42
19998.78949039,3026,101116.05,99444.27,101122.72,102863.21,101122.23,101116.63,101132.44,101093.36
19998.810160885,3027,101124.08,99438.23,101129.75,102852.23,101112.07,101114.71,101131.38,101094.39
19998.830743335,3028,101108.03,99455.49,101122.72,102853.02,101117.15,101122.77,101140.52,101100.38
19998.851313636,3029,101109.09,99444.27,101126.75,102847.13,101110.12,101114.52,101130.32,101116.58
19998.871957426,3030,101108.03,99454.45,101115.69,102849.0,101109.08,101118.74,101132.44,101100.48
19998.892483374,3031,101112.04,99444.27,101122.72,102847.13,101126.27,101124.69,101135.42,101100.38
19998.913107727,3032,101120.06,99454.45,101125.72,102859.19,101118.2,101122.77,101140.52,101100.38
19998.9337328,3033,101124.08,99442.19,101130.78,102849.0,101111.17,101129.77,101132.44,101092.33
19998.957464605,3034,101113.1,99454.45,101127.78,102854.88,101110.12,101126.8,101134.36,101085.32
19998.978094195,3035,101108.03,99458.51,101121.69,102857.03,101114.16,101119.79,101137.54,101102.44
19998.998648422,3036,101117.11,99448.32,101121.69,102849.0,101111.17,101119.79,101139.46,101092.43
19999.019270951,3037,101112.04,99452.38,101119.72,102853.02,101118.2,101125.74,101140.52,101100.38
19999.039830794,3038,101120.06,99448.32,101120.66,102853.02,101106.09,101123.82,101128.4,101094.39
19999.060456436,3039,101113.1,99444.27,101121.69,102853.31,101123.28,101126.8,101125.22,101096.36
19999.081017246,3040,101118.17,99444.27,101122.72,102847.13,101118.2,101120.66,101129.26,101102.44
19999.101848844,3041,101116.05,99454.45,101123.75,102855.17,101102.05,101130.83,101132.44,101096.46
19999.125417816,3042,101110.98,99454.45,101117.66,102857.33,101114.16,101131.88,101132.44,101101.41
19999.146025262,3043,101112.04,99452.47,101127.78,102851.15,101104.0,101118.74,101131.38,101097.39
19999.16660536,3044,101117.11,99452.38,101129.75,102842.04,101116.25,101121.71,101136.48,101102.44
19999.187183244,3045,101125.14,99458.51,101130.78,102849.0,101118.2,101128.9,101136.48,101096.36
19999.207735575,3046,101116.05,99460.49,101120.66,102862.13,101114.16,101135.91,101130.32,101103.47
19999.228354262,3047,101120.06,99458.51,101138.83,102851.15,101113.11,101135.91,101131.38,101101.41
19999.248977239,3048,101114.16,99448.32,101133.77,102859.19,101110.12,101122.77,101132.44,101094.39
19999.269654097,3049,101118.17,99452.38,101119.72,102851.15,101110.12,101118.74,101135.42,101096.36
19999.293389761,3050,101109.09,99443.23,101122.72,102851.15,101116.25,101120.66,101124.36,101094.29
19999.314033971,3051,101117.11,99454.45,101119.72,102847.92,101118.2,101132.93,101126.28,101100.38
19999.334569557,3052,101122.19,99462.57,101122.72,102855.17,101111.17,101108.57,101128.4,101108.43
19999.355283713,3053,101116.05,99448.32,101121.69,102859.19,101114.16,101121.71,101126.28,101101.41
19999.3757048,3054,101114.99,99451.34,101121.69,102850.07,101105.04,101118.74,101125.42,101093.36
19999.396366683,3055,101105.08,99448.32,101122.72,102855.17,101110.12,101121.71,101124.36,101092.33
19999.417054823,3056,101113.1,99458.51,101123.75,102853.02,101121.18,101126.8,101131.38,101095.42
19999.437506544,3057,101125.14,99454.45,101131.81,102846.05,101110.12,101126.8,101136.48,101101.41
19999.461363405,3058,101116.05,99456.43,101126.75,102855.17,101121.18,101117.68,101133.5,101094.39
19999.481960876,3059,101109.09,99452.38,101127.68,102852.23,101103.1,101122.77,101131.38,101096.46
19999.502512738,3060,101110.98,99452.38,101122.72,102851.15,101124.32,101134.86,101126.28,101103.47
19999.523145187,3061,101112.04,99448.32,101121.69,102850.07,101110.12,101116.63,101124.36,101094.39
19999.543681023,3062,101122.19,99464.55,101123.75,102859.19,101114.16,101123.82,101131.38,101097.39
19999.564258533,3063,101113.1,99452.38,101115.69,102859.19,101103.1,101126.8,101136.48,101111.52
19999.584950941,3064,101112.04,99461.53,101106.6,102851.15,101122.23,101119.79,101140.52,101097.39
19999.605435867,3065,101108.03,99454.45,101130.78,102859.19,101111.17,101122.77,101136.48,101104.5
19999.629220096,3066,101120.06,99463.51,101130.78,102857.03,101116.25,101126.8,101133.5,101092.43
19999.649893319,3067,101116.05,99460.49,101129.75,102849.0,101110.12,101126.8,101131.38,101092.33
19999.670467753,3068,101112.04,99452.38,101131.81,102854.09,101119.24,101124.69,101141.57,101096.46
19999.691111535,3069,101117.11,99444.27,101123.75,102850.07,101110.12,101122.77,101126.48,101098.42
19999.711694289,3070,101112.04,99452.38,101113.63,102842.04,101115.21,101136.97,101131.38,101098.42
19999.732256899,3071,101113.1,99442.19,101121.69,102855.17,101104.14,101128.9,101140.52,101099.45
19999.752898046,3072,101118.17,99452.38,101118.69,102849.0,101112.22,101125.74,101128.4,101104.5
19999.776617637,3073,101117.11,99447.28,101122.72,102850.07,101118.2,101126.8,101134.36,101093.36
19999.797327395,3074,101120.06,99450.4,101114.66,102849.0,101120.29,101126.8,101128.4,101102.54
19999.817923765,3075,101113.1,99448.32,101122.72,102861.05,101124.32,101124.69,101135.42,101102.44
19999.838380547,3076,101104.02,99452.38,101127.78,102851.15,101111.17,101121.71,101126.28,101099.45
19999.859018979,3077,101121.13,99443.23,101113.63,102851.15,101116.25,101117.68,101140.52,101099.45
19999.879567472,3078,101109.92,99450.3,101123.75,102851.15,101100.11,101122.77,101127.34,101097.49
19999.900229467,3079,101112.04,99451.34,101114.66,102851.15,101114.16,101120.66,101139.46,101087.38
19999.920833146,3080,101116.05,99451.34,101131.81,102850.07,101117.3,101122.77,101132.44,101102.44
19999.94460992,3081,101108.03,99448.32,101118.69,102851.15,101114.16,101130.83,101128.4,101093.36
19999.965219514,3082,101104.02,99459.45,101113.63,102852.23,101122.23,101118.74,101134.36,101096.46
19999.985743171,3083,101116.05,99460.49,101135.84,102855.17,101110.12,101134.86,101135.42,101096.46
20000.006389105,3084,101117.11,99463.51,101121.69,102849.0,101114.16,101120.84,101130.32,101091.4
20000.027477736,3085,101117.11,99452.38,101131.81,102844.98,101118.2,101121.71,101127.34,101095.42
20000.047593734,3086,101128.09,99468.6,101120.75,102850.07,101106.09,101124.87,101129.46,101096.46
20000.068169962,3087,101118.17,99445.21,101123.75,102850.07,101110.12,101124.69,101129.46,101094.39
20000.088915683,3088,101113.1,99448.32,101122.72,102851.15,101104.14,101128.9,101131.38,101089.34
20000.112575363,3089,101117.11,99462.47,101135.84,102851.15,101116.25,101117.68,101140.52,101104.5
20000.133224273,3090,101116.05,99457.38,101127.78,102851.15,101112.22,101116.81,101132.44,101096.46
20000.153835452,3091,101124.08,99446.25,101125.72,102855.17,101103.1,101136.97,101134.56,101095.42
20000.174403515,3092,101109.09,99462.47,101125.72,102847.13,101114.16,101126.8,101128.4,101096.46
20000.194938962,3093,101112.04,99450.3,101126.75,102846.05,101114.16,101126.8,101128.4,101100.48
20000.215526261,3094,101112.27,99442.19,101122.72,102851.15,101115.21,101120.84,101124.36,101096.46
20000.236077224,3095,101112.04,99446.25,101125.72,102854.09,101112.22,101127.85,101132.44,101105.53
20000.256833083,3096,101112.04,99461.43,101131.81,102861.35,101107.13,101124.69,101134.56,101096.46
20000.280514184,3097,101112.04,99450.3,101114.66,102856.25,101102.05,101118.74,101133.5,101096.46
20000.301288379,3098,101112.04,99466.53,101121.69,102859.19,101111.17,101126.8,101133.5,101096.46
20000.321724565,3099,101113.1,99466.53,101122.72,102859.19,101118.2,101120.66,101137.54,101106.47
20000.342336711,3100,101114.16,99461.43,101124.78,102843.11,101113.11,101131.88,101127.34,101104.5
20000.362916887,3101,101116.05,99458.42,101114.66,102859.19,101110.12,101127.85,101133.5,101097.49
20000.383434913,3102,101105.08,99449.27,101113.63,102859.19,101108.18,101123.82,101133.5,101099.45
20000.404071593,3103,101116.05,99458.42,101127.78,102855.17,101115.21,101128.72,101140.52,101096.46
20000.42470417,3104,101113.1,99465.49,101115.69,102851.15,101111.17,101126.8,101133.5,101088.41
20000.448495264,3105,101116.05,99441.15,101122.72,102857.03,101112.22,101130.83,101134.56,101093.36
20000.469068887,3106,101108.03,99458.42,101122.72,102855.96,101123.28,101126.8,101126.48,101094.39
20000.48964593,3107,101112.04,99449.27,101122.72,102855.17,101103.1,101118.74,101137.54,101096.46
20000.51033921,3108,101098.94,99457.38,101109.6,102849.0,101105.19,101122.77,101134.56,101096.46
20000.53086043,3109,101108.03,99466.53,101112.6,102849.0,101118.34,101121.71,101141.57,101099.45
20000.551435113,3110,101118.17,99449.27,101112.6,102851.15,101112.22,101125.74,101129.46,101104.5
20000.572037317,3111,101104.02,99466.53,101111.66,102852.23,101111.17,101128.9,101133.5,101112.55
20000.592726843,3112,101118.17,99449.27,101117.66,102857.33,101111.17,101120.84,101131.38,101096.46
20000.616419494,3113,101110.15,99458.42,101123.75,102851.15,101110.12,101124.69,101121.38,101091.4
20000.637088793,3114,101116.05,99461.43,101118.69,102849.0,101110.12,101117.68,101136.48,101088.41
20000.657651113,3115,101108.03,99465.49,101115.69,102853.02,101110.12,101118.74,101134.56,101104.5
20000.678288516,3116,101105.91,99457.38,101118.69,102855.17,101102.05,101122.77,101125.42,101105.53
20000.698818655,3117,101109.09,99467.57,101121.69,102859.19,101102.05,101128.9,101126.48,101112.55
20000.719382282,3118,101120.06,99455.4,101115.69,102850.07,101116.25,101118.74,101127.54,101098.42
20000.739967016,3119,101116.05,99457.38,101110.63,102853.31,101108.18,101120.84,101142.63,101104.5
20000.76057068,3120,101113.1,99467.57,101106.6,102840.96,101112.22,101122.77,101123.3,101095.42
20000.78434937,3121,101108.03,99456.34,101127.78,102854.09,101120.29,101120.84,101128.4,101096.46
20000.804976958,3122,101116.05,99466.53,101113.63,102843.11,101111.17,101126.8,101125.42,101101.41
20000.825589435,3123,101113.1,99462.47,101119.63,102851.15,101100.11,101120.84,101137.54,101097.49
20000.846225876,3124,101116.05,99453.32,101125.72,102851.15,101111.02,101111.73,101136.48,101104.5
20000.866724047,3125,101118.17,99462.47,101131.81,102850.07,101118.2,101110.68,101136.67,101096.46
20000.887377418,3126,101109.09,99442.19,101124.69,102858.11,101122.23,101122.77,101142.63,101088.41
20000.907950617,3127,101116.05,99452.29,101114.66,102853.02,101115.21,101127.85,101128.4,101088.41
20000.931750107,3128,101126.2,99469.55,101113.63,102853.31,101114.16,101119.79,101133.5,101096.46
20000.952373174,3129,101110.15,99467.57,101125.81,102851.15,101115.21,101126.8,101140.52,101100.48
20000.972977651,3130,101117.11,99465.49,101122.72,102851.15,101121.18,101129.96,101124.36,101097.49
20000.993630278,3131,101113.1,99474.64,101114.66,102854.09,101111.17,101118.74,101141.57,101104.5
20001.014112765,3132,101116.05,99450.3,101116.63,102852.23,101106.09,101125.93,101128.4,101100.48
20001.034682475,3133,101114.99,99458.42,101109.6,102855.17,101114.16,101119.79,101137.54,101092.43
20001.055314592,3134,101118.17,99469.55,101131.81,102847.13,101112.22,101116.63,101130.52,101096.46
20001.075966478,3135,101104.02,99457.38,101122.72,102854.09,101102.05,101122.77,101132.44,101084.38
20001.09969084,3136,101118.17,99457.38,101115.69,102854.39,101112.22,101123.82,101136.48,101106.57
20001.120317409,3137,101105.08,99450.3,101122.72,102849.0,101110.12,101116.81,101128.4,101101.51
20001.140924381,3138,101108.03,99454.36,101114.66,102854.09,101120.29,101119.79,101138.6,101096.46
20001.161509815,3139,101104.02,99465.49,101123.75,102853.02,101113.11,101119.79,101142.63,101102.54
20001.182105654,3140,101124.08,99457.38,101126.75,102851.15,101104.14,101118.74,101124.36,101096.46
20001.202659393,3141,101104.02,99464.45,101113.63,102856.25,101108.18,101123.82,101134.56,101104.5
20001.223239601,3142,101112.04,99465.49,101117.66,102849.0,101121.33,101126.8,101134.56,101089.44
20001.243879503,3143,101117.11,99460.4,101125.81,102855.17,101100.11,101126.8,101135.42,101087.38
20001.267681354,3144,101123.25,99457.38,101109.6,102851.15,101112.22,101118.74,101133.5,101100.48
20001.288261864,3145,101109.09,99463.42,101131.81,102850.07,101096.07,101126.8,101133.5,101088.41
20001.308854112,3146,101120.06,99469.55,101119.72,102851.15,101117.3,101128.9,101133.5,101096.46
20001.329442502,3147,101108.03,99462.38,101117.66,102859.19,101120.29,101127.85,101134.56,101099.45
20001.350141831,3148,101110.15,99473.6,101122.72,102849.0,101107.13,101120.84,101128.4,101104.5
20001.370624672,3149,101113.1,99468.51,101123.75,102859.19,101106.09,101138.02,101124.36,101088.41
20001.391315754,3150,101112.04,99459.36,101125.72,102859.19,101114.16,101124.87,101132.44,101097.49
20001.41177869,3151,101122.19,99465.49,101114.66,102854.09,101112.22,101127.85,101133.5,101102.54
20001.435608679,3152,101113.1,99469.55,101121.69,102853.02,101110.12,101128.9,101134.56,101089.44
20001.456204871,3153,101104.02,99466.53,101114.66,102850.07,101102.05,101121.71,101128.4,101089.44
20001.476775487,3154,101126.2,99450.21,101129.84,102851.15,101112.22,101119.79,101134.56,101102.54
20001.49739909,3155,101110.15,99463.42,101129.84,102852.23,101109.23,101131.01,101119.46,101102.54
20001.517954404,3156,101110.15,99460.4,101127.78,102846.05,101112.22,101117.68,101138.6,101098.52
20001.538581635,3157,101117.11,99460.4,101115.69,102852.23,101103.1,101124.87,101138.6,101097.49
20001.559128727,3158,101122.19,99464.45,101129.84,102851.15,101111.17,101124.87,101142.63,101093.46
20001.579784701,3159,101117.11,99467.47,101115.69,102850.07,101112.22,101115.76,101125.42,101102.54
20001.603557435,3160,101105.08,99464.45,101116.72,102851.15,101116.25,101127.85,101126.48,101097.49
20001.624456668,3161,101105.08,99466.53,101115.69,102859.19,101115.21,101128.9,101118.4,101089.44
20001.644730603,3162,101116.05,99454.27,101119.72,102853.31,101105.19,101124.87,101134.56,101096.46
20001.665319723,3163,101113.1,99464.45,101129.75,102854.09,101102.05,101126.8,101124.36,101098.52
20001.685930039,3164,101114.16,99463.42,101118.69,102854.39,101110.12,101126.8,101126.48,101088.41
20001.706531303,3165,101110.15,99466.43,101131.81,102851.15,101107.13,101120.84,101130.52,101104.5
20001.727110781,3166,101117.11,99467.47,101115.69,102861.05,101108.18,101119.79,101128.4,101105.53
20001.747820423,3167,101112.04,99467.47,101124.78,102855.17,101119.24,101121.71,101130.52,101090.47
20001.771498005,3168,101105.08,99463.42,101115.69,102849.29,101110.12,101111.73,101124.36,101096.46
20001.792469082,3169,101113.1,99460.4,101127.78,102851.15,101105.19,101133.8,101130.52,101092.43
20001.812716385,3170,101110.15,99468.51,101110.63,102853.02,101106.09,101126.8,101140.52,101098.52
20001.833323293,3171,101110.15,99468.51,101123.75,102852.23,101112.22,101119.79,101130.52,101100.48
20001.853989362,3172,101109.09,99465.49,101121.69,102859.19,101113.26,101131.88,101129.46,101088.41
20001.874512427,3173,101112.04,99463.42,101131.81,102852.23,101116.25,101132.93,101130.52,101094.49
20001.895384093,3174,101126.2,99468.51,101122.72,102851.15,101115.21,101121.9,101127.54,101102.54
20001.915963302,3175,101105.08,99472.57,101121.69,102851.15,101097.12,101120.84,101127.34,101094.49
20001.939461002,3176,101118.17,99471.53,101124.78,102859.19,101110.12,101127.85,101134.56,101097.49
20001.960028114,3177,101109.09,99468.51,101123.75,102857.33,101111.17,101128.9,101138.6,101102.54
20001.980824245,3178,101112.04,99472.57,101125.81,102859.19,101120.29,101118.74,101129.46,101102.54
20002.001542786,3179,101112.04,99464.45,101121.69,102852.23,101107.13,101124.87,101134.56,101094.49
20002.021841086,3180,101126.2,99465.49,101130.78,102863.21,101111.17,101127.85,101134.36,101101.51
20002.042402437,3181,101108.03,99462.38,101115.69,102857.33,101111.17,101122.77,101122.24,101098.52
20002.062951139,3182,101105.08,99465.49,101111.66,102851.15,101112.22,101118.74,101128.4,101110.59
20002.083768388,3183,101125.14,99463.42,101125.81,102849.0,101120.29,101118.74,101128.4,101095.42
20002.107433819,3184,101108.03,99462.38,101125.81,102855.17,101114.16,101123.82,101128.4,101097.49
20002.127957564,3185,101114.16,99465.49,101122.72,102853.31,101119.24,101124.87,101134.56,101109.56
20002.14853942,3186,101113.1,99472.57,101113.63,102849.29,101116.25,101128.9,101132.44,101097.49
20002.169138029,3187,101113.1,99467.47,101123.75,102868.31,101123.28,101120.66,101126.48,101106.57
20002.18976873,3188,101110.15,99468.51,101123.75,102851.15,101120.29,101118.74,101132.44,101088.41
20002.210338984,3189,101116.05,99468.51,101124.78,102859.19,101107.13,101122.77,101133.5,101098.52
20002.230946953,3190,101108.03,99467.47,101128.81,102851.15,101101.01,101118.74,101132.64,101095.42
20002.254750471,3191,101118.17,99467.47,101123.75,102850.07,101120.29,101126.8,101125.42,101104.5
20002.275411237,3192,101124.08,99468.51,101116.72,102860.27,101108.18,101122.77,101142.63,101100.48
20002.29601646,3193,101126.2,99471.53,101111.66,102859.19,101118.2,101120.84,101137.54,101090.47
20002.31654549,3194,101108.03,99464.45,101131.81,102851.15,101110.12,101128.9,101137.54,101107.6
20002.337097827,3195,101113.1,99461.34,101119.72,102855.17,101120.29,101116.81,101125.42,101090.47
20002.357638782,3196,101112.04,99462.38,101132.84,102855.17,101110.12,101124.87,101131.58,101099.55
20002.378265992,3197,101116.05,99459.36,101129.84,102849.0,101110.12,101129.96,101137.54,101110.59
20002.398915369,3198,101110.15,99468.51,101120.75,102855.17,101112.22,101129.96,101126.48,101090.47
20002.422761517,3199,101116.05,99472.57,101123.75,102855.17,101110.27,101124.87,101135.62,101100.58
20002.443329851,3200,101110.15,99458.32,101121.78,102855.96,101112.22,101120.84,101138.6,101100.58
20002.463955444,3201,101109.09,99466.43,101111.66,102849.0,101108.18,101128.9,101130.52,101094.49
20002.484637201,3202,101124.08,99458.32,101126.75,102852.23,101117.3,101131.88,101134.56,101098.52
20002.505072438,3203,101122.19,99462.38,101115.69,102854.09,101113.26,101136.97,101135.62,101099.55
20002.525689605,3204,101114.16,99461.34,101120.75,102853.31,101116.25,101121.71,101138.6,101090.47
20002.546328187,3205,101105.08,99462.38,101113.63,102851.15,101111.17,101115.76,101131.58,101098.52
20002.566889553,3206,101107.2,99460.3,101115.69,102866.15,101111.17,101110.68,101142.63,101106.57
20002.590663503,3207,101105.08,99454.27,101114.66,102851.15,101106.09,101119.79,101134.56,101098.52
20002.611301666,3208,101108.03,99460.3,101123.75,102855.17,101111.17,101124.87,101134.56,101093.46
20002.631871516,3209,101108.03,99476.62,101107.63,102851.15,101109.08,101128.9,101134.56,101098.52
20002.652524433,3210,101116.28,99462.38,101123.75,102859.19,101112.22,101119.79,101136.67,101099.55
20002.673049521,3211,101106.14,99469.45,101111.66,102861.35,101105.19,101120.84,101137.54,101102.54
20002.693634513,3212,101109.09,99477.57,101115.69,102855.17,101102.05,101120.84,101134.56,101100.48
20002.7143155,3213,101109.09,99470.49,101123.75,102851.15,101108.18,101127.85,101138.6,101098.52
20002.73485669,3214,101124.08,99466.43,101109.7,102850.07,101112.22,101125.93,101126.48,101092.43
20002.758597579,3215,101114.16,99470.49,101131.81,102851.15,101116.25,101115.76,101133.5,101114.61
20002.779210204,3216,101113.1,99468.51,101123.75,102848.21,101116.25,101125.93,101127.54,101098.52
20002.799768031,3217,101121.13,99462.38,101123.75,102851.15,101103.1,101128.9,101135.62,101098.52
20002.820388245,3218,101114.16,99466.43,101116.72,102855.17,101114.16,101119.79,101134.56,101102.54
20002.840947065,3219,101108.03,99474.55,101111.66,102847.13,101117.3,101123.82,101142.63,101094.49
20002.861598069,3220,101128.32,99466.43,101127.78,102846.05,101107.13,101123.82,101126.48,101099.55
