t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
8162.379683136,35030,99526.48,96513.22,99498.99,103055.11,99504.23,99514.43,99506.22,99510.82
8162.400132195,35031,99514.61,96502.14,99488.98,103057.98,99501.3,99510.45,99503.29,99501.86
8162.424473361,35032,99513.54,96503.17,99497.96,103056.21,99510.31,99513.37,99504.35,99509.79
8162.445458541,35033,99514.61,96501.22,99482.06,103057.98,99501.3,99506.48,99511.26,99511.86
8162.465624182,35034,99506.69,96503.17,99498.99,103064.14,99509.26,99522.38,99511.26,99509.79
8162.485687678,35035,99521.46,96510.14,99498.99,103064.14,99505.28,99525.3,99520.3,99507.73
8162.506598696,35036,99506.69,96503.17,99491.04,103056.21,99511.14,99501.44,99512.32,99500.82
8162.527212624,35037,99506.69,96494.15,99488.98,103060.17,99501.3,99513.37,99516.31,99499.79
8162.547732591,35038,99503.5,96496.2,99488.98,103072.07,99492.29,99507.53,99512.32,99510.82
8162.568239688,35039,99518.56,96496.2,99492.96,103092.57,99500.25,99507.53,99517.37,99509.79
8162.591875247,35040,99500.9,96495.18,99491.04,103109.53,99495.22,99498.52,99506.22,99501.86
8162.612666333,35041,99523.29,96495.18,99500.91,103103.79,99507.16,99506.48,99520.3,99505.82
8162.633094801,35042,99514.61,96491.29,99495.02,103115.69,99517.22,99515.48,99512.32,99514.79
8162.653711424,35043,99498.77,96503.17,99493.99,103111.72,99499.2,99510.45,99511.26,99499.79
8162.674635391,35044,99510.65,96487.18,99497.96,103111.72,99502.35,99513.37,99511.26,99509.79
8162.69465448,35045,99498.77,96487.18,99485.0,103107.76,99494.39,99499.58,99508.34,99501.86
8162.717170546,35046,99513.54,96503.17,99490.01,103111.72,99504.23,99501.44,99511.26,99501.86
8162.735702485,35047,99513.54,96504.2,99491.04,103127.58,99505.28,99503.31,99514.19,99509.79
8162.759890921,35048,99514.61,96506.25,99495.02,103119.65,99502.35,99499.58,99515.25,99510.82
8162.780499321,35049,99496.65,96505.22,99498.99,103117.46,99505.28,99505.42,99512.32,99513.76
8162.801637172,35050,99513.54,96496.2,99487.07,103110.62,99495.44,99499.58,99513.38,99509.79
8162.821930155,35051,99513.54,96510.24,99492.96,103107.76,99502.35,99498.52,99510.2,99509.79
8162.842419154,35052,99508.52,96505.22,99504.0,103109.53,99509.26,99509.4,99511.26,99509.79
8162.863530916,35053,99504.56,96515.16,99491.04,103119.65,99509.26,99503.55,99504.35,99511.86
8162.883918382,35054,99508.52,96508.19,99497.96,103111.72,99502.35,99503.55,99509.4,99510.82
8162.904187379,35055,99514.61,96512.19,99505.03,103111.72,99500.25,99515.48,99512.32,99510.82
8162.929115443,35056,99514.61,96517.21,99491.04,103115.69,99501.3,99507.53,99511.26,99510.82
8162.948541074,35057,99497.71,96521.21,99498.99,103102.69,99499.42,99515.48,99512.32,99496.86
8162.969042232,35058,99513.54,96508.19,99498.99,103107.76,99501.3,99518.4,99514.19,99502.89
8162.989592795,35059,99498.77,96512.19,99491.04,103102.69,99499.2,99499.58,99505.41,99505.82
8163.010058629,35060,99509.58,96519.16,99501.06,103107.76,99501.3,99502.5,99511.26,99517.73
8163.031379077,35061,99506.69,96519.16,99493.1,103111.72,99489.36,99505.42,99516.31,99513.76
8163.052533242,35062,99518.56,96517.21,99493.99,103109.53,99500.25,99507.53,99512.32,99507.89
8163.071680032,35063,99505.63,96524.18,99501.94,103099.83,99505.28,99518.4,99509.4,99508.76
8163.096056672,35064,99498.77,96511.16,99488.98,103099.83,99492.29,99511.51,99524.28,99500.82
8163.116575166,35065,99512.48,96536.17,99496.05,103108.85,99497.32,99507.53,99509.4,99510.82
8163.136988431,35066,99510.36,96529.2,99496.05,103120.75,99499.2,99505.42,99507.28,99501.86
8163.15783385,35067,99497.71,96533.2,99496.93,103097.63,99499.42,99506.48,99514.19,99509.79
8163.178058169,35068,99506.69,96551.13,99495.02,103111.72,99506.33,99515.48,99510.2,99511.86
8163.198671607,35069,99504.56,96538.22,99483.09,103105.56,99489.36,99492.68,99505.41,99501.86
8163.220175221,35070,99511.42,96539.14,99495.02,103107.76,99498.37,99512.56,99516.31,99510.82
8163.240031764,35071,99527.54,96538.22,99493.99,103111.72,99507.38,99515.48,99520.3,99517.73
8163.264060037,35072,99506.69,96533.2,99491.04,103098.73,99503.4,99507.53,99504.35,99499.79
8163.284594946,35073,99514.61,96535.14,99497.96,103107.76,99500.25,99515.48,99504.35,99510.82
8163.305024756,35074,99514.61,96538.22,99500.91,103099.83,99493.34,99518.4,99512.32,99515.82
8163.325749382,35075,99507.46,96543.14,99483.09,103107.76,99499.2,99507.53,99512.32,99521.69
8163.346197139,35076,99514.61,96554.21,99491.04,103107.76,99505.28,99515.48,99504.35,99518.76
8163.367134247,35077,99506.69,96553.18,99490.01,103113.92,99501.3,99510.45,99513.38,99506.86
8163.388228282,35078,99518.56,96551.13,99497.08,103105.56,99512.19,99499.58,99512.32,99507.73
8163.40879586,35079,99513.54,96553.18,99491.04,103099.83,99503.4,99508.59,99512.32,99509.79
8163.432058285,35080,99514.61,96560.15,99493.99,103102.02,99501.3,99508.59,99512.32,99510.82
8163.452609619,35081,99506.69,96553.18,99491.04,103095.86,99501.3,99511.51,99514.45,99519.79
8163.472988422,35082,99515.67,96562.2,99498.99,103108.85,99501.3,99503.55,99511.26,99510.82
8163.493720789,35083,99498.77,96545.19,99498.99,103108.85,99505.28,99508.59,99517.37,99509.79
8163.515192225,35084,99505.63,96561.18,99498.99,103116.12,99498.37,99511.51,99508.34,99518.76
8163.534690436,35085,99522.52,96552.16,99491.04,103095.86,99498.16,99506.48,99504.35,99519.79
8163.556937805,35086,99514.61,96543.14,99488.1,103095.86,99503.4,99510.45,99508.34,99501.86
8163.580067979,35087,99514.61,96560.15,99495.02,103094.76,99493.34,99508.59,99505.41,99515.82
8163.599941799,35088,99516.73,96557.18,99501.06,103116.12,99502.35,99507.53,99513.38,99518.76
8163.620535817,35089,99517.5,96562.2,99495.02,103096.96,99498.37,99507.53,99504.35,99513.76
8163.642756866,35090,99513.54,96561.18,99495.02,103083.96,99495.22,99515.48,99511.26,99503.92
8163.662829737,35091,99506.69,96565.17,99497.96,103087.93,99507.38,99506.48,99512.32,99512.89
8163.682148236,35092,99513.54,96567.12,99498.99,103089.03,99510.31,99511.51,99504.35,99510.66
8163.703183341,35093,99515.67,96574.19,99491.04,103086.16,99501.3,99503.55,99512.32,99513.76
8163.724146699,35094,99513.54,96563.12,99497.08,103099.15,99501.3,99507.53,99512.32,99510.82
8163.747505669,35095,99505.63,96569.17,99495.02,103087.93,99503.4,99503.55,99514.45,99510.82
8163.767534212,35096,99504.56,96569.17,99483.09,103083.96,99491.46,99499.58,99508.34,99509.79
8163.788546083,35097,99506.69,96569.17,99498.99,103083.96,99494.39,99506.48,99513.38,99517.73
8163.809288926,35098,99514.61,96576.14,99492.07,103080.0,99492.29,99498.52,99510.46,99511.86
8163.829646768,35099,99504.56,96580.13,99495.02,103091.22,99493.34,99506.48,99509.4,99508.76
8163.851180357,35100,99521.46,96581.16,99492.07,103045.41,99499.42,99510.45,99518.43,99512.73
8163.87071253,35101,99505.63,96577.16,99491.04,103017.65,99501.3,99519.46,99519.24,99519.79
8163.891144062,35102,99506.69,96578.19,99491.04,102992.76,99497.32,99509.4,99504.35,99507.89
8163.91702663,35103,99516.73,96575.22,99495.02,102987.02,99502.35,99505.42,99505.41,99510.82
8163.936507314,35104,99514.61,96586.18,99493.99,102988.12,99501.3,99515.48,99508.34,99511.86
8163.955985325,35105,99506.69,96591.21,99490.01,102980.86,99505.28,99516.54,99517.37,99498.92
8163.976672835,35106,99507.75,96592.12,99491.04,102968.97,99497.32,99506.48,99516.31,99509.79
8163.997732828,35107,99502.73,96586.18,99493.99,102972.26,99503.4,99506.48,99514.45,99502.89
8164.017768252,35108,99514.61,96591.1,99496.05,102958.17,99502.35,99499.58,99503.29,99506.86
8164.038782986,35109,99509.58,96584.13,99498.99,102953.11,99495.44,99515.48,99514.45,99509.79
8164.058692269,35110,99519.34,96592.12,99495.02,102953.11,99508.21,99509.64,99516.31,99510.82
8164.082925993,35111,99516.73,96598.18,99495.02,102953.11,99500.25,99511.51,99504.35,99511.86
8164.103528073,35112,99494.81,96603.09,99504.0,102956.4,99502.35,99507.53,99515.51,99518.76
8164.125361186,35113,99514.61,96599.09,99483.09,102945.18,99510.31,99503.55,99506.47,99513.76
8164.144625904,35114,99518.56,96599.09,99498.99,102937.24,99502.35,99499.58,99504.35,99507.73
8164.165083707,35115,99506.69,96608.11,99492.07,102938.34,99489.36,99509.64,99511.26,99510.82
8164.185789795,35116,99506.69,96609.14,99493.1,102930.41,99502.35,99503.55,99502.49,99511.86
8164.206182128,35117,99507.75,96601.15,99501.06,102934.38,99501.3,99510.45,99520.3,99505.82
8164.226740883,35118,99515.67,96615.08,99491.04,102922.48,99502.35,99497.47,99509.4,99515.82
8164.250988808,35119,99507.75,96610.17,99493.1,102917.42,99500.25,99499.58,99503.29,99511.86
8164.271548905,35120,99506.69,96618.16,99497.08,102917.42,99497.32,99507.53,99509.4,99510.82
8164.292204877,35121,99515.67,96618.16,99496.05,102907.29,99502.35,99507.53,99512.32,99513.76
8164.313179041,35122,99498.77,96617.13,99490.01,102905.52,99494.39,99507.53,99514.45,99502.89
8164.333186422,35123,99497.71,96622.16,99495.02,102901.98,99494.39,99512.56,99512.32,99510.82
8164.354031731,35124,99505.63,96613.14,99491.04,102890.76,99505.28,99507.53,99516.31,99511.86
8164.374135237,35125,99506.69,96627.18,99483.09,102893.63,99502.35,99503.55,99513.38,99502.89
8164.39489073,35126,99506.69,96621.13,99487.07,102899.78,99503.4,99505.66,99507.28,99503.92
8164.4200478,35127,99506.69,96625.13,99501.06,102873.8,99503.4,99499.58,99517.37,99511.86
8164.440058186,35128,99514.61,96617.13,99502.97,102873.8,99498.37,99515.48,99508.34,99508.76
8164.459991755,35129,99506.69,96615.08,99491.04,102877.09,99502.35,99498.52,99512.32,99510.82
8164.48060959,35130,99513.54,96619.07,99488.1,102869.83,99503.4,99503.55,99512.32,99503.92
8164.502807073,35131,99516.73,96617.13,99491.04,102869.16,99501.3,99516.54,99512.32,99503.92
8164.52173355,35132,99506.69,96643.17,99493.99,102861.23,99502.35,99513.62,99507.28,99511.86
8164.54222262,35133,99506.69,96629.12,99493.1,102862.32,99501.3,99507.53,99516.31,99512.89
8164.56279139,35134,99514.61,96626.15,99485.0,102850.01,99502.35,99506.48,99512.32,99511.86
8164.586954917,35135,99508.81,96629.12,99501.06,102850.01,99504.44,99511.51,99518.43,99505.82
8164.607560713,35136,99515.67,96621.13,99497.08,102843.17,99502.35,99507.53,99512.32,99517.73
8164.628505553,35137,99518.56,96633.12,99491.04,102842.08,99503.4,99506.48,99508.34,99515.82
8164.649145371,35138,99516.73,96633.12,99493.1,102845.37,99487.48,99514.43,99508.34,99513.92
8164.67013678,35139,99512.77,96621.13,99492.07,102843.17,99499.42,99508.59,99517.37,99503.92
8164.689651266,35140,99497.71,96634.15,99491.04,102843.17,99502.35,99506.48,99514.45,99507.89
8164.711238246,35141,99526.48,96641.11,99493.1,102830.18,99494.39,99507.53,99514.45,99519.79
8164.734568924,35142,99522.52,96639.06,99495.02,102830.18,99499.42,99507.53,99512.32,99501.86
8164.755754827,35143,99508.81,96646.14,99498.99,102821.57,99497.32,99517.59,99509.4,99511.86
8164.775566963,35144,99514.61,96648.08,99500.03,102829.5,99496.48,99513.37,99503.29,99507.89
8164.797004988,35145,99516.73,96640.09,99491.04,102816.51,99493.34,99507.53,99508.34,99512.89
8164.817619939,35146,99522.52,96661.1,99492.07,102819.38,99491.46,99507.53,99516.31,99511.86
8164.837437002,35147,99514.61,96665.1,99498.99,102814.74,99502.35,99512.56,99512.32,99505.99
8164.85876465,35148,99511.71,96656.07,99497.08,102811.45,99501.3,99509.64,99506.47,99504.95
8164.880822853,35149,99506.69,96666.12,99502.97,102804.62,99511.36,99506.48,99509.4,99499.95
8164.902529054,35150,99510.65,96665.1,99491.04,102811.45,99495.22,99515.48,99512.32,99513.76
8164.922982239,35151,99513.54,96666.12,99491.04,102806.39,99501.3,99515.48,99505.41,99503.92
8164.944401446,35152,99514.61,96681.08,99502.97,102810.77,99502.35,99505.66,99513.38,99511.86
8164.964680348,35153,99505.63,96673.09,99487.07,102797.78,99495.44,99510.45,99501.43,99511.86
8164.984829673,35154,99514.61,96665.1,99493.1,102795.59,99503.4,99503.55,99514.45,99511.86
8165.005165872,35155,99525.71,96685.08,99505.03,102794.5,99500.46,99506.48,99512.32,99511.86
8165.026030149,35156,99516.73,96689.08,99495.02,102795.59,99503.4,99511.51,99507.28,99511.86
8165.046359838,35157,99498.77,96686.11,99495.02,102780.82,99495.44,99507.53,99513.38,99513.92
8165.070521062,35158,99507.75,96683.02,99497.08,102794.5,99497.53,99498.52,99509.4,99510.82
8165.09059257,35159,99514.61,96685.08,99505.03,102779.73,99506.33,99509.64,99522.42,99510.82
8165.111559513,35160,99505.63,96679.03,99493.1,102781.92,99504.23,99499.58,99509.4,99511.86
8165.134780935,35161,99514.61,96679.03,99492.07,102772.89,99503.4,99507.53,99509.4,99513.92
8165.152700338,35162,99506.69,96689.08,99491.04,103032.41,99499.42,99503.55,99516.31,99503.92
8165.17321715,35163,99508.81,96691.02,99492.07,103153.57,99502.35,99501.44,99512.32,99510.82
8165.193854864,35164,99500.9,96687.02,99502.09,103152.48,99493.34,99511.51,99504.35,99503.92
8165.214424917,35165,99516.73,96686.11,99492.07,103137.71,99509.26,99507.53,99506.47,99511.86
8165.237965672,35166,99506.69,96682.11,99491.04,103124.05,99506.33,99505.42,99514.45,99507.89
8165.258654714,35167,99516.73,96681.08,99487.07,103099.15,99494.39,99499.58,99512.32,99503.92
8165.281087944,35168,99505.63,96683.02,99501.06,103082.19,99503.4,99501.44,99507.28,99503.92
8165.301275719,35169,99516.73,96691.02,99484.12,103066.33,99496.48,99508.59,99505.41,99507.89
8165.320699407,35170,99508.81,96682.11,99493.1,103047.6,99513.24,99507.53,99506.47,99511.86
8165.34075462,35171,99500.9,96699.13,99493.1,103036.8,99503.4,99508.59,99514.45,99511.86
8165.362223893,35172,99508.81,96697.07,99488.98,103019.84,99495.44,99518.4,99504.35,99511.86
8165.381879652,35173,99511.71,96697.07,99491.04,103000.69,99505.28,99502.5,99516.31,99513.92
8165.40597074,35174,99518.56,96687.02,99498.11,103005.08,99503.4,99514.43,99516.31,99513.92
8165.426589756,35175,99514.61,96698.1,99493.1,102977.32,99503.4,99509.64,99512.32,99511.86
8165.447224176,35176,99503.79,96695.01,99497.08,102969.39,99503.4,99506.48,99514.45,99511.86
8165.467976383,35177,99500.9,96693.07,99498.99,102956.4,99492.29,99493.74,99510.46,99503.92
8165.488175745,35178,99512.77,96691.02,99483.09,102950.24,99486.43,99504.61,99506.47,99509.79
8165.508778256,35179,99508.81,96690.1,99484.12,102931.51,99498.37,99498.52,99510.46,99511.86
8165.530006915,35180,99500.9,96698.1,99495.02,102912.78,99501.3,99508.59,99513.38,99502.89
8165.549846883,35181,99506.69,96696.04,99491.04,102892.95,99504.44,99509.4,99508.34,99511.86
8165.574064632,35182,99508.81,96693.07,99483.09,102866.97,99494.39,99506.48,99508.34,99521.86
8165.594665882,35183,99498.77,96689.08,99492.07,102854.39,99495.44,99500.63,99522.42,99513.92
8165.615753677,35184,99514.61,96699.01,99491.04,102845.37,99503.4,99504.61,99513.38,99516.86
8165.635802911,35185,99524.65,96701.07,99485.15,102826.63,99498.37,99509.64,99513.38,99514.79
8165.656293263,35186,99514.61,96699.13,99498.99,102817.61,99505.28,99507.53,99513.38,99497.89
8165.67801039,35187,99506.69,96703.12,99496.05,102798.88,99497.53,99508.59,99512.32,99520.82
8165.697192533,35188,99516.73,96695.13,99498.99,102784.79,99493.34,99506.48,99520.3,99511.86
8165.717782395,35189,99503.79,96695.13,99493.1,102781.92,99503.4,99509.64,99508.34,99512.89
8165.743044515,35190,99516.73,96699.13,99498.11,102779.73,99499.42,99493.49,99501.43,99511.86
8165.762665642,35191,99513.83,96697.07,99497.08,102770.7,99501.3,99507.53,99514.45,99508.92
8165.783288203,35192,99514.61,96707.12,99496.05,102764.96,99502.35,99509.64,99512.32,99507.89
8165.803690141,35193,99510.65,96697.07,99491.04,102767.15,99493.34,99507.53,99508.34,99505.82
8165.824179992,35194,99500.9,96689.08,99489.13,102751.29,99495.44,99507.53,99514.45,99519.79
8165.844731506,35195,99515.67,96705.06,99497.08,102751.29,99507.38,99499.58,99510.46,99503.92
8165.865401129,35196,99507.75,96705.06,99493.1,102731.47,99501.3,99510.7,99509.4,99507.89
8165.888139441,35197,99511.71,96701.07,99501.06,102723.12,99501.3,99511.51,99505.41,99507.89
8165.909982238,35198,99508.81,96704.04,99493.1,102723.54,99499.42,99517.35,99518.43,99502.89
8165.930651741,35199,99514.61,96702.1,99493.1,102716.29,99491.46,99509.64,99506.47,99503.92
8165.951995303,35200,99506.69,96701.07,99507.98,102710.55,99502.35,99503.55,99513.38,99518.76
8165.971827168,35201,99511.71,96702.1,99498.11,102723.12,99503.4,99507.53,99510.46,99504.95
8165.99221843,35202,99512.77,96703.01,99497.08,102724.63,99502.35,99500.63,99514.45,99512.89
8166.012764506,35203,99505.63,96697.07,99493.1,102722.44,99509.47,99495.6,99504.35,99517.89
8166.033237341,35204,99501.96,96697.07,99493.1,102717.38,99507.38,99510.45,99510.46,99503.92
8166.057545207,35205,99518.85,96706.09,99496.05,102717.38,99506.33,99507.53,99505.41,99513.92
8166.078003891,35206,99507.75,96697.07,99498.11,102719.57,99489.36,99515.48,99515.51,99513.92
8166.098649227,35207,99514.61,96695.01,99501.06,102723.54,99502.35,99509.64,99508.34,99511.86
8166.119227722,35208,99510.65,96706.09,99505.03,102718.48,99493.34,99509.64,99505.41,99503.92
8166.139707718,35209,99508.81,96698.1,99492.07,102716.29,99503.4,99499.58,99514.45,99512.89
8166.162486912,35210,99512.77,96704.04,99492.07,102710.55,99507.38,99510.45,99513.38,99511.86
8166.180820661,35211,99506.69,96697.07,99493.1,102723.54,99502.35,99499.58,99509.4,99505.99
8166.202617499,35212,99510.65,96705.06,99489.13,102719.57,99493.34,99506.48,99506.47,99509.95
8166.225589084,35213,99507.75,96698.1,99493.1,102711.23,99494.39,99502.5,99522.42,99511.86
8166.246072916,35214,99525.71,96697.07,99493.1,102711.64,99501.3,99511.51,99504.35,99513.92
8166.266645652,35215,99512.77,96696.04,99504.0,102707.67,99497.53,99509.64,99510.46,99503.92
8166.28909748,35216,99518.56,96705.06,99492.07,102703.71,99502.35,99506.48,99513.38,99505.99
8166.307706987,35217,99510.65,96699.13,99502.09,102707.67,99504.44,99505.66,99505.41,99509.95
8166.328240044,35218,99499.83,96707.12,99491.04,102695.78,99495.44,99503.55,99508.59,99508.92
8166.349521722,35219,99500.9,96697.07,99498.11,102691.4,99491.46,99504.61,99515.51,99511.86
8166.370769299,35220,99508.81,96697.07,99489.13,102691.81,99503.4,99515.48,99518.43,99511.86
8166.393628534,35221,99510.65,96700.04,99492.07,102686.75,99504.44,99507.53,99506.47,99511.86
8166.413651679,35222,99506.69,96697.07,99492.07,102684.98,99510.31,99499.58,99514.45,99494.95
8166.434666874,35223,99510.65,96697.07,99489.13,102679.92,99503.4,99507.53,99512.32,99512.89
8166.45616463,35224,99511.71,96698.1,99502.97,102677.05,99503.4,99509.64,99510.46,99504.95
8166.476117619,35225,99514.61,96697.07,99493.1,102666.93,99503.4,99517.59,99513.38,99505.99
8166.496099041,35226,99513.83,96696.04,99493.1,102671.99,99504.44,99513.62,99509.4,99509.95
8166.520114484,35227,99508.81,96698.1,99493.1,102671.99,99507.38,99508.59,99514.45,99495.99
8166.537373768,35228,99508.81,96691.13,99492.07,102674.18,99496.27,99504.61,99507.53,99518.76
8166.560972882,35229,99508.81,96697.07,99493.1,102681.01,99507.38,99509.64,99513.38,99512.89
8166.581595704,35230,99514.61,96695.13,99493.1,102671.99,99507.38,99511.51,99518.43,99512.89
8166.602710791,35231,99508.81,96701.07,99494.13,102666.93,99502.35,99507.53,99516.31,99519.79
8166.623169505,35232,99508.81,96702.1,99493.1,102660.09,99498.37,99508.59,99514.45,99511.86
8166.644949046,35233,99508.81,96694.1,99494.13,102660.09,99507.38,99512.56,99511.52,99507.89
8166.664183819,35234,99516.73,96702.1,99493.1,102662.96,99503.4,99516.54,99506.47,99515.82
8166.684787252,35235,99510.65,96703.12,99492.07,102662.28,99505.49,99508.59,99510.46,99509.79
8166.704840732,35236,99500.9,96697.07,99497.08,102659.0,99503.4,99499.58,99514.45,99502.89
8166.729058672,35237,99512.77,96691.13,99489.13,102659.0,99500.25,99509.64,99518.43,99507.02
8166.749605429,35238,99508.81,96707.12,99491.04,102660.09,99503.4,99501.69,99512.32,99512.89
8166.770229844,35239,99507.75,96695.01,99492.07,102657.22,99494.39,99507.53,99512.32,99505.99
8166.791118858,35240,99514.61,96698.1,99493.1,102656.13,99495.44,99508.59,99512.32,99502.02
8166.811292832,35241,99501.96,96703.12,99497.08,102655.03,99504.44,99499.58,99516.31,99507.89
8166.831760098,35242,99500.9,96696.04,99489.13,102652.16,99496.48,99505.42,99504.35,99506.86
8166.852804869,35243,99516.73,96693.07,99501.06,102658.31,99503.4,99499.58,99517.37,99513.92
8166.874242693,35244,99513.83,96701.07,99498.11,102658.31,99507.38,99512.56,99504.35,99513.92
8166.897107527,35245,99516.73,96698.1,99489.13,102645.32,99495.44,99511.51,99516.31,99511.86
8166.917610527,35246,99501.96,96693.07,99503.12,102657.22,99503.4,99516.54,99513.38,99508.92
8166.938093688,35247,99516.73,96699.13,99482.21,102648.2,99503.4,99508.59,99506.47,99505.99
8166.958765104,35248,99508.81,96689.08,99492.07,102652.16,99504.44,99507.53,99510.46,99513.92
8166.980842536,35249,99498.77,96689.08,99485.15,102633.43,99505.49,99509.64,99513.38,99511.86
8167.000851229,35250,99506.69,96697.07,99498.11,102640.27,99511.36,99507.53,99507.53,99507.89
8167.02153976,35251,99500.9,96699.13,99493.1,102640.27,99502.35,99507.53,99519.49,99514.79
8167.04105685,35252,99510.94,96698.1,99494.13,102640.27,99503.4,99509.64,99514.45,99505.99
8167.065049599,35253,99508.81,96705.06,99497.08,102644.23,99500.46,99503.55,99513.38,99508.92
8167.085697419,35254,99506.69,96698.1,99493.1,102640.27,99505.49,99508.59,99513.38,99505.99
8167.106901961,35255,99528.6,96699.13,99495.17,102624.4,99503.4,99509.64,99508.59,99513.92
8167.126718033,35256,99501.96,96699.13,99494.13,102630.56,99505.49,99512.56,99510.46,99509.79
8167.148512026,35257,99514.61,96703.12,99493.1,102641.36,99504.44,99499.58,99516.57,99504.95
8167.169430816,35258,99500.9,96698.1,99493.1,102628.37,99501.51,99499.58,99513.38,99504.08
8167.188260526,35259,99517.79,96697.07,99491.19,102632.33,99495.44,99510.7,99514.45,99505.99
8167.208943249,35260,99494.04,96697.07,99489.13,102639.17,99512.4,99503.8,99510.46,99510.99
8167.233032013,35261,99509.87,96702.1,99493.1,102632.33,99505.49,99511.51,99512.58,99512.89
8167.253639822,35262,99510.65,96699.13,99490.01,102628.37,99499.42,99517.59,99515.51,99516.86
8167.274853638,35263,99498.77,96699.13,99498.11,102624.4,99509.47,99508.59,99518.43,99519.79
8167.295400826,35264,99499.06,96695.13,99495.17,102624.4,99497.53,99509.64,99510.46,99505.82
8167.315236137,35265,99500.9,96691.13,99493.1,102624.4,99504.44,99503.55,99514.45,99504.95
8167.335807952,35266,99508.81,96699.13,99493.1,102628.37,99494.39,99508.59,99513.38,99515.82
8167.356268568,35267,99508.81,96699.13,99497.08,102624.4,99509.47,99509.64,99506.47,99513.92
8167.380587641,35268,99499.83,96690.1,99509.01,102621.53,99492.5,99505.66,99517.37,99513.92
8167.401025513,35269,99508.81,96695.01,99495.17,102623.31,99493.34,99515.48,99518.43,99513.92
8167.421628175,35270,99498.77,96705.06,99494.13,102620.44,99504.44,99517.59,99516.57,99513.92
8167.442258758,35271,99508.81,96689.08,99491.04,102625.5,99500.46,99500.63,99510.46,99508.92
8167.462737302,35272,99509.87,96697.07,99493.1,102626.59,99505.49,99499.58,99514.45,99517.89
