t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
18422.000074103,1035,101141.4,100032.43,101149.06,103987.5,101130.8,101158.54,101161.99,101158.45
18422.020692676,1036,101148.35,100018.31,101159.17,103993.69,101134.83,101148.38,101169.0,101174.53
18422.041270371,1037,101150.47,100024.33,101153.09,103989.68,101144.99,101156.43,101166.03,101165.46
18422.061724496,1038,101140.33,100025.37,101150.09,103993.69,101142.9,101152.41,101164.11,101169.47
18422.082341568,1039,101148.35,100026.42,101147.1,103986.75,101149.02,101149.44,101161.99,101165.46
18422.102905023,1040,101140.33,100026.42,101155.15,103985.66,101135.88,101155.38,101166.03,101162.47
18422.123526581,1041,101138.21,100034.52,101159.17,103983.82,101131.85,101156.43,101166.03,101165.46
18422.147405401,1042,101141.4,100028.38,101152.16,103985.66,101135.88,101157.49,101174.1,101163.5
18422.168019306,1043,101149.41,100020.28,101141.01,103993.69,101144.99,101143.3,101166.03,101165.46
18422.188517931,1044,101138.21,100024.33,101150.09,103989.68,101135.88,101149.44,101166.03,101157.42
18422.209216346,1045,101149.41,100026.42,101155.15,103982.73,101149.02,101151.35,101170.06,101165.46
18422.229987337,1046,101154.48,100026.42,101158.14,103978.71,101140.96,101150.49,101163.05,101165.46
18422.250359785,1047,101158.49,100026.42,101153.09,103985.66,101132.74,101141.39,101163.05,101153.4
18422.271005136,1048,101147.29,100022.24,101153.09,103991.86,101134.83,101141.39,101161.99,101163.39
18422.291507688,1049,101132.32,100032.43,101161.13,103989.68,101140.96,101161.51,101169.0,101169.47
18422.315335545,1050,101140.33,100030.47,101149.06,103995.87,101140.96,101157.49,101170.06,101163.5
18422.335932761,1051,101140.33,100032.43,101157.11,103981.64,101138.86,101145.41,101166.03,101166.49
18422.356525264,1052,101152.36,100020.28,101155.05,103996.62,101138.86,101157.49,101163.05,101169.47
18422.37777566,1053,101142.46,100028.38,101155.15,103989.68,101154.99,101145.41,101157.96,101167.52
18422.397762868,1054,101137.39,100016.23,101145.04,103985.66,101138.86,101149.44,101157.96,101156.38
18422.41862037,1055,101147.29,100026.42,101148.03,103993.69,101142.01,101152.41,101166.03,101165.46
18422.438840029,1056,101140.33,100021.32,101145.04,103989.68,101135.88,101149.44,101153.92,101159.48
18422.462643033,1057,101136.32,100024.33,101147.1,103987.84,101142.9,101153.46,101170.06,101161.44
18422.48331488,1058,101148.35,100036.48,101151.13,103984.57,101133.78,101153.46,101170.06,101163.5
18422.503828118,1059,101140.33,100032.43,101157.11,103982.73,101143.94,101152.41,101168.15,101162.36
18422.524454634,1060,101144.34,100025.37,101153.09,103982.73,101144.99,101149.44,101159.87,101158.45
18422.545051057,1061,101141.4,100031.39,101143.08,103981.64,101138.86,101157.49,101170.06,101161.44
18422.565677909,1062,101137.39,100024.33,101155.15,103989.68,101142.9,101152.41,101157.96,101157.42
18422.586198756,1063,101130.19,100024.33,101141.01,103981.64,101140.96,101145.21,101171.13,101156.38
18422.606782057,1064,101149.41,100028.38,101155.15,103980.55,101142.9,101155.38,101166.03,101168.44
18422.630631543,1065,101140.33,100024.33,101150.09,103990.77,101138.86,101147.33,101157.96,101165.46
18422.651231187,1066,101140.33,100020.28,101156.18,103980.55,101143.94,101158.54,101171.13,101163.39
18422.671879068,1067,101145.4,100032.43,101146.07,103991.86,101142.9,101157.49,101163.91,101160.4
18422.692458459,1068,101158.49,100032.43,101149.06,103994.78,101134.83,101156.43,101170.06,101159.48
18422.713064412,1069,101142.46,100012.17,101151.13,103981.64,101149.02,101161.51,101161.99,101161.44
18422.733605294,1070,101143.28,100036.48,101153.19,103983.82,101142.9,101153.46,101161.99,101170.51
18422.75426713,1071,101158.49,100036.48,101157.11,103984.57,101134.83,101163.43,101166.03,101169.47
18422.774797724,1072,101137.39,100028.38,101155.15,103981.64,101139.91,101153.46,101166.03,101164.42
18422.798699458,1073,101145.4,100032.43,101151.13,103995.53,101144.99,101153.46,101170.06,101160.4
18422.819191039,1074,101157.43,100028.38,101154.12,103985.66,101134.83,101149.44,101167.09,101156.38
18422.83979426,1075,101146.47,100022.24,101160.21,103984.57,101135.88,101154.52,101163.05,101161.44
18422.860435913,1076,101137.39,100028.38,101151.13,103985.66,101140.96,101163.43,101169.0,101157.42
18422.880968285,1077,101157.43,100021.2,101151.13,103982.73,101135.88,101157.49,101161.99,101160.4
18422.901567688,1078,101139.27,100031.39,101159.17,103989.68,101142.9,101157.49,101170.06,101163.5
18422.922165783,1079,101148.35,100025.37,101158.14,103980.55,101142.9,101152.41,101161.99,101157.42
18422.942713834,1080,101148.35,100019.23,101153.19,103989.68,101143.94,101157.49,101157.96,101157.42
18422.966565589,1081,101140.33,100019.23,101150.09,103984.57,101136.93,101147.33,101159.02,101165.46
18422.987157871,1082,101148.35,100023.28,101163.2,103982.73,101135.88,101158.54,101149.89,101165.46
18423.007796629,1083,101150.47,100020.28,101150.09,103981.64,101134.83,101151.35,101168.15,101157.42
18423.028310391,1084,101140.33,100023.28,101149.06,103981.64,101134.83,101152.41,101171.13,101157.42
18423.048915485,1085,101142.46,100028.38,101149.06,103981.64,101138.86,101147.33,101172.19,101161.44
18423.070528982,1086,101146.47,100025.37,101158.14,103981.64,101149.02,101157.49,101180.26,101168.44
18423.091166104,1087,101149.41,100026.29,101154.12,103985.66,101146.93,101141.39,101163.05,101165.46
18423.113087357,1088,101151.3,100018.19,101159.17,103981.64,101128.86,101161.51,101166.03,101165.46
18423.134730484,1089,101145.4,100022.24,101157.21,103981.64,101139.91,101156.43,101161.99,101166.49
18423.155730399,1090,101131.25,100024.33,101159.17,103989.68,101139.91,101147.33,101156.9,101160.52
18423.175671353,1091,101149.41,100022.24,101159.17,103981.64,101136.93,101147.33,101167.94,101149.38
18423.196269573,1092,101140.33,100014.14,101149.06,103981.64,101143.94,101152.41,101170.06,101157.42
18423.21689456,1093,101141.4,100028.38,101150.09,103984.57,101139.91,101156.43,101172.19,101149.38
18423.237479115,1094,101144.34,100031.39,101159.17,103993.69,101142.9,101152.41,101161.99,101157.42
18423.258085216,1095,101148.35,100024.33,101157.11,103985.66,101130.8,101158.54,101167.09,101163.39
18423.278703009,1096,101141.4,100018.19,101149.06,103982.73,101150.96,101147.33,101161.99,101171.43
18423.302467102,1097,101149.41,100028.38,101151.13,103985.66,101139.91,101157.49,101160.93,101175.56
18423.323097668,1098,101140.33,100022.24,101157.11,103981.64,101135.88,101151.35,101161.99,101148.35
18423.343649959,1099,101154.24,100023.28,101147.1,103989.68,101136.93,101148.38,101171.13,101169.47
18423.364284331,1100,101141.4,100026.29,101157.11,103985.66,101146.93,101159.6,101168.15,101158.45
18423.384888442,1101,101151.3,100026.29,101155.15,103981.64,101141.85,101151.35,101161.99,101155.46
18423.405475436,1102,101144.34,100027.34,101161.24,103977.62,101138.86,101157.49,101161.99,101156.38
18423.426066901,1103,101150.47,100026.29,101148.03,103992.6,101135.88,101155.38,101161.99,101147.31
18423.446731438,1104,101140.33,100028.38,101165.16,103981.64,101143.05,101152.41,101164.97,101161.44
18423.470440095,1105,101156.37,100030.34,101155.15,103979.46,101127.81,101161.51,101170.06,101168.44
18423.491054697,1106,101150.47,100026.29,101159.17,103969.59,101142.9,101157.49,101159.87,101161.44
18423.511613926,1107,101141.4,100029.3,101154.12,103981.64,101140.8,101157.49,101170.06,101173.49
18423.532253358,1108,101148.35,100021.2,101151.13,103983.82,101135.88,101154.52,101176.22,101157.42
18423.552860135,1109,101165.45,100013.09,101153.09,103985.66,101144.99,101155.38,101166.03,101169.47
18423.573353232,1110,101146.47,100030.34,101158.14,103989.68,101135.88,101149.44,101161.99,101170.51
18423.593999101,1111,101150.47,100021.2,101149.06,103997.71,101127.81,101152.41,101172.19,101161.44
18423.617782888,1112,101142.22,100032.43,101156.18,103985.66,101143.94,101149.44,101163.91,101165.46
18423.638388646,1113,101144.34,100016.23,101150.09,103981.64,101144.99,101157.49,101161.99,101157.42
18423.65896274,1114,101144.34,100022.24,101150.09,103981.64,101134.83,101160.46,101182.17,101168.44
18423.679684007,1115,101141.4,100022.24,101161.13,103980.55,101133.78,101153.46,101156.9,101163.39
18423.700290315,1116,101144.34,100026.29,101151.13,103981.64,101135.88,101157.49,101161.99,101156.38
18423.72084635,1117,101149.41,100024.2,101151.13,103979.46,101142.9,101161.51,101167.94,101165.46
18423.741570316,1118,101144.34,100038.45,101165.26,103980.55,101147.98,101156.43,101160.93,101169.47
18423.76211056,1119,101156.37,100040.54,101157.11,103979.46,101138.86,101161.51,101160.93,101161.44
18423.78573264,1120,101148.35,100030.34,101151.13,103975.44,101142.9,101160.46,101161.99,101157.42
18423.80634308,1121,101146.47,100026.29,101158.14,103981.64,101128.86,101154.32,101160.93,101157.42
18423.826991326,1122,101138.45,100015.18,101150.09,103989.68,101142.9,101148.38,101170.06,101161.44
18423.847525824,1123,101156.37,100020.15,101148.03,103981.64,101134.83,101150.49,101174.1,101169.47
18423.868119143,1124,101146.47,100032.43,101150.09,103988.59,101142.9,101139.27,101177.08,101153.4
18423.888691166,1125,101143.52,100022.24,101155.15,103981.64,101138.86,101149.44,101159.87,101158.34
18423.909464635,1126,101141.4,100012.05,101150.09,103981.64,101142.9,101152.41,101167.94,101168.44
18423.92993793,1127,101136.32,100018.19,101162.17,103989.68,101138.86,101152.41,101170.06,101165.46
18423.953704303,1128,101151.54,100030.34,101162.17,103981.64,101134.83,101157.49,101170.06,101167.52
18423.974320497,1129,101150.47,100024.33,101146.07,103983.48,101142.9,101157.49,101167.94,101161.44
18423.994903531,1130,101137.39,100030.34,101152.16,103985.66,101135.88,101150.49,101161.99,101165.46
18424.015489474,1131,101141.4,100026.29,101149.06,103981.64,101137.82,101142.44,101160.93,101161.44
18424.036083403,1132,101142.46,100030.34,101145.04,103975.44,101147.98,101155.57,101174.1,101157.42
18424.056721942,1133,101138.45,100023.28,101157.11,103981.64,101142.9,101147.33,101174.1,101161.44
18424.07721897,1134,101157.43,100014.14,101154.12,103980.55,101135.88,101158.54,101166.88,101156.38
18424.09780634,1135,101150.47,100021.2,101157.21,103981.64,101141.85,101153.46,101157.96,101164.42
18424.121595687,1136,101156.37,100020.15,101151.13,103985.66,101140.96,101158.54,101164.97,101154.43
18424.142294672,1137,101136.32,100026.29,101151.13,103981.64,101135.88,101166.6,101166.03,101158.45
18424.162916543,1138,101150.47,100021.2,101141.01,103973.61,101142.9,101147.33,101161.99,101161.44
18424.183342099,1139,101148.35,100022.24,101157.11,103981.64,101134.83,101153.46,101166.03,101157.42
18424.204052051,1140,101147.29,100029.3,101160.21,103989.68,101142.9,101156.43,101157.96,101161.44
18424.224681211,1141,101156.37,100023.28,101141.01,103977.62,101142.9,101149.44,101159.87,101163.39
18424.245438336,1142,101148.35,100022.24,101157.11,103980.55,101133.78,101145.41,101160.08,101156.38
18424.265794847,1143,101162.5,100029.3,101149.06,103980.55,101143.94,101154.52,101161.99,101158.45
18424.28962507,1144,101140.33,100022.24,101152.16,103981.64,101139.91,101159.6,101159.87,101156.38
18424.310246405,1145,101140.33,100026.29,101158.14,103976.53,101131.85,101150.49,101159.02,101161.44
18424.330856636,1146,101150.47,100023.28,101149.06,103988.59,101134.83,101149.44,101161.99,101157.42
18424.35146505,1147,101141.4,100020.15,101160.21,103980.55,101138.86,101157.49,101168.15,101154.43
18424.371883722,1148,101150.47,100024.2,101150.09,103983.48,101136.93,101140.33,101163.91,101166.49
18424.392584408,1149,101140.33,100024.2,101157.21,103985.66,101143.94,101155.57,101157.96,101157.42
18424.413190403,1150,101138.45,100020.15,101146.07,103980.55,101144.99,101146.47,101152.01,101161.44
18424.433781577,1151,101150.47,100027.21,101148.03,103985.66,101138.86,101157.49,101170.06,101160.4
18424.457559068,1152,101142.46,100020.15,101153.09,103983.48,101136.93,101156.43,101175.16,101168.44
18424.478196761,1153,101140.33,100013.09,101158.14,103964.48,101137.82,101144.36,101160.93,101157.42
18424.498802255,1154,101148.35,100020.15,101153.09,103973.61,101141.85,101157.49,101156.04,101157.42
18424.519347597,1155,101136.32,100026.29,101151.13,103975.44,101143.94,101151.35,101157.96,101161.44
18424.539979911,1156,101153.42,100020.15,101151.13,103977.62,101136.93,101156.43,101154.98,101150.41
18424.560559091,1157,101138.45,100006.95,101149.06,103971.43,101138.86,101155.57,101170.06,101164.42
18424.581095672,1158,101138.45,100035.31,101149.06,103983.48,101143.94,101156.43,101174.1,101165.46
18424.601673999,1159,101144.34,100029.3,101142.04,103971.43,101134.83,101153.46,101163.05,101157.42
18424.625500298,1160,101141.4,100030.34,101149.06,103971.43,101134.83,101149.44,101155.84,101173.49
18424.646164866,1161,101148.35,100020.15,101150.09,103981.64,101133.78,101159.4,101164.11,101160.4
18424.666700927,1162,101141.4,100019.11,101150.09,103980.55,101142.9,101153.46,101166.03,101157.42
18424.687285701,1163,101149.41,100016.1,101145.14,103980.55,101134.83,101156.43,101164.11,101154.43
18424.707982021,1164,101148.35,100020.15,101151.13,103980.55,101138.86,101165.54,101160.93,101157.42
18424.728476376,1165,101146.23,100025.25,101149.06,103979.46,101134.83,101143.3,101168.15,101150.3
18424.74898028,1166,101140.33,100031.39,101158.14,103977.62,101142.9,101153.46,101170.06,101157.42
18424.769524233,1167,101148.35,100021.2,101150.09,103981.64,101142.9,101155.38,101164.97,101164.42
18424.793466445,1168,101142.46,100028.26,101159.17,103975.44,101142.9,101145.41,101169.0,101161.44
18424.814103285,1169,101145.4,100020.15,101154.12,103978.37,101132.74,101157.49,101167.09,101158.45
18424.834631357,1170,101141.4,100029.3,101150.09,103986.41,101135.88,101148.38,101167.09,101159.48
18424.855211838,1171,101148.35,100030.34,101153.09,103981.64,101144.99,101152.41,101166.03,101161.44
18424.875876197,1172,101137.39,100032.31,101154.12,103971.43,101134.83,101148.38,101161.99,101159.48
18424.896425796,1173,101149.41,100025.25,101148.03,103976.53,101143.94,101158.54,101161.99,101170.51
18424.916954804,1174,101140.33,100028.26,101151.13,103964.48,101134.83,101161.51,101162.85,101162.47
18424.940824637,1175,101148.35,100012.05,101147.1,103972.52,101142.9,101153.46,101161.99,101164.42
18424.961456394,1176,101149.41,100022.24,101150.09,103987.5,101130.8,101149.44,101171.13,101156.38
18424.982003314,1177,101136.32,100018.19,101153.09,103973.61,101130.8,101155.38,101163.05,101157.42
18425.002613634,1178,101149.41,100020.15,101158.14,103975.44,101136.93,101157.49,101157.96,101157.42
18425.023231635,1179,101148.35,100020.15,101146.07,103980.55,101134.83,101156.43,101172.19,101161.44
18425.043946294,1180,101140.33,100023.28,101152.16,103962.3,101134.83,101158.54,101170.06,101165.46
18425.064392023,1181,101141.4,100020.15,101154.12,103975.44,101142.9,101149.44,101170.06,101165.46
18425.084969002,1182,101145.4,100021.2,101159.17,103964.48,101137.82,101152.41,101161.99,101157.42
18425.108873728,1183,101153.42,100020.15,101143.08,103980.55,101139.91,101159.6,101159.87,101167.52
18425.129416033,1184,101149.41,100036.36,101153.19,103960.47,101142.9,101147.33,101168.15,101165.46
18425.150007979,1185,101140.33,100023.16,101157.11,103979.46,101136.93,101148.38,101161.99,101157.42
18425.17058439,1186,101149.41,100028.26,101148.03,103964.48,101134.83,101149.44,101166.03,101157.42
18425.191148173,1187,101141.4,100020.15,101149.06,103973.61,101136.93,101157.49,101161.99,101145.36
18425.211963156,1188,101137.39,100026.29,101146.07,103969.25,101143.94,101147.33,101165.18,101160.4
18425.232430966,1189,101146.47,100033.35,101149.06,103977.28,101139.91,101153.46,101161.99,101155.35
18425.252927582,1190,101142.46,100037.4,101155.15,103976.53,101139.91,101145.41,101166.03,101165.46
18425.276764489,1191,101149.41,100020.15,101149.06,103979.46,101134.83,101157.49,101171.13,101157.42
18425.297331637,1192,101148.35,100024.2,101149.06,103984.57,101133.78,101159.4,101167.09,101166.49
18425.317993276,1193,101148.35,100024.2,101152.16,103973.61,101135.88,101151.35,101161.99,101156.38
18425.338599621,1194,101145.4,100021.2,101154.12,103961.21,101135.88,101149.44,101171.13,101158.45
18425.359073001,1195,101153.42,100012.05,101159.17,103975.44,101143.94,101156.43,101160.93,101165.46
18425.379626229,1196,101146.47,100037.4,101152.16,103963.39,101138.86,101149.44,101167.94,101160.4
18425.400307423,1197,101150.47,100025.25,101154.12,103969.25,101143.94,101152.41,101170.06,101158.45
18425.420869965,1198,101136.32,100020.15,101140.08,103979.46,101142.9,101149.44,101167.09,101161.44
18425.444705927,1199,101144.34,100020.15,101158.14,103963.39,101149.02,101158.54,101161.99,101165.46
18425.465243644,1200,101150.47,100024.2,101158.14,103974.35,101142.9,101153.46,101170.06,101161.44
18425.485872192,1201,101141.4,100040.41,101150.09,103981.3,101134.83,101152.41,101164.11,101157.42
18425.506481666,1202,101144.34,100016.1,101154.12,103978.37,101142.9,101157.49,101160.93,101169.47
18425.527018523,1203,101150.47,100028.26,101149.06,103971.43,101135.88,101145.41,101160.93,101158.45
18425.547659642,1204,101150.47,100020.15,101161.13,103971.43,101130.8,101152.6,101163.05,101155.35
18425.568239197,1205,101136.32,100030.34,101159.17,103979.46,101134.83,101155.38,101170.06,101157.42
18425.588819642,1206,101140.33,100022.24,101157.21,103961.21,101142.9,101165.54,101163.05,101166.49
18425.612657253,1207,101143.28,100016.1,101146.07,103962.3,101142.9,101149.44,101161.99,101149.38
18425.633271905,1208,101149.41,100028.26,101154.12,103971.43,101143.94,101152.41,101172.19,101167.52
18425.653861248,1209,101138.21,100028.26,101148.03,103979.46,101130.8,101149.44,101164.11,101171.54
18425.674392425,1210,101153.42,100016.1,101149.06,103978.37,101136.93,101157.49,101163.91,101159.48
18425.69510392,1211,101145.4,100020.15,101149.06,103962.3,101134.83,101156.43,101176.22,101154.32
18425.715516803,1212,101141.4,100022.12,101148.03,103979.46,101142.9,101158.54,101163.05,101161.44
18425.736528096,1213,101146.47,100028.26,101152.16,103975.44,101138.86,101155.57,101174.1,101173.49
18425.756745161,1214,101130.43,100026.29,101150.09,103979.46,101138.86,101149.44,101152.86,101157.42
18425.780594971,1215,101140.33,100018.06,101150.09,103980.55,101136.93,101162.37,101149.89,101165.46
18425.801174244,1216,101150.47,100028.26,101157.21,103972.52,101139.75,101165.54,101167.09,101161.44
18425.821812776,1217,101142.46,100024.2,101150.09,103977.62,101134.83,101159.6,101168.15,101153.4
18425.842575378,1218,101133.38,100023.16,101156.18,103973.26,101142.9,101149.44,101166.03,101162.47
18425.86298548,1219,101145.4,100020.15,101156.18,103976.53,101142.9,101153.46,101157.96,101157.42
18425.883541156,1220,101142.46,100037.4,101158.14,103961.21,101136.93,101151.35,101168.15,101161.44
18425.904523788,1221,101149.41,100024.2,101149.06,103959.03,101139.91,101157.49,101159.02,101158.45
18425.924734132,1222,101149.41,100024.2,101147.1,103963.39,101135.88,101166.6,101166.03,101157.42
18425.948629844,1223,101149.41,100020.15,101150.09,103969.25,101134.83,101149.44,101167.09,101154.43
18425.969185,1224,101146.47,100016.1,101152.16,103979.46,101140.96,101161.51,101161.99,101161.44
18425.989720674,1225,101148.35,100018.06,101157.11,103970.34,101143.94,101148.38,101166.03,101151.44
18426.010352662,1226,101148.35,100027.21,101151.13,103977.28,101142.9,101150.49,101168.15,101161.44
18426.031024496,1227,101141.4,100026.17,101161.13,103972.52,101138.86,101145.41,101174.1,101162.47
18426.051502587,1228,101140.33,100014.01,101144.11,103961.21,101136.93,101158.54,101159.02,101158.45
18426.072184619,1229,101146.23,100020.15,101142.04,103963.39,101139.91,101153.46,101164.97,101156.38
18426.092758142,1230,101140.33,100020.15,101157.11,103984.57,101142.9,101148.38,101174.1,101166.49
18426.116534775,1231,101150.47,100019.11,101153.09,103972.52,101138.86,101149.44,101161.99,101158.45
18426.137098446,1232,101157.43,100019.11,101151.13,103979.46,101134.83,101156.43,101174.1,101161.44
18426.157714891,1233,101144.34,100036.36,101153.09,103962.3,101142.9,101146.27,101172.19,101165.46
18426.178383378,1234,101142.46,100030.22,101154.12,103962.3,101152.01,101149.44,101170.06,101160.4
18426.19892465,1235,101150.47,100039.37,101158.14,103977.28,101143.94,101158.54,101174.1,101163.5
18426.219417199,1236,101142.46,100027.21,101159.17,103971.43,101142.9,101156.43,101163.05,101165.46
18426.240062754,1237,101148.35,100012.05,101149.06,103961.21,101143.94,101157.49,101177.08,101158.45
18426.263887943,1238,101149.41,100032.31,101157.11,103961.21,101134.83,101157.49,101157.96,101160.4
18426.284500087,1239,101148.35,100034.27,101162.17,103977.28,101142.9,101161.51,101160.93,101157.42
18426.305149915,1240,101148.35,100027.21,101151.13,103968.16,101135.88,101154.52,101169.0,101157.42
18426.325726767,1241,101153.42,100019.11,101143.08,103974.35,101142.9,101155.57,101156.9,101161.44
18426.346258467,1242,101142.46,100031.26,101149.06,103979.46,101139.91,101158.54,101169.0,101165.46
18426.366794938,1243,101142.46,100018.06,101160.21,103978.37,101141.85,101157.49,101163.05,101162.47
18426.387375737,1244,101150.47,100026.17,101158.14,103962.3,101136.93,101161.51,101170.06,101166.49
18426.40806802,1245,101141.4,100022.24,101154.12,103961.21,101146.93,101145.41,101161.99,101152.36
18426.431839398,1246,101142.46,100022.12,101155.05,103962.3,101134.83,101157.49,101161.99,101166.49
18426.452460832,1247,101149.41,100028.26,101162.17,103971.08,101142.9,101158.54,101161.99,101155.35
18426.473000557,1248,101138.45,100019.11,101158.14,103968.16,101142.9,101163.43,101157.96,101157.42
18426.493656239,1249,101149.41,100019.11,101149.06,103977.28,101140.8,101158.54,101166.03,101161.44
18426.514265259,1250,101150.47,100020.15,101150.09,103979.46,101140.96,101164.48,101169.0,101167.52
18426.534751004,1251,101140.33,100031.26,101154.12,103970.34,101135.88,101147.33,101162.85,101164.42
18426.555441235,1252,101144.34,100035.31,101149.06,103973.26,101142.9,101139.27,101168.15,101157.42
18426.576058748,1253,101142.22,100019.11,101160.21,103978.37,101141.85,101153.46,101159.02,101145.36
18426.599818471,1254,101142.46,100026.17,101149.06,103962.3,101143.94,101145.41,101161.99,101163.5
18426.620443627,1255,101148.35,100027.21,101146.07,103961.21,101143.94,101149.44,101157.96,101167.52
18426.640924477,1256,101140.33,100023.16,101160.21,103975.44,101142.9,101157.49,101159.87,101164.42
18426.661613963,1257,101141.4,100019.11,101150.09,103969.25,101150.96,101165.54,101169.0,101158.45
18426.682177938,1258,101156.37,100028.26,101152.16,103971.43,101142.9,101149.44,101161.99,101165.46
18426.702760726,1259,101140.33,100024.2,101153.09,103953.18,101142.9,101152.41,101163.05,101154.43
18426.723326117,1260,101149.41,100024.2,101159.17,103956.11,101138.86,101157.49,101154.98,101164.42
18426.744038325,1261,101149.41,100028.26,101160.21,103957.2,101140.96,101157.49,101161.99,101161.44
18426.767762465,1262,101144.34,100026.17,101159.17,103969.25,101141.85,101159.6,101166.03,101165.46
18426.788340665,1263,101134.44,100015.98,101160.21,103957.2,101142.9,101157.49,101171.13,101161.44
18426.808986857,1264,101150.47,100026.17,101147.0,103973.26,101144.99,101165.54,101171.13,101161.44
18426.829554374,1265,101145.4,100027.21,101157.11,103965.23,101134.83,101161.51,101166.03,101151.44
