t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
17674.286231599,3285,100999.33,98729.88,101006.05,103746.68,101043.07,101016.9,101008.25,101026.16
17674.30685261,3286,101003.33,98726.88,101003.98,103742.68,101035.9,101027.04,101007.41,101023.06
17674.32726867,3287,101000.4,98732.99,100995.95,103741.58,101028.91,101013.94,101014.4,101008.05
17674.347834488,3288,101003.33,98717.77,100998.02,103733.57,101035.9,101004.86,100998.3,101008.05
17674.372081182,3289,101001.46,98721.81,101005.02,103737.58,101027.86,101008.87,101018.42,101012.06
17674.392600399,3290,101005.21,98730.92,101016.02,103747.77,101035.9,101016.9,101015.46,101018.14
17674.413180839,3291,101008.4,98731.85,101006.05,103732.48,101045.0,101025.99,101000.2,101026.16
17674.433633174,3292,101023.34,98743.96,100995.95,103735.76,101040.97,101032.96,101024.57,101020.08
17674.454346264,3293,100996.39,98750.07,101009.03,103738.67,101023.84,101023.03,100998.3,101009.99
17674.476130985,3294,101007.33,98729.88,100986.89,103737.58,101024.89,101013.94,101014.4,101008.05
17674.495278207,3295,101009.46,98739.92,101005.02,103739.76,101015.79,101012.89,100997.24,101018.14
17674.515763983,3296,101011.33,98747.07,101001.0,103730.66,101040.97,101017.96,101015.46,101022.15
17674.540096728,3297,101005.46,98742.0,101003.98,103743.77,101028.91,101012.89,101018.42,101017.1
17674.560595834,3298,101012.4,98738.99,101003.98,103739.76,101036.95,101016.9,101014.4,101016.07
17674.581166299,3299,100991.33,98736.92,100995.95,103738.67,101028.91,101017.96,101002.33,101026.16
17674.601673547,3300,100999.33,98738.99,100996.99,103735.4,101036.95,101015.84,100997.24,101020.08
17674.622353077,3301,101005.46,98745.0,100995.95,103722.65,101026.81,101019.02,101005.29,101018.14
17674.642808497,3302,101001.46,98746.03,101002.95,103738.67,101030.83,101024.93,101009.31,101022.15
17674.663327554,3303,101008.4,98746.03,100999.97,103727.39,101043.07,101017.96,101023.51,101028.23
17674.683751166,3304,101001.46,98743.96,101001.0,103727.39,101030.83,101008.87,101017.36,101025.12
17674.708142008,3305,100990.27,98746.03,100998.02,103743.77,101026.81,101016.9,101014.4,101034.18
17674.728617058,3306,101001.46,98746.03,100995.95,103731.75,101027.86,101020.91,101016.52,101018.14
17674.749262677,3307,101008.4,98737.96,101001.0,103731.75,101019.81,101019.02,101015.46,101022.15
17674.769656654,3308,101007.33,98745.0,101002.95,103738.67,101030.83,101015.0,101022.45,101030.17
17674.790508414,3309,100987.33,98754.11,101001.0,103727.75,101036.95,101010.99,101010.37,101027.19
17674.810824563,3310,101017.46,98740.03,100988.96,103731.75,101035.9,101019.02,101007.41,101018.14
17674.831445955,3311,100999.33,98746.03,100998.02,103719.74,101019.81,101008.87,101006.35,101022.15
17674.853189624,3312,100993.46,98752.03,101002.04,103727.75,101023.84,101024.93,101014.4,101036.25
17674.876125586,3313,101008.4,98750.07,101005.02,103723.74,101030.83,101016.9,101016.52,101026.16
17674.896225999,3314,101007.33,98754.11,101006.05,103725.57,101031.88,101016.9,101018.42,101019.17
17674.917318353,3315,100993.46,98755.14,100994.01,103722.65,101026.81,101013.1,101010.37,101034.18
17674.937352776,3316,101004.4,98762.18,101006.05,103727.75,101029.96,101000.84,101010.37,101020.21
17674.958292419,3317,101001.46,98762.18,101005.02,103723.74,101036.95,101013.94,101020.55,101034.18
17674.978392442,3318,100991.33,98760.22,101006.05,103723.74,101038.0,101017.96,101010.37,101022.15
17674.999392366,3319,101003.33,98760.11,100996.99,103722.65,101035.9,101019.02,101018.42,101026.16
17675.021196676,3320,100995.33,98772.33,100987.93,103723.74,101027.86,101013.94,101015.46,101022.15
17675.043564028,3321,101001.46,98756.07,100994.01,103715.74,101028.91,101013.94,101014.4,101022.15
17675.064202626,3322,101000.4,98770.25,100991.94,103718.65,101039.92,101015.84,101014.4,101012.06
17675.084592898,3323,101009.46,98772.33,101003.98,103719.74,101026.81,101019.02,101014.4,101015.03
17675.105227369,3324,101000.4,98766.22,101006.05,103719.74,101034.85,101034.01,101012.5,101010.12
17675.126315336,3325,101008.4,98769.22,100991.94,103723.74,101031.01,101017.96,101020.55,101024.09
17675.146471093,3326,101015.33,98775.33,101006.05,103725.93,101024.89,101024.93,101008.25,101010.12
17675.167733924,3327,101001.46,98779.37,101006.05,103707.73,101036.95,101015.0,101016.52,101010.12
17675.191103893,3328,100991.33,98774.29,100995.95,103715.74,101036.95,101017.96,101015.46,101018.14
17675.211552363,3329,101008.4,98782.37,100996.99,103715.74,101026.81,101016.9,101020.55,101017.1
17675.232253936,3330,101003.33,98780.4,101010.06,103719.74,101036.95,101017.96,101014.4,101009.08
17675.252633742,3331,101007.33,98785.37,101003.98,103715.74,101036.95,101012.89,101024.57,101019.17
17675.27337244,3332,101008.4,98778.33,101006.05,103712.46,101022.79,101008.87,101008.48,101006.11
17675.29393329,3333,100999.33,98770.25,101009.03,103711.73,101035.9,101016.9,101018.42,101017.1
17675.314235879,3334,101005.46,98779.37,100999.97,103714.64,101035.9,101025.99,101020.55,101016.07
17675.335204936,3335,101000.4,98782.37,100996.99,103715.74,101028.91,101016.9,101022.45,101017.1
17675.359104286,3336,101007.33,98786.4,101005.02,103699.72,101036.95,101008.87,101015.46,101016.07
17675.379571544,3337,101003.33,98784.44,101005.02,103703.72,101038.0,101016.9,101006.35,101025.12
17675.400175299,3338,101013.46,98786.4,101005.02,103719.74,101033.98,101025.99,101010.37,101020.08
17675.420864583,3339,101008.4,98792.4,100998.02,103718.65,101036.95,101009.93,101024.57,101030.17
17675.441279231,3340,100996.39,98788.48,101005.02,103715.74,101036.95,101019.02,101014.4,101043.24
17675.462979575,3341,101001.46,98782.37,101005.02,103705.9,101036.95,101023.03,101012.5,101030.17
17675.482375993,3342,101001.46,98798.51,100999.97,103717.92,101038.0,101024.93,101016.52,101026.16
17675.503164477,3343,101004.4,98784.44,100995.95,103724.11,101028.91,101009.93,101024.57,101022.15
17675.527114774,3344,100995.33,98790.44,100995.95,103715.74,101020.86,101016.9,101016.52,101038.19
17675.547663145,3345,100992.39,98780.4,101007.08,103717.92,101021.91,101015.0,101014.4,101030.17
17675.568206919,3346,101007.33,98792.51,100998.02,103707.73,101031.01,101020.91,101015.46,101028.23
17675.588684673,3347,101007.33,98796.55,101003.98,103705.9,101019.81,101016.06,101022.45,101022.15
17675.609328618,3348,101000.4,98790.44,101003.98,103707.0,101019.81,101013.94,101008.48,101029.14
17675.629736737,3349,101004.4,98790.44,101006.05,103715.74,101027.86,101009.93,101020.55,101028.23
17675.650249033,3350,100991.33,98796.55,100995.95,103703.72,101028.91,101016.9,101024.57,101034.18
17675.671066421,3351,101003.33,98807.62,100995.95,103709.91,101028.91,101004.86,101017.59,101021.11
17675.695116749,3352,101000.4,98798.51,100995.95,103700.81,101031.88,101017.96,101006.35,101017.1
17675.7156259,3353,101009.46,98792.4,100998.02,103709.91,101028.91,101019.02,101016.52,101026.16
17675.736306051,3354,101009.46,98804.62,100990.91,103707.73,101028.91,101017.96,101011.44,101017.1
17675.756802533,3355,100991.33,98814.66,100987.93,103699.72,101036.95,101005.92,101020.55,101016.07
17675.778188801,3356,101008.4,98802.55,101005.02,103705.9,101035.9,101019.02,101015.46,101013.09
17675.797733174,3357,101004.4,98811.66,101010.06,103707.73,101036.95,101013.94,101015.46,101017.1
17675.818314695,3358,101001.46,98812.7,100994.92,103699.72,101033.98,101015.0,101014.4,101026.16
17675.838862725,3359,101003.33,98803.59,100993.89,103715.74,101028.91,101009.93,101020.55,101012.06
17675.863126396,3360,101005.46,98812.7,100991.94,103700.81,101032.93,101009.93,101024.57,101008.05
17675.883607465,3361,101012.4,98812.7,100996.99,103712.82,101032.93,101019.02,101031.56,100996.02
17675.904222426,3362,101001.46,98816.74,100995.95,103701.9,101036.95,101019.02,101022.45,101015.16
17675.924690776,3363,100999.33,98810.63,100999.97,103687.7,101039.05,101023.03,101012.5,101026.16
17675.945314601,3364,101009.46,98830.81,101006.05,103699.72,101027.86,101028.94,101007.41,101020.08
17675.965777202,3365,101003.33,98812.7,100996.99,103707.73,101036.95,101015.0,101015.46,101013.09
17675.986418313,3366,101009.46,98812.7,101002.04,103699.72,101026.81,101017.96,101024.57,101016.07
17676.006865912,3367,101001.46,98820.77,101003.98,103699.72,101036.95,101017.96,101002.33,101012.06
17676.031146829,3368,101001.46,98824.81,100999.97,103699.72,101040.97,101015.0,101019.49,101019.17
17676.051627187,3369,101000.4,98822.74,100999.97,103702.63,101040.97,101020.07,101008.48,101018.14
17676.072234947,3370,101005.46,98828.85,100995.95,103702.63,101039.05,101013.94,101016.52,101022.15
17676.092358376,3371,101009.46,98812.7,100999.97,103707.0,101031.01,101028.94,101014.4,101011.15
17676.113295625,3372,101009.46,98824.81,101005.02,103702.99,101036.95,101023.03,101011.44,101022.15
17676.133824857,3373,101001.46,98837.96,101001.91,103699.72,101028.91,101019.02,101021.61,101028.1
17676.154419608,3374,100996.39,98835.89,100993.89,103692.8,101028.91,101008.87,101010.37,101027.19
17676.174873686,3375,101009.46,98834.85,100994.92,103699.72,101035.03,101027.04,101009.54,101022.15
17676.19916623,3376,101009.46,98827.81,100998.02,103699.72,101028.73,101019.02,101015.46,101026.16
17676.219157608,3377,101001.46,98818.7,100995.04,103688.79,101033.98,101015.0,101012.5,101030.17
17676.240335251,3378,101005.46,98823.77,100995.95,103699.72,101028.91,101023.03,101014.4,101030.17
17676.2604062,3379,101009.46,98834.85,101006.05,103689.89,101027.86,101010.99,101007.41,101022.15
17676.281526696,3380,101009.46,98818.7,100998.02,103701.9,101036.95,101023.03,101018.42,101030.17
17676.301707321,3381,101005.46,98834.85,100996.99,103692.8,101018.94,101017.96,101018.65,101016.07
17676.322445189,3382,101005.46,98829.88,101006.05,103701.9,101020.86,101016.9,101008.48,101027.19
17676.343277969,3383,101006.52,98835.89,101003.98,103693.89,101028.91,101013.94,101012.5,101026.16
17676.36659618,3384,100993.46,98840.96,101006.05,103685.88,101031.88,101008.87,101012.5,101026.16
17676.387249219,3385,101000.4,98835.89,101008.0,103685.88,101024.89,101016.9,101006.35,101022.15
17676.408218557,3386,100992.39,98835.89,101006.05,103693.89,101024.89,101019.02,101008.48,101022.15
17676.428302515,3387,101000.4,98842.92,100995.95,103692.07,101030.83,101009.93,101007.41,101026.16
17676.449411224,3388,101005.46,98836.92,100995.95,103693.89,101019.81,101017.96,101014.4,101024.22
17676.46934161,3389,101001.46,98828.85,100999.97,103693.89,101032.93,101016.9,101020.55,101026.16
17676.490366912,3390,101009.46,98830.81,100995.95,103698.99,101036.95,100992.81,101023.51,101017.1
17676.514115043,3391,100992.39,98843.96,100995.95,103692.8,101039.05,101012.05,101002.33,101018.14
17676.53461469,3392,101009.46,98840.96,101006.05,103683.7,101040.97,101023.03,101015.46,101014.13
17676.555240388,3393,101004.4,98848.0,101010.06,103685.88,101028.91,101016.9,101011.44,101020.08
17676.575695347,3394,101007.33,98845.0,100999.97,103685.88,101028.91,101019.02,101016.52,101018.14
17676.59629792,3395,101005.46,98851.11,101003.98,103683.7,101039.05,101017.96,101014.4,101025.12
17676.616856076,3396,101000.4,98849.03,100999.06,103689.89,101028.91,101016.06,101016.52,101018.14
17676.637315703,3397,101009.46,98852.03,100998.02,103685.88,101022.96,101021.97,101016.52,101012.06
17676.65825191,3398,101005.46,98860.11,100995.95,103686.97,101046.05,101016.9,100999.37,101022.15
17676.68214464,3399,100990.27,98842.92,100996.99,103689.89,101024.89,101013.94,101015.46,101014.13
17676.70258686,3400,101002.52,98851.0,101001.0,103677.87,101029.96,101023.03,101015.46,101022.15
17676.723252208,3401,101001.46,98859.07,101002.04,103679.69,101038.0,101010.99,101008.48,101022.15
17676.743677883,3402,100991.33,98857.11,101008.12,103677.87,101036.95,101027.04,101023.51,101018.14
17676.764281007,3403,101001.46,98857.11,101006.05,103673.87,101027.86,101009.93,101020.55,101028.23
17676.784747053,3404,101005.46,98861.15,100998.02,103685.88,101039.05,101023.03,101010.37,101026.16
17676.805663481,3405,101001.46,98857.11,100994.01,103677.87,101038.0,101007.81,101025.64,101025.12
17676.82617092,3406,100993.46,98857.11,101007.08,103681.88,101035.03,101009.09,101024.57,101019.17
17676.850175769,3407,101009.46,98857.11,101003.98,103685.88,101031.01,101016.06,100998.3,101018.14
17676.870596637,3408,101010.52,98854.11,100995.95,103678.96,101036.95,101023.03,101014.4,101022.15
17676.891284329,3409,100999.33,98861.15,100998.02,103672.04,101024.89,101013.94,101002.33,101026.16
17676.911669142,3410,100997.46,98851.0,100998.02,103676.78,101040.97,101008.87,101008.48,101026.16
17676.932316713,3411,101000.4,98864.15,101005.02,103676.78,101029.96,101006.97,101024.57,101020.21
17676.95280314,3412,101001.46,98870.26,100998.02,103670.95,101030.83,101019.02,101012.5,101028.23
17676.973424502,3413,101008.4,98880.29,101005.02,103664.77,101038.0,101012.89,101022.45,101025.12
17676.993823477,3414,100996.39,98859.07,100991.03,103678.96,101036.95,101019.02,101014.4,101018.14
17677.01815556,3415,100999.33,98863.22,101006.05,103669.86,101025.93,101008.03,100997.24,101026.16
17677.038641126,3416,101001.46,98855.03,100995.04,103654.94,101020.86,101019.02,101016.52,101031.2
17677.059331542,3417,101002.52,98877.29,100994.01,103670.95,101028.91,101013.94,101007.41,101020.21
17677.07966003,3418,101005.46,98862.18,101006.05,103670.95,101024.89,101013.94,100999.37,101026.16
17677.1003462,3419,101001.46,98863.11,101007.08,103670.95,101032.93,101019.02,101004.45,101019.17
17677.120822071,3420,101002.52,98868.18,100996.99,103669.86,101038.0,101013.94,101006.35,101022.15
17677.141381809,3421,101009.46,98871.18,101008.0,103672.04,101039.05,101010.99,101008.25,101020.21
17677.161892032,3422,101001.46,98877.29,100996.99,103660.03,101031.01,101016.06,101007.41,101018.14
17677.186191968,3423,101003.59,98875.22,101003.07,103658.94,101035.9,101016.06,101006.35,101018.14
17677.206654258,3424,101001.46,98886.41,101006.05,103669.86,101031.88,101015.0,101001.26,101019.17
17677.227256571,3425,101008.4,98876.26,101002.04,103652.75,101039.05,101008.87,101015.46,101019.17
17677.247717139,3426,101001.46,98871.18,101006.05,103649.84,101038.0,101009.93,101006.35,101012.18
17677.268339422,3427,101004.4,98878.33,100999.06,103653.84,101040.97,101000.84,101018.42,101017.1
17677.288847462,3428,101010.52,98884.33,100996.99,103656.03,101036.95,101019.02,101012.27,101018.14
17677.30942708,3429,101006.52,98883.29,101007.08,103656.03,101045.0,101019.02,101010.37,101026.16
17677.329819144,3430,101006.52,98885.37,100998.02,103658.94,101036.95,101012.89,101013.34,101018.14
17677.354217719,3431,100991.33,98880.29,100998.02,103654.94,101028.91,101016.06,101014.4,101010.12
17677.374657285,3432,101009.46,98883.41,101006.05,103654.94,101035.03,101015.0,101020.32,101018.14
17677.39524814,3433,101004.4,98891.37,101007.08,103643.65,101036.95,101023.03,101008.25,101022.15
17677.415375064,3434,100993.46,98889.41,100994.92,103645.83,101039.05,101015.0,101006.35,101014.13
17677.436384692,3435,100993.46,98882.37,101007.08,103653.84,101036.95,101013.94,101006.35,101027.19
17677.456840473,3436,101006.52,98887.33,100996.99,103653.84,101027.86,101012.05,101015.46,101019.17
17677.477420973,3437,101007.33,98893.44,100999.06,103654.94,101038.0,101015.0,101004.23,101022.15
17677.498289187,3438,100985.46,98893.44,101002.04,103653.84,101039.05,101023.03,101014.4,101014.13
17677.522205503,3439,101008.4,98888.37,101007.08,103637.83,101036.95,101009.93,101017.36,101018.14
17677.542260948,3440,101009.46,98895.41,100998.02,103637.83,101039.05,101019.02,101022.45,101022.15
17677.563395616,3441,100991.33,98885.37,101007.08,103646.93,101031.01,101017.96,101010.37,101035.21
17677.583354084,3442,101009.46,98894.48,101007.08,103637.83,101035.03,101019.02,101010.37,101012.18
17677.604345726,3443,101001.46,98895.41,101002.04,103636.73,101021.91,101008.87,101011.21,101020.21
17677.624998254,3444,101002.52,98905.55,101005.02,103633.82,101024.89,101015.0,101014.4,101020.21
17677.646267014,3445,101010.52,98896.44,100998.02,103633.82,101038.0,101010.99,101014.4,101028.23
17677.669146772,3446,101001.46,98893.44,101002.04,103637.83,101028.91,101006.97,101015.46,101029.26
17677.689631647,3447,100995.58,98897.48,101005.02,103633.82,101028.91,101013.94,101013.34,101024.22
17677.710259117,3448,101002.52,98893.44,101014.08,103636.73,101036.95,101017.96,101001.26,101040.26
17677.731235576,3449,101002.52,98899.44,100998.02,103633.82,101038.0,101019.02,101013.34,101026.16
17677.751291251,3450,100989.46,98893.44,100994.01,103627.99,101039.05,101012.05,101013.34,101028.23
17677.772369364,3451,101006.52,98892.41,101002.04,103627.99,101036.95,101016.06,101002.33,101020.21
17677.792362655,3452,101001.46,98904.52,100994.01,103638.92,101035.03,101015.0,101005.29,101023.18
17677.81350871,3453,101002.52,98908.55,101002.04,103625.81,101025.76,101019.02,101015.46,101022.15
17677.837160995,3454,100997.46,98907.63,101002.04,103629.82,101031.01,101017.96,101010.37,101026.16
17677.857609065,3455,100990.52,98911.67,100998.02,103612.71,101025.93,101019.02,101006.35,101028.23
17677.878220371,3456,100994.52,98912.59,100998.02,103629.82,101029.96,101010.99,101014.4,101019.17
17677.898678135,3457,100997.46,98910.63,101006.05,103625.81,101036.95,101016.06,101015.46,101018.14
17677.919320768,3458,101003.59,98899.44,100998.02,103632.0,101031.01,101019.02,100999.37,101027.19
17677.939812233,3459,100997.46,98908.55,100990.0,103629.82,101039.05,101017.12,101010.37,101011.15
17677.960388606,3460,100995.58,98915.59,100998.02,103629.82,101043.07,101016.9,101004.23,101021.24
17677.981446768,3461,101010.52,98909.59,101002.04,103626.9,101031.01,101002.96,101013.34,101012.18
17678.00516283,3462,101001.46,98918.7,101003.07,103623.99,101026.98,101017.12,101002.33,101023.18
17678.025626633,3463,101002.52,98910.63,100996.08,103632.0,101035.9,101021.13,101015.46,101026.16
17678.047091821,3464,101005.46,98923.78,100996.99,103623.99,101040.97,101012.89,101003.16,101028.23
17678.06670689,3465,101007.59,98911.55,100996.99,103622.9,101035.9,101027.04,101010.37,101017.1
