t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
18883.867745255,552,101140.13,99889.29,101146.26,103232.85,101138.18,101148.8,101145.78,101144.72
18883.888524531,553,101132.11,99882.23,101147.2,103238.72,101138.18,101157.91,101149.82,101135.64
18883.909271654,554,101138.24,99899.47,101145.23,103232.85,101128.02,101147.75,101149.82,101145.75
18883.932691649,555,101140.13,99897.39,101153.29,103236.87,101135.04,101147.75,101145.78,101136.68
18883.953277966,556,101150.27,99886.28,101143.27,103236.87,101135.04,101152.83,101153.85,101132.66
18883.973812682,557,101140.13,99894.38,101150.19,103232.85,101146.24,101145.83,101143.66,101143.69
18883.994512436,558,101132.11,99891.37,101133.15,103243.82,101143.26,101147.75,101146.64,101144.72
18884.014858923,559,101133.17,99897.39,101137.18,103240.88,101136.08,101147.75,101143.66,101136.68
18884.03545792,560,101140.13,99893.34,101149.26,103232.85,101129.06,101139.69,101160.87,101145.75
18884.056269,561,101142.25,99890.33,101145.23,103224.82,101132.05,101151.78,101149.82,101138.63
18884.076701709,562,101136.12,99898.43,101146.26,103243.82,101136.08,101139.69,101143.66,101139.67
18884.100564672,563,101133.99,99889.29,101148.23,103232.85,101135.04,101149.86,101148.76,101148.74
18884.12119826,564,101135.29,99890.33,101142.14,103231.77,101144.15,101149.86,101147.7,101144.72
18884.141846111,565,101150.27,99898.43,101146.16,103236.87,101123.98,101149.86,101143.66,101145.75
18884.16243769,566,101138.24,99884.32,101147.2,103234.7,101141.16,101147.75,101149.82,101130.59
18884.182907786,567,101142.25,99890.33,101148.23,103227.76,101128.02,101145.64,101151.73,101145.75
18884.203428542,568,101142.25,99893.34,101148.23,103248.91,101140.12,101151.78,101147.7,101144.72
18884.224111379,569,101148.15,99889.29,101149.26,103243.05,101132.05,101149.86,101147.7,101138.74
18884.24455977,570,101132.11,99881.19,101135.12,103240.88,101137.13,101140.75,101151.73,101140.7
18884.268488589,571,101142.25,99886.28,101144.2,103240.88,101138.18,101138.64,101147.7,101144.72
18884.289125799,572,101138.0,99894.38,101152.25,103232.85,101128.02,101145.83,101151.73,101148.74
18884.309838002,573,101142.25,99897.39,101140.17,103232.85,101128.02,101141.8,101145.78,101134.61
18884.330479612,574,101133.17,99881.19,101147.2,103227.76,101137.13,101132.69,101148.76,101146.78
18884.35108534,575,101136.12,99898.43,101144.2,103231.77,101142.06,101145.64,101153.85,101144.72
18884.371839257,576,101133.99,99888.24,101152.25,103228.84,101137.13,101151.78,101147.7,101143.69
18884.392573033,577,101142.25,99886.28,101154.22,103232.85,101141.16,101143.91,101152.79,101144.72
18884.413168276,578,101140.13,99897.39,101153.29,103236.87,101135.04,101147.75,101154.91,101142.65
18884.436501839,579,101140.13,99891.37,101147.2,103232.85,101140.12,101156.86,101145.78,101135.64
18884.457146356,580,101132.11,99891.37,101145.23,103232.85,101126.97,101147.75,101145.78,101142.65
18884.477787794,581,101134.23,99882.23,101150.19,103231.77,101140.12,101142.67,101153.85,101143.69
18884.498424166,582,101131.05,99881.19,101143.17,103240.88,101128.02,101139.69,101149.82,101134.61
18884.519088079,583,101150.27,99885.24,101136.15,103231.77,101136.08,101148.8,101152.79,101142.76
18884.539681781,584,101140.13,99885.24,101149.26,103231.77,101141.16,101140.75,101168.94,101134.61
18884.560421597,585,101139.07,99893.34,101141.21,103229.92,101136.08,101147.75,101153.85,101139.67
18884.583827872,586,101132.11,99898.43,101146.16,103236.87,101136.08,101151.78,101159.81,101143.69
18884.6046518,587,101128.92,99891.37,101139.14,103232.85,101137.13,101140.75,101157.89,101132.66
18884.625016094,588,101144.14,99891.37,101142.14,103241.97,101140.12,101155.8,101152.79,101139.67
18884.645573117,589,101138.0,99885.24,101147.2,103228.84,101138.18,101147.75,101148.76,101152.76
18884.666462569,590,101142.25,99895.42,101144.2,103235.79,101136.08,101149.86,101149.82,101143.69
18884.687048906,591,101132.11,99897.39,101143.17,103224.82,101135.04,101154.75,101161.93,101135.64
18884.707782409,592,101141.19,99898.43,101141.21,103236.87,101145.2,101137.58,101151.73,101139.67
18884.727929088,593,101144.14,99899.47,101143.17,103232.85,101128.02,101137.78,101153.85,101142.65
18884.751767515,594,101136.12,99901.44,101139.14,103235.02,101134.14,101143.72,101153.85,101143.69
18884.772443594,595,101140.13,99890.33,101146.16,103232.85,101128.02,101136.72,101148.76,101143.69
18884.792992621,596,101132.11,99898.43,101147.2,103232.85,101132.05,101152.83,101153.85,101143.69
18884.813549773,597,101132.11,99887.32,101149.26,103227.76,101138.02,101151.78,101153.85,101136.68
18884.834131421,598,101140.13,99894.38,101137.18,103234.7,101132.05,101152.83,101141.74,101144.72
18884.855134753,599,101136.12,99889.29,101151.22,103240.88,101122.94,101149.86,101153.85,101143.69
18884.875234561,600,101140.13,99885.24,101149.26,103244.9,101130.11,101135.67,101145.78,101149.77
18884.895860649,601,101137.18,99882.23,101148.23,103222.66,101136.08,101150.91,101148.76,101142.65
18884.919752205,602,101137.18,99889.29,101143.17,103238.72,101132.05,101153.89,101151.73,101139.67
18884.9404158,603,101140.13,99885.24,101150.29,103240.88,101133.1,101145.64,101140.68,101145.75
18884.960989791,604,101141.19,99887.32,101140.17,103231.77,101136.08,101145.83,101156.83,101145.64
18884.981487333,605,101134.23,99894.38,101146.16,103232.85,101128.02,101147.75,101153.85,101142.65
18885.002121337,606,101128.1,99891.37,101140.17,103227.76,101138.18,101141.61,101145.78,101143.69
18885.022788879,607,101142.25,99893.34,101147.2,103228.84,101137.13,101142.67,101155.77,101140.7
18885.043256718,608,101133.99,99897.39,101145.23,103240.88,101136.08,101139.69,101151.73,101150.7
18885.063758867,609,101140.13,99892.29,101148.23,103232.85,101137.13,101139.69,101141.54,101146.78
18885.088281879,610,101140.13,99890.33,101138.11,103231.77,101128.02,101143.72,101156.83,101147.71
18885.108250728,611,101144.14,99888.24,101143.17,103232.85,101136.08,101139.69,101151.73,101148.74
18885.128865907,612,101133.99,99891.37,101148.23,103223.74,101139.07,101144.78,101159.81,101126.57
18885.149411706,613,101142.25,99889.29,101141.11,103231.77,101136.08,101155.8,101148.76,101144.72
18885.170066066,614,101138.0,99897.39,101154.22,103228.84,101129.06,101142.67,101152.79,101148.74
18885.190707088,615,101144.14,99889.29,101140.17,103236.87,101131.0,101143.72,101160.87,101144.72
18885.211147576,616,101144.14,99891.37,101149.26,103228.84,101134.14,101145.83,101151.73,101143.69
18885.231667547,617,101128.1,99891.37,101148.23,103241.97,101128.02,101140.75,101147.7,101142.65
18885.255665905,618,101138.24,99891.37,101141.21,103223.74,101143.1,101147.75,101152.79,101152.76
18885.276233813,619,101136.12,99890.33,101138.11,103226.99,101136.08,101149.86,101151.73,101134.61
18885.296970779,620,101142.25,99899.47,101149.26,103240.88,101134.14,101138.64,101151.73,101140.7
18885.317331346,621,101146.26,99890.33,101136.15,103231.77,101136.08,101135.67,101152.79,101137.6
18885.338530643,622,101149.21,99899.47,101146.16,103227.76,101135.04,101156.0,101148.76,101140.7
18885.358739122,623,101138.24,99891.37,101145.23,103231.77,101131.0,101135.67,101149.82,101145.75
18885.379145797,624,101147.32,99891.37,101145.23,103230.69,101129.96,101149.86,101153.85,101144.72
18885.399733715,625,101151.33,99891.37,101146.16,103227.76,101136.08,101148.8,101149.82,101148.74
18885.423650789,626,101144.14,99898.43,101143.17,103231.77,101137.13,101147.75,101152.79,101140.7
18885.444179961,627,101148.15,99884.32,101149.26,103232.85,101137.13,101147.75,101144.72,101147.71
18885.464802643,628,101140.13,99899.47,101149.26,103232.85,101122.94,101141.61,101151.73,101140.7
18885.485379086,629,101137.18,99891.37,101145.23,103238.72,101141.16,101159.83,101153.85,101144.72
18885.506021078,630,101142.25,99891.37,101144.2,103232.85,101136.08,101148.8,101147.7,101142.65
18885.526500316,631,101146.26,99897.39,101150.29,103232.85,101125.92,101153.89,101151.73,101135.64
18885.547114604,632,101149.21,99885.24,101147.2,103231.77,101132.05,101143.72,101156.83,101148.74
18885.567713304,633,101132.11,99884.19,101146.16,103238.72,101135.04,101139.69,101155.77,101135.64
18885.591528343,634,101134.23,99890.33,101146.16,103234.7,101136.08,101147.75,101143.66,101136.68
18885.612194994,635,101138.0,99890.33,101146.16,103235.02,101137.13,101153.69,101157.89,101144.72
18885.632741254,636,101128.1,99890.33,101142.14,103230.69,101136.08,101144.78,101159.81,101144.72
18885.653345177,637,101140.13,99898.43,101143.17,103223.74,101135.04,101153.89,101151.73,101135.64
18885.674055522,638,101142.25,99890.33,101130.06,103232.85,101133.99,101140.75,101151.73,101134.61
18885.694460141,639,101140.13,99897.39,101142.14,103234.7,101135.04,101143.72,101143.66,101144.72
18885.715154084,640,101132.11,99890.33,101138.11,103223.74,101128.02,101151.78,101151.73,101148.74
18885.739078076,641,101132.11,99891.37,101139.14,103222.66,101128.02,101139.69,101155.97,101144.72
18885.759557843,642,101135.06,99881.19,101138.11,103231.77,101128.02,101139.69,101147.7,101136.68
18885.780073649,643,101132.11,99886.28,101141.21,103228.84,101135.04,101147.75,101144.52,101137.71
18885.800643312,644,101140.13,99902.48,101154.32,103232.85,101136.08,101148.8,101154.71,101142.65
18885.82166854,645,101132.11,99885.24,101147.2,103231.77,101132.05,101143.72,101155.77,101142.65
18885.841865774,646,101129.98,99897.39,101142.14,103223.74,101126.97,101140.75,101147.7,101152.76
18885.862788403,647,101137.18,99901.56,101142.14,103232.85,101129.06,101139.69,101159.81,101140.7
18885.883395008,648,101132.11,99894.38,101142.14,103223.74,101136.08,101152.83,101156.83,101145.75
18885.906852564,649,101133.17,99897.39,101142.14,103232.85,101137.13,101151.78,101148.76,101137.6
18885.927514428,650,101136.12,99881.19,101148.23,103231.77,101129.06,101143.72,101151.73,101140.7
18885.948187293,651,101128.1,99891.37,101142.14,103231.77,101131.0,101159.83,101155.77,101146.68
18885.968746213,652,101135.06,99889.29,101146.16,103228.84,101133.99,101136.72,101151.73,101142.65
18885.989474173,653,101129.98,99882.23,101147.2,103227.76,101128.02,101144.78,101149.82,101142.65
18886.010191585,654,101140.13,99891.37,101147.2,103235.79,101136.08,101136.72,101159.81,101135.64
18886.030809956,655,101149.21,99898.43,101148.23,103227.76,101136.08,101143.72,101155.77,101146.78
18886.051399504,656,101137.18,99885.24,101138.11,103240.88,101145.2,101147.75,101170.0,101144.72
18886.074832394,657,101149.21,99890.33,101139.14,103228.84,101136.08,101147.75,101149.82,101140.7
18886.09547426,658,101142.25,99888.24,101146.16,103231.77,101135.04,101149.86,101151.73,101138.63
18886.116107154,659,101140.13,99887.2,101142.14,103223.74,101123.98,101143.72,101143.66,101140.7
18886.136720843,660,101132.11,99891.37,101138.11,103225.91,101137.13,101133.56,101152.79,101144.72
18886.157428767,661,101138.0,99897.39,101145.23,103224.82,101137.13,101137.78,101151.73,101133.69
18886.17808592,662,101134.23,99890.33,101138.11,103228.84,101140.12,101143.72,101157.89,101140.7
18886.198645071,663,101133.17,99897.39,101146.26,103228.84,101125.92,101140.75,101149.82,101142.65
18886.219357009,664,101140.13,99893.34,101151.22,103236.87,101133.99,101137.78,101149.82,101144.72
18886.242759592,665,101136.12,99885.24,101152.25,103231.77,101136.08,101152.83,101151.73,101150.81
18886.263419149,666,101138.24,99886.28,101149.26,103222.66,101142.06,101152.83,101147.7,101134.61
18886.284145892,667,101129.98,99894.38,101142.24,103231.77,101133.99,101144.78,101145.78,101144.72
18886.304645169,668,101131.05,99887.32,101148.23,103230.69,101136.08,101147.75,101144.72,101128.63
18886.325320127,669,101138.0,99880.14,101147.2,103227.76,101141.16,101151.78,101160.87,101144.72
18886.345978538,670,101140.13,99895.42,101150.29,103231.77,101140.12,101139.69,101150.67,101136.68
18886.366322228,671,101140.13,99898.43,101140.17,103223.74,101132.05,101151.78,101148.76,101146.68
18886.38694988,672,101132.11,99889.29,101140.17,103237.95,101128.02,101152.83,101151.73,101136.68
18886.410716878,673,101136.12,99893.34,101146.26,103231.77,101125.92,101138.64,101151.73,101144.72
18886.431303459,674,101132.11,99890.33,101139.14,103227.76,101134.14,101151.78,101143.66,101142.65
18886.45188213,675,101140.13,99893.34,101151.22,103227.76,101135.04,101152.83,101148.76,101146.68
18886.472494876,676,101142.25,99891.37,101138.11,103227.76,101136.08,101134.8,101147.7,101148.74
18886.493189502,677,101129.98,99896.47,101147.2,103222.66,101136.08,101139.69,101143.66,101146.78
18886.513670633,678,101140.13,99893.34,101145.23,103226.67,101136.08,101137.78,101140.68,101136.68
18886.53427739,679,101136.12,99885.24,101138.11,103236.87,101135.04,101143.72,101150.67,101140.59
18886.55491032,680,101141.19,99893.34,101138.11,103239.8,101132.05,101147.75,101149.82,101144.72
18886.57870937,681,101141.19,99889.29,101143.17,103228.84,101138.18,101142.67,101149.82,101143.69
18886.599283282,682,101142.25,99877.14,101139.14,103231.77,101140.12,101133.56,101147.7,101136.68
18886.619857206,683,101131.05,99889.29,101154.22,103226.67,101136.08,101152.83,101151.73,101144.72
18886.640413543,684,101136.12,99889.29,101145.23,103223.74,101136.08,101131.64,101155.77,101136.68
18886.661016363,685,101135.29,99899.47,101150.19,103230.69,101137.13,101133.56,101146.64,101144.72
18886.68154376,686,101140.13,99903.52,101150.29,103222.66,101132.05,101142.67,101151.73,101131.62
18886.702436009,687,101150.27,99893.34,101148.23,103229.6,101142.06,101139.69,101151.73,101141.62
18886.722913556,688,101140.13,99895.42,101141.11,103230.69,101136.08,101135.67,101143.66,101133.69
18886.746640535,689,101121.97,99889.29,101141.21,103227.76,101126.97,101144.78,101140.68,101144.72
18886.767175283,690,101134.23,99889.29,101150.19,103223.74,101135.04,101155.8,101147.7,101140.7
18886.788359384,691,101146.02,99881.19,101139.14,103226.67,101128.02,101146.69,101152.79,101128.63
18886.808425205,692,101138.0,99885.24,101146.16,103232.85,101138.18,101136.72,101148.76,101139.67
18886.828978559,693,101136.12,99900.52,101146.16,103241.97,101137.13,101140.75,101143.66,101138.63
18886.849558863,694,101133.99,99895.42,101134.08,103227.76,101144.15,101144.78,101152.79,101142.65
18886.870113704,695,101132.11,99893.34,101143.17,103222.66,101136.08,101144.78,101151.73,101140.7
18886.890871737,696,101140.13,99897.39,101146.16,103228.84,101142.06,101135.67,101143.66,101144.72
18886.914604087,697,101144.14,99899.47,101150.19,103227.76,101133.1,101153.89,101151.73,101141.73
18886.935220418,698,101121.97,99883.27,101147.2,103235.02,101126.97,101147.75,101150.67,101148.74
18886.955774309,699,101139.07,99897.39,101142.14,103224.82,101133.99,101143.72,101155.77,101135.64
18886.976346146,700,101137.18,99885.24,101141.21,103224.82,101131.0,101136.72,101151.73,101144.72
18886.997005768,701,101142.25,99885.24,101147.2,103227.76,101136.08,101148.8,101150.67,101136.68
18887.017548238,702,101136.12,99893.34,101130.06,103231.77,101140.12,101143.72,101149.61,101146.78
18887.038029772,703,101140.13,99897.39,101145.23,103232.85,101136.08,101145.83,101153.85,101131.62
18887.061911128,704,101148.15,99895.42,101146.16,103232.85,101128.02,101134.61,101149.82,101136.68
18887.082550598,705,101134.23,99898.43,101140.17,103224.82,101132.05,101148.8,101160.87,101144.72
18887.103253507,706,101142.25,99895.42,101139.14,103220.81,101136.08,101155.8,101149.82,101147.71
18887.123830185,707,101140.37,99886.28,101147.2,103227.76,101131.0,101143.72,101143.66,101130.59
18887.144483865,708,101132.11,99890.33,101150.29,103231.77,101128.02,101157.72,101150.67,101136.68
18887.16526216,709,101133.99,99882.23,101150.29,103232.85,101145.2,101151.78,101151.73,101146.68
18887.185773097,710,101140.13,99893.34,101137.08,103220.81,101131.0,101139.69,101153.85,101143.69
18887.206535885,711,101146.26,99890.33,101142.14,103231.77,101136.98,101152.83,101158.75,101139.67
18887.229891046,712,101136.12,99899.47,101139.14,103232.85,101133.99,101135.67,101149.82,101144.72
18887.250572528,713,101138.24,99897.39,101139.14,103231.77,101136.08,101139.69,101150.67,101143.69
18887.271187038,714,101132.11,99894.38,101146.16,103218.64,101132.05,101146.69,101161.93,101136.68
18887.291706435,715,101142.25,99893.34,101142.24,103227.76,101140.12,101142.67,101144.72,101146.68
18887.312433353,716,101148.15,99890.33,101146.16,103238.72,101137.13,101143.72,101152.79,101134.61
18887.33312657,717,101144.14,99889.29,101138.11,103240.88,101126.97,101140.75,101150.67,101134.61
18887.353728565,718,101141.19,99897.39,101148.23,103226.67,101133.99,101137.78,101149.82,101146.68
18887.374477506,719,101142.25,99889.29,101139.14,103232.85,101126.97,101147.75,101152.79,101142.65
18887.397917334,720,101132.11,99889.29,101146.16,103228.84,101133.99,101144.78,101153.85,101142.65
18887.418446293,721,101132.11,99899.47,101149.26,103226.99,101140.12,101146.69,101159.81,101142.65
18887.439074636,722,101138.0,99899.47,101134.08,103235.79,101137.13,101146.69,101144.72,101139.67
18887.459600521,723,101129.16,99892.42,101139.14,103231.77,101137.13,101135.67,101151.73,101143.69
18887.480237064,724,101148.15,99882.23,101138.21,103224.82,101143.1,101152.83,101144.72,101138.63
18887.500817508,725,101140.13,99899.47,101143.17,103226.67,101136.08,101139.69,101147.7,101147.71
18887.521455918,726,101150.27,99899.47,101140.17,103226.67,101135.04,101139.69,101145.78,101144.72
18887.541946155,727,101134.23,99898.43,101142.14,103228.84,101135.04,101142.67,101153.85,101143.69
18887.565849522,728,101142.25,99891.37,101154.32,103218.64,101119.95,101130.58,101153.85,101146.68
18887.586454362,729,101131.05,99881.19,101140.17,103235.79,101132.05,101143.72,101158.75,101148.74
18887.607014969,730,101132.11,99900.52,101148.23,103230.69,101135.04,101145.83,101147.7,101139.67
18887.627592134,731,101144.14,99881.19,101140.17,103240.88,101140.12,101143.72,101151.73,101144.72
18887.648164656,732,101136.12,99890.33,101148.23,103228.84,101135.04,101143.72,101146.64,101142.65
18887.668650638,733,101140.13,99899.47,101141.21,103228.84,101136.08,101135.67,101151.73,101136.68
18887.689339292,734,101147.08,99889.29,101150.29,103228.84,101142.06,101139.69,101155.77,101142.65
18887.709819252,735,101138.0,99893.34,101142.24,103230.69,101141.16,101148.8,101151.73,101146.68
18887.733794668,736,101136.12,99899.47,101148.23,103226.67,101136.08,101151.78,101153.85,101147.71
18887.754317285,737,101138.0,99894.38,101142.14,103224.82,101137.13,101155.8,101151.73,101142.65
18887.77489928,738,101136.12,99897.39,101158.34,103231.77,101143.1,101151.78,101147.7,101141.62
18887.795498762,739,101121.97,99893.34,101146.16,103230.69,101131.0,101142.67,101147.7,101147.71
18887.816073131,740,101140.13,99882.23,101146.16,103224.82,101135.04,101130.58,101157.69,101142.65
18887.836701607,741,101136.12,99902.48,101147.2,103231.77,101141.16,101143.72,101152.79,101152.76
18887.857205801,742,101140.13,99894.38,101141.11,103226.67,101128.02,101146.69,101153.85,101147.71
18887.877848131,743,101142.25,99889.29,101138.11,103223.74,101126.97,101133.56,101145.78,101138.63
18887.901722752,744,101140.13,99895.42,101139.14,103236.87,101128.02,101136.72,101150.67,101145.75
18887.922315512,745,101136.12,99889.29,101135.12,103242.73,101137.13,101136.72,101151.73,101143.69
18887.942896129,746,101140.13,99885.24,101131.09,103229.92,101128.02,101147.75,101170.0,101143.69
18887.963461199,747,101132.11,99889.29,101148.23,103223.74,101129.06,101139.69,101144.72,101147.71
18887.984066018,748,101140.13,99889.29,101151.22,103223.74,101135.04,101141.61,101151.73,101138.63
18888.004621988,749,101140.13,99890.33,101144.2,103227.76,101135.04,101142.67,101149.61,101140.7
18888.025264822,750,101132.11,99889.29,101144.2,103229.92,101126.97,101131.64,101147.7,101142.65
18888.045851098,751,101148.15,99897.39,101149.16,103230.69,101138.18,101135.67,101160.87,101134.61
18888.069684955,752,101128.1,99882.23,101143.17,103218.64,101127.86,101142.67,101155.77,101138.63
18888.090312257,753,101150.27,99890.33,101142.14,103231.77,101126.97,101138.64,101153.85,101136.68
18888.110789413,754,101140.13,99893.34,101146.16,103227.76,101129.96,101144.78,101157.89,101150.81
18888.131492047,755,101140.13,99890.33,101145.13,103223.74,101131.0,101144.78,101145.58,101140.7
18888.152059459,756,101140.13,99890.33,101148.23,103228.84,101139.07,101151.78,101155.77,101144.72
18888.172601809,757,101138.24,99889.29,101143.17,103222.66,101146.24,101136.72,101150.67,101145.75
18888.193171128,758,101136.12,99885.24,101147.2,103226.99,101128.02,101140.56,101148.76,101144.72
18888.21379632,759,101133.17,99886.28,101141.11,103224.82,101136.08,101138.64,101152.79,101134.61
18888.237629208,760,101130.22,99889.29,101146.16,103228.84,101128.02,101152.83,101145.58,101134.61
18888.258271925,761,101128.1,99882.23,101138.11,103231.77,101140.12,101149.67,101160.87,101154.83
18888.278806309,762,101148.15,99889.29,101139.14,103236.87,101128.02,101139.69,101144.72,101139.67
18888.299396703,763,101148.15,99889.29,101143.17,103230.69,101136.08,101138.64,101143.66,101146.78
18888.319978232,764,101142.25,99897.39,101146.16,103232.85,101140.12,101145.83,101150.67,101144.72
18888.340573908,765,101139.07,99889.29,101140.17,103227.76,101135.04,101138.64,101160.87,101150.7
18888.36109105,766,101132.11,99891.37,101141.21,103224.82,101132.05,101144.78,101143.66,101136.68
18888.384982123,767,101132.11,99891.37,101139.14,103223.74,101140.12,101147.75,101150.67,101142.65
18888.405641817,768,101150.27,99897.39,101147.2,103230.69,101145.2,101147.75,101153.85,101143.69
18888.426192869,769,101140.13,99897.39,101143.17,103222.66,101136.08,101139.69,101151.73,101134.61
18888.446835741,770,101148.15,99893.46,101138.11,103218.64,101128.02,101147.75,101144.72,101148.74
18888.467315557,771,101143.31,99881.19,101146.16,103215.71,101132.05,101135.67,101147.7,101148.74
