t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
6898.336291647,4755,99504.26,95642.06,99493.75,102999.29,99470.54,99490.99,99498.86,99509.1
6898.357203083,4756,99500.3,95634.06,99491.83,102982.31,99475.57,99496.03,99500.74,99504.09
6898.378219288,4757,99504.26,95649.05,99495.81,102984.5,99479.56,99503.99,99501.8,99518.08
6898.398274459,4758,99504.26,95649.05,99499.79,102978.33,99475.57,99513.84,99508.72,99511.01
6898.419858903,4759,99508.23,95645.05,99499.79,102967.51,99479.56,99494.97,99513.77,99507.18
6898.44037408,4760,99498.18,95641.05,99497.74,102940.39,99480.6,99502.94,99503.67,99504.09
6898.460400979,4761,99494.21,95635.07,99483.73,102945.46,99479.56,99494.97,99505.79,99509.1
6898.480431653,4762,99496.33,95634.06,99491.83,102940.39,99491.52,99502.94,99509.78,99512.04
6898.503777051,4763,99496.33,95633.04,99485.79,102932.45,99480.6,99493.92,99499.68,99515.13
6898.525207562,4764,99496.33,95630.05,99477.82,102926.69,99479.56,99483.02,99492.75,99497.17
6898.546064927,4765,99496.33,95633.04,99483.86,102926.69,99479.56,99488.88,99494.87,99500.12
6898.566310385,4766,99504.26,95635.07,99490.8,102917.66,99479.56,99492.04,99500.74,99509.1
6898.586827926,4767,99507.17,95643.08,99499.79,102916.56,99493.42,99505.87,99502.61,99503.06
6898.607765372,4768,99496.33,95643.08,99489.77,102908.62,99483.54,99497.08,99499.68,99489.23
6898.627936949,4769,99500.3,95635.07,99491.83,102903.55,99479.56,99497.9,99493.81,99497.17
6898.648394469,4770,99502.14,95633.04,99491.83,102901.77,99483.54,99483.85,99501.8,99496.14
6898.669463944,4771,99507.17,95649.11,99490.8,102900.67,99487.53,99509.85,99508.72,99497.17
6898.693259122,4772,99497.39,95647.08,99507.76,102891.63,99493.61,99503.99,99504.73,99511.01
6898.713696,4773,99490.25,95633.04,99491.83,102884.78,99480.6,99484.9,99496.74,99496.14
6898.734308424,4774,99487.35,95635.07,99490.8,102897.79,99488.58,99496.03,99505.79,99513.07
6898.75477659,4775,99496.33,95651.08,99485.79,102885.88,99493.61,99494.97,99510.84,99517.05
6898.775490748,4776,99496.33,95645.05,99497.74,102884.78,99482.5,99494.97,99499.68,99513.07
6898.795884141,4777,99496.33,95633.04,99488.87,102869.99,99475.57,99487.01,99500.74,99505.12
6898.81687024,4778,99496.33,95635.07,99483.86,102876.84,99491.52,99488.06,99509.78,99505.12
6898.837538158,4779,99496.33,95639.08,99492.72,102866.02,99488.58,99485.13,99510.84,99507.04
6898.861227626,4780,99494.21,95651.08,99495.81,102863.14,99487.53,99496.85,99496.74,99511.01
6898.882186735,4781,99494.21,95649.05,99482.83,102856.98,99499.49,99493.09,99506.85,99504.09
6898.902286183,4782,99495.27,95635.07,99499.79,102854.1,99484.59,99494.97,99502.85,99502.18
6898.922881401,4783,99495.27,95641.05,99490.8,102849.03,99486.49,99496.03,99497.8,99497.17
6898.943427565,4784,99505.05,95655.09,99486.82,102849.03,99487.53,99494.97,99506.85,99508.07
6898.964015632,4785,99494.21,95643.08,99497.74,102855.19,99488.58,99493.92,99501.8,99496.14
6898.984809751,4786,99512.19,95645.05,99489.77,102842.18,99487.53,99494.97,99496.74,99497.17
6899.004907757,4787,99478.36,95638.06,99485.79,102830.27,99483.54,99490.99,99500.74,99497.17
6899.029236902,4788,99498.18,95643.08,99485.79,102838.21,99475.57,99502.94,99500.74,99498.2
6899.049701503,4789,99504.26,95649.05,99489.77,102833.15,99496.55,99509.03,99512.72,99513.07
6899.070295759,4790,99490.25,95653.06,99493.75,102821.23,99484.59,99502.94,99509.78,99514.1
6899.091956279,4791,99496.33,95643.08,99490.8,102812.19,99471.58,99488.88,99500.74,99515.13
6899.111386114,4792,99502.14,95635.07,99489.77,102813.29,99487.53,99483.02,99492.75,99497.17
6899.131870635,4793,99504.26,95635.07,99489.77,102810.41,99479.56,99492.87,99509.78,99506.15
6899.152420444,4794,99495.27,95642.06,99500.69,102805.34,99478.51,99493.92,99508.72,99513.07
6899.17291474,4795,99498.45,95651.08,99492.72,102806.43,99479.56,99490.99,99501.8,99504.09
6899.19742562,4796,99495.27,95639.08,99493.75,102805.34,99483.54,99492.87,99496.74,99509.1
6899.217729247,4797,99497.39,95645.05,99487.71,102789.45,99478.51,99484.9,99505.79,99503.06
6899.238340689,4798,99496.33,95648.04,99493.75,103059.56,99471.58,99489.94,99492.75,99504.09
6899.258833993,4799,99494.21,95642.06,99491.83,103144.08,99475.57,99487.01,99499.68,99502.18
6899.280161579,4800,99498.18,95635.07,99483.73,103136.13,99487.53,99484.9,99500.74,99508.07
6899.29984621,4801,99504.26,95649.05,99481.8,103101.48,99479.56,99492.87,99495.69,99512.04
6899.320445654,4802,99495.27,95654.07,99490.8,103061.75,99476.62,99496.03,99505.79,99512.04
6899.340898036,4803,99494.21,95641.05,99481.8,103046.96,99472.63,99484.9,99500.74,99503.06
6899.365278199,4804,99486.29,95651.08,99491.83,103020.93,99477.47,99487.83,99496.74,99512.04
6899.385706975,4805,99502.14,95650.07,99481.8,103007.24,99479.56,99494.97,99504.73,99504.09
6899.406361583,4806,99494.21,95659.09,99483.86,102974.36,99478.51,99510.91,99494.87,99503.06
6899.426774185,4807,99509.29,95646.07,99483.86,102913.68,99482.5,99488.88,99498.86,99513.07
6899.447404456,4808,99494.21,95650.07,99491.83,102853.01,99487.53,99484.9,99509.78,99499.09
6899.467846763,4809,99506.11,95655.09,99489.77,102832.45,99491.52,99494.97,99493.81,99513.07
6899.488478566,4810,99494.21,95651.08,99489.77,102803.56,99487.53,99494.97,99503.67,99503.06
6899.508956977,4811,99505.32,95643.08,99497.74,102778.63,99477.47,99492.87,99496.74,99502.03
6899.533276158,4812,99496.33,95659.09,99497.74,102751.92,99487.53,99500.83,99504.73,99505.12
6899.553295525,4813,99494.21,95660.11,99505.7,102713.29,99479.56,99498.96,99501.8,99505.12
6899.574417409,4814,99495.27,95650.07,99485.79,102680.42,99475.57,99494.97,99499.68,99507.04
6899.594819155,4815,99512.19,95656.1,99483.73,102679.33,99479.56,99490.99,99500.74,99512.04
6899.615458049,4816,99498.18,95659.09,99481.8,102662.35,99488.58,99498.96,99500.74,99505.12
6899.635853505,4817,99496.33,95655.09,99497.74,102647.55,99481.65,99487.01,99495.69,99505.12
6899.656432278,4818,99487.35,95653.06,99488.74,102632.76,99484.59,99485.95,99504.73,99493.05
6899.680288227,4819,99491.31,95666.08,99482.83,102638.52,99481.65,99503.99,99501.8,99504.09
6899.701264742,4820,99494.21,95658.08,99485.79,102660.56,99478.51,99490.99,99509.78,99496.14
6899.721391362,4821,99506.11,95659.09,99481.8,102666.32,99500.54,99494.97,99497.8,99504.09
6899.742543702,4822,99502.14,95672.12,99497.74,102650.43,99478.51,99500.83,99497.8,99495.11
6899.762490179,4823,99504.26,95676.12,99491.83,102659.47,99475.57,99497.9,99492.75,99503.06
6899.783356457,4824,99512.19,95667.1,99485.79,102663.44,99479.56,99500.83,99496.74,99513.07
6899.803448895,4825,99494.21,95665.06,99492.72,102667.41,99485.44,99496.03,99500.74,99505.12
6899.824474594,4826,99494.21,95667.1,99507.76,102679.33,99479.56,99497.08,99496.74,99498.06
6899.84826195,4827,99494.21,95675.1,99482.83,102672.48,99478.51,99490.99,99489.82,99513.07
6899.869152304,4828,99494.21,95671.1,99479.75,102676.45,99471.58,99494.97,99505.79,99502.18
6899.889339465,4829,99503.2,95677.07,99491.83,102681.51,99489.43,99494.97,99505.79,99501.15
6899.909996276,4830,99492.37,95671.1,99489.77,102674.66,99475.57,99499.78,99504.73,99510.13
6899.930500166,4831,99500.3,95674.09,99486.82,102678.24,99475.57,99493.92,99500.74,99505.12
6899.951567518,4832,99498.18,95676.12,99490.8,102680.42,99478.51,99487.01,99516.71,99511.01
6899.971920811,4833,99498.18,95682.09,99481.8,102671.38,99475.57,99493.92,99500.74,99517.05
6899.99263599,4834,99498.18,95674.09,99489.77,102668.5,99474.52,99492.87,99508.72,99504.98
6900.016498119,4835,99508.23,95683.11,99497.74,102673.57,99481.45,99483.85,99492.75,99504.09
6900.036742356,4836,99494.21,95683.11,99487.71,102662.35,99487.53,99496.85,99496.74,99513.07
6900.057317294,4837,99503.2,95688.13,99481.8,102668.5,99480.6,99494.97,99493.81,99503.06
6900.077775054,4838,99490.25,95699.12,99484.76,102662.35,99477.47,99496.03,99500.74,99512.04
6900.099246918,4839,99494.21,95683.11,99500.82,102672.48,99487.53,99483.85,99498.86,99511.01
6900.118855854,4840,99496.33,95681.08,99485.79,102672.48,99480.6,99493.92,99496.74,99505.12
6900.139470712,4841,99492.37,95689.08,99487.84,102665.62,99487.53,99491.81,99505.79,99508.07
6900.159908652,4842,99494.21,95691.12,99497.74,102662.74,99471.58,99484.9,99500.74,99504.09
6900.184383117,4843,99495.27,95690.1,99491.83,102653.71,99479.56,99489.94,99496.74,99503.06
6900.206081534,4844,99506.11,95693.09,99489.77,102657.68,99488.58,99492.87,99513.77,99500.12
6900.225466391,4845,99506.11,95697.09,99495.81,102650.43,99487.53,99492.87,99500.74,99499.09
6900.245826323,4846,99494.21,95699.12,99489.77,102648.64,99471.58,99484.9,99499.68,99500.12
6900.266434441,4847,99498.18,95703.12,99485.79,102638.52,99478.51,99484.9,99492.75,99505.12
6900.288158496,4848,99494.21,95703.12,99489.77,102648.64,99487.53,99487.01,99494.63,99502.03
6900.307429932,4849,99490.25,95695.12,99485.79,102639.61,99478.51,99498.96,99500.74,99499.97
6900.327910968,4850,99494.21,95689.08,99485.79,102631.66,99482.5,99510.91,99500.74,99497.17
6900.352285221,4851,99505.32,95708.14,99485.79,102640.7,99482.5,99480.92,99506.61,99497.17
6900.372815631,4852,99506.11,95699.12,99497.74,102632.76,99478.51,99494.97,99502.85,99503.06
6900.393415336,4853,99507.17,95698.1,99490.8,102632.76,99504.53,99492.87,99508.72,99501.15
6900.416126985,4854,99496.33,95707.13,99480.77,102624.81,99487.53,99489.94,99500.74,99509.98
6900.434428554,4855,99496.33,95719.14,99493.75,102632.76,99490.47,99492.87,99492.75,99492.02
6900.454872563,4856,99495.27,95706.11,99481.8,102615.78,99491.52,99487.01,99484.53,99508.95
6900.475441752,4857,99498.18,95711.13,99489.77,102620.84,99482.5,99493.92,99497.8,99509.1
6900.496108658,4858,99502.14,95719.14,99485.79,102604.95,99477.47,99494.97,99504.73,99504.09
6900.520300396,4859,99498.18,95723.14,99481.8,102616.87,99478.51,99493.92,99496.74,99505.12
6900.540708251,4860,99496.33,95719.14,99488.74,102617.96,99486.49,99490.99,99499.68,99500.12
6900.561439905,4861,99494.21,95718.12,99493.75,102602.07,99479.56,99493.92,99502.61,99513.07
6900.581772807,4862,99496.06,95723.14,99487.84,102603.16,99472.43,99497.08,99500.74,99511.01
6900.602500225,4863,99494.21,95732.16,99489.77,102607.13,99487.53,99506.92,99507.67,99511.01
6900.624776325,4864,99500.3,95725.17,99493.75,102615.08,99478.51,99494.97,99494.63,99495.11
6900.643598813,4865,99494.21,95731.15,99489.77,102599.89,99477.47,99490.99,99502.61,99511.01
6900.664275875,4866,99502.14,95723.14,99485.79,102598.1,99487.53,99491.81,99500.74,99504.09
6900.688319518,4867,99494.21,95729.11,99493.75,102597.01,99478.51,99477.99,99490.64,99503.06
6900.708773132,4868,99489.19,95721.11,99489.77,102589.06,99478.51,99492.87,99498.86,99511.01
6900.729350333,4869,99494.21,95731.15,99489.77,102594.13,99478.51,99490.99,99504.73,99506.01
6900.750124962,4870,99506.11,95730.13,99489.77,102589.06,99481.45,99490.99,99502.85,99499.09
6900.770556152,4871,99494.21,95731.15,99488.74,102585.09,99481.45,99492.04,99509.78,99503.06
6900.790980492,4872,99494.21,95736.17,99488.74,102585.09,99479.56,99506.92,99499.68,99512.04
6900.811758587,4873,99493.15,95729.11,99493.75,102574.97,99478.51,99493.92,99493.57,99511.01
6900.835282083,4874,99503.2,95729.11,99488.74,102577.15,99471.58,99479.04,99487.7,99504.09
6900.856312209,4875,99498.18,95729.18,99483.73,102586.18,99483.54,99485.73,99499.68,99499.09
6900.876348612,4876,99494.21,95745.12,99489.77,102576.06,99487.53,99502.94,99497.8,99519.99
6900.897436034,4877,99494.21,95743.15,99486.82,102567.02,99491.52,99485.95,99488.76,99496.14
6900.918021888,4878,99492.09,95738.14,99488.74,102571.39,99473.48,99494.74,99500.74,99507.04
6900.938466759,4879,99506.11,95747.16,99489.77,102574.27,99478.51,99486.78,99495.69,99499.09
6900.960206809,4880,99494.21,95752.18,99488.74,102565.23,99481.45,99492.87,99504.73,99499.09
6900.979470343,4881,99501.08,95753.19,99485.79,102562.35,99475.57,99490.99,99493.57,99499.09
6901.003313984,4882,99487.35,95735.15,99489.77,102570.29,99487.53,99497.9,99500.74,99500.12
6901.024312962,4883,99494.21,95756.18,99497.74,102561.26,99477.47,99493.92,99498.62,99503.06
6901.046099412,4884,99496.33,95755.16,99489.77,102570.29,99487.53,99485.95,99493.57,99499.09
6901.065514846,4885,99494.21,95756.18,99497.74,102561.26,99485.44,99489.71,99500.74,99495.11
6901.086104946,4886,99506.11,95748.17,99497.74,102566.32,99479.56,99486.78,99505.79,99496.14
6901.106487633,4887,99502.14,95759.17,99494.78,102553.32,99481.45,99490.76,99498.62,99499.09
6901.126746061,4888,99494.21,95755.16,99479.75,102549.34,99485.44,99494.97,99491.69,99503.06
6901.148181891,4889,99485.23,95768.19,99492.72,102545.37,99491.52,99499.78,99502.61,99495.11
6901.171288998,4890,99494.21,95768.19,99489.77,102547.55,99477.47,99495.8,99498.62,99501.15
6901.191870745,4891,99506.11,95758.15,99484.76,102537.43,99478.51,99485.95,99500.74,99495.11
6901.212358431,4892,99494.21,95771.18,99487.71,102537.43,99478.51,99488.88,99498.62,99495.11
6901.232832436,4893,99494.21,95767.17,99496.71,102531.67,99477.47,99490.76,99500.74,99501.0
6901.253473473,4894,99501.08,95767.17,99485.79,102537.43,99478.51,99487.01,99491.69,99504.09
6901.274504881,4895,99494.21,95776.2,99489.77,102521.54,99478.51,99490.99,99491.69,99502.03
6901.29461843,4896,99486.29,95772.19,99498.77,102537.43,99470.54,99484.9,99500.74,99511.01
6901.31562458,4897,99500.3,95762.15,99481.8,102520.45,99477.47,99492.87,99498.62,99511.01
6901.339292766,4898,99502.14,95779.18,99488.74,102522.63,99478.51,99490.76,99493.81,99503.06
6901.360082307,4899,99508.23,95781.22,99479.75,102521.54,99479.56,99492.87,99492.75,99501.0
6901.380411714,4900,99492.09,95770.16,99488.74,102521.54,99499.49,99490.76,99506.85,99507.04
6901.400837245,4901,99490.25,95779.18,99477.82,102538.52,99477.47,99494.97,99496.74,99511.01
6901.422228467,4902,99502.14,95776.2,99487.71,102530.57,99487.53,99498.96,99500.74,99514.99
6901.44189459,4903,99495.27,95780.2,99488.74,102522.63,99483.35,99494.97,99504.73,99503.06
6901.462611302,4904,99492.09,95783.19,99489.77,102525.51,99475.38,99491.81,99500.74,99498.06
6901.483306701,4905,99494.21,95795.2,99481.8,102518.66,99473.48,99484.9,99500.74,99512.04
6901.507318657,4906,99494.21,95785.15,99479.75,102513.6,99485.44,99481.74,99496.74,99513.07
6901.527774915,4907,99493.15,95799.2,99481.8,102505.65,99477.47,99489.71,99492.75,99501.0
6901.548492578,4908,99501.08,95791.19,99488.74,102507.44,99485.44,99481.74,99491.69,99503.06
6901.568841213,4909,99494.21,95783.19,99489.77,102510.71,99470.54,99481.74,99496.74,99512.04
6901.589523042,4910,99494.21,95794.18,99477.82,102517.57,99478.51,99492.87,99494.63,99511.01
6901.609892369,4911,99498.18,95802.18,99489.77,102526.6,99486.49,99488.88,99488.52,99511.01
6901.631259694,4912,99493.15,95797.23,99487.84,102505.65,99485.44,99484.9,99493.81,99493.05
6901.65123859,4913,99494.21,95799.2,99488.74,102510.71,99477.47,99488.88,99498.62,99505.12
6901.675928241,4914,99494.21,95797.16,99484.76,102510.71,99469.49,99488.88,99503.67,99509.98
6901.696093699,4915,99494.21,95803.2,99495.68,102511.81,99481.45,99502.94,99498.62,99503.06
6901.717465902,4916,99493.15,95815.21,99485.79,102504.56,99481.45,99494.97,99507.67,99503.06
6901.736832342,4917,99494.21,95811.21,99489.77,102513.6,99481.45,99489.94,99492.75,99503.06
6901.757472428,4918,99496.06,95800.22,99481.8,102505.65,99485.44,99503.99,99492.75,99495.11
6901.777905781,4919,99494.21,95813.18,99488.74,102497.71,99476.42,99472.95,99495.69,99499.09
6901.800229884,4920,99490.25,95815.21,99481.8,102506.74,99473.48,99484.9,99494.63,99507.04
6901.818983296,4921,99503.99,95812.23,99479.75,102501.68,99477.47,99501.89,99487.7,99504.09
6901.843325491,4922,99510.07,95816.23,99497.74,102501.68,99497.4,99501.89,99485.59,99503.06
6901.863785285,4923,99501.08,95819.21,99489.77,102489.76,99488.38,99479.87,99499.68,99513.07
6901.884516518,4924,99477.3,95803.2,99487.71,102489.76,99473.48,99480.92,99491.69,99507.04
6901.904939025,4925,99490.25,95814.19,99482.83,102507.83,99477.47,99495.8,99502.61,99505.12
6901.92554548,4926,99502.14,95813.24,99487.71,102499.89,99479.56,99506.69,99491.69,99503.06
6901.946124264,4927,99503.2,95819.21,99488.74,102504.56,99481.45,99495.8,99502.61,99505.12
6901.9669234,4928,99494.21,95819.21,99487.71,102488.67,99473.48,99488.88,99489.58,99495.11
6901.987033064,4929,99491.31,95816.23,99487.71,102476.76,99471.58,99490.76,99488.52,99501.0
6902.011331753,4930,99493.15,95820.23,99489.77,102489.76,99476.42,99492.87,99492.75,99502.03
6902.032091039,4931,99480.2,95829.26,99489.77,102485.79,99486.49,99490.76,99499.68,99507.04
6902.052508118,4932,99494.21,95827.22,99489.77,102473.88,99484.4,99491.81,99498.62,99504.98
6902.073114713,4933,99485.23,95827.22,99488.74,102490.85,99473.48,99487.83,99488.52,99506.01
6902.093649239,4934,99501.08,95827.22,99496.71,102467.73,99474.52,99491.81,99501.56,99501.0
6902.115448458,4935,99506.11,95835.23,99479.75,102463.05,99469.49,99488.88,99488.52,99503.06
6902.134504518,4936,99492.09,95841.2,99489.77,102460.17,99475.38,99492.87,99492.75,99502.03
6902.158292966,4937,99478.36,95827.22,99489.77,102457.99,99478.51,99491.81,99488.76,99503.06
6902.179345476,4938,99490.25,95825.18,99485.79,102451.14,99473.48,99493.92,99494.63,99511.01
6902.199409941,4939,99501.08,95845.2,99480.77,102459.08,99481.45,99490.76,99496.51,99503.06
6902.220480578,4940,99484.17,95835.23,99485.79,102450.05,99485.44,99475.88,99489.58,99508.95
6902.240917597,4941,99492.37,95825.18,99478.72,102447.16,99484.4,99478.81,99488.52,99503.06
6902.261496761,4942,99490.25,95839.23,99488.74,102450.05,99486.49,99483.85,99498.62,99509.98
6902.281921371,4943,99494.21,95843.23,99484.76,102452.93,99477.47,99489.94,99498.62,99509.98
6902.302525552,4944,99489.19,95840.25,99489.77,102447.16,99493.42,99493.92,99488.52,99503.06
6902.326338527,4945,99493.15,95851.24,99487.71,102438.13,99472.43,99488.88,99491.69,99502.03
6902.347375173,4946,99485.23,95851.24,99491.7,102443.19,99471.39,99493.92,99490.64,99512.04
6902.367405707,4947,99492.09,95860.26,99489.77,102442.1,99478.51,99492.87,99500.74,99511.01
6902.388436494,4948,99498.18,95851.24,99486.82,102426.22,99477.47,99476.93,99490.64,99508.95
6902.408463873,4949,99496.33,95851.24,99483.73,102446.07,99469.49,99492.87,99480.54,99511.01
6902.429518536,4950,99493.15,95851.24,99488.74,102434.16,99473.48,99490.76,99501.56,99498.06
6902.450080333,4951,99490.25,95851.24,99484.76,102434.16,99475.38,99491.81,99501.56,99502.03
6902.470576051,4952,99494.21,95863.25,99480.77,102435.25,99475.57,99482.8,99495.69,99508.95
6902.494359601,4953,99494.21,95863.25,99483.73,102436.34,99480.41,99490.76,99494.63,99504.98
6902.514766364,4954,99493.15,95859.25,99487.71,102418.27,99474.52,99490.76,99488.52,99500.12
6902.535389434,4955,99494.21,95865.22,99489.77,102420.45,99475.38,99492.87,99495.69,99497.03
6902.555912033,4956,99494.21,95867.25,99480.77,102426.22,99469.49,99483.85,99504.73,99503.95
6902.576467961,4957,99497.12,95859.25,99482.7,102426.22,99477.47,99492.87,99492.75,99494.08
6902.597872303,4958,99493.15,95866.23,99480.77,102427.3,99469.49,99488.88,99498.62,99501.0
6902.618599661,4959,99490.25,95869.22,99488.74,102428.39,99475.38,99495.8,99502.61,99496.0
6902.639368041,4960,99485.23,95876.28,99485.79,102412.12,99485.44,99490.76,99490.64,99506.89
6902.662703283,4961,99488.13,95875.26,99492.72,102422.24,99477.47,99483.85,99483.71,99501.0
6902.682813518,4962,99493.15,95878.24,99483.73,102419.36,99470.54,99497.9,99506.61,99501.0
6902.704043205,4963,99493.15,95875.26,99491.7,102415.39,99486.49,99480.69,99504.73,99503.06
6902.723847077,4964,99492.09,95887.27,99479.75,102427.3,99469.49,99486.78,99489.58,99503.06
6902.744501174,4965,99500.02,95878.24,99488.74,102418.27,99472.43,99495.8,99492.51,99485.1
6902.765240309,4966,99494.21,95881.23,99480.77,102412.12,99477.47,99489.71,99495.69,99511.01
6902.785659341,4967,99494.21,95882.25,99484.76,102412.51,99475.38,99477.76,99497.56,99497.03
6902.808436499,4968,99494.21,95890.25,99492.72,102410.33,99484.4,99493.69,99496.51,99504.98
6902.830463192,4969,99501.08,95888.29,99495.68,102410.33,99477.47,99483.85,99501.56,99503.06
6902.850806529,4970,99502.14,95885.23,99480.77,102410.33,99470.54,99498.73,99498.62,99501.0
