t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
15397.736460316,1779109440.4960296,66351,77.10000610351562,-116.85000610351562,-1480.7979736328125,9.0,231.75001525878906,-1344.7939453125
15397.737985785,1779109440.497556,66352,82.20000457763672,-116.70000457763672,-1480.7979736328125,7.800000190734863,229.0500030517578,-1343.8260498046875
15397.739461468,1779109440.49903,66353,82.80000305175781,-116.70000457763672,-1484.18603515625,11.850000381469727,230.25001525878906,-1343.8260498046875
15397.740985264,1779109440.5005543,66354,81.45000457763672,-117.1500015258789,-1486.8480224609375,1.2000000476837158,230.25001525878906,-1340.9219970703125
15397.742459765,1779109440.5020297,66355,81.45000457763672,-121.05000305175781,-1479.345947265625,3.3000001907348633,235.0500030517578,-1335.8399658203125
15397.74399656,1779109440.5035658,66356,83.4000015258789,-122.10000610351562,-1479.345947265625,3.3000001907348633,225.15000915527344,-1336.323974609375
15397.74546967,1779109440.5050287,66357,83.4000015258789,-115.95000457763672,-1476.926025390625,12.300000190734863,229.8000030517578,-1339.9539794921875
15397.746985243,1779109440.5065541,66358,83.4000015258789,-121.6500015258789,-1476.926025390625,12.0,230.40000915527344,-1340.9219970703125
15397.748462278,1779109440.5080311,66359,81.45000457763672,-121.6500015258789,-1487.573974609375,17.25,232.0500030517578,-1340.9219970703125
15397.749989489,1779109440.5095592,66360,82.95000457763672,-115.6500015258789,-1480.5560302734375,9.600000381469727,232.0500030517578,-1336.5660400390625
15397.751486975,1779109440.5110564,66361,82.95000457763672,-118.35000610351562,-1484.9119873046875,16.650001525878906,228.45001220703125,-1333.6619873046875
15397.752987345,1779109440.5125568,66362,79.6500015258789,-117.1500015258789,-1495.0760498046875,16.650001525878906,233.10000610351562,-1339.7120361328125
15397.754462478,1779109440.5140316,66363,86.85000610351562,-117.45000457763672,-1486.364013671875,9.600000381469727,226.65000915527344,-1339.7120361328125
15397.755987325,1779109440.5155551,66364,87.45000457763672,-121.20000457763672,-1486.364013671875,6.150000095367432,231.15000915527344,-1343.583984375
15397.757461055,1779109440.5170305,66365,83.10000610351562,-121.20000457763672,-1479.5880126953125,15.15000057220459,231.60000610351562,-1343.583984375
15397.758986834,1779109440.5185566,66366,81.0,-121.95000457763672,-1489.0260009765625,10.800000190734863,231.60000610351562,-1340.196044921875
15397.760459993,1779109440.52003,66367,81.0,-122.4000015258789,-1482.25,11.100000381469727,233.5500030517578,-1330.031982421875
15397.761986263,1779109440.5215554,66368,80.25,-118.35000610351562,-1478.135986328125,11.100000381469727,228.3000030517578,-1335.5980224609375
15397.764011577,1779109440.5235817,66369,85.5,-120.1500015258789,-1481.5240478515625,5.400000095367432,226.20001220703125,-1338.260009765625
15397.764984239,1779109440.5245547,66370,77.25,-122.4000015258789,-1481.5240478515625,4.650000095367432,229.0500030517578,-1330.2740478515625
15397.766459572,1779109440.526029,66371,82.35000610351562,-122.4000015258789,-1480.31396484375,6.0,232.95001220703125,-1330.2740478515625
15397.767984039,1779109440.5275543,66372,84.30000305175781,-118.50000762939453,-1481.7659912109375,12.450000762939453,232.95001220703125,-1337.533935546875
15397.769459031,1779109440.5290296,66373,84.30000305175781,-112.80000305175781,-1484.427978515625,6.300000190734863,228.15000915527344,-1340.6800537109375
15397.770986071,1779109440.530556,66374,83.70000457763672,-122.70000457763672,-1487.33203125,6.300000190734863,229.95001220703125,-1347.2139892578125
15397.772461464,1779109440.5320315,66375,87.30000305175781,-119.4000015258789,-1486.60595703125,8.850000381469727,231.75001525878906,-1346.0040283203125
15397.773985681,1779109440.5335557,66376,81.60000610351562,-121.35000610351562,-1486.60595703125,15.000000953674316,229.95001220703125,-1341.64794921875
15397.775460562,1779109440.535031,66377,82.6500015258789,-121.35000610351562,-1480.5560302734375,15.450000762939453,229.50001525878906,-1341.64794921875
15397.777023497,1779109440.5365558,66378,86.4000015258789,-117.75000762939453,-1473.2960205078125,10.050000190734863,229.50001525878906,-1343.0999755859375
15397.778482325,1779109440.5380309,66379,86.4000015258789,-122.25000762939453,-1483.7020263671875,11.700000762939453,234.15000915527344,-1345.761962890625
15397.779990207,1779109440.5395555,66380,86.4000015258789,-121.20000457763672,-1479.5880126953125,11.700000762939453,226.50001525878906,-1335.5980224609375
15397.781462925,1779109440.5410314,66381,82.35000610351562,-115.35000610351562,-1484.18603515625,6.750000476837158,234.15000915527344,-1334.8719482421875
15397.782987933,1779109440.5425565,66382,84.9000015258789,-116.55000305175781,-1484.18603515625,8.850000381469727,237.75001525878906,-1347.93994140625
15397.784460321,1779109440.5440304,66383,87.1500015258789,-116.55000305175781,-1482.0079345703125,7.800000190734863,240.00001525878906,-1347.93994140625
15397.785985458,1779109440.545556,66384,85.80000305175781,-123.75000762939453,-1481.5240478515625,11.25,240.00001525878906,-1336.8079833984375
15397.78746018,1779109440.54703,66385,85.80000305175781,-117.75000762939453,-1482.25,12.450000762939453,228.45001220703125,-1339.469970703125
15397.78898671,1779109440.5485556,66386,78.45000457763672,-126.30000305175781,-1486.364013671875,12.450000762939453,231.00001525878906,-1340.43798828125
15397.790459699,1779109440.5500302,66387,80.55000305175781,-116.25000762939453,-1479.345947265625,11.100000381469727,231.45001220703125,-1339.469970703125
15397.791985238,1779109440.5515552,66388,81.1500015258789,-120.30000305175781,-1479.345947265625,21.150001525878906,229.50001525878906,-1348.4239501953125
15397.79346071,1779109440.5530314,66389,85.05000305175781,-120.30000305175781,-1485.637939453125,17.850000381469727,231.3000030517578,-1348.4239501953125
15397.794984346,1779109440.5545552,66390,85.05000305175781,-117.00000762939453,-1478.6199951171875,12.0,231.3000030517578,-1335.114013671875
15397.79646099,1779109440.5560305,66391,85.05000305175781,-120.30000305175781,-1483.9439697265625,7.800000190734863,233.5500030517578,-1339.7120361328125
15397.797988381,1779109440.557558,66392,82.35000610351562,-124.50000762939453,-1485.39599609375,7.800000190734863,229.95001220703125,-1337.7760009765625
15397.799484486,1779109440.5590556,66393,83.10000610351562,-122.85000610351562,-1493.865966796875,4.5,224.85000610351562,-1339.9539794921875
15397.800985206,1779109440.5605562,66394,80.4000015258789,-125.25000762939453,-1493.865966796875,5.550000190734863,228.45001220703125,-1340.196044921875
15397.802475081,1779109440.5620308,66395,83.4000015258789,-125.25000762939453,-1476.199951171875,12.750000953674316,229.50001525878906,-1340.196044921875
15397.80398771,1779109440.563558,66396,90.1500015258789,-120.00000762939453,-1479.8299560546875,10.950000762939453,229.50001525878906,-1336.08203125
15397.805459467,1779109440.5650306,66397,90.1500015258789,-125.85000610351562,-1482.0079345703125,9.90000057220459,228.60000610351562,-1344.3099365234375
15397.806984224,1779109440.5665562,66398,77.85000610351562,-119.25000762939453,-1483.9439697265625,9.90000057220459,232.35000610351562,-1329.3060302734375
15397.808460188,1779109440.5680318,66399,81.1500015258789,-120.45000457763672,-1492.1719970703125,11.550000190734863,226.95001220703125,-1335.114013671875
15397.809983823,1779109440.5695562,66400,86.55000305175781,-120.30000305175781,-1492.1719970703125,15.300000190734863,228.90000915527344,-1347.697998046875
15397.811459657,1779109440.5710313,66401,81.30000305175781,-120.30000305175781,-1490.2359619140625,10.5,230.85000610351562,-1347.697998046875
15397.812986737,1779109440.572556,66402,81.9000015258789,-115.6500015258789,-1478.8619384765625,12.300000190734863,230.85000610351562,-1338.9859619140625
15397.814563844,1779109440.574135,66403,81.9000015258789,-116.25000762939453,-1482.491943359375,12.450000762939453,228.75001525878906,-1346.72998046875
15397.816024344,1779109440.5755956,66404,78.75,-119.10000610351562,-1482.0079345703125,12.450000762939453,226.0500030517578,-1336.5660400390625
15397.817460026,1779109440.5770316,66405,90.45000457763672,-120.00000762939453,-1487.33203125,10.5,229.8000030517578,-1342.8580322265625
15397.818986617,1779109440.5785584,66406,81.60000610351562,-123.75000762939453,-1487.33203125,10.200000762939453,229.95001220703125,-1342.8580322265625
15397.820459075,1779109440.5800312,66407,80.70000457763672,-123.75000762939453,-1489.0260009765625,10.950000762939453,231.75001525878906,-1335.5980224609375
15397.821984513,1779109440.5815568,66408,85.20000457763672,-124.20000457763672,-1482.491943359375,5.550000190734863,231.75001525878906,-1338.7440185546875
15397.823459685,1779109440.5830307,66409,85.20000457763672,-120.60000610351562,-1486.8480224609375,6.150000095367432,230.5500030517578,-1331.4840087890625
15397.824985474,1779109440.584557,66410,82.6500015258789,-118.20000457763672,-1482.7340087890625,6.150000095367432,225.45001220703125,-1336.323974609375
15397.826460236,1779109440.5860314,66411,87.0,-121.20000457763672,-1489.0260009765625,8.100000381469727,229.95001220703125,-1338.260009765625
15397.827988889,1779109440.5875587,66412,83.70000457763672,-124.6500015258789,-1489.0260009765625,10.5,229.95001220703125,-1336.08203125
15397.829462438,1779109440.5890331,66413,86.70000457763672,-124.6500015258789,-1477.4100341796875,13.950000762939453,234.3000030517578,-1336.08203125
15397.830991432,1779109440.590562,66414,83.10000610351562,-118.20000457763672,-1486.8480224609375,11.550000190734863,234.3000030517578,-1334.8719482421875
15397.832469269,1779109440.5920327,66415,83.10000610351562,-113.70000457763672,-1482.9759521484375,16.650001525878906,226.50001525878906,-1346.488037109375
15397.83402321,1779109440.5935605,66416,84.30000305175781,-117.45000457763672,-1483.9439697265625,16.650001525878906,227.25001525878906,-1337.7760009765625
15397.835471712,1779109440.5950313,66417,82.35000610351562,-120.00000762939453,-1475.23193359375,15.750000953674316,229.20001220703125,-1346.0040283203125
15397.836988227,1779109440.596556,66418,81.60000610351562,-118.35000610351562,-1475.23193359375,12.750000953674316,229.20001220703125,-1338.9859619140625
15397.838467034,1779109440.598033,66419,80.10000610351562,-118.35000610351562,-1481.281982421875,6.600000381469727,228.15000915527344,-1338.9859619140625
15397.83999039,1779109440.5995574,66420,81.75,-118.80000305175781,-1479.5880126953125,5.400000095367432,228.15000915527344,-1344.3099365234375
15397.841459553,1779109440.6010308,66421,81.75,-123.1500015258789,-1483.7020263671875,3.450000047683716,229.95001220703125,-1330.5159912109375
15397.842988176,1779109440.6025581,66422,78.1500015258789,-117.1500015258789,-1476.926025390625,3.450000047683716,236.70001220703125,-1343.0999755859375
15397.844479593,1779109440.604034,66423,80.10000610351562,-123.9000015258789,-1485.8800048828125,10.050000190734863,239.25001525878906,-1338.0179443359375
15397.846013504,1779109440.6055624,66424,86.10000610351562,-120.9000015258789,-1485.8800048828125,16.200000762939453,235.50001525878906,-1332.93603515625
15397.847492171,1779109440.6070595,66425,79.05000305175781,-120.9000015258789,-1475.7159423828125,12.450000762939453,227.70001220703125,-1332.93603515625
15397.848990599,1779109440.6085598,66426,82.35000610351562,-119.25000762939453,-1480.072021484375,9.0,227.70001220703125,-1342.1319580078125
15397.850480643,1779109440.6100314,66427,82.35000610351562,-117.45000457763672,-1485.637939453125,14.100000381469727,231.90000915527344,-1335.35595703125
15397.852014465,1779109440.6115577,66428,83.85000610351562,-114.75000762939453,-1484.6700439453125,14.100000381469727,237.00001525878906,-1340.196044921875
15397.853479101,1779109440.613033,66429,86.10000610351562,-119.25000762939453,-1480.072021484375,9.0,230.85000610351562,-1343.583984375
15397.856034167,1779109440.6155932,66430,80.10000610351562,-123.1500015258789,-1480.072021484375,11.25,229.95001220703125,-1336.323974609375
15397.85646533,1779109440.6160324,66431,83.25,-123.1500015258789,-1480.7979736328125,3.6000001430511475,228.3000030517578,-1336.323974609375
15397.857996066,1779109440.617559,66432,85.80000305175781,-126.9000015258789,-1472.0859375,5.100000381469727,228.3000030517578,-1339.9539794921875
15397.861033202,1779109440.6205897,66433,85.80000305175781,-121.95000457763672,-1479.8299560546875,13.800000190734863,228.3000030517578,-1337.050048828125
15397.861046622,1779109440.6206176,66434,85.95000457763672,-115.35000610351562,-1476.926025390625,13.800000190734863,234.00001525878906,-1336.08203125
15397.862463636,1779109440.6220322,66435,84.9000015258789,-122.70000457763672,-1478.135986328125,2.25,228.90000915527344,-1341.1639404296875
15397.863989345,1779109440.6235588,66436,82.35000610351562,-121.20000457763672,-1478.135986328125,7.200000286102295,229.20001220703125,-1339.9539794921875
15397.86547303,1779109440.6250336,66437,87.0,-121.20000457763672,-1474.2640380859375,11.850000381469727,228.15000915527344,-1339.9539794921875
15397.866988403,1779109440.6265566,66438,85.05000305175781,-112.05000305175781,-1489.751953125,8.550000190734863,228.15000915527344,-1336.8079833984375
15397.868476275,1779109440.6280346,66439,85.05000305175781,-115.35000610351562,-1489.751953125,10.65000057220459,226.20001220703125,-1331.7259521484375
15397.869996064,1779109440.629559,66440,84.75,-112.20000457763672,-1487.33203125,10.65000057220459,232.65000915527344,-1336.8079833984375
15397.871463956,1779109440.6310322,66441,84.1500015258789,-119.4000015258789,-1482.7340087890625,10.5,230.85000610351562,-1343.583984375
15397.872987561,1779109440.6325579,66442,82.6500015258789,-119.70000457763672,-1482.7340087890625,4.5,227.85000610351562,-1348.4239501953125
15397.874471667,1779109440.6340342,66443,82.5,-119.70000457763672,-1484.427978515625,12.300000190734863,233.25001525878906,-1348.4239501953125
15397.875994552,1779109440.6355593,66444,84.30000305175781,-117.45000457763672,-1482.491943359375,10.950000762939453,233.25001525878906,-1345.0360107421875
15397.877463234,1779109440.6370327,66445,84.30000305175781,-120.9000015258789,-1489.751953125,13.350000381469727,226.95001220703125,-1334.8719482421875
15397.87898722,1779109440.6385572,66446,83.55000305175781,-119.55000305175781,-1479.10400390625,13.350000381469727,234.00001525878906,-1344.552001953125
15397.880472988,1779109440.6400335,66447,84.1500015258789,-115.80000305175781,-1480.7979736328125,3.750000238418579,228.90000915527344,-1333.177978515625
15397.881989243,1779109440.6415572,66448,85.05000305175781,-114.1500015258789,-1480.7979736328125,12.0,227.25001525878906,-1340.43798828125
15397.883463704,1779109440.6430323,66449,83.70000457763672,-114.1500015258789,-1482.7340087890625,10.350000381469727,228.15000915527344,-1340.43798828125
15397.884989443,1779109440.6445594,66450,82.35000610351562,-116.55000305175781,-1478.8619384765625,11.850000381469727,228.15000915527344,-1344.3099365234375
15397.886470954,1779109440.6460342,66451,82.35000610351562,-116.85000610351562,-1479.5880126953125,11.100000381469727,229.95001220703125,-1338.260009765625
15397.887988341,1779109440.6475587,66452,85.6500015258789,-119.4000015258789,-1490.2359619140625,11.100000381469727,225.60000610351562,-1341.1639404296875
15397.889463934,1779109440.6490343,66453,87.1500015258789,-118.80000305175781,-1488.300048828125,6.150000095367432,224.25001525878906,-1340.6800537109375
15397.890996362,1779109440.650559,66454,88.20000457763672,-124.20000457763672,-1488.300048828125,9.75,233.40000915527344,-1353.5059814453125
15397.892465476,1779109440.6520352,66455,81.45000457763672,-124.20000457763672,-1481.0400390625,13.200000762939453,228.90000915527344,-1353.5059814453125
15397.893996212,1779109440.6535587,66456,80.55000305175781,-112.6500015258789,-1485.8800048828125,15.450000762939453,228.90000915527344,-1344.0679931640625
15397.895490583,1779109440.655059,66457,80.55000305175781,-113.55000305175781,-1485.8800048828125,18.0,226.20001220703125,-1352.2960205078125
15397.896989091,1779109440.6565583,66458,79.95000457763672,-117.75000762939453,-1482.25,18.0,233.40000915527344,-1343.8260498046875
15397.898464083,1779109440.6580336,66459,83.10000610351562,-115.95000457763672,-1482.9759521484375,11.550000190734863,232.65000915527344,-1342.1319580078125
15397.899999787,1779109440.6595592,66460,85.20000457763672,-121.80000305175781,-1482.9759521484375,4.650000095367432,227.85000610351562,-1337.050048828125
15397.901465795,1779109440.6610348,66461,88.05000305175781,-121.80000305175781,-1489.751953125,5.700000286102295,228.90000915527344,-1337.050048828125
15397.902988619,1779109440.6625583,66462,87.9000015258789,-122.85000610351562,-1485.39599609375,6.300000190734863,228.90000915527344,-1335.35595703125
15397.904464002,1779109440.6640344,66463,87.9000015258789,-126.30000305175781,-1481.0400390625,11.100000381469727,229.95001220703125,-1334.387939453125
15397.905990432,1779109440.6655602,66464,87.9000015258789,-123.30000305175781,-1488.0579833984375,11.100000381469727,231.75001525878906,-1335.114013671875
15397.907470311,1779109440.6670337,66465,83.70000457763672,-121.35000610351562,-1480.5560302734375,5.25,228.3000030517578,-1335.35595703125
15397.908990572,1779109440.66856,66466,86.55000305175781,-120.60000610351562,-1480.5560302734375,10.350000381469727,230.25001525878906,-1335.114013671875
15397.910466335,1779109440.670036,66467,83.85000610351562,-120.60000610351562,-1481.7659912109375,9.90000057220459,228.60000610351562,-1335.114013671875
15397.911998493,1779109440.6715603,66468,76.35000610351562,-115.6500015258789,-1477.89404296875,11.850000381469727,228.60000610351562,-1346.9720458984375
15397.913466344,1779109440.673035,66469,76.35000610351562,-113.4000015258789,-1484.6700439453125,10.950000762939453,232.35000610351562,-1334.387939453125
15397.914998002,1779109440.674561,66470,83.10000610351562,-123.1500015258789,-1476.4420166015625,10.950000762939453,229.65000915527344,-1340.9219970703125
15397.916464211,1779109440.6760337,66471,83.10000610351562,-121.95000457763672,-1486.60595703125,7.650000095367432,225.90000915527344,-1338.0179443359375
15397.91799053,1779109440.67756,66472,84.75,-114.45000457763672,-1486.60595703125,9.90000057220459,227.25001525878906,-1339.7120361328125
15397.91946436,1779109440.6790335,66473,84.9000015258789,-114.45000457763672,-1480.31396484375,10.350000381469727,228.45001220703125,-1339.7120361328125
15397.920988928,1779109440.6805594,66474,87.0,-116.70000457763672,-1478.3780517578125,7.950000286102295,228.45001220703125,-1339.9539794921875
15397.922464991,1779109440.6820354,66475,87.0,-121.95000457763672,-1484.18603515625,6.150000095367432,225.90000915527344,-1337.2919921875
15397.923990139,1779109440.6835601,66476,86.10000610351562,-116.85000610351562,-1483.9439697265625,6.150000095367432,229.8000030517578,-1334.8719482421875
15397.92546451,1779109440.6850345,66477,84.0,-123.1500015258789,-1481.5240478515625,10.200000762939453,230.70001220703125,-1333.4200439453125
15397.926995166,1779109440.6865587,66478,82.5,-122.4000015258789,-1481.5240478515625,15.000000953674316,229.35000610351562,-1352.2960205078125
15397.928465992,1779109440.688035,66479,90.60000610351562,-122.4000015258789,-1491.446044921875,18.600000381469727,230.5500030517578,-1352.2960205078125
15397.929994725,1779109440.689564,66480,79.95000457763672,-118.20000457763672,-1480.072021484375,9.75,230.5500030517578,-1340.43798828125
15397.93147135,1779109440.6910348,66481,79.95000457763672,-122.25000762939453,-1484.18603515625,11.100000381469727,232.8000030517578,-1347.93994140625
15397.932990318,1779109440.6925597,66482,89.4000015258789,-121.35000610351562,-1489.9940185546875,11.100000381469727,229.95001220703125,-1334.387939453125
15397.934464569,1779109440.6940353,66483,79.80000305175781,-118.6500015258789,-1501.6099853515625,14.850000381469727,231.15000915527344,-1339.469970703125
15397.935996878,1779109440.69556,66484,82.20000457763672,-120.9000015258789,-1501.6099853515625,8.700000762939453,238.50001525878906,-1338.0179443359375
15397.937464849,1779109440.6970348,66485,81.0,-120.9000015258789,-1479.5880126953125,10.350000381469727,229.65000915527344,-1338.0179443359375
15397.938990257,1779109440.69856,66486,85.80000305175781,-116.4000015258789,-1473.5379638671875,7.200000286102295,229.65000915527344,-1337.533935546875
15397.940464949,1779109440.7000356,66487,85.80000305175781,-121.20000457763672,-1494.592041015625,13.800000190734863,231.60000610351562,-1339.469970703125
15397.94199246,1779109440.7015624,66488,83.25,-115.05000305175781,-1485.154052734375,13.800000190734863,229.95001220703125,-1336.8079833984375
15397.943490117,1779109440.7030602,66489,84.0,-121.95000457763672,-1481.0400390625,6.300000190734863,226.20001220703125,-1336.323974609375
15397.944989696,1779109440.7045593,66490,84.0,-121.20000457763672,-1481.0400390625,10.350000381469727,224.85000610351562,-1342.8580322265625
15397.946465429,1779109440.7060354,66491,85.20000457763672,-121.20000457763672,-1488.783935546875,12.300000190734863,222.75001525878906,-1342.8580322265625
15397.947996876,1779109440.7075605,66492,85.05000305175781,-120.00000762939453,-1486.60595703125,7.350000381469727,222.75001525878906,-1342.615966796875
