t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
611780.013116688,1779705822.7726862,141789,98.55000305175781,-84.45000457763672,-1471.843994140625,14.250000953674316,208.95001220703125,-1320.1099853515625
611780.015124716,1779705822.774686,141790,89.70000457763672,-81.45000457763672,-1466.2779541015625,19.80000114440918,207.15000915527344,-1320.593994140625
611780.01712288,1779705822.776691,141791,84.45000457763672,-89.70000457763672,-1471.60205078125,17.850000381469727,212.40000915527344,-1320.593994140625
611780.019126773,1779705822.7786863,141792,84.60000610351562,-80.55000305175781,-1473.780029296875,27.150001525878906,205.8000030517578,-1329.3060302734375
611780.021117135,1779705822.7806854,141793,89.85000610351562,-78.1500015258789,-1473.780029296875,23.850000381469727,210.3000030517578,-1329.5479736328125
611780.023123852,1779705822.7826865,141794,89.10000610351562,-72.60000610351562,-1475.7159423828125,27.600000381469727,215.25001525878906,-1328.095947265625
611780.025116487,1779705822.7846866,141795,86.25,-72.75,-1475.9580078125,27.30000114440918,208.95001220703125,-1324.7080078125
611780.027123615,1779705822.7866857,141796,89.70000457763672,-75.0,-1466.52001953125,18.0,208.95001220703125,-1322.77197265625
611780.029115079,1779705822.7886848,141797,87.60000610351562,-81.0,-1480.31396484375,19.650001525878906,207.90000915527344,-1321.56201171875
611780.031116528,1779705822.790686,141798,87.30000305175781,-77.85000610351562,-1469.4239501953125,22.650001525878906,214.95001220703125,-1323.739990234375
611780.033116515,1779705822.7926855,141799,91.05000305175781,-71.70000457763672,-1469.666015625,24.30000114440918,210.00001525878906,-1329.5479736328125
611780.03511559,1779705822.7946858,141800,88.6500015258789,-82.5,-1475.23193359375,19.200000762939453,209.85000610351562,-1327.85400390625
611780.03711817,1779705822.796688,141801,85.95000457763672,-83.85000610351562,-1471.3599853515625,23.850000381469727,207.75001525878906,-1324.7080078125
611780.039123405,1779705822.7986867,141802,83.55000305175781,-75.30000305175781,-1467.0040283203125,26.700000762939453,211.35000610351562,-1323.739990234375
611780.041116752,1779705822.8006866,141803,90.30000305175781,-75.75,-1481.7659912109375,23.400001525878906,211.0500030517578,-1324.4659423828125
611780.043122777,1779705822.802686,141804,82.95000457763672,-72.75,-1471.843994140625,23.100000381469727,211.0500030517578,-1332.2099609375
611780.045116595,1779705822.804687,141805,83.4000015258789,-78.30000305175781,-1482.491943359375,24.450000762939453,209.25001525878906,-1324.4659423828125
611780.047124494,1779705822.8066864,141806,90.9000015258789,-73.5,-1476.6839599609375,21.900001525878906,201.3000030517578,-1320.593994140625
611780.04911761,1779705822.8086874,141807,91.5,-77.10000610351562,-1475.9580078125,22.80000114440918,213.75001525878906,-1321.0780029296875
611780.051116575,1779705822.8106868,141808,90.1500015258789,-79.35000610351562,-1474.989990234375,22.5,215.10000610351562,-1330.031982421875
611780.053116872,1779705822.812686,141809,85.95000457763672,-74.25,-1468.2139892578125,16.05000114440918,216.15000915527344,-1331.0
611780.055116629,1779705822.8146863,141810,91.35000610351562,-78.0,-1473.2960205078125,19.200000762939453,210.15000915527344,-1320.8359375
611780.057116826,1779705822.8166862,141811,86.4000015258789,-76.6500015258789,-1475.23193359375,23.850000381469727,213.00001525878906,-1324.2239990234375
611780.059124674,1779705822.8186872,141812,85.20000457763672,-74.70000457763672,-1480.072021484375,19.200000762939453,212.85000610351562,-1328.3380126953125
611780.061115838,1779705822.820686,141813,88.05000305175781,-83.10000610351562,-1475.7159423828125,23.55000114440918,208.20001220703125,-1327.6119384765625
611780.063125509,1779705822.8226883,141814,86.10000610351562,-74.55000305175781,-1476.6839599609375,22.200000762939453,215.25001525878906,-1328.822021484375
611780.065117684,1779705822.8246868,141815,92.10000610351562,-76.20000457763672,-1473.5379638671875,24.750001907348633,210.75001525878906,-1321.3199462890625
611780.067122338,1779705822.826688,141816,88.05000305175781,-79.80000305175781,-1478.135986328125,21.30000114440918,216.00001525878906,-1326.4019775390625
611780.069117898,1779705822.828688,141817,89.25,-72.9000015258789,-1475.9580078125,21.450000762939453,212.40000915527344,-1323.739990234375
611780.071119607,1779705822.8306878,141818,86.10000610351562,-69.75,-1471.1180419921875,12.90000057220459,207.00001525878906,-1326.885986328125
611780.073115858,1779705822.8326855,141819,88.5,-80.55000305175781,-1468.93994140625,15.750000953674316,208.50001525878906,-1318.416015625
611780.07514593,1779705822.8347116,141820,89.55000305175781,-73.6500015258789,-1473.5379638671875,21.600000381469727,210.75001525878906,-1323.98193359375
611780.077118035,1779705822.836688,141821,86.25,-77.10000610351562,-1475.7159423828125,22.950000762939453,209.85000610351562,-1322.77197265625
611780.079126134,1779705822.8386893,141822,89.55000305175781,-78.60000610351562,-1476.199951171875,21.900001525878906,207.00001525878906,-1330.031982421875
611780.081118659,1779705822.840689,141823,86.55000305175781,-78.0,-1469.4239501953125,24.30000114440918,206.85000610351562,-1322.2879638671875
611780.083128941,1779705822.8426888,141824,91.05000305175781,-82.35000610351562,-1475.9580078125,31.350000381469727,208.20001220703125,-1326.885986328125
611780.085116259,1779705822.8446875,141825,83.4000015258789,-79.05000305175781,-1478.8619384765625,25.200000762939453,211.35000610351562,-1318.416015625
611780.087115785,1779705822.8466873,141826,85.6500015258789,-83.10000610351562,-1472.5699462890625,21.75,201.45001220703125,-1327.3699951171875
611780.089122812,1779705822.848686,141827,89.70000457763672,-75.45000457763672,-1471.843994140625,18.900001525878906,210.60000610351562,-1326.4019775390625
611780.091115528,1779705822.8506858,141828,88.80000305175781,-80.55000305175781,-1476.6839599609375,25.500001907348633,213.75001525878906,-1320.35205078125
611780.093114703,1779705822.852687,141829,88.20000457763672,-78.75,-1474.989990234375,14.550000190734863,211.20001220703125,-1321.3199462890625
611780.0951146,1779705822.8546865,141830,87.9000015258789,-83.85000610351562,-1472.5699462890625,19.05000114440918,209.40000915527344,-1316.238037109375
611780.097126104,1779705822.8566895,141831,90.0,-77.55000305175781,-1474.2640380859375,23.400001525878906,210.75001525878906,-1324.4659423828125
611780.099180613,1779705822.8587396,141832,87.30000305175781,-80.10000610351562,-1478.3780517578125,23.100000381469727,210.90000915527344,-1321.3199462890625
611780.10112129,1779705822.8606892,141833,88.5,-80.10000610351562,-1469.4239501953125,20.25,206.25001525878906,-1323.739990234375
611780.103117341,1779705822.8626885,141834,86.85000610351562,-77.55000305175781,-1481.0400390625,23.100000381469727,212.40000915527344,-1329.3060302734375
611780.105149587,1779705822.8646872,141835,84.45000457763672,-75.9000015258789,-1484.6700439453125,24.600000381469727,213.75001525878906,-1322.77197265625
611780.107118927,1779705822.866688,141836,88.6500015258789,-75.1500015258789,-1468.93994140625,19.05000114440918,212.25001525878906,-1325.4339599609375
611780.109119184,1779705822.868687,141837,85.6500015258789,-78.75,-1474.2640380859375,22.350000381469727,213.60000610351562,-1331.241943359375
611780.111149317,1779705822.8707185,141838,79.80000305175781,-73.05000305175781,-1468.4559326171875,21.600000381469727,213.75001525878906,-1321.0780029296875
611780.113115182,1779705822.8726866,141839,81.45000457763672,-77.4000015258789,-1474.5059814453125,16.950000762939453,207.3000030517578,-1324.2239990234375
611780.115118203,1779705822.8746874,141840,88.35000610351562,-82.6500015258789,-1473.780029296875,19.950000762939453,212.10000610351562,-1317.447998046875
611780.117118891,1779705822.8766868,141841,87.45000457763672,-77.25,-1478.6199951171875,18.30000114440918,211.35000610351562,-1319.8680419921875
611780.119149283,1779705822.8787177,141842,87.45000457763672,-81.9000015258789,-1476.926025390625,22.950000762939453,210.45001220703125,-1319.6259765625
611780.121119625,1779705822.8806865,141843,90.45000457763672,-77.70000457763672,-1471.3599853515625,20.25,208.35000610351562,-1328.822021484375
611780.123120132,1779705822.8826885,141844,84.1500015258789,-80.10000610351562,-1481.5240478515625,25.80000114440918,211.65000915527344,-1324.4659423828125
611780.125120089,1779705822.8846889,141845,94.6500015258789,-77.85000610351562,-1481.0400390625,22.950000762939453,208.0500030517578,-1328.5799560546875
611780.127120737,1779705822.8866901,141846,86.10000610351562,-79.80000305175781,-1474.5059814453125,23.850000381469727,209.10000610351562,-1328.095947265625
611780.129120854,1779705822.8886883,141847,92.25,-81.30000305175781,-1474.748046875,20.700000762939453,212.5500030517578,-1325.676025390625
611780.131118187,1779705822.8906882,141848,84.0,-79.20000457763672,-1476.926025390625,14.100000381469727,206.25001525878906,-1317.2059326171875
611780.133118464,1779705822.892688,141849,86.85000610351562,-75.75,-1474.5059814453125,22.80000114440918,205.20001220703125,-1323.739990234375
611780.135116768,1779705822.894687,141850,87.60000610351562,-79.80000305175781,-1476.4420166015625,25.200000762939453,210.60000610351562,-1326.4019775390625
611780.137118667,1779705822.896689,141851,90.30000305175781,-80.70000457763672,-1474.2640380859375,26.100000381469727,205.35000610351562,-1319.8680419921875
611780.139118554,1779705822.898689,141852,87.9000015258789,-75.60000610351562,-1471.843994140625,18.600000381469727,208.8000030517578,-1320.1099853515625
611780.14111825,1779705822.900688,141853,89.70000457763672,-83.25,-1477.89404296875,22.5,212.5500030517578,-1319.6259765625
611780.143119579,1779705822.9026883,141854,82.6500015258789,-83.85000610351562,-1472.0859375,23.25,209.25001525878906,-1323.739990234375
611780.145137233,1779705822.904694,141855,86.55000305175781,-77.55000305175781,-1472.0859375,27.150001525878906,213.90000915527344,-1328.095947265625
611780.147120714,1779705822.9066901,141856,84.75,-78.45000457763672,-1471.3599853515625,22.5,208.35000610351562,-1316.47998046875
611780.14911995,1779705822.9086897,141857,88.5,-78.45000457763672,-1480.072021484375,22.950000762939453,208.95001220703125,-1324.7080078125
611780.151118194,1779705822.9106882,141858,89.55000305175781,-79.6500015258789,-1474.989990234375,24.750001907348633,207.90000915527344,-1324.4659423828125
611780.153119472,1779705822.9126892,141859,80.10000610351562,-78.30000305175781,-1474.748046875,21.150001525878906,212.5500030517578,-1316.7220458984375
611780.155118167,1779705822.9146886,141860,86.25,-75.60000610351562,-1465.3099365234375,23.700000762939453,204.60000610351562,-1324.2239990234375
611780.157120798,1779705822.9166908,141861,87.60000610351562,-77.4000015258789,-1469.1820068359375,15.600000381469727,209.10000610351562,-1325.91796875
611780.159120173,1779705822.9186897,141862,88.20000457763672,-82.5,-1479.10400390625,19.80000114440918,209.40000915527344,-1329.5479736328125
611780.1611198,1779705822.9206898,141863,88.35000610351562,-79.80000305175781,-1477.16796875,26.400001525878906,210.45001220703125,-1318.9000244140625
611780.163119236,1779705822.9226892,141864,92.25,-78.1500015258789,-1481.5240478515625,23.700000762939453,207.75001525878906,-1327.1280517578125
611780.165121676,1779705822.9246905,141865,85.35000610351562,-76.35000610351562,-1473.2960205078125,21.900001525878906,200.85000610351562,-1324.7080078125
611780.16712007,1779705822.926691,141866,86.4000015258789,-79.6500015258789,-1484.427978515625,18.30000114440918,209.5500030517578,-1330.5159912109375
611780.169119306,1779705822.9286892,141867,87.30000305175781,-80.55000305175781,-1470.8759765625,19.05000114440918,211.0500030517578,-1323.739990234375
611780.171119823,1779705822.93069,141868,91.20000457763672,-75.60000610351562,-1474.748046875,15.000000953674316,204.45001220703125,-1319.1419677734375
611780.173121993,1779705822.9326909,141869,90.0,-78.0,-1474.5059814453125,24.750001907348633,209.10000610351562,-1315.511962890625
611780.175119957,1779705822.9346898,141870,85.95000457763672,-80.25,-1473.053955078125,18.150001525878906,204.75001525878906,-1311.156005859375
611780.177123629,1779705822.9366894,141871,92.85000610351562,-78.0,-1467.2459716796875,21.0,211.20001220703125,-1321.0780029296875
611780.179120341,1779705822.9386895,141872,87.1500015258789,-83.85000610351562,-1473.780029296875,18.75,213.15000915527344,-1320.8359375
611780.18112194,1779705822.9406893,141873,87.45000457763672,-73.6500015258789,-1479.5880126953125,21.0,207.3000030517578,-1330.031982421875
611780.183123129,1779705822.9426908,141874,92.10000610351562,-72.45000457763672,-1482.25,27.450000762939453,216.15000915527344,-1330.2740478515625
611780.18511968,1779705822.944689,141875,90.30000305175781,-76.95000457763672,-1477.4100341796875,23.25,209.5500030517578,-1322.530029296875
611780.187120689,1779705822.94669,141876,84.45000457763672,-80.4000015258789,-1472.5699462890625,22.05000114440918,213.45001220703125,-1325.4339599609375
611780.189120986,1779705822.9486911,141877,91.05000305175781,-83.4000015258789,-1478.3780517578125,19.950000762939453,206.70001220703125,-1324.7080078125
611780.191123396,1779705822.9506898,141878,86.10000610351562,-80.55000305175781,-1474.2640380859375,23.55000114440918,208.65000915527344,-1322.0460205078125
611780.193120528,1779705822.9526908,141879,80.85000610351562,-78.75,-1474.02197265625,17.25,217.35000610351562,-1324.2239990234375
611780.195120165,1779705822.9546895,141880,83.70000457763672,-81.60000610351562,-1471.843994140625,24.0,207.75001525878906,-1320.1099853515625
611780.197121634,1779705822.9566913,141881,92.10000610351562,-81.1500015258789,-1472.3280029296875,32.25,212.25001525878906,-1322.0460205078125
611780.199118105,1779705822.958689,141882,88.80000305175781,-74.55000305175781,-1476.4420166015625,15.750000953674316,212.70001220703125,-1319.384033203125
611780.201118833,1779705822.9606884,141883,85.05000305175781,-76.05000305175781,-1470.1500244140625,22.05000114440918,210.3000030517578,-1329.5479736328125
611780.203119671,1779705822.9626904,141884,90.45000457763672,-70.05000305175781,-1476.6839599609375,22.650001525878906,211.50001525878906,-1329.5479736328125
611780.20512165,1779705822.964691,141885,81.45000457763672,-79.5,-1472.5699462890625,26.700000762939453,209.85000610351562,-1324.4659423828125
611780.207121547,1779705822.9666915,141886,90.0,-73.05000305175781,-1474.989990234375,20.700000762939453,212.40000915527344,-1320.8359375
611780.209118309,1779705822.968689,141887,86.70000457763672,-78.1500015258789,-1478.6199951171875,25.950000762939453,207.45001220703125,-1313.333984375
611780.211119517,1779705822.9706903,141888,83.85000610351562,-78.60000610351562,-1471.1180419921875,24.450000762939453,213.00001525878906,-1325.91796875
611780.213118092,1779705822.9726899,141889,85.6500015258789,-79.5,-1475.4739990234375,16.200000762939453,205.0500030517578,-1315.511962890625
611780.215119251,1779705822.97469,141890,89.70000457763672,-84.75,-1475.4739990234375,19.5,211.95001220703125,-1319.1419677734375
611780.217119067,1779705822.9766889,141891,91.95000457763672,-82.95000457763672,-1470.1500244140625,22.950000762939453,204.00001525878906,-1329.7900390625
611780.219119835,1779705822.9786904,141892,89.25,-72.9000015258789,-1475.9580078125,18.600000381469727,208.65000915527344,-1331.0
611780.22111909,1779705822.98069,141893,88.80000305175781,-77.4000015258789,-1474.5059814453125,22.200000762939453,210.90000915527344,-1334.6300048828125
611780.22312083,1779705822.9826915,141894,80.55000305175781,-78.9000015258789,-1481.0400390625,19.5,213.15000915527344,-1323.98193359375
611780.22512307,1779705822.9846916,141895,91.80000305175781,-75.75,-1477.6519775390625,24.900001525878906,211.65000915527344,-1330.2740478515625
611780.227121514,1779705822.9866908,141896,86.4000015258789,-77.10000610351562,-1474.2640380859375,24.150001525878906,210.45001220703125,-1325.1920166015625
611780.22912094,1779705822.9886909,141897,85.95000457763672,-76.5,-1478.135986328125,19.950000762939453,211.95001220703125,-1325.676025390625
611780.231122409,1779705822.9906924,141898,90.45000457763672,-79.20000457763672,-1474.02197265625,25.650001525878906,208.35000610351562,-1331.0
611780.233121995,1779705822.9926918,141899,84.1500015258789,-72.9000015258789,-1464.342041015625,20.25,207.75001525878906,-1324.949951171875
611780.235122032,1779705822.9946914,141900,85.80000305175781,-73.6500015258789,-1478.3780517578125,28.80000114440918,211.50001525878906,-1320.1099853515625
611780.237121488,1779705822.9966917,141901,85.80000305175781,-78.75,-1475.4739990234375,24.450000762939453,211.20001220703125,-1317.447998046875
611780.239121104,1779705822.9986916,141902,92.10000610351562,-72.1500015258789,-1470.3919677734375,18.30000114440918,207.00001525878906,-1322.2879638671875
611780.241121732,1779705823.0006912,141903,90.30000305175781,-74.70000457763672,-1475.9580078125,18.450000762939453,211.65000915527344,-1319.6259765625
611780.243121348,1779705823.002691,141904,85.35000610351562,-77.70000457763672,-1475.9580078125,17.400001525878906,215.85000610351562,-1329.3060302734375
611780.245121274,1779705823.0046904,141905,87.60000610351562,-73.05000305175781,-1478.6199951171875,24.450000762939453,211.8000030517578,-1324.949951171875
611780.24712069,1779705823.0066907,141906,93.30000305175781,-83.70000457763672,-1474.748046875,21.30000114440918,208.95001220703125,-1324.949951171875
611780.249121398,1779705823.0086913,141907,86.55000305175781,-74.70000457763672,-1482.25,17.25,211.35000610351562,-1321.56201171875
611780.251123047,1779705823.0106926,141908,88.20000457763672,-78.60000610351562,-1478.135986328125,23.25,212.10000610351562,-1323.498046875
611780.253125317,1779705823.0126944,141909,86.85000610351562,-82.5,-1480.5560302734375,22.5,210.00001525878906,-1329.06396484375
611780.255125084,1779705823.0146942,141910,82.05000305175781,-77.55000305175781,-1470.634033203125,23.850000381469727,211.20001220703125,-1320.1099853515625
611780.257123208,1779705823.0166929,141911,85.80000305175781,-85.95000457763672,-1470.634033203125,26.55000114440918,212.10000610351562,-1320.593994140625
611780.259123094,1779705823.0186923,141912,90.45000457763672,-79.35000610351562,-1476.4420166015625,21.900001525878906,214.8000030517578,-1332.2099609375
611780.261122169,1779705823.0206919,141913,88.95000457763672,-70.95000457763672,-1474.2640380859375,17.700000762939453,213.15000915527344,-1323.0140380859375
611780.263122707,1779705823.0226917,141914,88.20000457763672,-79.6500015258789,-1471.1180419921875,28.200000762939453,213.90000915527344,-1328.822021484375
611780.265121001,1779705823.024691,141915,88.35000610351562,-77.85000610351562,-1477.4100341796875,25.950000762939453,208.35000610351562,-1330.5159912109375
611780.267158785,1779705823.0267286,141916,87.45000457763672,-80.55000305175781,-1480.31396484375,28.350000381469727,211.8000030517578,-1322.2879638671875
611780.269121586,1779705823.028692,141917,86.55000305175781,-85.6500015258789,-1472.3280029296875,20.25,214.35000610351562,-1322.0460205078125
611780.271121432,1779705823.0306914,141918,87.1500015258789,-76.80000305175781,-1480.072021484375,16.350000381469727,215.70001220703125,-1318.416015625
611780.273120928,1779705823.0326905,141919,89.4000015258789,-71.4000015258789,-1479.8299560546875,10.5,212.10000610351562,-1324.949951171875
611780.275122337,1779705823.0346928,141920,86.25,-81.60000610351562,-1463.615966796875,17.850000381469727,205.65000915527344,-1323.2559814453125
611780.277132969,1779705823.0366983,141921,89.4000015258789,-79.6500015258789,-1467.72998046875,20.55000114440918,209.25001525878906,-1322.77197265625
611780.279152195,1779705823.0387216,141922,88.95000457763672,-77.85000610351562,-1470.8759765625,19.5,214.50001525878906,-1316.9639892578125
611780.281122257,1779705823.0406926,141923,84.75,-73.95000457763672,-1470.634033203125,21.600000381469727,210.45001220703125,-1331.968017578125
611780.283121232,1779705823.0426915,141924,80.55000305175781,-78.75,-1477.16796875,23.700000762939453,207.45001220703125,-1331.241943359375
611780.28512189,1779705823.0446925,141925,91.05000305175781,-71.25,-1474.02197265625,26.250001907348633,207.15000915527344,-1321.56201171875
611780.287151972,1779705823.046722,141926,86.70000457763672,-77.25,-1471.60205078125,24.30000114440918,208.0500030517578,-1327.85400390625
611780.289121753,1779705823.0486927,141927,84.45000457763672,-80.10000610351562,-1468.93994140625,18.450000762939453,210.3000030517578,-1326.64404296875
611780.291121019,1779705823.050692,141928,84.0,-79.6500015258789,-1473.053955078125,17.850000381469727,209.40000915527344,-1326.1600341796875
611780.293121796,1779705823.0526934,141929,84.9000015258789,-79.95000457763672,-1460.22802734375,22.650001525878906,209.25001525878906,-1326.4019775390625
611780.295120902,1779705823.0546932,141930,90.9000015258789,-81.1500015258789,-1469.4239501953125,22.200000762939453,209.25001525878906,-1318.657958984375
611780.297120768,1779705823.0566924,141931,85.20000457763672,-79.5,-1481.5240478515625,17.25,202.95001220703125,-1321.56201171875
611780.299122007,1779705823.0586941,141932,88.5,-80.10000610351562,-1469.1820068359375,19.350000381469727,212.10000610351562,-1323.0140380859375
611780.301122144,1779705823.0606935,141933,85.20000457763672,-77.25,-1472.3280029296875,31.650001525878906,210.75001525878906,-1327.6119384765625
611780.303121299,1779705823.0626922,141934,86.55000305175781,-71.25,-1481.7659912109375,23.25,210.90000915527344,-1328.095947265625
611780.305119894,1779705823.0646908,141935,87.9000015258789,-72.60000610351562,-1467.72998046875,24.30000114440918,215.5500030517578,-1335.114013671875
611780.307120812,1779705823.066692,141936,83.55000305175781,-80.70000457763672,-1477.4100341796875,21.150001525878906,208.20001220703125,-1318.1739501953125
611780.309120038,1779705823.0686922,141937,85.95000457763672,-75.0,-1475.7159423828125,24.900001525878906,214.20001220703125,-1318.9000244140625
611780.311120775,1779705823.0706928,141938,87.60000610351562,-80.55000305175781,-1478.3780517578125,22.80000114440918,209.40000915527344,-1330.2740478515625
611780.313121623,1779705823.0726924,141939,86.4000015258789,-81.1500015258789,-1469.907958984375,19.650001525878906,209.5500030517578,-1321.56201171875
611780.315125927,1779705823.0746915,141940,89.10000610351562,-81.1500015258789,-1474.5059814453125,22.350000381469727,207.00001525878906,-1324.4659423828125
611780.317122959,1779705823.0766923,141941,84.30000305175781,-82.95000457763672,-1478.3780517578125,26.700000762939453,218.70001220703125,-1328.3380126953125
611780.319119921,1779705823.0786915,141942,89.85000610351562,-82.95000457763672,-1473.053955078125,21.150001525878906,209.10000610351562,-1330.031982421875
611780.321123593,1779705823.080693,141943,86.4000015258789,-82.5,-1476.6839599609375,22.05000114440918,213.60000610351562,-1325.676025390625
611780.32312349,1779705823.0826938,141944,86.85000610351562,-78.45000457763672,-1472.5699462890625,29.250001907348633,209.10000610351562,-1323.2559814453125
611780.325120081,1779705823.084692,141945,85.35000610351562,-75.75,-1473.780029296875,19.650001525878906,207.15000915527344,-1323.98193359375
611780.327120659,1779705823.0866923,141946,83.70000457763672,-79.20000457763672,-1474.748046875,19.350000381469727,211.0500030517578,-1329.3060302734375
611780.329120455,1779705823.0886924,141947,93.45000457763672,-78.9000015258789,-1474.2640380859375,28.950000762939453,210.90000915527344,-1318.657958984375
611780.331121183,1779705823.090692,141948,85.6500015258789,-75.75,-1470.634033203125,19.950000762939453,213.90000915527344,-1326.64404296875
611780.333126248,1779705823.0926924,141949,90.45000457763672,-78.60000610351562,-1471.60205078125,19.5,210.45001220703125,-1329.06396484375
611780.335126285,1779705823.094696,141950,92.25,-85.20000457763672,-1475.9580078125,17.55000114440918,218.10000610351562,-1314.7860107421875
611780.337123527,1779705823.0966928,141951,90.9000015258789,-77.85000610351562,-1483.218017578125,15.300000190734863,215.25001525878906,-1324.7080078125
611780.339125006,1779705823.0986934,141952,91.05000305175781,-81.1500015258789,-1470.8759765625,21.900001525878906,211.95001220703125,-1323.498046875
611780.341127837,1779705823.1006968,141953,90.75,-76.80000305175781,-1470.1500244140625,22.05000114440918,205.95001220703125,-1326.4019775390625
611780.343123577,1779705823.1026933,141954,88.20000457763672,-74.85000610351562,-1475.23193359375,23.55000114440918,206.10000610351562,-1323.498046875
611780.345124696,1779705823.1046927,141955,84.0,-76.20000457763672,-1474.2640380859375,25.80000114440918,213.15000915527344,-1322.0460205078125
611780.347125033,1779705823.1066945,141956,85.35000610351562,-80.10000610351562,-1476.199951171875,22.350000381469727,213.3000030517578,-1332.6939697265625
611780.349124388,1779705823.108694,141957,92.25,-71.55000305175781,-1484.6700439453125,19.05000114440918,210.00001525878906,-1318.1739501953125
611780.351124225,1779705823.1106942,141958,84.0,-81.1500015258789,-1478.8619384765625,20.400001525878906,209.25001525878906,-1327.85400390625
611780.35312304,1779705823.1126935,141959,89.85000610351562,-76.95000457763672,-1471.843994140625,24.600000381469727,214.20001220703125,-1320.35205078125
