t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
7666.425060804,1778767646.1850762,160623,78.9000015258789,-109.05000305175781,-1520.2440185546875,-5.850000381469727,239.10000610351562,-1380.85205078125
7666.426591279,1778767646.186601,160624,76.95000457763672,-114.75000762939453,-1529.197998046875,-4.5,239.10000610351562,-1378.18994140625
7666.428062303,1778767646.1880772,160625,78.60000610351562,-112.6500015258789,-1526.5360107421875,-7.650000095367432,243.15000915527344,-1380.6099853515625
7666.429590395,1778767646.1896048,160626,74.55000305175781,-115.35000610351562,-1526.5360107421875,-7.650000095367432,240.90000915527344,-1386.9019775390625
7666.43201364,1778767646.1920288,160627,85.5,-115.35000610351562,-1528.9559326171875,-5.400000095367432,245.70001220703125,-1383.7559814453125
7666.432584483,1778767646.1926005,160628,73.20000457763672,-118.6500015258789,-1518.0660400390625,-2.4000000953674316,240.00001525878906,-1379.6419677734375
7666.434061047,1778767646.194077,160629,73.20000457763672,-112.35000610351562,-1521.696044921875,-4.950000286102295,240.90000915527344,-1379.6419677734375
7666.435587886,1778767646.195602,160630,73.20000457763672,-107.55000305175781,-1523.8740234375,-4.950000286102295,240.90000915527344,-1376.4959716796875
7666.437516333,1778767646.19753,160631,74.55000305175781,-111.1500015258789,-1522.906005859375,-3.750000238418579,240.15000915527344,-1384.239990234375
7666.438598449,1778767646.1986053,160632,77.85000610351562,-115.6500015258789,-1522.906005859375,-3.750000238418579,244.20001220703125,-1377.947998046875
7666.440062183,1778767646.2000768,160633,81.75,-115.6500015258789,-1520.4859619140625,-5.25,241.95001220703125,-1387.385986328125
7666.441586609,1778767646.2016022,160634,81.0,-109.05000305175781,-1528.9559326171875,-1.350000023841858,240.90000915527344,-1378.4320068359375
7666.443073117,1778767646.2030787,160635,81.0,-107.55000305175781,-1532.10205078125,0.45000001788139343,239.5500030517578,-1378.4320068359375
7666.444588029,1778767646.2046025,160636,71.10000610351562,-113.25000762939453,-1520.4859619140625,-7.350000381469727,239.5500030517578,-1386.6600341796875
7666.446062048,1778767646.2060769,160637,77.25,-107.10000610351562,-1522.4219970703125,-1.5,238.50001525878906,-1380.85205078125
7666.447593895,1778767646.2076023,160638,77.10000610351562,-112.95000457763672,-1522.4219970703125,-1.5,247.0500030517578,-1381.5780029296875
7666.449060943,1778767646.209077,160639,73.5,-112.95000457763672,-1531.6180419921875,-10.350000381469727,240.75001525878906,-1382.303955078125
7666.450587983,1778767646.2106023,160640,74.25,-115.6500015258789,-1525.8099365234375,-3.3000001907348633,239.70001220703125,-1378.4320068359375
7666.452063275,1778767646.2120774,160641,74.25,-113.85000610351562,-1526.7779541015625,-0.9000000357627869,246.00001525878906,-1378.4320068359375
7666.453586639,1778767646.2136023,160642,81.45000457763672,-114.9000015258789,-1527.5040283203125,-6.450000286102295,246.00001525878906,-1379.6419677734375
7666.455064624,1778767646.2150798,160643,76.20000457763672,-109.20000457763672,-1530.166015625,-1.6500000953674316,241.0500030517578,-1374.802001953125
7666.456586626,1778767646.2166018,160644,76.35000610351562,-109.6500015258789,-1530.166015625,-1.6500000953674316,241.65000915527344,-1376.011962890625
7666.458087747,1778767646.2181017,160645,77.85000610351562,-109.6500015258789,-1517.3399658203125,0.9000000357627869,241.35000610351562,-1389.322021484375
7666.459593083,1778767646.2196026,160646,79.80000305175781,-112.50000762939453,-1524.842041015625,-3.750000238418579,239.5500030517578,-1383.5140380859375
7666.461062696,1778767646.221078,160647,79.80000305175781,-106.6500015258789,-1531.6180419921875,-2.700000047683716,251.25001525878906,-1383.5140380859375
7666.46477411,1778767646.2247868,160648,75.45000457763672,-108.30000305175781,-1532.8280029296875,-4.800000190734863,251.25001525878906,-1377.947998046875
7666.464858437,1778767646.2248013,160649,69.45000457763672,-109.80000305175781,-1530.166015625,0.15000000596046448,238.35000610351562,-1387.14404296875
7666.465591736,1778767646.2256021,160650,76.05000305175781,-111.30000305175781,-1530.166015625,0.15000000596046448,238.20001220703125,-1385.9339599609375
7666.468015652,1778767646.2280297,160651,74.4000015258789,-111.30000305175781,-1522.4219970703125,-7.350000381469727,242.40000915527344,-1373.833984375
7666.468592365,1778767646.228602,160652,79.20000457763672,-116.25000762939453,-1522.6639404296875,-3.1500000953674316,241.35000610351562,-1380.3680419921875
7666.470063389,1778767646.2300768,160653,79.20000457763672,-112.20000457763672,-1529.6820068359375,-1.8000000715255737,239.85000610351562,-1380.3680419921875
7666.471588326,1778767646.231602,160654,78.75,-110.70000457763672,-1526.052001953125,-3.450000047683716,239.85000610351562,-1381.5780029296875
7666.473062065,1778767646.2330787,160655,81.75,-112.05000305175781,-1517.823974609375,-5.700000286102295,242.70001220703125,-1372.3819580078125
7666.476009433,1778767646.2360249,160656,75.1500015258789,-108.75000762939453,-1517.823974609375,-5.700000286102295,239.85000610351562,-1381.093994140625
7666.476061492,1778767646.2360775,160657,75.0,-108.75000762939453,-1533.0699462890625,-9.450000762939453,238.50001525878906,-1381.5780029296875
7666.477587309,1778767646.2376032,160658,75.0,-115.35000610351562,-1527.988037109375,-2.8500001430511475,243.75001525878906,-1377.2220458984375
7666.479064504,1778767646.2390783,160659,75.0,-111.60000610351562,-1528.9559326171875,2.25,238.8000030517578,-1377.2220458984375
7666.480593947,1778767646.2406027,160660,75.75,-106.95000457763672,-1528.7139892578125,-0.75,238.8000030517578,-1381.093994140625
7666.482062368,1778767646.2420788,160661,76.80000305175781,-111.30000305175781,-1521.93798828125,1.5,231.45001220703125,-1374.0760498046875
7666.484016293,1778767646.2440314,160662,76.20000457763672,-112.95000457763672,-1521.93798828125,1.5,237.90000915527344,-1377.7059326171875
7666.485068534,1778767646.245078,160663,78.30000305175781,-112.95000457763672,-1525.083984375,-3.3000001907348633,238.65000915527344,-1378.6739501953125
7666.486589054,1778767646.2466037,160664,76.5,-111.9000015258789,-1524.115966796875,-3.0,246.3000030517578,-1383.7559814453125
7666.488072137,1778767646.2480793,160665,76.5,-113.25000762939453,-1519.033935546875,-6.300000190734863,241.35000610351562,-1383.7559814453125
7666.489668402,1778767646.249678,160666,78.30000305175781,-114.9000015258789,-1525.3260498046875,-0.6000000238418579,241.35000610351562,-1380.1259765625
7666.491064954,1778767646.251078,160667,78.75,-114.00000762939453,-1525.5679931640625,-4.800000190734863,242.70001220703125,-1379.6419677734375
7666.492586946,1778767646.2526028,160668,75.60000610351562,-112.35000610351562,-1525.5679931640625,-4.800000190734863,238.65000915527344,-1372.3819580078125
7666.494065312,1778767646.2540808,160669,86.70000457763672,-112.35000610351562,-1519.760009765625,-7.200000286102295,239.85000610351562,-1372.3819580078125
7666.495588496,1778767646.2556033,160670,77.70000457763672,-110.85000610351562,-1521.93798828125,-6.300000190734863,240.60000610351562,-1387.385986328125
7666.497421809,1778767646.2574358,160671,77.70000457763672,-116.55000305175781,-1524.115966796875,1.5,241.95001220703125,-1387.385986328125
7666.498588503,1778767646.2586048,160672,77.10000610351562,-116.10000610351562,-1526.052001953125,0.9000000357627869,243.3000030517578,-1382.7879638671875
7666.501132722,1778767646.2610304,160673,75.45000457763672,-108.30000305175781,-1526.5360107421875,-4.200000286102295,243.3000030517578,-1381.8199462890625
7666.501589693,1778767646.261603,160674,78.75,-114.30000305175781,-1526.5360107421875,-4.200000286102295,239.10000610351562,-1389.56396484375
7666.503063802,1778767646.2630796,160675,77.4000015258789,-114.30000305175781,-1529.6820068359375,-5.100000381469727,242.10000610351562,-1384.7239990234375
7666.504595108,1778767646.2646036,160676,74.25,-107.70000457763672,-1530.6500244140625,-5.850000381469727,238.20001220703125,-1391.0159912109375
7666.506088697,1778767646.2661042,160677,74.25,-104.85000610351562,-1521.2120361328125,-4.800000190734863,240.60000610351562,-1391.0159912109375
7666.507587955,1778767646.2676032,160678,73.20000457763672,-113.70000457763672,-1523.6319580078125,0.30000001192092896,240.60000610351562,-1384.239990234375
7666.509068875,1778767646.2690783,160679,82.80000305175781,-114.1500015258789,-1526.2939453125,-12.0,240.75001525878906,-1375.77001953125
7666.510594743,1778767646.2706046,160680,80.10000610351562,-108.75000762939453,-1526.2939453125,-12.0,243.60000610351562,-1376.97998046875
7666.512553805,1778767646.272569,160681,73.35000610351562,-108.75000762939453,-1530.8919677734375,-6.900000095367432,240.60000610351562,-1388.35400390625
7666.513591575,1778767646.273604,160682,77.55000305175781,-110.25000762939453,-1527.5040283203125,-6.600000381469727,241.50001525878906,-1374.5599365234375
7666.515062881,1778767646.275078,160683,77.55000305175781,-116.10000610351562,-1530.6500244140625,-0.75,237.3000030517578,-1374.5599365234375
7666.516587476,1778767646.2766035,160684,78.9000015258789,-116.70000457763672,-1522.179931640625,-7.500000476837158,237.3000030517578,-1376.97998046875
7666.518186786,1778767646.278083,160685,76.80000305175781,-107.70000457763672,-1529.43994140625,-1.9500000476837158,239.40000915527344,-1381.093994140625
7666.519596327,1778767646.2796042,160686,69.1500015258789,-111.1500015258789,-1529.43994140625,-1.9500000476837158,240.45001220703125,-1382.7879638671875
7666.521100683,1778767646.2810807,160687,77.55000305175781,-111.1500015258789,-1521.4539794921875,-7.650000095367432,247.20001220703125,-1376.97998046875
7666.522596725,1778767646.2826052,160688,76.20000457763672,-108.75000762939453,-1523.14794921875,5.100000381469727,242.85000610351562,-1383.030029296875
7666.525015704,1778767646.2850266,160689,76.20000457763672,-108.9000015258789,-1519.033935546875,-3.1500000953674316,245.40000915527344,-1383.030029296875
7666.525595932,1778767646.2856038,160690,76.20000457763672,-112.80000305175781,-1524.115966796875,-0.15000000596046448,245.40000915527344,-1391.741943359375
7666.52706902,1778767646.2870789,160691,66.9000015258789,-116.55000305175781,-1518.7919921875,-6.600000381469727,242.5500030517578,-1381.5780029296875
7666.528599074,1778767646.288605,160692,74.70000457763672,-119.85000610351562,-1518.7919921875,-6.600000381469727,243.90000915527344,-1386.9019775390625
7666.530066032,1778767646.29008,160693,69.1500015258789,-119.85000610351562,-1522.6639404296875,-4.950000286102295,244.65000915527344,-1373.1080322265625
7666.531591941,1778767646.291604,160694,79.05000305175781,-116.25000762939453,-1522.179931640625,0.0,237.75001525878906,-1374.3179931640625
7666.533091068,1778767646.2930813,160695,79.05000305175781,-114.00000762939453,-1522.179931640625,-4.5,240.60000610351562,-1374.3179931640625
7666.534588633,1778767646.2946036,160696,76.5,-117.30000305175781,-1529.9239501953125,-7.950000286102295,240.60000610351562,-1375.2860107421875
7666.537012659,1778767646.2970262,160697,77.25,-113.10000610351562,-1520.72802734375,-9.15000057220459,241.8000030517578,-1378.916015625
7666.537599256,1778767646.2976146,160698,77.85000610351562,-119.85000610351562,-1520.72802734375,-9.15000057220459,242.70001220703125,-1390.2900390625
7666.540066799,1778767646.3000464,160699,74.85000610351562,-119.85000610351562,-1533.31201171875,-2.5500001907348633,238.65000915527344,-1385.2080078125
7666.540598743,1778767646.3006055,160700,76.6500015258789,-111.1500015258789,-1532.343994140625,-0.6000000238418579,241.95001220703125,-1383.5140380859375
7666.54206439,1778767646.3020797,160701,76.6500015258789,-109.6500015258789,-1525.8099365234375,-0.75,235.8000030517578,-1383.5140380859375
7666.543589416,1778767646.3036041,160702,73.05000305175781,-116.70000457763672,-1520.2440185546875,-0.45000001788139343,235.8000030517578,-1382.7879638671875
7666.545071668,1778767646.3050804,160703,75.30000305175781,-113.10000610351562,-1520.001953125,0.45000001788139343,233.25001525878906,-1383.5140380859375
7666.546597687,1778767646.306606,160704,76.80000305175781,-118.35000610351562,-1520.001953125,0.45000001788139343,237.75001525878906,-1381.093994140625
7666.548100249,1778767646.3080907,160705,75.75,-118.35000610351562,-1517.823974609375,-10.050000190734863,240.60000610351562,-1373.1080322265625
7666.550030889,1778767646.3100314,160706,79.95000457763672,-118.6500015258789,-1523.14794921875,-4.200000286102295,247.65000915527344,-1379.6419677734375
7666.551067347,1778767646.3110795,160707,79.95000457763672,-113.10000610351562,-1522.906005859375,-7.650000095367432,234.45001220703125,-1379.6419677734375
7666.552590751,1778767646.3126042,160708,74.70000457763672,-114.1500015258789,-1520.969970703125,1.6500000953674316,234.45001220703125,-1378.18994140625
7666.554170921,1778767646.314123,160709,72.45000457763672,-117.75000762939453,-1532.5859375,-4.5,245.25001525878906,-1381.3359375
7666.555593392,1778767646.3156052,160710,78.75,-117.00000762939453,-1532.5859375,-4.5,241.20001220703125,-1378.6739501953125
7666.557067262,1778767646.317082,160711,73.20000457763672,-117.00000762939453,-1526.052001953125,-7.050000190734863,240.60000610351562,-1383.5140380859375
7666.559015338,1778767646.3190267,160712,76.5,-113.55000305175781,-1522.906005859375,-3.0,247.20001220703125,-1390.531982421875
7666.560064275,1778767646.3200796,160713,76.5,-106.6500015258789,-1529.9239501953125,-0.9000000357627869,243.15000915527344,-1390.531982421875
7666.561589001,1778767646.321605,160714,75.1500015258789,-112.35000610351562,-1528.9559326171875,-6.450000286102295,243.15000915527344,-1385.6920166015625
7666.563065604,1778767646.3230813,160715,73.6500015258789,-114.30000305175781,-1531.6180419921875,-2.5500001907348633,245.5500030517578,-1379.6419677734375
7666.564591191,1778767646.3246055,160716,75.1500015258789,-112.35000610351562,-1531.6180419921875,-2.5500001907348633,241.65000915527344,-1374.3179931640625
7666.566076528,1778767646.3260853,160717,76.80000305175781,-112.35000610351562,-1522.906005859375,-8.700000762939453,244.95001220703125,-1382.06201171875
7666.56759196,1778767646.3276048,160718,81.0,-114.9000015258789,-1523.14794921875,-4.950000286102295,249.3000030517578,-1382.7879638671875
7666.56906614,1778767646.3290818,160719,81.0,-110.70000457763672,-1528.22998046875,-6.150000095367432,241.0500030517578,-1382.7879638671875
7666.570591046,1778767646.330605,160720,74.25,-114.75000762939453,-1535.248046875,-2.5500001907348633,239.85000610351562,-1368.2679443359375
7666.572065306,1778767646.3320813,160721,77.10000610351562,-112.95000457763672,-1520.4859619140625,-5.400000095367432,239.85000610351562,-1387.6280517578125
7666.573589181,1778767646.333605,160722,80.85000610351562,-112.50000762939453,-1520.4859619140625,-5.400000095367432,238.8000030517578,-1379.4000244140625
