t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
15593.450181213,592,100852.94,99838.19,100862.04,102499.76,100852.95,100863.49,100875.76,100865.61
15593.470709889,593,100870.01,99842.24,100865.02,102498.68,100837.9,100865.39,100879.79,100868.59
15593.491312174,594,100852.94,99842.24,100863.99,102511.77,100836.85,100864.54,100875.76,100869.62
15593.511894205,595,100858.01,99838.19,100866.05,102494.68,100852.95,100863.49,100868.77,100853.58
15593.532447842,596,100866.01,99837.15,100863.99,102510.69,100851.02,100870.46,100872.8,100861.6
15593.553035464,597,100860.94,99846.28,100865.02,102507.77,100847.88,100869.62,100870.68,100854.61
15593.573549508,598,100867.07,99845.23,100865.02,102515.78,100851.9,100877.65,100883.81,100852.55
15593.594234804,599,100864.94,99830.11,100855.04,102508.85,100847.88,100867.5,100870.68,100853.58
15593.618132301,600,100854.82,99845.37,100856.99,102498.68,100851.9,100860.53,100871.74,100846.59
15593.638638048,601,100864.94,99839.24,100861.0,102508.85,100841.92,100876.59,100870.9,100852.55
15593.659324251,602,100858.01,99829.07,100873.05,102512.85,100848.92,100873.63,100871.74,100844.53
15593.679824987,603,100856.94,99842.24,100865.02,102499.76,100853.99,100869.41,100871.74,100845.56
15593.700396497,604,100858.01,99838.19,100870.07,102507.77,100852.95,100872.58,100873.86,100860.57
15593.720984621,605,100858.01,99833.11,100862.95,102507.77,100844.9,100872.58,100877.89,100854.61
15593.741589712,606,100858.01,99838.19,100855.96,102499.76,100850.85,100868.56,100869.62,100869.62
15593.762129991,607,100860.94,99838.19,100863.99,102507.77,100847.0,100871.52,100877.67,100854.61
15593.786102675,608,100856.94,99838.19,100865.02,102507.77,100847.0,100864.54,100869.83,100870.65
15593.806626904,609,100851.07,99833.11,100859.97,102507.77,100840.88,100874.69,100873.86,100870.65
15593.827185936,610,100864.94,99832.21,100862.95,102500.84,100839.83,100873.63,100873.86,100870.65
15593.847735521,611,100867.88,99838.19,100856.99,102493.91,100850.85,100866.45,100879.79,100857.59
15593.868279342,612,100856.94,99838.19,100856.99,102499.76,100838.78,100863.49,100872.8,100868.59
15593.888879692,613,100859.88,99838.19,100861.0,102501.92,100840.88,100861.38,100875.76,100860.57
15593.909490965,614,100858.01,99839.24,100861.0,102499.76,100843.85,100865.6,100880.85,100861.6
15593.930098885,615,100858.01,99837.15,100856.99,102499.76,100844.9,100862.43,100873.86,100871.57
15593.953986233,616,100855.88,99834.16,100865.02,102506.69,100855.04,100864.54,100867.71,100861.6
15593.974565087,617,100862.01,99838.19,100862.04,102503.76,100853.99,100867.5,100868.77,100863.67
15593.995141877,618,100863.88,99840.29,100874.08,102507.77,100849.97,100870.46,100884.88,100869.62
15594.015717409,619,100844.94,99849.27,100873.05,102499.76,100840.88,100865.6,100871.74,100865.61
15594.036307092,620,100866.01,99838.19,100874.08,102500.84,100849.97,100863.49,100875.76,100861.6
15594.056890165,621,100866.01,99842.24,100855.96,102499.76,100836.85,100868.56,100877.89,100853.58
15594.077423545,622,100862.82,99838.19,100852.97,102503.76,100849.97,100861.38,100877.89,100849.57
15594.097995551,623,100864.94,99840.29,100865.02,102515.78,100845.95,100867.5,100871.74,100852.55
15594.12189437,624,100863.88,99835.2,100866.05,102515.78,100847.88,100863.49,100872.8,100847.62
15594.142491527,625,100864.94,99840.29,100863.99,102502.68,100839.83,100867.5,100881.91,100849.57
15594.163104485,626,100859.88,99842.24,100872.02,102510.69,100855.04,100865.6,100879.79,100855.53
15594.183639442,627,100855.07,99838.19,100867.08,102517.94,100848.92,100868.56,100873.86,100859.66
15594.204198738,628,100858.01,99839.24,100861.0,102507.77,100843.85,100874.69,100864.75,100854.49
15594.224785463,629,100855.88,99838.19,100856.99,102499.76,100855.04,100865.39,100871.74,100861.6
15594.245417094,630,100863.88,99842.24,100856.99,102495.76,100852.95,100869.41,100875.76,100859.54
15594.265968245,631,100864.94,99850.32,100856.99,102499.76,100855.04,100871.52,100873.86,100860.57
15594.289909347,632,100856.94,99844.33,100856.99,102507.77,100852.95,100867.5,100863.69,100861.6
15594.310513477,633,100856.94,99836.25,100875.12,102499.76,100849.97,100881.67,100875.76,100859.54
15594.331041004,634,100867.07,99838.19,100874.08,102490.67,100852.95,100863.49,100871.74,100856.56
15594.351620702,635,100848.94,99843.28,100865.02,102507.77,100843.85,100870.46,100872.8,100871.69
15594.372214598,636,100863.88,99843.28,100856.99,102489.59,100851.02,100864.54,100881.91,100868.59
15594.392745048,637,100856.94,99830.11,100865.02,102497.92,100851.9,100877.65,100877.67,100859.54
15594.413364194,638,100855.88,99839.24,100873.05,102499.76,100851.9,100873.63,100871.74,100864.58
15594.437254143,639,100855.88,99838.19,100856.99,102495.76,100855.04,100863.49,100873.86,100857.59
15594.457846474,640,100851.88,99829.07,100866.05,102499.76,100845.95,100865.39,100871.74,100855.53
15594.478389539,641,100867.07,99834.16,100865.02,102486.67,100849.97,100863.49,100867.71,100862.63
15594.498948696,642,100855.88,99846.28,100852.97,102511.77,100844.9,100869.62,100870.68,100870.65
15594.519522561,643,100859.07,99834.16,100865.02,102501.92,100836.85,100864.54,100870.68,100869.62
15594.540161532,644,100866.01,99839.24,100861.0,102486.67,100856.97,100869.62,100873.86,100863.67
15594.560754494,645,100866.01,99837.15,100865.02,102491.75,100850.85,100867.5,100866.65,100868.59
15594.581332895,646,100854.01,99830.11,100867.08,102499.76,100845.95,100862.43,100871.74,100862.63
15594.605224323,647,100856.94,99847.32,100866.05,102499.76,100844.9,100861.58,100876.82,100861.6
15594.625791529,648,100866.01,99838.19,100865.02,102499.76,100847.0,100870.46,100874.7,100865.61
15594.646349517,649,100866.01,99842.24,100854.01,102498.68,100850.85,100859.47,100871.74,100869.62
15594.666908031,650,100856.94,99834.16,100866.05,102489.59,100849.97,100869.41,100880.85,100870.65
15594.687567719,651,100856.94,99836.1,100861.0,102491.75,100853.99,100862.43,100875.76,100859.54
15594.708118257,652,100862.82,99836.25,100865.02,102499.76,100843.85,100863.49,100881.91,100870.65
15594.728670361,653,100866.01,99832.21,100866.05,102499.76,100836.85,100863.49,100871.74,100863.55
15594.749261913,654,100856.94,99838.19,100873.05,102498.68,100847.0,100866.45,100873.86,100863.67
15594.773207886,655,100860.13,99838.19,100859.05,102487.75,100845.95,100863.49,100880.85,100870.65
15594.793769647,656,100847.88,99839.24,100865.02,102499.76,100853.99,100870.46,100876.82,100857.59
15594.814344121,657,100851.88,99835.2,100865.02,102502.68,100856.09,100872.58,100874.7,100864.58
15594.834883244,658,100858.01,99836.25,100865.02,102508.85,100860.99,100870.67,100874.7,100873.75
15594.855497672,659,100867.07,99842.24,100865.02,102507.77,100835.81,100871.52,100869.83,100859.54
15594.876098113,660,100860.94,99838.19,100873.05,102507.77,100851.02,100866.45,100867.71,100845.56
15594.896622536,661,100851.88,99837.15,100874.08,102500.84,100848.92,100871.52,100874.7,100851.64
15594.917185045,662,100858.01,99830.11,100858.02,102507.77,100852.95,100859.26,100877.67,100855.65
15594.941154792,663,100856.94,99838.19,100865.02,102499.76,100844.9,100864.54,100880.85,100850.6
15594.961743701,664,100856.94,99826.07,100867.08,102507.77,100852.95,100879.55,100882.75,100857.59
15594.982326546,665,100864.94,99846.28,100865.02,102508.85,100851.02,100875.74,100874.7,100852.55
15595.002854914,666,100866.01,99830.11,100865.02,102506.69,100853.99,100872.58,100879.79,100856.56
15595.023552715,667,100859.07,99838.19,100865.02,102503.76,100844.9,100870.46,100871.74,100863.67
15595.04399345,668,100856.94,99830.11,100856.99,102507.77,100851.9,100870.46,100875.76,100852.55
15595.064586861,669,100864.94,99838.19,100865.02,102507.77,100844.9,100863.49,100876.82,100869.62
15595.085180843,670,100848.94,99841.19,100861.0,102499.76,100849.97,100866.66,100879.79,100858.62
15595.109066111,671,100864.94,99838.19,100865.02,102492.83,100837.9,100864.54,100873.86,100856.56
15595.129646216,672,100864.94,99840.29,100875.12,102511.77,100844.9,100863.49,100879.79,100863.67
15595.150235599,673,100848.94,99838.19,100863.99,102487.75,100845.95,100860.53,100880.85,100866.64
15595.170872915,674,100856.94,99832.21,100856.99,102492.83,100844.02,100865.39,100863.69,100861.6
15595.191448962,675,100870.82,99830.11,100865.02,102491.75,100844.9,100872.58,100875.76,100865.61
15595.211912879,676,100866.01,99839.24,100865.02,102500.84,100851.02,100861.38,100871.74,100861.6
15595.23253576,677,100855.88,99839.24,100874.08,102491.75,100843.85,100869.62,100871.74,100873.63
15595.253069571,678,100859.07,99834.16,100867.08,102499.76,100847.88,100873.43,100872.8,100865.61
15595.276985043,679,100856.94,99834.16,100856.99,102499.76,100848.92,100873.63,100854.58,100869.62
15595.297579041,680,100860.94,99838.19,100855.96,102506.69,100850.85,100876.59,100871.74,100871.69
15595.318126738,681,100866.01,99834.16,100858.02,102502.68,100838.95,100867.5,100873.86,100865.61
15595.338764912,682,100871.07,99835.2,100874.08,102491.75,100844.02,100866.45,100878.73,100861.6
15595.359318492,683,100852.94,99851.36,100861.0,102489.91,100849.97,100861.58,100879.79,100862.63
15595.379872655,684,100855.88,99830.11,100862.04,102498.68,100853.99,100866.45,100871.74,100876.61
15595.40047086,685,100854.01,99838.19,100865.02,102507.77,100848.92,100864.54,100880.85,100863.67
15595.420996105,686,100864.94,99834.16,100865.02,102501.92,100844.9,100870.46,100879.79,100862.63
15595.444938565,687,100848.94,99838.19,100866.05,102510.69,100851.9,100865.39,100871.74,100860.57
15595.465603687,688,100858.01,99834.16,100865.02,102499.76,100844.9,100872.58,100867.71,100861.6
15595.486226303,689,100860.94,99838.19,100867.08,102489.59,100841.92,100865.39,100871.74,100871.69
15595.50672594,690,100856.94,99826.07,100866.05,102504.84,100847.0,100871.52,100871.74,100856.56
15595.527320755,691,100858.01,99839.24,100871.1,102499.76,100845.95,100872.58,100867.71,100869.62
15595.547907661,692,100864.94,99838.19,100865.02,102499.76,100852.95,100865.39,100867.71,100861.6
15595.568468968,693,100856.94,99830.11,100859.97,102498.68,100851.9,100870.46,100881.91,100855.65
15595.589125699,694,100866.01,99842.24,100861.0,102498.68,100847.0,100872.58,100876.82,100863.67
15595.613001525,695,100855.07,99838.19,100873.05,102499.76,100858.02,100870.46,100875.76,100846.59
15595.633541478,696,100870.01,99844.33,100861.0,102505.61,100842.8,100862.43,100879.79,100859.66
15595.654097662,697,100859.07,99838.19,100869.03,102506.69,100844.9,100867.5,100861.56,100861.6
15595.674666016,698,100864.94,99830.11,100859.05,102498.68,100849.97,100865.6,100862.63,100843.49
15595.695279601,699,100856.94,99844.33,100861.0,102499.76,100844.9,100875.54,100867.71,100858.62
15595.71585036,700,100856.94,99831.16,100870.07,102507.77,100847.88,100868.56,100873.86,100856.56
15595.73643896,701,100852.94,99838.19,100865.02,102499.76,100844.9,100871.52,100874.7,100868.59
15595.760367038,702,100866.01,99838.19,100866.05,102489.59,100843.85,100862.43,100874.7,100855.65
15595.780922811,703,100856.94,99833.11,100872.02,102500.84,100851.02,100867.5,100879.79,100853.58
15595.801538261,704,100859.07,99846.28,100861.0,102507.77,100849.97,100864.54,100875.76,100852.55
15595.822099418,705,100864.94,99832.21,100865.02,102491.75,100836.85,100876.59,100876.82,100844.53
15595.842679953,706,100856.94,99828.17,100856.99,102507.77,100847.0,100874.48,100872.8,100853.58
15595.863278266,707,100863.88,99839.24,100856.99,102497.6,100853.99,100859.47,100878.73,100865.61
15595.883816269,708,100855.88,99845.23,100861.0,102499.76,100842.8,100863.49,100874.7,100863.67
15595.904310562,709,100856.94,99838.19,100855.96,102499.76,100856.09,100866.66,100876.82,100869.62
15595.928266198,710,100866.01,99832.06,100863.07,102501.92,100856.09,100868.56,100881.91,100863.67
15595.948852672,711,100868.13,99836.1,100873.05,102488.83,100842.8,100864.54,100863.69,100865.61
15595.969410985,712,100862.01,99833.11,100852.97,102491.75,100837.9,100866.45,100867.71,100865.61
15595.989998488,713,100864.94,99838.19,100875.12,102487.75,100857.14,100865.39,100871.74,100866.64
15596.010569442,714,100862.01,99838.19,100856.99,102499.76,100844.9,100871.52,100879.79,100858.62
15596.031178066,715,100856.94,99846.28,100873.05,102509.93,100848.04,100863.49,100864.75,100866.64
15596.05175449,716,100856.94,99826.07,100863.99,102504.84,100841.92,100867.5,100871.74,100870.65
15596.072838992,717,100864.94,99845.23,100865.02,102499.76,100840.88,100859.47,100879.79,100870.65
15596.09626494,718,100855.88,99830.11,100869.03,102499.76,100851.02,100862.43,100870.68,100861.6
15596.116867341,719,100867.07,99825.03,100865.02,102487.75,100851.02,100872.58,100877.89,100864.58
15596.137336702,720,100858.01,99828.02,100865.02,102486.67,100853.99,100871.52,100877.89,100867.56
15596.157975845,721,100864.13,99832.21,100874.08,102492.83,100856.09,100863.49,100875.76,100865.61
15596.178569317,722,100856.94,99836.1,100858.02,102506.69,100847.88,100871.52,100871.74,100860.57
15596.199108629,723,100848.94,99826.07,100851.94,102503.76,100855.04,100863.49,100873.86,100854.61
15596.219644922,724,100868.94,99834.16,100862.04,102491.75,100852.95,100875.54,100863.69,100864.58
15596.240333294,725,100847.88,99840.29,100856.99,102493.91,100849.97,100873.63,100869.83,100861.6
15596.264218448,726,100862.01,99839.24,100865.02,102509.93,100851.9,100880.61,100871.74,100861.6
15596.284773671,727,100860.94,99838.19,100863.99,102507.77,100851.02,100868.35,100863.69,100853.58
15596.305281753,728,100856.94,99834.16,100855.96,102487.75,100855.04,100877.65,100871.74,100854.61
15596.325927984,729,100864.94,99839.24,100873.05,102491.75,100847.0,100866.66,100869.62,100852.55
15596.346558854,730,100858.01,99843.28,100865.02,102491.75,100855.04,100866.66,100873.86,100845.56
15596.367051796,731,100855.07,99832.06,100865.02,102507.77,100856.09,100865.6,100868.77,100861.6
15596.387635563,732,100864.94,99842.24,100875.12,102490.67,100841.92,100872.58,100873.86,100862.63
15596.408268283,733,100856.94,99832.21,100865.02,102503.76,100856.09,100871.52,100873.86,100855.53
15596.432110836,734,100864.94,99830.11,100865.02,102495.76,100853.99,100878.7,100875.76,100861.6
15596.452724957,735,100864.94,99832.21,100862.04,102499.76,100847.0,100873.63,100871.74,100857.59
15596.473377651,736,100858.01,99836.1,100855.96,102491.75,100844.9,100871.52,100870.68,100853.58
15596.493924755,737,100860.13,99846.28,100867.08,102503.76,100855.04,100870.46,100869.83,100855.65
15596.514546745,738,100846.01,99839.24,100865.02,102499.76,100853.99,100871.52,100881.91,100860.57
15596.535083933,739,100858.01,99829.07,100863.99,102495.76,100847.88,100866.45,100873.86,100857.59
15596.555792553,740,100852.94,99845.23,100865.02,102501.92,100844.9,100863.49,100880.85,100862.63
15596.576188887,741,100856.94,99833.11,100866.05,102499.76,100848.92,100874.69,100876.82,100861.6
15596.600019515,742,100858.01,99847.32,100865.02,102507.77,100847.88,100868.56,100859.66,100858.62
15596.620691958,743,100864.94,99838.19,100873.05,102502.68,100852.95,100873.43,100879.79,100861.6
15596.6413996,744,100856.94,99840.29,100863.99,102503.76,100853.99,100865.39,100873.86,100870.65
15596.662065982,745,100862.01,99838.19,100866.05,102491.75,100844.9,100873.63,100865.81,100861.6
15596.682706455,746,100856.94,99825.03,100865.02,102497.6,100851.9,100867.5,100872.8,100853.58
15596.703426285,747,100864.94,99846.28,100854.92,102497.6,100847.0,100869.41,100869.83,100870.65
15596.724010765,748,100858.01,99839.24,100867.08,102499.76,100844.9,100864.54,100887.84,100867.68
15596.744706155,749,100864.94,99839.24,100865.02,102499.76,100842.97,100871.52,100867.71,100871.69
15596.76805616,750,100852.94,99830.11,100858.02,102491.75,100847.0,100863.49,100871.74,100861.6
15596.78875055,751,100858.01,99838.19,100858.02,102491.75,100852.07,100858.42,100875.76,100864.58
15596.809344479,752,100855.88,99832.21,100867.08,102499.76,100848.92,100862.64,100871.74,100875.7
15596.830001897,753,100858.01,99840.29,100865.02,102487.75,100848.92,100857.36,100874.92,100868.59
15596.850751175,754,100856.94,99831.16,100867.08,102490.67,100852.95,100877.65,100875.76,100861.6
15596.871354255,755,100856.94,99838.19,100867.08,102500.84,100844.9,100865.39,100879.79,100863.67
15596.891863871,756,100867.07,99840.29,100856.99,102487.75,100847.0,100866.45,100871.74,100870.65
15596.915391525,757,100856.94,99838.19,100873.05,102503.76,100851.02,100867.5,100879.79,100869.62
15596.936037654,758,100862.01,99846.28,100862.95,102501.92,100849.09,100864.54,100875.76,100856.56
15596.956719779,759,100856.94,99838.19,100863.99,102499.76,100843.85,100867.5,100867.71,100862.63
15596.977257307,760,100866.01,99832.21,100870.07,102499.76,100853.99,100863.49,100871.74,100857.59
15596.997994952,761,100858.01,99843.28,100866.05,102499.76,100853.99,100862.43,100872.8,100857.59
15597.018611933,762,100863.88,99842.24,100865.02,102491.75,100841.92,100877.44,100865.59,100858.62
15597.039384408,763,100856.94,99844.33,100858.02,102491.75,100845.95,100873.63,100872.8,100855.65
15597.060018702,764,100856.94,99831.16,100873.05,102492.52,100851.02,100872.58,100876.82,100857.59
15597.083340529,765,100866.01,99839.24,100873.05,102487.75,100849.97,100862.43,100872.8,100844.53
15597.103964555,766,100862.01,99838.19,100866.05,102495.76,100847.0,100873.63,100871.74,100859.54
15597.12470354,767,100856.94,99830.11,100865.02,102507.77,100848.92,100868.56,100879.79,100865.61
15597.145229073,768,100859.07,99834.16,100865.02,102501.92,100847.0,100861.38,100879.79,100858.62
15597.165911757,769,100855.88,99843.28,100856.99,102493.91,100844.9,100865.39,100875.76,100854.61
