t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
6381.477052672,2473,100527.04,99737.59,100523.73,103917.44,100555.35,100532.72,100552.65,100537.47
6381.497613744,2474,100535.04,99735.64,100529.8,103911.62,100554.31,100539.7,100543.54,100542.51
6381.518299811,2475,100532.1,99742.67,100519.71,103913.44,100552.38,100533.77,100542.48,100538.5
6381.538879763,2476,100517.98,99735.64,100525.79,103913.44,100540.31,100539.7,100552.65,100535.41
6381.559529901,2477,100535.04,99734.59,100537.83,103911.62,100541.2,100523.63,100544.6,100544.46
6381.580095361,2478,100528.1,99729.51,100531.76,103917.44,100546.27,100527.65,100547.57,100540.56
6381.601068486,2479,100528.1,99725.47,100531.76,103915.63,100538.22,100527.65,100544.6,100549.5
6381.62171423,2480,100516.92,99737.59,100536.8,103915.63,100539.27,100522.58,100535.49,100558.55
6381.644976376,2481,100523.04,99726.52,100521.77,103914.53,100541.2,100524.69,100546.71,100548.58
6381.665652525,2482,100525.98,99734.59,100527.74,103911.62,100536.13,100541.8,100535.49,100562.56
6381.686321465,2483,100524.92,99739.68,100527.74,103911.62,100552.38,100523.63,100542.48,100543.54
6381.706987403,2484,100525.98,99727.56,100529.8,103915.63,100546.27,100523.63,100551.59,100553.51
6381.7276969,2485,100533.98,99733.55,100530.83,103919.63,100546.27,100525.74,100542.48,100554.54
6381.748302041,2486,100527.04,99731.6,100528.77,103915.63,100534.2,100521.53,100552.65,100542.51
6381.768953933,2487,100535.04,99729.51,100520.74,103928.74,100538.22,100527.65,100539.52,100556.6
6381.789619212,2488,100519.04,99726.52,100537.83,103915.63,100546.27,100525.74,100546.51,100563.59
6381.812955581,2489,100519.04,99721.43,100532.79,103912.71,100538.22,100545.82,100544.6,100549.5
6381.833615191,2490,100524.92,99717.39,100529.8,103923.64,100550.29,100531.66,100542.48,100545.49
6381.854159296,2491,100527.04,99725.47,100517.76,103915.63,100538.22,100540.75,100540.57,100538.5
6381.874760851,2492,100531.04,99727.56,100525.79,103919.63,100548.36,100542.85,100544.6,100538.5
6381.895375206,2493,100525.98,99725.47,100527.74,103918.54,100544.33,100533.77,100544.6,100550.53
6381.91593602,2494,100533.98,99726.52,100532.79,103927.64,100547.31,100542.85,100544.6,100548.58
6381.936549565,2495,100536.1,99721.43,100536.8,103923.64,100546.27,100531.66,100536.55,100538.5
6381.95716552,2496,100533.98,99727.56,100533.82,103915.63,100542.24,100539.7,100544.6,100550.53
6381.980896326,2497,100533.98,99710.36,100529.8,103919.63,100546.27,100518.56,100540.57,100546.52
6382.001534442,2498,100535.04,99725.47,100524.76,103915.63,100544.33,100540.75,100540.57,100538.5
6382.022086908,2499,100521.98,99725.47,100528.77,103918.54,100550.29,100531.66,100543.54,100541.48
6382.042700563,2500,100527.04,99727.56,100524.76,103928.74,100551.33,100541.8,100538.46,100544.57
6382.063251082,2501,100529.98,99727.56,100533.82,103917.44,100544.18,100523.63,100537.4,100549.5
6382.083977889,2502,100537.98,99726.52,100528.77,103927.64,100549.24,100541.8,100539.52,100550.53
6382.104550406,2503,100527.04,99705.28,100531.76,103916.72,100554.31,100528.7,100540.57,100540.45
6382.125026915,2504,100527.04,99730.55,100519.71,103923.64,100538.22,100543.71,100542.48,100547.55
6382.148911843,2505,100523.04,99727.56,100527.74,103915.63,100550.29,100529.75,100544.6,100538.5
6382.169490986,2506,100525.98,99727.56,100524.76,103926.55,100549.24,100541.8,100526.38,100538.5
6382.190033267,2507,100519.04,99723.52,100529.8,103916.72,100546.27,100531.66,100537.4,100538.5
6382.210739665,2508,100524.92,99710.36,100528.77,103915.63,100552.22,100539.7,100533.37,100550.53
6382.231280384,2509,100543.04,99719.48,100528.77,103922.54,100547.31,100529.75,100538.46,100542.51
6382.251982981,2510,100520.92,99723.52,100529.8,103929.83,100542.24,100533.77,100543.54,100538.5
6382.272466851,2511,100528.1,99726.52,100534.84,103927.64,100550.29,100531.66,100542.48,100549.5
6382.293088045,2512,100531.04,99726.52,100527.74,103911.62,100541.2,100527.65,100542.48,100538.5
6382.316901265,2513,100535.04,99715.45,100527.74,103916.72,100553.26,100540.75,100544.6,100557.52
6382.337485156,2514,100524.1,99721.43,100521.77,103908.71,100538.22,100536.73,100544.6,100541.48
6382.358060404,2515,100535.04,99709.32,100527.74,103920.72,100540.15,100538.64,100551.59,100554.54
6382.378689118,2516,100524.92,99719.48,100523.73,103915.63,100550.29,100518.56,100541.43,100550.53
6382.399238367,2517,100533.98,99707.37,100531.76,103914.53,100536.13,100532.72,100547.57,100544.46
6382.419933669,2518,100543.04,99714.4,100520.74,103911.62,100544.18,100529.56,100538.46,100554.54
6382.44045919,2519,100527.04,99719.48,100525.79,103924.73,100550.29,100521.72,100544.6,100544.46
6382.464154171,2520,100523.04,99718.44,100528.77,103917.81,100554.31,100533.77,100544.6,100540.56
6382.484769307,2521,100531.04,99710.36,100528.77,103927.64,100542.24,100531.66,100550.54,100554.54
6382.505343869,2522,100525.98,99707.37,100527.74,103925.46,100548.2,100537.59,100540.37,100549.5
6382.525955755,2523,100533.98,99709.32,100527.74,103923.64,100550.29,100532.72,100539.52,100553.51
6382.546575243,2524,100525.98,99709.32,100529.8,103917.81,100537.18,100533.77,100543.54,100546.52
6382.567170875,2525,100533.98,99721.43,100519.71,103919.63,100544.18,100524.69,100534.43,100554.54
6382.58775368,2526,100516.92,99706.32,100532.79,103925.46,100538.22,100529.56,100550.54,100546.52
6382.608423771,2527,100522.8,99719.48,100533.82,103927.64,100548.2,100523.63,100541.43,100541.48
6382.632115423,2528,100520.1,99715.45,100528.77,103919.63,100553.26,100539.7,100546.51,100549.5
6382.652742063,2529,100524.92,99714.4,100519.71,103926.55,100550.29,100538.64,100538.46,100540.45
6382.673304162,2530,100525.98,99710.36,100527.74,103923.64,100554.31,100532.72,100538.46,100541.48
6382.693919419,2531,100523.04,99713.36,100523.73,103920.72,100543.29,100522.58,100526.38,100537.47
6382.714520539,2532,100527.04,99703.33,100532.79,103922.54,100554.31,100541.8,100542.48,100545.49
6382.735137079,2533,100517.98,99702.29,100527.74,103920.72,100548.2,100539.7,100550.54,100546.52
6382.755697629,2534,100523.04,99719.48,100525.79,103939.66,100547.31,100531.66,100543.54,100542.51
6382.776335316,2535,100533.98,99709.32,100533.82,103928.74,100552.22,100533.57,100534.43,100537.47
6382.800063241,2536,100532.92,99706.32,100527.74,103927.64,100549.24,100531.66,100547.57,100536.44
6382.820674867,2537,100524.92,99705.28,100527.74,103927.64,100546.27,100523.63,100534.43,100540.45
6382.841278286,2538,100525.98,99701.24,100523.73,103926.55,100547.31,100538.64,100534.43,100537.47
6382.861913131,2539,100533.98,99702.29,100532.79,103926.55,100546.27,100532.72,100534.43,100545.49
6382.882448386,2540,100523.04,99711.41,100529.8,103926.55,100554.31,100531.66,100536.55,100552.48
6382.90306417,2541,100535.04,99702.29,100535.77,103926.55,100546.27,100531.66,100538.46,100552.48
6382.923707572,2542,100527.04,99710.36,100533.82,103923.64,100542.24,100527.65,100543.54,100553.51
6382.94426794,2543,100525.98,99709.32,100532.79,103939.66,100546.27,100531.66,100534.43,100546.52
6382.968030682,2544,100531.04,99691.08,100520.74,103927.64,100545.22,100533.77,100532.32,100540.45
6382.988654896,2545,100527.04,99701.24,100527.74,103919.63,100528.09,100540.75,100534.43,100543.54
6383.009279559,2546,100519.04,99706.32,100532.79,103925.46,100545.22,100539.7,100534.43,100546.52
6383.029895118,2547,100523.04,99701.24,100528.77,103927.64,100533.16,100539.7,100552.65,100541.48
6383.050471339,2548,100524.1,99699.29,100532.79,103919.63,100538.22,100537.59,100542.48,100549.5
6383.071074647,2549,100523.04,99701.24,100529.8,103927.64,100546.27,100533.77,100551.59,100556.49
6383.091674293,2550,100535.04,99706.32,100532.79,103939.66,100546.27,100539.7,100542.48,100552.48
6383.112249555,2551,100527.04,99695.26,100527.74,103928.74,100534.2,100526.6,100543.54,100552.48
6383.135983049,2552,100524.92,99703.33,100513.74,103927.64,100534.2,100539.7,100534.43,100544.46
6383.15660122,2553,100529.98,99700.2,100528.77,103920.72,100538.22,100539.7,100544.6,100545.49
6383.177210539,2554,100535.04,99711.41,100537.83,103926.55,100550.29,100539.7,100543.54,100550.53
6383.197815389,2555,100535.04,99699.29,100532.79,103918.54,100544.18,100535.68,100534.43,100562.56
6383.218407826,2556,100524.92,99697.2,100532.79,103933.83,100536.13,100532.72,100542.48,100541.48
6383.239004386,2557,100523.04,99703.33,100525.79,103927.64,100546.27,100527.65,100547.57,100555.57
6383.259576689,2558,100525.98,99695.26,100538.86,103941.48,100538.22,100531.66,100551.59,100549.5
6383.28020646,2559,100524.92,99703.33,100528.77,103944.76,100550.29,100539.7,100538.46,100544.46
6383.303996732,2560,100517.98,99699.29,100527.74,103947.67,100550.29,100524.69,100543.54,100552.48
6383.324573638,2561,100523.04,99695.26,100527.74,103945.85,100541.2,100531.66,100544.6,100544.46
6383.345196476,2562,100531.04,99703.33,100527.74,103943.66,100545.22,100520.67,100541.43,100545.49
6383.365720112,2563,100517.98,99695.26,100519.71,103944.76,100546.27,100532.72,100538.46,100544.46
6383.38640121,2564,100524.92,99694.21,100535.77,103941.48,100545.22,100539.7,100541.43,100537.47
6383.406998112,2565,100524.92,99707.37,100527.74,103941.48,100546.27,100537.59,100544.6,100532.43
6383.427536737,2566,100524.92,99695.26,100523.73,103939.66,100538.22,100531.66,100542.48,100553.51
6383.448147923,2567,100535.04,99693.17,100537.83,103943.66,100556.4,100538.64,100536.34,100544.46
6383.471880217,2568,100524.92,99707.37,100528.77,103942.57,100553.26,100539.7,100538.46,100554.54
6383.492475941,2569,100533.98,99693.17,100527.74,103944.76,100541.2,100522.58,100542.48,100545.49
6383.513141397,2570,100533.98,99703.33,100527.74,103938.57,100552.22,100524.69,100546.51,100557.52
6383.533778581,2571,100524.92,99695.26,100523.73,103939.66,100539.27,100525.74,100534.43,100544.46
6383.554330873,2572,100525.98,99699.29,100520.74,103941.48,100555.35,100523.63,100544.6,100544.46
6383.574890823,2573,100525.98,99699.29,100524.76,103943.66,100553.26,100523.63,100534.43,100552.48
6383.595558537,2574,100533.98,99703.33,100532.79,103943.66,100538.22,100525.54,100538.46,100553.51
6383.619241546,2575,100512.93,99696.3,100527.74,103944.76,100554.31,100539.7,100541.43,100553.51
6383.639815144,2576,100537.98,99691.22,100515.7,103947.67,100549.24,100517.51,100534.43,100552.48
6383.660455136,2577,100533.98,99686.13,100527.74,103944.76,100550.29,100531.66,100543.54,100545.49
6383.681026773,2578,100535.04,99682.1,100521.77,103941.48,100538.22,100532.72,100539.52,100553.51
6383.701649022,2579,100535.04,99695.26,100527.74,103943.66,100540.15,100523.63,100546.51,100546.52
6383.722247567,2580,100529.98,99692.26,100527.74,103941.48,100554.31,100543.71,100541.43,100545.49
6383.742894059,2581,100524.92,99669.98,100525.79,103943.66,100533.16,100531.66,100547.57,100554.43
6383.763477248,2582,100535.04,99687.18,100527.74,103944.76,100532.11,100535.68,100545.45,100550.42
6383.787183605,2583,100524.92,99687.18,100515.7,103939.66,100550.29,100533.77,100542.48,100557.52
