t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
619764.318268791,6822,102729.96,98927.08,102729.28,108209.64,102717.84,102725.88,102745.03,102724.2
619764.340865956,6823,102731.82,98920.02,102736.28,108225.7,102711.68,102729.91,102743.15,102732.24
619764.361461264,6824,102704.83,98918.99,102719.14,108226.83,102704.68,102721.86,102735.08,102723.15
619764.381939915,6825,102723.8,98933.19,102722.28,108225.7,102710.61,102724.81,102744.23,102723.15
619764.402654102,6826,102732.9,98950.41,102729.28,108227.97,102720.8,102732.86,102736.16,102724.2
619764.423104881,6827,102713.93,98953.42,102726.31,108222.82,102718.68,102733.93,102740.19,102727.17
619764.443677564,6828,102713.93,98950.41,102721.23,108233.73,102712.74,102717.84,102729.97,102733.28
619764.466126535,6829,102723.02,98961.51,102715.12,108244.03,102706.58,102722.67,102750.14,102716.16
619764.484781999,6830,102721.95,98966.59,102721.23,108233.73,102714.65,102719.72,102734.0,102728.22
619764.508943189,6831,102735.05,98971.67,102718.26,108229.72,102718.68,102728.84,102746.11,102716.16
619764.529519648,6832,102735.05,98977.69,102729.28,108230.85,102728.87,102736.88,102742.07,102727.17
619764.549980132,6833,102739.06,98977.69,102725.26,108217.67,102714.65,102734.74,102738.04,102715.11
619764.570587067,6834,102720.87,98987.75,102721.23,108224.57,102720.8,102727.76,102734.0,102723.15
619764.591063705,6835,102737.98,98989.83,102720.19,108225.7,102703.61,102725.88,102734.0,102715.11
619764.611891363,6836,102739.06,98996.88,102717.21,108217.67,102707.65,102731.79,102747.18,102722.1
619764.632897572,6837,102733.97,99006.01,102728.23,108221.69,102720.8,102729.91,102735.88,102721.05
619764.656438024,6838,102719.01,99026.23,102729.28,108217.67,102704.68,102723.74,102742.07,102714.06
619764.676898607,6839,102719.01,99015.13,102721.23,108214.79,102720.8,102729.91,102731.85,102716.16
619764.697595629,6840,102724.88,99027.27,102719.14,108218.8,102711.68,102725.88,102735.08,102722.27
619764.718008971,6841,102731.04,99028.3,102725.26,108226.83,102703.61,102724.81,102734.0,102724.2
619764.738589636,6842,102739.06,99033.29,102729.28,108229.72,102712.74,102728.84,102735.88,102728.22
619764.759171954,6843,102735.05,99030.28,102727.35,108217.67,102712.74,102728.84,102742.07,102727.17
619764.779739109,6844,102737.98,99042.41,102725.26,108216.54,102728.87,102724.81,102738.04,102716.16
619764.800177359,6845,102739.06,99066.68,102733.3,108217.67,102720.8,102725.88,102738.04,102724.2
619764.824435796,6846,102731.04,99066.68,102723.33,108225.7,102728.87,102719.72,102734.0,102728.22
619764.844894247,6847,102739.06,99066.68,102729.28,108230.85,102714.65,102727.76,102725.94,102734.33
619764.865547652,6848,102723.8,99076.85,102725.26,108207.37,102719.74,102729.91,102732.93,102724.2
619764.887102491,6849,102725.96,99066.68,102726.31,108217.67,102716.77,102723.74,102742.07,102722.27
619764.906637745,6850,102733.97,99078.82,102727.35,108225.7,102712.74,102727.76,102731.85,102731.19
619764.927130407,6851,102739.06,99105.06,102717.21,108221.07,102708.71,102719.72,102738.04,102732.24
619764.948626717,6852,102720.87,99079.86,102717.21,108227.97,102703.61,102724.81,102740.19,102725.24
619764.968289865,6853,102721.95,99074.77,102712.14,108219.93,102696.61,102723.74,102738.04,102725.24
619764.992442382,6854,102739.06,99099.04,102725.26,108229.1,102720.8,102733.93,102732.93,102732.24
619765.012476261,6855,102720.87,99121.34,102738.37,108225.7,102720.8,102732.86,102742.07,102724.2
619765.033529551,6856,102723.02,99113.25,102722.28,108217.05,102712.74,102729.91,102734.0,102719.13
619765.053939298,6857,102719.01,99123.31,102721.23,108219.93,102704.68,102728.84,102729.97,102728.22
619765.074633345,6858,102735.05,99121.24,102721.23,108225.7,102696.61,102727.76,102739.12,102724.2
619765.095196103,6859,102729.96,99131.41,102725.26,108231.98,102702.55,102724.81,102743.15,102734.33
619765.115728675,6860,102739.06,99130.37,102730.33,108227.97,102720.8,102743.86,102734.0,102733.28
619765.139077006,6861,102723.02,99140.53,102730.33,108226.83,102711.68,102736.88,102734.0,102723.15
619765.159858295,6862,102739.06,99145.62,102739.42,108223.95,102703.61,102725.88,102736.96,102720.18
619765.180503247,6863,102739.06,99147.59,102726.31,108218.8,102714.65,102723.74,102742.07,102725.24
619765.201617099,6864,102728.89,99160.76,102727.18,108217.67,102719.74,102736.88,102741.0,102724.2
619765.22306764,6865,102732.9,99162.73,102721.23,108219.93,102720.8,102727.76,102734.0,102724.2
619765.242782967,6866,102723.02,99171.86,102725.26,108225.08,102713.8,102731.79,102743.15,102726.29
619765.263127665,6867,102713.93,99172.9,102729.28,108210.77,102712.74,102731.79,102738.04,102724.2
619765.283963396,6868,102728.89,99179.95,102720.19,108213.65,102712.74,102727.76,102734.0,102716.16
619765.304268985,6869,102716.86,99177.87,102716.16,108227.97,102718.68,102725.88,102743.15,102724.2
619765.327898392,6870,102739.06,99187.0,102727.18,108222.82,102719.74,102741.98,102738.04,102720.18
619765.34867309,6871,102739.06,99205.26,102718.26,108236.0,102719.74,102733.93,102738.04,102715.11
619765.368975395,6872,102725.96,99342.8,102719.14,108218.8,102711.68,102731.79,102738.04,102717.2
619765.389627919,6873,102719.01,100892.43,102717.21,108229.1,102713.8,102735.81,102731.85,102708.12
619765.410636181,6874,102716.86,101204.03,102723.33,108218.8,102711.68,102733.93,102731.85,102723.15
619765.430702508,6875,102721.95,101233.41,102729.28,108227.97,102712.74,102723.74,102744.23,102715.11
619765.45171707,6876,102731.04,101261.74,102718.26,108228.59,102712.74,102728.84,102734.0,102708.12
619765.471736156,6877,102721.95,101261.74,102714.24,108218.8,102712.74,102728.84,102734.0,102720.18
619765.495895233,6878,102721.95,101269.84,102717.21,108226.83,102712.74,102737.96,102742.07,102724.2
619765.516512023,6879,102725.96,101277.93,102728.23,108221.69,102706.58,102727.76,102723.78,102717.2
619765.536956683,6880,102737.98,101280.92,102715.29,108225.7,102716.77,102733.93,102738.04,102728.22
619765.558147831,6881,102721.95,101280.92,102722.28,108226.83,102708.71,102718.65,102738.04,102724.2
619765.578068518,6882,102731.04,101294.12,102713.19,108209.64,102711.68,102723.74,102735.08,102729.26
619765.598650606,6883,102720.87,101301.16,102730.33,108221.07,102706.58,102726.69,102734.0,102717.2
619765.619476672,6884,102736.13,101300.1,102722.28,108218.8,102728.87,102728.84,102735.08,102728.22
619765.643460805,6885,102733.97,101301.16,102715.29,108218.18,102717.84,102725.88,102734.0,102726.29
619765.663904653,6886,102727.03,101305.2,102721.23,108215.92,102704.68,102724.81,102734.0,102729.26
619765.684515614,6887,102725.96,101318.4,102726.31,108214.79,102702.55,102719.72,102729.97,102734.33
619765.705008006,6888,102736.91,101316.29,102731.38,108219.93,102718.9,102725.88,102739.12,102724.2
619765.725630665,6889,102723.02,101322.45,102722.28,108223.95,102703.61,102731.79,102743.15,102731.19
619765.746000001,6890,102735.05,101324.38,102734.35,108229.1,102704.68,102719.72,102734.0,102725.24
619765.766712916,6891,102739.06,101335.46,102723.33,108217.67,102704.68,102722.67,102729.97,102715.11
619765.787736321,6892,102732.9,101341.63,102719.31,108221.07,102696.61,102723.74,102731.05,102720.18
619765.811444336,6893,102731.04,101345.67,102718.26,108227.97,102711.68,102725.88,102729.97,102725.24
619765.831906532,6894,102732.9,101357.81,102729.28,108223.95,102704.68,102727.76,102734.0,102726.29
619765.852554239,6895,102744.92,101356.76,102728.23,108222.2,102705.74,102734.74,102739.12,102738.35
619765.873083617,6896,102737.98,101375.06,102721.23,108221.07,102701.71,102716.76,102736.16,102724.2
619765.893681638,6897,102739.06,101399.34,102723.33,108222.2,102711.68,102733.93,102754.17,102734.33
619765.914120048,6898,102736.91,101394.24,102731.38,108217.05,102710.61,102729.91,102728.89,102727.17
619765.934687464,6899,102739.06,101394.24,102722.28,108219.93,102704.68,102724.81,102734.0,102721.22
619765.955203081,6900,102723.02,101381.04,102714.24,108213.03,102711.68,102716.76,102729.97,102720.18
619765.979461869,6901,102717.94,101393.18,102717.21,108213.03,102702.55,102722.67,102727.01,102717.2
619765.999918116,6902,102728.89,101415.53,102720.19,108219.93,102715.71,102733.93,102736.16,102724.2
619766.020566483,6903,102741.99,101405.32,102731.38,108211.9,102719.74,102729.91,102742.07,102719.13
619766.041130013,6904,102717.94,101422.57,102729.28,108217.67,102728.87,102732.86,102739.12,102729.26
619766.061737779,6905,102740.14,101443.86,102719.14,108229.1,102730.77,102733.93,102746.11,102724.2
619766.082223991,6906,102733.97,101429.6,102726.31,108219.93,102720.8,102728.84,102736.16,102719.13
619766.102698607,6907,102721.95,101423.63,102731.38,108221.07,102712.74,102725.88,102734.0,102708.12
619766.123360104,6908,102723.02,101415.53,102714.24,108225.7,102716.77,102725.88,102731.05,102716.16
619766.147495776,6909,102736.91,101427.67,102720.19,108218.8,102720.8,102731.79,102731.85,102708.12
619766.167931772,6910,102739.06,101443.86,102739.42,108214.79,102720.8,102737.96,102732.93,102726.29
619766.188554251,6911,102720.87,101464.1,102722.28,108219.93,102710.61,102724.81,102731.05,102722.27
619766.209086884,6912,102720.87,101429.6,102718.26,108210.77,102712.74,102723.74,102739.12,102718.08
619766.229660609,6913,102716.86,101447.91,102729.28,108226.83,102719.74,102735.81,102735.08,102726.29
619766.250134563,6914,102721.95,101463.04,102714.24,108209.64,102720.8,102727.76,102734.0,102724.2
619766.27070992,6915,102741.99,101461.98,102725.26,108209.64,102720.8,102733.93,102742.07,102724.2
619766.291299919,6916,102731.04,101453.88,102726.31,108211.9,102722.93,102725.88,102734.0,102727.34
619766.315485667,6917,102721.95,101447.91,102717.21,108219.93,102713.8,102725.88,102732.12,102716.16
619766.335930737,6918,102723.02,101472.19,102723.33,108211.9,102720.8,102732.86,102746.11,102720.18
619766.356625845,6919,102737.21,101461.98,102722.28,108229.1,102704.68,102731.79,102739.12,102729.26
619766.377050004,6920,102731.04,101468.14,102713.19,108219.93,102708.71,102724.81,102735.08,102725.24
619766.397682277,6921,102724.88,101479.23,102729.28,108230.23,102712.74,102723.74,102740.19,102725.24
619766.41821497,6922,102732.9,101479.23,102730.33,108219.93,102708.71,102733.93,102743.15,102726.29
619766.43871301,6923,102725.96,101470.07,102729.28,108221.07,102713.8,102730.98,102725.94,102734.33
619766.459239474,6924,102723.02,101504.57,102730.33,108236.0,102708.71,102731.79,102738.04,102738.35
619766.483495348,6925,102739.06,101488.38,102722.28,108217.67,102715.71,102732.86,102749.34,102730.31
619766.503530398,6926,102731.04,101496.47,102723.33,108230.23,102704.68,102733.93,102735.08,102732.24
619766.524622436,6927,102740.91,101492.43,102721.23,108229.1,102707.65,102723.74,102744.23,102733.28
619766.544623295,6928,102737.98,101487.32,102723.33,108219.93,102701.49,102724.81,102734.0,102730.31
619766.565653169,6929,102739.06,101495.41,102730.33,108211.9,102704.68,102724.81,102736.16,102725.24
619766.586113172,6930,102733.97,101503.51,102727.35,108209.64,102708.71,102737.96,102743.15,102728.39
619766.60673499,6931,102727.03,101491.37,102730.33,108227.97,102712.74,102723.74,102734.0,102729.26
619766.627184968,6932,102735.05,101512.66,102720.19,108208.5,102713.8,102735.81,102736.16,102729.26
619766.650920004,6933,102731.04,101508.62,102712.14,108219.93,102704.68,102729.91,102738.04,102730.31
619766.671562853,6934,102729.96,101515.65,102727.18,108229.1,102702.55,102725.62,102739.12,102722.27
619766.691997057,6935,102746.0,101511.6,102729.28,108209.02,102719.74,102727.76,102742.07,102734.33
619766.712752256,6936,102715.0,101520.76,102726.31,108214.79,102715.71,102730.72,102739.92,102734.33
619766.73378789,6937,102735.05,101524.81,102730.33,108217.67,102723.99,102733.93,102742.07,102726.29
619766.753676899,6938,102721.95,101535.89,102727.35,108209.64,102704.68,102731.79,102732.93,102723.15
619766.774776259,6939,102716.86,101527.79,102721.23,108221.07,102716.77,102723.74,102735.08,102716.16
619766.794749605,6940,102728.89,101528.85,102724.21,108217.05,102707.65,102724.81,102729.97,102717.2
619766.818966059,6941,102725.96,101528.85,102723.33,108227.97,102714.87,102733.67,102742.07,102728.22
619766.839594327,6942,102720.87,101550.15,102716.16,108227.97,102700.65,102730.72,102729.97,102725.24
619766.860007979,6943,102719.79,101536.95,102725.43,108218.18,102713.8,102733.93,102728.09,102716.16
619766.880628024,6944,102720.87,101546.1,102721.23,108217.05,102716.77,102712.74,102739.12,102721.22
619766.901135239,6945,102732.9,101543.98,102730.33,108214.79,102712.74,102732.86,102743.15,102722.27
619766.921796466,6946,102721.95,101545.04,102729.28,108210.77,102708.71,102733.93,102731.85,102716.16
619766.942377812,6947,102713.93,101566.34,102706.19,108229.1,102720.8,102721.86,102731.05,102726.29
619766.966483889,6948,102721.95,101553.14,102723.33,108217.67,102712.74,102725.88,102736.16,102720.18
619766.98694245,6949,102716.86,101561.23,102712.14,108213.03,102716.77,102722.67,102738.04,102720.18
619767.007630658,6950,102735.05,101569.32,102731.38,108213.03,102716.77,102731.79,102736.96,102724.2
619767.028024761,6951,102725.18,101559.11,102726.31,108215.92,102721.87,102724.81,102739.12,102725.24
619767.049237642,6952,102723.02,101574.43,102722.28,108215.92,102715.71,102728.84,102728.09,102726.29
619767.069197499,6953,102731.04,101567.2,102728.4,108217.05,102712.74,102727.76,102747.18,102730.31
619767.089733487,6954,102721.95,101577.42,102721.23,108219.93,102710.61,102723.74,102738.04,102732.41
619767.110215122,6955,102741.22,101571.25,102738.37,108226.21,102704.68,102731.79,102739.12,102730.31
619767.1344867,6956,102725.96,101577.42,102722.28,108225.7,102711.68,102720.79,102735.08,102727.34
619767.15496517,6957,102723.02,101583.39,102725.26,108217.67,102705.74,102725.88,102725.94,102738.35
619767.175577494,6958,102723.02,101585.51,102731.38,108223.95,102707.65,102732.86,102742.07,102729.26
619767.196068643,6959,102727.03,101583.39,102731.38,108219.93,102713.8,102724.81,102729.97,102730.31
619767.217170427,6960,102732.9,101593.61,102731.38,108226.21,102709.77,102725.62,102744.23,102718.08
619767.237205517,6961,102723.02,101593.61,102731.38,108219.93,102703.61,102723.74,102735.08,102724.2
619767.257788356,6962,102735.05,101600.64,102723.33,108229.1,102708.71,102729.91,102729.97,102732.24
619767.278215739,6963,102733.97,101599.58,102725.26,108219.93,102712.74,102737.96,102732.93,102730.31
619767.302501198,6964,102735.05,101600.64,102718.26,108214.16,102707.65,102735.81,102734.0,102726.29
619767.322966869,6965,102735.05,101597.66,102721.23,108215.92,102712.74,102721.86,102734.0,102725.24
619767.343574856,6966,102721.95,101613.84,102728.23,108214.16,102704.68,102723.74,102741.27,102734.33
619767.364077994,6967,102735.05,101599.58,102729.28,108213.65,102702.55,102733.93,102738.04,102733.28
619767.384679371,6968,102728.11,101604.69,102727.35,108223.95,102705.74,102733.93,102739.12,102726.29
619767.405167436,6969,102731.04,101605.75,102720.19,108218.18,102712.74,102726.96,102738.04,102724.2
619767.425769934,6970,102719.01,101613.84,102729.28,108217.67,102704.68,102737.96,102729.97,102722.27
619767.44617194,6971,102731.04,101608.74,102731.38,108230.23,102712.74,102732.86,102734.0,102729.26
619767.470529166,6972,102733.2,101615.77,102722.28,108207.88,102702.55,102723.74,102742.07,102726.29
619767.490955879,6973,102732.12,101616.83,102724.21,108219.93,102721.87,102730.72,102743.15,102721.22
619767.511629575,6974,102735.05,101621.94,102726.31,108218.18,102712.74,102739.84,102742.07,102715.11
619767.532052862,6975,102720.87,101617.89,102724.21,108230.23,102709.77,102729.91,102741.0,102722.27
619767.55276054,6976,102720.87,101620.88,102715.12,108229.1,102711.68,102725.62,102738.04,102726.29
619767.573204959,6977,102732.9,101635.14,102717.21,108226.21,102720.8,102739.84,102734.0,102726.29
619767.593840297,6978,102723.02,101634.08,102728.23,108221.07,102716.77,102732.86,102727.01,102726.29
619767.614106497,6979,102735.05,101635.14,102726.31,108221.07,102704.68,102724.81,102739.12,102726.29
619767.638529333,6980,102729.96,101642.18,102718.26,108222.2,102713.8,102732.86,102743.15,102718.25
619767.658989816,6981,102723.02,101638.13,102729.28,108219.93,102730.99,102743.05,102739.12,102720.18
619767.679632045,6982,102727.03,101646.22,102729.28,108219.93,102716.77,102728.84,102742.07,102726.29
619767.700042072,6983,102725.18,101651.33,102730.33,108222.2,102714.65,102732.86,102738.04,102718.25
619767.720716159,6984,102719.01,101651.33,102722.28,108217.05,102712.74,102731.79,102732.12,102724.2
619767.741195941,6985,102724.88,101659.43,102731.38,108222.2,102712.74,102733.93,102728.09,102725.24
619767.76172593,6986,102728.89,101659.43,102722.28,108227.97,102728.87,102724.81,102744.23,102730.31
619767.784666505,6987,102729.19,101653.26,102722.28,108223.95,102720.8,102731.79,102729.97,102729.26
619767.806598874,6988,102719.01,101664.34,102720.19,108217.05,102712.74,102725.88,102728.09,102733.28
619767.826567724,6989,102731.04,101654.32,102725.26,108229.1,102711.68,102729.91,102736.16,102724.2
619767.847740405,6990,102737.21,101665.4,102723.33,108225.7,102716.77,102724.81,102743.15,102730.31
619767.867670467,6991,102727.03,101674.55,102732.42,108217.05,102712.74,102733.93,102742.07,102724.2
619767.888689955,6992,102737.98,101668.38,102727.35,108229.1,102713.58,102725.88,102729.97,102716.16
619767.910224353,6993,102727.03,101678.6,102725.26,108230.23,102719.74,102724.81,102744.23,102734.33
619767.929856704,6994,102732.9,101666.46,102719.31,108221.07,102714.65,102723.74,102748.26,102728.22
619767.9498425,6995,102740.14,101677.54,102729.28,108227.97,102712.74,102732.86,102743.15,102732.24
619767.974034998,6996,102732.9,101681.59,102731.38,108219.93,102712.74,102724.81,102741.27,102740.28
619767.994654622,6997,102731.04,101682.65,102718.26,108222.2,102720.8,102727.76,102743.15,102722.27
619768.01503854,6998,102725.18,101682.65,102720.19,108219.93,102712.74,102720.79,102743.15,102730.31
619768.035684794,6999,102729.96,101685.63,102735.4,108223.95,102712.74,102723.74,102725.94,102732.24
619768.056700668,7000,102746.0,101690.74,102717.21,108219.93,102713.8,102733.93,102734.0,102730.31
619768.076800747,7001,102739.06,101682.65,102719.31,108218.8,102704.68,102729.91,102752.29,102726.29
619768.098019587,7002,102731.04,101690.74,102731.38,108219.93,102716.77,102727.76,102739.12,102726.29
619768.11782487,7003,102732.12,101686.7,102723.33,108227.97,102712.74,102727.76,102734.0,102717.2
619768.142013722,7004,102739.06,101686.7,102731.38,108219.93,102704.68,102724.81,102742.07,102725.24
619768.16267596,7005,102739.06,101691.81,102721.23,108219.93,102715.71,102715.69,102738.04,102729.26
619768.1830614,7006,102717.94,101698.84,102729.28,108229.1,102698.52,102729.91,102740.19,102717.2
619768.203741436,7007,102733.97,101697.78,102718.26,108215.92,102704.68,102725.88,102728.09,102718.25
619768.224181739,7008,102741.99,101698.84,102732.42,108221.07,102712.74,102723.74,102741.0,102721.22
619768.245046885,7009,102723.02,101707.99,102720.36,108218.18,102721.87,102727.76,102729.97,102717.2
619768.265536062,7010,102729.96,101709.06,102713.19,108219.93,102712.74,102723.74,102743.15,102726.29
619768.289538682,7011,102739.06,101706.93,102731.38,108219.93,102720.8,102729.91,102736.16,102726.29
619768.310033749,7012,102723.02,101694.79,102716.16,108225.08,102714.87,102726.96,102738.04,102725.24
619768.330719573,7013,102721.95,101699.9,102722.28,108223.95,102715.71,102733.93,102728.09,102726.29
619768.351172325,7014,102723.02,101716.09,102715.29,108218.8,102704.68,102733.93,102741.0,102731.36
619768.371713601,7015,102731.04,101716.09,102731.38,108229.1,102713.8,102728.84,102732.93,102718.25
619768.392099562,7016,102725.18,101706.93,102713.19,108221.07,102729.93,102733.93,102744.23,102718.25
619768.41276159,7017,102723.02,101717.15,102719.31,108217.05,102712.74,102740.91,102729.97,102714.23
619768.433225859,7018,102719.01,101710.98,102738.37,108229.1,102704.68,102729.91,102736.16,102726.29
619768.457550967,7019,102721.95,101715.03,102726.31,108229.1,102711.68,102727.76,102735.08,102718.25
619768.477994966,7020,102719.01,101723.12,102718.26,108229.1,102720.8,102731.79,102742.07,102717.2
619768.498631296,7021,102724.88,101715.03,102726.31,108221.07,102716.77,102728.84,102729.97,102726.29
619768.519170398,7022,102716.08,101719.07,102730.33,108229.1,102715.71,102733.93,102732.93,102722.27
619768.5397817,7023,102739.06,101715.03,102727.35,108222.2,102705.74,102725.88,102735.08,102719.13
619768.56012073,7024,102729.96,101723.12,102730.33,108229.1,102708.71,102729.91,102734.0,102730.31
619768.580736568,7025,102715.0,101723.12,102726.31,108227.97,102704.68,102723.74,102739.12,102720.18
619768.60123558,7026,102736.13,101728.23,102726.31,108215.92,102716.77,102726.69,102734.0,102725.24
619768.625543553,7027,102732.9,101731.22,102726.31,108217.05,102704.68,102735.0,102739.12,102733.28
619768.646009574,7028,102715.0,101717.15,102720.19,108217.05,102710.84,102720.79,102732.12,102726.29
619768.666613515,7029,102724.1,101730.15,102725.26,108229.1,102701.71,102721.86,102740.19,102726.29
619768.687124946,7030,102731.04,101723.12,102722.28,108229.1,102700.65,102733.93,102738.04,102716.16
619768.707871332,7031,102737.98,101735.26,102717.21,108229.1,102710.61,102728.84,102749.06,102738.35
619768.728259526,7032,102735.05,101731.22,102726.31,108221.07,102721.87,102726.96,102732.12,102726.29
619768.748813171,7033,102733.97,101732.28,102724.21,108221.07,102706.8,102729.91,102734.0,102730.31
619768.769278281,7034,102723.02,101731.22,102717.21,108229.1,102704.68,102725.88,102744.23,102738.35
619768.793542548,7035,102737.21,101723.12,102723.33,108229.1,102704.68,102717.84,102729.97,102726.29
619768.814060408,7036,102739.06,101739.31,102728.23,108227.97,102704.68,102737.96,102736.16,102726.29
619768.834679752,7037,102737.98,101748.47,102714.24,108230.23,102713.8,102729.91,102734.0,102730.31
619768.855105072,7038,102731.04,101738.25,102722.28,108230.85,102704.68,102721.86,102739.12,102726.29
619768.876082638,7039,102728.89,101739.31,102727.35,108227.97,102720.8,102723.74,102740.19,102729.26
619768.896203908,7040,102729.96,101732.28,102727.35,108222.2,102716.77,102726.69,102736.16,102730.31
619768.917993893,7041,102727.03,101731.22,102715.29,108226.83,102720.8,102731.79,102725.94,102722.27
619768.937489046,7042,102720.09,101741.44,102727.35,108215.92,102712.74,102724.81,102740.19,102724.2
619768.961555293,7043,102728.89,101729.09,102713.19,108223.95,102721.87,102721.6,102738.04,102720.18
619768.982060104,7044,102723.02,101736.33,102722.28,108230.85,102723.77,102731.79,102731.05,102710.21
619769.003645859,7045,102721.95,101734.2,102730.33,108210.77,102713.8,102735.81,102717.87,102722.27
619769.023147863,7046,102721.95,101734.2,102731.38,108221.07,102712.74,102743.05,102736.16,102720.35
619769.043777783,7047,102723.02,101727.17,102730.33,108230.23,102713.8,102737.96,102738.04,102725.24
619769.064144214,7048,102723.02,101724.18,102729.45,108227.97,102707.87,102729.91,102744.23,102722.27
619769.08508852,7049,102723.02,101739.31,102725.26,108231.98,102716.77,102725.88,102734.0,102716.16
619769.105324474,7050,102723.02,101740.37,102719.14,108229.1,102712.74,102732.86,102743.15,102713.19
619769.129560938,7051,102737.98,101747.41,102723.33,108222.2,102719.74,102723.74,102739.12,102724.2
619769.14961024,7052,102719.01,101739.31,102731.38,108230.23,102712.74,102733.93,102734.0,102721.22
619769.170690681,7053,102713.93,101740.37,102717.21,108229.1,102708.71,102729.91,102743.15,102717.2
619769.190738761,7054,102724.88,101743.36,102720.19,108227.97,102722.93,102721.86,102732.12,102718.25
619769.211796718,7055,102728.11,101747.41,102717.21,108229.1,102709.77,102716.76,102734.0,102718.25
619769.232193145,7056,102723.02,101755.5,102729.28,108234.25,102712.74,102729.91,102735.08,102724.2
619769.252830346,7057,102716.86,101740.37,102718.26,108225.08,102720.8,102732.86,102734.0,102718.25
619769.273240263,7058,102739.06,101751.45,102731.38,108222.2,102707.65,102728.84,102729.97,102732.24
619769.296996701,7059,102731.04,101759.55,102722.28,108230.23,102721.87,102727.76,102725.94,102731.36
619769.317599861,7060,102723.02,101742.3,102723.33,108225.7,102712.74,102717.84,102742.07,102726.29
619769.338094015,7061,102731.04,101746.34,102723.33,108219.93,102722.93,102731.79,102738.04,102728.39
619769.358712518,7062,102723.02,101759.55,102721.23,108230.23,102709.77,102732.05,102734.0,102726.29
619769.379728712,7063,102731.04,101755.5,102715.29,108226.21,102705.74,102741.98,102735.08,102719.3
619769.40003364,7064,102737.21,101755.5,102730.33,108222.2,102721.87,102728.84,102735.08,102724.2
619769.421137276,7065,102731.04,101751.45,102727.35,108227.97,102713.8,102714.62,102740.19,102718.25
619769.444546429,7066,102732.12,101759.55,102727.35,108234.25,102714.87,102727.76,102740.19,102726.29
