t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
10588.450251006,8777,99517.72,96082.37,99500.5,103075.77,99500.49,99512.03,99517.56,99502.74
10588.471115494,8778,99508.71,96088.36,99499.47,103091.7,99486.42,99510.98,99510.62,99500.68
10588.491453205,8779,99520.64,96091.41,99505.4,103085.53,99498.58,99509.93,99520.51,99508.65
10588.515087245,8780,99512.69,96087.4,99498.44,103077.95,99506.58,99512.88,99514.62,99498.75
10588.536186478,8781,99512.69,96089.38,99498.44,103074.67,99493.37,99517.92,99523.68,99516.62
10588.556198786,8782,99512.69,96083.39,99498.44,103077.56,99497.54,99524.01,99513.56,99500.68
10588.57828354,8783,99516.66,96085.37,99508.48,103078.66,99496.5,99510.98,99520.51,99508.78
10588.59725923,8784,99517.72,96089.38,99505.4,103082.64,99500.49,99516.87,99517.56,99514.69
10588.618252613,8785,99496.79,96085.37,99490.46,103067.8,99488.5,99517.92,99521.57,99502.74
10588.638705347,8786,99513.74,96083.39,99490.46,103083.73,99487.46,99514.98,99521.57,99518.68
10588.659426989,8787,99532.56,96081.35,99492.4,103067.8,99502.58,99514.98,99520.51,99518.68
10588.683084484,8788,99517.72,96085.37,99503.46,103067.8,99491.46,99506.99,99516.51,99515.6
10588.703547805,8789,99516.66,96089.38,99509.51,103073.58,99512.48,99517.92,99521.57,99519.71
10588.724204007,8790,99504.74,96084.35,99498.44,103059.84,99490.59,99512.03,99529.57,99500.68
10588.745723877,8791,99512.69,96090.4,99498.44,103035.95,99493.54,99518.97,99525.57,99510.71
10588.766356184,8792,99512.69,96089.38,99494.45,102996.12,99490.42,99513.93,99521.57,99511.74
10588.786364756,8793,99512.69,96090.4,99500.5,102983.09,99499.45,99513.93,99511.45,99510.71
10588.806317053,8794,99504.74,96094.41,99507.45,102979.1,99497.54,99517.08,99518.62,99508.65
10588.82733263,8795,99512.69,96093.39,99500.5,102978.01,99504.49,99512.88,99521.57,99511.74
10588.851104768,8796,99502.62,96084.41,99500.5,102962.09,99492.5,99509.93,99517.56,99504.67
10588.872058952,8797,99508.71,96092.37,99506.43,102955.21,99488.5,99513.93,99516.51,99511.74
10588.8921833,8798,99516.66,96091.41,99499.47,102947.25,99488.5,99516.03,99517.56,99530.63
10588.912794053,8799,99512.69,96097.4,99494.45,102947.25,99496.5,99504.05,99513.56,99500.68
10588.93332701,8800,99504.74,96091.41,99499.47,102942.56,99500.49,99522.96,99507.45,99510.71
10588.954401916,8801,99505.79,96083.33,99502.43,102935.3,99488.5,99509.93,99521.57,99511.74
10588.976050751,8802,99504.74,96103.39,99489.43,102923.36,99498.58,99514.98,99522.62,99500.68
10588.994783242,8803,99516.66,96095.43,99506.43,102923.36,99491.46,99512.03,99517.56,99526.65
10589.020302525,8804,99513.74,96094.41,99499.47,102920.47,99499.45,99514.98,99519.68,99492.71
10589.039719462,8805,99516.66,96098.42,99507.45,102915.39,99496.5,99512.03,99521.57,99507.75
10589.060299709,8806,99514.8,96101.41,99496.5,102910.32,99495.45,99512.88,99511.45,99522.66
10589.080783461,8807,99510.57,96094.41,99495.48,102888.61,99488.5,99521.07,99517.56,99508.65
10589.101399943,8808,99512.69,96099.44,99504.49,102888.61,99492.5,99512.03,99521.57,99520.61
10589.121706397,8809,99522.75,96102.43,99499.47,102887.52,99502.58,99514.98,99521.57,99510.71
10589.142311572,8810,99509.77,96100.4,99506.43,102889.7,99493.54,99524.01,99517.56,99521.64
10589.163296102,8811,99513.74,96104.41,99503.46,102875.57,99496.5,99516.03,99511.67,99524.72
10589.187123274,8812,99508.71,96099.44,99499.47,102868.7,99494.59,99517.92,99501.56,99502.74
10589.209019282,8813,99512.69,96108.48,99494.45,102860.74,99505.53,99510.98,99513.56,99510.71
10589.228183507,8814,99520.64,96105.43,99494.45,102852.77,99492.5,99520.86,99515.67,99508.65
10589.249253836,8815,99516.66,96112.43,99499.47,102852.77,99496.5,99514.98,99504.51,99516.62
10589.269246915,8816,99513.74,96103.45,99494.45,102852.77,99488.5,99512.03,99523.68,99506.72
10589.28973885,8817,99517.72,96105.43,99490.46,102838.65,99485.55,99509.93,99517.56,99518.68
10589.310373259,8818,99521.69,96115.49,99496.5,102843.72,99497.54,99526.95,99521.57,99508.65
10589.334593065,8819,99516.66,96124.53,99499.47,102836.84,99498.58,99514.77,99521.57,99501.71
10589.355145541,8820,99519.83,96103.39,99500.5,102824.9,99504.49,99518.97,99519.68,99502.74
10589.375656654,8821,99505.79,96103.45,99500.5,102832.86,99495.45,99518.97,99515.67,99496.7
10589.401049245,8822,99512.69,96113.45,99502.43,102824.9,99502.4,99517.08,99523.68,99527.68
10589.416680733,8823,99512.69,96120.52,99492.51,102811.86,99496.5,99517.08,99521.57,99514.69
10589.437291426,8824,99497.84,96115.49,99502.43,102820.92,99500.49,99521.07,99509.56,99512.76
10589.458249646,8825,99506.6,96116.45,99500.5,102808.97,99497.54,99521.07,99513.56,99502.74
10589.479483573,8826,99512.69,96119.5,99503.46,102807.17,99497.54,99508.04,99518.62,99515.72
10589.502526358,8827,99512.69,96117.46,99499.47,102804.99,99496.5,99514.98,99521.57,99508.78
10589.523142219,8828,99520.64,96123.51,99490.46,102816.94,99494.59,99509.93,99514.62,99507.75
10589.545093261,8829,99510.82,96119.5,99495.48,102793.04,99505.53,99512.03,99518.62,99527.68
10589.564255212,8830,99512.69,96117.46,99503.46,102791.95,99501.54,99514.98,99517.56,99507.75
10589.585290679,8831,99523.81,96114.47,99506.43,102787.97,99488.5,99513.93,99514.62,99527.68
10589.605841242,8832,99508.71,96106.44,99499.47,102789.06,99492.5,99525.06,99513.56,99506.72
10589.625800459,8833,99508.71,96113.45,99492.51,102789.06,99498.58,99513.08,99517.56,99511.74
10589.646352975,8834,99516.66,96097.4,99504.49,102789.06,99506.58,99514.98,99526.62,99519.71
10589.670111934,8835,99521.69,96107.46,99495.48,102780.01,99492.5,99512.03,99515.67,99515.72
10589.691152949,8836,99522.75,96105.43,99499.47,102781.1,99506.58,99512.03,99515.67,99518.68
10589.711571021,8837,99511.63,96114.47,99508.48,102769.15,99498.58,99508.88,99509.56,99503.76
10589.732616713,8838,99521.69,96106.44,99504.49,102774.22,99494.41,99517.92,99520.73,99508.65
10589.752765518,8839,99508.71,96114.47,99498.44,102775.31,99496.5,99514.98,99516.51,99503.76
10589.773478997,8840,99520.64,96113.45,99506.43,102778.92,99493.54,99522.96,99519.68,99508.65
10589.793823488,8841,99504.74,96112.43,99498.44,102769.15,99496.5,99507.83,99521.57,99500.68
10589.814514723,8842,99508.71,96121.48,99500.5,102761.19,99500.49,99514.98,99514.62,99511.74
10589.838122693,8843,99512.69,96112.43,99500.5,102773.13,99488.5,99516.87,99499.67,99503.64
10589.859292874,8844,99508.71,96118.48,99500.5,102757.21,99491.46,99512.03,99505.56,99511.74
10589.879259112,8845,99511.63,96113.45,99490.46,102747.44,99488.5,99520.02,99512.51,99504.79
10589.900250562,8846,99519.58,96113.45,99500.5,102757.21,99504.49,99510.98,99515.67,99518.68
10589.920291413,8847,99504.74,96125.49,99510.42,102755.4,99500.49,99497.96,99509.56,99515.72
10589.941297706,8848,99516.66,96116.5,99496.5,102753.22,99496.5,99514.98,99518.62,99506.72
10589.963207676,8849,99518.77,96123.51,99490.46,102745.26,99493.54,99516.87,99519.68,99507.75
10589.982322957,8850,99516.66,96127.52,99500.5,102740.19,99497.54,99518.97,99520.51,99505.7
10590.00613163,8851,99516.66,96139.56,99500.5,102732.23,99498.58,99519.18,99513.56,99504.67
10590.026592487,8852,99513.74,96129.5,99505.4,102739.48,99495.45,99517.08,99521.57,99510.71
10590.047277864,8853,99509.77,96140.58,99488.41,102735.12,99490.59,99524.01,99511.67,99507.75
10590.068225638,8854,99506.85,96147.59,99506.43,102733.32,99491.46,99510.14,99515.67,99500.68
10590.088281031,8855,99520.64,96139.56,99490.46,102728.24,99504.49,99510.98,99522.62,99510.71
10590.109292652,8856,99520.64,96149.56,99503.46,102721.37,99500.49,99518.13,99521.57,99502.74
10590.129316537,8857,99497.84,96149.56,99503.46,102711.6,99497.54,99510.98,99515.67,99506.72
10590.150378654,8858,99512.69,96143.57,99494.45,102899.47,99505.53,99514.98,99510.62,99506.72
10590.174124854,8859,99508.71,96154.59,99502.43,103125.35,99497.54,99521.07,99522.62,99502.74
10590.19457868,8860,99506.6,96159.62,99506.43,103107.62,99505.53,99522.96,99522.62,99507.63
10590.215273861,8861,99517.72,96151.6,99503.46,103083.73,99486.42,99517.08,99518.62,99507.75
10590.236217699,8862,99517.72,96154.59,99506.43,103056.95,99501.54,99512.88,99519.68,99512.76
10590.256402819,8863,99522.75,96163.63,99497.42,103046.09,99498.58,99516.03,99517.56,99513.67
10590.276878088,8864,99508.71,96163.63,99500.5,103012.05,99500.49,99518.97,99521.57,99510.71
10590.29740205,8865,99504.74,96156.57,99501.41,103001.91,99498.58,99517.08,99514.62,99500.68
10590.31860511,8866,99518.77,96155.61,99498.44,102982.38,99504.49,99512.03,99522.62,99508.78
10590.342152549,8867,99510.82,96171.66,99496.5,102964.27,99501.54,99517.08,99514.62,99510.71
10590.362565844,8868,99513.74,96171.66,99502.43,102918.67,99501.54,99509.93,99522.62,99506.72
10590.38333689,8869,99520.64,96169.62,99497.42,102884.63,99498.58,99512.03,99523.68,99510.71
10590.40382649,8870,99500.76,96167.59,99499.47,102857.85,99496.5,99517.08,99527.68,99504.67
10590.424334469,8871,99516.66,96183.7,99500.5,102824.9,99505.53,99512.03,99526.62,99500.68
10590.44481183,8872,99516.66,96178.67,99500.5,102803.9,99504.49,99509.93,99525.57,99511.74
10590.465583648,8873,99504.74,96183.7,99499.47,102791.24,99498.58,99508.04,99517.56,99514.69
10590.485880427,8874,99512.69,96180.7,99507.45,102787.97,99500.49,99518.97,99510.62,99504.67
10590.510147134,8875,99512.69,96170.64,99500.5,102771.33,99498.58,99510.98,99523.68,99516.75
10590.530593729,8876,99504.74,96186.69,99506.43,102745.26,99500.49,99516.03,99519.68,99510.71
10590.552096052,8877,99505.79,96176.63,99499.47,102733.32,99493.54,99512.03,99515.67,99510.71
10590.571674424,8878,99520.64,96188.73,99500.5,102726.44,99498.58,99517.92,99514.62,99510.71
10590.592292148,8879,99505.79,96177.65,99500.5,102706.53,99492.5,99512.03,99517.78,99508.65
10590.612764312,8880,99506.85,96183.7,99506.43,102710.51,99488.5,99517.08,99518.62,99518.68
10590.63519462,8881,99516.66,96193.7,99500.5,102693.5,99492.5,99518.97,99513.56,99512.76
10590.657556313,8882,99508.71,96187.71,99500.5,102691.69,99498.58,99508.04,99521.57,99512.76
10590.678265436,8883,99516.66,96187.71,99504.49,102677.57,99501.54,99517.08,99519.68,99508.78
10590.69861905,8884,99518.77,96187.71,99494.45,102670.7,99497.54,99529.05,99516.73,99511.74
10590.719247661,8885,99509.77,96187.71,99498.44,102669.61,99497.54,99517.08,99510.62,99510.71
10590.739734197,8886,99508.71,96187.71,99507.45,102677.57,99497.54,99521.07,99518.62,99510.71
10590.760552946,8887,99512.94,96186.69,99498.44,102677.57,99498.58,99512.03,99513.56,99508.78
10590.782163022,8888,99505.79,96195.73,99508.48,102677.57,99498.58,99517.08,99519.68,99523.69
10590.801530484,8889,99512.69,96205.79,99503.46,102660.55,99498.58,99512.03,99513.56,99508.65
10590.825573623,8890,99506.85,96197.77,99507.45,102678.66,99496.5,99520.02,99523.68,99510.71
10590.846330357,8891,99515.86,96196.75,99501.52,102662.73,99498.58,99520.02,99519.46,99512.76
10590.866615478,8892,99516.66,96193.7,99498.44,102664.54,99497.54,99518.97,99524.73,99508.65
10590.88725095,8893,99521.69,96191.72,99507.45,102657.66,99493.54,99521.07,99523.68,99510.71
10590.907658926,8894,99504.74,96196.75,99500.5,102657.66,99498.58,99512.03,99522.62,99523.69
10590.928300447,8895,99522.75,96193.7,99496.5,102635.95,99497.54,99517.08,99518.62,99526.65
10590.948751068,8896,99508.71,96198.73,99491.49,102646.8,99494.59,99518.97,99521.57,99510.71
10590.969732803,8897,99497.84,96221.84,99500.5,102641.73,99501.54,99517.08,99522.62,99506.72
10590.993213421,8898,99508.71,96212.74,99498.44,102652.59,99497.54,99517.08,99511.67,99506.72
10591.01417821,8899,99510.57,96203.7,99496.5,102645.72,99505.53,99513.08,99509.56,99506.6
10591.03509674,8900,99510.82,96210.76,99506.43,102635.95,99496.5,99513.08,99520.73,99495.79
10591.05528199,8901,99519.83,96199.75,99500.5,102638.84,99497.54,99512.03,99523.68,99508.65
10591.075720943,8902,99520.64,96205.79,99494.45,102644.63,99496.5,99507.83,99513.56,99511.74
10591.09629362,8903,99508.71,96211.78,99498.44,102647.89,99504.49,99503.0,99513.56,99504.67
10591.116771292,8904,99514.8,96202.74,99503.46,102641.73,99506.58,99525.06,99518.62,99503.76
10591.137366562,8905,99517.72,96206.75,99500.5,102644.63,99493.54,99510.98,99523.68,99510.71
10591.161158561,8906,99516.66,96210.76,99499.47,102647.89,99496.5,99513.08,99513.56,99503.76
10591.183057104,8907,99508.71,96213.76,99500.5,102636.66,99504.49,99520.02,99513.56,99522.66
10591.2026585,8908,99504.74,96227.83,99504.49,102639.93,99494.59,99510.98,99518.62,99509.8
10591.223296885,8909,99532.56,96210.76,99496.5,102639.93,99497.54,99514.98,99517.56,99503.76
10591.243292999,8910,99504.74,96223.82,99500.5,102629.79,99504.49,99508.04,99519.68,99502.74
10591.264552745,8911,99508.71,96221.78,99498.44,102639.93,99498.58,99513.93,99523.68,99511.74
10591.285093192,8912,99504.74,96220.83,99500.5,102630.88,99498.58,99510.98,99515.67,99510.71
10591.30552145,8913,99504.74,96215.79,99490.46,102632.68,99508.49,99516.03,99512.73,99502.74
10591.329176181,8914,99510.82,96210.76,99499.47,102629.79,99498.58,99521.07,99522.62,99500.68
10591.349650698,8915,99506.85,96220.83,99500.5,102622.91,99498.58,99521.07,99514.62,99507.75
10591.370262383,8916,99521.69,96225.79,99500.5,102630.16,99498.58,99518.97,99513.56,99507.75
10591.390721608,8917,99513.74,96219.81,99498.44,102625.81,99503.62,99521.07,99511.67,99510.71
10591.411305882,8918,99512.69,96218.79,99498.44,102621.83,99498.58,99526.95,99511.67,99511.74
10591.432331874,8919,99516.66,96227.83,99496.5,102635.23,99498.58,99518.97,99526.62,99524.72
10591.45240256,8920,99507.65,96226.81,99510.42,102620.02,99496.5,99512.03,99509.56,99503.76
10591.47420664,8921,99516.66,96224.78,99492.51,102620.02,99489.55,99521.07,99514.62,99510.71
10591.497178196,8922,99505.79,96228.85,99499.47,102622.91,99498.58,99516.87,99514.62,99502.74
10591.517692855,8923,99508.71,96227.83,99504.49,102604.09,99489.55,99521.07,99518.62,99502.74
10591.538252792,8924,99510.82,96225.79,99508.48,102609.88,99501.54,99522.12,99519.68,99502.74
10591.558707139,8925,99513.74,96236.88,99498.44,102606.99,99499.63,99518.97,99521.57,99507.75
10591.579417293,8926,99505.79,96232.8,99507.45,102616.04,99496.5,99518.97,99519.68,99523.69
10591.600012163,8927,99515.86,96237.83,99511.44,102597.94,99501.54,99513.93,99513.56,99503.64
10591.622941696,8928,99504.74,96234.84,99498.44,102610.97,99496.5,99510.98,99509.56,99512.76
10591.640908859,8929,99509.77,96233.82,99499.47,102608.07,99496.5,99525.06,99518.62,99506.72
10591.665192892,8930,99509.77,96232.86,99498.44,102597.94,99497.54,99509.09,99515.67,99494.77
10591.685642922,8931,99507.91,96243.88,99499.47,102605.9,99498.58,99521.07,99518.62,99511.74
10591.706272715,8932,99518.77,96239.87,99500.5,102596.13,99497.54,99514.98,99517.56,99506.72
10591.726744579,8933,99516.66,96235.86,99489.43,102593.95,99499.63,99517.08,99519.68,99521.64
10591.747344346,8934,99513.74,96242.86,99494.45,102596.13,99494.59,99517.08,99523.68,99508.65
10591.767759213,8935,99508.71,96236.88,99506.43,102591.06,99490.59,99520.02,99510.62,99507.75
10591.788403598,8936,99521.69,96235.86,99500.5,102604.09,99498.58,99514.98,99514.62,99508.78
10591.808928121,8937,99516.66,96243.88,99500.5,102597.94,99491.46,99509.09,99519.68,99503.76
10591.837320231,8938,99513.74,96233.82,99497.42,102592.15,99498.58,99520.02,99519.68,99502.74
10591.853670677,8939,99520.64,96239.87,99503.46,102592.15,99498.58,99512.03,99514.62,99512.64
10591.874302002,8940,99505.79,96248.85,99498.44,102579.11,99498.58,99512.03,99509.56,99502.74
10591.894728918,8941,99520.89,96248.91,99504.49,102592.15,99490.59,99514.98,99514.62,99512.76
10591.918645445,8942,99515.86,96244.9,99506.43,102576.22,99498.58,99522.96,99513.56,99508.78
10591.935963635,8943,99518.77,96241.84,99494.45,102574.05,99497.54,99528.0,99510.62,99512.76
10591.956525495,8944,99504.74,96244.9,99496.5,102584.18,99490.59,99510.98,99519.68,99512.76
10591.980587913,8945,99516.66,96241.84,99507.45,102580.2,99498.58,99517.08,99523.68,99508.78
10592.001212798,8946,99514.8,96255.92,99506.43,102580.92,99496.5,99512.03,99515.67,99511.74
10592.021663129,8947,99506.85,96253.94,99500.5,102580.2,99498.58,99517.92,99517.56,99511.74
10592.044117333,8948,99508.71,96251.91,99508.48,102576.22,99498.58,99517.08,99522.62,99510.71
10592.062830655,8949,99507.65,96259.93,99500.5,102574.41,99502.58,99516.03,99515.67,99511.74
10592.083410982,8950,99520.64,96263.94,99494.45,102568.26,99489.55,99518.97,99523.68,99511.74
10592.104190772,8951,99521.69,96269.99,99517.49,102574.41,99498.58,99505.94,99517.56,99516.62
10592.124522764,8952,99508.71,96262.92,99494.45,102568.26,99498.58,99517.92,99505.56,99511.74
10592.148613014,8953,99516.66,96260.95,99500.5,102570.06,99494.59,99521.07,99518.62,99512.76
10592.169209897,8954,99516.91,96260.89,99507.45,102564.28,99498.58,99504.05,99530.62,99526.65
10592.189674349,8955,99515.6,96258.91,99508.48,102568.26,99498.58,99508.88,99523.68,99509.68
10592.21031663,8956,99519.83,96269.99,99500.5,102568.26,99497.54,99521.07,99516.51,99509.68
10592.230740271,8957,99510.82,96279.99,99507.45,102560.29,99494.59,99513.08,99519.68,99522.66
10592.251361841,8958,99507.91,96269.93,99507.45,102566.08,99498.58,99512.03,99522.62,99503.76
10592.271809979,8959,99508.71,96284.01,99508.48,102558.12,99496.5,99513.08,99518.62,99508.65
10592.292403006,8960,99516.66,96263.88,99504.49,102560.29,99494.59,99513.08,99507.67,99503.76
10592.31619193,8961,99515.6,96271.97,99504.49,102568.26,99502.58,99518.97,99518.62,99503.76
10592.337206214,8962,99516.66,96279.99,99506.43,102556.31,99501.54,99521.07,99519.68,99501.71
10592.357687061,8963,99510.82,96291.01,99506.43,102557.4,99502.58,99520.02,99523.68,99526.65
10592.378315902,8964,99520.64,96286.04,99494.45,102550.15,99506.58,99518.13,99519.68,99515.72
10592.398799874,8965,99506.85,96286.04,99508.48,102554.14,99484.51,99513.08,99517.56,99512.76
10592.419395745,8966,99509.77,96281.97,99498.44,102554.14,99501.54,99516.03,99521.57,99510.71
10592.440068653,8967,99514.8,96292.03,99498.44,102556.31,99490.59,99525.06,99507.67,99511.74
10592.460407756,8968,99505.79,96299.04,99503.46,102550.15,99497.54,99516.03,99514.62,99516.75
10592.48420387,8969,99513.74,96298.08,99504.49,102552.33,99502.58,99517.08,99510.62,99498.75
10592.505225626,8970,99510.82,96295.02,99504.49,102552.33,99497.54,99521.07,99518.62,99506.72
10592.525264835,8971,99514.8,96294.07,99502.43,102552.33,99498.58,99525.06,99519.68,99514.69
10592.546323496,8972,99519.83,96303.05,99494.45,102543.28,99494.59,99522.96,99513.56,99503.76
10592.568168088,8973,99514.8,96305.09,99502.43,102551.24,99498.58,99520.02,99511.45,99502.74
10592.587372904,8974,99522.75,96310.12,99498.44,102544.37,99498.58,99525.06,99523.68,99507.75
10592.608188587,8975,99513.74,96310.12,99499.47,102540.38,99502.58,99521.07,99522.62,99507.75
10592.628452637,8976,99504.74,96307.06,99498.44,102542.19,99506.58,99516.03,99503.67,99510.71
