t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
7859.757080769,20620,99496.84,95054.64,99499.58,103127.58,99510.52,99520.19,99504.06,99486.37
7859.778391241,20621,99500.8,95042.66,99493.54,103064.14,99497.53,99516.21,99503.25,99494.3
7859.802392833,20622,99507.65,95044.63,99497.52,103063.04,99505.49,99498.2,99513.09,99489.31
7859.823956668,20623,99508.71,95036.64,99489.57,103072.07,99503.4,99506.15,99501.13,99498.27
7859.843076517,20624,99497.61,95048.62,99489.57,103064.14,99510.52,99514.1,99509.1,99495.34
7859.864432738,20625,99511.61,95045.64,99497.52,103080.0,99505.49,99499.25,99509.1,99493.27
7859.884979485,20626,99492.88,95045.64,99497.52,103069.2,99497.53,99512.24,99500.07,99499.3
7859.904191884,20627,99484.97,95051.61,99499.58,103077.13,99497.53,99513.29,99525.05,99491.37
7859.926426704,20628,99513.44,95056.62,99494.57,103070.97,99517.43,99512.24,99508.04,99498.27
7859.946625184,20629,99505.82,95057.63,99497.52,103085.06,99517.43,99512.24,99517.08,99497.24
7859.969427091,20630,99508.71,95044.63,99498.55,103080.0,99505.49,99502.18,99506.98,99481.37
7859.990109463,20631,99509.78,95043.62,99481.61,103076.03,99504.44,99515.16,99506.98,99493.27
7860.012113725,20632,99514.51,95052.62,99495.46,103099.83,99509.47,99523.11,99512.03,99490.34
7860.031136677,20633,99513.73,95056.62,99506.5,103102.69,99514.5,99510.13,99514.96,99501.21
7860.052544155,20634,99509.78,95054.64,99497.52,103099.83,99505.49,99510.37,99512.03,99489.31
7860.072135968,20635,99500.8,95054.64,99499.58,103095.86,99497.53,99504.28,99509.1,99482.4
7860.093322342,20636,99505.82,95044.63,99502.53,103102.02,99505.49,99508.26,99509.1,99483.27
7860.11332105,20637,99508.71,95054.64,99493.54,103087.93,99495.44,99512.24,99517.08,99489.31
7860.137507993,20638,99508.71,95070.63,99494.57,103103.12,99513.45,99512.24,99512.03,99504.3
7860.158077494,20639,99497.9,95054.64,99493.54,103099.83,99490.62,99511.18,99514.96,99493.27
7860.178514164,20640,99499.74,95054.64,99489.57,103103.79,99506.54,99512.24,99514.96,99493.27
7860.199113721,20641,99516.63,95062.64,99505.47,103108.85,99507.59,99515.16,99517.08,99487.4
7860.219659767,20642,99511.61,95062.64,99492.51,103095.86,99505.49,99515.16,99510.16,99489.31
7860.240187465,20643,99511.61,95074.62,99489.57,103108.85,99507.59,99523.11,99500.07,99503.27
7860.26076608,20644,99509.78,95068.6,99494.57,103095.86,99505.49,99504.28,99496.09,99493.27
7860.281436464,20645,99507.65,95052.62,99497.52,103089.03,99505.49,99515.16,99517.08,99483.44
7860.305429743,20646,99501.86,95069.62,99497.52,103093.66,99504.44,99510.13,99513.09,99493.27
7860.326091945,20647,99511.61,95076.6,99497.52,103095.86,99501.51,99520.19,99516.02,99485.34
7860.346590759,20648,99507.65,95068.6,99496.49,103098.06,99497.53,99502.18,99509.1,99493.27
7860.36719334,20649,99505.82,95076.6,99493.54,103096.96,99507.59,99512.24,99517.08,99499.14
7860.387566735,20650,99509.78,95086.61,99491.63,103099.15,99495.65,99502.18,99503.0,99494.3
7860.409060404,20651,99501.86,95084.59,99498.55,103086.16,99505.49,99502.18,99514.96,99503.27
7860.428601269,20652,99507.65,95083.57,99497.52,103095.86,99493.55,99511.18,99512.03,99504.14
7860.449273556,20653,99511.61,95086.61,99498.55,103098.06,99497.53,99507.21,99509.1,99498.27
7860.473449152,20654,99505.82,95092.58,99489.57,103082.19,99505.49,99520.19,99514.96,99494.3
7860.494072885,20655,99517.69,95110.59,99490.6,103056.21,99499.63,99508.26,99511.22,99498.27
7860.514497547,20656,99500.8,95117.57,99487.65,103033.51,99496.48,99505.34,99509.1,99487.4
7860.535111004,20657,99505.82,95118.58,99495.61,103024.48,99500.46,99510.13,99510.16,99490.34
7860.555567545,20658,99510.84,95122.57,99490.6,103016.55,99499.63,99503.23,99516.02,99506.21
7860.57642414,20659,99508.71,95134.56,99497.52,103004.66,99497.53,99517.27,99525.05,99494.3
7860.59676788,20660,99505.82,95132.54,99494.57,103001.79,99506.54,99511.18,99516.02,99495.34
7860.617267396,20661,99508.71,95121.56,99495.61,102988.12,99499.63,99499.25,99518.94,99498.27
7860.641447758,20662,99509.78,95124.6,99494.57,102983.06,99493.55,99503.23,99503.0,99487.24
7860.662040865,20663,99497.9,95132.54,99493.54,102972.26,99502.56,99512.24,99514.15,99497.24
7860.682488272,20664,99507.65,95144.52,99507.54,102971.16,99506.54,99512.24,99517.08,99494.3
7860.703150754,20665,99496.84,95146.55,99489.57,102971.16,99495.44,99495.28,99516.02,99491.37
7860.723581926,20666,99505.53,95141.54,99498.55,102970.06,99497.53,99504.28,99525.05,99499.3
7860.744225068,20667,99495.78,95152.52,99497.52,102965.0,99501.51,99504.28,99517.08,99489.31
7860.76462979,20668,99505.82,95161.52,99499.58,102972.26,99497.53,99508.26,99509.91,99494.3
7860.785229988,20669,99509.78,95164.5,99497.52,102961.04,99507.59,99508.26,99513.09,99495.34
7860.809471233,20670,99517.69,95172.49,99498.55,102961.04,99503.61,99502.18,99509.1,99498.27
7860.830035746,20671,99501.86,95172.49,99499.58,102962.13,99503.61,99515.16,99514.96,99487.4
7860.850874405,20672,99507.65,95184.48,99499.58,102942.31,99500.46,99506.15,99513.09,99490.34
7860.871203783,20673,99500.8,95181.5,99493.54,102959.26,99491.67,99510.13,99499.01,99491.37
7860.891644839,20674,99507.65,95189.49,99498.55,102952.43,99495.65,99509.07,99512.03,99490.34
7860.912806437,20675,99505.82,95200.47,99489.57,102940.53,99501.51,99515.16,99499.01,99499.3
7860.932623189,20676,99500.8,95194.5,99497.52,102937.24,99499.63,99518.08,99506.98,99485.34
7860.957015633,20677,99500.8,95198.5,99500.47,102932.6,99498.58,99504.28,99506.98,99494.3
7860.977063284,20678,99500.8,95198.5,99499.58,102929.31,99504.44,99512.24,99506.98,99494.3
7860.998080924,20679,99507.65,95213.47,99490.6,102925.35,99506.54,99515.16,99516.02,99494.3
7861.01855502,20680,99509.78,95214.48,99492.51,102936.57,99501.51,99503.23,99506.98,99494.3
7861.039187257,20681,99505.82,95220.44,99498.55,102920.71,99503.61,99507.21,99516.02,99494.3
7861.059624157,20682,99501.86,95220.44,99489.57,102917.42,99497.53,99514.1,99510.97,99494.3
7861.080295342,20683,99500.8,95230.46,99493.54,102911.26,99497.53,99511.18,99513.09,99497.24
7861.100570058,20684,99508.71,95218.48,99497.52,102907.71,99502.56,99495.28,99510.97,99494.3
7861.124415343,20685,99508.71,95224.44,99498.55,102920.71,99505.49,99510.13,99506.98,99495.34
7861.145103414,20686,99512.67,95238.46,99489.57,102907.71,99499.63,99504.28,99508.04,99497.24
7861.166161745,20687,99501.86,95231.48,99497.52,102901.56,99505.49,99513.29,99510.97,99503.27
7861.186678105,20688,99501.86,95238.46,99489.57,102903.75,99501.51,99502.18,99506.98,99487.4
7861.207749796,20689,99513.73,95234.46,99497.52,102900.88,99510.52,99500.31,99509.1,99495.34
7861.22757378,20690,99508.71,95246.45,99492.51,102897.59,99493.55,99507.21,99517.08,99502.24
7861.248213237,20691,99511.9,95249.43,99493.54,102877.77,99499.63,99513.29,99508.04,99501.21
7861.271453658,20692,99501.86,95245.43,99489.57,102885.02,99493.55,99505.1,99504.06,99503.27
7861.292439569,20693,99512.67,95250.44,99497.52,102877.09,99485.59,99508.26,99513.09,99498.27
7861.313122582,20694,99499.74,95260.4,99497.52,102874.9,99506.54,99510.13,99512.03,99495.34
7861.3335312,20695,99513.73,95262.43,99494.57,102866.97,99497.53,99506.15,99510.97,99493.27
7861.354149855,20696,99509.78,95250.44,99495.61,102873.12,99509.47,99503.23,99500.07,99494.3
7861.375196288,20697,99509.78,95266.43,99489.57,102868.06,99498.58,99503.23,99506.98,99492.24
7861.395178781,20698,99495.78,95259.45,99493.54,102865.87,99505.49,99507.21,99516.02,99501.21
7861.416272455,20699,99499.74,95270.42,99493.54,102865.87,99508.42,99502.18,99512.03,99487.4
7861.43635501,20700,99500.8,95270.42,99489.57,102865.87,99505.49,99504.28,99514.96,99505.17
7861.460429543,20701,99500.8,95282.41,99486.62,102863.0,99500.46,99511.18,99505.12,99495.34
7861.481063642,20702,99497.9,95270.42,99503.56,102859.71,99507.59,99507.21,99506.98,99498.27
7861.501598791,20703,99500.8,95285.39,99498.55,102860.13,99498.58,99512.24,99512.03,99486.37
7861.522334033,20704,99509.78,95281.4,99497.52,102850.01,99507.59,99508.26,99506.98,99495.34
7861.543021452,20705,99516.63,95294.4,99493.54,102857.94,99497.53,99511.18,99510.97,99498.27
7861.563235276,20706,99515.57,95282.41,99493.54,102856.17,99501.51,99499.25,99510.97,99498.27
7861.584242499,20707,99505.53,95292.37,99488.54,102861.23,99509.47,99503.23,99509.1,99485.34
7861.60425661,20708,99510.55,95285.39,99496.49,102848.23,99501.51,99508.26,99508.04,99487.4
7861.628466127,20709,99497.9,95299.41,99488.54,102842.08,99500.67,99511.18,99503.0,99487.4
7861.649075749,20710,99501.86,95298.4,99493.54,102853.97,99503.4,99506.15,99512.03,99491.37
7861.671117427,20711,99512.67,95302.39,99488.54,102835.24,99506.54,99506.39,99525.05,99495.34
7861.690199007,20712,99500.8,95301.38,99494.57,102842.08,99495.65,99512.24,99509.1,99494.3
7861.713692331,20713,99500.8,95311.4,99490.6,102853.97,99505.49,99507.21,99514.96,99492.4
7861.731323117,20714,99505.82,95306.39,99492.51,102844.27,99497.53,99512.24,99501.13,99495.34
7861.752992061,20715,99500.8,95310.38,99486.62,102842.08,99501.51,99508.26,99513.09,99487.4
7861.772553708,20716,99509.78,95299.35,99483.53,102845.37,99505.49,99504.28,99513.09,99503.27
7861.796455149,20717,99507.65,95306.39,99505.47,102835.24,99505.49,99511.18,99514.15,99499.3
7861.817057209,20718,99511.61,95313.36,99485.59,102831.28,99506.54,99500.31,99509.1,99492.24
7861.837530325,20719,99508.71,95304.36,99506.5,102826.22,99501.51,99512.24,99517.08,99503.27
7861.858252547,20720,99509.78,95318.38,99495.61,102827.31,99507.59,99515.16,99522.12,99498.27
7861.8786508,20721,99499.74,95314.38,99493.54,102829.5,99505.49,99504.28,99513.09,99486.37
7861.899241182,20722,99501.86,95318.38,99501.5,102821.57,99498.58,99512.24,99513.09,99495.34
7861.920071388,20723,99503.69,95319.39,99500.47,102819.38,99497.53,99503.23,99516.02,99498.27
7861.940322638,20724,99505.82,95316.41,99490.6,102818.29,99507.59,99509.32,99513.09,99494.3
7861.964458864,20725,99499.74,95327.38,99497.52,102811.45,99497.53,99503.23,99513.9,99504.3
7861.986759804,20726,99499.74,95334.36,99489.57,102811.45,99502.56,99505.34,99506.98,99487.4
7862.005577235,20727,99504.76,95330.36,99489.57,102811.45,99494.6,99512.24,99517.08,99478.44
7862.026336954,20728,99500.8,95317.36,99501.5,102812.55,99497.53,99507.21,99517.08,99503.27
7862.046739252,20729,99491.82,95334.36,99495.61,102810.36,99507.59,99505.34,99508.04,99494.3
7862.067589308,20730,99493.94,95333.34,99498.55,102813.64,99507.59,99504.28,99517.08,99494.3
7862.087780947,20731,99506.59,95336.33,99495.61,102803.52,99505.49,99516.21,99514.96,99483.27
7862.108267343,20732,99504.76,95346.35,99499.58,102801.75,99505.49,99508.26,99513.09,99503.27
7862.132474676,20733,99509.78,95340.32,99493.54,102797.36,99503.4,99507.21,99510.16,99494.3
7862.153083637,20734,99509.78,95368.29,99493.69,102802.43,99499.63,99504.28,99509.1,99488.44
7862.174124572,20735,99500.8,95385.29,99489.57,102804.62,99499.63,99512.24,99509.1,99493.43
7862.194227117,20736,99500.8,95397.28,99498.55,102792.3,99511.57,99511.18,99510.16,99494.3
7862.214584577,20737,99501.86,95398.3,99494.57,102800.65,99504.44,99500.31,99520.0,99499.3
7862.235319429,20738,99504.76,95399.31,99491.63,102798.88,99501.51,99517.27,99510.97,99483.44
7862.255726915,20739,99507.65,95400.33,99494.57,102805.71,99509.47,99502.18,99518.94,99490.34
7862.280039598,20740,99509.78,95402.29,99499.58,102791.63,99515.55,99508.26,99512.03,99488.44
7862.301105039,20741,99503.69,95405.27,99486.62,102794.5,99497.53,99511.18,99509.1,99495.34
7862.321174594,20742,99503.69,95417.26,99493.54,102793.82,99505.49,99508.26,99516.02,99495.34
7862.342931491,20743,99498.67,95400.33,99490.6,102797.78,99501.51,99507.21,99512.03,99499.3
7862.362201527,20744,99495.78,95411.3,99497.52,102774.67,99489.57,99503.23,99509.1,99491.37
7862.383181889,20745,99508.71,95406.29,99494.57,102781.92,99497.53,99508.26,99510.97,99493.27
7862.403294099,20746,99500.8,95410.28,99497.52,102775.08,99505.49,99509.32,99506.98,99503.27
7862.425136606,20747,99501.86,95414.28,99494.57,102774.67,99503.61,99504.28,99517.08,99488.44
7862.447459419,20748,99499.74,95425.25,99489.57,102762.77,99505.49,99506.15,99513.09,99499.3
7862.46811483,20749,99496.84,95410.28,99495.61,102762.77,99497.53,99503.23,99509.1,99504.3
7862.489149835,20750,99509.78,95427.28,99506.5,102762.77,99505.49,99511.18,99517.08,99495.34
7862.509188353,20751,99501.86,95424.3,99501.5,102766.74,99497.53,99508.26,99509.1,99491.37
7862.530358944,20752,99500.8,95422.27,99490.6,102768.93,99502.56,99504.28,99509.1,99506.21
7862.550251631,20753,99500.8,95431.28,99505.47,102763.87,99497.53,99511.18,99509.1,99495.34
7862.571264763,20754,99501.86,95417.26,99490.6,102762.77,99506.54,99518.08,99517.08,99496.37
7862.591891481,20755,99501.86,95426.27,99499.58,102763.87,99498.58,99512.24,99509.1,99498.27
7862.615464996,20756,99499.74,95435.28,99486.62,102758.13,99505.49,99499.25,99505.12,99494.3
7862.636083311,20757,99499.74,95429.25,99486.62,102749.1,99499.63,99516.21,99503.0,99497.24
7862.656618671,20758,99490.76,95428.23,99490.6,102754.16,99499.63,99511.18,99510.16,99503.27
7862.677335415,20759,99499.74,95435.28,99497.52,102957.49,99499.63,99508.26,99508.04,99485.34
7862.698228766,20760,99506.88,95441.24,99503.56,103116.12,99501.51,99512.24,99509.1,99494.3
7862.718235666,20761,99509.78,95438.26,99491.63,103112.15,99505.49,99500.31,99513.09,99496.37
7862.739233245,20762,99507.65,95430.27,99490.6,103082.19,99491.67,99504.28,99509.1,99491.37
7862.759265734,20763,99508.71,95434.26,99497.52,103072.07,99501.51,99508.26,99513.09,99495.34
7862.783498896,20764,99499.74,95432.23,99494.57,103051.57,99511.57,99512.24,99499.01,99491.37
7862.804069139,20765,99493.94,95437.24,99493.54,103048.27,99502.56,99512.24,99516.02,99493.27
7862.824551368,20766,99509.78,95439.27,99489.57,103020.94,99501.51,99508.26,99516.02,99494.3
7862.84520087,20767,99516.63,95446.25,99495.61,103011.91,99506.54,99503.23,99517.08,99487.4
7862.865699374,20768,99501.86,95438.26,99493.54,102989.22,99497.53,99504.28,99510.97,99479.47
7862.886262546,20769,99508.71,95445.23,99497.52,102970.06,99507.59,99506.15,99517.08,99499.3
7862.907410662,20770,99499.74,95442.25,99489.57,102959.26,99507.59,99510.13,99505.12,99488.44
7862.927315017,20771,99504.76,95446.25,99495.61,102963.23,99495.65,99498.2,99513.09,99493.27
7862.953210434,20772,99501.86,95451.26,99495.61,102941.21,99508.63,99509.32,99509.1,99488.27
7862.972148327,20773,99500.8,95446.25,99495.61,102924.67,99500.67,99508.26,99514.96,99486.37
7862.992571067,20774,99503.69,95450.25,99490.6,102920.71,99507.59,99512.24,99514.96,99490.34
7863.013233348,20775,99504.76,95454.24,99493.54,102908.81,99509.47,99514.1,99513.09,99495.34
7863.034098126,20776,99492.88,95447.27,99502.53,102904.85,99507.59,99500.31,99509.1,99490.34
7863.054260621,20777,99499.74,95450.25,99491.63,102896.91,99499.63,99496.33,99513.09,99495.34
7863.074714258,20778,99507.65,95452.21,99497.52,102886.11,99498.58,99503.23,99509.1,99495.34
7863.095285211,20779,99491.82,95455.26,99494.57,102873.12,99507.59,99500.31,99521.06,99494.3
7863.119513626,20780,99509.78,95458.24,99489.57,102868.06,99506.54,99514.35,99501.13,99494.3
7863.140099522,20781,99500.8,95455.26,99498.55,102862.32,99497.53,99505.34,99506.18,99500.34
7863.160878711,20782,99499.74,95446.25,99494.57,102852.2,99506.54,99503.23,99511.22,99493.27
7863.181196652,20783,99505.82,95457.22,99494.57,102862.32,99502.56,99504.28,99508.04,99500.34
7863.201633712,20784,99507.65,95460.2,99496.49,102836.34,99514.5,99510.37,99513.09,99503.27
7863.22227344,20785,99483.91,95462.23,99501.5,102835.24,99503.61,99512.24,99508.04,99487.4
7863.242711002,20786,99499.74,95469.21,99499.58,102829.5,99507.59,99507.21,99500.07,99493.27
7863.263294324,20787,99513.73,95454.24,99498.55,102825.54,99506.54,99504.28,99509.1,99506.21
7863.287488948,20788,99507.65,95453.23,99489.57,102821.57,99507.59,99504.28,99508.04,99499.3
7863.308286033,20789,99501.86,95462.23,99489.57,102818.7,99489.57,99509.32,99508.04,99498.27
7863.32875325,20790,99508.71,95462.23,99490.6,102810.77,99497.53,99503.23,99505.92,99495.34
7863.349190762,20791,99503.69,95461.22,99490.6,102781.92,99498.58,99511.18,99509.1,99499.3
7863.369669986,20792,99493.94,95454.24,99499.58,102775.08,99507.59,99512.24,99517.08,99493.43
7863.390268461,20793,99502.92,95478.22,99489.57,102763.19,99506.54,99500.31,99510.97,99493.27
7863.412054533,20794,99509.78,95456.21,99495.61,102755.26,99502.56,99508.26,99513.09,99496.37
7863.435059057,20795,99486.03,95473.21,99493.54,102727.5,99499.63,99504.28,99509.1,99491.37
7863.455529598,20796,99507.65,95466.23,99503.56,102734.34,99499.63,99502.18,99508.04,99494.3
7863.476170938,20797,99497.9,95477.2,99496.64,102716.29,99493.55,99502.18,99517.08,99498.27
7863.498028447,20798,99505.82,95470.23,99492.66,102711.64,99511.57,99509.32,99513.09,99495.34
7863.517255979,20799,99510.84,95472.19,99501.64,102702.61,99507.59,99505.34,99508.04,99507.24
7863.537665138,20800,99503.69,95470.23,99490.6,102703.71,99513.45,99517.27,99512.03,99491.37
7863.558260588,20801,99509.78,95478.22,99482.64,102686.75,99499.63,99491.3,99509.1,99498.27
7863.578791511,20802,99495.78,95479.24,99490.6,102664.74,99499.63,99510.37,99499.01,99495.34
7863.604066209,20803,99509.78,95484.18,99489.57,102669.8,99506.54,99514.35,99513.09,99499.3
7863.623145717,20804,99508.71,95485.19,99499.58,102666.93,99507.59,99500.31,99513.09,99495.34
7863.644156505,20805,99504.76,95476.19,99490.6,102649.97,99515.55,99508.26,99504.06,99494.3
7863.664593406,20806,99499.74,95480.18,99493.54,102656.13,99495.65,99522.3,99504.06,99503.27
7863.685254746,20807,99501.86,95478.22,99494.57,102639.17,99499.63,99504.28,99508.04,99493.27
7863.705672137,20808,99509.78,95482.22,99505.47,102640.27,99506.54,99504.28,99503.0,99494.3
7863.726259495,20809,99520.59,95482.22,99497.52,102647.1,99513.66,99519.14,99509.1,99496.37
7863.747425529,20810,99500.8,95482.22,99501.5,102640.27,99499.63,99512.24,99505.92,99495.34
7863.77050109,20811,99501.86,95486.21,99490.6,102627.28,99498.58,99504.28,99507.24,99499.3
7863.791182511,20812,99501.86,95482.22,99490.6,102631.24,99503.61,99512.24,99509.1,99503.27
7863.812215053,20813,99508.71,95494.2,99491.63,102624.4,99498.58,99521.25,99518.14,99493.27
7863.832199399,20814,99505.82,95488.17,99496.49,102607.45,99500.67,99519.14,99517.08,99491.21
7863.85321882,20815,99505.82,95490.21,99499.58,102608.54,99499.63,99503.23,99510.16,99497.24
7863.873694119,20816,99500.8,95493.19,99492.66,102607.45,99498.58,99500.31,99512.03,99502.24
7863.894529052,20817,99507.65,95498.2,99497.52,102604.58,99507.59,99500.31,99517.08,99491.37
7863.91478537,20818,99506.59,95489.19,99497.52,102604.17,99506.54,99504.28,99504.06,99503.27
7863.938520008,20819,99503.69,95488.17,99489.57,102608.54,99507.59,99512.24,99506.18,99495.34
7863.959118673,20820,99508.71,95500.16,99489.57,102616.47,99505.7,99499.25,99513.09,99502.24
7863.979607062,20821,99509.78,95500.16,99497.52,102613.19,99503.61,99511.18,99512.03,99494.3
7864.001136014,20822,99499.74,95492.17,99495.46,102607.45,99499.63,99513.29,99509.1,99491.37
7864.021228985,20823,99501.86,95496.17,99497.52,102607.45,99492.5,99504.28,99512.03,99497.4
7864.041227813,20824,99507.65,95501.18,99493.54,102620.44,99511.57,99504.28,99517.08,99491.37
7864.062295247,20825,99500.8,95501.18,99487.65,102616.47,99503.61,99503.23,99513.09,99494.3
7864.083216981,20826,99501.86,95500.16,99487.65,102608.54,99501.51,99505.34,99509.1,99487.4
7864.107049718,20827,99516.63,95501.18,99491.63,102624.4,99497.53,99504.28,99505.12,99485.34
7864.127113735,20828,99500.8,95506.19,99491.63,102619.35,99498.58,99516.21,99509.1,99495.34
7864.14755374,20829,99499.74,95508.15,99495.61,102612.51,99506.54,99507.21,99508.04,99502.24
7864.168205966,20830,99497.9,95498.13,99490.6,102609.64,99498.58,99503.23,99516.02,99497.24
7864.189396778,20831,99517.69,95514.18,99492.51,102624.4,99505.49,99504.28,99510.16,99498.27
7864.209383858,20832,99501.86,95502.2,99499.58,102608.54,99497.53,99518.32,99510.16,99495.34
7864.2297162,20833,99508.71,95499.22,99491.63,102615.38,99497.53,99507.21,99510.16,99499.3
7864.251313336,20834,99493.94,95519.2,99485.59,102623.31,99503.61,99512.24,99509.1,99499.3
7864.274519265,20835,99509.78,95514.18,99485.59,102616.47,99493.55,99508.26,99515.21,99497.4
7864.295188096,20836,99509.78,95511.2,99490.6,102612.51,99506.54,99504.28,99501.13,99495.34
7864.315593599,20837,99501.86,95518.18,99491.63,102616.47,99500.67,99512.24,99509.1,99495.34
7864.336239316,20838,99500.8,95519.2,99502.53,102612.51,99505.49,99504.28,99509.1,99495.34
7864.356781185,20839,99502.92,95525.16,99499.58,102615.38,99502.56,99508.26,99500.07,99491.37
7864.378045337,20840,99501.86,95521.16,99493.54,102608.54,99502.56,99515.16,99508.04,99501.21
7864.39784877,20841,99507.65,95512.15,99501.5,102608.54,99512.61,99504.28,99509.1,99487.4
7864.420138383,20842,99505.53,95518.18,99499.58,102620.44,99505.7,99505.34,99501.13,99499.3
7864.44253684,20843,99492.88,95518.18,99501.5,102607.45,99498.58,99515.4,99519.2,99486.37
7864.464162899,20844,99503.69,95518.18,99497.52,102621.53,99493.55,99502.18,99508.04,99494.3
7864.483639307,20845,99493.94,95520.14,99489.57,102592.68,99493.55,99504.28,99518.14,99494.3
7864.504224693,20846,99495.78,95518.18,99491.63,102616.47,99493.55,99506.15,99516.02,99490.34
7864.524647021,20847,99507.65,95520.14,99509.45,102608.54,99507.59,99512.24,99516.02,99498.27
7864.545282462,20848,99500.8,95534.17,99494.57,102604.58,99499.63,99516.21,99518.14,99494.3
7864.565713614,20849,99491.82,95538.16,99500.61,102609.64,99497.53,99503.23,99505.12,99483.27
7864.587178249,20850,99500.8,95532.2,99493.54,102604.58,99507.59,99505.34,99509.1,99481.37
7864.610518121,20851,99507.65,95534.17,99490.6,102598.43,99498.58,99503.23,99513.09,99489.31
7864.63111944,20852,99507.65,95542.16,99495.61,102592.68,99505.49,99516.21,99499.01,99504.3
7864.651620788,20853,99496.84,95555.16,99497.52,102592.68,99493.55,99504.28,99509.1,99493.27
7864.674571351,20854,99508.71,95549.13,99491.63,102607.45,99513.45,99504.28,99505.12,99495.34
7864.692763256,20855,99503.69,95550.15,99487.65,102608.54,99509.47,99519.14,99517.08,99495.34
7864.71349354,20856,99513.73,95551.1,99497.52,102592.68,99506.54,99508.26,99510.16,99487.24
7864.733743759,20857,99508.71,95550.15,99485.59,102596.65,99506.54,99504.28,99513.09,99496.21
7864.75808193,20858,99509.78,95559.16,99495.61,102591.59,99506.54,99506.15,99510.16,99491.37
7864.778567244,20859,99509.78,95544.12,99485.59,102592.68,99505.49,99516.21,99505.12,99495.34
7864.799165499,20860,99500.8,95562.14,99494.57,102592.27,99491.67,99507.21,99509.1,99490.34
7864.819684374,20861,99509.78,95562.14,99493.54,102577.92,99494.6,99520.19,99512.28,99493.27
7864.840236598,20862,99508.71,95564.1,99494.57,102590.5,99495.65,99508.26,99514.15,99486.37
7864.860692017,20863,99512.67,95557.13,99493.54,102592.68,99503.61,99499.25,99508.04,99490.34
