t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
16660.261944541,966,101178.29,100227.68,101180.83,102561.5,101171.94,101181.51,101180.08,101183.26
16660.282720101,967,101166.27,100228.73,101176.81,102557.49,101178.06,101188.7,101190.27,101187.28
16660.303153146,968,101173.22,100232.78,101181.87,102562.58,101171.94,101178.54,101194.3,101189.34
16660.323680964,969,101174.28,100217.63,101186.92,102562.58,101171.94,101183.62,101188.14,101187.28
16660.344328363,970,101173.22,100224.68,101172.79,102556.41,101162.99,101182.56,101185.17,101195.32
16660.368183608,971,101170.28,100224.68,101178.77,102569.53,101175.97,101186.59,101178.16,101183.26
16660.388770406,972,101170.28,100223.63,101187.85,102557.49,101171.94,101182.56,101191.33,101178.21
16660.40929458,973,101178.29,100225.73,101174.74,102564.44,101163.87,101187.64,101190.27,101183.26
16660.429932365,974,101166.27,100215.54,101184.86,102566.59,101171.94,101191.67,101190.27,101179.24
16660.450467777,975,101178.29,100215.54,101177.84,102565.51,101177.02,101173.46,101192.18,101187.28
16660.471085484,976,101178.29,100228.73,101179.8,102559.64,101162.99,101178.54,101176.04,101182.23
16660.491701508,977,101179.35,100227.68,101180.83,102565.51,101178.06,101182.56,101194.3,101191.3
16660.512198838,978,101169.21,100223.63,101184.86,102553.48,101165.81,101186.59,101193.24,101180.27
16660.536049241,979,101166.27,100221.54,101182.79,102562.58,101178.06,101184.67,101194.3,101190.26
16660.556741769,980,101170.28,100224.68,101178.77,102564.44,101167.9,101182.56,101180.08,101189.23
16660.577390518,981,101170.28,100221.68,101181.87,102564.44,101167.9,101178.54,101188.14,101186.24
16660.597809562,982,101176.17,100227.68,101175.78,102552.4,101171.94,101178.54,101190.06,101175.22
16660.618439067,983,101172.4,100223.63,101180.83,102564.44,101163.87,101183.62,101184.11,101191.3
16660.639048042,984,101170.28,100214.63,101181.87,102566.59,101159.84,101184.48,101187.29,101186.24
16660.65956119,985,101166.27,100224.68,101174.74,102556.41,101159.84,101192.52,101200.46,101180.27
16660.680222279,986,101180.42,100222.72,101172.79,102551.62,101175.97,101180.65,101177.1,101183.26
16660.704050833,987,101171.34,100218.68,101172.79,102561.5,101161.94,101177.48,101186.23,101186.24
16660.724589545,988,101170.28,100225.73,101169.79,102558.57,101159.84,101182.56,101187.29,101183.26
16660.745391253,989,101162.26,100218.68,101169.79,102552.4,101163.87,101183.62,101185.17,101179.24
16660.765797996,990,101170.28,100223.63,101180.83,102564.44,101177.02,101186.59,101185.17,101179.24
16660.786394614,991,101178.29,100210.44,101181.87,102556.41,101175.97,101184.67,101196.42,101191.3
16660.806940607,992,101182.3,100221.68,101180.83,102564.44,101167.9,101183.62,101198.34,101189.34
16660.827559536,993,101175.1,100219.58,101170.72,102541.44,101178.06,101182.56,101187.08,101181.31
16660.851401443,994,101166.27,100217.63,101175.78,102556.41,101165.97,101185.53,101185.17,101195.32
16660.871985767,995,101169.21,100216.58,101180.83,102550.54,101165.97,101180.65,101193.24,101186.24
16660.892593172,996,101178.29,100217.63,101180.83,102557.49,101160.89,101180.65,101193.24,101187.28
16660.913410199,997,101168.39,100233.82,101176.81,102564.44,101177.02,101188.7,101190.27,101197.38
16660.933766222,998,101178.29,100218.68,101179.8,102556.41,101177.02,101188.7,101188.14,101179.24
16660.954360562,999,101170.28,100225.73,101172.79,102561.5,101174.03,101190.61,101194.3,101178.21
16660.974902952,1000,101178.29,100220.63,101181.87,102557.49,101178.06,101183.42,101181.14,101181.31
16660.995591339,1001,101179.35,100217.63,101181.87,102557.49,101159.84,101186.59,101203.43,101187.28
16661.019387306,1002,101173.22,100218.68,101174.74,102557.49,101164.92,101182.56,101198.34,101185.21
16661.039986627,1003,101189.25,100226.77,101188.88,102555.33,101171.94,101183.62,101186.23,101187.28
16661.060562719,1004,101182.3,100224.68,101172.79,102560.42,101165.97,101185.53,101185.17,101183.26
16661.081136089,1005,101177.23,100229.77,101175.78,102559.35,101160.89,101183.62,101182.2,101187.28
16661.101744052,1006,101177.23,100232.78,101176.81,102552.4,101167.9,101180.45,101185.17,101188.31
16661.122316415,1007,101177.23,100225.73,101170.83,102565.51,101170.0,101187.64,101201.31,101175.22
16661.142851486,1008,101164.14,100229.77,101171.75,102566.59,101168.95,101176.62,101186.23,101185.21
16661.163522337,1009,101180.42,100213.58,101180.83,102564.44,101170.0,101180.65,101177.1,101179.24
16661.187310861,1010,101174.28,100225.73,101180.83,102564.44,101168.95,101183.62,101196.42,101179.24
16661.207897568,1011,101178.29,100217.63,101172.79,102560.42,101180.0,101184.67,101202.37,101179.24
16661.228561161,1012,101177.23,100222.72,101171.75,102573.54,101163.87,101185.53,101195.36,101181.31
16661.249940831,1013,101170.28,100217.63,101183.82,102556.41,101174.03,101178.54,101190.27,101183.26
16661.269662083,1014,101182.3,100224.68,101176.81,102558.57,101175.97,101182.56,101194.3,101187.28
16661.290301603,1015,101162.26,100228.73,101181.87,102556.41,101161.94,101180.65,101186.23,101188.31
16661.310830721,1016,101174.28,100221.68,101180.83,102556.41,101166.86,101187.64,101194.3,101182.34
16661.331386685,1017,101178.29,100233.82,101172.79,102560.42,101174.92,101190.61,101184.11,101188.31
16661.355253093,1018,101178.29,100235.92,101180.83,102550.24,101175.97,101182.56,101189.21,101187.28
16661.375831692,1019,101168.15,100216.58,101177.84,102552.4,101163.87,101179.59,101187.29,101181.31
16661.39642147,1020,101176.17,100225.73,101188.88,102562.58,101170.0,101192.73,101184.11,101186.24
16661.417026055,1021,101169.21,100216.58,101178.77,102564.44,101164.92,101186.59,101185.17,101179.24
16661.437609235,1022,101165.2,100209.53,101182.9,102564.44,101162.82,101192.73,101193.24,101188.31
16661.458140255,1023,101173.46,100219.58,101179.8,102564.44,101170.0,101178.54,101188.14,101187.28
16661.478764877,1024,101173.22,100219.58,101179.8,102555.33,101170.0,101191.67,101187.29,101186.24
16661.49943157,1025,101162.26,100222.72,101172.79,102552.4,101159.84,101192.73,101197.27,101199.33
16661.523237114,1026,101170.28,100209.53,101180.83,102560.42,101167.9,101190.61,101188.14,101196.35
16661.543798088,1027,101170.28,100225.73,101185.89,102557.49,101178.06,101183.62,101191.33,101197.38
16661.564432915,1028,101178.29,100217.63,101164.74,102553.48,101166.86,101191.67,101180.08,101195.32
16661.585078191,1029,101178.29,100222.72,101168.76,102560.42,101169.84,101177.48,101195.36,101188.31
16661.605549973,1030,101174.28,100221.68,101172.79,102561.5,101174.03,101191.67,101188.14,101179.24
16661.626180125,1031,101169.21,100220.63,101176.81,102560.42,101171.94,101187.64,101194.3,101187.28
16661.646718661,1032,101171.1,100229.77,101179.8,102568.75,101171.94,101191.67,101184.32,101185.32
16661.667305874,1033,101178.29,100221.68,101176.81,102556.41,101177.02,101174.51,101186.23,101179.24
16661.691132565,1034,101170.28,100207.44,101176.81,102565.51,101172.1,101170.49,101185.17,101187.28
16661.711771266,1035,101170.28,100222.72,101170.72,102560.42,101178.06,101186.59,101186.23,101189.34
16661.732345463,1036,101161.2,100225.73,101176.81,102548.39,101172.98,101183.62,101188.14,101182.23
16661.752934036,1037,101178.29,100218.68,101181.87,102566.59,101160.89,101176.43,101186.23,101187.28
16661.773590321,1038,101166.27,100225.73,101180.83,102564.44,101171.94,101190.61,101190.27,101187.28
16661.794130608,1039,101178.29,100216.58,101178.77,102561.5,101163.87,101182.56,101185.17,101175.22
16661.814652905,1040,101177.23,100233.82,101180.83,102556.41,101165.97,101187.64,101185.17,101187.28
16661.835286507,1041,101176.41,100226.77,101188.88,102574.62,101170.0,101176.62,101190.27,101188.31
16661.859091946,1042,101171.34,100225.73,101180.83,102546.53,101161.94,101184.67,101196.21,101187.28
16661.879815093,1043,101164.14,100217.63,101180.83,102558.57,101168.95,101184.67,101186.23,101184.29
16661.900322625,1044,101176.17,100220.63,101175.78,102558.57,101166.86,101180.65,101193.24,101179.24
16661.921003419,1045,101174.28,100225.73,101170.72,102561.5,101165.97,101190.61,101188.14,101186.24
16661.94152633,1046,101174.28,100218.68,101189.91,102549.46,101178.06,101182.56,101182.2,101197.38
16661.962127831,1047,101162.26,100211.49,101175.78,102552.4,101169.84,101177.48,101194.3,101195.32
16661.982696728,1048,101173.22,100217.63,101180.83,102558.57,101174.03,101178.54,101190.27,101197.38
16662.003624208,1049,101165.2,100223.63,101178.77,102560.42,101172.98,101178.54,101189.21,101183.26
16662.027079821,1050,101175.1,100215.54,101171.75,102564.44,101167.9,101182.56,101192.18,101180.27
16662.047711857,1051,101178.29,100228.73,101174.74,102570.6,101170.0,101172.4,101190.27,101184.29
16662.068255712,1052,101170.28,100228.73,101180.83,102561.5,101165.97,101185.53,101202.37,101181.31
16662.088910318,1053,101180.42,100219.58,101179.8,102560.42,101161.94,101182.56,101193.24,101187.28
16662.109496091,1054,101178.29,100219.58,101178.77,102559.64,101157.91,101182.56,101194.3,101187.28
16662.130128581,1055,101172.16,100215.54,101180.83,102566.59,101152.83,101178.54,101191.33,101182.23
16662.150573167,1056,101169.21,100223.63,101172.79,102557.49,101180.0,101182.56,101186.23,101188.31
16662.174430046,1057,101174.28,100224.68,101185.89,102556.41,101161.94,101182.56,101185.17,101178.21
16662.195054987,1058,101174.28,100224.68,101183.82,102563.66,101170.0,101187.64,101181.14,101185.32
16662.215681449,1059,101174.28,100224.68,101172.79,102556.41,101170.0,101172.4,101186.23,101187.28
16662.236160304,1060,101163.32,100224.68,101180.83,102557.49,101178.06,101188.5,101194.3,101187.28
16662.256728774,1061,101178.29,100215.54,101171.75,102568.45,101165.97,101186.59,101199.4,101187.28
16662.277471374,1062,101169.21,100208.49,101178.77,102551.62,101170.0,101182.56,101190.27,101179.24
16662.298005437,1063,101160.13,100225.73,101175.78,102558.57,101174.03,101179.59,101194.3,101187.28
16662.318545649,1064,101160.13,100225.73,101170.72,102556.41,101155.81,101183.62,101194.3,101187.28
16662.342414196,1065,101176.17,100216.58,101180.83,102574.62,101160.89,101182.56,101186.23,101183.26
16662.362950662,1066,101171.34,100226.77,101172.79,102557.49,101159.84,101177.48,101194.3,101188.31
16662.383587729,1067,101165.2,100216.58,101181.87,102559.64,101178.06,101185.53,101190.27,101188.31
16662.40424384,1068,101170.28,100221.68,101179.8,102556.41,101172.98,101186.59,101189.21,101187.28
16662.424725942,1069,101168.15,100217.63,101178.77,102569.53,101159.84,101181.51,101194.3,101191.3
16662.445435762,1070,101161.2,100217.63,101188.88,102560.42,101161.94,101182.56,101188.14,101187.28
16662.465839306,1071,101162.26,100220.63,101172.79,102560.42,101178.06,101181.51,101189.21,101187.28
16662.486509684,1072,101162.26,100221.68,101170.72,102552.4,101178.06,101175.57,101189.21,101191.3
16662.51029913,1073,101182.3,100225.73,101176.81,102556.41,101174.03,101182.56,101192.18,101187.28
16662.530933568,1074,101167.09,100219.58,101184.86,102554.55,101167.9,101186.59,101188.14,101188.31
16662.551522936,1075,101170.28,100225.73,101180.83,102557.49,101165.97,101177.48,101188.14,101186.24
16662.572218486,1076,101168.15,100224.68,101178.77,102554.55,101174.03,101190.61,101198.34,101183.26
16662.592695281,1077,101157.19,100225.73,101180.83,102562.58,101174.03,101178.54,101186.23,101187.28
16662.613291853,1078,101178.29,100217.63,101180.83,102573.54,101167.9,101183.62,101190.27,101188.31
16662.63388167,1079,101170.28,100216.58,101172.79,102561.5,101164.92,101174.51,101198.34,101188.31
16662.654441526,1080,101162.26,100220.63,101180.83,102566.59,101167.9,101189.56,101184.11,101195.32
16662.678332631,1081,101170.28,100217.63,101168.76,102562.58,101170.0,101174.51,101186.23,101195.32
16662.699052357,1082,101166.27,100227.68,101181.87,102565.51,101179.11,101183.62,101176.04,101187.28
16662.71951174,1083,101167.09,100234.87,101173.82,102576.77,101171.94,101182.56,101186.23,101187.28
16662.740042695,1084,101167.33,100209.53,101180.83,102561.5,101174.03,101190.61,101199.4,101187.28
16662.760663235,1085,101168.15,100217.63,101177.84,102554.55,101167.9,101173.46,101184.11,101188.31
16662.781274562,1086,101167.09,100222.72,101164.74,102564.44,101159.84,101178.54,101190.27,101187.28
16662.801849368,1087,101178.29,100219.58,101185.89,102563.66,101165.97,101182.56,101189.21,101182.23
16662.822424448,1088,101171.34,100223.63,101182.9,102566.59,101171.94,101178.54,101190.27,101187.28
16662.846320572,1089,101170.28,100224.68,101180.83,102562.58,101165.97,101178.54,101194.3,101185.21
16662.866830535,1090,101162.26,100221.68,101183.82,102564.44,101174.03,101182.56,101190.27,101187.28
16662.887431719,1091,101172.4,100227.68,101177.84,102550.54,101160.89,101182.56,101193.24,101184.29
16662.908076494,1092,101169.21,100224.68,101184.86,102564.73,101170.0,101176.62,101193.24,101187.28
16662.928648192,1093,101170.28,100222.72,101172.79,102551.62,101159.84,101190.61,101194.3,101179.24
16662.949160253,1094,101177.23,100224.68,101180.83,102574.62,101170.0,101181.51,101190.27,101179.24
16662.96986336,1095,101172.4,100226.77,101180.83,102556.41,101178.06,101180.45,101195.36,101180.27
16662.990375429,1096,101170.28,100232.78,101172.79,102557.49,101163.87,101190.61,101186.23,101182.23
16663.014199398,1097,101178.29,100223.63,101182.79,102562.58,101167.9,101181.51,101206.4,101196.35
16663.034806679,1098,101168.39,100217.63,101176.81,102555.33,101172.98,101182.56,101186.23,101179.24
16663.055396356,1099,101165.2,100225.73,101172.79,102557.49,101177.02,101183.62,101189.21,101188.31
16663.075979588,1100,101174.28,100230.82,101188.88,102565.51,101160.89,101184.67,101186.23,101183.26
16663.096564284,1101,101169.21,100216.58,101180.83,102565.51,101159.84,101183.62,101193.24,101183.26
16663.117119644,1102,101170.28,100219.58,101176.81,102565.51,101170.0,101181.51,101191.33,101188.31
16663.137713941,1103,101176.17,100216.58,101179.8,102556.41,101167.9,101186.59,101185.17,101195.32
16663.158305243,1104,101178.29,100220.63,101176.81,102560.42,101172.98,101179.59,101186.23,101189.34
16663.182165092,1105,101178.29,100232.78,101181.87,102562.58,101174.03,101184.48,101187.29,101192.33
16663.202705638,1106,101166.27,100224.68,101178.87,102557.49,101153.88,101186.59,101196.21,101195.32
16663.223343981,1107,101170.28,100220.63,101175.78,102557.49,101167.9,101175.37,101190.27,101185.21
16663.243906071,1108,101166.27,100228.73,101172.79,102558.57,101174.03,101181.51,101194.3,101187.28
16663.264498654,1109,101170.28,100217.63,101186.92,102553.48,101178.06,101187.44,101190.27,101180.27
16663.285107247,1110,101182.3,100225.73,101174.85,102564.44,101167.9,101182.56,101187.29,101195.32
16663.305742791,1111,101177.23,100223.63,101187.85,102548.39,101170.0,101188.5,101194.3,101182.23
16663.329516189,1112,101178.29,100215.54,101175.78,102558.57,101159.84,101190.61,101196.21,101186.24
16663.350126119,1113,101173.22,100229.77,101176.81,102553.48,101177.02,101191.67,101190.27,101196.35
16663.370709351,1114,101162.26,100217.63,101185.89,102564.44,101178.06,101177.48,101189.21,101191.3
16663.391313476,1115,101169.21,100220.63,101180.83,102552.4,101159.84,101183.62,101192.18,101183.26
16663.411879858,1116,101168.15,100219.58,101180.83,102562.58,101161.94,101195.69,101195.36,101191.3
16663.432521925,1117,101170.28,100222.58,101172.79,102556.41,101182.09,101186.59,101189.21,101186.24
16663.452988061,1118,101178.29,100217.63,101180.83,102569.53,101161.94,101191.67,101187.29,101183.26
16663.473759541,1119,101170.28,100223.63,101180.83,102555.63,101178.06,101182.56,101188.14,101181.31
16663.497488533,1120,101177.23,100221.68,101172.79,102552.7,101167.9,101186.59,101195.36,101187.28
16663.518157654,1121,101176.17,100225.73,101165.77,102564.44,101160.89,101183.62,101190.27,101187.28
16663.538671121,1122,101174.28,100218.68,101176.81,102575.69,101175.97,101186.59,101186.02,101190.26
16663.559222818,1123,101177.23,100221.68,101168.76,102556.41,101172.98,101186.59,101186.23,101186.24
16663.579839618,1124,101166.27,100223.63,101181.87,102566.59,101160.89,101183.62,101189.21,101178.21
16663.600398013,1125,101178.29,100217.63,101174.85,102574.62,101174.03,101177.48,101186.23,101184.29
16663.620953428,1126,101170.28,100219.58,101165.77,102564.44,101172.98,101189.56,101194.3,101182.23
16663.641618328,1127,101178.29,100222.58,101176.81,102554.55,101178.06,101175.57,101180.08,101182.23
16663.665420878,1128,101168.39,100208.49,101180.83,102566.59,101168.79,101174.51,101189.21,101186.24
16663.686075585,1129,101170.28,100221.68,101180.83,102566.59,101165.97,101186.59,101192.18,101191.3
16663.706662964,1130,101180.42,100223.63,101177.84,102558.57,101178.06,101184.67,101190.27,101187.28
16663.727256421,1131,101165.2,100213.58,101180.83,102565.51,101161.94,101173.46,101182.2,101185.21
16663.747784673,1132,101178.29,100225.73,101176.81,102557.49,101161.94,101190.61,101194.3,101195.32
16663.768368464,1133,101177.23,100228.73,101183.82,102562.58,101177.02,101173.46,101193.24,101191.3
16663.788902571,1134,101177.23,100229.77,101174.74,102561.5,101167.9,101183.62,101185.17,101179.24
16663.80956145,1135,101174.28,100223.63,101180.83,102557.49,101163.87,101182.56,101182.2,101185.21
16663.833442446,1136,101170.28,100217.63,101179.8,102564.44,101168.95,101182.56,101185.17,101187.28
16663.854033104,1137,101169.21,100214.63,101180.83,102567.67,101170.0,101174.51,101194.3,101192.33
16663.874571106,1138,101174.28,100225.73,101180.83,102561.5,101177.02,101171.54,101190.27,101184.29
16663.895176557,1139,101169.21,100223.63,101170.72,102560.42,101160.89,101174.51,101192.18,101196.35
16663.915792847,1140,101170.28,100224.68,101172.79,102561.5,101163.87,101184.67,101182.2,101171.2
16663.936574194,1141,101170.28,100217.63,101168.76,102550.54,101170.0,101184.48,101180.08,101189.23
16663.956868824,1142,101170.28,100225.73,101180.83,102567.67,101160.89,101182.56,101195.36,101187.28
16663.977496213,1143,101178.29,100219.58,101172.79,102563.66,101170.0,101180.45,101179.02,101178.21
16664.001423517,1144,101172.16,100223.63,101173.82,102554.55,101178.06,101184.67,101184.11,101190.38
16664.02196872,1145,101165.2,100219.58,101173.82,102558.57,101170.0,101184.48,101186.23,101186.24
16664.04273912,1146,101171.34,100224.68,101175.78,102553.48,101178.06,101184.67,101191.33,101183.26
16664.063073139,1147,101165.2,100207.44,101180.83,102558.57,101157.75,101178.54,101184.11,101189.23
16664.083682982,1148,101178.29,100217.63,101179.8,102565.51,101161.94,101187.64,101194.3,101178.21
16664.104304031,1149,101180.42,100225.73,101180.83,102564.73,101178.06,101182.56,101198.34,101186.24
16664.124828478,1150,101167.09,100233.82,101188.88,102561.5,101175.97,101178.54,101186.23,101186.24
16664.145452332,1151,101168.15,100229.77,101175.78,102562.58,101165.81,101192.73,101184.11,101187.28
16664.169307597,1152,101178.29,100224.68,101171.75,102556.41,101178.06,101181.51,101190.27,101177.17
16664.189900619,1153,101169.21,100228.73,101177.84,102550.54,101160.89,101189.56,101198.34,101184.29
16664.210458054,1154,101178.29,100225.73,101180.83,102564.44,101177.02,101185.53,101190.27,101179.24
16664.231021769,1155,101166.27,100229.77,101180.83,102554.55,101170.0,101177.48,101192.18,101178.21
16664.25168278,1156,101165.2,100227.68,101184.86,102558.57,101167.9,101173.46,101182.2,101188.31
16664.272361554,1157,101176.17,100233.82,101172.79,102557.49,101175.97,101179.59,101181.14,101187.28
16664.292795401,1158,101162.26,100211.49,101180.83,102566.59,101178.06,101182.56,101186.23,101178.21
16664.313407629,1159,101177.23,100215.54,101171.75,102557.49,101159.84,101183.62,101184.11,101188.31
16664.337343097,1160,101166.27,100220.63,101180.83,102564.44,101170.89,101195.69,101188.36,101191.3
16664.357834003,1161,101178.29,100217.63,101172.79,102562.58,101168.95,101182.56,101184.11,101186.24
16664.378495398,1162,101171.34,100225.73,101173.82,102553.48,101167.9,101180.45,101184.11,101195.32
16664.399034946,1163,101167.09,100226.77,101177.84,102566.59,101174.03,101181.51,101189.21,101178.21
16664.419622835,1164,101170.28,100225.73,101168.76,102552.4,101171.94,101183.62,101194.3,101182.23
16664.440214009,1165,101163.08,100226.77,101180.83,102563.66,101174.03,101185.53,101190.27,101187.28
16664.460833004,1166,101166.27,100219.58,101184.86,102549.46,101171.94,101175.57,101186.23,101178.21
16664.481322782,1167,101174.28,100224.68,101176.81,102558.57,101165.97,101178.54,101194.3,101189.34
16664.505144579,1168,101166.27,100224.68,101168.76,102556.41,101177.02,101178.54,101186.23,101189.34
16664.525847308,1169,101173.22,100221.68,101172.79,102572.46,101174.03,101184.48,101185.17,101179.24
16664.546437136,1170,101169.21,100225.73,101175.78,102568.75,101167.9,101175.57,101190.27,101191.3
16664.566958854,1171,101177.23,100225.73,101180.83,102565.51,101161.94,101188.7,101181.14,101191.3
16664.5875352,1172,101170.28,100224.68,101180.83,102565.51,101178.06,101192.73,101185.17,101187.28
16664.60810785,1173,101169.45,100224.68,101180.83,102565.51,101167.02,101174.51,101180.08,101189.34
16664.628800365,1174,101166.27,100225.73,101167.73,102551.62,101166.86,101181.51,101194.3,101195.32
16664.652613541,1175,101170.28,100216.58,101182.9,102561.5,101167.9,101183.62,101185.17,101197.38
16664.673212597,1176,101174.28,100217.63,101173.82,102556.41,101164.92,101178.54,101184.11,101179.24
16664.693765355,1177,101182.3,100221.68,101170.72,102560.42,101170.0,101182.56,101181.14,101184.29
16664.714340234,1178,101165.2,100225.73,101181.87,102562.58,101168.07,101182.56,101186.23,101184.29
16664.734889572,1179,101170.28,100222.72,101174.74,102564.44,101163.87,101186.59,101185.17,101194.28
16664.755497447,1180,101173.22,100220.63,101182.9,102564.73,101168.95,101183.62,101184.11,101184.29
16664.776177885,1181,101169.21,100228.73,101172.79,102556.41,101159.84,101174.51,101184.11,101193.36
16664.796895988,1182,101167.33,100216.58,101180.83,102560.42,101166.86,101182.56,101193.24,101191.3
16664.820558141,1183,101178.29,100224.68,101180.83,102568.45,101170.0,101187.64,101185.17,101178.21
16664.841139754,1184,101180.42,100226.77,101180.83,102565.51,101175.97,101186.59,101190.27,101187.28
16664.861746333,1185,101170.28,100221.68,101172.79,102565.51,101159.84,101182.56,101180.08,101192.33
16664.882328727,1186,101172.16,100210.58,101180.83,102567.67,101178.06,101174.51,101195.36,101191.3
16664.903014654,1187,101170.28,100217.63,101172.79,102560.42,101168.95,101182.56,101186.23,101175.22
16664.923507024,1188,101179.35,100215.54,101178.87,102556.41,101177.02,101185.53,101184.11,101173.27
16664.944081449,1189,101177.23,100225.73,101180.83,102556.41,101171.05,101182.56,101194.3,101179.24
16664.965108191,1190,101181.24,100223.63,101171.75,102562.58,101160.89,101172.4,101187.29,101185.32
16664.988457466,1191,101169.21,100223.63,101184.86,102567.67,101168.95,101174.51,101186.23,101180.27
16665.009059673,1192,101166.27,100225.73,101168.76,102557.49,101168.95,101185.53,101188.14,101189.34
16665.029660246,1193,101177.23,100222.72,101176.81,102562.58,101170.0,101182.56,101189.21,101175.22
16665.050196883,1194,101170.28,100219.72,101176.81,102556.41,101168.95,101183.62,101194.3,101191.3
16665.070855931,1195,101161.2,100215.54,101176.81,102574.62,101161.94,101182.56,101198.34,101182.23
16665.091440368,1196,101172.4,100217.63,101169.79,102557.49,101178.06,101176.43,101186.23,101183.26
16665.111980515,1197,101175.35,100217.63,101169.69,102561.5,101175.08,101175.57,101188.14,101175.22
16665.13265962,1198,101169.21,100226.77,101176.81,102560.42,101158.79,101174.51,101190.27,101179.24
16665.156429126,1199,101169.21,100223.77,101180.83,102565.51,101170.0,101177.48,101181.14,101183.26
16665.17702581,1200,101178.29,100233.82,101181.87,102562.58,101160.89,101192.73,101190.27,101187.28
16665.197582023,1201,101166.27,100220.63,101181.87,102565.51,101164.92,101184.67,101190.27,101185.32
16665.218194107,1202,101170.28,100220.63,101188.88,102550.54,101165.97,101181.51,101193.24,101180.27
16665.238777243,1203,101170.28,100225.73,101168.76,102557.49,101159.84,101187.44,101184.11,101181.31
16665.259347085,1204,101177.23,100225.73,101170.72,102557.49,101163.87,101180.45,101188.14,101187.28
16665.279936293,1205,101178.29,100218.68,101172.79,102573.54,101167.02,101176.43,101190.27,101183.26
16665.300484779,1206,101166.27,100221.68,101164.74,102561.5,101167.9,101186.59,101186.23,101172.23
16665.32434196,1207,101162.26,100216.58,101180.83,102562.58,101175.97,101177.48,101192.39,101195.32
16665.344949872,1208,101170.28,100225.73,101176.81,102556.41,101170.0,101181.51,101195.36,101205.42
16665.365661639,1209,101170.28,100233.82,101181.87,102566.59,101178.06,101185.53,101185.17,101189.34
16665.386143581,1210,101170.28,100217.63,101168.76,102561.5,101167.9,101178.54,101185.17,101178.21
16665.406738905,1211,101166.27,100225.73,101168.76,102560.42,101161.94,101174.51,101202.37,101187.28
16665.427322014,1212,101177.23,100221.68,101176.81,102560.42,101159.84,101182.56,101194.3,101197.38
16665.447842014,1213,101169.21,100215.54,101180.83,102564.44,101162.82,101174.51,101186.23,101189.34
16665.46849008,1214,101170.28,100225.73,101172.79,102567.67,101168.95,101182.56,101181.14,101187.28
16665.492336346,1215,101166.27,100224.68,101188.88,102558.57,101170.0,101186.59,101194.3,101197.38
16665.512993128,1216,101170.28,100219.58,101172.79,102563.66,101168.95,101190.61,101192.18,101186.24
16665.533619845,1217,101166.02,100226.77,101176.81,102565.51,101171.94,101178.54,101190.27,101179.24
16665.554150299,1218,101177.23,100219.58,101172.79,102566.59,101177.02,101180.45,101184.11,101184.29
16665.574631564,1219,101177.23,100225.73,101189.91,102557.49,101170.0,101191.67,101194.3,101188.31
16665.595297224,1220,101174.28,100221.68,101180.83,102562.58,101178.06,101175.57,101182.2,101187.28
16665.615918406,1221,101170.28,100221.68,101176.81,102566.59,101174.03,101192.73,101194.3,101188.31
16665.636409272,1222,101180.42,100217.63,101182.9,102553.48,101171.94,101176.43,101194.3,101183.26
