t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
7443.249551717,787,99499.24,96317.48,99479.41,102589.41,99496.26,99498.77,99504.1,99489.89
7443.267387072,788,99499.24,96321.47,99482.35,102575.33,99497.31,99501.69,99503.04,99493.69
7443.290190912,789,99487.37,96321.47,99495.31,102572.46,99494.38,99501.69,99505.96,99492.66
7443.312126649,790,99499.24,96333.46,99487.36,102577.52,99498.36,99503.8,99503.04,99489.73
7443.332727648,791,99487.37,96325.47,99489.27,102589.41,99498.36,99500.63,99500.11,99489.73
7443.353184618,792,99500.3,96317.48,99493.4,102580.39,99493.33,99500.63,99499.86,99501.63
7443.37518934,793,99495.28,96314.5,99489.27,102583.26,99493.33,99497.71,99507.02,99493.69
7443.394472575,794,99487.37,96316.45,99484.41,102577.52,99492.28,99502.74,99509.95,99489.73
7443.414987143,795,99493.15,96322.5,99484.41,102591.18,99496.26,99490.82,99501.98,99495.76
7443.43552124,796,99487.37,96317.48,99479.41,102586.54,99484.32,99501.69,99500.11,99493.69
7443.456373909,797,99493.15,96317.48,99483.38,102580.39,99500.24,99497.71,99500.11,99489.73
7443.480133685,798,99491.32,96317.48,99487.36,102581.48,99497.31,99505.66,99508.08,99491.79
7443.500717067,799,99503.19,96317.48,99478.38,102571.36,99502.34,99494.79,99501.98,99500.59
7443.521227088,800,99495.28,96317.48,99483.38,102574.24,99498.36,99502.74,99508.08,99498.69
7443.541832943,801,99478.39,96319.53,99481.32,102579.29,99500.24,99501.69,99505.96,99494.73
7443.562262873,802,99483.41,96325.47,99499.29,102567.4,99493.33,99499.82,99507.02,99492.66
7443.582897392,803,99497.11,96316.45,99490.3,102584.35,99498.36,99505.66,99504.1,99500.59
7443.603434564,804,99491.32,96324.45,99490.3,102578.2,99494.38,99497.71,99507.02,99493.69
7443.624473535,805,99495.28,96318.5,99487.36,102581.48,99502.34,99497.71,99514.99,99495.76
7443.649113892,806,99492.38,96325.47,99483.38,102584.35,99488.3,99499.82,99505.96,99494.73
7443.669941884,807,99499.24,96321.47,99484.41,102571.36,99492.28,99492.68,99499.05,99491.79
7443.689215615,808,99490.26,96325.47,99490.3,102584.35,99497.31,99506.72,99500.11,99502.66
7443.709816323,809,99495.28,96319.53,99487.36,102588.31,99497.31,99510.7,99507.02,99501.63
7443.730398133,810,99486.3,96317.48,99483.38,102578.2,99498.36,99503.8,99504.1,99485.76
7443.750921203,811,99490.26,96318.5,99488.24,102587.22,99497.31,99497.71,99503.04,99497.66
7443.771326636,812,99495.28,96326.49,99485.3,102581.48,99504.22,99501.69,99509.14,99497.66
7443.795675392,813,99493.15,96325.47,99491.34,102573.55,99492.28,99509.64,99512.07,99502.66
7443.816133585,814,99494.22,96317.48,99483.38,102572.46,99494.38,99497.71,99505.96,99493.69
7443.838139368,815,99486.3,96315.43,99475.43,102585.44,99497.31,99501.69,99494.01,99496.79
7443.857227018,816,99490.26,96328.44,99482.35,102589.41,99493.33,99508.59,99503.04,99493.69
7443.879843274,817,99497.4,96317.48,99492.37,102571.36,99493.33,99509.64,99507.02,99493.69
7443.898295512,818,99495.28,96326.49,99483.38,102581.07,99497.31,99501.69,99508.08,99493.69
7443.918864683,819,99487.37,96321.47,99484.41,102588.31,99496.26,99501.69,99508.08,99501.63
7443.939358689,820,99507.15,96318.5,99496.34,102582.16,99501.29,99499.82,99508.08,99495.76
7443.963686134,821,99494.22,96321.47,99488.39,102578.2,99498.36,99505.66,99501.98,99495.76
7443.984004445,822,99494.22,96316.45,99487.36,102584.35,99497.31,99501.69,99512.07,99503.69
7444.004845095,823,99495.28,96323.42,99482.35,102581.48,99496.26,99487.65,99504.1,99497.66
7444.025367966,824,99495.28,96317.48,99485.3,102579.29,99506.31,99504.61,99505.96,99493.69
7444.045909013,825,99495.28,96309.48,99483.38,102592.28,99498.36,99492.68,99505.96,99489.73
7444.066393195,826,99493.15,96316.45,99481.32,102579.29,99494.38,99493.74,99504.1,99491.79
7444.086896646,827,99496.34,96319.53,99489.27,102579.29,99501.29,99492.68,99507.02,99492.83
7444.107405024,828,99484.18,96325.47,99481.32,102587.22,99500.24,99485.78,99491.08,99497.66
7444.131124069,829,99495.28,96321.47,99491.34,102581.48,99494.38,99497.71,99503.84,99493.69
7444.151761823,830,99498.17,96326.49,99491.34,102581.48,99499.4,99501.69,99505.96,99484.9
7444.172837028,831,99485.24,96318.5,99491.34,102581.48,99501.29,99498.77,99499.05,99497.66
7444.193119735,832,99498.17,96325.47,99483.38,102581.48,99501.29,99502.74,99507.02,99502.66
7444.213926024,833,99486.3,96317.48,99485.3,102580.39,99497.31,99493.74,99496.13,99497.66
7444.234380311,834,99495.28,96324.45,99487.36,102579.29,99497.31,99492.68,99503.04,99502.66
7444.255369587,835,99483.41,96317.48,99493.4,102584.35,99498.36,99506.72,99507.02,99498.69
7444.276019719,836,99483.41,96329.47,99488.39,102585.44,99506.31,99499.82,99495.87,99494.73
7444.299130393,837,99498.17,96326.49,99491.34,102573.55,99498.36,99494.79,99509.14,99503.69
7444.319867057,838,99487.37,96317.48,99484.41,102581.48,99496.26,99503.8,99507.02,99493.69
7444.340227181,839,99495.28,96317.48,99494.28,102585.44,99504.22,99493.74,99496.93,99493.69
7444.360825525,840,99494.22,96322.5,99473.37,102581.48,99508.2,99502.74,99505.96,99485.76
7444.381525904,841,99486.3,96321.47,99487.36,102573.55,99496.26,99500.63,99500.11,99511.62
7444.401866108,842,99495.28,96330.49,99483.38,102582.57,99509.25,99507.77,99508.08,99504.72
7444.422945771,843,99483.41,96325.47,99491.34,102585.44,99496.26,99498.77,99503.04,99504.72
7444.442931138,844,99495.28,96327.52,99492.37,102587.22,99493.33,99505.66,99507.02,99493.69
7444.467125571,845,99490.26,96326.49,99483.38,102580.39,99497.31,99499.82,99497.99,99498.69
7444.487807923,846,99493.15,96325.47,99491.34,102588.31,99506.31,99497.71,99505.96,99481.8
7444.508198453,847,99491.32,96317.48,99482.35,102571.36,99498.36,99490.82,99507.02,99494.73
7444.528807203,848,99495.28,96318.5,99489.27,102587.22,99502.34,99511.75,99491.08,99495.76
7444.549544047,849,99495.28,96325.47,99500.32,102579.29,99500.24,99505.66,99504.1,99495.76
7444.569917861,850,99487.37,96323.52,99480.44,102581.48,99506.31,99500.63,99499.05,99511.62
7444.59045945,851,99495.28,96320.45,99491.34,102587.22,99501.29,99501.69,99507.02,99499.73
7444.611434384,852,99499.24,96330.49,99490.3,102577.52,99494.38,99501.69,99500.11,99501.63
7444.635158796,853,99495.28,96326.49,99491.34,102582.16,99502.34,99502.74,99507.02,99503.69
7444.655732884,854,99499.24,96333.46,99492.37,102585.44,99498.36,99497.71,99497.99,99499.73
7444.676303947,855,99487.37,96320.45,99487.36,102579.29,99497.31,99498.77,99500.92,99495.76
7444.696903754,856,99497.4,96316.45,99499.29,102589.41,99493.33,99493.74,99501.17,99504.72
7444.717302616,857,99494.22,96326.49,99483.24,102582.16,99496.26,99502.74,99501.98,99494.73
7444.737940341,858,99495.28,96317.48,99489.27,102587.22,99496.26,99494.79,99505.96,99489.73
7444.758663814,859,99500.3,96329.47,99490.3,102595.15,99498.36,99505.66,99494.01,99485.76
7444.779141646,860,99481.28,96335.51,99493.25,102582.16,99498.36,99501.69,99497.99,99501.63
7444.803168166,861,99495.28,96322.5,99496.34,102584.35,99500.24,99495.85,99497.99,99497.66
7444.823828494,862,99486.3,96329.47,99484.41,102579.29,99502.34,99494.79,99507.02,99499.73
7444.844247417,863,99485.53,96317.48,99475.43,102583.26,99490.19,99502.74,99504.1,99499.73
7444.864971842,864,99485.24,96324.45,99498.26,102580.39,99492.28,99494.79,99499.05,99499.73
7444.885327269,865,99491.32,96317.48,99487.36,102580.39,99502.34,99501.69,99503.04,99495.76
7444.906706434,866,99494.22,96325.47,99493.25,102588.31,99496.26,99498.77,99497.99,99494.73
7444.926353219,867,99496.34,96323.52,99483.38,102579.29,99503.38,99502.74,99499.05,99501.63
7444.946945725,868,99503.19,96316.45,99491.34,102583.26,99496.26,99507.77,99495.07,99493.69
7444.971158957,869,99498.17,96318.5,99489.27,102583.26,99501.29,99501.69,99507.02,99491.79
7444.991774638,870,99495.28,96328.44,99489.27,102581.48,99502.34,99503.8,99508.08,99505.59
7445.012224687,871,99490.26,96320.45,99485.44,102588.31,99505.27,99493.74,99505.96,99503.69
7445.032914771,872,99499.24,96321.47,99483.38,102592.28,99497.31,99499.82,99499.05,99493.69
7445.053603542,873,99495.28,96317.48,99499.29,102585.44,99497.31,99505.66,99509.95,99494.73
7445.074149808,874,99495.28,96326.49,99490.3,102580.39,99497.31,99507.77,99509.95,99500.59
7445.094695452,875,99487.37,96321.47,99489.27,102585.03,99497.31,99505.66,99500.11,99501.63
7445.118704776,876,99495.28,96327.52,99482.35,102585.44,99489.35,99499.82,99497.99,99497.66
7445.139182467,877,99499.24,96320.45,99493.25,102581.48,99492.28,99507.77,99501.98,99494.73
7445.159976057,878,99495.28,96325.47,99491.34,102587.22,99500.24,99494.79,99504.1,99490.76
7445.180293306,879,99495.28,96325.47,99497.23,102593.37,99496.26,99502.74,99497.99,99502.66
7445.200829667,880,99503.19,96325.47,99499.29,102572.46,99496.26,99505.66,99499.05,99480.93
7445.221388852,881,99486.3,96325.47,99498.26,102583.26,99497.31,99509.64,99497.99,99501.63
7445.242820096,882,99500.0,96323.42,99481.32,102580.39,99489.35,99509.64,99507.02,99502.66
7445.262390436,883,99499.24,96325.47,99501.35,102588.31,99500.24,99497.71,99499.05,99496.79
7445.286729428,884,99495.28,96326.49,99489.42,102587.22,99497.31,99502.74,99505.96,99498.69
7445.306776629,885,99495.28,96330.49,99497.23,102578.2,99496.47,99510.7,99494.01,99499.73
7445.327858895,886,99494.22,96318.5,99482.35,102585.44,99512.18,99501.69,99507.02,99493.69
7445.348389998,887,99478.39,96327.52,99492.37,102588.31,99500.24,99491.63,99503.04,99501.63
7445.368887449,888,99498.47,96326.49,99483.38,102588.31,99501.29,99495.85,99505.96,99499.56
7445.389433565,889,99487.37,96322.5,99486.33,102588.31,99489.35,99503.8,99497.99,99500.76
7445.410069796,890,99495.28,96329.47,99481.32,102587.22,99496.26,99500.63,99492.14,99498.69
7445.430367096,891,99503.19,96326.49,99491.34,102588.31,99492.28,99501.69,99499.05,99496.79
7445.454145079,892,99497.11,96324.45,99492.37,102578.2,99494.16,99503.8,99500.92,99497.66
7445.475384804,893,99483.41,96316.45,99491.34,102585.44,99500.45,99501.69,99501.98,99505.59
7445.495854063,894,99495.28,96330.49,99487.36,102579.29,99502.34,99502.74,99511.01,99502.66
7445.515854873,895,99494.22,96325.47,99491.34,102577.52,99497.31,99500.88,99503.04,99501.63
7445.537540923,896,99486.3,96325.47,99487.36,102581.48,99494.38,99503.8,99507.02,99492.83
7445.556919232,897,99495.28,96317.48,99486.33,102594.05,99497.31,99502.74,99505.96,99495.76
7445.577964052,898,99499.24,96321.47,99489.27,102582.16,99498.36,99503.8,99507.02,99482.83
7445.598374101,899,99495.28,96319.53,99483.38,102581.48,99484.32,99494.79,99505.96,99493.86
7445.622144593,900,99491.32,96326.49,99490.3,102588.31,99504.22,99504.61,99499.05,99501.63
7445.642793174,901,99498.17,96317.48,99483.38,102584.35,99500.24,99510.7,99505.96,99493.69
7445.663257526,902,99497.4,96317.48,99491.34,102589.41,99497.31,99502.74,99507.02,99502.66
7445.683855379,903,99503.19,96325.47,99489.27,102588.31,99497.31,99501.69,99501.98,99503.69
7445.704273311,904,99499.24,96325.47,99481.32,102589.41,99505.27,99497.71,99497.99,99511.62
7445.724925406,905,99490.26,96316.45,99493.4,102584.35,99488.3,99492.68,99511.01,99482.83
7445.746009425,906,99489.49,96321.47,99491.34,102589.41,99502.34,99502.74,99500.11,99495.76
7445.766465705,907,99495.28,96330.49,99492.37,102583.26,99502.34,99501.69,99504.9,99500.76
7445.79105179,908,99492.38,96324.45,99491.34,102585.44,99498.36,99509.64,99500.11,99494.73
7445.810771025,909,99491.32,96339.51,99490.3,102581.48,99500.24,99501.69,99508.08,99502.66
7445.831264631,910,99495.28,96327.52,99490.3,102583.26,99497.31,99510.7,99499.05,99494.73
7445.85215024,911,99505.32,96317.48,99487.36,102589.41,99502.34,99501.69,99508.08,99503.69
7445.872331884,912,99495.28,96326.49,99483.38,102593.37,99502.34,99502.74,99503.84,99500.76
7445.895505153,913,99495.28,96329.47,99491.34,102581.48,99498.36,99509.64,99505.96,99501.79
7445.913457956,914,99487.37,96331.52,99490.3,102580.39,99497.31,99509.64,99511.01,99499.73
7445.938577188,915,99489.2,96327.52,99491.34,102585.44,99494.38,99505.66,99500.92,99487.66
7445.958189211,916,99502.13,96327.52,99490.3,102588.31,99490.4,99502.74,99497.99,99505.76
7445.979513764,917,99499.24,96323.52,99489.27,102583.26,99497.31,99501.69,99508.08,99497.83
7445.999349335,918,99495.28,96326.49,99491.34,102580.39,99501.29,99511.75,99500.92,99493.69
7446.019850943,919,99499.24,96325.47,99487.21,102588.31,99497.31,99506.72,99500.11,99495.76
7446.040425852,920,99495.28,96324.45,99500.32,102584.35,99488.3,99504.85,99497.99,99503.69
7446.060994992,921,99499.24,96317.48,99481.32,102578.2,99498.36,99501.69,99503.04,99505.76
7446.081554918,922,99509.27,96329.47,99489.27,102589.41,99502.34,99501.69,99488.96,99481.8
7446.101972179,923,99494.22,96322.5,99489.27,102597.34,99488.3,99498.77,99494.01,99502.66
7446.126227764,924,99495.28,96334.49,99487.36,102589.41,99502.34,99507.77,99505.96,99494.73
7446.147444995,925,99504.25,96324.45,99485.3,102577.11,99492.49,99494.79,99499.05,99500.76
7446.167217781,926,99495.28,96321.47,99490.3,102580.39,99501.29,99497.71,99509.95,99503.69
7446.18900935,927,99498.47,96317.48,99483.38,102589.41,99494.38,99497.71,99508.08,99494.73
7446.208562543,928,99489.49,96322.5,99491.34,102581.48,99499.4,99495.85,99499.05,99502.66
7446.228979434,929,99488.43,96317.48,99482.35,102586.13,99492.28,99501.69,99505.96,99503.69
7446.24953933,930,99495.28,96325.47,99491.34,102584.35,99502.34,99503.8,99496.93,99496.79
7446.269987647,931,99489.49,96317.48,99480.29,102587.22,99492.28,99507.77,99500.11,99501.63
7446.29420181,932,99491.32,96335.51,99482.35,102572.46,99502.34,99497.71,99501.98,99495.76
7446.316237078,933,99495.28,96317.48,99484.27,102576.42,99503.38,99493.74,99497.99,99495.76
7446.335754758,934,99483.41,96314.5,99481.32,102580.39,99502.34,99495.85,99497.99,99499.73
7446.356618714,935,99496.34,96330.49,99487.21,102583.26,99493.33,99509.64,99503.04,99499.73
7446.376637892,936,99486.3,96329.47,99485.3,102592.28,99502.34,99502.74,99511.01,99493.69
7446.39712562,937,99495.28,96323.52,99475.28,102581.48,99496.26,99495.85,99501.98,99501.79
7446.41742409,938,99487.37,96327.52,99483.24,102585.44,99494.38,99501.69,99501.98,99504.72
7446.44175473,939,99494.22,96338.49,99491.34,102591.18,99500.24,99510.7,99497.99,99499.73
7446.462216177,940,99495.28,96317.48,99489.27,102589.41,99493.33,99503.8,99505.96,99496.79
7446.483096688,941,99495.28,96318.5,99491.19,102583.26,99499.19,99501.69,99497.99,99497.83
7446.503324462,942,99495.28,96324.45,99484.27,102583.26,99504.22,99507.77,99497.99,99502.66
7446.527011668,943,99487.37,96335.51,99482.35,102592.28,99501.29,99498.77,99507.02,99500.76
7446.544316852,944,99497.4,96326.49,99486.33,102580.39,99510.29,99504.61,99497.99,99492.83
7446.566335364,945,99495.28,96335.51,99489.27,102590.5,99498.36,99501.69,99494.01,99503.69
7446.58553261,946,99495.28,96309.48,99492.22,102587.22,99505.27,99501.69,99503.04,99489.73
7446.609750619,947,99495.28,96325.47,99485.3,102575.33,99505.27,99501.69,99501.98,99484.9
7446.629893695,948,99487.37,96327.52,99485.3,102588.31,99498.36,99499.82,99516.05,99499.73
7446.650815137,949,99485.24,96326.49,99487.36,102580.39,99501.29,99498.77,99503.84,99495.76
7446.671323997,950,99496.34,96325.47,99491.19,102572.46,99499.4,99497.71,99497.99,99493.69
7446.691946497,951,99495.28,96329.47,99481.32,102585.44,99485.37,99506.72,99507.02,99499.73
7446.712579044,952,99487.37,96337.46,99490.3,102587.22,99503.38,99503.8,99500.92,99505.76
7446.733110767,953,99495.28,96317.48,99491.34,102582.16,99498.36,99497.71,99491.08,99495.76
7446.753377991,954,99495.28,96320.45,99501.2,102576.42,99502.34,99505.66,99507.02,99497.83
7446.777193591,955,99497.4,96317.48,99480.29,102589.41,99497.31,99504.85,99507.02,99500.76
7446.797817064,956,99497.4,96329.47,99486.33,102581.48,99488.3,99497.71,99497.99,99493.69
7446.818863125,957,99493.45,96331.52,99492.22,102587.22,99493.33,99497.96,99505.96,99500.76
7446.83958698,958,99488.43,96330.49,99477.34,102582.16,99488.3,99501.69,99509.95,99498.69
7446.859894384,959,99494.22,96324.45,99490.3,102584.35,99503.38,99505.66,99500.11,99495.76
7446.880883109,960,99499.24,96334.49,99482.35,102579.29,99496.26,99507.77,99499.05,99499.73
7446.901129561,961,99495.28,96333.46,99491.34,102584.35,99504.22,99506.72,99497.99,99503.69
7446.921413139,962,99496.34,96325.47,99489.27,102579.29,99494.38,99510.7,99495.07,99497.66
7446.945176951,963,99485.53,96333.46,99485.3,102573.55,99496.26,99493.74,99497.99,99494.73
7446.965799202,964,99495.28,96326.49,99484.27,102585.44,99498.36,99497.71,99497.99,99499.73
7446.986441773,965,99487.37,96317.48,99493.25,102588.31,99507.36,99498.77,99505.96,99498.69
7447.006911853,966,99496.34,96321.47,99485.3,102580.39,99493.33,99508.59,99497.99,99502.66
7447.027912346,967,99491.32,96333.46,99486.33,102585.44,99498.36,99503.8,99499.05,99503.69
7447.047989121,968,99497.4,96329.47,99483.38,102585.44,99498.36,99491.63,99509.95,99508.69
7447.07024957,969,99487.37,96325.47,99489.27,102592.28,99492.28,99502.74,99507.02,99500.76
7447.089825648,970,99489.49,96329.47,99482.35,102591.18,99503.38,99509.64,99501.98,99489.73
7447.113215815,971,99505.32,96326.49,99489.27,102589.41,99491.45,99494.79,99509.95,99503.69
7447.133823123,972,99495.28,96330.49,99485.3,102573.55,99497.31,99501.69,99505.96,99483.86
7447.15428448,973,99503.19,96325.47,99487.21,102579.29,99502.34,99505.66,99504.1,99504.72
7447.1757261,974,99495.28,96324.45,99492.22,102581.48,99496.26,99500.63,99516.05,99500.76
7447.195423191,975,99479.45,96318.5,99482.35,102586.13,99488.51,99497.71,99503.04,99495.76
7447.215979662,976,99497.4,96329.47,99491.19,102584.35,99496.47,99501.69,99504.9,99494.73
7447.236431695,977,99491.32,96328.44,99489.27,102587.22,99499.4,99502.74,99504.1,99493.69
7447.2573937,978,99493.45,96334.49,99485.3,102581.48,99506.31,99491.63,99504.1,99497.83
