t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
8046.792145329,29526,99512.05,96353.44,99502.23,102472.55,99502.32,99519.29,99512.91,99499.56
8046.813029816,29527,99503.08,96356.41,99510.18,102469.68,99492.26,99510.28,99511.04,99497.49
8046.833394358,29528,99513.12,96348.42,99500.31,102477.6,99505.25,99509.23,99508.12,99498.53
8046.854197733,29529,99512.05,96358.46,99499.28,102477.6,99491.21,99509.23,99516.89,99506.46
8046.874241219,29530,99512.05,96358.46,99499.28,102481.57,99502.32,99509.23,99509.18,99501.46
8046.898595905,29531,99504.14,96358.35,99496.34,102473.64,99503.36,99520.34,99523.0,99501.46
8046.918637879,29532,99516.01,96356.41,99496.34,102477.6,99503.15,99500.22,99523.0,99501.46
8046.939659754,29533,99508.1,96358.46,99500.31,102478.7,99505.46,99508.17,99517.15,99499.56
8046.959747396,29534,99508.1,96358.46,99500.31,102469.68,99505.25,99509.23,99507.06,99513.36
8046.980747679,29535,99510.22,96351.39,99506.2,102470.77,99505.25,99505.25,99508.12,99505.42
8047.001351843,29536,99508.1,96352.41,99492.36,102469.68,99511.32,99510.28,99507.06,99509.39
8047.022525919,29537,99508.1,96348.42,99508.27,102470.77,99507.34,99510.28,99516.09,99506.46
8047.043031323,29538,99514.18,96364.4,99499.28,102485.53,99495.41,99512.15,99517.15,99507.49
8047.066040244,29539,99508.1,96364.4,99499.28,102477.6,99505.25,99505.25,99520.07,99501.46
8047.08668556,29540,99513.12,96349.44,99502.23,102470.77,99505.25,99509.23,99512.1,99501.46
8047.10771009,29541,99505.97,96355.38,99499.28,102485.53,99503.36,99502.33,99500.15,99513.36
8047.127741487,29542,99504.14,96348.42,99500.31,102476.51,99497.29,99514.26,99511.04,99509.39
8047.148798696,29543,99508.1,96340.43,99490.3,102471.46,99501.27,99510.28,99512.1,99497.49
8047.169213434,29544,99516.01,96360.4,99504.29,102477.6,99505.25,99510.28,99509.18,99501.46
8047.189828644,29545,99512.05,96355.38,99496.34,102489.5,99505.25,99510.28,99516.09,99503.53
8047.209861934,29546,99510.99,96356.41,99502.23,102477.6,99491.43,99510.28,99513.16,99499.56
8047.23408404,29547,99510.99,96355.38,99487.36,102478.7,99503.36,99502.33,99515.03,99505.42
8047.256090766,29548,99505.97,96362.45,99503.26,102483.35,99507.34,99509.23,99511.04,99505.42
8047.275129402,29549,99508.1,96353.44,99496.34,102478.7,99501.27,99518.23,99508.92,99501.46
8047.295787236,29550,99514.18,96352.41,99491.33,102476.51,99499.17,99497.3,99513.16,99507.49
8047.317764888,29551,99508.1,96364.4,99499.28,102485.53,99503.36,99501.28,99515.03,99507.49
8047.33688044,29552,99512.05,96355.38,99494.28,102475.83,99508.18,99506.31,99517.15,99502.49
8047.358424205,29553,99509.93,96348.52,99504.29,102485.53,99505.25,99514.26,99513.97,99496.63
8047.377850207,29554,99512.05,96356.41,99492.36,102484.44,99493.31,99517.42,99503.07,99498.53
8047.403055429,29555,99505.2,96356.41,99498.25,102469.68,99502.32,99518.23,99516.09,99501.46
8047.422668234,29556,99512.05,96344.42,99492.36,102473.64,99506.29,99518.23,99501.21,99506.46
8047.443130884,29557,99499.12,96346.47,99504.29,102484.44,99503.36,99514.26,99511.04,99507.49
8047.463874088,29558,99510.22,96348.42,99494.28,102485.53,99501.27,99500.22,99504.13,99495.59
8047.484147371,29559,99512.05,96357.43,99498.25,102474.73,99504.41,99502.33,99515.03,99511.46
8047.505086842,29560,99517.07,96361.43,99502.23,102481.57,99503.36,99504.44,99508.12,99499.56
8047.526302871,29561,99504.14,96360.51,99504.29,102479.38,99495.19,99512.15,99515.03,99497.49
8047.54587881,29562,99509.93,96356.41,99502.23,102481.57,99501.27,99500.22,99517.95,99495.43
8047.571045394,29563,99513.12,96357.43,99504.29,102473.64,99501.27,99513.2,99507.06,99501.63
8047.590748885,29564,99497.29,96356.41,99495.31,102485.53,99508.18,99517.18,99513.97,99506.46
8047.611151665,29565,99502.31,96358.46,99495.31,102485.53,99509.22,99516.12,99503.07,99506.46
8047.631734446,29566,99513.12,96362.45,99496.34,102475.42,99496.24,99513.2,99508.12,99499.56
8047.6532315,29567,99509.16,96356.41,99504.29,102485.53,99499.17,99506.31,99512.1,99498.53
8047.674202539,29568,99506.27,96357.43,99507.23,102477.6,99501.27,99506.31,99511.04,99500.43
8047.693266293,29569,99516.01,96356.41,99495.31,102473.64,99507.34,99523.02,99507.06,99505.42
8047.714263732,29570,99514.18,96350.47,99495.31,102481.57,99504.2,99512.15,99512.1,99501.46
8047.739159376,29571,99512.05,96357.43,99504.29,102486.62,99504.2,99501.28,99509.18,99497.49
8047.758666731,29572,99513.12,96362.45,99487.36,102485.53,99486.4,99508.17,99507.06,99497.49
8047.779157353,29573,99514.18,96348.42,99490.3,102470.77,99511.32,99515.07,99517.15,99507.49
8047.799764942,29574,99517.07,96358.46,99495.31,102486.62,99503.36,99505.25,99503.07,99500.59
8047.820280853,29575,99496.23,96353.44,99487.36,102486.62,99509.22,99513.2,99507.06,99509.39
8047.842814585,29576,99505.2,96357.43,99492.36,102478.7,99509.22,99508.17,99508.12,99505.42
8047.861253333,29577,99510.22,96356.41,99488.39,102478.7,99505.25,99511.34,99510.24,99513.36
8047.885616563,29578,99512.05,96352.41,99487.36,102479.38,99509.22,99510.28,99508.12,99499.56
8047.906486919,29579,99503.08,96358.46,99495.31,102485.53,99507.34,99504.2,99509.18,99497.49
8047.926829827,29580,99514.18,96358.46,99496.34,102485.53,99497.29,99510.28,99507.06,99502.49
8047.948197086,29581,99518.9,96358.46,99503.26,102476.51,99511.32,99509.23,99509.18,99501.46
8047.969762583,29582,99508.1,96358.46,99504.29,102478.7,99505.25,99507.12,99507.06,99501.46
8047.988175162,29583,99506.27,96340.43,99503.26,102482.66,99497.29,99505.25,99509.18,99511.46
8048.008858827,29584,99517.07,96348.42,99501.35,102481.57,99502.32,99503.14,99513.97,99512.49
8048.029409459,29585,99503.08,96356.41,99503.26,102477.6,99503.36,99506.31,99509.18,99503.53
8048.053628901,29586,99512.05,96353.44,99500.31,102473.64,99497.29,99508.17,99509.98,99506.46
8048.074409442,29587,99508.1,96351.39,99503.26,102468.58,99506.29,99512.15,99515.03,99497.49
8048.094742876,29588,99501.25,96353.44,99500.31,102485.53,99496.24,99505.25,99513.97,99492.5
8048.11715904,29589,99505.97,96341.45,99499.28,102481.57,99507.34,99512.15,99511.04,99511.46
8048.135999647,29590,99500.19,96356.41,99492.36,102487.72,99485.35,99514.26,99511.04,99502.49
8048.156241873,29591,99497.29,96358.46,99487.36,102485.53,99502.32,99509.23,99506.0,99507.49
8048.176850033,29592,99507.03,96354.46,99506.2,102477.6,99505.25,99514.26,99508.12,99503.53
8048.197696723,29593,99514.18,96352.41,99504.29,102489.5,99507.34,99516.12,99511.04,99508.52
8048.221692126,29594,99498.35,96350.47,99507.23,102478.7,99492.26,99492.27,99511.04,99503.53
8048.24167449,29595,99512.05,96353.44,99504.29,102485.53,99494.36,99510.28,99516.09,99501.46
8048.262726611,29596,99508.1,96366.45,99499.28,102486.62,99503.36,99509.23,99511.04,99500.59
8048.282820603,29597,99517.07,96348.42,99491.33,102482.66,99497.29,99513.2,99515.03,99505.42
8048.303789148,29598,99513.12,96363.48,99508.27,102473.64,99500.22,99509.23,99511.04,99507.49
8048.324335855,29599,99514.18,96364.4,99500.31,102473.64,99508.39,99510.28,99515.03,99501.46
8048.345108133,29600,99496.23,96358.46,99491.33,102485.53,99511.32,99511.34,99511.04,99507.49
8048.365305932,29601,99505.2,96356.41,99495.31,102477.6,99489.33,99516.12,99503.07,99507.49
8048.389055323,29602,99514.18,96360.4,99498.25,102485.53,99503.15,99505.25,99499.09,99504.39
8048.409673969,29603,99512.05,96347.39,99503.26,102481.57,99511.32,99500.22,99504.94,99505.42
8048.430715144,29604,99505.2,96353.44,99502.23,102479.38,99501.27,99504.2,99508.12,99503.53
8048.450820353,29605,99512.05,96352.41,99490.3,102475.42,99511.32,99512.15,99515.03,99506.46
8048.472173099,29606,99509.16,96364.4,99491.33,102473.64,99513.2,99506.31,99506.0,99511.46
8048.491849449,29607,99519.2,96356.41,99492.36,102483.75,99507.34,99513.2,99516.09,99511.46
8048.513005027,29608,99508.1,96354.46,99496.34,102483.35,99511.32,99508.17,99515.03,99505.42
8048.534115897,29609,99509.16,96349.44,99502.23,102481.57,99511.32,99517.18,99504.94,99508.52
8048.557071277,29610,99497.29,96352.41,99504.29,102480.48,99501.27,99501.28,99511.04,99497.49
8048.577703333,29611,99500.19,96353.44,99492.36,102477.6,99509.22,99509.23,99508.92,99514.39
8048.598179834,29612,99514.18,96346.47,99506.2,102482.66,99508.18,99510.28,99507.06,99509.39
8048.618813482,29613,99513.12,96348.42,99503.26,102480.48,99492.26,99509.23,99499.09,99507.49
8048.639280749,29614,99500.19,96361.43,99504.29,102485.53,99493.31,99501.28,99515.03,99513.36
8048.660071505,29615,99508.1,96356.41,99504.29,102486.62,99501.27,99508.17,99512.1,99514.39
8048.6811325,29616,99512.05,96347.39,99492.36,102471.46,99494.36,99501.28,99511.04,99503.53
8048.701462429,29617,99514.18,96355.38,99500.31,102486.62,99501.27,99513.2,99508.12,99507.49
8048.725071968,29618,99509.16,96346.37,99503.26,102483.35,99497.29,99509.23,99515.03,99507.49
8048.74574111,29619,99505.2,96360.4,99499.28,102474.73,99497.29,99514.26,99516.09,99507.49
8048.766196839,29620,99512.05,96358.35,99503.26,102483.35,99502.32,99509.23,99506.0,99505.42
8048.78692469,29621,99519.97,96356.41,99505.32,102485.53,99501.27,99506.31,99520.07,99507.49
8048.807352067,29622,99498.06,96340.43,99500.31,102477.6,99493.31,99502.33,99508.12,99507.49
8048.827904022,29623,99509.16,96355.38,99495.31,102478.7,99504.2,99510.28,99515.03,99503.53
8048.848397147,29624,99508.1,96344.42,99503.26,102490.59,99485.35,99508.17,99515.03,99499.56
8048.869025227,29625,99510.22,96348.42,99491.33,102495.24,99491.21,99510.28,99508.12,99507.49
8048.893402548,29626,99513.12,96360.4,99503.26,102483.35,99509.22,99505.25,99511.04,99507.49
8048.913799789,29627,99515.24,96353.44,99488.39,102485.53,99502.32,99505.25,99509.98,99505.59
8048.934261878,29628,99506.27,96357.43,99496.34,102493.46,99499.17,99502.33,99511.04,99505.42
8048.954801834,29629,99518.14,96354.36,99504.29,102485.53,99503.15,99510.28,99507.06,99502.49
8048.975270192,29630,99513.12,96352.41,99495.31,102469.68,99501.27,99512.15,99515.03,99504.56
8048.997191829,29631,99498.35,96365.42,99502.23,102485.53,99501.27,99510.28,99512.91,99507.49
8049.016277536,29632,99508.1,96356.41,99500.31,102485.53,99501.27,99514.26,99521.13,99498.53
8049.040639553,29633,99497.29,96344.42,99500.31,102485.53,99503.36,99506.31,99507.06,99507.49
8049.06109361,29634,99504.14,96354.36,99498.25,102481.57,99513.42,99512.15,99509.18,99505.42
8049.081706497,29635,99509.93,96360.4,99503.26,102484.44,99505.25,99509.23,99515.03,99507.49
8049.102232253,29636,99512.05,96358.46,99512.24,102485.53,99497.29,99514.26,99507.06,99499.56
8049.123291094,29637,99516.01,96356.41,99492.36,102485.53,99501.27,99511.34,99508.12,99502.49
8049.143229931,29638,99499.12,96349.44,99496.34,102485.53,99507.34,99508.17,99517.15,99497.49
8049.163909419,29639,99509.16,96347.39,99503.26,102485.53,99495.41,99509.23,99512.1,99499.56
8049.184290345,29640,99513.12,96352.41,99504.29,102485.53,99509.22,99509.23,99509.18,99507.49
8049.208663059,29641,99508.1,96353.33,99504.29,102491.68,99506.29,99501.28,99508.12,99501.46
8049.229117306,29642,99512.05,96356.41,99502.23,102480.48,99508.18,99514.26,99513.16,99498.53
8049.249718796,29643,99512.05,96352.41,99503.26,102501.39,99505.25,99506.31,99509.18,99507.49
8049.270254827,29644,99512.05,96355.38,99496.34,102481.57,99506.29,99510.28,99519.01,99497.49
8049.290812319,29645,99505.2,96369.42,99490.3,102485.53,99501.27,99510.28,99516.09,99504.56
8049.311244223,29646,99512.05,96350.36,99502.23,102481.57,99503.15,99504.2,99515.03,99505.42
8049.331871882,29647,99513.12,96358.46,99495.31,102497.42,99494.36,99511.09,99515.03,99503.53
8049.352560253,29648,99513.12,96348.42,99502.23,102472.55,99499.17,99509.23,99511.04,99503.53
8049.376688377,29649,99497.29,96348.42,99497.22,102501.39,99496.24,99506.31,99509.18,99505.42
8049.397109033,29650,99492.27,96360.4,99502.23,102485.53,99492.26,99512.15,99511.04,99506.46
8049.417838406,29651,99513.12,96348.42,99492.36,102485.53,99501.27,99506.31,99504.13,99499.56
8049.438240675,29652,99514.18,96355.38,99498.25,102478.7,99511.32,99517.18,99515.03,99501.46
8049.459524386,29653,99502.31,96346.37,99492.36,102490.59,99505.25,99512.15,99508.12,99516.46
8049.479317123,29654,99514.18,96338.38,99498.25,102485.53,99500.22,99506.31,99515.03,99499.56
8049.503137741,29655,99501.25,96346.37,99488.39,102485.53,99504.2,99512.39,99517.15,99503.53
8049.521801691,29656,99507.03,96355.38,99494.28,102485.53,99509.22,99510.28,99503.07,99498.53
8049.54607253,29657,99512.05,96352.41,99497.22,102489.5,99493.31,99520.34,99511.04,99503.53
8049.564761367,29658,99512.05,96348.42,99499.28,102499.2,99505.25,99505.25,99515.03,99507.49
8049.585904807,29659,99514.18,96352.41,99503.26,102483.35,99489.33,99510.28,99515.03,99519.39
8049.605804425,29660,99512.05,96348.42,99510.18,102485.53,99505.25,99517.18,99515.03,99506.46
8049.627105242,29661,99512.35,96348.42,99500.31,102485.53,99511.32,99502.33,99506.0,99497.49
8049.647341349,29662,99509.16,96366.45,99511.21,102485.53,99502.32,99516.37,99509.18,99504.39
8049.668072235,29663,99509.16,96351.39,99491.33,102493.46,99505.25,99501.28,99505.19,99510.42
8049.688984164,29664,99496.23,96348.42,99498.25,102484.44,99499.17,99501.28,99507.06,99497.49
8049.71210188,29665,99502.31,96352.41,99496.34,102476.51,99509.22,99506.31,99513.97,99497.49
8049.732764812,29666,99513.12,96350.36,99498.25,102485.53,99503.36,99508.17,99516.09,99503.53
8049.753803613,29667,99514.18,96356.41,99503.26,102485.53,99505.25,99512.39,99503.07,99521.29
8049.774047462,29668,99513.12,96356.41,99487.36,102479.38,99509.22,99500.22,99523.0,99507.49
8049.794851989,29669,99512.05,96344.42,99494.28,102485.53,99509.22,99502.33,99515.03,99499.39
8049.814942957,29670,99512.05,96356.41,99499.28,102489.5,99512.37,99509.23,99511.04,99505.42
8049.835895217,29671,99496.23,96348.42,99496.34,102473.64,99505.25,99509.23,99519.01,99501.46
8049.856448173,29672,99514.18,96344.42,99498.25,102484.44,99501.27,99517.18,99504.94,99511.46
8049.881085828,29673,99512.05,96344.42,99511.21,102489.5,99497.29,99499.16,99507.06,99507.49
8049.900734376,29674,99512.05,96357.43,99502.23,102489.5,99509.22,99516.12,99515.03,99499.56
8049.921182985,29675,99508.1,96348.42,99502.23,102481.57,99501.27,99519.04,99511.04,99507.49
8049.942183438,29676,99512.05,96349.44,99495.31,102481.57,99501.27,99504.2,99515.03,99505.42
8049.962336078,29677,99513.12,96348.42,99490.3,102477.6,99501.27,99506.31,99508.92,99506.46
8049.982953783,29678,99513.12,96348.42,99502.23,102489.5,99505.25,99516.12,99511.04,99507.49
8050.003976059,29679,99510.22,96344.42,99495.31,102485.53,99509.22,99510.28,99515.03,99507.49
8050.024477748,29680,99504.14,96348.42,99504.29,102486.62,99493.31,99506.31,99507.06,99500.59
8050.048107117,29681,99514.18,96346.47,99499.28,102485.53,99500.22,99508.17,99515.03,99505.42
8050.070630013,29682,99514.18,96350.47,99500.31,102485.53,99505.25,99512.15,99515.03,99509.39
8050.089181031,29683,99508.1,96356.41,99503.26,102485.53,99492.26,99506.31,99507.06,99498.53
8050.109869353,29684,99507.03,96348.42,99505.32,102489.5,99505.25,99514.26,99511.04,99505.42
8050.130385653,29685,99495.17,96348.42,99500.31,102485.53,99497.29,99513.2,99519.01,99511.46
8050.150907563,29686,99512.05,96344.42,99503.26,102485.53,99509.22,99508.17,99523.0,99505.59
8050.171411525,29687,99506.27,96352.52,99501.2,102485.53,99505.25,99508.17,99513.97,99498.53
8050.191883799,29688,99521.03,96345.45,99495.31,102485.12,99505.25,99509.23,99516.09,99495.59
8050.216114388,29689,99512.05,96348.42,99504.29,102481.57,99511.32,99500.22,99509.18,99497.49
8050.236734205,29690,99513.12,96350.47,99495.31,102485.53,99508.18,99510.28,99515.03,99513.36
8050.257186299,29691,99506.27,96333.46,99500.31,102481.57,99509.22,99509.23,99511.04,99501.46
8050.277957275,29692,99513.12,96349.44,99502.23,102486.62,99509.22,99504.2,99519.01,99508.52
8050.298438062,29693,99512.05,96349.44,99499.28,102489.5,99509.22,99516.12,99513.97,99507.49
8050.318878348,29694,99502.31,96349.44,99504.29,102489.5,99501.27,99516.12,99501.21,99510.42
8050.339842246,29695,99513.12,96354.46,99502.23,102477.6,99502.32,99520.1,99511.04,99515.42
8050.363690998,29696,99513.12,96356.41,99503.26,102479.38,99505.25,99501.28,99507.06,99514.39
8050.384243273,29697,99513.12,96352.41,99503.26,102485.53,99500.22,99512.15,99515.03,99512.32
8050.404751381,29698,99509.16,96348.42,99510.18,102477.6,99503.36,99510.28,99509.98,99512.49
8050.425197626,29699,99498.35,96356.41,99486.33,102489.5,99502.32,99510.28,99503.07,99504.56
