t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
7165.341116817,17469,99489.07,96163.7,99488.24,102524.0,99492.03,99490.12,99496.47,99497.65
7165.360924004,17470,99490.9,96164.72,99488.24,102522.91,99492.03,99494.1,99495.42,99488.68
7165.38201942,17471,99496.99,96151.7,99485.29,102527.97,99489.94,99485.32,99511.62,99498.68
7165.402581749,17472,99502.79,96162.68,99489.27,102524.0,99493.92,99504.17,99499.41,99491.62
7165.422042542,17473,99485.88,96154.68,99489.27,102522.21,99500.0,99496.21,99496.23,99491.62
7165.446218317,17474,99486.94,96155.7,99477.33,102527.97,99479.03,99492.23,99499.41,99486.77
7165.46682312,17475,99490.9,96163.7,99481.31,102521.81,99493.92,99487.2,99501.28,99493.68
7165.487540634,17476,99496.99,96159.7,99485.29,102530.15,99496.01,99492.23,99495.42,99502.65
7165.507877923,17477,99494.87,96170.68,99485.29,102520.03,99489.94,99496.21,99506.57,99490.58
7165.528415555,17478,99488.01,96158.68,99477.33,102534.12,99487.0,99497.26,99503.4,99488.68
7165.548983743,17479,99494.87,96159.7,99489.27,102530.15,99500.0,99487.2,99500.46,99500.59
7165.569492932,17480,99482.98,96155.7,99485.29,102526.87,99490.14,99494.1,99505.51,99490.74
7165.590042533,17481,99492.74,96175.7,99485.29,102527.97,99498.95,99496.21,99509.26,99502.65
7165.614223976,17482,99495.93,96163.7,99489.27,102524.0,99497.9,99489.07,99497.53,99502.65
7165.636115175,17483,99479.02,96172.72,99491.33,102527.97,99493.92,99491.18,99501.52,99493.68
7165.655626474,17484,99494.87,96154.68,99479.39,102530.15,99489.94,99498.08,99496.47,99492.65
7165.675976162,17485,99494.87,96166.68,99484.26,102524.0,99494.97,99492.23,99497.53,99496.62
7165.696467614,17486,99489.84,96157.74,99494.28,102534.12,99491.83,99495.16,99501.52,99489.71
7165.717130305,17487,99494.87,96155.7,99494.28,102527.97,99488.89,99496.21,99494.36,99502.65
7165.738071317,17488,99494.87,96171.7,99480.42,102538.09,99497.9,99492.23,99511.37,99496.62
7165.758050004,17489,99490.9,96159.7,99485.29,102527.97,99483.02,99486.14,99497.53,99492.65
7165.782251126,17490,99496.99,96153.65,99485.29,102527.97,99502.93,99495.16,99506.57,99505.59
7165.803042362,17491,99494.87,96159.7,99481.31,102531.93,99497.9,99494.1,99503.4,99492.65
7165.823381464,17492,99496.99,96163.7,99485.29,102521.81,99495.81,99491.18,99497.53,99480.74
7165.844304559,17493,99495.93,96167.7,99493.26,102521.81,99489.94,99486.14,99501.52,99502.65
7165.864571752,17494,99490.9,96160.72,99490.3,102526.18,99490.98,99499.14,99505.51,99501.62
7165.885041241,17495,99493.8,96155.7,99485.29,102530.15,99481.97,99500.19,99509.5,99500.59
7165.906248045,17496,99488.01,96151.7,99486.32,102520.03,99496.01,99490.12,99496.47,99501.62
7165.926448727,17497,99494.87,96163.7,99479.39,102529.75,99477.99,99492.23,99503.4,99496.77
7165.950282484,17498,99494.87,96156.72,99493.26,102527.97,99490.98,99491.18,99497.53,99492.65
7165.970882751,17499,99493.03,96156.72,99477.33,102527.97,99489.94,99492.23,99513.49,99490.58
7165.993133424,17500,99495.93,96161.74,99491.33,102534.81,99485.95,99494.1,99495.42,99500.59
7166.012289556,17501,99486.94,96158.68,99483.23,102527.97,99498.11,99484.27,99503.4,99488.68
7166.032380913,17502,99488.01,96161.65,99486.32,102518.94,99490.98,99483.22,99496.47,99500.59
7166.053011526,17503,99494.87,96161.74,99485.29,102517.85,99489.94,99491.18,99502.34,99496.62
7166.073463879,17504,99488.78,96155.7,99487.35,102535.9,99489.94,99489.07,99495.42,99494.71
7166.094068362,17505,99486.94,96154.68,99475.27,102525.78,99492.03,99485.09,99497.53,99500.59
7166.118246971,17506,99492.74,96164.72,99489.27,102530.15,99485.95,99494.1,99501.52,99499.56
7166.138923503,17507,99494.87,96162.68,99487.35,102522.91,99500.0,99496.21,99497.53,99486.61
7166.160305982,17508,99492.74,96163.7,99485.29,102525.78,99485.95,99498.08,99505.51,99495.59
7166.18155498,17509,99490.9,96147.7,99486.32,102527.97,99496.01,99487.2,99499.41,99488.68
7166.200467324,17510,99490.9,96164.72,99491.33,102526.87,99490.98,99489.3,99499.41,99494.71
7166.221693247,17511,99494.87,96159.7,99505.2,102531.93,99501.04,99496.21,99493.3,99496.62
7166.241462346,17512,99493.03,96155.7,99485.29,102527.97,99497.9,99492.23,99501.28,99494.71
7166.262304509,17513,99494.87,96159.7,99486.32,102524.0,99492.87,99495.16,99499.41,99493.52
7166.286280722,17514,99490.9,96157.74,99477.33,102531.93,99490.98,99494.1,99507.38,99492.65
7166.306907509,17515,99486.94,96154.68,99485.29,102524.0,99494.97,99500.19,99504.45,99492.65
7166.327330697,17516,99490.9,96162.68,99489.27,102525.78,99487.0,99494.1,99502.34,99491.62
7166.34799451,17517,99486.94,96155.7,99469.37,102527.97,99494.97,99495.16,99499.41,99486.77
7166.368429517,17518,99486.94,96163.7,99486.32,102534.12,99493.92,99490.12,99499.41,99485.74
7166.389045888,17519,99495.93,96165.74,99477.33,102526.18,99497.9,99486.14,99511.37,99490.74
7166.409510029,17520,99490.9,96162.68,99477.33,102527.97,99492.03,99488.25,99490.37,99493.68
7166.430142784,17521,99495.93,96155.7,99489.27,102526.87,99485.95,99490.12,99498.35,99501.62
7166.453873746,17522,99488.01,96167.7,99486.32,102527.97,99500.0,99493.05,99486.38,99500.59
7166.475089303,17523,99479.02,96166.68,99491.33,102527.97,99496.01,99495.16,99503.4,99490.74
7166.49488932,17524,99486.94,96155.7,99478.36,102530.15,99498.95,99496.21,99497.29,99488.68
7166.516901682,17525,99486.94,96159.7,99484.26,102529.06,99490.98,99492.23,99493.3,99491.77
7166.536547075,17526,99486.94,96154.68,99489.27,102525.78,99493.92,99488.25,99499.41,99494.56
7166.557081772,17527,99486.94,96165.74,99485.29,102520.03,99501.89,99504.17,99507.38,99500.59
7166.577429647,17528,99486.94,96157.74,99486.32,102524.0,99497.9,99494.1,99493.3,99492.65
7166.601256935,17529,99490.9,96155.7,99478.36,102529.06,99485.95,99492.23,99497.29,99500.59
7166.621857061,17530,99494.09,96160.72,99478.36,102527.97,99493.92,99489.3,99509.26,99493.68
7166.642289995,17531,99490.9,96165.65,99477.33,102526.87,99487.84,99495.16,99502.34,99499.56
7166.66292896,17532,99494.87,96164.72,99483.37,102530.15,99494.97,99496.21,99495.42,99494.71
7166.683943654,17533,99492.74,96154.68,99477.33,102535.9,99485.95,99491.18,99499.41,99489.71
7166.705046991,17534,99480.86,96164.72,99477.33,102530.15,99489.94,99495.16,99497.53,99499.56
7166.726525175,17535,99498.83,96163.7,99483.37,102530.15,99494.97,99490.12,99501.28,99494.71
7166.745097315,17536,99494.87,96156.72,99478.36,102535.9,99497.9,99499.14,99495.42,99494.71
7166.769268903,17537,99490.9,96153.65,99491.33,102526.87,99489.94,99500.19,99507.38,99487.65
7166.789873707,17538,99490.9,96166.68,99483.23,102530.84,99480.08,99498.32,99498.35,99493.68
7166.810402014,17539,99490.9,96164.72,99493.26,102534.12,99489.09,99503.12,99508.44,99502.65
7166.831168823,17540,99494.87,96163.7,99477.33,102530.15,99475.05,99486.14,99500.22,99493.68
7166.851436096,17541,99486.94,96161.65,99473.35,102531.93,99490.98,99491.18,99504.45,99489.71
7166.872228083,17542,99490.9,96154.68,99484.4,102533.72,99489.94,99496.21,99505.51,99491.62
7166.892533784,17543,99498.83,96155.7,99492.23,102527.97,99481.97,99492.23,99505.51,99500.59
7166.91304798,17544,99493.8,96161.65,99477.33,102525.78,99504.82,99488.25,99508.44,99495.59
7166.937296915,17545,99490.9,96163.7,99469.37,102531.24,99481.97,99486.14,99493.3,99494.71
7166.95790945,17546,99494.87,96159.7,99485.29,102542.05,99487.0,99495.97,99501.28,99497.65
7166.978362975,17547,99486.94,96163.7,99489.27,102531.93,99490.98,99496.21,99501.28,99488.68
7166.998983733,17548,99495.93,96164.72,99471.43,102527.97,99497.9,99496.21,99504.45,99493.68
7167.019345088,17549,99489.84,96158.68,99485.29,102535.9,99489.94,99488.25,99485.32,99487.65
7167.040176605,17550,99490.9,96164.72,99486.32,102522.91,99489.94,99493.05,99497.29,99486.61
7167.060462346,17551,99484.82,96167.7,99485.29,102531.93,99497.9,99494.1,99495.42,99500.59
7167.081074781,17552,99494.87,96159.7,99485.29,102529.75,99494.97,99492.23,99494.36,99494.71
7167.105271767,17553,99490.9,96168.72,99494.28,102534.81,99481.97,99499.14,99495.42,99494.71
7167.125868028,17554,99489.84,96160.72,99485.29,102531.93,99493.92,99494.1,99495.42,99493.68
7167.148031088,17555,99502.79,96162.68,99485.29,102535.9,99497.9,99478.18,99501.28,99493.68
7167.167015001,17556,99491.97,96167.7,99479.39,102526.87,99489.94,99494.1,99492.24,99494.56
7167.187667827,17557,99486.94,96162.68,99495.31,102527.97,99490.98,99489.3,99500.22,99476.77
7167.208208453,17558,99494.87,96155.7,99477.33,102531.93,99492.87,99492.23,99494.36,99492.65
7167.22851153,17559,99480.08,96157.74,99494.28,102529.06,99494.97,99487.2,99510.32,99486.77
7167.249226751,17560,99490.9,96164.72,99486.32,102527.97,99496.86,99494.1,99501.28,99491.62
7167.273294662,17561,99489.84,96161.74,99477.33,102531.93,99483.86,99490.12,99505.27,99483.68
7167.293943693,17562,99490.9,96168.72,99493.26,102526.18,99488.89,99495.16,99497.29,99492.65
7167.314358699,17563,99490.9,96160.72,99485.29,102527.97,99498.95,99494.1,99493.3,99498.68
7167.334995671,17564,99494.87,96156.72,99482.34,102535.9,99496.86,99483.22,99489.31,99502.65
7167.355406822,17565,99494.87,96157.65,99486.32,102533.72,99487.0,99495.16,99491.43,99494.56
7167.376112648,17566,99490.9,96153.65,99485.29,102524.0,99490.98,99494.1,99493.3,99492.65
7167.398178822,17567,99484.82,96157.65,99477.33,102538.09,99484.91,99494.1,99509.26,99492.65
7167.418448909,17568,99491.97,96154.68,99484.26,102534.12,99493.92,99491.18,99499.41,99492.65
7167.4413198,17569,99480.86,96171.7,99477.33,102531.93,99493.92,99494.1,99493.3,99491.62
7167.462957436,17570,99482.98,96168.72,99486.32,102524.0,99485.95,99498.08,99501.28,99499.56
7167.483312902,17571,99494.87,96159.7,99486.32,102538.09,99485.95,99491.18,99499.41,99492.65
7167.503777584,17572,99490.9,96155.7,99485.29,102538.09,99489.94,99485.09,99499.41,99488.68
7167.524501037,17573,99494.87,96161.74,99485.29,102520.03,99493.92,99488.25,99492.24,99494.56
7167.544237998,17574,99482.98,96159.7,99475.41,102533.72,99490.98,99494.1,99508.2,99488.68
7167.564769951,17575,99494.87,96167.7,99489.27,102535.9,99491.83,99490.12,99496.23,99492.65
7167.585235214,17576,99486.94,96154.68,99485.29,102527.97,99489.94,99486.14,99493.3,99492.65
7167.609322735,17577,99486.94,96155.7,99477.33,102527.97,99496.86,99491.18,99495.42,99487.65
7167.62994858,17578,99486.94,96167.7,99486.32,102525.78,99492.03,99486.14,99493.3,99492.65
7167.650370547,17579,99479.8,96169.74,99487.35,102527.97,99497.9,99489.07,99503.4,99484.71
7167.671004635,17580,99477.96,96159.7,99490.3,102529.75,99493.92,99496.21,99495.42,99490.74
7167.691464219,17581,99496.7,96154.68,99486.32,102527.97,99498.95,99488.25,99486.38,99496.62
7167.71213988,17582,99489.84,96158.68,99486.32,102528.66,99487.0,99495.16,99495.42,99497.65
7167.732563479,17583,99490.9,96165.74,99493.26,102526.87,99485.95,99494.1,99500.46,99486.77
7167.753140661,17584,99486.94,96159.7,99485.29,102535.9,99488.89,99495.16,99501.28,99492.65
7167.776981339,17585,99486.94,96173.74,99487.35,102530.84,99496.86,99490.12,99503.4,99492.65
7167.798396938,17586,99494.87,96167.7,99487.35,102524.0,99489.94,99494.1,99495.42,99493.68
7167.821853675,17587,99498.83,96164.72,99478.36,102527.97,99490.98,99495.16,99501.52,99500.59
7167.838977955,17588,99488.78,96161.74,99485.29,102531.93,99487.0,99497.03,99501.52,99500.59
7167.85949119,17589,99488.01,96171.7,99477.33,102535.9,99484.91,99496.21,99495.42,99494.71
7167.880129734,17590,99494.87,96163.7,99485.29,102535.9,99492.03,99498.08,99505.51,99496.62
7167.900558973,17591,99487.72,96172.72,99485.29,102526.87,99481.97,99484.27,99497.29,99493.68
7167.924548575,17592,99488.78,96170.68,99486.32,102531.93,99497.9,99496.21,99505.51,99495.59
7167.944917933,17593,99494.87,96163.7,99483.37,102527.97,99489.94,99492.23,99506.33,99500.59
7167.965343836,17594,99480.86,96165.74,99492.36,102531.93,99485.95,99496.21,99501.52,99493.68
7167.985939535,17595,99494.87,96160.72,99486.32,102527.97,99489.94,99502.06,99496.47,99501.62
7168.007003824,17596,99490.9,96163.7,99482.34,102525.78,99485.95,99496.21,99504.45,99485.74
7168.027393783,17597,99494.87,96163.7,99486.32,102531.93,99481.97,99487.2,99503.4,99494.71
7168.048334144,17598,99486.94,96154.68,99477.33,102535.9,99497.9,99501.01,99499.41,99494.71
7168.068153599,17599,99485.88,96173.74,99493.26,102534.81,99485.95,99495.16,99501.28,99487.65
7168.092294501,17600,99490.9,96167.7,99485.29,102526.87,99489.94,99500.19,99505.51,99482.64
7168.112898163,17601,99482.98,96159.7,99482.34,102531.93,99490.98,99496.21,99503.4,99492.65
7168.133414573,17602,99495.93,96167.7,99489.27,102535.9,99491.83,99493.05,99503.4,99492.65
7168.153966617,17603,99493.03,96162.68,99485.29,102530.84,99481.97,99490.12,99501.52,99500.59
