t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
1105.272022465,1778058382.1128175,86063,53.400001525878906,-121.35000610351562,-1489.9940185546875,-13.500000953674316,293.70001220703125,-1367.0579833984375
1105.273214764,1778058382.1140149,86064,48.30000305175781,-116.25000762939453,-1492.89794921875,-10.350000381469727,291.6000061035156,-1368.9940185546875
1105.274421135,1778058382.1152227,86065,50.55000305175781,-116.25000762939453,-1492.89794921875,-8.100000381469727,291.6000061035156,-1368.9940185546875
1105.275690076,1778058382.1164877,86066,50.55000305175781,-116.10000610351562,-1487.8160400390625,-8.100000381469727,289.3500061035156,-1367.300048828125
1105.276869367,1778058382.1176682,86067,54.150001525878906,-117.00000762939453,-1497.011962890625,-12.600000381469727,287.25,-1365.8480224609375
1105.278139662,1778058382.1189399,86068,48.60000228881836,-115.6500015258789,-1497.011962890625,-7.050000190734863,293.8500061035156,-1365.8480224609375
1105.279370998,1778058382.1201499,86069,51.750003814697266,-115.6500015258789,-1492.89794921875,-14.250000953674316,293.8500061035156,-1361.9759521484375
1105.280598392,1778058382.1213973,86070,51.750003814697266,-124.50000762939453,-1495.3179931640625,-14.250000953674316,294.45001220703125,-1369.47802734375
1105.281778829,1778058382.1225798,86071,54.60000228881836,-111.30000305175781,-1495.3179931640625,-11.700000762939453,290.70001220703125,-1369.47802734375
1105.283017403,1778058382.123816,86072,48.750003814697266,-111.30000305175781,-1493.1400146484375,-13.350000381469727,290.70001220703125,-1369.719970703125
1105.284212493,1778058382.125011,86073,48.750003814697266,-117.9000015258789,-1497.2540283203125,-13.350000381469727,286.8000183105469,-1367.0579833984375
1105.285394047,1778058382.126194,86074,53.250003814697266,-117.9000015258789,-1497.2540283203125,-16.650001525878906,286.95001220703125,-1366.8160400390625
1105.286605139,1778058382.1274064,86075,45.150001525878906,-117.9000015258789,-1491.2039794921875,-8.850000381469727,286.95001220703125,-1366.8160400390625
1105.28786922,1778058382.1286697,86076,45.150001525878906,-117.1500015258789,-1485.637939453125,-8.850000381469727,293.8500061035156,-1364.154052734375
1105.289014526,1778058382.1298153,86077,48.150001525878906,-119.55000305175781,-1485.637939453125,-6.450000286102295,295.0500183105469,-1359.7979736328125
1105.290222923,1778058382.1310234,86078,47.25,-119.55000305175781,-1504.030029296875,-3.1500000953674316,293.1000061035156,-1359.7979736328125
1105.291405549,1778058382.1322064,86079,47.25,-121.80000305175781,-1495.5599365234375,-3.1500000953674316,293.1000061035156,-1366.573974609375
1105.292584943,1778058382.133386,86080,47.25,-114.9000015258789,-1495.5599365234375,-8.550000190734863,286.0500183105469,-1367.0579833984375
1105.293824854,1778058382.1346262,86081,47.25,-114.9000015258789,-1497.97998046875,-7.800000190734863,291.45001220703125,-1367.0579833984375
1105.295059938,1778058382.1358626,86082,48.0,-112.50000762939453,-1490.2359619140625,-7.800000190734863,291.45001220703125,-1366.8160400390625
1105.296265966,1778058382.1370635,86083,53.10000228881836,-110.70000457763672,-1490.2359619140625,-7.800000190734863,299.70001220703125,-1369.2359619140625
1105.297486244,1778058382.138282,86084,53.10000228881836,-110.70000457763672,-1496.5279541015625,-8.40000057220459,290.4000244140625,-1369.2359619140625
1105.298684874,1778058382.1394863,86085,53.400001525878906,-117.60000610351562,-1499.4320068359375,-14.100000381469727,290.4000244140625,-1363.9119873046875
1105.299869788,1778058382.1406655,86086,53.400001525878906,-112.95000457763672,-1499.4320068359375,-14.100000381469727,291.1500244140625,-1356.6519775390625
1105.301181773,1778058382.14198,86087,53.400001525878906,-112.95000457763672,-1497.011962890625,-7.800000190734863,294.1500244140625,-1356.6519775390625
1105.302370839,1778058382.1431718,86088,54.750003814697266,-111.1500015258789,-1484.427978515625,-10.65000057220459,294.1500244140625,-1367.300048828125
1105.303588117,1778058382.1443858,86089,46.650001525878906,-114.00000762939453,-1484.427978515625,-10.65000057220459,294.0,-1370.2039794921875
1105.304811057,1778058382.1456103,86090,52.35000228881836,-114.00000762939453,-1486.364013671875,-7.050000190734863,288.3000183105469,-1370.2039794921875
1105.305970518,1778058382.1467712,86091,52.35000228881836,-120.45000457763672,-1492.89794921875,-13.200000762939453,288.3000183105469,-1365.8480224609375
1105.307204432,1778058382.148004,86092,48.60000228881836,-119.85000610351562,-1492.89794921875,-13.200000762939453,292.8000183105469,-1361.25
1105.308386883,1778058382.149187,86093,48.60000228881836,-119.85000610351562,-1496.5279541015625,-7.800000190734863,290.25,-1364.637939453125
1105.309593846,1778058382.150395,86094,46.35000228881836,-122.55000305175781,-1494.1080322265625,-6.300000190734863,290.25,-1364.637939453125
1105.310824046,1778058382.1516263,86095,46.5,-122.55000305175781,-1494.1080322265625,-6.300000190734863,289.5,-1367.5419921875
1105.31206159,1778058382.1528614,86096,46.5,-114.60000610351562,-1486.8480224609375,-9.75,291.0,-1363.6700439453125
1105.313233003,1778058382.154034,86097,53.400001525878906,-113.10000610351562,-1501.6099853515625,-10.5,292.5,-1363.6700439453125
1105.314401899,1778058382.1552036,86098,49.20000076293945,-113.10000610351562,-1501.6099853515625,-10.5,292.5,-1367.783935546875
1105.315648651,1778058382.156431,86099,49.20000076293945,-109.80000305175781,-1495.3179931640625,-5.850000381469727,296.25,-1363.6700439453125
1105.316812922,1778058382.1576118,86100,54.30000305175781,-114.1500015258789,-1488.300048828125,-11.700000762939453,290.5500183105469,-1363.6700439453125
1105.318048185,1778058382.1588483,86101,52.20000076293945,-114.1500015258789,-1488.300048828125,-11.700000762939453,290.5500183105469,-1362.7020263671875
1105.31922402,1778058382.160025,86102,52.20000076293945,-111.1500015258789,-1493.3819580078125,-12.15000057220459,287.5500183105469,-1368.510009765625
1105.320477289,1778058382.1612742,86103,49.35000228881836,-115.50000762939453,-1492.89794921875,-9.600000381469727,291.9000244140625,-1368.510009765625
1105.321695801,1778058382.1624947,86104,47.400001525878906,-115.50000762939453,-1492.89794921875,-9.75,291.9000244140625,-1378.4320068359375
1105.322868903,1778058382.1636715,86105,47.400001525878906,-117.1500015258789,-1483.4599609375,-9.75,296.5500183105469,-1370.2039794921875
1105.324143094,1778058382.1649275,86106,48.30000305175781,-116.25000762939453,-1493.1400146484375,-9.600000381469727,290.25,-1370.2039794921875
1105.325314338,1778058382.1661131,86107,53.250003814697266,-116.10000610351562,-1493.1400146484375,-10.950000762939453,290.25,-1356.6519775390625
1105.326526748,1778058382.1673286,86108,53.250003814697266,-116.10000610351562,-1493.1400146484375,-10.950000762939453,291.6000061035156,-1376.2540283203125
1105.327730252,1778058382.168531,86109,49.05000305175781,-122.25000762939453,-1490.47802734375,-12.600000381469727,295.0500183105469,-1376.2540283203125
1105.328948923,1778058382.1697495,86110,52.05000305175781,-115.05000305175781,-1490.47802734375,-7.500000476837158,295.0500183105469,-1364.637939453125
1105.330189539,1778058382.17096,86111,52.05000305175781,-115.05000305175781,-1493.3819580078125,-7.500000476837158,292.95001220703125,-1368.9940185546875
1105.331372165,1778058382.1721656,86112,50.85000228881836,-116.4000015258789,-1484.6700439453125,-6.0,290.25,-1363.6700439453125
1105.33254969,1778058382.1733465,86113,50.250003814697266,-114.9000015258789,-1484.6700439453125,-8.550000190734863,290.25,-1363.6700439453125
1105.333728483,1778058382.174529,86114,50.250003814697266,-114.9000015258789,-1495.3179931640625,-8.550000190734863,285.6000061035156,-1364.8800048828125
1105.334941555,1778058382.1757445,86115,39.30000305175781,-115.05000305175781,-1494.1080322265625,-3.6000001430511475,296.1000061035156,-1364.39599609375
1105.336222309,1778058382.1770043,86116,47.10000228881836,-117.45000457763672,-1494.1080322265625,-4.800000190734863,292.6500244140625,-1364.39599609375
1105.337348981,1778058382.1781468,86117,47.10000228881836,-117.45000457763672,-1493.865966796875,-4.800000190734863,292.6500244140625,-1367.783935546875
1105.338582831,1778058382.1793838,86118,49.80000305175781,-116.4000015258789,-1496.77001953125,-11.550000190734863,290.25,-1361.491943359375
1105.339813973,1778058382.1806142,86119,50.55000305175781,-116.4000015258789,-1496.77001953125,-13.050000190734863,291.1500244140625,-1361.491943359375
1105.340972477,1778058382.1817708,86120,50.55000305175781,-122.85000610351562,-1495.5599365234375,-13.050000190734863,291.1500244140625,-1365.1219482421875
1105.342197502,1778058382.1829977,86121,48.45000076293945,-117.00000762939453,-1493.865966796875,-7.500000476837158,289.5,-1372.1400146484375
1105.343425254,1778058382.1842253,86122,54.000003814697266,-117.00000762939453,-1493.865966796875,-14.850000381469727,286.8000183105469,-1372.1400146484375
1105.344610002,1778058382.1854057,86123,54.000003814697266,-121.05000305175781,-1489.751953125,-15.90000057220459,286.8000183105469,-1362.218017578125
1105.345827283,1778058382.186627,86124,47.10000228881836,-123.1500015258789,-1494.1080322265625,-15.90000057220459,295.0500183105469,-1356.6519775390625
1105.347061136,1778058382.1878633,86125,56.250003814697266,-123.1500015258789,-1494.1080322265625,-6.450000286102295,292.0500183105469,-1356.6519775390625
1105.348282974,1778058382.1890817,86126,56.250003814697266,-118.50000762939453,-1498.4639892578125,-5.700000286102295,292.0500183105469,-1368.751953125
1105.349480867,1778058382.1902807,86127,53.85000228881836,-117.30000305175781,-1486.60595703125,-5.700000286102295,295.6500244140625,-1370.446044921875
1105.350694431,1778058382.1914954,86128,49.650001525878906,-110.70000457763672,-1486.60595703125,-6.600000381469727,289.3500061035156,-1370.446044921875
1105.351947811,1778058382.1927485,86129,49.650001525878906,-110.70000457763672,-1490.719970703125,-16.350000381469727,289.3500061035156,-1363.18603515625
1105.353186138,1778058382.1939864,86130,51.30000305175781,-115.50000762939453,-1483.218017578125,-16.350000381469727,289.20001220703125,-1373.833984375
1105.354369421,1778058382.1951716,86131,45.45000076293945,-110.4000015258789,-1483.218017578125,-9.0,292.8000183105469,-1371.4139404296875
1105.355552715,1778058382.196353,86132,45.45000076293945,-110.4000015258789,-1490.719970703125,-8.40000057220459,291.1500244140625,-1371.4139404296875
1105.356779007,1778058382.1975775,86133,53.70000076293945,-113.55000305175781,-1498.947998046875,-8.40000057220459,291.1500244140625,-1362.9439697265625
1105.358016377,1778058382.198817,86134,47.10000228881836,-112.05000305175781,-1498.947998046875,-4.200000286102295,294.3000183105469,-1363.9119873046875
1105.359225733,1778058382.200026,86135,47.10000228881836,-112.05000305175781,-1492.1719970703125,-14.550000190734863,292.5,-1363.9119873046875
1105.360415032,1778058382.201215,86136,49.650001525878906,-118.6500015258789,-1489.9940185546875,-3.3000001907348633,292.5,-1360.5240478515625
1105.361699078,1778058382.2024972,86137,52.650001525878906,-115.20000457763672,-1489.9940185546875,-3.3000001907348633,288.3000183105469,-1364.154052734375
1105.362869619,1778058382.2036715,86138,52.650001525878906,-115.20000457763672,-1496.5279541015625,-8.100000381469727,296.4000244140625,-1364.154052734375
1105.36415576,1778058382.2049549,86139,48.150001525878906,-115.35000610351562,-1489.0260009765625,-15.15000057220459,296.4000244140625,-1363.427978515625
1105.365381852,1778058382.20618,86140,50.10000228881836,-120.00000762939453,-1489.0260009765625,-15.15000057220459,285.75,-1368.2679443359375
1105.366545835,1778058382.2073479,86141,44.400001525878906,-120.00000762939453,-1498.2220458984375,-13.800000190734863,288.9000244140625,-1364.154052734375
1105.367730472,1778058382.2085304,86142,44.400001525878906,-115.95000457763672,-1497.4959716796875,-9.90000057220459,285.0,-1364.154052734375
1105.368944861,1778058382.2097456,86143,50.85000228881836,-117.45000457763672,-1497.4959716796875,-9.90000057220459,285.0,-1368.0260009765625
1105.370161475,1778058382.2109625,86144,51.000003814697266,-117.45000457763672,-1500.6419677734375,-7.500000476837158,288.9000244140625,-1360.5240478515625
1105.371345499,1778058382.2121456,86145,51.000003814697266,-121.05000305175781,-1494.592041015625,-7.350000381469727,295.6500244140625,-1360.5240478515625
1105.372582921,1778058382.213384,86146,48.900001525878906,-114.9000015258789,-1494.592041015625,-11.700000762939453,295.6500244140625,-1364.39599609375
1105.373810355,1778058382.2146118,86147,48.900001525878906,-114.9000015258789,-1499.18994140625,-11.700000762939453,294.6000061035156,-1372.865966796875
1105.374994188,1778058382.2157972,86148,47.55000305175781,-115.35000610351562,-1502.5780029296875,-8.25,288.0,-1372.865966796875
1105.37617532,1778058382.2169755,86149,49.650001525878906,-115.35000610351562,-1502.5780029296875,-6.450000286102295,288.0,-1361.9759521484375
1105.377439896,1778058382.2182398,86150,49.650001525878906,-115.20000457763672,-1496.0439453125,-6.450000286102295,288.0,-1371.89794921875
1105.378603283,1778058382.2194052,86151,58.650001525878906,-107.55000305175781,-1487.573974609375,-5.100000381469727,290.5500183105469,-1371.89794921875
1105.379825868,1778058382.2206268,86152,51.900001525878906,-107.55000305175781,-1487.573974609375,-11.550000190734863,290.5500183105469,-1373.1080322265625
1105.381062173,1778058382.2218635,86153,51.900001525878906,-112.35000610351562,-1487.573974609375,-11.550000190734863,291.45001220703125,-1363.6700439453125
1105.382202099,1778058382.2230012,86154,46.35000228881836,-116.10000610351562,-1489.751953125,-13.800000190734863,292.95001220703125,-1363.6700439453125
1105.383424222,1778058382.2242243,86155,53.55000305175781,-116.10000610351562,-1489.751953125,-13.500000953674316,292.95001220703125,-1368.0260009765625
1105.384606651,1778058382.2254078,86156,53.55000305175781,-117.00000762939453,-1492.656005859375,-13.500000953674316,292.5,-1361.491943359375
1105.38584446,1778058382.2266304,86157,46.05000305175781,-115.6500015258789,-1492.656005859375,-14.250000953674316,292.95001220703125,-1361.491943359375
1105.387061623,1778058382.2278624,86158,50.400001525878906,-115.6500015258789,-1488.783935546875,-14.100000381469727,292.95001220703125,-1360.7659912109375
1105.388280635,1778058382.2290804,86159,50.400001525878906,-119.4000015258789,-1497.4959716796875,-14.100000381469727,292.5,-1372.3819580078125
1105.38945947,1778058382.2302608,86160,52.80000305175781,-118.6500015258789,-1497.4959716796875,-2.1000001430511475,285.9000244140625,-1366.573974609375
1105.390695381,1778058382.2314978,86161,49.650001525878906,-118.6500015258789,-1500.157958984375,-10.950000762939453,285.9000244140625,-1366.573974609375
1105.391947893,1778058382.232749,86162,49.650001525878906,-117.1500015258789,-1488.5419921875,-10.950000762939453,292.8000183105469,-1372.865966796875
1105.393121186,1778058382.2339225,86163,47.85000228881836,-121.20000457763672,-1498.7059326171875,-11.40000057220459,296.1000061035156,-1367.0579833984375
1105.394311237,1778058382.2351124,86164,49.95000076293945,-121.20000457763672,-1498.7059326171875,-6.600000381469727,285.75,-1367.0579833984375
1105.395529808,1778058382.2363298,86165,49.95000076293945,-114.9000015258789,-1498.4639892578125,-3.6000001430511475,285.75,-1365.1219482421875
1105.396727214,1778058382.2375283,86166,52.35000228881836,-113.55000305175781,-1495.5599365234375,-3.6000001430511475,295.0500183105469,-1369.9620361328125
1105.397952723,1778058382.2387514,86167,52.500003814697266,-113.55000305175781,-1495.5599365234375,-9.0,290.8500061035156,-1369.9620361328125
1105.399182938,1778058382.2399836,86168,52.500003814697266,-114.30000305175781,-1500.6419677734375,-12.300000190734863,290.8500061035156,-1364.637939453125
1105.400399672,1778058382.2412,86169,49.80000305175781,-115.80000305175781,-1495.5599365234375,-12.300000190734863,292.5,-1366.573974609375
1105.401575687,1778058382.2423754,86170,47.10000228881836,-115.80000305175781,-1495.5599365234375,-9.75,287.5500183105469,-1366.573974609375
1105.40278023,1778058382.2435803,86171,47.10000228881836,-114.30000305175781,-1500.884033203125,-14.250000953674316,287.5500183105469,-1373.592041015625
1105.403991821,1778058382.2447925,86172,53.70000076293945,-117.75000762939453,-1500.884033203125,-14.250000953674316,287.70001220703125,-1365.8480224609375
1105.405217586,1778058382.2460186,86173,50.70000076293945,-117.75000762939453,-1492.656005859375,-13.950000762939453,294.0,-1363.6700439453125
1105.406424469,1778058382.2472224,86174,50.70000076293945,-125.10000610351562,-1491.2039794921875,-11.850000381469727,294.0,-1363.6700439453125
1105.407596184,1778058382.2483964,86175,51.750003814697266,-117.30000305175781,-1491.2039794921875,-11.850000381469727,291.1500244140625,-1371.4139404296875
1105.408826638,1778058382.249627,86176,52.95000076293945,-117.30000305175781,-1488.783935546875,-11.100000381469727,295.0500183105469,-1365.8480224609375
1105.410017328,1778058382.2508168,86177,52.95000076293945,-119.10000610351562,-1489.0260009765625,-14.700000762939453,294.0,-1365.8480224609375
1105.411211535,1778058382.2520103,86178,56.250003814697266,-116.85000610351562,-1489.0260009765625,-14.700000762939453,294.0,-1377.7059326171875
1105.412392542,1778058382.2531934,86179,49.35000228881836,-116.85000610351562,-1488.0579833984375,-12.600000381469727,291.0,-1369.719970703125
1105.413583941,1778058382.254385,86180,49.35000228881836,-117.1500015258789,-1497.4959716796875,-1.8000000715255737,293.1000061035156,-1369.719970703125
1105.41482638,1778058382.2556262,86181,56.85000228881836,-118.05000305175781,-1497.4959716796875,-1.8000000715255737,293.1000061035156,-1368.9940185546875
1105.416063927,1778058382.256864,86182,50.55000305175781,-118.05000305175781,-1501.6099853515625,-8.100000381469727,290.25,-1366.33203125
1105.417287661,1778058382.2580886,86183,50.55000305175781,-112.35000610351562,-1497.2540283203125,-4.950000286102295,291.45001220703125,-1366.33203125
1105.418479353,1778058382.2592819,86184,47.25,-118.95000457763672,-1497.97998046875,-8.850000381469727,291.45001220703125,-1368.9940185546875
1105.419697554,1778058382.260499,86185,46.80000305175781,-118.95000457763672,-1497.97998046875,-8.850000381469727,293.25,-1372.3819580078125
1105.420947636,1778058382.2617493,86186,46.80000305175781,-117.75000762939453,-1492.89794921875,-9.600000381469727,292.5,-1372.3819580078125
1105.422173896,1778058382.2629755,86187,52.05000305175781,-117.1500015258789,-1501.3680419921875,-13.500000953674316,292.5,-1361.9759521484375
1105.423374547,1778058382.2641735,86188,47.85000228881836,-117.1500015258789,-1501.3680419921875,-13.500000953674316,293.8500061035156,-1361.0079345703125
1105.424553038,1778058382.2653537,86189,47.85000228881836,-118.95000457763672,-1496.77001953125,-8.40000057220459,288.45001220703125,-1370.68798828125
1105.425776564,1778058382.2665777,86190,52.35000228881836,-118.50000762939453,-1493.6240234375,-5.100000381469727,288.45001220703125,-1370.68798828125
1105.426998833,1778058382.267799,86191,54.60000228881836,-118.50000762939453,-1493.6240234375,-5.100000381469727,294.6000061035156,-1368.751953125
1105.428209671,1778058382.269009,86192,54.60000228881836,-115.6500015258789,-1491.68798828125,-15.600000381469727,289.20001220703125,-1361.491943359375
1105.429401044,1778058382.270202,86193,52.05000305175781,-115.95000457763672,-1493.6240234375,-13.65000057220459,289.20001220703125,-1361.491943359375
1105.430694958,1778058382.271495,86194,56.10000228881836,-115.95000457763672,-1493.6240234375,-13.65000057220459,283.20001220703125,-1359.7979736328125
1105.431871542,1778058382.2726717,86195,56.10000228881836,-117.00000762939453,-1497.738037109375,-9.90000057220459,286.6500244140625,-1362.7020263671875
1105.433168636,1778058382.2739682,86196,51.60000228881836,-117.45000457763672,-1489.0260009765625,-4.950000286102295,286.3500061035156,-1362.7020263671875
1105.434366228,1778058382.2751682,86197,51.45000076293945,-116.55000305175781,-1489.0260009765625,-10.200000762939453,286.3500061035156,-1374.3179931640625
1105.435577352,1778058382.2763782,86198,51.30000305175781,-116.55000305175781,-1496.5279541015625,-10.200000762939453,287.1000061035156,-1371.4139404296875
1105.436777128,1778058382.2775774,86199,51.30000305175781,-116.25000762939453,-1486.364013671875,-12.450000762939453,292.20001220703125,-1371.4139404296875
1105.437970721,1778058382.278772,86200,49.500003814697266,-112.6500015258789,-1486.364013671875,-6.600000381469727,292.20001220703125,-1368.510009765625
1105.439201508,1778058382.2800024,86201,51.45000076293945,-112.6500015258789,-1496.5279541015625,-6.600000381469727,291.6000061035156,-1367.300048828125
1105.440425997,1778058382.281227,86202,51.45000076293945,-117.30000305175781,-1486.60595703125,-9.300000190734863,288.6000061035156,-1369.2359619140625
1105.441685947,1778058382.2824876,86203,53.10000228881836,-116.70000457763672,-1486.60595703125,-4.650000095367432,288.6000061035156,-1369.2359619140625
1105.442910474,1778058382.2837093,86204,48.0,-116.70000457763672,-1492.4139404296875,-4.650000095367432,298.3500061035156,-1366.33203125
