t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
17757.242540277,1779111800.0021095,101266,84.60000610351562,-96.60000610351562,-1481.0400390625,24.900001525878906,197.25001525878906,-1330.031982421875
17757.244016049,1779111800.0035858,101267,89.70000457763672,-96.60000610351562,-1476.6839599609375,17.700000762939453,197.70001220703125,-1335.5980224609375
17757.245539023,1779111800.0051086,101268,87.75,-101.85000610351562,-1484.9119873046875,17.700000762939453,202.8000030517578,-1324.949951171875
17757.247016467,1779111800.0065863,101269,87.75,-103.05000305175781,-1491.68798828125,25.350000381469727,205.0500030517578,-1323.2559814453125
17757.248539371,1779111800.0081089,101270,84.75,-100.50000762939453,-1483.7020263671875,21.900001525878906,198.75001525878906,-1322.77197265625
17757.250040471,1779111800.0096097,101271,84.30000305175781,-100.80000305175781,-1489.9940185546875,19.350000381469727,195.75001525878906,-1322.77197265625
17757.251538758,1779111800.0111086,101272,91.35000610351562,-102.9000015258789,-1489.9940185546875,24.450000762939453,195.75001525878906,-1323.2559814453125
17757.253016783,1779111800.0125859,101273,85.95000457763672,-102.9000015258789,-1476.4420166015625,33.30000305175781,195.60000610351562,-1329.5479736328125
17757.254538745,1779111800.0141084,101274,88.20000457763672,-103.20000457763672,-1482.0079345703125,33.30000305175781,207.45001220703125,-1327.3699951171875
17757.256017021,1779111800.0155861,101275,88.20000457763672,-99.1500015258789,-1476.4420166015625,25.350000381469727,200.10000610351562,-1326.4019775390625
17757.257540085,1779111800.0171099,101276,87.1500015258789,-98.4000015258789,-1480.7979736328125,28.350000381469727,203.25001525878906,-1334.6300048828125
17757.259018401,1779111800.0185883,101277,79.95000457763672,-101.25000762939453,-1485.154052734375,26.100000381469727,198.15000915527344,-1334.6300048828125
17757.260539652,1779111800.02011,101278,83.4000015258789,-101.55000305175781,-1485.154052734375,29.400001525878906,198.15000915527344,-1334.6300048828125
17757.262017638,1779111800.0215867,101279,81.75,-101.55000305175781,-1484.18603515625,25.200000762939453,200.40000915527344,-1325.4339599609375
17757.263549044,1779111800.023113,101280,80.70000457763672,-109.50000762939453,-1481.281982421875,25.200000762939453,201.90000915527344,-1325.1920166015625
17757.26502075,1779111800.0245879,101281,80.70000457763672,-102.45000457763672,-1479.345947265625,27.150001525878906,201.15000915527344,-1334.6300048828125
17757.266539447,1779111800.0261092,101282,86.4000015258789,-104.4000015258789,-1480.7979736328125,22.05000114440918,198.3000030517578,-1321.3199462890625
17757.268019176,1779111800.0275872,101283,84.45000457763672,-103.20000457763672,-1475.4739990234375,21.450000762939453,198.90000915527344,-1321.3199462890625
17757.269541238,1779111800.0291092,101284,83.55000305175781,-103.05000305175781,-1475.4739990234375,25.05000114440918,198.90000915527344,-1330.7579345703125
17757.271016249,1779111800.030586,101285,82.35000610351562,-103.05000305175781,-1484.18603515625,21.600000381469727,202.35000610351562,-1335.114013671875
17757.27253748,1779111800.0321085,101286,86.25,-108.45000457763672,-1481.5240478515625,21.600000381469727,206.85000610351562,-1329.7900390625
17757.274029858,1779111800.0335865,101287,86.25,-102.75000762939453,-1485.154052734375,27.450000762939453,197.5500030517578,-1326.4019775390625
17757.275542626,1779111800.0351102,101288,83.70000457763672,-107.85000610351562,-1486.60595703125,30.150001525878906,198.75001525878906,-1334.8719482421875
17757.277015053,1779111800.0365846,101289,83.85000610351562,-102.60000610351562,-1476.6839599609375,23.25,207.45001220703125,-1334.8719482421875
17757.278541251,1779111800.0381076,101290,85.5,-100.35000610351562,-1476.6839599609375,23.700000762939453,207.45001220703125,-1329.3060302734375
17757.28013386,1779111800.0396006,101291,81.1500015258789,-100.35000610351562,-1483.7020263671875,21.600000381469727,209.70001220703125,-1319.6259765625
17757.281572336,1779111800.0411105,101292,85.80000305175781,-100.50000762939453,-1486.1219482421875,21.600000381469727,206.10000610351562,-1329.7900390625
17757.283020296,1779111800.0425854,101293,85.80000305175781,-99.45000457763672,-1475.23193359375,22.80000114440918,203.70001220703125,-1334.8719482421875
17757.284561227,1779111800.0441096,101294,80.55000305175781,-104.4000015258789,-1486.364013671875,22.950000762939453,201.45001220703125,-1329.3060302734375
17757.286023779,1779111800.0455844,101295,83.4000015258789,-99.1500015258789,-1484.18603515625,22.950000762939453,200.25001525878906,-1329.3060302734375
17757.287544419,1779111800.0471082,101296,86.4000015258789,-104.10000610351562,-1484.18603515625,27.30000114440918,200.25001525878906,-1329.3060302734375
17757.289017538,1779111800.0485842,101297,83.25,-104.10000610351562,-1482.0079345703125,29.100000381469727,201.90000915527344,-1330.031982421875
17757.29053963,1779111800.0501094,101298,84.0,-98.70000457763672,-1485.39599609375,29.100000381469727,202.65000915527344,-1323.98193359375
17757.29201386,1779111800.0515847,101299,84.0,-104.55000305175781,-1480.072021484375,23.25,201.60000610351562,-1318.9000244140625
17757.293546027,1779111800.0531085,101300,85.95000457763672,-102.75000762939453,-1478.6199951171875,27.150001525878906,205.50001525878906,-1330.031982421875
17757.295014969,1779111800.0545845,101301,78.30000305175781,-100.6500015258789,-1488.5419921875,25.05000114440918,210.75001525878906,-1330.031982421875
17757.296541558,1779111800.0561106,101302,82.35000610351562,-102.30000305175781,-1488.5419921875,29.700000762939453,210.75001525878906,-1337.2919921875
17757.298059584,1779111800.057612,101303,85.35000610351562,-102.30000305175781,-1483.4599609375,24.600000381469727,203.10000610351562,-1327.6119384765625
17757.299548406,1779111800.0591094,101304,77.25,-102.9000015258789,-1483.9439697265625,24.600000381469727,207.60000610351562,-1318.1739501953125
17757.301013893,1779111800.0605848,101305,77.25,-104.55000305175781,-1487.33203125,23.700000762939453,203.25001525878906,-1320.1099853515625
17757.302541113,1779111800.0621088,101306,85.6500015258789,-109.95000457763672,-1475.23193359375,27.450000762939453,203.10000610351562,-1330.7579345703125
17757.304023606,1779111800.063594,101307,78.75,-103.50000762939453,-1484.6700439453125,24.750001907348633,207.15000915527344,-1330.7579345703125
17757.307011806,1779111800.0665812,101308,75.9000015258789,-108.1500015258789,-1484.6700439453125,21.75,207.15000915527344,-1328.095947265625
17757.307022923,1779111800.0665941,101309,83.85000610351562,-108.1500015258789,-1484.427978515625,27.30000114440918,205.8000030517578,-1328.5799560546875
17757.308537864,1779111800.0681088,101310,84.1500015258789,-108.45000457763672,-1471.843994140625,27.30000114440918,201.15000915527344,-1319.8680419921875
17757.310014457,1779111800.0695856,101311,84.1500015258789,-107.85000610351562,-1474.748046875,19.650001525878906,197.85000610351562,-1327.1280517578125
17757.311538252,1779111800.0711093,101312,85.35000610351562,-106.80000305175781,-1475.4739990234375,27.900001525878906,199.95001220703125,-1331.0
17757.313018902,1779111800.0725882,101313,77.70000457763672,-100.35000610351562,-1473.2960205078125,26.55000114440918,201.3000030517578,-1331.0
17757.314540353,1779111800.0741098,101314,78.60000610351562,-102.30000305175781,-1473.2960205078125,28.650001525878906,201.3000030517578,-1334.14599609375
17757.316016566,1779111800.075587,101315,78.45000457763672,-102.30000305175781,-1474.02197265625,31.80000114440918,201.75001525878906,-1328.5799560546875
17757.317540591,1779111800.0771105,101316,76.35000610351562,-100.50000762939453,-1486.1219482421875,31.80000114440918,201.3000030517578,-1334.14599609375
17757.319017195,1779111800.078586,101317,76.35000610351562,-102.60000610351562,-1473.2960205078125,26.250001907348633,209.10000610351562,-1326.1600341796875
17757.320540769,1779111800.0801108,101318,82.95000457763672,-104.55000305175781,-1484.427978515625,21.150001525878906,205.0500030517578,-1323.739990234375
17757.322015991,1779111800.081586,101319,81.75,-102.1500015258789,-1485.39599609375,23.850000381469727,203.25001525878906,-1323.739990234375
17757.323541298,1779111800.08311,101320,83.70000457763672,-96.75000762939453,-1485.39599609375,31.650001525878906,203.25001525878906,-1325.1920166015625
17757.32501684,1779111800.0845861,101321,81.60000610351562,-96.75000762939453,-1482.0079345703125,25.950000762939453,206.25001525878906,-1326.64404296875
17757.326558862,1779111800.086113,101322,76.95000457763672,-105.75000762939453,-1474.748046875,25.950000762939453,199.95001220703125,-1322.2879638671875
17757.328019501,1779111800.0875862,101323,76.95000457763672,-104.70000457763672,-1469.907958984375,17.25,201.15000915527344,-1327.3699951171875
17757.329541504,1779111800.08911,101324,80.10000610351562,-108.75000762939453,-1467.9720458984375,33.150001525878906,204.60000610351562,-1317.9320068359375
17757.331015674,1779111800.0905857,101325,83.25,-94.80000305175781,-1479.8299560546875,24.30000114440918,198.75001525878906,-1317.9320068359375
17757.33254075,1779111800.0921109,101326,77.85000610351562,-104.85000610351562,-1479.8299560546875,29.700000762939453,198.75001525878906,-1328.3380126953125
17757.334016933,1779111800.0935864,101327,86.25,-104.85000610351562,-1487.33203125,26.100000381469727,204.75001525878906,-1319.6259765625
17757.335547018,1779111800.0951116,101328,83.25,-98.70000457763672,-1486.1219482421875,26.100000381469727,199.95001220703125,-1334.387939453125
17757.337061949,1779111800.0966318,101329,83.25,-106.95000457763672,-1480.072021484375,31.650001525878906,196.35000610351562,-1333.904052734375
17757.338541167,1779111800.0981112,101330,81.0,-98.10000610351562,-1465.7939453125,25.350000381469727,199.95001220703125,-1326.4019775390625
17757.340018341,1779111800.099587,101331,87.9000015258789,-106.6500015258789,-1477.6519775390625,21.75,201.3000030517578,-1326.4019775390625
17757.341542957,1779111800.1011126,101332,82.5,-101.4000015258789,-1477.6519775390625,28.200000762939453,201.3000030517578,-1327.1280517578125
17757.34301909,1779111800.1025875,101333,83.4000015258789,-101.4000015258789,-1475.4739990234375,23.850000381469727,197.10000610351562,-1321.0780029296875
17757.344542654,1779111800.104112,101334,82.20000457763672,-108.45000457763672,-1474.748046875,23.850000381469727,195.3000030517578,-1332.2099609375
17757.346042293,1779111800.1056123,101335,82.20000457763672,-94.5,-1487.8160400390625,24.150001525878906,202.65000915527344,-1329.3060302734375
17757.347540709,1779111800.1071103,101336,85.80000305175781,-102.1500015258789,-1480.7979736328125,21.450000762939453,202.0500030517578,-1326.1600341796875
17757.349019366,1779111800.1085885,101337,80.55000305175781,-104.25000762939453,-1478.8619384765625,25.350000381469727,198.60000610351562,-1326.1600341796875
17757.350540897,1779111800.1101112,101338,91.95000457763672,-104.4000015258789,-1478.8619384765625,28.200000762939453,198.60000610351562,-1322.77197265625
17757.352017351,1779111800.111587,101339,84.9000015258789,-104.4000015258789,-1487.0899658203125,24.150001525878906,198.45001220703125,-1321.56201171875
17757.353542397,1779111800.1131122,101340,88.80000305175781,-104.10000610351562,-1471.60205078125,24.150001525878906,201.00001525878906,-1317.2059326171875
17757.355015506,1779111800.114586,101341,88.80000305175781,-101.25000762939453,-1480.072021484375,26.400001525878906,204.60000610351562,-1316.238037109375
17757.356542986,1779111800.116113,101342,82.80000305175781,-95.85000610351562,-1489.0260009765625,27.750001907348633,202.50001525878906,-1319.384033203125
17757.358015924,1779111800.1175866,101343,82.95000457763672,-102.1500015258789,-1486.364013671875,25.350000381469727,202.20001220703125,-1319.384033203125
17757.35954708,1779111800.1191115,101344,86.4000015258789,-98.70000457763672,-1486.364013671875,23.400001525878906,202.20001220703125,-1322.77197265625
17757.361015581,1779111800.120586,101345,88.35000610351562,-98.70000457763672,-1479.5880126953125,25.950000762939453,200.40000915527344,-1335.5980224609375
17757.362541299,1779111800.1221116,101346,89.4000015258789,-99.9000015258789,-1477.16796875,25.950000762939453,202.8000030517578,-1325.676025390625
17757.364017642,1779111800.1235871,101347,89.4000015258789,-95.25,-1481.281982421875,28.650001525878906,198.45001220703125,-1331.0
17757.365540285,1779111800.125111,101348,88.5,-98.85000610351562,-1481.5240478515625,20.100000381469727,199.35000610351562,-1326.1600341796875
17757.367019032,1779111800.1265888,101349,87.60000610351562,-100.50000762939453,-1475.23193359375,19.200000762939453,199.95001220703125,-1326.1600341796875
17757.368543468,1779111800.1281123,101350,83.70000457763672,-101.55000305175781,-1475.23193359375,26.100000381469727,199.95001220703125,-1328.095947265625
17757.370016626,1779111800.1295867,101351,90.60000610351562,-101.55000305175781,-1477.89404296875,27.450000762939453,203.25001525878906,-1324.2239990234375
17757.371540962,1779111800.1311116,101352,88.5,-100.50000762939453,-1480.072021484375,27.450000762939453,199.95001220703125,-1332.93603515625
17757.373018707,1779111800.1325872,101353,88.5,-103.6500015258789,-1474.02197265625,27.000001907348633,198.3000030517578,-1320.8359375
17757.374541039,1779111800.1341112,101354,89.10000610351562,-103.05000305175781,-1484.6700439453125,28.200000762939453,200.40000915527344,-1322.0460205078125
17757.376016341,1779111800.1355867,101355,94.20000457763672,-95.85000610351562,-1485.637939453125,28.80000114440918,198.45001220703125,-1322.0460205078125
17757.377542109,1779111800.1371124,101356,90.60000610351562,-106.20000457763672,-1485.637939453125,24.900001525878906,200.25001525878906,-1326.885986328125
17757.379017491,1779111800.138588,101357,89.85000610351562,-106.20000457763672,-1471.843994140625,30.150001525878906,200.25001525878906,-1324.949951171875
17757.380543078,1779111800.140113,101358,88.6500015258789,-103.05000305175781,-1482.491943359375,30.150001525878906,194.85000610351562,-1323.98193359375
17757.382019321,1779111800.1415896,101359,88.6500015258789,-98.55000305175781,-1476.6839599609375,24.600000381469727,197.5500030517578,-1322.77197265625
17757.383542796,1779111800.1431127,101360,87.60000610351562,-101.10000610351562,-1487.33203125,25.500001907348633,199.0500030517578,-1325.4339599609375
17757.385017136,1779111800.1445873,101361,88.35000610351562,-100.95000457763672,-1474.02197265625,23.100000381469727,204.00001525878906,-1325.4339599609375
17757.38654086,1779111800.1461108,101362,84.30000305175781,-102.00000762939453,-1474.02197265625,23.25,204.00001525878906,-1323.2559814453125
17757.388017734,1779111800.1475878,101363,87.60000610351562,-102.00000762939453,-1467.488037109375,24.900001525878906,203.40000915527344,-1335.114013671875
17757.389540277,1779111800.149111,101364,94.35000610351562,-103.20000457763672,-1475.7159423828125,24.900001525878906,208.65000915527344,-1332.4520263671875
17757.39101647,1779111800.1505876,101365,94.35000610351562,-99.75000762939453,-1488.5419921875,27.150001525878906,202.95001220703125,-1327.6119384765625
17757.392541056,1779111800.152113,101366,90.1500015258789,-105.30000305175781,-1474.989990234375,22.05000114440918,202.65000915527344,-1325.1920166015625
17757.394041986,1779111800.153614,101367,84.9000015258789,-109.20000457763672,-1473.5379638671875,28.950000762939453,196.8000030517578,-1325.1920166015625
17757.395540533,1779111800.1551127,101368,89.85000610351562,-106.50000762939453,-1473.5379638671875,31.350000381469727,196.8000030517578,-1324.949951171875
17757.397015695,1779111800.1565876,101369,86.85000610351562,-106.50000762939453,-1478.8619384765625,29.100000381469727,200.40000915527344,-1321.0780029296875
17757.398540862,1779111800.158113,101370,84.45000457763672,-97.35000610351562,-1485.8800048828125,29.100000381469727,199.20001220703125,-1324.7080078125
17757.400015192,1779111800.1595871,101371,84.45000457763672,-104.70000457763672,-1476.6839599609375,21.600000381469727,195.15000915527344,-1322.0460205078125
17757.401539437,1779111800.1611109,101372,86.25,-102.1500015258789,-1480.072021484375,22.80000114440918,196.20001220703125,-1327.6119384765625
17757.403014578,1779111800.1625862,101373,92.4000015258789,-102.75000762939453,-1481.281982421875,26.55000114440918,202.35000610351562,-1327.6119384765625
17757.404542629,1779111800.164112,101374,88.80000305175781,-99.30000305175781,-1481.281982421875,19.80000114440918,202.35000610351562,-1328.5799560546875
17757.406019403,1779111800.1655886,101375,91.20000457763672,-99.30000305175781,-1475.23193359375,26.400001525878906,201.3000030517578,-1318.657958984375
17757.407541506,1779111800.1671126,101376,88.6500015258789,-100.80000305175781,-1469.907958984375,26.400001525878906,201.75001525878906,-1328.3380126953125
17757.409092712,1779111800.1686554,101377,88.6500015258789,-106.80000305175781,-1472.81201171875,21.450000762939453,194.70001220703125,-1334.8719482421875
17757.4105525,1779111800.1701117,101378,87.0,-106.6500015258789,-1474.5059814453125,30.900001525878906,196.20001220703125,-1325.91796875
17757.412022283,1779111800.1715868,101379,86.85000610351562,-103.05000305175781,-1476.6839599609375,36.150001525878906,201.45001220703125,-1325.91796875
17757.413543264,1779111800.1731122,101380,89.55000305175781,-101.25000762939453,-1476.6839599609375,24.150001525878906,197.70001220703125,-1331.241943359375
17757.415016873,1779111800.1745875,101381,87.60000610351562,-101.25000762939453,-1478.3780517578125,26.55000114440918,197.70001220703125,-1326.64404296875
17757.416553658,1779111800.1761127,101382,85.05000305175781,-100.6500015258789,-1485.637939453125,26.55000114440918,202.35000610351562,-1320.1099853515625
17757.418017251,1779111800.1775873,101383,85.05000305175781,-102.60000610351562,-1481.0400390625,35.70000076293945,198.45001220703125,-1326.64404296875
17757.419542388,1779111800.179112,101384,88.20000457763672,-103.05000305175781,-1482.9759521484375,31.05000114440918,200.25001525878906,-1330.031982421875
17757.421027865,1779111800.180588,101385,89.70000457763672,-100.95000457763672,-1482.7340087890625,27.450000762939453,200.40000915527344,-1330.031982421875
17757.422544519,1779111800.1821125,101386,87.75,-104.70000457763672,-1482.7340087890625,27.750001907348633,200.40000915527344,-1321.56201171875
17757.424017938,1779111800.1835876,101387,86.70000457763672,-104.70000457763672,-1485.637939453125,29.400001525878906,197.5500030517578,-1330.2740478515625
17757.425550887,1779111800.1851132,101388,87.60000610351562,-103.6500015258789,-1474.02197265625,29.400001525878906,201.15000915527344,-1323.739990234375
17757.427037816,1779111800.1865861,101389,87.60000610351562,-102.30000305175781,-1478.135986328125,23.400001525878906,197.25001525878906,-1317.447998046875
17757.428552467,1779111800.1881113,101390,84.9000015258789,-105.60000610351562,-1478.6199951171875,22.350000381469727,201.15000915527344,-1329.5479736328125
17757.430030513,1779111800.1895866,101391,86.4000015258789,-106.95000457763672,-1475.4739990234375,29.100000381469727,202.0500030517578,-1329.5479736328125
17757.431551133,1779111800.1911144,101392,84.0,-101.25000762939453,-1475.4739990234375,24.150001525878906,202.0500030517578,-1329.5479736328125
17757.433024902,1779111800.1925905,101393,92.4000015258789,-101.25000762939453,-1479.345947265625,26.850000381469727,196.35000610351562,-1324.949951171875
17757.436022826,1779111800.1955848,101394,93.9000015258789,-97.50000762939453,-1478.8619384765625,26.850000381469727,203.40000915527344,-1324.2239990234375
17757.436034273,1779111800.195606,101395,93.9000015258789,-99.75000762939453,-1478.135986328125,17.55000114440918,196.50001525878906,-1322.2879638671875
17757.437541974,1779111800.1971128,101396,84.9000015258789,-96.60000610351562,-1486.364013671875,26.100000381469727,204.00001525878906,-1330.2740478515625
17757.439016424,1779111800.1985872,101397,87.0,-105.00000762939453,-1481.5240478515625,22.350000381469727,190.65000915527344,-1330.2740478515625
17757.440541131,1779111800.200112,101398,88.35000610351562,-103.20000457763672,-1481.5240478515625,23.100000381469727,190.65000915527344,-1324.949951171875
17757.442081871,1779111800.2016165,101399,88.05000305175781,-103.20000457763672,-1475.9580078125,25.200000762939453,201.60000610351562,-1329.5479736328125
17757.443544323,1779111800.2031126,101400,85.95000457763672,-104.4000015258789,-1477.4100341796875,25.200000762939453,199.50001525878906,-1331.0
17757.445020596,1779111800.2045887,101401,85.95000457763672,-96.60000610351562,-1465.7939453125,20.850000381469727,195.45001220703125,-1326.64404296875
17757.446552393,1779111800.2061138,101402,89.10000610351562,-103.20000457763672,-1475.4739990234375,31.950000762939453,195.45001220703125,-1327.85400390625
17757.448071531,1779111800.2076411,101403,86.25,-103.80000305175781,-1481.7659912109375,25.950000762939453,198.3000030517578,-1327.85400390625
17757.449553222,1779111800.2091143,101404,88.95000457763672,-102.60000610351562,-1481.7659912109375,25.80000114440918,198.3000030517578,-1337.7760009765625
17757.451027913,1779111800.2105906,101405,84.45000457763672,-102.60000610351562,-1477.4100341796875,25.650001525878906,202.65000915527344,-1330.5159912109375
17757.452546079,1779111800.212115,101406,85.35000610351562,-97.50000762939453,-1476.6839599609375,25.650001525878906,200.40000915527344,-1321.3199462890625
17757.454019388,1779111800.2135885,101407,85.35000610351562,-97.05000305175781,-1472.3280029296875,29.100000381469727,193.8000030517578,-1324.7080078125
17757.455543673,1779111800.2151139,101408,92.70000457763672,-100.20000457763672,-1478.135986328125,26.100000381469727,204.00001525878906,-1335.5980224609375
17757.45702236,1779111800.2165914,101409,89.10000610351562,-96.30000305175781,-1482.25,29.250001907348633,201.90000915527344,-1335.5980224609375
17757.45854263,1779111800.2181125,101410,90.60000610351562,-95.25,-1482.25,28.650001525878906,201.90000915527344,-1327.1280517578125
17757.460020745,1779111800.219591,101411,88.20000457763672,-105.9000015258789,-1476.4420166015625,29.700000762939453,199.8000030517578,-1316.7220458984375
17757.461551911,1779111800.2211146,101412,86.70000457763672,-105.9000015258789,-1481.0400390625,29.700000762939453,202.50001525878906,-1328.095947265625
17757.463020813,1779111800.2225904,101413,86.70000457763672,-100.50000762939453,-1480.072021484375,27.600000381469727,198.90000915527344,-1323.98193359375
17757.464544498,1779111800.224115,101414,87.30000305175781,-106.35000610351562,-1477.4100341796875,26.100000381469727,202.0500030517578,-1321.0780029296875
17757.466027501,1779111800.2255912,101415,79.6500015258789,-104.10000610351562,-1473.053955078125,30.450000762939453,196.95001220703125,-1321.0780029296875
17757.467543514,1779111800.2271135,101416,87.75,-98.85000610351562,-1473.053955078125,21.75,196.95001220703125,-1327.85400390625
17757.469018605,1779111800.2285893,101417,87.0,-98.85000610351562,-1475.9580078125,25.950000762939453,204.00001525878906,-1327.3699951171875
17757.470552085,1779111800.2301137,101418,83.10000610351562,-98.4000015258789,-1485.637939453125,25.950000762939453,198.00001525878906,-1325.1920166015625
17757.472023841,1779111800.2315915,101419,83.10000610351562,-106.20000457763672,-1486.364013671875,23.100000381469727,196.95001220703125,-1325.676025390625
17757.473546194,1779111800.2331154,101420,87.45000457763672,-101.25000762939453,-1475.9580078125,28.350000381469727,200.85000610351562,-1331.7259521484375
17757.475019422,1779111800.2345893,101421,88.6500015258789,-99.75000762939453,-1479.345947265625,22.200000762939453,196.95001220703125,-1331.7259521484375
17757.47654484,1779111800.236115,101422,86.55000305175781,-95.10000610351562,-1479.345947265625,31.650001525878906,196.95001220703125,-1333.904052734375
17757.47801926,1779111800.2375896,101423,82.95000457763672,-95.10000610351562,-1480.5560302734375,29.100000381469727,202.20001220703125,-1324.2239990234375
17757.479546199,1779111800.2391162,101424,86.55000305175781,-99.75000762939453,-1478.6199951171875,29.100000381469727,202.95001220703125,-1330.2740478515625
17757.48102133,1779111800.240591,101425,86.55000305175781,-103.80000305175781,-1479.8299560546875,18.150001525878906,204.15000915527344,-1324.2239990234375
17757.482566307,1779111800.2421138,101426,93.9000015258789,-103.80000305175781,-1476.6839599609375,29.400001525878906,200.25001525878906,-1327.3699951171875
17757.484031854,1779111800.2435997,101427,82.05000305175781,-99.75000762939453,-1476.199951171875,25.80000114440918,203.25001525878906,-1327.3699951171875
17757.485545734,1779111800.245115,101428,82.80000305175781,-100.6500015258789,-1476.199951171875,23.700000762939453,201.3000030517578,-1330.5159912109375
17757.487027245,1779111800.2465906,101429,79.80000305175781,-100.6500015258789,-1482.9759521484375,26.850000381469727,201.3000030517578,-1323.98193359375
17757.488544981,1779111800.2481155,101430,87.60000610351562,-107.85000610351562,-1477.6519775390625,26.850000381469727,202.65000915527344,-1327.6119384765625
17757.490046993,1779111800.2496166,101431,87.60000610351562,-105.9000015258789,-1480.31396484375,20.25,202.8000030517578,-1333.6619873046875
17757.49155267,1779111800.2511141,101432,83.25,-101.70000457763672,-1477.4100341796875,24.150001525878906,196.95001220703125,-1322.0460205078125
17757.493049665,1779111800.2526197,101433,82.6500015258789,-100.05000305175781,-1469.666015625,25.350000381469727,205.65000915527344,-1322.0460205078125
17757.494553109,1779111800.2541234,101434,88.5,-97.20000457763672,-1469.666015625,17.400001525878906,205.65000915527344,-1327.3699951171875
17757.496021059,1779111800.255591,101435,86.4000015258789,-97.20000457763672,-1471.60205078125,31.350000381469727,201.3000030517578,-1329.7900390625
17757.497544183,1779111800.2571142,101436,83.55000305175781,-93.1500015258789,-1478.135986328125,31.350000381469727,195.60000610351562,-1324.7080078125
17757.499024031,1779111800.2585943,101437,83.55000305175781,-97.95000457763672,-1487.0899658203125,27.900001525878906,206.25001525878906,-1330.031982421875
17757.500546684,1779111800.2601166,101438,89.10000610351562,-98.4000015258789,-1479.10400390625,26.850000381469727,200.5500030517578,-1325.676025390625
