t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
17757.637942768,7254,101002.02,99199.78,100999.6,104363.49,101031.01,101012.45,101004.45,101016.32
17757.658564801,7255,100995.08,99185.72,100997.65,104361.29,101022.96,101005.48,101006.35,101006.23
17757.682178288,7256,100994.01,99199.78,101000.63,104357.29,101026.98,101030.62,101016.52,101007.26
17757.702819009,7257,101007.08,99205.9,100995.58,104349.99,101026.98,101030.62,101008.48,101007.26
17757.72324772,7258,101000.95,99208.9,101004.64,104349.28,101043.07,101013.51,101024.57,101016.32
17757.744439844,7259,101004.14,99197.83,100995.58,104349.28,101031.01,101018.58,101016.52,101021.24
17757.764388699,7260,100987.08,99184.68,100991.57,104345.27,101032.06,101011.39,101008.48,101011.28
17757.785362063,7261,100990.01,99185.72,100983.54,104337.26,101031.01,101014.57,101008.48,101023.31
17757.805382596,7262,100996.95,99194.83,101001.67,104378.41,101039.05,101014.57,101017.59,101008.3
17757.829565956,7263,100986.01,99189.75,100999.6,104509.5,101022.96,101004.64,101017.59,101007.26
17757.850259046,7264,100992.95,99181.68,100991.57,104370.4,101026.98,101002.52,101015.46,101007.26
17757.870640675,7265,101008.95,99189.75,101005.68,104358.39,101036.95,101013.51,101029.66,101020.33
17757.891337861,7266,101008.95,99195.87,101007.62,104345.27,101032.06,101009.49,101011.44,101015.29
17757.911754513,7267,100995.08,99186.76,100991.57,104341.27,101022.96,101009.49,101016.52,101016.32
17757.932461113,7268,100995.89,99179.6,100998.56,104349.28,101035.03,101013.51,101015.46,101014.25
17757.953163217,7269,101004.14,99185.72,100990.54,104340.17,101035.03,101018.58,101016.52,101022.27
17757.973450063,7270,100992.95,99178.68,101000.63,104349.28,101031.01,101011.61,101016.52,101015.29
17757.99759189,7271,100988.14,99181.68,101000.63,104333.26,101033.11,101018.58,101017.59,101020.33
17758.018187823,7272,100992.95,99187.8,100997.65,104331.06,101041.15,101010.55,101012.5,101014.25
17758.038642823,7273,100995.08,99185.72,100991.57,104334.35,101033.11,101001.47,101014.4,101026.41
17758.059355172,7274,100986.01,99170.61,100993.64,104334.35,101022.96,101008.44,101008.48,101004.29
17758.080206031,7275,100988.14,99179.72,101023.68,104348.18,101041.15,101033.58,101031.56,101038.32
17758.10026351,7276,101018.02,99179.72,101006.59,104333.26,101044.12,101026.61,101030.72,101020.33
17758.120868106,7277,100987.08,99169.57,100996.62,104339.46,101043.07,101010.55,101008.48,101018.26
17758.141409978,7278,101015.08,99169.57,101008.66,104341.27,101031.01,101027.67,101022.45,101014.25
17758.165583822,7279,100984.95,99171.65,100984.58,104317.23,101022.96,101007.6,101003.39,100991.22
17758.186200828,7280,100970.01,99170.61,100992.6,104329.25,101024.01,101009.49,100996.4,101025.38
17758.206652272,7281,101003.08,99162.54,100993.64,104334.35,101024.01,101030.62,101003.39,101016.32
17758.227329178,7282,101003.89,99169.57,101004.64,104325.24,101031.01,101020.7,101017.59,101019.3
17758.247775114,7283,100999.08,99160.46,101010.6,104335.45,101039.05,101032.74,101020.55,101022.27
17758.268404498,7284,100994.01,99171.65,101000.63,104333.26,101035.03,101010.55,101016.52,101008.3
17758.288826378,7285,100982.82,99163.58,101004.64,104335.45,101035.03,101004.42,101012.5,101016.32
17758.309442562,7286,100998.01,99163.58,100995.58,104317.23,101026.98,101014.57,101006.58,101016.32
17758.333591429,7287,101002.02,99171.65,101002.58,104327.44,101035.03,101020.48,101026.7,101022.4
17758.354227082,7288,101002.02,99171.65,100992.6,104321.24,101031.01,101018.58,101013.56,101018.26
17758.374738808,7289,100992.95,99167.61,100994.55,104327.44,101032.06,101009.49,101008.48,101024.34
17758.395387551,7290,101007.89,99149.38,100992.6,104325.24,101024.89,101014.57,100999.37,101020.33
17758.415779746,7291,101006.02,99162.54,100993.64,104306.31,101022.96,101012.67,101008.48,101015.29
17758.436332604,7292,100980.95,99159.54,100997.65,104302.31,101028.03,101008.44,101017.59,101015.29
17758.457023291,7293,101015.08,99162.54,101012.67,104323.43,101046.05,101026.61,101028.82,101023.31
17758.477357097,7294,101010.02,99174.65,101012.67,104323.43,101039.05,101027.67,101024.57,101032.36
17758.501579026,7295,100995.08,99162.54,100991.57,104315.42,101031.01,101004.42,101002.55,101008.3
17758.522240918,7296,100972.95,99141.31,100980.57,104303.41,101008.97,100995.55,100997.47,101000.28
17758.542729239,7297,100980.95,99155.5,100991.57,104301.21,101015.97,101001.47,101004.45,100996.27
17758.563316038,7298,101002.82,99159.54,100999.6,104303.41,101015.97,101018.58,101013.56,101024.34
17758.58395727,7299,101004.14,99171.65,101000.63,104303.41,101039.05,101018.58,101024.57,101032.36
17758.604564961,7300,101004.14,99173.61,100995.58,104301.21,101035.03,101014.57,101012.5,101016.32
17758.62510536,7301,100987.08,99155.5,100997.65,104295.4,101019.99,101010.55,101006.58,101015.29
17758.645430364,7302,100998.01,99167.61,100997.65,104307.41,101022.96,101010.55,101018.65,101008.3
17758.669284595,7303,101006.02,99147.43,100995.58,104287.38,101024.01,101003.58,101005.51,101017.35
17758.690262536,7304,101000.95,99153.42,100999.6,104281.19,101028.03,101010.55,101008.48,101016.32
17758.710332363,7305,101003.08,99163.58,101004.64,104293.2,101031.01,101021.54,101006.58,101011.28
17758.731436646,7306,101004.95,99154.46,101004.64,104285.19,101031.01,101011.61,101009.54,101018.26
17758.751847068,7307,100999.08,99155.5,100999.6,104294.3,101026.98,101016.68,101012.5,101016.32
17758.772385394,7308,100998.01,99155.5,100987.56,104274.27,101022.96,101007.38,101008.48,101018.26
17758.793252838,7309,100999.08,99145.35,100999.6,104287.38,101022.96,101009.49,101004.45,101023.31
17758.813545693,7310,101014.02,99152.5,101001.67,104275.37,101041.15,101024.71,101008.48,101017.35
17758.837214744,7311,101014.02,99163.58,100995.58,104271.36,101022.96,101026.61,101022.67,101018.39
17758.858275831,7312,101000.95,99163.58,100995.58,104271.36,101041.15,101010.55,101008.48,101024.34
17758.878377046,7313,100996.14,99147.43,100996.62,104263.35,101010.9,101012.67,101002.55,101013.34
17758.899443291,7314,100990.01,99150.42,100992.6,104271.36,101022.96,101011.61,100999.37,101014.25
17758.919806302,7315,100996.95,99155.5,101000.63,104266.26,101029.96,101017.52,101024.57,101024.34
17758.940542087,7316,101003.08,99171.65,101005.68,104267.36,101029.08,101028.72,101017.59,101014.25
17758.960940631,7317,100995.08,99156.54,100991.57,104207.28,101033.11,101015.62,101008.48,101014.25
17758.981591828,7318,100995.08,99158.5,100994.55,104181.43,101018.07,101015.62,101010.6,101015.29
17759.005239867,7319,101004.14,99148.47,100991.57,104154.11,101019.99,101025.55,101003.39,101012.31
17759.02569633,7320,101003.08,99155.5,100999.6,104147.19,101031.01,101014.57,101018.65,101020.33
17759.046302999,7321,100992.95,99153.42,101000.63,104127.17,101024.01,101012.67,101009.54,101020.33
17759.067407322,7322,101003.08,99150.42,100999.6,104117.34,101024.01,101024.49,101008.48,101016.32
17759.087340642,7323,100994.01,99151.46,100999.6,104096.22,101026.98,101008.44,101005.51,101016.32
17759.108373557,7324,100999.08,99153.42,101003.61,104084.92,101036.08,101014.57,101010.6,101014.25
17759.12846706,7325,100986.01,99156.54,100991.57,104074.0,101034.16,101009.49,101023.51,101024.34
17759.152592752,7326,101008.14,99149.51,100991.57,104067.09,101025.06,101025.55,101009.54,101008.3
17759.173217249,7327,100996.95,99155.5,101007.62,104064.18,101025.06,101005.48,101008.48,101018.26
17759.193745699,7328,101012.14,99163.58,101003.61,104053.98,101036.08,101010.55,101014.63,101016.32
17759.214350757,7329,100991.08,99163.58,100983.54,104044.87,101032.06,101011.61,101009.54,101023.31
17759.234789132,7330,101008.14,99154.46,100995.58,104040.15,101042.2,101004.42,101010.6,101015.29
17759.255343381,7331,101004.95,99143.39,101001.67,104027.04,101022.96,101012.45,101008.48,101023.31
17759.275839243,7332,100995.08,99147.43,101005.68,104027.04,101031.01,101010.55,101008.48,101016.32
17759.296484491,7333,101002.02,99162.54,100991.57,104039.05,101025.06,101022.59,101000.43,101014.25
17759.320606919,7334,100995.08,99147.43,101004.64,104016.11,101024.01,101014.57,101007.41,101024.34
17759.341245847,7335,101011.08,99154.46,100996.62,104021.94,101024.01,101011.61,101013.56,101012.31
17759.361690411,7336,101000.95,99156.54,101005.68,104015.02,101028.03,101022.59,101020.55,101020.33
17759.382384563,7337,100995.08,99147.43,100999.6,104011.01,101022.96,101025.55,101010.6,101032.36
17759.402777379,7338,101004.14,99163.58,100992.6,104003.0,101022.09,101003.58,101009.54,101016.32
17759.423356607,7339,101004.14,99155.5,100995.58,104000.09,101029.08,101019.64,101007.41,101016.32
17759.443878758,7340,100999.89,99158.5,100997.65,103999.0,101041.15,101028.72,101006.35,101025.38
17759.464448091,7341,101003.08,99155.5,100995.58,104247.33,101026.98,101000.41,101010.6,101025.38
17759.488638161,7342,100990.01,99152.5,100995.58,104324.53,101024.01,101026.61,101006.58,101023.31
17759.509257319,7343,101003.08,99158.5,100987.56,104308.51,101028.03,101009.49,101013.56,101017.35
17759.529717437,7344,101004.14,99155.5,100987.56,104279.37,101031.01,101008.44,101010.6,101014.25
17759.550380752,7345,101005.21,99159.54,101000.63,104264.45,101027.16,101020.7,101021.61,101016.32
17759.570926469,7346,101003.08,99151.46,101004.64,104222.2,101036.08,101002.52,101008.48,101022.27
17759.591489533,7347,101004.14,99161.62,100999.6,104175.23,101032.06,101012.67,101009.54,101024.34
17759.612221472,7348,101004.14,99147.43,100997.65,104143.19,101035.03,101015.62,101016.52,101014.38
17759.634207958,7349,101006.02,99172.69,100996.62,104100.95,101038.0,101009.49,101012.5,101016.32
17759.656622042,7350,101000.95,99155.5,100993.64,104076.19,101036.08,101012.45,101000.43,101016.32
17759.677248892,7351,100987.08,99163.58,101008.66,104049.25,101036.08,101016.68,101004.45,101032.36
17759.69773615,7352,101002.02,99163.58,101004.64,104021.21,101032.06,101021.54,101000.43,101024.34
17759.718345133,7353,100994.01,99154.46,101004.64,104016.11,101029.08,101012.67,101007.41,101017.35
17759.73880412,7354,100998.01,99159.54,100999.6,103993.9,101032.06,101005.48,101010.6,101010.24
17759.75956383,7355,101004.14,99159.54,100992.6,103958.95,101028.03,101018.58,101010.6,101024.34
17759.779983697,7356,100995.08,99163.58,100991.57,103942.93,101033.11,101008.44,101008.48,101016.32
17759.801308243,7357,100994.01,99156.54,100991.57,103926.91,101031.01,101012.67,101004.45,101010.37
17759.824629508,7358,101002.02,99161.62,101000.63,103902.87,101024.01,101030.62,101007.41,101011.28
17759.846111652,7359,101006.02,99157.58,100996.62,103894.86,101033.11,101016.68,101009.54,101016.32
17759.865743757,7360,100997.21,99155.5,101001.67,103883.94,101029.08,101014.57,101020.55,101016.32
17759.886424819,7361,100998.01,99168.65,101000.63,103870.83,101031.01,101014.57,101018.65,101023.31
17759.906936685,7362,101003.08,99163.58,100997.65,103870.83,101033.11,101022.59,101012.5,101018.39
17759.927371024,7363,100998.01,99162.66,100992.6,103858.82,101026.98,101011.61,101012.5,101026.28
17759.947844462,7364,101002.02,99172.69,101005.68,103846.8,101042.2,101018.58,101014.4,101024.34
17759.968491883,7365,101013.21,99156.54,100992.6,103843.89,101024.01,101010.55,100998.3,101024.34
17759.992332865,7366,101003.08,99159.54,100996.62,103834.79,101024.01,101004.42,101016.52,101024.34
17760.01330733,7367,101004.14,99163.58,100999.6,103814.76,101031.01,101008.44,101014.4,101023.31
17760.033766467,7368,100997.21,99158.5,101007.62,103804.93,101041.15,101008.44,101012.5,101015.29
17760.054376111,7369,101001.21,99162.54,100996.62,103794.74,101034.16,101019.64,101016.52,101015.29
17760.074794335,7370,101007.08,99164.62,100995.58,103800.93,101033.11,101011.61,101016.52,101016.32
17760.096223478,7371,100997.21,99164.62,100996.62,103791.82,101025.06,101020.7,101012.5,101017.35
17760.115885489,7372,101000.95,99171.65,100989.63,103792.92,101032.06,101011.61,101012.5,101015.29
17760.136546821,7373,101004.14,99169.69,101003.61,103790.73,101032.06,101011.61,101011.44,101018.26
17760.160280721,7374,100999.08,99168.65,100996.62,103792.92,101028.03,101009.49,101008.48,101024.34
17760.181682463,7375,101000.95,99167.61,100992.6,103788.91,101024.01,101013.51,101007.41,101024.34
17760.201325294,7376,100995.08,99172.69,100999.6,103788.91,101033.11,101017.52,101012.5,101017.35
17760.222409466,7377,101002.02,99171.65,101000.63,103776.9,101025.06,101010.55,101016.52,101012.31
17760.242880501,7378,100997.21,99175.69,100994.55,103772.89,101024.01,101018.58,101014.4,101015.29
17760.263393568,7379,101001.21,99168.65,101003.61,103783.81,101025.06,101011.61,101008.48,101018.39
17760.283880176,7380,101004.14,99166.7,100998.69,103763.79,101029.08,101016.46,101016.52,101012.31
17760.30474064,7381,101006.02,99172.69,101001.67,103768.89,101035.03,101014.57,101007.41,101024.34
17760.328274977,7382,101003.08,99170.61,101007.62,103779.81,101026.98,101011.61,101016.52,101016.32
17760.348693272,7383,101001.21,99179.72,100995.58,103759.78,101028.03,101014.57,101023.51,101022.4
17760.369334734,7384,101009.21,99181.8,101007.62,103775.8,101042.2,101010.55,101008.48,101017.35
17760.390370582,7385,100995.08,99188.84,101001.67,103762.7,101033.11,101006.54,101006.58,101016.32
17760.410471968,7386,101002.02,99175.69,100992.6,103758.69,101029.08,101012.45,101021.61,101000.28
17760.431405562,7387,101003.08,99171.65,100991.57,103732.84,101017.02,101007.6,101008.48,101012.31
17760.451476961,7388,101009.21,99177.77,100991.57,103742.67,101025.06,101011.61,101007.41,101008.3
17760.475639569,7389,101000.14,99185.84,100991.57,103750.68,101033.11,101011.61,101011.44,101016.32
17760.496262774,7390,100994.01,99181.8,101000.63,103742.67,101031.01,101018.58,101008.48,101014.25
17760.516746577,7391,100993.2,99183.76,100999.6,103744.85,101021.04,101011.61,101004.45,101024.34
17760.537319436,7392,100997.21,99190.92,100997.65,103739.76,101025.06,101002.52,101012.5,101017.35
17760.55793567,7393,100994.01,99180.76,100993.64,103750.68,101034.16,101010.55,101018.65,101016.32
17760.578441296,7394,100995.08,99189.88,101003.61,103751.77,101032.06,101010.55,101012.5,101022.27
17760.599595584,7395,100997.21,99188.84,101004.64,103735.75,101028.03,101013.51,101014.63,101017.35
17760.619402374,7396,101002.02,99193.92,100990.54,103730.66,101028.03,101014.57,101008.48,101004.29
17760.64362975,7397,101004.14,99189.88,100999.6,103727.74,101029.96,101025.55,101010.6,101017.35
17760.664233535,7398,101009.21,99192.88,100996.62,103727.74,101024.01,101016.68,101018.65,101022.4
17760.684727734,7399,101004.14,99188.84,100991.57,103716.82,101028.03,101010.55,101016.52,101014.25
17760.705401715,7400,101001.21,99184.8,101004.64,103731.75,101024.01,101012.45,101016.52,101016.32
17760.726010608,7401,100998.01,99187.8,101000.63,103719.73,101028.03,101014.57,101008.48,101028.35
17760.746555244,7402,100997.21,99189.88,101000.63,103727.74,101025.06,101012.45,101010.6,101013.34
17760.767098918,7403,101003.08,99185.84,100996.62,103719.73,101029.08,101012.45,100996.4,101024.34
17760.787453516,7404,100995.08,99194.96,100997.65,103719.73,101026.98,101010.55,101009.54,101020.33
17760.812116171,7405,100999.08,99189.88,101008.66,103712.81,101032.06,101016.46,101008.48,101016.32
17760.832479031,7406,101000.95,99206.03,100993.64,103700.8,101025.06,101010.55,101017.59,101021.37
17760.852798296,7407,101011.08,99188.84,101003.61,103696.79,101029.08,101010.55,101008.48,101014.25
17760.873447189,7408,101004.14,99189.88,100996.62,103700.8,101021.91,101009.49,101026.7,101029.39
17760.893930963,7409,101003.08,99196.91,100991.57,103698.62,101029.08,101011.61,101009.54,101025.38
17760.914896906,7410,100997.21,99189.88,100997.65,103696.79,101032.06,101011.61,101012.5,101024.34
17760.935107176,7411,101000.14,99193.92,100999.6,103696.79,101028.03,101008.44,101010.6,101016.32
17760.955833697,7412,101004.14,99188.84,101005.68,103692.79,101029.08,101018.58,101012.73,101026.41
17760.979751955,7413,100994.01,99197.95,100996.62,103680.77,101022.09,101001.47,101012.5,101021.37
17761.000368139,7414,101004.14,99195.87,100988.59,103691.7,101028.03,101007.6,101013.56,101024.34
17761.020911843,7415,101006.02,99190.92,101000.63,103678.59,101034.16,101012.67,101008.48,101025.38
17761.041528137,7416,101002.02,99189.88,100991.57,103687.69,101022.96,101014.57,101017.59,101016.32
17761.061847021,7417,100999.08,99189.88,101009.69,103680.77,101028.03,101010.55,101025.64,101016.32
17761.08244682,7418,101004.14,99188.84,100999.6,103668.76,101024.01,101005.48,101009.54,101016.32
17761.102904534,7419,101002.02,99203.95,100996.62,103667.67,101026.98,101009.49,101009.54,101028.35
17761.123678066,7420,100996.14,99199.91,101000.63,103661.48,101043.25,101022.59,101009.54,101017.35
17761.14768576,7421,100994.01,99181.8,100995.58,103664.75,101028.03,101014.57,101006.58,101024.34
17761.168304618,7422,100998.01,99188.84,100991.57,103659.66,101032.06,101026.61,101012.5,101016.32
17761.188819418,7423,101005.21,99192.88,100992.6,103654.56,101033.11,101013.51,101004.45,101016.32
17761.209371976,7424,101000.14,99197.95,100993.64,103663.66,101033.11,101008.44,101010.6,101016.32
17761.229991394,7425,100998.01,99196.91,101001.67,103662.57,101033.11,101014.57,101018.65,101011.28
17761.250410971,7426,101007.08,99189.88,100992.6,103656.74,101026.98,101024.71,101020.55,101015.29
17761.271207638,7427,100995.08,99189.88,100992.6,103659.66,101022.96,101004.64,101017.59,101017.35
17761.291561775,7428,100987.08,99203.03,100991.57,103647.64,101031.01,101010.55,101008.48,101024.34
17761.31569557,7429,100988.14,99189.88,101000.63,103656.74,101024.01,101012.45,101016.52,101018.39
17761.336279215,7430,101005.21,99197.95,100995.58,103663.66,101022.96,101011.61,101014.4,101007.26
17761.35673788,7431,100996.95,99198.99,100998.69,103646.55,101036.08,101020.7,101006.58,101016.32
17761.377412592,7432,101005.21,99192.88,100999.6,103646.55,101033.11,101013.51,101017.59,101015.29
17761.397850717,7433,100999.08,99195.87,101004.64,103647.64,101026.98,101018.58,101009.54,101014.25
17761.418537407,7434,101001.21,99193.92,100991.57,103646.55,101030.13,101019.64,101018.65,101024.34
17761.438913999,7435,101003.08,99203.03,101001.67,103646.55,101028.91,101012.45,101002.55,101016.32
17761.459496362,7436,101000.95,99197.95,100989.63,103646.55,101035.03,101009.49,101014.63,101016.32
17761.483285164,7437,100996.14,99193.92,100998.69,103643.64,101032.06,101009.49,101008.48,101015.29
17761.504336476,7438,100990.01,99199.91,100993.64,103631.62,101022.96,101014.57,101017.59,101024.34
17761.524457291,7439,100996.14,99199.91,100993.64,103635.63,101033.11,101029.56,101016.52,101012.31
17761.545420449,7440,101004.14,99198.99,100999.6,103639.63,101029.08,101017.52,101012.5,101024.34
17761.565568095,7441,100996.95,99197.95,101001.67,103632.71,101031.01,101019.64,101010.6,101020.33
17761.586435318,7442,100996.14,99193.92,100996.62,103632.71,101031.01,101014.57,101008.48,101028.35
17761.606971961,7443,101003.08,99195.87,100993.64,103628.71,101024.01,101008.44,101013.56,101026.41
17761.628371921,7444,101005.21,99197.95,100992.6,103623.61,101026.98,101014.57,101010.6,101026.41
17761.651403058,7445,101003.08,99204.99,100991.57,103632.71,101033.11,101012.67,101008.48,101016.32
17761.672396061,7446,101004.14,99192.88,100999.6,103633.8,101030.13,101006.54,101009.54,101026.41
17761.692442954,7447,101001.21,99199.91,101001.67,103635.63,101026.11,101010.55,101014.63,101021.37
17761.713413504,7448,100987.08,99193.92,100988.59,103632.71,101034.16,101017.52,101014.63,101013.34
17761.73344937,7449,100994.01,99199.91,100995.58,103633.8,101031.18,101013.51,101004.45,101018.39
17761.754440521,7450,101000.14,99203.95,100993.64,103632.71,101024.01,101013.51,101013.56,101016.32
17761.774561997,7451,101001.21,99197.95,101001.67,103604.68,101029.08,101009.49,101009.54,101026.41
17761.798713057,7452,101000.14,99197.95,101001.67,103615.6,101029.08,101014.57,101006.58,101021.37
17761.819331705,7453,100987.08,99201.99,100987.56,103616.69,101022.96,101012.67,101008.48,101013.34
17761.840225168,7454,101000.14,99206.03,100999.6,103608.68,101042.2,101018.58,101014.63,101026.41
17761.860392123,7455,101000.14,99206.03,100999.6,103616.69,101028.03,101012.67,101018.65,100999.24
17761.880840713,7456,100999.08,99194.96,100993.64,103617.78,101033.11,101003.58,101008.48,101025.38
17761.901457638,7457,101005.21,99189.88,100988.59,103617.78,101022.96,101012.67,101008.48,101015.29
17761.922450592,7458,100997.21,99206.03,100998.69,103614.51,101028.03,101003.58,101012.5,101016.32
17761.942508581,7459,101004.14,99203.95,101009.69,103606.5,101025.06,101006.54,101016.52,101011.4
17761.966669597,7460,101004.14,99206.03,100994.55,103608.68,101028.03,101006.54,101010.6,101018.39
17761.987306011,7461,101005.21,99193.92,101005.68,103612.69,101024.01,101007.6,101012.5,101012.31
17762.007843786,7462,100988.14,99201.99,100993.64,103608.68,101029.96,101009.49,101014.63,101017.35
17762.028424066,7463,101003.08,99201.99,100992.6,103607.59,101024.01,101011.61,101014.63,101024.34
17762.051971684,7464,101000.14,99206.03,100999.6,103612.69,101033.11,101006.54,101016.52,101009.33
17762.069432405,7465,101000.14,99197.95,101008.66,103606.5,101036.08,101007.6,101017.59,101014.38
17762.089991673,7466,100999.08,99199.91,100995.58,103612.69,101033.11,101022.59,101008.48,101017.35
17762.110517219,7467,101013.21,99195.87,100997.65,103598.49,101026.98,101009.49,101008.48,101019.42
17762.134719167,7468,101005.21,99198.99,100995.58,103604.68,101020.86,101014.57,101009.54,101017.35
17762.155298685,7469,101000.14,99201.99,101005.68,103607.59,101034.16,101010.55,101012.5,101019.42
17762.17785208,7470,101000.14,99197.95,100995.58,103605.77,101030.13,101026.61,101009.54,101017.35
17762.196441527,7471,100997.21,99196.91,100993.64,103600.67,101035.03,101010.55,101012.5,101015.29
17762.21702389,7472,101003.08,99188.84,101001.67,103600.67,101026.11,101018.58,101014.63,101025.38
17762.23757108,7473,101001.21,99192.88,100991.57,103596.67,101028.03,101010.55,101000.43,101030.42
17762.257965548,7474,100987.08,99197.95,101000.63,103600.67,101024.01,101012.67,101004.45,101015.29
17762.278766391,7475,100996.14,99197.95,100997.65,103591.57,101034.16,101011.61,101017.59,101013.34
17762.302692782,7476,101003.08,99206.03,101001.67,103600.67,101028.03,101008.65,101011.44,101008.3
17762.32337764,7477,100992.95,99197.95,100995.58,103592.66,101033.11,101010.55,101007.41,101015.29
17762.343824658,7478,101001.21,99206.03,100999.6,103592.66,101035.03,101028.72,101018.65,101024.34
17762.364451708,7479,101004.14,99206.03,100997.65,103592.66,101022.96,101010.55,101010.6,101016.32
17762.386378555,7480,100996.14,99196.91,101003.61,103600.67,101022.96,101012.67,101002.55,101017.35
17762.405563583,7481,101003.08,99201.99,101000.63,103591.57,101025.06,101010.55,101010.6,101024.34
17762.426490958,7482,101004.14,99214.1,100991.57,103596.67,101028.03,101010.55,101006.35,101022.27
17762.446554246,7483,100998.01,99210.06,100993.64,103591.57,101014.92,101009.49,101005.51,101017.35
17762.470756033,7484,101004.14,99206.03,101005.68,103576.64,101029.08,101012.67,101004.45,101029.39
17762.491369743,7485,101005.21,99222.18,100995.58,103588.66,101026.11,101014.57,101013.56,101018.39
17762.511860407,7486,100988.14,99201.99,100993.64,103580.65,101031.01,101014.57,101008.48,101012.31
17762.532549632,7487,100996.14,99206.03,100997.65,103586.83,101042.2,101008.65,101011.44,101018.39
17762.552970109,7488,101004.14,99206.03,100995.58,103587.57,101028.03,101001.47,101009.54,101020.33
17762.573478921,7489,101005.21,99210.06,101000.63,103580.65,101032.06,101011.61,101008.48,101019.42
17762.593994883,7490,100991.08,99201.99,101004.64,103585.74,101018.94,101021.54,101026.7,101025.38
17762.614595513,7491,101005.21,99204.07,100991.57,103580.65,101026.98,101014.57,101008.48,101018.39
17762.638740615,7492,100996.14,99207.07,101003.61,103588.66,101024.01,101017.52,101012.5,101016.32
17762.659428387,7493,101000.14,99215.14,100991.57,103584.65,101032.06,101010.55,101017.59,101021.37
17762.679942106,7494,101001.21,99207.07,100993.64,103591.57,101029.08,101024.71,101016.52,101016.32
17762.700427722,7495,100996.14,99206.03,100991.57,103588.66,101032.06,101020.7,101012.5,101024.34
17762.720873899,7496,101007.08,99204.99,100991.57,103580.65,101030.13,101014.57,101010.6,101022.4
17762.741454469,7497,101002.02,99197.95,100996.62,103584.65,101032.06,101010.55,101016.52,101017.35
17762.761951583,7498,101005.21,99210.06,100999.6,103584.65,101035.21,101014.57,100999.37,101017.35
17762.782723422,7499,100999.08,99206.03,100999.6,103585.74,101033.11,101010.55,101014.63,101022.4
17762.806385333,7500,100995.08,99210.06,101004.64,103580.65,101033.11,101010.55,101004.45,101017.35
17762.827357806,7501,100995.08,99206.03,100995.58,103588.66,101028.03,101009.49,101004.45,101008.3
17762.847462716,7502,100998.01,99201.99,100997.65,103584.65,101022.96,101001.47,101016.52,101017.35
17762.868501609,7503,100995.08,99200.03,100995.58,103584.65,101033.11,101007.6,101003.39,101018.39
17762.889030771,7504,101005.21,99204.99,101000.63,103575.55,101022.96,101010.55,101017.59,101018.39
17762.910275096,7505,100992.14,99203.03,101008.66,103576.64,101028.03,101003.58,101016.52,101022.4
17762.930145481,7506,100999.08,99210.06,100996.62,103576.64,101026.98,101006.54,101016.52,101016.32
17762.953707341,7507,100997.21,99215.14,100991.57,103584.65,101026.11,101002.52,101010.6,101010.24
17762.97435998,7508,100995.08,99221.13,100996.62,103584.65,101025.06,101018.8,101004.45,101017.35
17762.995392213,7509,100990.01,99203.03,101000.63,103584.65,101029.08,101006.54,101008.48,101020.33
17763.015400407,7510,100989.2,99207.07,100995.58,103573.73,101026.11,101010.55,101018.65,101020.33
17763.036474183,7511,100998.01,99207.07,101001.67,103576.64,101033.11,101006.54,101002.55,101024.34
