t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
1592.904051972,8330,100513.83,97942.84,100515.51,103359.68,100521.17,100537.52,100539.41,100545.8
1592.924599226,8331,100527.93,97954.93,100516.54,103358.59,100497.09,100537.52,100528.19,100538.83
1592.945279591,8332,100521.82,97947.9,100525.59,103366.58,100520.13,100537.52,100527.35,100530.82
1592.965897789,8333,100535.92,97951.93,100524.56,103372.76,100532.17,100535.41,100538.35,100520.75
1592.986397679,8334,100525.81,97942.84,100516.54,103387.66,100530.25,100545.53,100548.51,100532.76
1593.00707347,8335,100517.83,97949.87,100523.52,103373.49,100527.11,100547.43,100538.35,100524.75
1593.027678422,8336,100531.92,97959.99,100528.56,103378.58,100520.13,100547.43,100535.39,100536.76
1593.048385054,8337,100525.81,97946.87,100512.53,103367.67,100505.12,100543.42,100531.37,100530.82
1593.072069129,8338,100525.0,97944.91,100520.55,103386.57,100513.15,100546.59,100531.37,100516.75
1593.092710312,8339,100527.93,97942.84,100528.56,103387.66,100527.28,100543.42,100536.45,100534.82
1593.113253574,8340,100534.85,97967.02,100524.56,103378.58,100524.14,100545.53,100539.41,100529.79
1593.133801927,8341,100523.94,97962.99,100516.54,103390.57,100521.17,100531.4,100535.39,100538.83
1593.154229495,8342,100522.07,97951.93,100525.59,103384.39,100520.13,100536.46,100541.31,100530.82
1593.174989793,8343,100518.89,97958.96,100516.54,103382.57,100505.12,100532.24,100539.41,100536.76
1593.195597436,8344,100533.79,97952.87,100526.62,103383.67,100521.17,100545.53,100539.41,100542.83
1593.219342096,8345,100527.93,97948.84,100524.56,103390.57,100519.25,100535.41,100534.33,100539.86
1593.239951173,8346,100535.92,97961.96,100519.52,103397.48,100517.16,100541.53,100531.37,100546.83
1593.260517433,8347,100523.94,97971.05,100515.51,103392.75,100509.13,100536.46,100527.35,100542.83
1593.28143711,8348,100529.8,97958.96,100522.61,103398.57,100512.1,100548.49,100538.35,100540.89
1593.301733943,8349,100523.94,97955.96,100514.48,103403.66,100506.17,100542.58,100530.31,100533.79
1593.322352172,8350,100536.98,97957.93,100520.55,103399.66,100508.08,100544.48,100539.41,100540.76
1593.34296178,8351,100535.92,97961.02,100524.56,103406.56,100514.19,100543.42,100531.37,100533.79
1593.363598291,8352,100527.93,97958.96,100526.62,103396.75,100517.16,100545.53,100543.43,100536.76
1593.387283281,8353,100522.88,97965.05,100520.55,103406.56,100519.08,100539.42,100532.43,100529.79
1593.407996329,8354,100518.89,97962.99,100516.54,103406.56,100518.21,100537.52,100526.29,100528.76
1593.428504651,8355,100531.12,97965.05,100514.48,103408.74,100510.18,100536.46,100525.23,100538.83
1593.449084232,8356,100525.81,97975.08,100501.54,103412.38,100519.25,100537.52,100530.31,100536.76
1593.469748144,8357,100538.85,97979.11,100524.56,103412.74,100523.09,100541.53,100546.38,100539.73
1593.490399118,8358,100519.95,97972.08,100517.57,103420.74,100517.16,100536.46,100535.39,100542.83
1593.510979866,8359,100535.92,97968.05,100521.58,103432.37,100525.36,100536.46,100535.39,100528.76
1593.531446112,8360,100533.79,97977.14,100518.6,103419.65,100521.17,100544.48,100531.37,100541.8
1593.555278791,8361,100529.8,97968.99,100519.52,103440.73,100528.15,100539.42,100531.37,100538.83
1593.576062002,8362,100528.99,97971.05,100524.56,103429.46,100517.16,100544.48,100535.39,100528.76
1593.596531831,8363,100517.83,97959.99,100512.53,103422.56,100526.23,100543.42,100539.41,100532.76
1593.617139114,8364,100526.87,97975.08,100527.53,103421.47,100523.27,100547.43,100547.44,100532.76
1593.63763524,8365,100515.96,97983.14,100518.6,103422.56,100517.16,100532.46,100531.37,100528.76
1593.658277402,8366,100523.94,97959.99,100507.49,103437.46,100513.15,100535.41,100532.43,100518.81
1593.67881313,8367,100522.88,97968.05,100524.56,103442.55,100515.24,100543.64,100535.39,100536.76
1593.699415457,8368,100535.92,97975.08,100520.55,103414.56,100531.3,100548.49,100547.44,100529.79
1593.723235615,8369,100531.92,97975.08,100531.54,103426.55,100530.25,100543.42,100549.57,100537.79
1593.743832773,8370,100511.96,97981.17,100517.57,103438.55,100523.27,100537.52,100525.23,100533.79
1593.764416872,8371,100523.94,97968.99,100524.56,103439.64,100528.15,100540.47,100539.41,100534.82
1593.78496223,8372,100526.87,97968.99,100496.5,103430.55,100521.17,100541.31,100523.34,100532.76
1593.805597207,8373,100527.93,97967.02,100525.59,103440.73,100515.06,100539.42,100522.28,100538.83
1593.826262859,8374,100527.93,97983.14,100532.57,103426.55,100521.17,100549.54,100540.47,100537.79
1593.846811368,8375,100521.82,97979.11,100520.55,103424.74,100521.17,100540.47,100538.35,100538.83
1593.867694356,8376,100527.93,97974.05,100519.52,103449.45,100521.17,100537.52,100527.35,100538.83
1593.891159693,8377,100528.99,97976.11,100519.52,103436.73,100521.17,100529.5,100537.51,100521.78
1593.911822667,8378,100525.81,97965.99,100524.56,103438.55,100504.07,100534.35,100522.28,100539.86
1593.93244804,8379,100538.04,97978.08,100516.54,103439.64,100521.17,100550.39,100531.37,100538.83
1593.953088682,8380,100528.99,97988.2,100516.54,103439.64,100522.22,100536.46,100531.37,100530.82
1593.973615829,8381,100519.95,97985.2,100516.54,103438.55,100512.1,100536.46,100529.25,100537.79
1593.994322801,8382,100535.92,97975.08,100524.56,103432.73,100520.13,100537.52,100543.43,100537.79
1594.014679874,8383,100524.75,97991.2,100515.51,103440.73,100515.24,100535.41,100523.34,100534.82
1594.035447251,8384,100519.95,97979.11,100524.56,103424.74,100520.13,100537.52,100531.37,100537.79
1594.05915246,8385,100528.99,97976.11,100521.58,103443.64,100512.1,100535.41,100541.53,100534.82
1594.079748351,8386,100546.02,97967.02,100529.6,103435.64,100525.19,100543.42,100534.33,100545.8
1594.100359047,8387,100525.81,97983.14,100528.56,103438.55,100517.16,100553.55,100540.47,100547.86
1594.12096426,8388,100526.06,97987.17,100524.56,103440.73,100509.13,100535.41,100538.35,100522.82
1594.141670852,8389,100527.93,97979.11,100525.59,103436.73,100519.08,100536.46,100529.25,100534.82
1594.162259034,8390,100519.95,97975.08,100524.56,103444.73,100513.15,100543.42,100527.35,100542.83
1594.182837886,8391,100519.95,97979.11,100516.54,103440.73,100523.27,100543.42,100536.45,100538.83
1594.20334247,8392,100530.06,97983.14,100524.56,103424.74,100513.15,100545.53,100539.41,100547.86
1594.227024181,8393,100528.99,97982.11,100515.51,103442.55,100523.27,100545.53,100531.37,100546.83
1594.247669068,8394,100525.81,97983.14,100515.51,103443.64,100513.15,100543.42,100534.55,100534.82
1594.268260344,8395,100523.94,97991.2,100516.54,103440.73,100509.13,100544.48,100527.35,100534.82
1594.288885256,8396,100528.99,97991.2,100500.51,103432.73,100517.16,100552.5,100531.37,100546.83
1594.309479827,8397,100530.06,97999.26,100519.52,103430.55,100515.24,100535.41,100535.39,100532.76
1594.330128088,8398,100527.93,97991.2,100525.59,103440.73,100519.25,100528.45,100531.37,100528.76
1594.350709177,8399,100525.81,97981.08,100520.55,103440.73,100503.02,100534.35,100534.33,100533.79
1594.374389886,8400,100535.92,97991.2,100516.54,103431.64,100521.17,100536.46,100523.34,100537.79
1594.395075514,8401,100521.82,97983.14,100524.56,103444.73,100513.15,100545.53,100535.39,100546.83
1594.415641231,8402,100519.95,97979.11,100522.61,103439.64,100521.17,100538.57,100532.43,100522.82
1594.436200183,8403,100523.94,97974.05,100517.57,103452.73,100513.15,100548.49,100531.37,100537.79
1594.456825841,8404,100525.81,97993.26,100528.56,103438.55,100520.13,100537.52,100531.37,100527.73
1594.477366816,8405,100527.93,97999.26,100524.56,103440.73,100506.17,100544.48,100538.35,100542.83
1594.498028059,8406,100527.93,97990.17,100529.6,103439.64,100529.2,100539.42,100536.45,100528.76
1594.518595589,8407,100519.95,97996.26,100520.55,103443.64,100517.16,100536.46,100533.49,100538.83
1594.54236448,8408,100527.93,97999.26,100528.56,103444.73,100517.16,100545.53,100527.35,100538.83
1594.562930966,8409,100528.99,98002.35,100518.6,103447.64,100520.13,100541.53,100541.53,100534.82
1594.583544454,8410,100517.83,97991.2,100519.52,103446.54,100509.13,100545.53,100539.41,100542.83
1594.604155492,8411,100523.94,97987.17,100518.6,103448.73,100521.17,100539.42,100541.53,100546.83
1594.624896272,8412,100519.95,97992.23,100516.54,103448.73,100519.08,100545.53,100532.43,100538.83
1594.645441234,8413,100535.92,98000.29,100520.55,103448.73,100522.22,100536.46,100527.35,100538.83
1594.665924379,8414,100517.83,97993.26,100516.54,103439.64,100521.17,100538.57,100531.37,100538.83
1594.68658206,8415,100517.83,97990.17,100524.56,103452.73,100519.25,100542.58,100531.37,100536.76
1594.710285593,8416,100527.93,97995.23,100521.58,103451.63,100522.22,100552.5,100539.41,100536.76
1594.730871082,8417,100525.0,97999.26,100526.62,103447.64,100521.17,100542.58,100533.49,100539.86
1594.751554152,8418,100531.92,97995.23,100518.6,103451.63,100513.15,100545.53,100535.39,100543.86
1594.772164102,8419,100530.06,97987.17,100514.59,103436.73,100531.3,100537.52,100533.49,100536.76
1594.792760482,8420,100523.94,98012.38,100524.56,103445.82,100518.21,100535.41,100538.35,100551.87
1594.813396333,8421,100525.81,97995.23,100516.54,103448.73,100519.25,100542.37,100537.29,100542.83
1594.83402801,8422,100527.93,97999.26,100524.56,103442.55,100509.13,100529.29,100531.37,100550.83
1594.854573675,8423,100525.81,97995.23,100520.55,103456.72,100523.27,100545.53,100539.41,100537.79
1594.878310557,8424,100532.99,98009.38,100530.63,103439.64,100514.19,100543.42,100544.49,100537.79
1594.898957066,8425,100531.12,98001.32,100517.57,103455.63,100514.19,100541.53,100539.41,100534.82
1594.9194881,8426,100515.96,98000.29,100516.54,103460.72,100521.17,100540.47,100530.31,100539.86
1594.940148301,8427,100532.18,98013.31,100526.62,103447.64,100521.17,100543.42,100533.49,100531.85
1594.960711722,8428,100519.95,98005.25,100525.59,103437.46,100513.15,100546.59,100530.31,100530.82
1594.981308818,8429,100527.93,97999.26,100524.56,103444.73,100523.27,100545.53,100535.39,100541.8
1595.001929146,8430,100535.92,98008.35,100522.61,103451.63,100527.11,100535.41,100531.37,100542.83
1595.02252923,8431,100529.8,97999.26,100518.6,103456.72,100513.15,100536.46,100534.55,100538.83
1595.046205063,8432,100527.93,98003.29,100521.58,103455.63,100509.13,100537.52,100539.41,100538.83
1595.066894266,8433,100521.01,98008.35,100526.62,103455.63,100509.13,100542.37,100541.53,100539.86
1595.087483119,8434,100527.93,98011.35,100504.52,103455.63,100513.15,100542.58,100541.31,100543.86
1595.108149082,8435,100529.8,97999.26,100524.56,103438.55,100524.32,100543.42,100527.35,100535.86
1595.128669195,8436,100539.1,97999.26,100524.56,103456.72,100509.13,100545.53,100527.35,100534.82
1595.149268003,8437,100530.06,98007.32,100517.57,103464.72,100526.23,100537.52,100539.41,100534.82
1595.16987866,8438,100539.91,97999.26,100524.56,103456.72,100506.17,100546.59,100539.41,100539.86
1595.190466636,8439,100534.85,98006.29,100512.53,103456.72,100515.24,100537.52,100531.37,100538.83
1595.21427324,8440,100523.69,98008.35,100526.62,103461.81,100509.13,100547.43,100539.41,100538.83
1595.23485072,8441,100527.93,98011.35,100520.55,103456.72,100518.21,100541.31,100539.41,100534.82
1595.255450097,8442,100531.92,98017.44,100524.56,103452.73,100513.15,100541.53,100535.39,100530.82
1595.276058403,8443,100525.81,97999.26,100518.6,103448.73,100527.28,100545.53,100527.35,100521.78
1595.296669771,8444,100526.06,98016.41,100523.52,103456.72,100529.2,100539.42,100547.44,100537.79
1595.317259066,8445,100534.85,98010.31,100526.62,103460.72,100519.25,100543.42,100535.39,100530.82
1595.337828297,8446,100519.95,98016.41,100521.58,103444.73,100523.27,100533.51,100523.34,100526.82
1595.358530471,8447,100538.04,98015.38,100514.59,103468.72,100514.19,100544.48,100533.49,100546.83
1595.382161842,8448,100519.95,98007.32,100517.57,103456.72,100526.23,100544.48,100536.45,100536.76
1595.402798411,8449,100530.06,98015.38,100512.53,103460.72,100504.07,100543.64,100545.55,100544.89
1595.423401266,8450,100535.92,98005.25,100525.59,103456.72,100512.1,100544.48,100542.37,100521.78
1595.443943653,8451,100544.96,98008.35,100529.6,103460.72,100517.16,100534.57,100541.53,100536.76
1595.464568021,8452,100524.19,98011.35,100517.57,103456.72,100521.17,100537.52,100535.39,100537.79
1595.485162508,8453,100517.83,98007.32,100524.56,103460.72,100521.17,100536.46,100538.35,100525.79
1595.50571884,8454,100527.12,98011.35,100523.64,103465.81,100521.17,100537.52,100535.39,100538.83
1595.526445061,8455,100520.76,98010.31,100513.56,103453.45,100522.22,100543.42,100531.37,100538.83
1595.55005214,8456,100523.94,98015.38,100516.54,103467.63,100523.27,100545.53,100539.41,100531.85
1595.570671012,8457,100528.99,98011.35,100526.62,103472.72,100519.25,100542.37,100535.39,100540.76
1595.59129983,8458,100528.99,98011.35,100500.51,103463.63,100510.18,100549.54,100536.45,100537.79
1595.612035945,8459,100530.06,98011.35,100522.61,103468.72,100517.16,100541.53,100539.41,100537.79
1595.632465,8460,100535.92,98008.35,100516.54,103456.72,100515.24,100539.42,100531.37,100530.82
1595.653182969,8461,100526.87,98017.44,100516.54,103454.54,100515.24,100535.41,100540.47,100523.85
1595.673751366,8462,100531.92,98023.43,100518.6,103464.72,100509.13,100539.42,100528.41,100540.89
1595.697458905,8463,100536.98,98013.41,100526.62,103464.72,100518.21,100537.52,100543.43,100530.82
1595.71806485,8464,100530.06,98009.28,100516.54,103459.63,100515.24,100538.57,100537.51,100540.89
1595.738674915,8465,100523.94,98003.29,100516.54,103464.72,100505.12,100536.46,100546.61,100526.82
1595.75926504,8466,100521.82,98011.35,100517.57,103455.63,100515.24,100534.35,100535.61,100539.86
1595.779823638,8467,100527.93,98019.41,100512.53,103463.63,100517.16,100544.48,100531.37,100536.76
1595.800456624,8468,100525.81,98023.43,100516.54,103468.72,100513.32,100540.47,100533.49,100530.82
1595.821051204,8469,100512.77,98007.32,100512.53,103473.81,100526.23,100545.53,100531.37,100537.79
1595.841697714,8470,100531.92,98016.41,100516.54,103475.99,100526.23,100537.52,100535.39,100528.76
1595.865444797,8471,100543.09,98005.25,100516.54,103472.72,100519.25,100546.59,100536.45,100535.86
1595.886024075,8472,100521.01,98019.41,100522.61,103465.81,100519.25,100537.52,100531.37,100520.75
1595.906672394,8473,100527.93,98014.34,100516.54,103477.81,100523.27,100535.41,100535.39,100537.79
1595.927299474,8474,100525.81,98017.34,100520.55,103472.72,100521.17,100538.57,100531.37,100538.83
1595.947822,8475,100533.79,98015.38,100525.59,103476.71,100521.17,100547.43,100529.47,100534.82
1595.968465981,8476,100529.8,98016.41,100516.54,103464.72,100521.17,100542.37,100539.41,100536.89
1595.989058961,8477,100523.94,98007.32,100520.55,103458.91,100509.13,100525.49,100528.41,100524.88
1596.009699879,8478,100531.92,98015.38,100526.62,103488.71,100515.24,100536.46,100549.57,100536.76
1596.033380017,8479,100530.06,98025.4,100524.56,103464.72,100522.22,100544.48,100537.51,100540.89
1596.054048539,8480,100521.01,98015.38,100516.54,103472.72,100519.25,100533.51,100529.25,100542.83
1596.074652586,8481,100525.81,98034.49,100514.59,103463.63,100523.27,100542.37,100529.25,100543.86
1596.095176231,8482,100528.99,98014.34,100517.57,103456.72,100521.17,100529.5,100538.35,100531.85
1596.115755181,8483,100519.95,98015.38,100517.57,103477.81,100521.17,100532.46,100537.29,100531.85
1596.136430372,8484,100542.03,98023.43,100516.54,103476.71,100521.17,100545.53,100536.45,100520.75
1596.157033129,8485,100536.98,98027.46,100516.54,103467.63,100521.17,100553.55,100534.33,100530.82
1596.177588322,8486,100527.93,98024.47,100522.61,103487.62,100513.15,100541.53,100531.37,100529.79
1596.201332842,8487,100519.95,98015.38,100514.59,103488.71,100512.1,100527.39,100539.41,100522.82
1596.221956731,8488,100534.85,98023.43,100501.54,103472.72,100513.32,100529.5,100531.37,100526.82
1596.242565296,8489,100535.92,98014.34,100532.57,103488.71,100518.21,100541.53,100531.37,100538.83
1596.26316053,8490,100532.99,98030.46,100524.56,103489.8,100533.21,100553.55,100522.28,100539.86
1596.283747454,8491,100527.93,98015.38,100526.62,103464.72,100515.24,100537.52,100515.3,100522.82
1596.304477804,8492,100519.95,98013.31,100527.53,103496.71,100519.25,100535.41,100531.37,100531.85
1596.325125085,8493,100534.85,98027.46,100512.53,103488.71,100517.34,100544.48,100538.35,100529.79
1596.345476725,8494,100519.95,98036.55,100526.62,103472.72,100509.13,100545.53,100539.41,100547.86
1596.369248693,8495,100530.86,98021.37,100523.64,103484.71,100511.23,100540.47,100526.29,100530.82
1596.38987452,8496,100535.92,98029.53,100523.52,103488.71,100511.23,100533.51,100532.43,100540.89
1596.410505827,8497,100532.99,98013.31,100516.54,103473.81,100513.15,100547.65,100535.39,100522.82
1596.431100395,8498,100530.06,98039.55,100525.59,103472.72,100521.17,100545.53,100540.47,100542.83
1596.451868794,8499,100527.93,98019.41,100510.47,103473.81,100509.13,100534.57,100529.25,100526.82
1596.472311042,8500,100519.95,98023.43,100524.56,103477.81,100521.17,100541.53,100539.41,100536.76
1596.492851758,8501,100533.79,98029.53,100514.48,103485.8,100510.18,100536.46,100529.47,100530.82
1596.513484159,8502,100527.93,98029.43,100520.55,103490.89,100525.36,100545.53,100542.37,100538.83
1596.537235371,8503,100523.94,98027.46,100519.52,103472.72,100517.16,100541.53,100530.31,100538.83
1596.557807322,8504,100527.93,98019.41,100522.61,103488.71,100511.23,100535.41,100529.25,100546.83
1596.578489381,8505,100523.94,98031.49,100517.57,103488.71,100514.19,100541.53,100541.53,100536.76
1596.599127105,8506,100525.81,98031.49,100521.58,103473.81,100514.19,100541.53,100531.37,100540.89
1596.619691477,8507,100531.92,98023.43,100520.55,103477.81,100518.21,100532.46,100535.39,100533.79
1596.640297941,8508,100518.89,98027.46,100507.49,103488.71,100518.21,100537.52,100529.25,100526.82
1596.660816599,8509,100514.89,98032.52,100524.56,103485.8,100505.12,100541.53,100536.45,100530.82
1596.681511798,8510,100530.06,98027.46,100520.55,103488.71,100522.22,100545.53,100531.37,100530.82
1596.705220603,8511,100535.92,98027.46,100519.52,103478.9,100529.2,100539.42,100534.33,100539.86
1596.725833233,8512,100529.8,98026.43,100516.54,103490.89,100511.23,100539.42,100533.49,100538.83
1596.746410909,8513,100527.93,98023.43,100518.6,103498.89,100518.21,100536.46,100532.43,100532.76
1596.766996055,8514,100534.85,98039.55,100518.6,103485.8,100523.27,100528.45,100532.43,100528.76
1596.787558881,8515,100538.04,98023.43,100525.59,103489.8,100522.22,100536.46,100531.37,100540.76
1596.808239559,8516,100527.93,98032.52,100524.56,103490.89,100523.27,100535.41,100531.37,100534.82
1596.828739847,8517,100529.8,98025.4,100517.57,103489.8,100517.16,100544.48,100535.39,100523.85
1596.849488734,8518,100523.94,98029.43,100526.62,103484.71,100509.13,100532.46,100527.35,100542.83
1596.873188765,8519,100530.06,98025.4,100501.54,103496.71,100521.17,100542.58,100539.41,100536.76
1596.893797792,8520,100519.95,98033.46,100524.56,103489.8,100523.27,100537.52,100532.43,100540.76
1596.914399691,8521,100528.99,98029.43,100520.55,103482.9,100515.24,100541.53,100536.45,100534.82
1596.935042442,8522,100536.98,98039.55,100521.58,103488.71,100523.27,100537.52,100528.41,100538.83
1596.955638668,8523,100535.92,98036.55,100524.56,103485.8,100516.11,100533.51,100534.55,100535.73
1596.976136124,8524,100521.01,98023.43,100529.6,103497.8,100519.25,100540.47,100537.51,100531.85
1596.996723632,8525,100519.95,98031.49,100515.51,103488.71,100516.29,100544.48,100529.47,100528.76
1597.020451072,8526,100521.01,98033.56,100520.55,103488.71,100510.18,100532.46,100534.55,100539.86
1597.041056254,8527,100516.76,98037.49,100517.57,103488.71,100513.15,100542.58,100524.4,100534.82
1597.061648873,8528,100530.06,98032.52,100525.59,103488.71,100507.21,100536.46,100525.46,100529.79
1597.082291718,8529,100528.99,98035.52,100523.52,103489.8,100517.16,100536.46,100531.37,100531.85
1597.102919225,8530,100527.93,98031.49,100516.54,103496.71,100515.24,100546.59,100534.55,100538.83
1597.123520308,8531,100515.96,98035.52,100515.51,103488.71,100521.17,100533.51,100524.4,100523.85
1597.144480348,8532,100528.99,98033.56,100516.54,103489.8,100513.15,100542.58,100531.37,100538.83
1597.164737299,8533,100524.75,98033.56,100525.59,103488.71,100522.22,100547.43,100532.43,100538.83
1597.188475142,8534,100528.99,98033.46,100528.56,103488.71,100512.27,100541.53,100541.53,100528.76
1597.209049195,8535,100538.04,98034.49,100520.55,103485.8,100507.21,100529.5,100539.41,100540.89
1597.229611006,8536,100527.93,98039.55,100508.52,103498.89,100505.12,100538.57,100531.37,100522.82
1597.250220313,8537,100539.1,98031.49,100523.52,103497.8,100511.23,100541.53,100533.49,100522.82
1597.270807771,8538,100521.01,98038.52,100516.54,103484.71,100517.16,100535.41,100537.51,100535.86
1597.291437492,8539,100531.67,98031.49,100520.55,103496.71,100510.18,100537.52,100531.37,100530.82
1597.312006211,8540,100532.99,98035.52,100521.58,103476.71,100511.23,100541.53,100531.37,100538.83
1597.333055763,8541,100525.81,98039.55,100532.57,103489.8,100513.15,100545.53,100536.45,100538.83
1597.356423925,8542,100525.81,98038.52,100515.51,103504.7,100502.15,100529.5,100531.37,100547.86
1597.377123079,8543,100523.94,98039.55,100520.55,103496.71,100518.21,100537.52,100534.55,100536.76
1597.397616086,8544,100528.99,98037.49,100524.56,103489.8,100517.16,100537.52,100532.43,100536.89
1597.418183051,8545,100525.0,98029.43,100515.51,103504.7,100521.17,100541.53,100534.33,100538.83
1597.438774986,8546,100525.81,98039.55,100517.57,103489.8,100513.15,100547.65,100541.53,100538.83
1597.45944054,8547,100531.92,98042.55,100523.52,103502.89,100512.1,100542.58,100533.49,100533.79
1597.480014896,8548,100527.93,98045.55,100518.6,103496.71,100523.27,100537.52,100541.53,100530.82
1597.50062732,8549,100519.95,98039.55,100518.6,103500.7,100524.32,100547.65,100541.53,100540.89
1597.524366518,8550,100530.06,98036.46,100514.59,103490.89,100514.19,100543.64,100531.37,100534.82
1597.544934983,8551,100526.06,98053.61,100520.55,103501.8,100518.21,100533.51,100541.53,100534.82
1597.56551771,8552,100527.93,98044.61,100518.6,103496.71,100523.27,100538.57,100526.52,100532.88
1597.586172494,8553,100528.99,98038.52,100524.56,103505.07,100523.27,100546.59,100534.55,100534.82
1597.606815492,8554,100523.94,98042.55,100520.55,103498.89,100523.27,100537.52,100541.53,100537.79
1597.627377976,8555,100535.92,98026.43,100524.56,103498.89,100514.19,100543.42,100533.49,100530.82
1597.647973386,8556,100538.04,98044.61,100523.52,103504.7,100532.34,100545.53,100523.34,100530.82
1597.668590013,8557,100535.92,98040.58,100508.52,103492.71,100512.27,100536.46,100525.46,100534.82
1597.692302638,8558,100525.0,98048.64,100503.48,103496.71,100513.15,100541.53,100532.43,100531.85
1597.712884903,8559,100531.92,98059.7,100511.5,103501.8,100512.27,100538.57,100533.49,100543.86
1597.733489504,8560,100519.95,98039.55,100518.49,103500.7,100519.25,100541.53,100533.49,100533.79
1597.754126198,8561,100528.99,98047.61,100523.52,103497.8,100507.21,100542.58,100535.61,100534.82
1597.774720303,8562,100526.87,98043.58,100524.56,103501.8,100522.22,100545.53,100525.46,100535.86
1597.795257739,8563,100523.94,98050.61,100502.45,103504.7,100509.13,100536.46,100538.57,100522.82
1597.815913297,8564,100523.94,98044.61,100516.54,103504.7,100531.3,100537.52,100540.47,100530.82
1597.836520855,8565,100527.93,98047.61,100520.55,103496.71,100523.27,100535.41,100535.39,100533.79
1597.860259772,8566,100527.93,98047.61,100519.52,103506.89,100515.24,100541.53,100533.49,100547.86
1597.880897897,8567,100527.93,98054.64,100533.6,103501.8,100523.27,100545.53,100538.35,100534.82
1597.901449265,8568,100527.93,98051.64,100525.59,103497.8,100515.24,100546.59,100518.26,100534.82
1597.922135231,8569,100532.99,98054.64,100518.6,103506.89,100514.19,100538.57,100537.51,100540.76
1597.942646438,8570,100536.98,98045.55,100517.57,103502.89,100521.17,100533.51,100524.4,100538.83
1597.963276701,8571,100527.93,98047.61,100513.56,103505.79,100523.27,100546.59,100539.63,100537.79
1597.983930173,8572,100525.81,98051.64,100517.57,103497.8,100505.12,100539.63,100533.49,100534.82
