t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
8216.603474395,37612,99508.99,96723.69,99495.9,103335.08,99500.68,99500.79,99512.79,99501.39
8216.624153024,37613,99501.07,96728.71,99491.92,103333.97,99496.7,99501.04,99508.0,99517.27
8216.64829023,37614,99499.24,96710.66,99497.96,103335.08,99500.68,99498.93,99503.76,99507.43
8216.668882538,37615,99501.07,96721.74,99501.94,103341.24,99495.65,99507.93,99517.84,99515.21
8216.690208518,37616,99506.09,96726.66,99502.97,103320.31,99497.74,99506.88,99521.83,99515.21
8216.709987796,37617,99511.12,96726.66,99486.03,103323.17,99498.79,99511.91,99512.79,99517.27
8216.730436367,37618,99503.2,96719.69,99488.97,103324.94,99492.71,99506.88,99502.95,99516.24
8216.751028135,37619,99511.12,96725.74,99500.9,103333.31,99497.74,99506.88,99509.87,99505.36
8216.771465018,37620,99510.05,96727.68,99492.95,103327.14,99504.66,99510.86,99509.87,99513.3
8216.793059935,37621,99503.2,96731.68,99493.98,103321.41,99496.7,99510.86,99521.83,99517.27
8216.815859205,37622,99513.24,96719.69,99493.98,103315.24,99502.77,99497.87,99513.85,99515.21
8216.83712967,37623,99497.11,96723.69,99492.95,103320.31,99488.73,99502.9,99509.87,99521.24
8216.857343596,37624,99510.05,96731.68,99493.98,103325.37,99490.62,99497.87,99513.85,99519.33
8216.878235508,37625,99517.97,96718.66,99497.96,103321.41,99496.7,99516.94,99509.87,99505.36
8216.898377976,37626,99503.2,96722.66,99492.95,103321.41,99496.7,99507.93,99517.84,99521.24
8216.919589482,37627,99506.09,96718.66,99490.89,103319.21,99498.79,99506.88,99498.97,99516.24
8216.939615853,37628,99508.99,96709.64,99486.03,103313.47,99497.74,99507.93,99509.87,99517.27
8216.963247875,37629,99501.07,96716.6,99496.04,103324.27,99496.7,99506.88,99514.91,99507.27
8216.983858781,37630,99510.05,96718.66,99492.95,103321.41,99505.7,99506.88,99513.85,99517.27
8217.004937707,37631,99503.2,96710.66,99492.95,103323.17,99500.89,99499.98,99514.91,99521.24
8217.025011871,37632,99505.03,96709.64,99496.04,103321.41,99505.7,99507.93,99505.88,99519.33
8217.046312372,37633,99511.12,96716.6,99492.95,103307.31,99496.7,99502.9,99505.88,99509.33
8217.066245742,37634,99499.24,96723.69,99495.9,103325.37,99506.75,99503.96,99513.85,99513.3
8217.088354337,37635,99503.2,96709.64,99493.98,103313.47,99502.77,99507.93,99503.76,99505.36
8217.107458172,37636,99502.14,96709.64,99489.86,103315.24,99514.71,99507.93,99505.88,99507.27
8217.131251247,37637,99501.07,96722.66,99491.92,103313.47,99509.69,99507.93,99515.72,99509.33
8217.151865148,37638,99494.22,96711.69,99493.98,103313.47,99497.74,99499.98,99505.88,99513.3
8217.172315963,37639,99506.09,96717.63,99495.9,103305.54,99500.68,99506.88,99509.87,99501.39
8217.192962464,37640,99525.89,96711.69,99501.94,103319.21,99503.61,99510.86,99514.91,99504.33
8217.213638329,37641,99510.05,96701.64,99500.9,103307.31,99512.62,99498.93,99520.76,99505.36
8217.23502524,37642,99503.2,96705.64,99492.95,103313.47,99502.77,99501.04,99497.91,99502.43
8217.255088518,37643,99497.11,96693.65,99491.92,103297.61,99494.81,99489.92,99494.98,99501.39
8217.275090923,37644,99501.07,96701.64,99493.98,103296.51,99498.79,99507.93,99514.91,99501.39
8217.299256232,37645,99501.07,96701.64,99501.94,103305.54,99493.76,99498.93,99501.89,99500.36
8217.320657615,37646,99505.32,96697.64,99482.05,103299.37,99498.79,99498.93,99506.94,99509.33
8217.341558821,37647,99506.09,96699.7,99497.96,103313.47,99507.8,99506.88,99510.93,99513.3
8217.360987458,37648,99511.12,96695.7,99491.92,103297.61,99508.64,99510.86,99509.87,99509.33
8217.382104181,37649,99500.3,96697.64,99497.96,103291.44,99506.75,99505.01,99505.88,99508.3
8217.402044031,37650,99511.12,96687.59,99496.93,103297.61,99488.73,99519.05,99505.88,99500.36
8217.423214305,37651,99505.32,96694.67,99488.97,103294.74,99492.71,99507.93,99505.88,99505.36
8217.445056626,37652,99494.22,96703.7,99486.03,103296.51,99497.74,99493.08,99505.88,99509.33
8217.46904707,37653,99503.2,96685.65,99493.98,103302.67,99496.7,99512.15,99513.85,99512.27
8217.487891863,37654,99502.14,96711.69,99495.9,103289.67,99498.79,99501.85,99506.94,99509.33
8217.508429028,37655,99501.36,96686.68,99483.97,103295.41,99490.83,99508.99,99509.06,99517.27
8217.528955627,37656,99500.01,96703.7,99490.0,103285.71,99493.76,99510.04,99508.0,99515.36
8217.551356844,37657,99503.2,96689.65,99497.96,103289.67,99494.81,99506.88,99515.97,99510.36
8217.570108396,37658,99502.14,96697.64,99492.95,103287.47,99482.87,99508.99,99497.91,99517.27
8217.590425718,37659,99497.11,96683.71,99478.96,103273.81,99480.77,99499.98,99492.86,99513.3
8217.613505763,37660,99495.28,96682.68,99490.0,103287.47,99480.77,99508.99,99496.85,99502.43
8217.635272089,37661,99508.99,96701.64,99492.95,103280.64,99498.79,99501.85,99521.83,99522.27
8217.655892581,37662,99513.24,96705.64,99495.9,103291.44,99506.75,99522.79,99522.89,99522.27
8217.676335603,37663,99503.2,96693.65,99490.89,103284.61,99497.74,99506.88,99515.97,99521.24
8217.696968904,37664,99505.32,96689.65,99486.03,103289.67,99482.87,99501.04,99504.82,99513.3
8217.717552269,37665,99502.14,96689.65,99505.91,103281.74,99494.81,99506.88,99511.99,99515.21
8217.738141242,37666,99510.05,96693.65,99485.0,103281.74,99494.81,99499.98,99504.82,99510.36
8217.758667391,37667,99514.01,96702.67,99493.98,103281.74,99504.66,99511.91,99513.85,99515.36
8217.779184205,37668,99507.16,96688.73,99497.96,103281.74,99510.73,99515.89,99515.97,99519.33
8217.803291055,37669,99515.08,96681.65,99486.03,103273.81,99492.71,99494.95,99497.91,99510.36
8217.824061664,37670,99508.99,96690.68,99483.97,103269.84,99498.79,99507.93,99506.94,99510.36
8217.844350693,37671,99499.24,96685.65,99486.03,103263.67,99496.7,99497.06,99517.84,99503.46
8217.864979337,37672,99501.07,96693.65,99497.96,103269.84,99504.87,99503.96,99498.97,99505.36
8217.885418804,37673,99511.12,96689.65,99491.92,103264.77,99508.85,99501.04,99505.88,99509.33
8217.906033636,37674,99510.05,96687.71,99498.99,103270.51,99488.73,99501.04,99510.93,99510.36
8217.928184294,37675,99511.12,96687.71,99486.03,103271.61,99497.74,99497.06,99510.93,99501.39
8217.94722887,37676,99510.05,96683.71,99487.06,103273.81,99488.73,99496.0,99506.94,99499.49
8217.971307417,37677,99512.18,96681.65,99492.95,103258.61,99487.69,99507.93,99513.85,99509.33
8217.99190257,37678,99505.03,96685.65,99482.05,103265.87,99506.75,99498.93,99501.89,99504.33
8218.012527718,37679,99516.91,96694.67,99497.96,103257.94,99504.66,99503.96,99504.82,99507.43
8218.033097332,37680,99511.12,96678.68,99501.94,103261.91,99502.77,99501.04,99506.94,99501.39
8218.053453423,37681,99508.99,96683.71,99492.95,103259.04,99498.79,99502.09,99505.88,99505.36
8218.074219154,37682,99511.12,96677.66,99495.01,103260.81,99488.73,99505.01,99510.93,99507.43
8218.094535855,37683,99508.22,96691.7,99496.93,103256.84,99498.79,99487.0,99515.97,99501.39
8218.115373025,37684,99508.22,96685.65,99493.98,103261.91,99490.83,99512.97,99506.94,99499.49
8218.138914519,37685,99503.2,96676.74,99481.02,103246.04,99492.71,99515.89,99497.91,99511.4
8218.159965221,37686,99503.2,96670.69,99493.98,103257.94,99498.79,99493.08,99506.94,99501.39
8218.180349084,37687,99512.95,96686.68,99501.94,103257.94,99505.7,99514.83,99512.79,99511.4
8218.20116385,37688,99502.14,96697.76,99493.98,103257.94,99498.79,99503.96,99514.91,99510.36
8218.221497597,37689,99507.16,96683.71,99484.11,103256.84,99489.78,99508.99,99497.91,99509.33
8218.242148784,37690,99503.2,96671.72,99493.98,103257.94,99497.74,99506.88,99511.99,99511.4
8218.263354412,37691,99510.05,96683.71,99495.01,103257.94,99498.79,99506.88,99509.87,99517.27
8218.286296658,37692,99515.08,96678.68,99493.98,103242.07,99489.78,99508.99,99517.84,99527.27
8218.306901566,37693,99503.2,96685.65,99493.98,103234.14,99497.74,99499.98,99501.89,99517.27
8218.328083046,37694,99504.26,96673.66,99493.98,103257.94,99489.78,99506.07,99505.88,99501.39
8218.347986181,37695,99511.12,96662.69,99486.03,103251.1,99500.89,99508.99,99508.0,99518.3
8218.369228174,37696,99503.2,96681.77,99492.95,103246.04,99492.71,99511.1,99513.85,99512.27
8218.389390722,37697,99507.16,96681.65,99480.13,103242.07,99482.87,99503.96,99508.0,99513.3
8218.410094048,37698,99516.14,96675.6,99502.97,103235.24,99500.68,99487.0,99502.95,99513.3
8218.430524081,37699,99507.16,96671.72,99486.03,103246.04,99491.67,99511.91,99505.88,99527.27
8218.454343255,37700,99503.2,96678.68,99486.03,103261.24,99494.81,99519.87,99506.94,99523.3
8218.474958999,37701,99501.36,96673.66,99486.03,103250.01,99486.85,99512.97,99508.0,99518.3
8218.495359698,37702,99497.11,96670.69,99495.01,103234.14,99483.91,99510.04,99505.88,99516.24
8218.516760851,37703,99508.22,96670.69,99493.98,103242.07,99498.79,99502.9,99515.97,99513.3
8218.53714235,37704,99516.14,96677.66,99496.04,103239.2,99495.86,99518.0,99501.89,99525.21
8218.557076042,37705,99503.2,96686.68,99493.98,103243.17,99480.77,99497.06,99505.88,99513.3
8218.579199959,37706,99502.14,96679.71,99485.0,103232.37,99499.84,99507.93,99504.01,99515.36
8218.598141558,37707,99501.07,96669.66,99493.98,103244.27,99490.83,99485.13,99508.0,99517.27
8218.622297132,37708,99505.03,96684.74,99493.98,103240.97,99486.85,99502.09,99505.88,99509.33
8218.642931915,37709,99508.22,96679.71,99486.03,103233.04,99497.74,99498.93,99505.88,99504.33
8218.663406936,37710,99503.2,96681.77,99495.01,103226.2,99486.85,99489.92,99500.03,99508.3
8218.684041939,37711,99507.16,96664.75,99498.99,103244.27,99504.87,99507.93,99504.01,99511.4
8218.704553014,37712,99510.05,96675.71,99492.95,103222.24,99496.7,99508.99,99523.95,99522.27
8218.725205725,37713,99507.16,96673.66,99493.98,103186.54,99493.76,99502.09,99497.91,99509.33
8218.745541214,37714,99519.04,96681.77,99493.98,103167.8,99498.79,99507.93,99508.0,99511.4
8218.767151624,37715,99512.18,96663.72,99492.95,103148.64,99490.83,99508.99,99515.97,99511.4
8218.790333954,37716,99512.18,96674.69,99486.03,103149.07,99501.93,99497.06,99509.87,99501.39
8218.810980745,37717,99506.09,96671.72,99492.95,103131.0,99498.79,99503.96,99513.85,99501.39
8218.832234035,37718,99505.03,96663.61,99496.93,103138.26,99496.7,99515.89,99508.0,99511.4
8218.852074464,37719,99504.26,96677.66,99493.98,103131.0,99506.75,99507.93,99501.89,99505.36
8218.872487752,37720,99503.2,96669.66,99493.98,103119.1,99493.76,99507.93,99515.97,99513.3
8218.893104978,37721,99512.18,96673.66,99504.0,103119.1,99494.81,99499.98,99509.87,99511.4
8218.913495141,37722,99501.36,96671.72,99487.06,103115.14,99489.78,99512.97,99513.85,99514.33
8218.934376247,37723,99503.2,96673.66,99490.0,103103.24,99498.79,99503.96,99511.99,99518.3
8218.958382885,37724,99511.12,96669.66,99486.03,103099.27,99491.88,99511.91,99506.94,99510.36
8218.97907863,37725,99507.16,96679.71,99497.96,103099.27,99498.79,99508.99,99513.85,99511.4
8219.001077288,37726,99504.26,96667.72,99488.09,103101.47,99500.89,99499.98,99500.03,99510.36
8219.020360594,37727,99504.26,96669.66,99493.98,103083.4,99494.81,99506.88,99502.95,99511.4
8219.040491023,37728,99501.07,96667.6,99493.98,103083.4,99494.81,99508.99,99506.94,99511.4
8219.061206599,37729,99506.09,96670.69,99490.0,103081.63,99494.81,99506.88,99511.99,99518.3
8219.083136713,37730,99508.22,96661.66,99490.0,103067.54,99489.78,99505.01,99500.03,99510.36
8219.102249491,37731,99499.24,96661.66,99491.92,103072.6,99503.61,99501.04,99505.88,99508.3
8219.126390202,37732,99506.09,96669.66,99497.96,103067.54,99489.78,99503.96,99500.03,99513.3
8219.146958605,37733,99505.32,96669.66,99493.98,103059.6,99489.78,99505.01,99515.97,99516.4
8219.167374085,37734,99497.4,96673.66,99486.03,103051.67,99494.81,99507.93,99505.88,99505.36
8219.188091794,37735,99504.26,96655.72,99493.98,103053.86,99500.68,99510.86,99508.0,99519.33
8219.208462367,37736,99507.16,96671.72,99493.98,103052.77,99490.83,99506.88,99510.93,99519.33
8219.230174481,37737,99508.22,96661.66,99493.98,103043.74,99494.81,99516.94,99498.97,99511.4
8219.249569696,37738,99504.26,96669.66,99500.9,103048.8,99488.73,99512.97,99505.88,99518.3
8219.270253814,37739,99503.2,96669.66,99497.96,103048.8,99496.7,99503.96,99500.03,99523.3
8219.294343738,37740,99505.32,96668.74,99490.0,103043.06,99493.76,99496.0,99505.88,99519.33
8219.31501779,37741,99496.34,96665.66,99497.96,103022.13,99486.85,99507.93,99505.88,99513.46
8219.335482385,37742,99512.18,96669.66,99495.01,103035.8,99496.7,99499.98,99500.03,99514.33
8219.356238913,37743,99511.12,96663.72,99486.03,103021.03,99486.85,99494.95,99505.88,99515.36
8219.376535794,37744,99500.3,96665.66,99501.94,103035.8,99492.71,99489.1,99505.88,99511.4
8219.397287714,37745,99504.26,96665.66,99496.04,103012.0,99498.79,99512.97,99509.87,99503.46
8219.417508119,37746,99511.12,96670.69,99486.03,103031.84,99498.79,99505.01,99509.06,99511.4
8219.441903686,37747,99520.1,96666.69,99495.01,103021.03,99496.9,99501.04,99508.0,99513.3
8219.461917158,37748,99512.18,96668.63,99493.98,103027.87,99499.84,99505.01,99498.97,99511.4
8219.483186251,37749,99511.12,96669.66,99496.04,103012.0,99497.74,99508.99,99506.94,99507.43
8219.503399195,37750,99504.26,96661.66,99501.94,103019.94,99493.76,99505.01,99508.0,99507.43
8219.524068841,37751,99505.32,96653.67,99501.94,103013.1,99509.89,99505.01,99504.01,99503.46
8219.544480165,37752,99508.22,96659.72,99496.04,103012.0,99490.83,99503.96,99515.97,99504.49
8219.565130963,37753,99513.24,96665.66,99490.0,103005.17,99498.79,99505.01,99513.85,99505.36
8219.585774589,37754,99503.2,96667.72,99490.0,103013.1,99496.7,99499.98,99504.01,99501.39
8219.609333809,37755,99512.18,96661.66,99492.95,103004.07,99498.79,99508.99,99508.81,99514.33
8219.630717326,37756,99508.22,96663.72,99501.94,103002.97,99494.81,99506.07,99505.88,99511.4
8219.650957842,37757,99503.2,96663.72,99497.96,103008.04,99490.83,99501.04,99506.94,99511.4
8219.673033716,37758,99508.22,96669.66,99501.94,102988.2,99498.79,99508.99,99509.87,99519.33
8219.69207726,37759,99501.07,96665.66,99493.98,102991.07,99493.76,99505.01,99508.81,99511.4
8219.712097222,37760,99512.18,96673.77,99497.96,102992.17,99488.94,99501.04,99514.91,99511.4
8219.733133532,37761,99508.22,96665.77,99485.0,102988.2,99490.83,99511.91,99504.01,99511.4
8219.753523104,37762,99507.16,96661.66,99490.0,102988.2,99490.83,99502.09,99505.88,99513.46
8219.777325883,37763,99504.26,96662.69,99493.98,102985.33,99485.8,99511.1,99509.87,99511.4
8219.797949349,37764,99505.32,96662.69,99497.96,102988.2,99491.88,99508.99,99504.82,99512.43
8219.818375095,37765,99505.32,96657.67,99487.06,102972.34,99486.85,99502.9,99500.03,99519.49
8219.839010329,37766,99508.22,96655.72,99493.98,102974.53,99493.76,99501.04,99504.01,99511.4
8219.860067331,37767,99513.24,96660.64,99493.98,102972.34,99498.79,99506.07,99505.07,99513.3
8219.881136922,37768,99504.26,96661.66,99493.98,102976.3,99484.96,99508.99,99509.06,99511.4
8219.901144064,37769,99497.4,96665.66,99486.03,102976.3,99498.79,99508.99,99505.88,99511.4
8219.921156635,37770,99504.26,96661.66,99487.06,102970.56,99498.79,99507.93,99515.97,99511.4
8219.945343306,37771,99509.28,96657.67,99493.98,102974.53,99490.83,99505.01,99500.03,99514.33
8219.965941924,37772,99501.36,96657.67,99493.98,102968.37,99492.71,99502.09,99501.89,99520.37
8219.986422053,37773,99513.24,96654.7,99500.02,102963.73,99492.92,99501.04,99500.03,99521.4
8220.007136315,37774,99515.08,96653.67,99493.98,102965.5,99493.76,99510.04,99513.85,99521.4
8220.027475871,37775,99506.38,96654.7,99490.0,102958.66,99496.9,99510.86,99513.85,99503.46
8220.048135421,37776,99499.24,96658.69,99495.01,102967.69,99494.81,99507.93,99504.01,99518.3
8220.068571283,37777,99505.32,96660.64,99486.03,102958.66,99498.79,99505.01,99515.97,99511.4
8220.089156341,37778,99499.24,96653.67,99505.91,102956.47,99498.79,99491.21,99505.07,99509.49
8220.113354388,37779,99509.28,96656.75,99502.97,102957.57,99491.88,99510.04,99501.89,99508.46
8220.133952315,37780,99508.22,96660.75,99493.98,102952.51,99508.85,99503.96,99510.93,99505.36
8220.154476421,37781,99505.32,96649.67,99487.06,102957.57,99498.79,99505.01,99505.88,99512.43
8220.175072104,37782,99509.28,96664.75,99493.98,102944.57,99490.83,99507.93,99508.0,99509.33
8220.195476168,37783,99517.2,96645.67,99496.04,102944.57,99492.92,99502.9,99517.03,99503.46
8220.216127225,37784,99503.2,96656.75,99486.03,102944.99,99490.83,99498.93,99517.03,99499.49
8220.236881869,37785,99511.12,96648.76,99478.07,102941.7,99497.74,99510.86,99517.03,99503.46
8220.257388748,37786,99509.28,96642.7,99495.01,102939.93,99497.74,99505.01,99515.97,99513.3
8220.281340063,37787,99513.24,96647.73,99496.04,102943.89,99493.76,99503.96,99504.01,99513.46
8220.301948476,37788,99517.2,96663.72,99485.0,102938.83,99500.68,99505.01,99514.91,99511.4
8220.322459591,37789,99508.22,96662.69,99497.96,102940.61,99508.85,99515.08,99501.09,99510.36
8220.343132692,37790,99512.18,96642.7,99493.98,102925.84,99490.83,99508.99,99508.81,99511.4
8220.363583386,37791,99513.24,96653.67,99493.98,102935.96,99499.84,99499.98,99517.03,99517.43
8220.384103876,37792,99504.26,96656.75,99492.95,102926.93,99499.84,99505.01,99513.85,99507.43
8220.404591986,37793,99501.36,96654.7,99487.06,102917.9,99493.76,99501.04,99500.03,99512.43
8220.426857248,37794,99505.32,96645.67,99485.0,102917.9,99490.83,99503.14,99505.88,99505.52
8220.450403268,37795,99509.28,96647.73,99509.89,102921.87,99502.77,99502.9,99506.94,99527.27
8220.469991366,37796,99504.26,96645.67,99486.03,102920.09,99488.73,99508.99,99498.97,99508.46
8220.491586623,37797,99505.32,96645.67,99487.94,102916.81,99496.9,99501.04,99509.06,99519.33
8220.511158266,37798,99503.2,96655.72,99496.04,102908.87,99490.83,99502.9,99508.0,99519.33
8220.531537732,37799,99505.32,96646.7,99504.0,102908.87,99490.83,99514.02,99510.93,99523.46
8220.552422223,37800,99508.22,96670.69,99493.98,102912.16,99490.83,99499.98,99505.07,99507.43
8220.572593364,37801,99503.2,96648.76,99486.03,102908.87,99502.77,99510.04,99511.99,99509.49
8220.593495992,37802,99508.22,96645.67,99501.94,102905.32,99499.84,99512.97,99508.0,99512.43
8220.618102458,37803,99503.2,96648.76,99483.97,102890.14,99498.79,99505.01,99506.94,99519.33
8220.638008938,37804,99503.2,96650.7,99486.03,103235.24,99491.88,99501.04,99505.88,99519.33
8220.659321186,37805,99500.3,96644.76,99490.0,103253.3,99500.89,99506.07,99510.93,99516.4
8220.679907205,37806,99511.12,96641.68,99495.01,103256.17,99497.74,99505.01,99504.01,99509.49
8220.699568855,37807,99504.26,96646.7,99504.0,103236.34,99491.88,99486.18,99511.99,99511.4
8220.721065492,37808,99504.26,96662.69,99504.0,103219.37,99490.83,99510.04,99500.03,99511.55
8220.740574631,37809,99504.26,96651.73,99492.06,103197.77,99494.81,99501.04,99498.97,99515.52
8220.767168276,37810,99505.32,96643.73,99495.01,103189.83,99493.76,99502.09,99515.97,99513.46
8220.786089464,37811,99514.3,96638.71,99486.03,103176.83,99485.8,99507.12,99506.94,99503.46
8220.806022464,37812,99496.34,96638.71,99504.0,103157.0,99494.81,99489.1,99517.03,99519.33
8220.82644151,37813,99505.03,96656.75,99492.06,103144.0,99494.81,99505.01,99509.06,99501.55
8220.847430369,37814,99505.32,96645.67,99487.06,103121.3,99494.81,99505.01,99504.01,99515.36
8220.869326542,37815,99505.32,96644.65,99496.04,103118.43,99490.83,99498.93,99515.97,99513.46
8220.888148359,37816,99501.07,96655.72,99488.09,103101.47,99506.75,99493.08,99505.88,99506.55
8220.908615758,37817,99504.26,96638.71,99487.06,103101.47,99496.9,99508.99,99514.91,99519.33
8220.932359278,37818,99505.32,96647.73,99491.03,103087.37,99490.83,99497.06,99506.94,99507.43
8220.952988733,37819,99509.28,96642.7,99488.09,103068.63,99501.72,99502.09,99508.0,99513.46
8220.974014017,37820,99510.34,96647.73,99491.03,103060.7,99498.79,99501.04,99514.91,99511.4
8220.995204501,37821,99507.16,96647.73,99490.0,103052.77,99495.86,99511.91,99496.04,99503.46
8221.015083169,37822,99505.32,96656.75,99497.96,103026.1,99500.89,99505.01,99504.01,99511.4
8221.035929803,37823,99513.24,96656.75,99493.98,103038.0,99485.8,99489.1,99500.03,99513.46
8221.0561387,37824,99503.2,96654.7,99482.05,103005.17,99502.77,99514.02,99498.97,99511.4
8221.077058104,37825,99513.24,96639.73,99493.98,102993.27,99490.83,99510.04,99497.91,99520.37
8221.100379244,37826,99503.2,96639.73,99496.04,102968.37,99492.92,99501.04,99505.88,99511.4
8221.121295473,37827,99505.32,96642.7,99496.04,102953.6,99500.89,99508.99,99500.03,99515.52
8221.141439202,37828,99501.36,96647.73,99488.09,102941.7,99502.77,99521.97,99504.01,99511.4
8221.162254458,37829,99505.32,96656.75,99491.03,102925.16,99488.94,99501.04,99522.89,99513.46
8221.183189455,37830,99513.24,96642.7,99495.01,102928.03,99506.75,99508.99,99508.0,99506.55
8221.20425457,37831,99501.36,96634.71,99504.0,102902.04,99498.79,99501.04,99511.99,99499.49
8221.224188691,37832,99512.18,96635.74,99496.04,102893.01,99501.93,99501.04,99508.0,99509.33
8221.244500555,37833,99505.32,96637.68,99495.01,102891.23,99510.94,99501.04,99506.94,99512.43
8221.26838611,37834,99512.18,96630.71,99488.09,102881.52,99498.79,99501.04,99501.89,99515.52
8221.289024097,37835,99511.12,96628.66,99490.0,102871.4,99502.98,99503.14,99504.01,99515.52
8221.309462833,37836,99505.32,96634.82,99487.06,102871.4,99492.92,99503.96,99508.0,99509.49
8221.330055222,37837,99506.38,96629.79,99496.04,102862.37,99492.92,99505.01,99515.97,99514.49
8221.351182781,37838,99505.32,96631.74,99493.98,102849.79,99492.92,99491.21,99511.99,99518.3
8221.37128044,37839,99510.34,96640.76,99496.04,102841.86,99496.9,99507.12,99498.97,99514.49
8221.393092485,37840,99507.44,96624.77,99493.98,102838.57,99498.79,99499.98,99501.89,99519.33
