t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
7639.167046177,10116,99490.34,96593.22,99488.09,103286.14,99511.78,99487.72,99506.13,99487.9
7639.186582034,10117,99488.21,96586.25,99488.09,103278.2,99490.82,99497.78,99516.23,99492.9
7639.2082323,10118,99494.01,96576.2,99496.04,103286.14,99502.77,99504.68,99513.3,99490.83
7639.228056844,10119,99508.01,96582.25,99495.01,103270.27,99511.78,99517.43,99518.09,99498.77
7639.250264533,10120,99506.95,96602.25,99492.06,103286.14,99506.75,99511.58,99515.17,99493.77
7639.269242427,10121,99498.26,96578.26,99502.97,103291.2,99511.78,99519.54,99505.33,99502.74
7639.289695972,10122,99506.18,96585.23,99493.98,103270.27,99508.63,99495.67,99514.36,99495.83
7639.311117893,10123,99498.26,96593.22,99497.96,103266.3,99501.72,99514.5,99499.22,99507.74
7639.334525797,10124,99489.27,96565.23,99478.07,103266.3,99495.85,99486.66,99508.25,99483.93
7639.354591235,10125,99484.25,96581.23,99486.03,103268.5,99494.8,99497.78,99504.27,99496.87
7639.375682886,10126,99499.03,96584.2,99495.01,103270.27,99501.72,99504.68,99504.27,99494.8
7639.395675144,10127,99502.22,96625.21,99514.9,103295.17,99527.7,99527.49,99518.09,99524.65
7639.417121111,10128,99500.09,96611.27,99493.98,103279.3,99499.83,99501.76,99505.33,99493.77
7639.436762378,10129,99479.23,96593.22,99470.12,103286.14,99477.83,99488.77,99496.29,99487.9
7639.459108476,10130,99509.08,96605.22,99487.06,103262.34,99503.81,99495.67,99505.33,99495.83
7639.478254664,10131,99506.18,96608.19,99495.01,103266.3,99507.79,99504.68,99513.3,99503.77
7639.502038006,10132,99511.97,96600.3,99496.04,103278.2,99506.75,99498.6,99517.29,99495.83
7639.522576761,10133,99500.09,96592.2,99501.94,103286.14,99511.78,99499.65,99516.23,99500.84
7639.543130879,10134,99492.17,96594.25,99491.03,103270.27,99498.78,99499.65,99516.23,99496.87
7639.56363444,10135,99495.07,96598.25,99493.98,103262.34,99502.77,99496.73,99512.24,99493.77
7639.584672279,10136,99495.07,96606.24,99498.99,103263.44,99511.78,99510.53,99504.27,99491.87
7639.606093659,10137,99500.09,96601.22,99500.02,103272.47,99506.75,99495.67,99520.21,99491.87
7639.626277186,10138,99492.17,96593.22,99497.96,103265.2,99507.79,99512.64,99521.27,99491.87
7639.649738311,10139,99495.07,96588.2,99493.98,103276.44,99515.76,99498.6,99513.3,99506.71
7639.669985895,10140,99502.99,96598.25,99501.94,103276.44,99511.78,99507.61,99511.18,99510.68
7639.690600394,10141,99501.16,96600.19,99498.99,103262.34,99505.7,99513.69,99512.24,99496.87
7639.711202524,10142,99493.24,96595.28,99496.04,103258.37,99503.81,99513.69,99516.23,99486.86
7639.731624943,10143,99500.09,96594.25,99497.96,103270.27,99503.81,99500.71,99514.36,99495.83
7639.753012271,10144,99505.12,96602.25,99493.98,103270.27,99511.78,99511.58,99512.24,99493.77
7639.772728001,10145,99490.05,96593.22,99493.98,103266.3,99511.78,99507.61,99514.36,99502.74
7639.794201198,10146,99499.03,96586.25,99493.1,103262.34,99503.81,99492.75,99504.27,99483.93
7639.818590997,10147,99501.16,96576.2,99493.98,103260.57,99517.64,99500.71,99503.21,99491.87
7639.838078212,10148,99500.09,96594.25,99498.99,103258.37,99514.71,99505.74,99505.33,99492.9
7639.858598779,10149,99499.03,96605.22,99490.0,103262.34,99505.7,99505.74,99511.18,99495.83
7639.879840086,10150,99494.3,96602.25,99493.98,103254.4,99507.79,99492.75,99512.24,99501.71
7639.900640857,10151,99485.31,96585.23,99486.03,103254.4,99502.77,99495.67,99508.25,99492.9
7639.921175505,10152,99495.07,96598.25,99500.02,103264.54,99506.75,99501.76,99503.21,99496.87
7639.94122536,10153,99496.13,96594.25,99492.06,103246.47,99505.7,99502.57,99512.24,99495.83
7639.96119243,10154,99504.05,96592.2,99493.98,103251.53,99503.81,99511.58,99509.31,99499.8
7639.986375198,10155,99492.17,96590.25,99492.06,103254.4,99503.81,99505.74,99501.34,99496.87
7640.005969034,10156,99500.09,96586.25,99496.04,103252.63,99495.85,99503.63,99510.37,99504.81
7640.026691887,10157,99510.14,96594.25,99495.01,103259.47,99494.8,99511.58,99510.37,99494.8
7640.047465857,10158,99510.14,96584.2,99492.06,103246.47,99507.79,99520.59,99517.29,99507.74
7640.068186186,10159,99500.09,96585.23,99502.97,103247.57,99504.86,99509.47,99511.18,99501.87
7640.088193066,10160,99502.22,96576.2,99500.02,103250.44,99501.72,99515.56,99505.33,99495.83
7640.108851462,10161,99508.3,96577.23,99495.01,103247.57,99499.83,99500.71,99505.33,99504.81
7640.129277756,10162,99497.2,96572.2,99493.98,103239.63,99486.84,99507.61,99505.33,99493.93
7640.153531449,10163,99501.16,96593.22,99492.06,103247.57,99499.83,99497.78,99509.31,99495.83
7640.174005586,10164,99496.13,96586.25,99493.98,103248.67,99507.79,99512.64,99517.29,99501.71
7640.194713917,10165,99502.22,96570.26,99501.94,103246.47,99497.94,99494.62,99502.4,99503.77
7640.215071288,10166,99501.16,96581.23,99500.02,103244.7,99503.81,99511.58,99508.25,99501.87
7640.235664064,10167,99494.3,96578.26,99487.06,103232.8,99504.86,99507.61,99514.36,99493.93
7640.256970519,10168,99508.01,96584.2,99496.04,103232.8,99507.79,99498.6,99496.29,99504.81
7640.276941415,10169,99501.16,96577.23,99492.06,103230.6,99513.87,99513.69,99506.39,99503.77
7640.297223111,10170,99496.13,96576.2,99488.09,103232.8,99494.8,99499.65,99505.33,99497.9
7640.321560501,10171,99494.3,96577.23,99497.96,103231.7,99511.78,99500.71,99510.37,99498.77
7640.342038113,10172,99500.09,96574.26,99497.07,103230.6,99506.75,99498.6,99504.27,99495.83
7640.363855271,10173,99514.1,96574.26,99493.98,103230.6,99511.78,99499.65,99522.33,99496.87
7640.383157715,10174,99502.22,96571.29,99502.97,103230.6,99508.84,99502.57,99509.31,99497.9
7640.403676399,10175,99500.09,96586.25,99492.06,103227.73,99501.93,99501.76,99513.3,99496.87
7640.424349738,10176,99500.09,96569.23,99488.09,103223.77,99511.78,99512.64,99514.36,99503.77
7640.444983866,10177,99492.17,96566.26,99493.98,103216.93,99520.79,99500.71,99500.28,99488.93
7640.465213393,10178,99497.2,96570.26,99496.04,103190.93,99507.79,99495.67,99510.37,99492.9
7640.489569111,10179,99500.09,96578.26,99496.04,103147.3,99500.88,99496.49,99515.42,99495.83
7640.510007844,10180,99510.14,96571.29,99498.1,103136.49,99507.79,99500.71,99504.27,99499.8
7640.530632739,10181,99494.3,96569.23,99493.98,103128.56,99503.81,99503.63,99512.24,99500.84
7640.551123911,10182,99510.14,96576.2,99496.04,103120.63,99503.81,99497.78,99518.35,99496.87
7640.571708675,10183,99485.31,96562.26,99501.05,103113.79,99503.81,99501.76,99512.24,99495.83
7640.592995281,10184,99500.09,96566.26,99498.99,103103.66,99510.73,99499.65,99501.34,99495.83
7640.612826135,10185,99501.16,96570.26,99502.97,103089.99,99520.79,99511.58,99521.27,99501.87
7640.633229394,10186,99502.22,96563.29,99507.97,103096.83,99503.81,99511.58,99516.23,99495.83
7640.657615138,10187,99501.16,96558.26,99500.02,103086.02,99504.86,99499.65,99501.34,99489.8
7640.677600816,10188,99499.03,96562.26,99496.04,103075.89,99508.84,99500.71,99509.31,99491.87
7640.698626737,10189,99500.09,96566.26,99492.06,103062.22,99507.79,99516.61,99510.37,99497.9
7640.718687709,10190,99496.13,96570.26,99502.97,103056.48,99503.81,99494.62,99510.37,99496.87
7640.740155018,10191,99506.18,96562.26,99490.0,103050.32,99512.82,99514.75,99510.37,99488.93
7640.760167937,10192,99500.09,96557.24,99493.98,103041.29,99507.79,99503.63,99504.27,99509.81
7640.781245617,10193,99498.26,96558.26,99501.94,103033.36,99500.67,99504.68,99501.34,99489.96
7640.801150202,10194,99512.26,96553.24,99504.0,103026.52,99497.74,99511.58,99512.24,99497.9
7640.825799153,10195,99502.22,96557.24,99496.04,103019.68,99499.83,99503.63,99518.35,99496.87
7640.845657158,10196,99499.32,96562.26,99500.02,103018.59,99499.83,99505.74,99517.29,99505.84
7640.866157755,10197,99500.09,96562.26,99500.02,103025.42,99496.9,99515.56,99504.27,99501.87
7640.886816441,10198,99500.09,96549.24,99491.03,103014.62,99503.81,99508.66,99510.37,99506.87
7640.907700858,10199,99502.22,96562.26,99504.0,103006.69,99510.73,99497.78,99506.39,99497.9
7640.927858837,10200,99504.05,96562.26,99486.03,103002.72,99503.81,99495.67,99508.25,99493.77
7640.948923467,10201,99497.2,96547.3,99497.96,102994.79,99503.81,99510.53,99522.33,99493.93
7640.972544794,10202,99498.26,96554.27,99504.0,102994.79,99511.78,99503.63,99505.33,99504.81
7640.993073363,10203,99492.17,96558.26,99504.0,102995.88,99511.78,99503.63,99506.39,99513.78
7641.013615592,10204,99502.22,96563.29,99497.96,102993.69,99511.78,99513.69,99510.37,99505.84
7641.035012695,10205,99502.22,96558.26,99488.09,102985.75,99511.78,99503.63,99504.27,99501.87
7641.055048409,10206,99503.28,96552.32,99487.06,102977.82,99514.71,99499.65,99518.35,99491.87
7641.075138715,10207,99496.42,96550.27,99506.06,102985.75,99516.8,99503.63,99518.35,99499.8
7641.095971214,10208,99500.09,96546.27,99496.04,102977.82,99521.83,99500.71,99513.3,99497.9
7641.116229955,10209,99498.26,96545.24,99500.02,102961.95,99515.76,99500.71,99512.24,99495.83
7641.140552413,10210,99498.26,96554.27,99488.09,102981.11,99504.86,99507.61,99504.27,99501.87
7641.161854982,10211,99510.14,96558.26,99492.06,102974.95,99511.78,99505.74,99506.39,99496.87
7641.181970016,10212,99508.01,96555.29,99492.06,102972.08,99521.83,99502.81,99512.24,99495.83
7641.20254801,10213,99502.22,96554.27,99493.98,102963.05,99519.74,99502.57,99513.3,99499.96
7641.223111442,10214,99502.22,96546.27,99487.06,102965.24,99512.82,99503.63,99510.37,99495.83
7641.243165403,10215,99498.26,96559.29,99501.94,102959.08,99512.82,99516.61,99506.39,99495.83
7641.26434716,10216,99493.24,96550.27,99492.06,102963.05,99510.73,99497.78,99509.31,99497.9
7641.284201729,10217,99500.09,96546.27,99493.98,102956.21,99513.87,99516.61,99515.42,99499.8
7641.308581023,10218,99500.09,96544.32,99504.0,102951.15,99507.79,99499.65,99504.27,99496.87
7641.329064304,10219,99494.3,96547.3,99504.0,102944.99,99505.91,99500.71,99514.36,99497.9
7641.349691792,10220,99505.12,96539.3,99500.9,102946.09,99507.79,99491.7,99505.33,99487.9
7641.370259541,10221,99494.3,96554.27,99493.98,102943.22,99504.86,99504.68,99510.37,99497.9
7641.390686887,10222,99494.3,96542.27,99500.02,102939.25,99503.81,99501.76,99498.41,99496.87
7641.411221715,10223,99510.14,96538.27,99492.06,102941.44,99511.78,99512.64,99514.36,99497.9
7641.431918909,10224,99498.26,96555.29,99489.12,102930.22,99507.79,99504.68,99505.33,99501.87
7641.454349986,10225,99511.2,96534.27,99504.0,102925.58,99507.79,99503.87,99508.51,99500.84
7641.476568411,10226,99503.28,96547.3,99502.97,102913.26,99503.81,99505.74,99506.39,99488.93
7641.497185404,10227,99502.22,96546.27,99504.0,102928.45,99497.94,99497.78,99516.48,99493.93
7641.517929218,10228,99494.3,96540.22,99493.98,102914.35,99503.81,99504.68,99513.3,99507.74
7641.538159526,10229,99496.13,96542.27,99488.09,102917.64,99505.91,99497.78,99505.33,99501.87
7641.559066908,10230,99501.16,96543.3,99500.02,102914.35,99505.91,99501.76,99505.33,99496.87
7641.579381905,10231,99504.05,96550.27,99497.07,102916.55,99512.82,99512.64,99513.3,99497.9
7641.5999343,10232,99502.22,96540.33,99496.04,102899.58,99509.89,99503.63,99508.25,99501.87
7641.620178679,10233,99501.16,96538.27,99500.02,102912.58,99503.81,99495.67,99514.36,99497.9
7641.645218812,10234,99501.16,96543.3,99488.09,102899.58,99511.78,99497.78,99517.29,99501.87
7641.66505929,10235,99498.26,96542.27,99495.01,102897.81,99502.77,99503.63,99505.33,99513.78
7641.685672197,10236,99502.22,96528.22,99496.04,102888.78,99515.76,99497.78,99513.3,99495.83
7641.706316131,10237,99506.18,96541.24,99496.04,102889.87,99507.79,99503.63,99509.31,99509.81
7641.726832521,10238,99496.42,96541.24,99501.94,102887.68,99499.83,99513.69,99504.27,99498.93
7641.747211915,10239,99494.3,96536.22,99489.12,102884.81,99503.81,99499.65,99509.31,99497.9
7641.76779728,10240,99502.22,96529.25,99496.04,102877.97,99509.89,99504.68,99502.4,99503.77
7641.788489657,10241,99504.05,96540.33,99488.09,102854.17,99503.81,99496.73,99514.36,99502.9
7641.812724091,10242,99500.09,96538.27,99496.04,103258.8,99508.84,99505.74,99518.35,99497.9
7641.833053209,10243,99502.22,96539.3,99488.09,103246.9,99504.86,99505.74,99510.37,99503.77
7641.854511093,10244,99496.13,96538.27,99504.0,103229.93,99512.82,99497.78,99509.31,99501.87
7641.874248185,10245,99502.22,96546.27,99496.04,103202.16,99511.78,99507.61,99510.37,99509.81
7641.89471426,10246,99510.14,96538.27,99496.04,103177.26,99509.89,99496.73,99514.36,99487.9
7641.915368499,10247,99504.05,96542.27,99492.06,103167.56,99515.76,99500.71,99510.37,99501.87
7641.936113355,10248,99510.14,96530.28,99496.04,103137.59,99495.85,99504.68,99504.27,99496.87
7641.95704212,10249,99506.18,96529.25,99498.99,103139.79,99505.91,99500.71,99514.36,99497.9
7641.980588053,10250,99509.08,96523.31,99497.07,103100.12,99503.81,99504.68,99506.39,99505.84
7642.000659,10251,99510.14,96535.3,99483.08,103091.09,99504.86,99495.67,99506.39,99501.87
7642.021720344,10252,99500.09,96530.28,99497.07,103075.22,99515.76,99513.69,99506.39,99501.87
7642.041825573,10253,99497.2,96538.27,99492.06,103048.13,99507.79,99490.64,99515.42,99492.9
7642.06415797,10254,99501.16,96535.3,99492.06,103022.55,99503.81,99503.63,99521.27,99498.93
7642.08327198,10255,99504.34,96540.33,99498.99,102978.92,99513.87,99496.73,99508.51,99504.81
7642.105192565,10256,99502.22,96532.33,99498.99,102955.12,99511.78,99496.73,99513.3,99489.96
7642.129050189,10257,99501.44,96534.27,99504.0,102940.35,99511.78,99497.78,99504.27,99496.87
7642.148061774,10258,99498.26,96531.3,99497.07,102923.38,99505.91,99495.67,99514.36,99496.87
7642.168646488,10259,99502.22,96522.28,99505.03,102906.42,99503.81,99508.66,99519.15,99495.83
7642.189129668,10260,99508.01,96532.22,99496.04,102887.68,99500.88,99499.65,99513.3,99504.81
7642.210723669,10261,99500.09,96538.27,99488.09,102876.88,99503.81,99500.71,99504.27,99489.96
7642.230758842,10262,99494.3,96521.25,99500.02,102866.07,99505.91,99496.73,99518.35,99497.9
7642.251011043,10263,99502.22,96527.3,99500.02,102866.07,99509.89,99500.71,99506.39,99497.9
7642.273202226,10264,99504.34,96538.27,99505.03,102851.98,99507.79,99509.71,99523.39,99505.84
7642.295584309,10265,99499.32,96530.28,99504.0,102851.98,99503.81,99496.73,99510.37,99488.93
7642.316069362,10266,99502.22,96530.28,99489.12,102828.18,99505.91,99505.74,99512.49,99500.84
7642.336642749,10267,99498.26,96530.28,99486.03,102821.34,99505.91,99505.74,99512.24,99496.87
7642.357147753,10268,99498.26,96537.25,99506.06,102800.42,99504.86,99500.71,99510.37,99501.87
7642.377709011,10269,99490.34,96506.29,99500.02,102794.67,99505.91,99505.74,99506.39,99501.87
7642.39915639,10270,99504.34,96510.28,99505.03,102798.64,99511.78,99491.7,99506.39,99497.9
7642.422110548,10271,99506.18,96508.23,99491.03,102796.45,99499.83,99500.71,99506.39,99497.9
7642.4392821,10272,99511.2,96514.28,99488.09,102788.52,99515.76,99501.76,99506.39,99495.83
7642.463607642,10273,99504.34,96502.29,99500.02,102806.57,99504.86,99488.77,99506.39,99497.9
7642.485086208,10274,99504.34,96498.29,99488.09,102798.64,99499.83,99497.78,99498.41,99501.87
7642.504715046,10275,99512.26,96498.29,99501.05,102790.71,99511.78,99504.68,99510.37,99489.96
7642.52524661,10276,99503.28,96518.28,99501.94,102798.64,99503.81,99513.69,99510.37,99492.02
7642.545731413,10277,99504.34,96521.25,99493.98,102796.45,99505.91,99489.83,99504.52,99499.96
7642.567277971,10278,99490.34,96508.34,99496.04,102796.45,99504.86,99509.71,99515.42,99501.87
7642.586782412,10279,99490.34,96509.26,99496.04,102793.58,99503.81,99500.71,99507.45,99488.93
7642.607353786,10280,99502.22,96506.29,99495.01,102798.64,99507.79,99504.68,99502.4,99496.87
7642.631597524,10281,99490.34,96514.28,99496.04,102796.45,99504.86,99494.62,99506.39,99498.93
7642.652052392,10282,99502.22,96508.23,99492.06,102788.52,99503.81,99493.81,99505.33,99499.96
7642.672674372,10283,99502.22,96498.29,99504.0,102799.73,99496.9,99507.85,99510.37,99498.93
7642.693192585,10284,99500.09,96514.28,99497.07,102788.52,99505.91,99507.61,99522.33,99500.84
7642.71374454,10285,99498.26,96514.28,99488.09,102781.68,99514.71,99489.83,99510.37,99493.93
7642.734368623,10286,99494.3,96498.29,99488.09,102788.52,99509.89,99497.78,99513.3,99499.96
7642.754787987,10287,99504.34,96505.26,99496.04,102782.77,99515.76,99513.69,99513.3,99508.77
7642.776129867,10288,99499.32,96506.29,99506.06,102770.87,99507.79,99497.78,99506.39,99490.99
7642.799618503,10289,99500.38,96508.23,99498.1,102782.77,99505.91,99501.76,99518.35,99505.84
7642.820104037,10290,99494.3,96514.28,99486.03,102764.72,99504.86,99501.76,99505.33,99497.9
7642.840651304,10291,99502.22,96506.29,99488.09,102762.94,99514.71,99498.84,99498.41,99497.9
7642.862159315,10292,99496.13,96516.33,99505.03,102755.01,99512.82,99496.73,99510.37,99483.93
7642.883727546,10293,99498.26,96509.26,99504.0,102745.98,99503.81,99497.78,99505.33,99497.9
7642.902317964,10294,99491.4,96503.31,99488.09,102751.04,99511.78,99495.67,99515.42,99496.87
7642.922850559,10295,99500.38,96496.24,99498.99,102743.11,99500.88,99489.83,99506.39,99505.84
7642.944232509,10296,99512.26,96503.31,99498.1,102735.17,99504.86,99497.78,99514.36,99496.87
7642.967629657,10297,99498.26,96501.26,99488.09,102735.17,99503.81,99508.66,99510.37,99497.9
7642.988070643,10298,99502.22,96498.29,99498.1,102736.95,99519.74,99495.67,99507.45,99496.87
7643.00874941,10299,99499.32,96506.29,99488.09,102727.24,99503.81,99497.78,99505.33,99497.9
7643.029213661,10300,99502.22,96505.26,99492.06,102739.14,99505.91,99509.71,99514.36,99502.9
7643.049835301,10301,99502.22,96507.31,99495.01,102732.98,99505.91,99500.71,99506.39,99505.84
7643.0702377,10302,99497.48,96498.29,99496.04,102733.39,99508.84,99496.73,99509.31,99500.84
7643.090838699,10303,99502.22,96504.34,99500.02,102731.21,99511.78,99493.81,99506.39,99489.96
7643.112021307,10304,99500.09,96515.31,99492.06,102723.27,99503.81,99497.78,99506.39,99502.9
7643.137131676,10305,99502.22,96506.29,99493.98,102732.3,99507.79,99496.73,99516.48,99501.87
7643.157704933,10306,99494.3,96498.29,99495.01,102721.08,99503.81,99501.76,99504.52,99505.84
7643.176704249,10307,99504.34,96492.34,99495.01,102719.31,99504.86,99493.81,99502.4,99492.9
7643.198171117,10308,99503.28,96505.26,99496.04,102727.24,99502.77,99505.74,99507.45,99498.93
7643.218130976,10309,99502.22,96502.29,99496.04,102720.4,99498.78,99507.85,99509.31,99497.9
7643.238245859,10310,99504.34,96504.34,99490.0,102715.34,99502.77,99502.57,99514.36,99508.77
7643.258866267,10311,99504.34,96498.29,99498.1,102719.31,99500.88,99513.69,99506.39,99505.84
7643.280228497,10312,99507.24,96507.31,99496.04,102723.27,99508.84,99497.78,99510.37,99495.99
7643.30364889,10313,99504.34,96506.29,99496.04,102709.18,99503.81,99500.71,99512.49,99492.02
7643.323674639,10314,99505.4,96502.29,99505.03,102704.53,99503.81,99497.78,99514.36,99506.87
7643.344778508,10315,99491.4,96497.26,99488.09,102707.41,99504.86,99497.78,99516.48,99502.9
7643.364850527,10316,99499.32,96496.24,99488.09,102702.35,99505.91,99501.76,99506.39,99487.9
7643.385725089,10317,99494.3,96506.29,99488.09,102713.56,99504.86,99492.75,99505.33,99489.96
7643.406241891,10318,99498.26,96498.29,99492.06,102711.37,99503.81,99496.73,99507.45,99489.96
7643.426767285,10319,99500.38,96502.29,99497.07,102707.41,99495.85,99502.81,99509.31,99487.9
7643.450611609,10320,99488.21,96488.24,99495.01,102701.66,99503.81,99493.81,99510.37,99498.93
7643.471192317,10321,99504.34,96504.34,99505.03,102703.44,99511.78,99497.78,99505.33,99507.9
7643.49166372,10322,99491.4,96505.26,99501.05,102695.51,99508.84,99502.81,99514.36,99493.93
7643.512347263,10323,99496.13,96497.26,99493.98,102687.57,99507.79,99501.76,99500.53,99499.96
7643.532856423,10324,99498.26,96498.29,99496.04,102688.67,99505.91,99513.69,99510.37,99502.9
7643.555380841,10325,99505.4,96506.29,99492.06,102691.54,99503.81,99497.78,99506.39,99503.93
7643.573812398,10326,99502.22,96497.26,99488.09,102690.45,99515.76,99493.81,99510.37,99497.9
7643.595290644,10327,99492.46,96506.29,99497.07,102689.76,99505.91,99496.73,99516.48,99489.96
7643.620080999,10328,99510.14,96498.29,99495.01,102689.76,99503.81,99501.76,99505.33,99492.02
7643.639085342,10329,99502.22,96498.29,99488.09,102690.85,99503.81,99503.63,99506.39,99498.93
7643.660125255,10330,99516.22,96499.32,99491.03,102697.69,99514.92,99503.63,99508.51,99483.05
7643.680173207,10331,99502.22,96499.32,99488.09,102682.92,99503.81,99501.76,99506.39,99497.9
7643.700733174,10332,99493.52,96504.34,99496.04,102672.8,99505.91,99505.74,99506.39,99495.83
7643.721236735,10333,99504.34,96490.29,99488.09,102677.86,99503.81,99515.8,99516.48,99501.87
7643.742223998,10334,99502.22,96499.32,99490.0,102673.89,99509.89,99497.78,99507.45,99496.87
7643.762283097,10335,99496.42,96496.24,99488.09,102687.57,99504.86,99501.76,99518.35,99494.96
7643.786623201,10336,99498.26,96482.3,99496.04,102681.83,99513.87,99505.74,99502.4,99498.93
7643.808091141,10337,99501.44,96490.29,99504.0,102667.74,99500.88,99510.77,99506.39,99495.99
7643.827685517,10338,99500.38,96495.32,99484.11,102665.96,99503.81,99499.65,99508.51,99489.96
7643.848219915,10339,99502.22,96498.29,99496.04,102663.77,99495.85,99501.76,99501.34,99492.9
7643.868767072,10340,99502.22,96488.24,99490.15,102667.74,99504.86,99501.76,99504.52,99499.96
7643.889232356,10341,99505.4,96482.3,99497.07,102665.96,99499.83,99497.78,99510.37,99499.96
7643.909837321,10342,99495.36,96482.3,99488.09,102663.77,99500.88,99498.84,99502.4,99504.96
7643.933152565,10343,99502.22,96490.29,99488.09,102663.77,99503.81,99503.87,99511.43,99497.9
7643.954640154,10344,99502.22,96482.3,99496.04,102664.87,99503.81,99501.76,99508.51,99495.99
7643.975102744,10345,99498.26,96491.32,99488.09,102649.0,99505.91,99497.78,99506.39,99501.87
7643.995705986,10346,99502.22,96490.29,99496.04,102651.87,99509.89,99506.79,99510.37,99487.9
7644.016206382,10347,99499.32,96482.3,99496.04,102650.09,99505.91,99496.73,99506.39,99489.96
7644.036754571,10348,99498.26,96490.29,99496.04,102647.91,99507.79,99500.71,99508.25,99498.93
7644.057452957,10349,99501.44,96482.3,99488.09,102647.91,99504.86,99515.8,99506.39,99489.96
7644.078200096,10350,99511.2,96494.29,99492.06,102642.16,99500.88,99515.8,99514.36,99493.93
7644.098282391,10351,99494.3,96486.29,99496.04,102647.91,99505.91,99502.81,99508.51,99501.87
7644.122656246,10352,99501.16,96487.32,99496.04,102650.09,99508.84,99506.79,99506.39,99489.96
7644.143113327,10353,99507.24,96482.3,99489.12,102641.07,99517.85,99501.76,99508.51,99497.9
7644.163716779,10354,99504.34,96473.27,99504.0,102636.01,99500.88,99490.88,99511.43,99503.93
7644.184187881,10355,99497.48,96472.25,99496.04,102639.97,99509.89,99497.78,99514.36,99489.96
7644.205124498,10356,99504.34,96481.27,99500.02,102638.19,99503.81,99496.73,99510.37,99494.96
7644.22557557,10357,99498.54,96489.27,99484.11,102642.16,99502.97,99519.78,99512.49,99507.9
7644.245995484,10358,99498.26,96474.3,99487.2,102616.17,99514.92,99496.73,99516.48,99495.99
7644.266384132,10359,99498.26,96475.33,99498.99,102632.04,99505.91,99501.76,99516.48,99492.02
7644.290678126,10360,99502.22,96490.29,99489.12,102634.23,99504.86,99497.78,99518.35,99489.96
7644.311132943,10361,99492.46,96482.3,99496.04,102628.07,99487.89,99491.7,99506.39,99489.96
7644.331718709,10362,99500.38,96484.35,99488.09,102632.04,99504.86,99497.78,99519.41,99499.96
7644.352191975,10363,99500.38,96474.3,99496.04,102634.23,99509.89,99502.81,99498.41,99499.96
7644.372910021,10364,99496.42,96474.3,99488.09,102622.33,99497.94,99513.69,99512.49,99500.99
