t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
8074.805526044,30860,99500.0,96474.43,99483.23,102814.52,99500.65,99489.1,99504.94,99478.0
8074.829294614,30861,99507.92,96496.47,99505.17,102859.22,99498.55,99499.16,99506.8,99493.69
8074.851516454,30862,99516.89,96516.44,99510.18,102779.94,99507.56,99507.12,99516.89,99499.73
8074.870389129,30863,99500.0,96498.41,99500.17,102883.0,99507.56,99515.07,99526.98,99505.76
8074.891464155,30864,99516.89,96492.47,99502.23,102884.1,99507.56,99510.03,99513.97,99504.72
8074.911529975,30865,99496.05,96484.48,99477.34,102852.39,99487.66,99490.16,99500.95,99487.99
8074.932613894,30866,99508.98,96494.41,99512.09,102810.56,99509.65,99516.12,99520.88,99521.62
8074.953103645,30867,99506.86,96492.47,99494.28,102859.22,99500.65,99500.22,99506.8,99505.76
8074.974752398,30868,99508.98,96487.45,99496.19,102852.39,99497.5,99500.22,99511.85,99505.76
8074.999049177,30869,99517.96,96499.43,99501.2,102863.18,99507.56,99511.09,99512.91,99509.72
8075.017912538,30870,99503.19,96496.47,99496.19,102835.44,99509.44,99500.22,99504.94,99500.76
8075.040282533,30871,99491.03,96490.42,99491.18,102832.57,99500.65,99500.22,99512.91,99501.79
8075.058923678,30872,99506.09,96490.42,99484.26,102835.44,99504.63,99503.14,99508.92,99505.76
8075.07955357,30873,99511.11,96505.48,99504.14,102850.2,99513.42,99506.06,99513.97,99508.69
8075.100489896,30874,99501.07,96493.5,99486.18,102827.51,99499.6,99507.12,99500.95,99503.69
8075.121045457,30875,99515.83,96492.47,99502.08,102831.47,99511.32,99524.07,99512.91,99505.76
8075.142345854,30876,99499.24,96491.44,99496.19,102840.5,99501.7,99508.17,99512.91,99501.79
8075.166043256,30877,99502.13,96490.42,99501.2,102835.44,99499.6,99507.12,99508.92,99505.76
8075.185889624,30878,99496.05,96490.42,99497.22,102836.53,99498.55,99503.14,99504.94,99497.83
8075.206374988,30879,99511.11,96494.41,99496.19,102822.87,99496.45,99508.17,99513.97,99512.66
8075.227025321,30880,99508.98,96482.43,99488.24,102816.71,99477.61,99500.22,99500.95,99506.79
8075.247497635,30881,99495.28,96470.44,99488.24,102835.44,99489.55,99507.12,99496.97,99504.72
8075.267879052,30882,99505.02,96490.42,99496.19,102828.6,99490.59,99494.13,99499.89,99513.69
8075.288676208,30883,99510.04,96482.43,99499.13,102836.53,99500.65,99505.0,99506.0,99509.72
8075.308894559,30884,99505.02,96499.43,99502.08,102822.87,99499.6,99502.08,99521.94,99511.62
8075.333806518,30885,99506.86,96483.45,99493.25,102820.68,99487.66,99515.07,99509.98,99501.79
8075.353806688,30886,99495.28,96500.46,99494.28,102820.68,99491.64,99498.11,99504.94,99514.72
8075.375521051,30887,99503.19,96484.48,99485.29,102820.68,99491.64,99500.22,99507.86,99509.72
8075.394852029,30888,99499.24,96487.45,99500.17,102821.77,99488.5,99508.98,99512.91,99508.69
8075.41553375,30889,99508.98,96475.46,99496.19,102828.6,99491.64,99506.06,99512.91,99504.72
8075.439424415,30890,99505.02,96470.44,99487.21,102820.68,99502.53,99500.22,99507.86,99505.76
8075.457080449,30891,99497.11,96482.43,99501.2,102814.52,99502.53,99506.06,99508.92,99512.66
8075.477313372,30892,99496.05,96484.48,99500.17,102815.62,99499.6,99500.22,99523.0,99513.69
8075.501347483,30893,99496.05,96484.48,99500.17,102805.92,99488.5,99509.23,99515.83,99513.69
8075.522104047,30894,99502.13,96476.49,99493.25,102812.75,99494.57,99508.17,99508.92,99505.76
8075.542399715,30895,99501.07,96475.46,99489.27,102804.82,99498.55,99494.13,99500.95,99505.76
8075.562906451,30896,99506.09,96474.43,99498.1,102806.59,99489.55,99508.17,99515.03,99510.76
8075.583517245,30897,99508.98,96480.48,99500.17,102797.99,99505.46,99512.15,99516.89,99503.69
8075.604045895,30898,99506.09,96472.49,99502.08,102796.89,99495.41,99498.11,99504.94,99497.83
8075.624918785,30899,99494.99,96476.49,99496.19,102787.87,99499.6,99507.12,99504.94,99507.66
8075.645035712,30900,99492.09,96475.46,99500.17,102808.78,99493.52,99510.03,99504.94,99504.72
8075.669343257,30901,99499.24,96488.47,99486.18,102799.08,99496.45,99492.27,99496.97,99490.93
8075.689775931,30902,99499.24,96468.5,99500.17,102788.96,99497.5,99510.03,99511.85,99497.83
8075.710450992,30903,99493.15,96471.46,99492.21,102791.16,99509.65,99504.2,99512.91,99501.79
8075.730952881,30904,99505.02,96470.44,99500.17,102791.83,99512.58,99516.12,99507.06,99509.72
8075.751484926,30905,99500.0,96470.44,99500.17,102788.96,99501.48,99512.15,99500.95,99495.76
8075.771973074,30906,99503.96,96470.44,99488.24,102785.0,99503.58,99498.11,99512.91,99512.66
8075.792738602,30907,99502.13,96474.43,99486.33,102778.85,99497.5,99509.23,99512.91,99505.76
8075.816714446,30908,99495.28,96465.42,99504.14,102783.9,99499.6,99503.14,99512.91,99500.76
8075.837408375,30909,99495.28,96471.46,99502.23,102778.85,99501.7,99499.16,99515.83,99496.79
8075.857793988,30910,99493.15,96466.44,99491.18,102774.88,99493.74,99500.22,99508.92,99513.69
8075.878723645,30911,99496.05,96467.47,99496.19,102766.28,99491.64,99508.17,99513.97,99505.76
8075.898950057,30912,99501.07,96464.5,99483.23,102769.14,99487.66,99506.06,99509.98,99504.72
8075.919836407,30913,99503.96,96462.45,99498.1,102765.18,99500.65,99508.17,99512.91,99513.69
8075.939907355,30914,99508.98,96466.44,99497.22,102765.18,99501.48,99509.23,99512.91,99513.69
8075.962256378,30915,99497.11,96470.44,99500.17,102765.18,99490.59,99502.08,99511.04,99500.76
8075.98431384,30916,99494.22,96464.5,99492.21,102765.18,99494.57,99510.03,99507.86,99506.79
8076.005515207,30917,99510.04,96468.5,99499.13,102757.25,99495.41,99501.28,99506.0,99509.72
8076.02586777,30918,99508.98,96469.52,99500.17,102773.11,99499.6,99500.22,99511.04,99505.76
8076.046474297,30919,99493.15,96468.5,99493.25,102766.28,99489.55,99504.2,99512.91,99505.59
8076.067512908,30920,99494.22,96460.5,99496.19,102755.06,99487.66,99502.08,99506.0,99497.83
8076.087707402,30921,99506.09,96466.44,99482.35,102760.12,99497.5,99507.12,99512.91,99504.72
8076.108284125,30922,99511.11,96466.44,99509.15,102755.06,99500.65,99505.0,99515.83,99497.83
8076.128537047,30923,99498.17,96466.44,99498.25,102770.24,99515.51,99498.11,99513.97,99509.72
8076.15234694,30924,99497.11,96460.5,99492.21,102759.44,99510.49,99506.06,99515.03,99505.76
8076.173372431,30925,99510.04,96460.5,99484.26,102759.44,99511.54,99502.08,99507.86,99504.72
8076.193512963,30926,99499.24,96469.52,99498.25,102753.29,99507.56,99504.2,99507.06,99507.82
8076.214444663,30927,99511.11,96454.46,99503.11,102759.44,99492.69,99510.03,99512.91,99503.69
8076.234572436,30928,99517.96,96460.5,99501.2,102757.25,99506.51,99512.15,99513.97,99482.83
8076.255561742,30929,99507.92,96395.55,99511.06,102773.11,99511.54,99484.32,99523.0,99503.86
8076.275935507,30930,99507.15,96462.56,99505.17,102715.42,99513.42,99532.02,99507.06,99505.76
8076.296543597,30931,99503.96,96475.46,99486.18,102741.4,99515.51,99502.08,99513.97,99499.89
8076.320353269,30932,99498.17,96468.5,99488.24,102747.55,99498.55,99508.17,99506.0,99487.99
8076.340778092,30933,99494.22,96454.46,99488.24,102739.62,99500.65,99504.2,99506.0,99481.96
8076.361463098,30934,99510.04,96464.5,99484.26,102757.25,99489.55,99510.03,99504.94,99496.79
8076.381866838,30935,99519.02,96466.44,99507.09,102756.16,99491.64,99519.04,99524.86,99481.96
8076.402462359,30936,99502.13,96464.5,99500.17,102737.43,99501.7,99510.28,99512.91,99480.93
8076.423519017,30937,99511.11,96456.51,99493.1,102732.37,99502.53,99507.12,99510.79,99485.93
8076.443564306,30938,99511.11,96465.53,99486.18,102739.62,99503.58,99501.28,99502.82,99497.83
8076.464554323,30939,99503.19,96472.49,99488.24,102680.17,99508.6,99523.02,99507.86,99498.86
8076.488368612,30940,99501.36,96456.51,99501.2,102746.46,99520.54,99506.06,99506.8,99503.69
8076.508844993,30941,99495.28,96462.45,99500.17,102725.54,99511.54,99508.17,99498.83,99504.72
8076.529434575,30942,99499.24,96461.53,99500.17,102729.51,99500.43,99495.19,99503.88,99509.72
8076.550877216,30943,99507.15,96460.5,99496.19,102732.37,99512.58,99516.12,99514.77,99511.62
8076.570528289,30944,99503.19,96460.5,99508.12,102725.54,99495.41,99510.03,99510.79,99504.72
8076.590974393,30945,99503.19,96459.48,99500.17,102729.51,99483.68,99502.08,99502.82,99497.83
8076.611753021,30946,99506.09,96454.46,99496.19,102719.8,99479.71,99503.14,99495.91,99503.86
8076.632906606,30947,99511.11,96459.48,99489.12,102733.47,99490.59,99515.07,99512.91,99505.59
8076.656454061,30948,99516.89,96456.51,99484.26,102723.35,99483.68,99501.28,99504.94,99513.69
8076.676811362,30949,99503.19,96450.46,99493.25,102721.58,99493.52,99508.17,99510.79,99513.69
8076.698421728,30950,99505.02,96462.45,99486.33,102727.73,99485.57,99504.2,99513.97,99513.69
8076.717859377,30951,99511.11,96460.5,99503.11,102714.75,99487.66,99513.2,99506.8,99504.72
8076.739155267,30952,99494.22,96458.45,99496.19,102733.47,99490.59,99502.08,99511.85,99509.72
8076.75897197,30953,99510.04,96452.51,99489.27,102719.8,99489.76,99492.27,99504.94,99509.72
8076.77960707,30954,99510.04,96458.45,99496.19,102707.91,99483.68,99492.27,99511.85,99506.79
8076.800075419,30955,99514.0,96460.5,99504.14,102711.88,99482.64,99505.25,99503.88,99513.69
8076.824394832,30956,99511.11,96456.51,99500.17,102726.64,99483.68,99501.28,99507.86,99497.83
8076.844896421,30957,99499.24,96455.48,99484.26,102719.8,99494.57,99512.15,99501.76,99497.83
8076.865419482,30958,99499.24,96464.5,99498.1,102707.91,99499.6,99506.06,99518.75,99502.82
8076.885871756,30959,99494.22,96462.45,99484.26,102709.69,99509.44,99500.22,99503.88,99500.92
8076.906686748,30960,99498.17,96452.51,99501.2,102717.61,99510.49,99496.24,99496.97,99481.96
8076.927113564,30961,99502.13,96456.51,99498.1,102725.54,99497.5,99503.14,99509.72,99487.83
8076.947647191,30962,99507.92,96452.51,99498.25,102711.88,99492.69,99508.17,99506.0,99478.0
8076.968055609,30963,99521.91,96460.5,99496.19,102719.8,99491.64,99523.02,99520.88,99479.9
8076.992381832,30964,99514.0,96459.48,99511.21,102737.43,99498.55,99522.21,99520.88,99494.89
8077.012850781,30965,99493.15,96460.5,99485.15,102717.61,99502.53,99510.03,99504.94,99489.89
8077.035526839,30966,99511.11,96451.49,99484.26,102697.8,99506.51,99512.15,99510.79,99501.79
8077.053984817,30967,99493.15,96450.46,99510.18,102704.63,99514.47,99508.17,99502.82,99505.76
8077.075398635,30968,99500.0,96468.5,99488.24,102694.93,99511.54,99512.15,99514.77,99510.76
8077.095188938,30969,99497.11,96452.51,99499.13,102685.9,99515.51,99499.16,99508.92,99513.69
8077.115671908,30970,99506.38,96445.55,99499.13,102709.69,99518.44,99500.22,99494.85,99506.79
8077.139775184,30971,99508.98,96450.46,99500.17,102705.72,99507.34,99517.18,99518.75,99505.76
8077.160765112,30972,99511.11,96460.5,99493.25,102701.76,99502.53,99508.17,99516.89,99495.76
8077.180892585,30973,99511.11,96464.5,99488.24,102687.0,99489.55,99500.22,99513.97,99490.93
8077.203586539,30974,99511.11,96452.51,99500.17,102709.69,99491.64,99512.15,99511.85,99500.76
8077.221830012,30975,99498.17,96452.51,99494.28,102681.94,99490.59,99494.13,99512.91,99499.89
8077.244681095,30976,99507.15,96452.51,99488.24,102711.88,99501.7,99503.14,99507.86,99506.79
8077.263043318,30977,99510.04,96461.53,99491.18,102702.85,99515.51,99507.12,99520.88,99511.79
8077.283847794,30978,99511.11,96466.44,99502.23,102709.69,99510.49,99506.06,99504.94,99507.82
8077.307361809,30979,99507.15,96450.46,99488.24,102706.82,99501.7,99507.12,99500.95,99498.86
8077.328463125,30980,99522.98,96453.54,99498.1,102707.91,99505.67,99500.22,99512.91,99503.86
8077.348840656,30981,99508.98,96456.51,99500.17,102717.61,99508.6,99510.03,99515.83,99503.86
8077.369613655,30982,99496.34,96452.51,99495.16,102693.83,99499.6,99500.22,99508.92,99505.76
8077.389882342,30983,99493.15,96455.48,99496.19,102693.83,99503.58,99498.11,99507.86,99497.83
8077.410520827,30984,99507.15,96453.54,99500.17,102713.65,99499.6,99499.16,99512.91,99505.76
8077.431773452,30985,99508.98,96461.53,99484.26,102711.88,99501.48,99498.11,99512.91,99507.82
8077.452861237,30986,99511.11,96459.48,99486.18,102696.02,99506.51,99508.17,99511.85,99510.76
8077.476152315,30987,99498.17,96452.51,99496.19,102701.76,99509.65,99511.09,99512.91,99513.69
8077.496387541,30988,99526.93,96459.48,99500.17,102694.93,99497.5,99516.12,99510.79,99515.76
8077.518250618,30989,99494.22,96458.45,99495.16,102680.17,99491.64,99507.12,99508.92,99504.72
8077.537527415,30990,99493.15,96447.49,99490.3,102676.88,99473.63,99492.27,99490.86,99506.79
8077.56070481,30991,99503.19,96444.52,99500.17,102684.13,99487.66,99505.25,99512.91,99500.76
8077.578698796,30992,99511.11,96444.52,99500.17,102681.26,99490.59,99512.15,99515.83,99499.89
8077.600741346,30993,99500.0,96452.51,99500.17,102676.2,99501.7,99509.23,99520.88,99502.82
8077.619693881,30994,99499.24,96459.48,99496.19,102680.17,99503.58,99494.13,99500.95,99507.82
8077.645068581,30995,99503.19,96461.53,99502.23,102684.13,99492.69,99509.23,99502.82,99511.62
8077.663870148,30996,99507.15,96461.53,99500.17,102684.13,99507.56,99508.17,99510.79,99508.69
8077.684689818,30997,99485.24,96451.49,99472.34,102665.4,99475.73,99495.19,99494.85,99485.93
8077.704990432,30998,99498.17,96435.5,99502.23,102680.17,99501.7,99498.11,99516.89,99502.82
8077.725532041,30999,99511.11,96427.51,99490.3,102670.05,99479.49,99508.17,99510.79,99501.79
8077.746704054,31000,99525.87,96444.52,99512.09,102693.83,99500.65,99524.07,99520.88,99505.76
8077.766719758,31001,99499.24,96452.51,99501.2,102709.69,99502.74,99504.2,99519.81,99498.86
8077.788630047,31002,99487.37,96440.53,99496.19,102696.02,99505.46,99501.28,99499.89,99495.76
8077.811385795,31003,99503.19,96423.52,99488.24,102677.98,99509.65,99504.2,99502.01,99495.76
8077.83185217,31004,99499.24,96428.54,99486.33,102672.24,99486.62,99496.0,99499.89,99503.86
8077.852465999,31005,99515.06,96437.56,99506.05,102668.95,99502.53,99521.15,99520.88,99515.76
8077.872917682,31006,99517.96,96444.52,99516.07,102701.76,99510.7,99523.02,99515.83,99506.79
8077.893612563,31007,99499.24,96443.49,99496.19,102680.85,99506.51,99492.27,99498.83,99491.96
8077.914404661,31008,99499.24,96440.53,99501.2,102679.07,99511.54,99494.13,99522.74,99501.79
8077.934580888,31009,99493.15,96435.5,99500.17,102666.08,99491.64,99509.23,99502.82,99505.76
8077.955642674,31010,99507.15,96434.48,99483.23,102664.31,99502.53,99497.05,99502.82,99496.79
8077.979590365,31011,99495.28,96429.56,99488.24,102668.27,99491.64,99517.18,99512.91,99503.69
8077.999829546,31012,99506.09,96426.49,99496.19,102670.05,99511.54,99507.12,99507.86,99506.79
8078.02045342,31013,99512.17,96437.56,99504.14,102680.17,99507.56,99508.17,99518.75,99501.79
8078.041005124,31014,99495.28,96441.55,99501.2,102667.18,99499.6,99504.2,99508.92,99506.79
8078.061596839,31015,99495.28,96418.5,99500.17,102666.08,99494.79,99498.11,99513.97,99501.79
8078.082161193,31016,99497.4,96435.5,99500.17,102662.12,99499.6,99504.2,99508.92,99507.82
8078.102687038,31017,99495.28,96438.47,99498.25,102668.95,99497.5,99508.17,99516.89,99509.72
8078.123146964,31018,99507.15,96450.46,99486.33,102666.08,99506.51,99516.12,99510.79,99513.69
8078.147400998,31019,99500.3,96428.54,99486.33,102667.18,99490.59,99500.22,99511.85,99507.82
8078.167830808,31020,99495.28,96420.55,99479.26,102668.95,99499.6,99500.22,99496.97,99505.76
8078.188554463,31021,99508.21,96422.49,99500.17,102666.08,99485.78,99510.28,99511.85,99515.76
8078.208973467,31022,99507.15,96436.53,99498.1,102664.31,99501.7,99513.2,99510.79,99515.76
8078.230268425,31023,99501.07,96427.51,99504.14,102677.3,99496.67,99508.17,99518.75,99503.86
8078.250789163,31024,99506.09,96424.54,99504.14,102668.27,99499.6,99516.12,99503.88,99513.69
8078.270629701,31025,99511.11,96432.53,99501.2,102664.31,99500.65,99504.2,99504.94,99505.76
8078.294796253,31026,99506.09,96434.48,99502.23,102668.27,99499.6,99508.17,99511.85,99511.79
8078.315449161,31027,99522.98,96428.54,99492.21,102668.27,99510.7,99504.2,99508.92,99507.82
8078.335865631,31028,99513.23,96420.55,99508.12,102665.4,99507.56,99507.12,99504.94,99505.76
8078.357115431,31029,99511.11,96426.49,99496.19,102664.31,99501.7,99508.17,99502.82,99505.76
8078.377851454,31030,99507.15,96432.53,99506.05,102664.31,99508.6,99510.03,99512.91,99505.76
8078.397651332,31031,99505.32,96426.49,99500.17,102668.27,99499.6,99517.18,99509.98,99505.76
8078.419969558,31032,99507.15,96427.51,99502.23,102672.24,99504.63,99494.13,99514.77,99499.89
8078.438746107,31033,99511.11,96436.53,99500.17,102657.06,99499.6,99517.18,99513.97,99497.83
8078.462805497,31034,99503.19,96438.47,99506.2,102655.29,99509.65,99499.16,99516.89,99505.76
8078.483453648,31035,99498.17,96428.54,99488.24,102660.35,99500.65,99509.23,99515.83,99502.82
8078.503934956,31036,99494.22,96429.56,99501.2,102652.42,99492.69,99510.28,99515.03,99510.76
8078.524719653,31037,99494.22,96423.52,99506.2,102650.23,99507.56,99512.15,99510.79,99499.89
8078.546459924,31038,99511.11,96432.53,99500.17,102656.38,99507.56,99501.28,99511.85,99500.92
8078.565556228,31039,99511.11,96428.54,99499.13,102652.42,99506.51,99511.09,99508.92,99497.83
8078.586069414,31040,99508.21,96428.54,99496.19,102654.19,99505.67,99508.17,99502.01,99507.82
8078.606610122,31041,99502.13,96438.58,99495.16,102652.42,99492.69,99512.15,99510.79,99505.76
8078.630375567,31042,99507.15,96425.57,99500.17,102654.19,99501.7,99500.22,99504.94,99505.76
8078.651452816,31043,99499.24,96423.52,99499.13,102661.03,99503.58,99508.17,99506.8,99507.82
8078.671874584,31044,99495.28,96432.53,99494.13,102654.19,99506.51,99507.12,99512.91,99507.82
8078.692540962,31045,99513.23,96432.53,99496.19,102648.45,99505.67,99501.03,99511.85,99505.76
8078.712956671,31046,99499.24,96434.48,99496.19,102656.38,99501.7,99504.2,99503.88,99507.82
8078.733725143,31047,99495.28,96427.51,99484.26,102647.36,99513.63,99524.07,99511.85,99507.82
8078.754024666,31048,99507.15,96445.55,99497.22,102648.45,99492.69,99502.08,99511.85,99515.76
8078.774621859,31049,99495.28,96429.56,99500.17,102647.36,99501.7,99499.16,99513.97,99505.92
8078.79839076,31050,99508.21,96429.56,99498.1,102644.49,99491.64,99520.1,99513.97,99506.79
8078.819447208,31051,99495.28,96428.54,99498.25,102648.45,99510.7,99503.14,99507.06,99503.69
8078.839545757,31052,99507.15,96428.54,99502.23,102650.23,99499.6,99503.14,99511.85,99506.79
8078.860520761,31053,99511.11,96428.54,99500.17,102652.42,99501.7,99512.15,99511.85,99505.76
8078.88063896,31054,99508.21,96428.54,99496.19,102648.45,99508.6,99500.22,99512.91,99507.82
8078.902183576,31055,99507.15,96428.54,99501.2,102643.4,99508.6,99500.22,99511.85,99509.72
8078.921990985,31056,99511.11,96424.54,99502.23,102644.49,99493.74,99498.11,99508.92,99506.79
8078.942742342,31057,99501.36,96430.59,99499.13,102648.45,99503.58,99511.09,99500.95,99509.72
8078.966408096,31058,99502.13,96437.56,99502.23,102646.27,99509.65,99508.17,99504.94,99513.69
8078.986872849,31059,99499.24,96429.56,99500.17,102648.45,99499.6,99512.15,99512.91,99507.82
8079.007546708,31060,99511.11,96432.53,99498.1,102652.42,99500.65,99509.23,99520.88,99499.89
8079.028580121,31061,99503.19,96424.54,99500.17,102653.51,99491.64,99512.15,99513.97,99505.76
8079.048706562,31062,99495.28,96433.56,99492.21,102638.34,99493.74,99516.12,99511.85,99502.82
8079.069792945,31063,99517.19,96434.48,99500.17,102646.27,99510.49,99516.12,99510.79,99509.72
8079.091175186,31064,99506.09,96424.54,99501.2,102640.53,99511.75,99508.17,99515.83,99513.69
8079.110663943,31065,99496.34,96424.54,99491.18,102640.53,99491.64,99508.17,99515.83,99497.83
8079.134424661,31066,99499.24,96424.54,99496.19,102648.45,99499.6,99508.98,99508.92,99501.79
8079.154863224,31067,99507.15,96439.5,99498.25,102636.56,99513.63,99508.17,99514.77,99515.76
8079.175756486,31068,99503.19,96424.54,99498.1,102636.56,99501.7,99504.2,99504.94,99499.89
8079.196054276,31069,99507.15,96428.54,99488.24,102646.27,99495.62,99504.2,99517.95,99497.83
8079.216785331,31070,99508.21,96428.54,99492.21,102639.43,99503.58,99506.06,99502.82,99515.76
8079.237019365,31071,99513.23,96429.56,99500.17,102631.5,99491.64,99512.15,99504.94,99503.86
8079.257750742,31072,99494.22,96434.59,99502.23,102630.41,99498.55,99508.17,99508.92,99503.86
8079.279923868,31073,99513.23,96430.48,99501.2,102640.53,99507.56,99508.17,99512.91,99494.89
8079.302423339,31074,99503.19,96423.52,99490.15,102642.3,99501.7,99507.12,99508.92,99506.79
8079.322891897,31075,99511.11,96426.49,99500.17,102630.41,99501.7,99513.2,99511.85,99503.86
8079.343657866,31076,99503.19,96428.54,99488.24,102625.35,99510.7,99509.23,99503.88,99507.82
8079.363917819,31077,99511.11,96423.52,99502.23,102626.45,99499.6,99498.11,99510.79,99506.79
8079.384603136,31078,99515.06,96432.53,99502.23,102632.6,99495.62,99516.12,99506.8,99503.86
8079.405425509,31079,99505.02,96420.55,99497.22,102636.56,99505.46,99511.09,99506.8,99501.79
8079.425655808,31080,99512.17,96429.56,99498.1,102624.67,99509.65,99502.08,99516.89,99506.79
8079.446570792,31081,99505.32,96430.59,99506.2,102628.64,99500.65,99499.16,99493.79,99512.82
8079.470514847,31082,99509.27,96433.56,99494.28,102622.48,99500.65,99500.22,99510.79,99513.69
8079.49102595,31083,99508.21,96419.52,99499.28,102636.56,99499.6,99508.17,99498.83,99507.82
8079.511483242,31084,99499.24,96428.54,99500.17,102632.6,99493.74,99508.17,99506.8,99508.86
8079.531930338,31085,99503.19,96425.46,99494.28,102616.74,99499.6,99509.23,99512.91,99511.79
8079.55255975,31086,99507.15,96425.46,99505.17,102616.74,99500.65,99498.11,99510.79,99507.66
8079.573508726,31087,99503.19,96418.5,99497.22,102617.84,99507.56,99500.22,99511.85,99505.76
8079.593655428,31088,99505.02,96422.49,99494.28,102631.5,99501.7,99508.17,99511.04,99506.79
8079.617840207,31089,99511.11,96418.5,99498.25,102624.67,99498.55,99504.2,99511.85,99499.89
8079.638444531,31090,99507.15,96436.53,99497.22,102616.74,99492.69,99512.15,99505.74,99515.76
8079.659011669,31091,99515.06,96429.56,99484.26,102623.58,99501.7,99508.17,99508.92,99503.86
8079.6795017,31092,99513.23,96424.54,99500.17,102617.84,99496.67,99500.22,99512.91,99511.79
8079.700047355,31093,99508.21,96429.56,99501.2,102631.5,99500.65,99504.2,99520.88,99497.83
8079.720630557,31094,99519.02,96436.53,99500.17,102620.71,99508.6,99516.12,99508.92,99513.69
8079.74106206,31095,99499.24,96410.5,99498.25,102616.74,99501.7,99508.17,99510.79,99508.86
8079.762368516,31096,99499.24,96429.56,99500.17,102613.87,99498.55,99509.23,99507.86,99510.76
8079.785830192,31097,99513.23,96424.54,99500.17,102620.71,99507.56,99509.23,99520.88,99516.79
8079.806442818,31098,99499.24,96429.56,99484.26,102617.84,99502.53,99509.23,99507.86,99511.79
8079.826985018,31099,99508.21,96418.5,99502.23,102616.74,99499.6,99512.15,99507.86,99508.86
8079.847730696,31100,99509.27,96427.51,99492.21,102612.78,99501.7,99516.12,99504.94,99496.79
8079.867973533,31101,99512.17,96424.54,99492.21,102616.74,99503.58,99508.17,99502.82,99499.89
8079.888584928,31102,99511.11,96429.56,99505.17,102616.74,99511.75,99510.28,99511.85,99499.89
8079.909197144,31103,99505.32,96428.54,99498.1,102612.78,99507.77,99516.12,99520.88,99506.79
8079.929682598,31104,99516.12,96434.59,99487.21,102616.74,99510.7,99506.06,99512.91,99508.86
8079.953429345,31105,99499.24,96420.55,99502.23,102616.74,99517.61,99503.14,99503.88,99507.82
8079.974496109,31106,99511.11,96428.54,99502.23,102612.78,99506.72,99510.03,99509.98,99502.82
8079.995231201,31107,99511.11,96420.55,99493.25,102612.78,99513.63,99504.2,99514.77,99505.76
8080.017305348,31108,99511.11,96420.55,99484.26,102616.74,99502.53,99502.08,99502.82,99506.79
8080.036008766,31109,99499.24,96432.53,99501.2,102617.84,99497.72,99502.33,99507.86,99505.76
8080.056644999,31110,99511.11,96429.56,99500.17,102601.98,99508.6,99514.01,99512.91,99505.76
8080.07783584,31111,99515.06,96428.54,99500.17,102612.78,99505.67,99512.15,99516.89,99507.82
8080.098061782,31112,99507.15,96428.54,99498.1,102608.82,99505.67,99510.28,99504.94,99508.86
8080.121455885,31113,99501.36,96420.55,99502.23,102608.82,99502.74,99515.07,99502.82,99515.76
8080.142464691,31114,99513.23,96422.6,99494.28,102609.91,99499.81,99508.17,99506.8,99497.83
