t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
19584.425805468,8317,101118.36,97033.42,101135.27,103026.38,101124.06,101144.9,101122.47,101112.15
19584.446442968,8318,101121.31,97045.59,101129.18,103032.26,101127.2,101127.72,101134.6,101114.11
19584.467173171,8319,101122.37,97045.59,101131.24,103021.28,101125.11,101135.97,101131.61,101116.07
19584.487746766,8320,101122.37,97041.53,101127.21,103028.24,101111.94,101132.81,101132.67,101116.07
19584.508237022,8321,101117.3,97043.56,101128.25,103030.4,101120.02,101134.92,101131.61,101108.02
19584.531964294,8322,101134.41,97045.59,101127.21,103021.28,101126.01,101127.72,101139.7,101109.06
19584.552558373,8323,101126.38,97037.48,101128.25,103026.38,101118.98,101137.89,101128.63,101118.13
19584.573169025,8324,101127.44,97044.58,101126.18,103029.32,101115.98,101132.81,101146.72,101118.13
19584.593819018,8325,101118.36,97051.67,101128.25,103034.42,101121.07,101134.73,101143.74,101108.02
19584.614362437,8326,101126.38,97038.49,101131.24,103017.26,101117.03,101126.85,101128.63,101126.18
19584.635003651,8327,101130.4,97055.73,101119.16,103022.36,101110.9,101132.81,101143.74,101117.1
19584.655569711,8328,101126.38,97039.51,101129.28,103014.32,101117.03,101125.8,101128.63,101116.07
19584.67622931,8329,101128.5,97046.6,101136.3,103016.18,101124.06,101123.69,101132.67,101109.06
19584.700101004,8330,101125.55,97046.6,101128.25,103028.24,101122.11,101132.81,101130.56,101113.08
19584.720574207,8331,101126.38,97045.59,101120.19,103012.16,101126.15,101130.7,101131.61,101110.09
19584.741105483,8332,101126.38,97050.66,101128.25,103030.4,101118.07,101129.83,101144.8,101113.08
19584.76198783,8333,101118.36,97041.53,101131.24,103022.06,101124.06,101136.84,101140.76,101114.11
19584.782708564,8334,101118.36,97042.55,101129.28,103027.16,101118.07,101134.92,101140.76,101114.11
19584.803483341,8335,101126.38,97036.47,101126.18,103013.24,101117.03,101129.83,101130.56,101102.04
19584.823566856,8336,101122.37,97046.6,101117.09,103033.34,101124.06,101132.81,101127.57,101118.13
19584.845107151,8337,101119.42,97055.73,101138.27,103021.28,101121.07,101127.72,101148.84,101104.0
19584.867932942,8338,101122.37,97038.49,101130.21,103020.2,101121.97,101132.81,101138.64,101120.2
19584.888448728,8339,101121.31,97046.6,101128.25,103024.22,101117.93,101125.8,101122.47,101117.1
19584.909144173,8340,101122.37,97060.8,101140.33,103014.02,101118.07,101132.81,101139.7,101108.02
19584.929696105,8341,101115.4,97038.49,101130.31,103016.18,101124.06,101125.8,101131.61,101110.09
19584.950271887,8342,101118.36,97043.56,101123.19,103026.38,101117.03,101133.86,101131.61,101110.09
19584.970847707,8343,101122.37,97051.67,101142.3,103026.38,101121.07,101123.69,101132.67,101114.11
19584.991481604,8344,101122.37,97045.59,101124.22,103030.4,101117.03,101127.91,101123.53,101113.08
19585.015209868,8345,101128.5,97054.71,101128.25,103020.2,101108.95,101135.79,101142.87,101119.16
19585.035860054,8346,101122.37,97047.62,101127.21,103024.22,101115.98,101133.86,101147.78,101122.16
19585.056435012,8347,101119.42,97047.62,101127.21,103013.24,101121.07,101130.89,101132.67,101115.14
19585.077059273,8348,101122.37,97054.71,101127.21,103032.26,101122.11,101125.8,101132.67,101119.16
19585.097727504,8349,101118.36,97051.67,101128.25,103025.3,101120.02,101122.82,101138.64,101110.09
19585.118196364,8350,101120.48,97052.69,101127.21,103030.4,101109.99,101135.97,101146.72,101109.06
19585.139220815,8351,101123.43,97039.51,101134.24,103022.36,101134.23,101124.93,101135.66,101118.13
19585.159394959,8352,101126.38,97054.71,101132.27,103020.2,101121.07,101128.78,101134.79,101125.15
19585.183194896,8353,101118.36,97038.49,101135.27,103034.42,101115.98,101142.98,101132.67,101109.06
19585.203821815,8354,101122.37,97055.73,101128.25,103028.24,101115.98,101125.8,101122.47,101110.09
19585.224424311,8355,101124.49,97043.56,101128.25,103024.22,101114.03,101125.8,101147.78,101109.06
19585.245036935,8356,101114.34,97042.55,101124.22,103028.24,101118.07,101117.74,101118.43,101113.08
19585.265666399,8357,101120.48,97039.51,101128.25,103025.3,101118.07,101126.85,101138.64,101118.13
19585.286219122,8358,101118.36,97046.6,101136.3,103019.12,101118.07,101129.83,101142.68,101117.1
19585.306848757,8359,101118.36,97038.49,101127.21,103014.02,101107.9,101131.75,101130.56,101112.05
19585.327358556,8360,101118.36,97038.49,101128.25,103025.3,101118.07,101126.85,101126.52,101108.02
19585.351102207,8361,101115.4,97043.56,101128.25,103021.28,101117.03,101124.75,101132.67,101111.12
19585.371950031,8362,101136.53,97039.51,101119.16,103029.32,101126.01,101136.84,101146.72,101122.16
19585.392359951,8363,101124.49,97042.55,101130.31,103029.32,101121.07,101135.97,101142.68,101105.03
19585.413010336,8364,101118.36,97047.62,101125.25,103022.36,101120.02,101114.58,101130.56,101102.04
19585.433566877,8365,101121.31,97041.53,101128.25,103024.22,101126.15,101132.81,101123.53,101114.11
19585.454244223,8366,101130.4,97043.56,101126.18,103014.32,101120.02,101133.86,101126.52,101117.1
19585.474796002,8367,101114.34,97043.56,101127.21,103015.1,101128.1,101118.79,101138.64,101109.06
19585.495361686,8368,101124.49,97045.59,101120.19,103020.2,101127.2,101127.72,101130.56,101118.13
19585.519050355,8369,101118.36,97591.07,101128.25,103008.92,101125.11,101128.78,101129.5,101112.05
19585.53976444,8370,101126.38,99392.16,101127.21,103014.32,101117.93,101127.72,101131.61,101112.05
19585.560376226,8371,101118.36,99463.12,101134.24,103013.24,101126.15,101131.94,101131.61,101110.09
19585.580967472,8372,101122.37,99469.25,101132.27,103029.32,101122.11,101133.86,101146.72,101119.16
19585.601635264,8373,101114.34,99464.15,101128.25,103014.02,101124.06,101135.97,101126.52,101110.09
19585.622157273,8374,101124.49,99475.29,101119.16,103019.12,101128.24,101125.8,101131.61,101120.2
19585.642726912,8375,101123.43,99473.3,101134.24,103020.2,101126.15,101140.87,101123.53,101118.13
19585.663313181,8376,101123.43,99467.17,101134.24,103018.04,101120.02,101132.99,101135.46,101110.09
19585.687023469,8377,101119.42,99488.5,101127.21,103012.16,101121.07,101135.97,101138.64,101110.09
19585.707659928,8378,101117.3,99472.27,101128.25,103018.34,101121.07,101127.72,101138.64,101112.05
19585.72829316,8379,101120.48,99480.38,101128.25,103014.02,101121.07,101132.81,101122.47,101122.16
19585.748952847,8380,101117.3,99473.3,101123.19,103029.32,101124.06,101136.84,101130.56,101102.04
19585.769860777,8381,101119.42,99473.3,101137.34,103016.18,101121.97,101127.72,101128.63,101109.06
19585.790584571,8382,101127.44,99482.46,101123.19,103025.3,101126.15,101123.88,101127.57,101110.09
19585.811259096,8383,101119.42,99480.38,101130.31,103021.28,101129.15,101135.97,101127.57,101116.07
19585.831903564,8384,101127.44,99484.44,101126.18,103025.3,101132.14,101131.94,101142.68,101112.15
19585.855029059,8385,101114.34,99481.42,101127.21,103021.28,101126.15,101133.86,101128.63,101115.14
19585.875758822,8386,101122.37,99480.38,101128.25,103021.28,101126.15,101133.86,101134.6,101118.13
19585.896494706,8387,101126.38,99505.76,101124.22,103029.32,101125.11,101135.97,101130.56,101118.13
19585.917096993,8388,101118.36,99484.44,101128.25,103025.3,101126.15,101140.0,101128.63,101110.09
19585.937972012,8389,101119.42,99490.57,101128.25,103012.16,101118.07,101123.88,101131.61,101110.09
19585.958552849,8390,101127.44,99503.69,101132.27,103018.34,101121.07,101135.79,101132.67,101114.11
19585.979280154,8391,101110.33,99492.55,101128.25,103026.08,101117.03,101137.02,101131.61,101115.14
19586.000169316,8392,101118.36,99501.71,101128.25,103024.22,101115.98,101120.72,101132.67,101119.16
19586.02302415,8393,101116.46,99503.69,101134.24,103021.28,101118.07,101131.94,101122.47,101110.09
19586.043645941,8394,101121.54,99501.71,101131.24,103011.08,101118.07,101130.89,101132.67,101104.0
19586.064807836,8395,101119.42,99516.9,101124.22,103025.3,101121.07,101131.94,101131.61,101118.13
19586.08480292,8396,101122.37,99503.69,101122.15,103020.2,101121.07,101124.75,101146.72,101114.11
19586.10538526,8397,101126.38,99511.8,101128.25,103021.28,101125.11,101133.86,101141.81,101110.09
19586.126196018,8398,101122.37,99501.61,101136.3,103018.04,101115.98,101135.97,101124.59,101110.09
19586.146596035,8399,101119.42,99519.92,101126.28,103024.22,101115.98,101127.72,101138.83,101114.11
19586.17032108,8400,101124.49,99520.95,101129.28,103019.12,101117.03,101126.85,101130.56,101109.06
19586.190969063,8401,101126.38,99519.92,101128.25,103028.24,101115.98,101135.97,101142.87,101121.13
19586.211527418,8402,101118.36,99521.99,101120.19,103016.18,101117.03,101129.83,101130.56,101114.11
19586.232149222,8403,101119.42,99523.97,101124.22,103024.22,101118.07,101129.83,101128.63,101110.09
19586.25312769,8404,101121.54,99515.86,101131.24,103026.38,101125.11,101127.91,101143.74,101110.09
19586.273758695,8405,101118.36,99522.94,101120.19,103028.24,101125.11,101127.91,101137.77,101111.12
19586.294397661,8406,101119.42,99525.01,101133.31,103019.12,101111.94,101134.92,101134.79,101118.13
19586.31550819,8407,101123.43,99525.01,101132.27,103018.04,101117.93,101127.91,101138.64,101113.08
19586.338320914,8408,101122.37,99519.92,101135.27,103013.24,101125.11,101129.83,101130.56,101110.09
19586.358992067,8409,101134.41,99522.94,101127.21,103021.28,101118.07,101133.86,101127.57,101111.12
19586.379467795,8410,101126.38,99519.92,101120.19,103034.42,101126.15,101125.8,101150.96,101109.06
19586.400252634,8411,101128.5,99522.94,101120.19,103026.08,101121.07,101131.94,101123.53,101111.12
19586.420920535,8412,101118.36,99509.73,101118.12,103029.32,101121.07,101131.94,101125.65,101114.11
19586.441691175,8413,101125.55,99519.92,101125.25,103022.36,101125.11,101140.87,101146.72,101123.19
19586.461901132,8414,101123.43,99536.15,101120.19,103015.1,101120.02,101131.94,101144.8,101120.2
19586.483020885,8415,101119.42,99528.03,101128.25,103021.28,101120.02,101121.77,101132.67,101110.09
19586.506225595,8416,101118.36,99526.99,101132.27,103024.22,101126.15,101127.91,101128.63,101118.13
19586.526864956,8417,101115.4,99528.03,101128.25,103028.24,101120.02,101126.85,101122.47,101114.11
19586.547628513,8418,101120.48,99522.94,101124.22,103016.18,101126.15,101122.82,101137.77,101126.18
19586.568158039,8419,101120.48,99517.84,101120.19,103018.34,101120.02,101131.94,101131.61,101118.13
19586.589048396,8420,101124.49,99528.03,101128.25,103027.16,101126.15,101126.85,101139.7,101118.13
19586.609703939,8421,101119.42,99522.94,101128.25,103019.12,101125.11,101129.83,101130.56,101109.06
19586.630376905,8422,101122.37,99528.03,101128.25,103022.36,101115.98,101121.77,101128.63,101110.09
19586.65095555,8423,101123.43,99526.05,101127.21,103029.32,101115.98,101138.95,101127.57,101118.13
19586.674173126,8424,101125.55,99522.94,101136.3,103026.08,101124.06,101133.86,101132.67,101121.13
19586.694906294,8425,101125.55,99519.92,101128.25,103020.2,101121.07,101125.8,101131.61,101118.13
19586.715475018,8426,101118.36,99526.99,101136.3,103018.34,101122.11,101135.97,101132.67,101111.12
19586.73626415,8427,101127.44,99523.97,101128.25,103026.38,101125.11,101120.72,101129.69,101110.09
19586.756780794,8428,101120.48,99515.86,101128.25,103018.04,101124.06,101134.92,101139.7,101110.09
19586.777511763,8429,101120.48,99528.03,101137.34,103014.32,101117.03,101131.94,101131.61,101114.11
19586.798055999,8430,101118.36,99532.09,101128.25,103012.16,101109.99,101121.77,101125.65,101113.08
19586.818853927,8431,101131.46,99518.88,101132.27,103021.28,101120.02,101126.85,101132.67,101110.09
19586.842139789,8432,101121.54,99531.05,101130.31,103012.16,101124.06,101130.89,101130.56,101119.16
19586.862787295,8433,101126.38,99528.03,101119.16,103012.16,101121.07,101128.96,101132.67,101119.16
19586.883460725,8434,101118.36,99525.96,101124.22,103010.0,101124.06,101124.75,101128.63,101102.04
19586.904205849,8435,101122.37,99528.03,101133.31,103022.06,101122.11,101127.91,101145.86,101120.2
19586.924563329,8436,101119.42,99521.9,101140.33,103015.1,101124.06,101133.86,101139.7,101114.11
19586.945113757,8437,101114.34,99528.03,101132.27,103024.22,101118.07,101130.89,101127.57,101101.01
19586.96567608,8438,101125.55,99528.03,101127.21,103022.36,101124.06,101125.8,101129.69,101110.09
19586.986377775,8439,101121.54,99513.78,101128.25,103029.32,101122.11,101130.89,101127.57,101102.04
19587.010136794,8440,101127.44,99536.15,101128.25,103015.1,101124.06,101125.8,101136.71,101115.14
19587.030696122,8441,101117.52,99518.88,101132.27,103014.32,101108.95,101128.78,101120.55,101114.11
19587.051331926,8442,101120.48,99528.03,101124.22,103019.12,101130.19,101126.85,101139.7,101110.09
19587.071964655,8443,101119.42,99531.05,101112.13,103021.28,101126.15,101127.91,101126.52,101111.12
19587.092442441,8444,101121.54,99525.96,101124.22,103020.2,101125.11,101131.94,101132.67,101112.15
19587.11302757,8445,101124.49,99525.96,101127.21,103026.38,101121.07,101126.85,101129.69,101118.13
19587.133718786,8446,101112.45,99535.11,101132.27,103017.26,101118.07,101135.97,101141.81,101110.09
19587.154175011,8447,101121.54,99522.94,101131.24,103033.34,101115.98,101134.92,101130.56,101108.02
19587.178126431,8448,101120.48,99525.96,101132.27,103029.32,101122.11,101129.83,101133.73,101110.09
19587.198732185,8449,101123.43,99528.98,101128.25,103025.3,101124.06,101131.94,101128.63,101118.13
19587.219257255,8450,101128.5,99515.77,101123.19,103021.28,101125.11,101137.02,101133.73,101109.06
19587.239824301,8451,101124.49,99513.78,101129.28,103024.22,101124.06,101130.02,101130.56,101110.09
19587.261506948,8452,101125.55,99525.96,101132.27,103013.24,101121.07,101135.97,101129.69,101110.09
19587.281061646,8453,101120.48,99520.86,101132.27,103026.38,101123.16,101134.92,101133.73,101112.15
19587.30168878,8454,101124.49,99521.9,101130.21,103018.04,101111.94,101126.85,101132.67,101106.06
19587.322229698,8455,101123.43,99522.94,101139.3,103020.2,101117.03,101127.91,101125.65,101114.11
19587.345944804,8456,101122.37,99530.01,101137.34,103015.1,101115.98,101131.94,101124.59,101110.09
19587.366589662,8457,101111.39,99516.8,101134.34,103018.04,101118.07,101125.8,101128.63,101108.13
19587.387211745,8458,101119.42,99521.9,101128.25,103020.2,101124.06,101135.97,101128.63,101110.09
19587.4077996,8459,101126.38,99525.96,101128.25,103015.1,101122.11,101137.02,101140.76,101110.09
19587.428334709,8460,101127.44,99525.96,101128.25,103010.0,101120.02,101131.94,101132.67,101114.11
19587.448886798,8461,101122.37,99523.88,101132.27,103015.1,101124.06,101135.97,101133.73,101109.06
19587.469549073,8462,101113.28,99509.73,101128.25,103020.2,101115.98,101128.96,101132.67,101118.13
19587.493335893,8463,101117.3,99521.9,101129.28,103022.06,101118.07,101134.92,101132.67,101096.99
19587.513966478,8464,101119.42,99528.03,101123.19,103028.24,101123.02,101130.89,101134.79,101110.09
19587.534520949,8465,101126.38,99523.97,101127.21,103012.16,101126.15,101126.85,101127.57,101114.11
19587.555158547,8466,101120.48,99521.9,101129.28,103012.16,101113.89,101131.94,101126.71,101108.02
19587.575711095,8467,101121.31,99526.99,101128.25,103007.06,101125.11,101127.91,101128.63,101109.06
19587.596337147,8468,101118.36,99509.73,101128.25,103029.32,101111.94,101127.91,101128.63,101118.13
19587.616909837,8469,101125.55,99532.09,101132.27,103024.22,101121.07,101125.8,101128.63,101120.2
19587.637572501,8470,101128.5,99521.9,101132.27,103014.32,101117.03,101127.91,101130.75,101107.09
19587.661314607,8471,101126.61,99526.99,101127.21,103013.24,101114.94,101126.85,101137.77,101106.06
19587.681942914,8472,101121.54,99517.84,101121.22,103015.1,101120.02,101128.96,101132.67,101118.13
19587.702536432,8473,101120.48,99523.97,101131.34,103020.2,101122.11,101126.85,101132.67,101115.14
19587.723118225,8474,101121.54,99532.09,101130.31,103021.28,101121.07,101132.81,101133.73,101108.02
19587.743715874,8475,101120.48,99521.9,101127.21,103021.28,101120.02,101122.82,101132.67,101118.13
19587.764300762,8476,101110.33,99517.75,101116.16,103016.18,101115.98,101127.91,101129.69,101110.09
19587.784913189,8477,101122.37,99528.98,101120.19,103017.26,101126.15,101125.8,101129.69,101118.13
19587.805568497,8478,101124.49,99523.97,101132.27,103014.02,101127.2,101131.94,101124.59,101109.06
19587.829263654,8479,101119.42,99525.96,101128.25,103019.12,101126.15,101125.8,101127.57,101099.98
19587.849909366,8480,101121.54,99525.96,101127.21,103015.1,101126.15,101127.91,101126.71,101108.02
19587.870546447,8481,101120.48,99528.03,101124.22,103015.1,101121.07,101127.91,101132.67,101110.09
19587.891059912,8482,101125.55,99521.9,101124.22,103023.14,101122.11,101130.89,101141.81,101110.09
19587.911738215,8483,101123.43,99525.96,101124.22,103021.28,101125.11,101132.81,101132.67,101118.13
19587.932282513,8484,101115.4,99518.88,101128.25,103012.16,101118.07,101135.97,101137.77,101114.11
19587.953174957,8485,101117.3,99518.88,101130.31,103020.2,101126.15,101132.81,101132.67,101112.15
19587.97342296,8486,101127.44,99516.8,101129.28,103011.08,101118.07,101118.79,101145.86,101114.11
19587.997260209,8487,101119.42,99525.96,101128.25,103012.16,101113.89,101140.0,101126.71,101114.11
19588.017861816,8488,101120.48,99519.82,101128.25,103013.24,101124.06,101134.92,101148.84,101118.13
19588.038462121,8489,101114.34,99525.96,101123.19,103012.16,101117.03,101125.8,101136.71,101118.13
19588.058969888,8490,101127.44,99517.84,101128.25,103016.18,101115.98,101137.02,101142.87,101111.12
19588.079744058,8491,101124.49,99526.99,101120.19,103011.08,101117.03,101130.89,101132.67,101120.2
19588.100324621,8492,101114.34,99524.92,101130.31,103021.28,101124.06,101125.8,101132.67,101103.07
19588.120894818,8493,101115.4,99525.96,101128.25,103021.28,101122.11,101132.81,101133.73,101113.08
19588.141484125,8494,101118.36,99518.79,101124.22,103016.18,101118.07,101125.99,101130.75,101115.14
19588.165182876,8495,101121.54,99525.96,101127.21,103015.1,101120.02,101129.83,101134.79,101110.09
19588.185933016,8496,101127.44,99528.98,101132.27,103019.12,101117.03,101127.91,101133.73,101114.11
19588.206402788,8497,101111.39,99521.9,101128.25,103016.18,101124.06,101135.97,101136.71,101111.12
19588.227099512,8498,101120.48,99521.9,101128.25,103030.4,101121.07,101120.9,101120.55,101112.05
19588.247557461,8499,101123.43,99530.01,101125.25,103010.0,101126.15,101137.89,101121.61,101118.13
19588.268845628,8500,101127.44,99517.84,101126.28,103016.18,101117.03,101131.94,101132.67,101118.13
19588.288760681,8501,101118.36,99520.86,101128.25,103014.02,101133.19,101135.97,101137.77,101117.1
19588.30938291,8502,101119.42,99516.8,101128.25,103018.04,101118.07,101135.97,101136.71,101120.2
19588.333177533,8503,101125.32,99517.84,101128.25,103013.24,101118.07,101127.91,101137.58,101110.09
19588.353794853,8504,101115.4,99513.78,101129.28,103014.02,101121.07,101121.77,101123.53,101110.09
19588.374341897,8505,101123.43,99520.86,101128.25,103010.0,101118.07,101127.91,101140.76,101114.11
19588.394892615,8506,101122.37,99524.92,101128.25,103013.24,101107.9,101130.89,101132.67,101110.09
19588.415522296,8507,101118.36,99515.77,101132.27,103017.26,101118.07,101127.91,101132.67,101119.16
19588.436240284,8508,101119.42,99521.9,101120.19,103010.0,101126.15,101120.9,101132.67,101117.1
19588.456719989,8509,101118.36,99525.96,101124.22,103020.2,101121.07,101132.81,101132.67,101110.09
19588.477398863,8510,101118.58,99534.07,101127.21,103013.24,101117.03,101131.94,101131.61,101116.07
19588.501136032,8511,101118.36,99519.82,101128.25,103013.24,101124.06,101119.85,101128.63,101114.11
19588.521710337,8512,101118.36,99519.82,101120.19,103017.26,101118.07,101135.97,101132.67,101122.16
19588.542327063,8513,101118.36,99524.92,101130.31,103014.32,101119.12,101127.91,101131.61,101111.12
19588.562976357,8514,101125.55,99525.96,101125.25,103028.24,101117.03,101131.94,101133.73,101115.14
19588.583428133,8515,101129.56,99517.84,101129.28,103018.34,101126.15,101131.75,101133.73,101106.06
19588.604106603,8516,101125.55,99516.8,101128.25,103020.2,101117.03,101135.97,101134.79,101102.04
19588.624738296,8517,101126.38,99524.92,101128.25,103022.36,101118.07,101132.99,101133.73,101118.13
19588.64528155,8518,101128.5,99516.8,101132.27,103020.2,101118.07,101131.94,101116.51,101121.13
19588.669131826,8519,101127.44,99524.92,101127.21,103018.04,101120.02,101131.94,101130.75,101114.11
19588.689701171,8520,101119.42,99519.82,101122.25,103010.0,101133.19,101128.96,101134.79,101122.16
19588.710284292,8521,101118.36,99518.88,101125.25,103014.02,101108.95,101125.8,101131.61,101111.12
19588.730835836,8522,101118.36,99521.9,101128.25,103020.2,101126.15,101128.96,101124.59,101111.12
