t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
7693.707077462,12713,99513.89,96620.07,99511.36,103180.31,99499.4,99512.31,99517.49,99495.59
7693.725939981,12714,99494.87,96608.08,99499.42,103180.31,99510.51,99500.37,99510.57,99492.65
7693.747026164,12715,99505.97,96602.03,99499.42,103184.28,99499.4,99492.42,99509.51,99490.74
7693.767463375,12716,99510.71,96606.14,99499.42,103188.25,99517.43,99524.24,99508.45,99504.56
7693.788341182,12717,99502.79,96586.04,99502.37,103184.28,99512.4,99506.22,99513.5,99500.59
7693.810505535,12718,99520.75,96605.11,99499.42,103196.18,99518.47,99507.27,99515.37,99507.5
7693.829084856,12719,99493.8,96612.08,99499.42,103180.31,99517.43,99506.22,99507.39,99502.65
7693.849554306,12720,99502.01,96466.1,99492.5,103189.35,99512.4,99506.22,99507.39,99490.74
7693.873322815,12721,99510.71,96341.24,99508.41,103184.28,99528.33,99523.18,99525.46,99504.56
7693.89390806,12722,99495.93,96597.0,99498.39,103188.25,99511.56,99509.38,99517.49,99494.56
7693.915581571,12723,99486.94,96598.14,99496.48,103188.25,99508.42,99495.34,99510.57,99489.71
7693.93501207,12724,99498.83,96600.08,99499.42,103188.25,99506.32,99507.27,99509.51,99506.62
7693.95606339,12725,99507.81,96610.02,99500.45,103188.25,99509.46,99502.24,99515.37,99494.71
7693.976074286,12726,99506.75,96614.13,99508.41,103189.35,99516.38,99516.28,99513.5,99496.62
7693.99704914,12727,99511.77,96606.03,99499.42,103190.44,99518.47,99504.35,99517.49,99508.53
7694.017540964,12728,99494.87,96600.08,99499.42,103184.28,99516.38,99508.33,99519.36,99502.5
7694.041323134,12729,99500.66,96604.08,99498.39,103185.38,99500.45,99513.36,99511.38,99488.68
7694.061913216,12730,99506.75,96612.08,99500.45,103181.41,99516.38,99514.41,99520.42,99497.65
7694.082476167,12731,99498.83,96605.11,99492.5,103200.15,99526.23,99513.36,99519.36,99499.56
7694.103277018,12732,99500.95,96592.09,99498.39,103181.41,99518.47,99503.3,99509.51,99494.71
7694.123446114,12733,99502.79,96596.09,99503.4,103187.15,99513.44,99504.35,99526.52,99506.62
7694.144092902,12734,99505.69,96596.09,99490.44,103189.35,99519.52,99512.31,99525.46,99500.59
7694.165391325,12735,99498.83,96601.11,99510.47,103177.44,99517.43,99508.33,99507.39,99507.5
7694.185059383,12736,99506.75,96592.09,99500.45,103177.44,99508.42,99504.35,99513.5,99501.62
7694.209346527,12737,99502.79,96592.09,99504.43,103178.54,99513.44,99508.33,99521.48,99500.59
7694.2299304,12738,99506.75,96597.11,99507.38,103176.34,99514.49,99511.25,99515.37,99496.62
7694.251058886,12739,99498.83,96601.11,99511.36,103176.34,99517.43,99508.33,99525.46,99501.62
7694.271045075,12740,99494.87,96578.04,99508.41,103182.51,99512.4,99508.33,99512.44,99502.65
7694.291614947,12741,99500.66,96596.09,99499.42,103179.21,99502.55,99510.2,99513.5,99496.62
7694.31215909,12742,99495.93,96586.04,99484.54,103173.48,99510.51,99504.35,99509.51,99494.71
7694.332626817,12743,99500.66,96582.15,99494.42,103177.44,99518.47,99511.25,99516.43,99498.53
7694.357047042,12744,99496.7,96595.06,99498.39,103180.31,99512.4,99512.31,99519.61,99499.56
7694.377387286,12745,99508.58,96597.11,99499.42,103180.31,99509.46,99515.23,99515.37,99501.62
7694.397929286,12746,99498.83,96580.09,99500.45,103164.44,99508.42,99502.24,99511.38,99503.53
7694.419692642,12747,99498.83,96580.09,99500.45,103164.44,99514.49,99519.21,99507.39,99493.68
7694.439168359,12748,99502.79,96601.11,99498.39,103165.54,99520.36,99502.24,99526.52,99500.59
7694.459533331,12749,99510.71,96588.09,99495.45,103164.44,99517.43,99513.36,99517.49,99501.62
7694.48028663,12750,99495.64,96581.12,99500.45,103164.44,99518.47,99508.33,99517.49,99494.56
7694.500793897,12751,99502.79,96574.04,99498.39,103174.57,99509.46,99516.28,99513.25,99504.56
7694.524871524,12752,99510.71,96589.12,99506.35,103166.64,99518.47,99500.37,99512.44,99501.62
7694.545322606,12753,99500.95,96575.07,99500.45,103153.64,99520.36,99507.27,99507.39,99500.59
7694.566051057,12754,99502.79,96578.15,99502.37,103153.64,99516.38,99510.44,99508.45,99500.59
7694.586472034,12755,99495.64,96579.07,99498.39,103164.44,99516.38,99511.25,99513.5,99502.65
7694.607135788,12756,99511.77,96588.09,99506.35,103162.67,99516.38,99508.33,99518.55,99505.59
7694.628080486,12757,99494.87,96579.07,99494.42,103157.61,99508.42,99508.33,99509.51,99493.68
7694.648139836,12758,99486.94,96571.07,99496.48,103141.74,99502.55,99499.32,99505.53,99488.68
7694.668590106,12759,99498.05,96553.13,99486.46,103150.77,99492.49,99496.39,99499.42,99478.83
7694.692915759,12760,99494.87,96557.02,99498.39,103153.64,99505.48,99499.32,99500.48,99484.71
7694.713373841,12761,99538.43,96616.08,99518.43,103164.44,99539.43,99530.08,99534.24,99516.47
7694.734055903,12762,99499.89,96628.07,99503.4,103172.38,99532.31,99524.24,99517.49,99508.53
7694.754419853,12763,99465.02,96572.1,99470.55,103149.67,99493.53,99486.57,99485.59,99476.77
7694.776151121,12764,99502.79,96556.1,99485.57,103150.77,99509.46,99481.54,99501.54,99467.8
7694.796967405,12765,99490.9,96558.16,99489.41,103149.67,99485.57,99495.34,99490.64,99477.8
7694.816085161,12766,99538.43,96591.06,99515.33,103136.67,99518.47,99517.34,99525.46,99513.53
7694.838310126,12767,99496.7,96590.14,99504.43,103145.7,99518.27,99512.31,99517.49,99500.59
7694.862032906,12768,99488.78,96558.05,99504.43,103137.77,99498.56,99494.29,99503.41,99484.71
7694.881381911,12769,99492.74,96555.08,99494.56,103132.7,99505.48,99507.27,99503.41,99490.58
7694.903177837,12770,99518.63,96563.07,99499.42,103137.77,99500.45,99504.35,99509.51,99492.65
7694.922486652,12771,99519.69,96589.12,99508.41,103130.93,99517.43,99516.28,99515.37,99509.56
7694.945604016,12772,99496.7,96573.12,99499.42,103137.77,99510.51,99506.22,99517.24,99492.65
7694.963552363,12773,99502.79,96552.11,99488.52,103152.97,99501.5,99516.28,99507.39,99496.62
7694.984278501,12774,99506.75,96569.13,99502.37,103126.97,99520.36,99516.28,99509.51,99508.53
7695.005260696,12775,99506.75,96565.13,99507.38,103133.8,99509.46,99512.31,99520.42,99500.59
7695.028909595,12776,99506.75,96561.13,99499.42,103126.97,99513.44,99504.35,99514.56,99500.59
7695.048952229,12777,99510.71,96560.1,99511.36,103136.67,99512.4,99511.25,99516.43,99504.56
7695.069979362,12778,99505.69,96557.13,99498.39,103120.8,99500.45,99506.22,99508.45,99500.59
7695.090437685,12779,99510.71,96556.1,99508.41,103116.84,99516.38,99516.28,99515.37,99510.59
7695.111061348,12780,99494.87,96566.15,99490.44,103116.84,99508.42,99503.3,99522.53,99509.56
7695.13151867,12781,99502.79,96556.1,99495.45,103108.9,99500.45,99499.32,99517.49,99512.5
7695.152319801,12782,99505.69,96544.11,99504.43,103117.93,99507.37,99510.2,99519.36,99498.68
7695.17260361,12783,99502.79,96556.1,99499.42,103102.06,99520.36,99504.11,99507.39,99500.59
7695.196353692,12784,99502.79,96568.1,99508.41,103119.03,99512.4,99508.33,99517.49,99505.59
7695.216968431,12785,99494.87,96560.1,99496.48,103100.97,99508.42,99508.33,99525.46,99497.65
7695.238033722,12786,99493.8,96554.05,99500.45,103095.23,99504.43,99517.34,99515.37,99493.68
7695.258025019,12787,99510.71,96557.13,99492.5,103089.06,99509.46,99504.35,99518.55,99509.56
7695.279178683,12788,99510.71,96564.1,99490.44,103091.26,99516.38,99509.38,99523.34,99508.53
7695.299410934,12789,99499.89,96560.1,99500.45,103086.19,99513.44,99517.34,99513.5,99504.56
7695.320181429,12790,99506.75,96556.1,99492.5,103082.23,99509.46,99508.33,99509.26,99494.71
7695.34082987,12791,99500.66,96540.11,99500.45,103077.16,99504.43,99505.4,99521.48,99500.59
7695.364348532,12792,99510.71,96555.08,99499.42,103074.97,99516.38,99508.33,99516.43,99500.59
7695.384969621,12793,99502.79,96555.08,99499.42,103069.23,99506.32,99507.27,99515.37,99501.62
7695.405488095,12794,99502.79,96552.11,99491.47,103077.16,99515.33,99500.37,99508.45,99490.74
7695.42613963,12795,99496.7,96548.11,99491.47,103061.29,99499.4,99506.22,99521.48,99500.59
7695.446531342,12796,99508.58,96558.16,99506.35,103070.33,99504.43,99522.13,99523.34,99500.59
7695.467121995,12797,99498.83,96553.13,99500.45,103058.42,99516.38,99508.33,99507.39,99501.62
7695.488132073,12798,99500.66,96562.16,99499.42,103057.33,99509.46,99510.2,99509.26,99500.59
7695.508261899,12799,99494.87,96544.11,99513.42,103050.49,99516.38,99512.31,99515.37,99505.59
7695.532345985,12800,99495.64,96547.08,99499.42,103285.66,99507.37,99508.33,99517.49,99493.68
7695.553149601,12801,99505.69,96553.13,99500.45,103367.88,99509.26,99504.11,99507.39,99502.65
7695.573401842,12802,99500.66,96556.1,99502.37,103358.85,99518.47,99502.24,99501.54,99506.47
7695.594235933,12803,99493.8,96538.17,99489.55,103340.11,99513.44,99503.3,99515.62,99493.68
7695.614671241,12804,99510.71,96546.06,99502.37,103308.37,99516.38,99509.38,99515.37,99499.56
7695.635097275,12805,99510.71,96548.11,99495.45,103279.5,99505.48,99508.33,99517.49,99491.62
7695.65660138,12806,99502.79,96540.11,99499.42,103273.76,99501.5,99513.36,99511.38,99492.65
7695.679925367,12807,99504.62,96540.11,99508.41,103249.96,99513.44,99499.32,99517.49,99500.59
7695.700381126,12808,99502.79,96553.13,99502.37,103243.79,99510.3,99506.22,99508.45,99497.65
7695.720987934,12809,99510.71,96540.11,99500.45,103221.08,99517.43,99506.22,99507.39,99491.62
7695.741390322,12810,99510.71,96541.14,99500.45,103204.12,99509.46,99508.33,99523.34,99504.56
7695.763143994,12811,99502.79,96545.14,99507.38,103199.48,99499.4,99511.25,99503.41,99494.71
7695.782527161,12812,99505.69,96546.06,99500.45,103176.34,99510.51,99499.32,99517.49,99500.59
7695.803140749,12813,99492.74,96556.1,99496.48,103175.67,99510.51,99507.27,99511.38,99494.71
7695.823664341,12814,99500.66,96538.06,99495.45,103144.61,99516.38,99515.23,99517.49,99495.59
7695.847911284,12815,99506.75,96533.04,99500.45,103102.06,99514.49,99512.31,99507.39,99501.62
7695.868392882,12816,99502.79,96526.07,99507.38,103057.33,99517.43,99506.22,99517.49,99497.65
7695.889004086,12817,99510.71,96542.16,99498.39,103009.04,99516.38,99498.26,99516.43,99500.59
7695.909448778,12818,99498.83,96542.06,99491.47,102976.21,99508.42,99508.33,99507.39,99492.65
7695.930080894,12819,99518.63,96539.09,99490.44,102954.18,99512.4,99511.25,99522.53,99493.68
7695.95072607,12820,99502.79,96540.11,99496.48,102921.76,99510.51,99512.31,99513.25,99500.59
7695.971313338,12821,99498.83,96540.11,99498.39,102902.61,99506.53,99507.27,99503.41,99505.59
7695.991659741,12822,99505.69,96528.12,99503.4,102882.09,99508.42,99508.33,99511.38,99500.59
7696.015921477,12823,99504.62,96537.14,99510.47,102870.87,99508.42,99503.3,99501.54,99501.62
7696.036380421,12824,99502.79,96548.11,99508.41,102849.26,99508.42,99508.33,99513.5,99500.59
7696.05700836,12825,99505.69,96544.11,99500.45,102860.07,99508.42,99508.33,99514.31,99495.59
7696.077465561,12826,99500.66,96540.11,99500.45,102831.2,99516.38,99507.27,99515.37,99514.56
7696.099024739,12827,99500.66,96537.14,99495.45,102831.2,99503.39,99500.13,99501.54,99496.62
7696.118546516,12828,99510.71,96544.11,99492.5,102819.3,99517.43,99507.27,99517.49,99501.62
7696.139211962,12829,99496.7,96533.14,99500.45,102800.56,99512.4,99508.33,99524.4,99512.5
7696.159556002,12830,99498.83,96524.12,99488.52,102806.72,99510.51,99503.3,99512.44,99490.74
7696.184465998,12831,99508.58,96530.06,99496.48,102795.5,99504.43,99509.38,99516.43,99504.56
7696.204387739,12832,99510.71,96532.12,99500.45,102817.52,99508.42,99509.38,99515.37,99493.68
7696.225275362,12833,99500.66,96539.09,99498.39,102799.46,99500.45,99507.27,99512.44,99504.56
7696.245655056,12834,99492.74,96539.09,99500.45,102808.49,99518.47,99512.31,99505.53,99493.68
7696.266151226,12835,99498.83,96528.12,99500.45,102809.59,99516.38,99518.15,99515.37,99502.65
7696.286751634,12836,99500.66,96541.14,99491.47,102809.59,99508.42,99506.22,99515.37,99492.65
7696.307111828,12837,99500.66,96532.12,99504.43,102800.56,99512.4,99504.11,99507.39,99510.59
7696.327608099,12838,99497.76,96530.17,99500.45,102804.53,99512.4,99500.37,99524.4,99500.59
7696.351942294,12839,99509.65,96526.07,99491.47,102790.44,99505.48,99507.27,99509.51,99494.56
7696.372037748,12840,99510.71,96528.12,99492.5,102799.46,99508.42,99509.38,99519.36,99496.62
7696.393056538,12841,99493.8,96533.14,99496.48,102800.56,99510.51,99507.27,99507.39,99492.65
7696.414544739,12842,99506.75,96532.12,99501.48,102795.5,99508.42,99505.16,99509.51,99501.62
7696.434180348,12843,99496.7,96528.12,99494.42,102792.63,99515.33,99503.3,99509.51,99505.59
7696.45468476,12844,99510.71,96529.14,99492.5,102780.72,99508.42,99503.3,99517.49,99500.59
7696.475253901,12845,99502.79,96532.12,99490.44,102787.56,99512.4,99502.24,99517.49,99500.59
7696.495533754,12846,99504.62,96521.15,99508.41,102783.6,99515.54,99509.38,99517.49,99500.59
7696.520066389,12847,99496.7,96507.1,99492.5,102780.72,99508.42,99506.22,99515.37,99500.59
7696.539975942,12848,99496.7,96506.08,99491.47,102784.69,99508.42,99504.11,99513.5,99508.53
7696.561066101,12849,99510.71,96512.13,99496.48,102769.92,99499.4,99506.22,99510.57,99504.56
7696.581163347,12850,99500.66,96510.18,99508.41,102783.6,99508.42,99498.26,99507.39,99496.62
7696.602259805,12851,99510.71,96507.1,99502.51,102786.88,99516.38,99511.25,99513.5,99514.56
7696.623189131,12852,99506.75,96498.08,99498.39,102778.95,99515.33,99511.25,99517.49,99502.65
7696.643101488,12853,99504.62,96507.1,99498.39,102776.76,99512.4,99506.22,99510.57,99501.62
7696.664803672,12854,99496.7,96500.13,99498.39,102772.79,99528.33,99508.33,99518.55,99499.56
7696.689102394,12855,99505.69,96500.13,99500.45,102755.14,99508.42,99504.35,99513.5,99499.56
7696.709249856,12856,99510.71,96496.13,99500.45,102771.01,99512.4,99518.15,99514.56,99501.62
7696.72841927,12857,99508.58,96514.18,99504.43,102763.08,99511.35,99508.09,99509.51,99505.59
7696.749118908,12858,99502.79,96513.15,99476.59,102755.14,99519.31,99516.28,99517.49,99502.65
7696.769615749,12859,99508.58,96508.13,99495.45,102755.14,99511.35,99508.33,99518.55,99500.59
7696.790214575,12860,99501.73,96501.16,99499.42,102735.99,99494.37,99504.35,99509.51,99508.53
7696.811544646,12861,99492.74,96508.13,99503.4,102733.12,99508.42,99508.33,99523.59,99501.62
7696.835072852,12862,99498.83,96501.16,99499.42,102730.25,99507.37,99516.28,99513.5,99496.62
7696.855412135,12863,99509.65,96509.15,99495.45,102722.31,99508.42,99508.33,99514.56,99496.62
7696.876089109,12864,99506.75,96501.16,99504.43,102731.34,99500.45,99508.33,99519.36,99499.56
7696.89644689,12865,99502.79,96510.18,99504.43,102724.09,99507.37,99515.23,99518.55,99504.56
7696.917101329,12866,99509.65,96509.15,99492.5,102709.32,99513.44,99506.22,99521.48,99500.59
7696.938169615,12867,99506.75,96500.13,99501.48,102718.35,99515.33,99508.33,99521.48,99489.71
7696.958122944,12868,99508.58,96502.18,99496.48,102718.35,99511.35,99516.28,99513.5,99495.59
7696.980373377,12869,99500.66,96512.13,99500.45,102700.29,99510.3,99508.33,99510.57,99500.59
7697.002959168,12870,99500.66,96502.18,99508.41,102713.29,99518.47,99504.35,99513.25,99508.53
7697.024081195,12871,99511.77,96500.13,99506.35,102708.22,99516.38,99506.22,99511.63,99500.59
7697.044024559,12872,99507.81,96492.14,99504.43,102701.38,99508.42,99507.27,99509.51,99497.65
7697.064446998,12873,99497.76,96500.13,99496.48,102690.58,99510.51,99514.17,99518.55,99503.53
7697.085186396,12874,99508.58,96493.06,99499.42,102703.57,99514.49,99508.33,99527.58,99500.59
7697.106190524,12875,99499.6,96502.08,99497.51,102695.64,99516.38,99502.24,99507.39,99499.56
7697.126436686,12876,99508.58,96498.18,99498.39,102698.51,99504.43,99508.33,99510.57,99499.56
7697.148780982,12877,99502.79,96498.08,99500.45,102691.67,99508.42,99506.22,99504.47,99509.56
7697.170989451,12878,99510.71,96494.08,99504.43,102690.58,99511.35,99508.33,99517.49,99509.56
7697.191396547,12879,99510.71,96499.11,99500.45,102685.52,99512.4,99508.09,99514.56,99492.65
7697.213101926,12880,99494.87,96499.11,99500.45,102698.51,99513.44,99503.3,99504.47,99502.65
7697.232458412,12881,99500.66,96498.08,99503.4,102690.58,99517.43,99507.27,99519.61,99502.65
7697.253112051,12882,99509.65,96506.08,99506.49,102681.55,99502.34,99504.11,99521.48,99501.62
7697.274193376,12883,99498.83,96494.08,99490.44,102682.64,99508.42,99508.33,99513.5,99492.65
7697.294326287,12884,99509.65,96484.03,99500.45,102673.62,99512.4,99514.17,99510.57,99493.68
7697.314596625,12885,99510.71,96498.08,99500.45,102672.52,99518.47,99510.2,99515.37,99506.47
7697.338972043,12886,99498.83,96501.16,99491.47,102681.55,99508.42,99497.45,99512.44,99505.59
7697.359419049,12887,99496.7,96492.14,99501.48,102679.77,99516.38,99508.33,99510.57,99502.65
7697.3800351,12888,99492.74,96493.16,99501.48,102674.71,99513.44,99503.3,99518.55,99495.59
7697.4009076,12889,99498.83,96496.13,99496.48,102676.9,99512.4,99500.37,99519.61,99501.62
7697.421361426,12890,99498.83,96492.14,99500.45,102665.68,99515.33,99513.12,99510.57,99495.59
7697.441617623,12891,99510.71,96493.16,99495.45,102673.62,99500.45,99499.32,99515.37,99499.56
7697.462343981,12892,99499.6,96484.14,99508.41,102669.65,99508.42,99510.2,99515.62,99498.68
7697.482734842,12893,99502.79,96496.13,99492.5,102667.87,99509.46,99511.25,99509.51,99510.59
7697.5070114,12894,99507.52,96503.1,99499.42,102659.93,99505.48,99492.18,99510.57,99492.65
7697.527420378,12895,99506.75,96485.16,99508.41,102661.72,99505.48,99504.35,99498.61,99505.59
7697.548328041,12896,99504.62,96492.14,99492.5,102665.68,99518.47,99507.27,99514.31,99497.65
7697.568517117,12897,99500.66,96492.14,99500.45,102671.84,99500.45,99525.29,99512.44,99502.65
7697.589104415,12898,99509.65,96498.18,99496.48,102667.87,99508.42,99495.1,99517.49,99506.47
7697.610692316,12899,99505.69,96491.11,99491.47,102659.93,99509.46,99500.37,99513.5,99509.56
7697.630412823,12900,99506.75,96500.13,99498.39,102663.9,99509.46,99508.33,99509.51,99491.62
7697.6505897,12901,99498.83,96500.13,99499.42,102657.75,99511.35,99508.09,99517.49,99494.56
7697.674991949,12902,99508.58,96496.13,99500.45,102659.93,99506.32,99503.3,99507.39,99501.62
7697.695124399,12903,99510.71,96488.14,99500.45,102661.03,99516.38,99507.27,99517.49,99500.59
7697.716091952,12904,99492.74,96488.14,99500.45,102648.03,99504.43,99508.09,99519.61,99499.56
7697.737104112,12905,99492.74,96498.18,99491.47,102644.07,99508.42,99519.21,99511.38,99494.56
7697.757330194,12906,99501.73,96497.16,99496.48,102641.19,99511.35,99506.22,99513.5,99496.62
7697.778411559,12907,99497.76,96490.08,99499.42,102645.16,99498.36,99503.3,99511.38,99483.68
7697.798159177,12908,99508.58,96490.08,99494.42,102632.85,99507.37,99512.31,99518.55,99492.65
7697.819365882,12909,99503.56,96495.11,99496.48,102628.89,99511.35,99508.33,99519.61,99500.59
7697.843432743,12910,99493.8,96491.11,99508.41,102633.95,99508.42,99504.35,99509.51,99503.53
7697.86417772,12911,99507.52,96488.14,99492.5,102633.95,99516.38,99501.43,99513.5,99500.59
7697.884874884,12912,99510.71,96492.14,99496.48,102627.11,99517.43,99512.31,99517.49,99500.59
7697.905836698,12913,99508.58,96501.16,99492.5,102626.01,99508.42,99506.22,99521.48,99487.65
7697.925164451,12914,99493.8,96484.03,99493.53,102626.01,99511.35,99507.27,99517.49,99509.56
7697.946357706,12915,99498.83,96492.14,99495.45,102641.88,99508.42,99504.11,99499.42,99499.56
7697.966363885,12916,99502.79,96492.14,99494.42,102624.92,99513.44,99500.37,99510.57,99494.71
7697.987036932,12917,99502.79,96490.19,99496.48,102629.29,99504.43,99506.22,99509.51,99498.53
7698.010444456,12918,99498.83,96488.14,99494.56,102628.2,99504.43,99516.28,99506.33,99498.53
7698.031070793,12919,99506.75,96482.19,99496.48,102616.99,99506.32,99502.24,99509.51,99496.62
7698.051528966,12920,99507.52,96492.14,99488.52,102617.39,99511.35,99508.09,99518.55,99508.53
7698.072102252,12921,99505.69,96486.19,99496.48,102619.17,99502.34,99502.24,99509.51,99512.66
7698.092561226,12922,99510.71,96490.08,99500.45,102619.17,99515.33,99507.27,99509.51,99496.62
7698.115024652,12923,99510.71,96489.16,99490.44,102622.05,99512.4,99508.33,99513.5,99500.59
7698.135481182,12924,99508.58,96492.14,99496.48,102611.24,99511.35,99507.27,99512.44,99508.53
7698.160086597,12925,99499.6,96488.14,99492.5,102612.33,99508.42,99508.33,99518.55,99509.56
7698.17868687,12926,99493.8,96495.11,99500.45,102620.27,99514.28,99510.2,99509.51,99492.65
7698.200086677,12927,99497.76,96486.19,99492.5,102620.27,99516.38,99508.33,99509.51,99490.58
7698.219600882,12928,99494.87,96479.12,99502.37,102615.21,99505.48,99503.3,99503.66,99494.56
7698.24015468,12929,99502.79,96488.14,99504.43,102610.15,99506.32,99504.11,99518.55,99500.59
7698.260591961,12930,99492.74,96484.14,99492.5,102610.15,99516.38,99502.24,99516.43,99497.65
7698.281278589,12931,99502.79,96491.11,99500.45,102616.3,99516.38,99505.16,99511.63,99498.68
7698.302559165,12932,99502.79,96489.16,99500.45,102614.11,99515.33,99512.31,99514.56,99501.62
7698.325972177,12933,99506.75,96490.08,99504.43,102610.15,99514.28,99507.27,99517.49,99500.59
7698.346442068,12934,99497.76,96484.14,99498.39,102612.33,99508.42,99505.4,99517.49,99490.58
7698.368145083,12935,99492.74,96476.14,99495.45,102607.27,99516.38,99507.27,99508.45,99496.62
7698.38748215,12936,99508.58,96488.14,99502.51,102609.05,99516.38,99507.27,99516.43,99500.59
7698.408281028,12937,99506.75,96492.14,99498.39,102613.42,99508.42,99508.33,99512.44,99508.53
7698.428576345,12938,99495.64,96493.16,99498.39,102602.21,99512.4,99508.33,99518.55,99492.65
7698.449157594,12939,99492.74,96484.03,99496.48,102613.42,99516.38,99507.27,99509.51,99507.5
7698.469645151,12940,99500.66,96494.19,99493.53,102607.27,99508.42,99490.31,99514.56,99501.62
7698.493989652,12941,99493.8,96484.14,99504.43,102610.15,99514.49,99495.34,99509.51,99500.59
7698.515720159,12942,99494.87,96490.19,99492.5,102612.33,99516.38,99507.27,99509.51,99504.56
7698.535053821,12943,99509.93,96488.14,99500.45,102609.05,99506.32,99495.34,99505.53,99500.59
7698.555545394,12944,99494.87,96488.14,99500.45,102608.36,99500.45,99508.33,99510.57,99500.59
7698.576167364,12945,99500.66,96486.19,99491.47,102607.27,99500.45,99510.2,99517.49,99501.62
7698.596570283,12946,99504.62,96484.14,99498.39,102612.33,99508.42,99508.09,99513.5,99492.65
7698.617715115,12947,99504.62,96494.19,99491.47,102600.43,99502.55,99504.35,99510.57,99494.56
7698.637577656,12948,99500.66,96486.19,99504.43,102607.27,99508.42,99498.26,99520.42,99508.53
7698.661989118,12949,99496.7,96492.14,99496.48,102613.42,99508.42,99513.36,99505.53,99504.56
7698.682471398,12950,99492.74,96480.14,99498.39,102612.33,99504.43,99502.24,99513.5,99498.53
7698.703068631,12951,99496.7,96477.17,99503.4,102611.24,99514.28,99506.22,99510.32,99504.56
7698.723568977,12952,99504.62,96486.19,99497.36,102594.28,99516.38,99498.26,99509.51,99505.59
7698.744239491,12953,99503.56,96482.19,99494.42,102597.15,99516.38,99496.15,99518.55,99501.62
7698.765144269,12954,99510.71,96477.17,99496.48,102603.3,99517.43,99497.21,99509.51,99504.56
7698.78525755,12955,99492.74,96479.22,99499.42,102605.09,99514.49,99511.25,99511.63,99497.65
7698.806153455,12956,99500.66,96490.08,99495.45,102594.28,99517.43,99502.24,99521.48,99501.62
7698.831041268,12957,99495.64,96482.09,99500.45,102595.37,99504.43,99507.27,99517.49,99499.56
7698.850465466,12958,99509.65,96472.04,99490.44,102596.46,99508.42,99515.23,99509.51,99499.56
