t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
3612.874799693,8674,100522.71,97860.45,100519.09,103221.79,100524.54,100535.48,100528.7,100537.62
3612.898472447,8675,100541.89,97867.5,100514.04,103222.88,100531.54,100534.43,100540.78,100540.6
3612.919116791,8676,100538.94,97872.56,100535.15,103243.25,100526.47,100545.62,100539.72,100551.72
3612.93967497,8677,100536.83,97871.54,100530.1,103231.98,100522.45,100554.71,100540.78,100533.61
3612.960333461,8678,100533.88,97875.57,100522.07,103221.79,100528.56,100545.62,100538.66,100536.59
3612.980865977,8679,100529.88,97860.45,100520.01,103229.8,100543.6,100543.51,100539.72,100537.62
3613.00151776,8680,100525.88,99306.02,100526.09,103296.08,100536.61,100540.55,100539.72,100530.52
3613.022409433,8681,100546.95,98282.41,100538.13,103234.9,100543.6,100546.67,100548.83,100535.56
3613.043181893,8682,100523.77,97904.86,100536.18,103244.0,100532.58,100537.59,100537.61,100541.63
3613.066509429,8683,100539.77,97868.53,100526.09,103264.03,100524.54,100536.54,100544.8,100533.61
3613.0870192,8684,100533.88,97861.48,100528.15,103231.98,100532.58,100543.51,100538.66,100539.58
3613.107590905,8685,100533.88,97862.51,100526.09,103234.15,100521.4,100549.64,100543.75,100545.65
3613.12823285,8686,100523.77,97856.49,100519.09,103223.96,100532.58,100534.43,100526.58,100532.58
3613.148778211,8687,100509.65,97835.27,100514.04,103237.07,100520.52,100538.64,100531.67,100534.64
3613.169519817,8688,100532.83,97820.08,100528.15,103234.15,100519.47,100535.48,100532.73,100541.63
3613.190090705,8689,100537.89,97813.03,100521.04,103235.24,100519.47,100541.61,100541.84,100526.62
3613.210579375,8690,100531.77,97822.13,100532.06,103233.06,100524.54,100535.48,100534.84,100537.62
3613.234399521,8691,100537.89,97828.15,100526.09,103219.21,100516.49,100537.59,100541.84,100537.62
3613.25509902,8692,100533.88,97838.28,100534.12,103239.99,100523.49,100533.57,100546.71,100540.6
3613.275662742,8693,100549.89,97829.18,100535.15,103238.16,100520.36,100540.55,100540.78,100544.62
3613.29624112,8694,100527.77,97822.13,100524.13,103239.99,100524.54,100536.54,100541.84,100540.6
3613.316764825,8695,100547.77,97841.29,100526.09,103235.98,100529.45,100545.62,100544.8,100550.69
3613.337406802,8696,100539.77,97838.28,100524.03,103251.26,100519.31,100545.62,100547.77,100545.65
3613.35799082,8697,100537.89,97838.28,100534.12,103247.26,100532.58,100549.64,100529.76,100541.63
3613.381776148,8698,100537.89,97830.21,100528.15,103268.37,100538.54,100545.62,100539.72,100535.56
3613.402430967,8699,100533.88,97836.23,100524.13,103250.18,100530.49,100545.62,100538.66,100535.56
3613.423022328,8700,100529.88,97828.15,100526.09,103247.26,100514.41,100546.67,100531.67,100541.63
3613.443616083,8701,100534.94,97842.32,100522.07,103247.26,100532.58,100543.51,100536.75,100541.63
3613.464233994,8702,100545.89,97836.23,100535.15,103256.01,100535.56,100542.46,100545.86,100539.58
3613.484778046,8703,100525.88,97830.21,100527.12,103239.99,100529.45,100540.55,100526.79,100539.58
3613.505428719,8704,100537.89,97824.19,100526.09,103239.99,100522.45,100535.48,100534.84,100537.62
3613.526009116,8705,100522.71,97846.36,100527.12,103242.16,100523.49,100539.5,100534.84,100524.56
3613.54971283,8706,100529.88,97839.31,100528.15,103240.33,100524.54,100537.59,100527.64,100533.61
3613.57438473,8707,100540.83,97837.26,100522.07,103238.16,100528.4,100544.57,100533.78,100537.62
3613.596881102,8708,100529.88,97830.21,100529.17,103250.18,100535.56,100549.64,100538.87,100523.53
3613.611717735,8709,100537.89,97835.27,100530.1,103249.09,100532.58,100547.53,100548.83,100547.6
3613.632127162,8710,100529.65,97829.18,100532.16,103252.35,100524.54,100536.54,100533.78,100533.61
3613.652746942,8711,100535.77,97839.31,100526.09,103241.08,100529.45,100541.61,100537.81,100539.58
3613.673296014,8712,100521.88,97846.36,100531.13,103250.18,100532.58,100545.62,100534.64,100535.56
3613.693965078,8713,100535.77,97834.25,100530.1,103252.35,100527.52,100544.57,100528.7,100533.61
3613.717656505,8714,100533.88,97847.38,100535.15,103252.35,100527.52,100536.54,100540.78,100539.58
3613.738271333,8715,100533.88,97838.28,100528.15,103251.26,100535.56,100545.62,100540.78,100533.61
3613.758810471,8716,100533.88,97834.25,100527.12,103239.99,100531.54,100547.73,100549.89,100532.58
3613.779573899,8717,100533.88,97836.23,100522.07,103248.0,100531.54,100537.59,100532.73,100541.63
3613.800106085,8718,100524.82,97838.28,100527.12,103253.09,100531.54,100541.61,100540.78,100532.58
3613.820707272,8719,100541.89,97848.34,100527.12,103254.18,100523.49,100544.57,100534.84,100536.59
3613.841494068,8720,100535.77,97842.32,100527.12,103248.0,100532.58,100545.62,100536.75,100536.59
3613.861885899,8721,100532.83,97838.28,100523.1,103268.37,100532.58,100543.51,100545.86,100536.59
3613.885611007,8722,100535.77,97836.3,100524.13,103258.19,100528.56,100543.51,100532.73,100533.61
3613.90621364,8723,100534.71,97840.27,100526.09,103259.27,100532.58,100537.59,100541.84,100537.62
3613.926872725,8724,100538.94,97852.38,100518.06,103257.1,100527.52,100546.67,100545.86,100534.64
3613.947724764,8725,100525.88,97847.38,100531.13,103265.11,100522.45,100535.48,100536.75,100539.68
3613.968406068,8726,100521.88,97843.28,100531.13,103270.21,100532.58,100540.55,100533.78,100537.62
3613.989058467,8727,100517.65,97838.28,100534.12,103267.29,100520.52,100537.59,100541.84,100532.58
3614.009689777,8728,100540.83,97850.39,100531.13,103267.29,100533.63,100544.57,100537.81,100539.58
3614.030374842,8729,100538.71,97851.42,100524.13,103265.11,100532.58,100548.58,100534.64,100525.59
3614.053586814,8730,100526.71,97846.36,100528.15,103268.37,100515.45,100543.51,100540.78,100542.66
3614.074229083,8731,100529.88,97848.41,100534.12,103267.29,100527.52,100548.58,100541.84,100539.68
3614.094913317,8732,100531.77,97845.33,100517.03,103256.01,100532.58,100535.48,100533.78,100541.63
3614.115547128,8733,100521.88,97851.42,100528.15,103275.3,100524.54,100537.59,100541.84,100543.59
3614.136355839,8734,100543.77,97842.32,100527.12,103263.28,100533.47,100529.56,100545.86,100541.63
3614.156731821,8735,100521.88,97838.28,100536.18,103267.29,100515.45,100544.57,100534.84,100538.65
3614.177193016,8736,100527.77,97856.49,100531.13,103279.31,100526.47,100544.57,100542.89,100537.62
3614.19787787,8737,100531.77,97843.35,100535.15,103272.38,100532.58,100527.45,100535.69,100539.68
3614.221565047,8738,100528.83,97841.29,100536.18,103260.36,100516.49,100540.55,100532.73,100534.64
3614.242126192,8739,100538.94,97846.36,100527.12,103269.12,100515.45,100545.62,100542.89,100546.67
3614.262700598,8740,100532.0,97854.43,100526.09,103280.39,100523.49,100536.54,100534.64,100541.63
3614.283340736,8741,100545.89,97843.35,100528.15,103279.31,100524.38,100536.54,100544.8,100533.61
3614.30393016,8742,100525.88,97852.38,100530.1,103290.24,100530.49,100536.54,100544.8,100545.65
3614.324672399,8743,100535.77,97844.3,100518.06,103279.31,100524.54,100544.57,100538.87,100537.62
3614.345148598,8744,100536.83,97840.27,100522.07,103284.4,100520.52,100553.65,100554.97,100549.66
3614.365851231,8745,100537.89,97854.43,100524.13,103279.31,100535.56,100545.62,100543.75,100538.65
3614.389454778,8746,100518.71,97854.43,100527.12,103276.05,100532.43,100543.51,100540.78,100537.62
3614.410134118,8747,100525.88,97854.43,100531.13,103269.12,100524.54,100541.61,100550.95,100550.69
3614.430678525,8748,100528.83,97851.42,100528.15,103279.31,100527.52,100537.59,100541.84,100542.66
3614.451271229,8749,100541.89,97852.38,100519.09,103267.29,100532.58,100539.5,100530.81,100544.62
3614.471925051,8750,100521.88,97858.47,100527.12,103275.3,100532.58,100523.44,100531.67,100541.63
3614.492535565,8751,100529.88,97858.47,100540.19,103283.31,100519.47,100542.66,100536.75,100531.55
3614.513152946,8752,100537.89,97847.38,100528.15,103283.31,100526.63,100547.53,100537.81,100533.61
3614.533725651,8753,100540.83,97848.34,100519.09,103288.41,100531.54,100535.48,100541.84,100541.63
3614.55743318,8754,100519.77,97836.23,100522.07,103276.39,100523.49,100543.51,100542.89,100541.63
3614.578240751,8755,100528.83,97853.4,100526.09,103292.41,100526.63,100539.5,100526.58,100546.67
3614.598682883,8756,100534.71,97852.45,100527.12,103295.33,100540.63,100539.5,100542.89,100535.67
3614.61926764,8757,100521.88,97860.52,100523.1,103280.39,100527.52,100548.58,100534.84,100537.62
3614.639952811,8758,100535.77,97840.27,100529.17,103294.25,100531.54,100538.64,100538.87,100535.67
3614.660507116,8759,100545.06,97862.51,100520.11,103291.33,100532.58,100541.61,100538.87,100536.59
3614.681178784,8760,100535.77,97847.38,100536.18,103288.41,100524.54,100541.61,100543.95,100525.59
3614.70477121,8761,100533.88,97855.46,100530.1,103295.33,100528.56,100549.64,100542.89,100532.58
3614.725368434,8762,100526.94,97856.49,100522.07,103289.15,100537.65,100540.55,100534.64,100534.64
3614.745984276,8763,100534.71,97852.38,100522.07,103301.51,100524.54,100545.62,100546.92,100541.63
3614.766629314,8764,100534.71,97871.61,100524.13,103299.34,100532.58,100535.48,100542.89,100546.67
3614.787259883,8765,100531.77,97862.51,100528.15,103296.08,100532.58,100541.61,100536.75,100542.66
3614.80785298,8766,100535.77,97856.41,100527.12,103294.25,100532.58,100545.62,100540.78,100533.61
3614.828472947,8767,100546.95,97862.51,100522.07,103285.15,100532.58,100528.51,100537.81,100525.59
3614.848992703,8768,100517.65,97844.3,100525.06,103300.43,100531.54,100553.65,100549.89,100527.65
3614.872745771,8769,100520.82,97859.5,100528.15,103297.16,100532.58,100537.59,100542.89,100526.62
3614.893396645,8770,100533.88,97863.53,100528.15,103300.43,100528.56,100540.55,100533.78,100532.58
3614.913966605,8771,100537.89,97860.45,100521.14,103302.26,100531.54,100537.59,100528.7,100525.59
3614.934769184,8772,100531.77,97855.46,100522.07,103300.43,100528.56,100536.54,100540.78,100533.61
3614.955343091,8773,100529.88,97858.47,100526.09,103301.51,100530.49,100541.61,100546.92,100541.63
3614.976102504,8774,100522.94,97854.43,100519.09,103299.34,100532.58,100537.59,100543.75,100545.65
3614.996831103,8775,100528.83,97862.51,100526.09,103302.26,100524.54,100551.55,100541.84,100540.6
3615.017539211,8776,100533.88,97861.48,100527.12,103294.25,100538.69,100550.69,100541.84,100539.58
3615.040701901,8777,100526.94,97854.43,100526.09,103300.43,100530.49,100536.54,100536.75,100541.63
3615.061368364,8778,100536.0,97860.45,100528.15,103294.25,100524.54,100541.61,100533.78,100542.66
3615.082036959,8779,100540.0,97868.53,100534.12,103291.33,100519.47,100541.61,100540.78,100543.69
3615.102735261,8780,100537.89,97867.57,100528.15,103300.08,100531.54,100543.51,100537.81,100542.66
3615.123431258,8781,100527.77,97864.56,100511.05,103297.16,100524.54,100541.61,100539.72,100543.69
3615.144113042,8782,100539.77,97862.51,100538.13,103312.45,100532.58,100544.57,100546.92,100549.66
3615.164777385,8783,100535.77,97860.45,100523.1,103292.41,100516.34,100529.56,100524.67,100538.65
3615.185477425,8784,100540.0,97861.48,100535.15,103307.35,100523.49,100546.67,100540.78,100554.7
3615.208627432,8785,100541.89,97867.57,100512.08,103299.34,100523.49,100537.59,100542.89,100539.68
3615.229308599,8786,100537.89,97867.57,100528.15,103304.43,100523.49,100527.45,100541.84,100544.62
3615.249971944,8787,100545.89,97872.56,100523.1,103308.44,100528.56,100544.57,100541.84,100551.72
3615.2707737,8788,100537.89,97862.51,100528.15,103308.44,100524.54,100546.67,100534.84,100542.66
3615.291389405,8789,100545.89,97860.52,100531.13,103298.25,100526.47,100528.51,100540.78,100543.69
3615.312075292,8790,100521.88,97864.56,100524.13,103306.26,100519.47,100539.5,100532.73,100534.64
3615.332736286,8791,100529.88,97861.48,100522.07,103316.45,100524.54,100535.48,100540.78,100536.59
3615.353385072,8792,100524.82,97862.51,100531.13,103304.43,100525.58,100530.61,100542.89,100545.65
3615.376593916,8793,100529.88,97863.53,100527.12,103298.25,100534.67,100544.57,100533.78,100534.64
3615.397286099,8794,100529.88,97869.55,100528.15,103309.18,100531.54,100529.56,100538.87,100535.67
3615.417848287,8795,100529.88,97860.45,100526.09,103315.36,100534.67,100540.55,100531.67,100534.64
3615.438650293,8796,100531.77,97868.6,100527.12,103306.26,100532.58,100544.57,100533.78,100541.63
3615.459136332,8797,100528.83,97862.51,100527.12,103306.26,100541.67,100545.62,100549.89,100529.6
3615.479628951,8798,100541.89,97868.6,100526.09,103324.46,100532.58,100541.61,100532.73,100533.61
3615.500704416,8799,100537.89,97870.58,100511.05,103310.27,100528.56,100545.62,100529.76,100537.62
3615.521387668,8800,100529.88,97860.45,100528.15,103311.36,100532.58,100536.54,100536.75,100542.66
3615.544579921,8801,100526.71,97862.51,100527.12,103316.45,100523.49,100543.51,100542.89,100527.65
3615.565246236,8802,100519.77,97874.62,100524.13,103312.45,100532.58,100541.61,100534.84,100543.69
3615.585917042,8803,100522.94,97871.61,100534.12,103323.38,100528.56,100537.59,100537.81,100533.61
3615.606611392,8804,100533.88,97864.49,100526.09,103323.38,100535.56,100541.61,100536.75,100535.67
3615.627236227,8805,100527.77,97873.59,100532.16,103324.46,100532.58,100545.62,100534.84,100535.67
3615.647969787,8806,100534.71,97878.66,100524.13,103308.44,100528.56,100529.56,100541.84,100535.67
3615.668608989,8807,100552.0,97864.56,100522.07,103316.45,100536.61,100542.66,100535.9,100547.7
3615.689281011,8808,100524.0,97876.67,100522.07,103335.4,100531.54,100524.49,100540.78,100533.61
3615.712523675,8809,100522.71,97887.76,100526.09,103323.38,100535.56,100545.62,100550.95,100542.66
3615.733223309,8810,100521.88,97864.56,100524.13,103319.37,100527.52,100521.53,100542.89,100541.63
3615.753959077,8811,100525.88,97871.61,100527.12,103324.46,100524.54,100537.59,100534.84,100539.68
3615.774584441,8812,100530.94,97868.6,100526.09,103323.38,100524.54,100536.54,100539.92,100538.65
3615.795252847,8813,100535.77,97882.69,100527.12,103317.54,100528.4,100535.48,100533.78,100538.65
3615.815926413,8814,100525.88,97877.63,100532.16,103323.38,100534.67,100539.5,100545.86,100542.66
3615.836582353,8815,100521.88,97862.51,100535.15,103323.38,100516.49,100537.59,100541.84,100550.69
3615.857383265,8816,100533.88,97878.66,100522.07,103318.63,100524.54,100530.61,100525.73,100533.61
3615.880539812,8817,100534.71,97869.55,100527.12,103323.38,100524.54,100541.61,100542.89,100546.67
3615.901150992,8818,100535.77,97882.69,100528.15,103304.43,100540.63,100546.48,100550.95,100543.69
3615.921905526,8819,100532.83,97870.58,100527.12,103324.46,100532.58,100552.6,100542.89,100537.62
3615.942583388,8820,100543.77,97864.49,100527.12,103324.46,100525.58,100537.59,100538.87,100550.69
3615.963233216,8821,100537.89,97858.47,100524.13,103325.55,100520.52,100541.61,100538.87,100542.66
3615.983462702,8822,100533.88,97870.58,100532.16,103322.29,100534.67,100546.67,100534.84,100544.62
3616.004277634,8823,100525.88,97858.47,100536.18,103323.38,100523.49,100522.58,100533.78,100533.61
3616.027800424,8824,100523.77,97864.49,100518.06,103323.38,100540.63,100536.54,100532.73,100537.62
3616.048403038,8825,100537.89,97871.61,100519.09,103327.38,100526.63,100545.62,100541.84,100542.66
3616.069142885,8826,100541.65,97879.68,100528.15,103324.46,100516.49,100541.61,100535.9,100541.63
3616.089612873,8827,100536.83,97880.71,100520.11,103320.12,100524.54,100545.62,100542.89,100541.63
3616.110266083,8828,100543.77,97872.64,100530.1,103324.46,100531.7,100542.66,100537.81,100547.7
3616.130793457,8829,100542.94,97876.6,100536.18,103328.47,100524.54,100535.48,100537.81,100540.6
3616.151419624,8830,100533.88,97888.71,100519.09,103332.48,100531.54,100536.54,100534.84,100539.68
3616.172142117,8831,100545.89,97874.62,100527.12,103332.48,100536.61,100541.61,100536.75,100539.68
3616.195728444,8832,100523.77,97872.56,100532.16,103326.3,100533.63,100533.57,100546.92,100538.65
3616.216371328,8833,100530.94,97879.68,100540.19,103328.47,100527.52,100534.63,100540.78,100542.66
3616.236938364,8834,100538.94,97887.76,100527.12,103324.46,100533.63,100529.56,100542.89,100549.66
3616.257562275,8835,100524.82,97884.75,100536.18,103332.48,100528.56,100542.66,100548.83,100535.67
3616.278177746,8836,100530.94,97870.58,100527.12,103339.4,100532.58,100551.55,100534.84,100533.61
3616.298791776,8837,100538.94,97886.73,100535.15,103331.39,100530.49,100537.59,100533.78,100546.67
3616.319436708,8838,100533.88,97875.65,100528.15,103327.38,100524.54,100529.56,100547.98,100535.67
3616.339974773,8839,100533.88,97887.76,100528.15,103333.56,100522.61,100541.61,100542.89,100534.64
3616.363742651,8840,100537.89,97888.71,100528.15,103336.48,100532.58,100544.57,100538.87,100542.66
3616.384310525,8841,100522.94,97876.67,100518.06,103327.38,100529.61,100522.58,100546.07,100533.61
3616.404950528,8842,100526.94,97876.6,100530.2,103328.13,100532.58,100541.61,100529.76,100536.59
3616.425479084,8843,100533.88,97894.81,100519.09,103331.39,100520.52,100545.62,100526.79,100534.64
3616.446142884,8844,100541.89,97888.79,100533.19,103336.48,100534.52,100541.61,100536.75,100537.62
3616.466733387,8845,100531.77,97878.66,100528.15,103324.46,100532.58,100538.64,100533.78,100541.63
3616.487251684,8846,100531.77,97872.64,100527.12,103326.3,100524.54,100537.59,100540.78,100534.64
3616.507991215,8847,100529.88,97883.72,100528.15,103340.49,100524.54,100528.51,100542.89,100541.63
3616.53166084,8848,100542.94,97879.68,100514.04,103335.4,100524.54,100538.64,100537.81,100543.69
3616.552250411,8849,100525.88,97880.71,100522.07,103323.38,100524.54,100545.62,100538.87,100542.66
3616.572912646,8850,100533.88,97887.76,100535.15,103332.48,100529.45,100543.71,100545.86,100540.6
3616.593553443,8851,100537.89,97886.73,100528.15,103336.48,100523.49,100536.54,100537.81,100539.68
3616.614081284,8852,100522.71,97882.69,100526.09,103336.48,100532.58,100547.73,100542.89,100540.6
3616.634777468,8853,100527.77,97888.79,100526.09,103329.22,100533.63,100537.59,100546.92,100545.65
3616.655358693,8854,100533.88,97884.75,100527.12,103332.48,100532.58,100541.61,100537.81,100550.69
3616.676397109,8855,100541.89,97876.67,100531.13,103329.22,100527.52,100535.48,100545.01,100541.63
3616.699685261,8856,100538.94,97892.82,100535.15,103332.48,100522.45,100539.5,100543.95,100537.62
3616.720373469,8857,100541.89,97884.75,100535.15,103332.48,100524.54,100549.64,100533.78,100543.69
3616.741044387,8858,100540.0,97878.66,100532.16,103343.41,100522.61,100541.61,100536.75,100537.62
3616.76175632,8859,100521.88,97884.68,100527.12,103329.22,100521.56,100538.64,100534.84,100542.66
3616.782383378,8860,100525.88,97888.79,100527.12,103348.5,100526.63,100537.59,100546.92,100545.65
3616.802617351,8861,100537.89,97878.66,100528.15,103328.13,100524.54,100537.59,100535.9,100537.62
3616.823321756,8862,100537.89,97888.71,100513.01,103335.4,100538.69,100543.71,100533.78,100533.61
3616.843923706,8863,100537.89,97874.62,100522.07,103332.48,100531.54,100552.6,100533.78,100538.65
3616.867592612,8864,100524.0,97875.65,100531.13,103344.5,100523.49,100536.54,100550.95,100533.61
3616.888315937,8865,100535.77,97892.82,100528.15,103340.49,100525.58,100544.57,100549.89,100539.68
3616.908834881,8866,100535.77,97886.73,100526.09,103342.67,100528.56,100549.64,100537.81,100538.65
3616.929447843,8867,100522.94,97890.77,100527.12,103336.48,100534.67,100537.59,100544.8,100535.67
3616.950028763,8868,100521.88,97896.86,100517.03,103336.48,100525.58,100545.62,100553.06,100533.61
3616.970671647,8869,100526.94,97878.66,100531.13,103348.5,100524.54,100537.59,100539.92,100539.68
3616.99126564,8870,100529.88,97895.83,100523.1,103336.48,100525.58,100541.61,100542.89,100542.66
3617.011895243,8871,100529.88,97888.79,100523.1,103335.4,100524.54,100533.57,100538.87,100536.59
3617.035500467,8872,100545.89,97896.86,100535.15,103348.5,100528.56,100541.61,100538.87,100534.64
3617.056195912,8873,100534.94,97896.86,100528.15,103350.68,100532.58,100540.55,100540.98,100534.64
3617.076744204,8874,100534.94,97892.82,100532.16,103332.48,100540.63,100523.44,100542.89,100541.63
3617.097426608,8875,100540.83,97895.83,100528.15,103334.31,100529.61,100537.59,100538.87,100533.61
3617.117980175,8876,100537.89,97892.82,100518.16,103332.48,100538.69,100541.61,100542.89,100543.69
3617.138703597,8877,100533.88,97890.77,100527.12,103340.49,100534.67,100541.61,100534.84,100532.58
3617.159119385,8878,100528.0,97899.87,100535.15,103344.5,100528.56,100541.61,100543.95,100544.72
3617.182915198,8879,100530.71,97896.79,100524.13,103344.5,100538.69,100535.48,100535.9,100538.65
3617.203563669,8880,100545.89,97894.81,100528.15,103340.49,100519.47,100539.5,100534.84,100536.59
3617.224157423,8881,100533.88,97895.83,100528.15,103343.41,100524.54,100545.62,100542.89,100544.72
3617.24471342,8882,100521.88,97891.8,100528.15,103343.41,100529.61,100529.56,100534.84,100534.64
3617.265413812,8883,100529.88,97896.86,100522.07,103348.5,100524.54,100545.62,100546.92,100542.66
3617.285977619,8884,100537.89,97890.77,100528.15,103340.49,100523.49,100549.64,100541.84,100531.66
3617.306534455,8885,100529.88,97886.73,100522.07,103347.42,100515.45,100546.67,100541.84,100545.75
3617.327241439,8886,100542.71,97891.8,100523.1,103336.48,100532.58,100538.64,100538.87,100539.68
3617.350848055,8887,100538.94,97886.73,100529.17,103348.5,100524.54,100544.57,100545.01,100538.65
3617.371421286,8888,100537.89,97899.87,100516.1,103336.48,100520.52,100541.61,100539.92,100534.64
3617.392123545,8889,100534.94,97891.8,100528.15,103348.5,100532.58,100537.59,100542.89,100549.66
3617.412683684,8890,100541.89,97891.8,100529.17,103357.6,100532.58,100544.57,100542.89,100539.68
3617.433302598,8891,100544.0,97896.86,100527.12,103336.48,100532.58,100539.5,100529.76,100537.62
3617.453883711,8892,100534.94,97890.77,100528.15,103343.41,100528.56,100536.54,100530.81,100537.62
3617.474541473,8893,100533.88,97900.9,100534.12,103348.5,100520.52,100527.45,100535.9,100537.62
3617.495054077,8894,100533.88,97904.94,100535.15,103336.48,100524.54,100540.55,100542.89,100543.69
3617.518791321,8895,100526.94,97896.86,100521.14,103348.5,100522.61,100537.59,100534.84,100538.65
3617.539461566,8896,100529.88,97904.94,100527.12,103350.68,100532.58,100540.55,100539.92,100543.69
3617.56007325,8897,100529.88,97895.83,100522.07,103339.4,100524.54,100541.61,100545.01,100538.65
3617.580692073,8898,100533.88,97904.94,100526.09,103347.42,100526.63,100539.7,100536.96,100550.69
3617.601309557,8899,100538.94,97894.81,100526.09,103356.52,100523.49,100543.51,100542.89,100534.64
3617.621856841,8900,100538.94,97904.94,100519.09,103348.5,100532.58,100541.61,100538.87,100535.67
3617.642459524,8901,100526.94,97888.79,100528.15,103347.42,100524.54,100541.61,100534.84,100538.65
3617.663077093,8902,100525.88,97903.91,100524.13,103348.5,100528.56,100541.61,100537.81,100534.64
3617.686747448,8903,100537.89,97900.9,100520.11,103343.41,100530.65,100530.61,100535.9,100538.65
3617.707417119,8904,100530.94,97902.88,100526.09,103348.5,100521.56,100543.71,100540.98,100543.69
3617.727996384,8905,100536.0,97904.94,100528.15,103348.5,100532.58,100536.54,100536.96,100542.66
3617.748619366,8906,100537.89,97900.9,100524.13,103352.51,100537.65,100535.48,100535.9,100545.65
3617.769277737,8907,100525.88,97904.94,100527.12,103348.5,100532.58,100535.48,100547.98,100537.62
3617.78978045,8908,100537.89,97902.88,100524.13,103348.5,100520.52,100540.55,100540.98,100538.65
3617.810356683,8909,100542.94,97893.85,100528.15,103344.5,100532.58,100537.59,100534.84,100546.67
3617.831142221,8910,100526.94,97902.88,100536.18,103350.68,100532.58,100537.59,100536.96,100541.63
3617.854743109,8911,100538.94,97899.87,100524.13,103349.59,100524.54,100553.65,100545.01,100534.64
3617.87531876,8912,100537.89,97894.81,100528.15,103349.59,100531.54,100545.62,100535.9,100538.65
3617.895920134,8913,100526.94,97904.94,100527.12,103348.5,100528.56,100538.64,100543.95,100542.66
3617.916584867,8914,100539.77,97910.0,100528.15,103347.42,100527.52,100529.56,100541.84,100536.59
3617.937142017,8915,100527.77,97901.85,100528.15,103352.51,100525.58,100546.67,100543.95,100555.73
3617.957953116,8916,100534.94,97906.92,100534.12,103358.69,100531.54,100527.45,100543.95,100543.69
3617.978295288,8917,100529.88,97902.88,100523.1,103356.52,100530.65,100538.64,100538.87,100543.69
3617.998933713,8918,100521.88,97900.9,100518.06,103356.52,100516.49,100537.59,100545.01,100541.63
3618.022638366,8919,100535.77,97902.88,100528.15,103348.5,100523.49,100536.54,100540.98,100542.66
3618.043278935,8920,100541.06,97904.94,100526.09,103349.59,100526.63,100536.54,100542.89,100542.66
3618.063872828,8921,100522.71,97904.94,100532.16,103356.52,100532.58,100529.56,100531.87,100537.62
3618.084569996,8922,100537.89,97899.87,100524.13,103348.5,100530.49,100541.61,100540.98,100538.65
3618.105114801,8923,100522.94,97904.94,100530.2,103348.5,100532.58,100549.64,100545.01,100546.67
3618.125716207,8924,100537.89,97896.86,100515.07,103356.52,100532.58,100538.64,100538.01,100551.72
3618.146347518,8925,100534.94,97911.98,100528.15,103350.68,100532.58,100537.59,100530.81,100545.65
3618.167002475,8926,100537.89,97903.91,100518.06,103358.69,100520.52,100525.54,100531.87,100543.69
3618.190625519,8927,100537.89,97896.79,100528.15,103349.59,100533.63,100541.61,100535.9,100534.64
3618.211248577,8928,100533.88,97911.98,100524.13,103352.51,100533.63,100536.54,100539.92,100541.63
3618.231839686,8929,100522.94,97914.04,100528.15,103356.52,100524.54,100541.61,100549.03,100541.74
