t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
3612.435774478,1778060889.2765691,151627,63.900001525878906,-92.4000015258789,-1478.135986328125,9.75,256.3500061035156,-1344.0679931640625
3612.437010758,1778060889.2778118,151628,61.80000305175781,-81.75,-1478.135986328125,12.300000190734863,256.3500061035156,-1341.406005859375
3612.438213465,1778060889.2790165,151629,64.95000457763672,-81.75,-1481.0400390625,12.300000190734863,260.1000061035156,-1338.501953125
3612.439425112,1778060889.280212,151630,64.95000457763672,-88.95000457763672,-1480.7979736328125,14.550000190734863,257.4000244140625,-1338.501953125
3612.440584123,1778060889.2813315,151631,60.000003814697266,-82.05000305175781,-1480.7979736328125,11.700000762939453,257.4000244140625,-1338.9859619140625
3612.441755929,1778060889.282552,151632,65.85000610351562,-82.05000305175781,-1474.2640380859375,11.700000762939453,262.5,-1337.2919921875
3612.442935165,1778060889.283733,151633,65.85000610351562,-90.30000305175781,-1485.154052734375,13.200000762939453,264.1500244140625,-1337.2919921875
3612.44417205,1778060889.2849705,151634,67.05000305175781,-79.05000305175781,-1485.154052734375,11.700000762939453,264.1500244140625,-1337.7760009765625
3612.445365242,1778060889.2861655,151635,67.35000610351562,-79.05000305175781,-1479.5880126953125,11.700000762939453,260.5500183105469,-1350.3599853515625
3612.446585508,1778060889.2873867,151636,67.35000610351562,-87.1500015258789,-1478.135986328125,9.450000762939453,267.3000183105469,-1350.3599853515625
3612.447756922,1778060889.2885575,151637,60.60000228881836,-86.55000305175781,-1478.135986328125,12.750000953674316,267.3000183105469,-1344.552001953125
3612.448976872,1778060889.2897718,151638,67.6500015258789,-86.55000305175781,-1487.8160400390625,12.750000953674316,262.5,-1342.8580322265625
3612.450210929,1778060889.2910068,151639,67.6500015258789,-88.20000457763672,-1487.33203125,12.300000190734863,262.3500061035156,-1342.8580322265625
3612.451369701,1778060889.292173,151640,67.35000610351562,-83.55000305175781,-1487.33203125,11.100000381469727,262.3500061035156,-1346.0040283203125
3612.452593393,1778060889.29339,151641,60.45000076293945,-83.55000305175781,-1479.8299560546875,11.100000381469727,264.45001220703125,-1349.634033203125
3612.45394043,1778060889.2947404,151642,60.45000076293945,-80.10000610351562,-1476.199951171875,10.050000190734863,261.1500244140625,-1344.0679931640625
3612.455061237,1778060889.2958465,151643,65.55000305175781,-82.80000305175781,-1476.199951171875,9.300000190734863,261.9000244140625,-1344.0679931640625
3612.456302902,1778060889.2970853,151644,64.20000457763672,-82.80000305175781,-1477.4100341796875,9.300000190734863,261.9000244140625,-1348.4239501953125
3612.457448776,1778060889.2982411,151645,64.20000457763672,-88.35000610351562,-1475.9580078125,4.650000095367432,260.5500183105469,-1340.43798828125
3612.458663713,1778060889.2994633,151646,63.900001525878906,-86.70000457763672,-1483.4599609375,8.550000190734863,259.3500061035156,-1340.43798828125
3612.459902746,1778060889.300693,151647,66.0,-86.70000457763672,-1483.4599609375,13.050000190734863,259.3500061035156,-1344.0679931640625
3612.46114203,1778060889.3019223,151648,66.0,-85.05000305175781,-1475.23193359375,13.050000190734863,261.1500244140625,-1339.7120361328125
3612.462359362,1778060889.30313,151649,58.80000305175781,-86.10000610351562,-1477.4100341796875,8.100000381469727,264.45001220703125,-1339.7120361328125
3612.463562735,1778060889.304362,151650,62.70000076293945,-86.10000610351562,-1477.4100341796875,12.750000953674316,264.45001220703125,-1344.552001953125
3612.464719309,1778060889.3055203,151651,62.70000076293945,-82.5,-1475.23193359375,12.750000953674316,255.3000030517578,-1342.615966796875
3612.465937937,1778060889.3067405,151652,69.1500015258789,-83.85000610351562,-1477.4100341796875,12.450000762939453,265.20001220703125,-1342.615966796875
3612.467159433,1778060889.307965,151653,67.05000305175781,-83.85000610351562,-1477.4100341796875,15.15000057220459,265.20001220703125,-1344.7939453125
3612.468334106,1778060889.3091178,151654,67.05000305175781,-89.10000610351562,-1480.31396484375,15.15000057220459,265.0500183105469,-1342.615966796875
3612.469545887,1778060889.3103404,151655,70.20000457763672,-85.35000610351562,-1482.7340087890625,5.850000381469727,261.45001220703125,-1342.615966796875
3612.470740681,1778060889.3115432,151656,61.500003814697266,-85.35000610351562,-1482.7340087890625,17.700000762939453,261.45001220703125,-1340.43798828125
3612.471948663,1778060889.312748,151657,61.500003814697266,-84.0,-1478.8619384765625,17.700000762939453,267.1500244140625,-1344.552001953125
3612.473206368,1778060889.3140037,151658,66.45000457763672,-84.9000015258789,-1486.60595703125,8.700000762939453,262.3500061035156,-1338.7440185546875
3612.474355209,1778060889.3151534,151659,64.05000305175781,-84.9000015258789,-1486.60595703125,16.80000114440918,262.3500061035156,-1338.7440185546875
3612.475529784,1778060889.3163335,151660,64.05000305175781,-88.05000305175781,-1470.634033203125,16.80000114440918,264.3000183105469,-1338.0179443359375
3612.476870421,1778060889.317573,151661,62.85000228881836,-85.35000610351562,-1470.634033203125,15.450000762939453,260.5500183105469,-1343.342041015625
3612.478005444,1778060889.3187978,151662,73.35000610351562,-85.35000610351562,-1482.25,11.25,259.6500244140625,-1343.342041015625
3612.479176248,1778060889.319978,151663,73.35000610351562,-84.60000610351562,-1480.072021484375,11.25,259.6500244140625,-1348.4239501953125
3612.480397031,1778060889.3211992,151664,64.20000457763672,-93.1500015258789,-1480.072021484375,13.800000190734863,253.0500030517578,-1338.260009765625
3612.481567051,1778060889.3223717,151665,62.55000305175781,-93.1500015258789,-1483.7020263671875,7.650000095367432,262.5,-1338.260009765625
3612.482772281,1778060889.3235788,151666,62.55000305175781,-89.10000610351562,-1475.4739990234375,7.650000095367432,262.5,-1348.4239501953125
3612.483959726,1778060889.3247662,151667,60.750003814697266,-87.75,-1475.4739990234375,11.25,254.85000610351562,-1345.52001953125
3612.485186593,1778060889.3259919,151668,67.95000457763672,-87.75,-1479.345947265625,13.65000057220459,259.8000183105469,-1345.52001953125
3612.486395374,1778060889.3272018,151669,67.95000457763672,-83.4000015258789,-1475.9580078125,13.65000057220459,259.8000183105469,-1340.9219970703125
3612.487600992,1778060889.3284075,151670,67.20000457763672,-90.30000305175781,-1475.9580078125,13.65000057220459,259.8000183105469,-1346.488037109375
3612.488790635,1778060889.329591,151671,68.55000305175781,-90.30000305175781,-1485.8800048828125,9.600000381469727,256.5,-1346.488037109375
3612.490013449,1778060889.3308144,151672,68.55000305175781,-85.95000457763672,-1488.0579833984375,15.450000762939453,256.5,-1343.342041015625
3612.491243906,1778060889.3320494,151673,64.20000457763672,-82.95000457763672,-1488.0579833984375,15.450000762939453,262.0500183105469,-1347.4559326171875
3612.492447639,1778060889.333251,151674,70.80000305175781,-82.95000457763672,-1481.0400390625,16.05000114440918,256.0500183105469,-1347.4559326171875
3612.493641246,1778060889.334441,151675,70.80000305175781,-84.30000305175781,-1480.7979736328125,13.500000953674316,256.0500183105469,-1340.43798828125
3612.494915332,1778060889.3357184,151676,60.60000228881836,-88.05000305175781,-1480.7979736328125,13.500000953674316,261.1500244140625,-1345.2779541015625
3612.496071034,1778060889.3368742,151677,71.85000610351562,-88.05000305175781,-1481.5240478515625,15.600000381469727,256.3500061035156,-1345.2779541015625
3612.49727429,1778060889.3380647,151678,71.85000610351562,-93.30000305175781,-1479.5880126953125,15.000000953674316,256.3500061035156,-1342.615966796875
3612.498438638,1778060889.3392413,151679,63.000003814697266,-87.75,-1479.5880126953125,15.000000953674316,259.95001220703125,-1347.93994140625
3612.499638292,1778060889.3404436,151680,64.95000457763672,-87.75,-1491.2039794921875,15.450000762939453,256.3500061035156,-1347.93994140625
3612.500908674,1778060889.3417115,151681,64.95000457763672,-89.85000610351562,-1482.7340087890625,6.750000476837158,256.3500061035156,-1352.053955078125
3612.502071671,1778060889.3428771,151682,67.35000610351562,-84.60000610351562,-1482.7340087890625,6.750000476837158,270.0,-1349.1500244140625
3612.503239348,1778060889.3440454,151683,67.05000305175781,-84.60000610351562,-1487.33203125,13.800000190734863,264.0,-1354.23193359375
3612.504482237,1778060889.345285,151684,67.05000305175781,-90.9000015258789,-1472.5699462890625,9.75,264.0,-1354.23193359375
3612.505676789,1778060889.3464775,151685,67.6500015258789,-88.05000305175781,-1472.5699462890625,9.75,260.1000061035156,-1340.43798828125
3612.506921775,1778060889.3477266,151686,68.25,-88.05000305175781,-1483.7020263671875,9.600000381469727,258.1500244140625,-1339.22802734375
3612.508065112,1778060889.3488674,151687,68.25,-89.25,-1480.31396484375,11.850000381469727,253.65000915527344,-1339.22802734375
3612.50925088,1778060889.3500564,151688,62.85000228881836,-86.70000457763672,-1480.31396484375,11.850000381469727,253.65000915527344,-1343.583984375
3612.510462033,1778060889.3512642,151689,61.650001525878906,-86.70000457763672,-1478.135986328125,9.300000190734863,260.25,-1349.3919677734375
3612.511682755,1778060889.3524883,151690,61.650001525878906,-82.05000305175781,-1481.0400390625,10.5,261.3000183105469,-1349.3919677734375
3612.512909009,1778060889.353712,151691,77.4000015258789,-85.5,-1481.0400390625,13.65000057220459,261.3000183105469,-1347.697998046875
3612.514067922,1778060889.3548677,151692,66.0,-85.5,-1478.135986328125,13.65000057220459,257.4000244140625,-1347.697998046875
3612.515310351,1778060889.3561127,151693,66.0,-81.9000015258789,-1477.4100341796875,13.500000953674316,260.1000061035156,-1347.697998046875
3612.516459983,1778060889.3572633,151694,65.25,-80.55000305175781,-1477.4100341796875,9.75,260.1000061035156,-1347.93994140625
3612.517657511,1778060889.358463,151695,64.80000305175781,-80.55000305175781,-1487.8160400390625,9.75,259.5,-1342.615966796875
3612.518886765,1778060889.3596895,151696,64.80000305175781,-87.1500015258789,-1477.6519775390625,10.65000057220459,255.15000915527344,-1342.615966796875
3612.520059283,1778060889.360864,151697,68.10000610351562,-90.1500015258789,-1477.6519775390625,14.550000190734863,255.15000915527344,-1344.552001953125
3612.521262481,1778060889.3620682,151698,66.1500015258789,-90.1500015258789,-1479.345947265625,14.550000190734863,266.25,-1332.6939697265625
3612.522439668,1778060889.3632405,151699,66.1500015258789,-88.35000610351562,-1475.9580078125,9.90000057220459,259.95001220703125,-1332.6939697265625
3612.523614259,1778060889.364419,151700,70.20000457763672,-91.80000305175781,-1475.9580078125,10.5,259.95001220703125,-1338.9859619140625
3612.524884521,1778060889.3656893,151701,66.30000305175781,-91.80000305175781,-1482.25,10.5,259.95001220703125,-1340.196044921875
3612.526011962,1778060889.3668175,151702,66.30000305175781,-85.05000305175781,-1476.199951171875,12.750000953674316,257.4000244140625,-1340.196044921875
3612.527182673,1778060889.3679886,151703,63.30000305175781,-88.5,-1476.199951171875,9.75,257.4000244140625,-1337.533935546875
3612.528400602,1778060889.3692052,151704,66.1500015258789,-88.5,-1480.31396484375,9.75,265.3500061035156,-1338.7440185546875
3612.529613582,1778060889.3704188,151705,66.1500015258789,-86.10000610351562,-1483.9439697265625,17.100000381469727,259.8000183105469,-1338.7440185546875
3612.530878632,1778060889.3716805,151706,58.95000076293945,-87.9000015258789,-1483.9439697265625,13.800000190734863,259.8000183105469,-1347.4559326171875
3612.532038097,1778060889.3728414,151707,67.20000457763672,-87.9000015258789,-1480.31396484375,13.800000190734863,258.9000244140625,-1337.2919921875
3612.533217393,1778060889.3740222,151708,67.20000457763672,-90.45000457763672,-1479.10400390625,10.050000190734863,256.20001220703125,-1337.2919921875
3612.534432989,1778060889.3752317,151709,70.05000305175781,-83.25,-1479.10400390625,9.75,256.20001220703125,-1330.2740478515625
3612.535623463,1778060889.3764222,151710,65.55000305175781,-83.25,-1484.427978515625,9.75,263.5500183105469,-1347.2139892578125
3612.536777364,1778060889.3775795,151711,65.55000305175781,-83.55000305175781,-1484.427978515625,12.15000057220459,263.5500183105469,-1347.2139892578125
3612.537999188,1778060889.378799,151712,63.30000305175781,-86.4000015258789,-1484.427978515625,8.40000057220459,263.5500183105469,-1342.3740234375
3612.539210306,1778060889.3800108,151713,67.20000457763672,-86.4000015258789,-1475.9580078125,8.40000057220459,261.0,-1341.406005859375
3612.540410271,1778060889.3812137,151714,67.20000457763672,-83.70000457763672,-1479.8299560546875,6.300000190734863,261.0,-1341.406005859375
3612.541673676,1778060889.382478,151715,61.95000076293945,-85.95000457763672,-1479.8299560546875,11.850000381469727,261.0,-1351.0859375
3612.5429259,1778060889.3837306,151716,62.400001525878906,-85.95000457763672,-1475.7159423828125,11.850000381469727,260.4000244140625,-1322.77197265625
3612.544053483,1778060889.3848577,151717,62.400001525878906,-85.80000305175781,-1478.8619384765625,13.050000190734863,256.0500183105469,-1345.2779541015625
3612.545218156,1778060889.3860233,151718,62.85000228881836,-85.95000457763672,-1478.8619384765625,12.90000057220459,256.0500183105469,-1345.2779541015625
3612.546431651,1778060889.3872368,151719,63.45000076293945,-85.95000457763672,-1482.7340087890625,12.90000057220459,262.5,-1338.260009765625
3612.547663076,1778060889.3884683,151720,63.45000076293945,-88.6500015258789,-1478.6199951171875,15.90000057220459,255.45001220703125,-1339.469970703125
3612.548901377,1778060889.3897054,151721,67.95000457763672,-86.10000610351562,-1478.6199951171875,17.55000114440918,255.45001220703125,-1339.469970703125
3612.550058535,1778060889.3908637,151722,63.900001525878906,-86.10000610351562,-1484.18603515625,17.55000114440918,265.95001220703125,-1339.469970703125
3612.551270518,1778060889.3920698,151723,63.900001525878906,-81.75,-1480.31396484375,14.850000381469727,260.8500061035156,-1334.14599609375
3612.552505655,1778060889.3932989,151724,60.900001525878906,-90.30000305175781,-1480.31396484375,13.050000190734863,260.8500061035156,-1334.14599609375
3612.553683495,1778060889.3944864,151725,66.9000015258789,-90.30000305175781,-1478.8619384765625,13.050000190734863,259.5,-1340.43798828125
3612.554898317,1778060889.3956935,151726,66.9000015258789,-85.20000457763672,-1482.7340087890625,18.450000762939453,262.3500061035156,-1347.4559326171875
3612.556065813,1778060889.3968663,151727,63.45000076293945,-88.6500015258789,-1482.7340087890625,15.750000953674316,266.8500061035156,-1347.4559326171875
3612.557318771,1778060889.3981154,151728,63.750003814697266,-88.6500015258789,-1479.345947265625,15.750000953674316,266.8500061035156,-1346.488037109375
3612.558512744,1778060889.3993168,151729,63.750003814697266,-83.55000305175781,-1478.135986328125,11.25,259.8000183105469,-1343.342041015625
3612.559799806,1778060889.4005985,151730,63.900001525878906,-88.05000305175781,-1478.135986328125,12.300000190734863,263.70001220703125,-1343.342041015625
3612.560925439,1778060889.4017274,151731,62.85000228881836,-88.05000305175781,-1480.5560302734375,4.050000190734863,263.70001220703125,-1342.1319580078125
3612.56219481,1778060889.4029996,151732,62.85000228881836,-89.25,-1478.6199951171875,4.050000190734863,257.1000061035156,-1327.3699951171875
3612.563346149,1778060889.4041476,151733,66.60000610351562,-88.20000457763672,-1478.6199951171875,10.65000057220459,261.0,-1327.3699951171875
3612.564560734,1778060889.4053645,151734,60.750003814697266,-88.20000457763672,-1477.89404296875,3.3000001907348633,261.0,-1343.583984375
3612.565729492,1778060889.4065342,151735,60.750003814697266,-90.0,-1469.907958984375,3.3000001907348633,260.5500183105469,-1338.9859619140625
3612.566931922,1778060889.4077368,151736,64.95000457763672,-87.0,-1469.907958984375,11.550000190734863,261.45001220703125,-1338.9859619140625
3612.568163636,1778060889.408968,151737,60.900001525878906,-87.0,-1474.02197265625,9.75,261.45001220703125,-1345.52001953125
3612.569349635,1778060889.4101546,151738,60.900001525878906,-91.20000457763672,-1487.8160400390625,9.75,256.20001220703125,-1340.6800537109375
3612.570559283,1778060889.4113643,151739,66.60000610351562,-84.75,-1487.8160400390625,6.300000190734863,258.45001220703125,-1340.6800537109375
3612.571792961,1778060889.4125936,151740,65.25,-84.75,-1482.7340087890625,11.700000762939453,258.45001220703125,-1348.907958984375
3612.572966091,1778060889.4137673,151741,65.25,-85.35000610351562,-1479.345947265625,11.700000762939453,261.3000183105469,-1347.93994140625
3612.574167553,1778060889.4149647,151742,67.35000610351562,-85.05000305175781,-1479.345947265625,16.80000114440918,260.4000244140625,-1347.93994140625
3612.575374921,1778060889.4161732,151743,71.55000305175781,-85.05000305175781,-1477.16796875,10.950000762939453,260.4000244140625,-1337.533935546875
3612.576623755,1778060889.417423,151744,71.55000305175781,-85.95000457763672,-1480.31396484375,10.950000762939453,258.0,-1340.6800537109375
3612.57778956,1778060889.418594,151745,65.10000610351562,-88.35000610351562,-1480.31396484375,10.200000762939453,258.3000183105469,-1340.9219970703125
3612.579015936,1778060889.4198205,151746,65.25,-88.35000610351562,-1480.072021484375,15.600000381469727,258.3000183105469,-1340.9219970703125
3612.580190752,1778060889.4209898,151747,65.25,-87.30000305175781,-1479.345947265625,15.600000381469727,256.5,-1337.533935546875
3612.581424154,1778060889.4222286,151748,68.4000015258789,-89.70000457763672,-1479.345947265625,6.0,255.75001525878906,-1338.9859619140625
3612.582630009,1778060889.4234319,151749,65.70000457763672,-89.70000457763672,-1479.5880126953125,12.90000057220459,255.75001525878906,-1338.9859619140625
3612.583911187,1778060889.4247122,151750,65.70000457763672,-82.5,-1482.7340087890625,12.90000057220459,255.15000915527344,-1348.907958984375
3612.585080218,1778060889.425882,151751,66.9000015258789,-82.05000305175781,-1482.7340087890625,14.40000057220459,255.45001220703125,-1344.3099365234375
3612.586261257,1778060889.4270656,151752,67.05000305175781,-82.05000305175781,-1476.199951171875,7.350000381469727,266.70001220703125,-1344.3099365234375
3612.58745248,1778060889.4282577,151753,67.05000305175781,-88.6500015258789,-1473.5379638671875,7.350000381469727,266.70001220703125,-1346.9720458984375
3612.588654994,1778060889.4294538,151754,65.25,-87.30000305175781,-1473.5379638671875,13.350000381469727,263.8500061035156,-1333.904052734375
3612.589914172,1778060889.4307182,151755,67.5,-87.30000305175781,-1482.0079345703125,7.950000286102295,261.6000061035156,-1333.904052734375
3612.591058937,1778060889.4318635,151756,67.5,-86.85000610351562,-1485.637939453125,7.950000286102295,261.6000061035156,-1346.72998046875
3612.59226343,1778060889.433067,151757,63.150001525878906,-84.9000015258789,-1485.637939453125,14.700000762939453,259.6500244140625,-1333.904052734375
3612.593479417,1778060889.4342844,151758,67.5,-84.9000015258789,-1483.4599609375,12.750000953674316,262.20001220703125,-1333.904052734375
3612.594706805,1778060889.4355123,151759,67.5,-79.95000457763672,-1473.053955078125,12.750000953674316,262.20001220703125,-1346.2459716796875
3612.595907999,1778060889.436707,151760,65.55000305175781,-82.80000305175781,-1473.053955078125,12.0,260.70001220703125,-1346.488037109375
3612.597085009,1778060889.4378858,151761,61.35000228881836,-82.80000305175781,-1481.0400390625,13.350000381469727,263.5500183105469,-1346.488037109375
3612.598377347,1778060889.439182,151762,61.35000228881836,-76.95000457763672,-1478.8619384765625,13.350000381469727,263.5500183105469,-1345.2779541015625
3612.599562234,1778060889.4403672,151763,69.9000015258789,-91.05000305175781,-1480.31396484375,7.800000190734863,257.8500061035156,-1342.1319580078125
3612.600766675,1778060889.4415677,151764,63.30000305175781,-91.05000305175781,-1480.31396484375,12.15000057220459,255.3000030517578,-1342.1319580078125
3612.601922436,1778060889.4427269,151765,63.30000305175781,-88.20000457763672,-1480.5560302734375,10.950000762939453,255.3000030517578,-1341.1639404296875
3612.603113258,1778060889.4439175,151766,67.80000305175781,-89.25,-1483.7020263671875,10.950000762939453,261.9000244140625,-1334.14599609375
3612.604317296,1778060889.4451177,151767,65.4000015258789,-89.25,-1483.7020263671875,14.100000381469727,266.25,-1334.14599609375
3612.605562294,1778060889.4463632,151768,65.4000015258789,-90.30000305175781,-1477.6519775390625,8.700000762939453,266.25,-1336.5660400390625
3612.606786587,1778060889.447591,151769,70.05000305175781,-86.85000610351562,-1479.8299560546875,8.700000762939453,261.75,-1346.488037109375
3612.608025483,1778060889.4488282,151770,72.45000457763672,-90.1500015258789,-1479.8299560546875,17.25,258.9000244140625,-1346.488037109375
3612.609185056,1778060889.4499896,151771,72.45000457763672,-90.1500015258789,-1477.6519775390625,12.750000953674316,258.9000244140625,-1341.1639404296875
3612.61041192,1778060889.451217,151772,64.95000457763672,-87.0,-1485.39599609375,12.750000953674316,261.0,-1351.5699462890625
3612.611640778,1778060889.4524465,151773,65.10000610351562,-85.5,-1485.39599609375,12.450000762939453,263.25,-1339.22802734375
3612.612911764,1778060889.4537132,151774,65.10000610351562,-85.5,-1486.60595703125,7.800000190734863,263.25,-1339.22802734375
3612.614020444,1778060889.4548254,151775,59.250003814697266,-86.10000610351562,-1489.2679443359375,7.800000190734863,261.1500244140625,-1341.406005859375
3612.615239444,1778060889.4560452,151776,66.1500015258789,-86.10000610351562,-1489.2679443359375,11.700000762939453,266.1000061035156,-1346.9720458984375
3612.616442441,1778060889.45724,151777,66.1500015258789,-85.80000305175781,-1477.89404296875,10.800000190734863,266.1000061035156,-1346.9720458984375
3612.61761813,1778060889.4584188,151778,62.55000305175781,-85.6500015258789,-1481.7659912109375,10.800000190734863,264.1500244140625,-1343.342041015625
3612.618879333,1778060889.4596834,151779,66.75,-85.6500015258789,-1481.7659912109375,12.600000381469727,263.8500061035156,-1344.3099365234375
3612.62005165,1778060889.4608552,151780,66.75,-83.70000457763672,-1487.0899658203125,14.550000190734863,264.45001220703125,-1344.3099365234375
3612.62124773,1778060889.4620466,151781,72.0,-88.95000457763672,-1483.7020263671875,14.550000190734863,264.45001220703125,-1346.72998046875
3612.622426909,1778060889.463231,151782,61.95000076293945,-88.95000457763672,-1483.7020263671875,7.200000286102295,260.1000061035156,-1346.0040283203125
3612.623658842,1778060889.4644637,151783,61.95000076293945,-84.60000610351562,-1483.7020263671875,10.200000762939453,262.20001220703125,-1346.0040283203125
3612.624915883,1778060889.4657161,151784,61.500003814697266,-90.30000305175781,-1481.0400390625,10.800000190734863,262.20001220703125,-1340.6800537109375
3612.626128271,1778060889.4669325,151785,62.70000076293945,-90.30000305175781,-1481.0400390625,10.800000190734863,258.75,-1339.469970703125
3612.627313912,1778060889.4681187,151786,62.70000076293945,-86.70000457763672,-1477.4100341796875,7.050000190734863,265.8000183105469,-1339.469970703125
3612.62844371,1778060889.469248,151787,61.05000305175781,-91.05000305175781,-1474.02197265625,16.05000114440918,265.8000183105469,-1354.7159423828125
3612.629637147,1778060889.4704428,151788,66.60000610351562,-91.05000305175781,-1474.02197265625,16.05000114440918,262.8000183105469,-1344.7939453125
3612.630907422,1778060889.4717133,151789,66.60000610351562,-82.80000305175781,-1482.7340087890625,9.75,258.3000183105469,-1344.7939453125
3612.632046912,1778060889.4728518,151790,64.95000457763672,-83.70000457763672,-1482.7340087890625,8.25,258.3000183105469,-1343.0999755859375
3612.633210681,1778060889.4740164,151791,65.25,-83.70000457763672,-1484.427978515625,8.25,265.0500183105469,-1348.1820068359375
3612.634399645,1778060889.4752054,151792,65.25,-86.70000457763672,-1481.5240478515625,11.25,260.1000061035156,-1348.1820068359375
3612.635615973,1778060889.476421,151793,63.45000076293945,-81.45000457763672,-1481.5240478515625,5.550000190734863,260.1000061035156,-1339.22802734375
3612.636893785,1778060889.4776924,151794,62.70000076293945,-81.45000457763672,-1487.8160400390625,5.550000190734863,262.6500244140625,-1343.8260498046875
3612.638017062,1778060889.4788184,151795,62.70000076293945,-85.6500015258789,-1477.89404296875,5.100000381469727,258.45001220703125,-1343.8260498046875
3612.639222819,1778060889.4800215,151796,67.35000610351562,-87.9000015258789,-1477.89404296875,4.200000286102295,258.45001220703125,-1344.0679931640625
3612.64039533,1778060889.4811983,151797,61.650001525878906,-87.9000015258789,-1481.281982421875,4.200000286102295,261.0,-1338.501953125
3612.641645067,1778060889.4824464,151798,61.650001525878906,-84.75,-1472.81201171875,6.450000286102295,258.75,-1338.501953125
3612.642887167,1778060889.483691,151799,66.45000457763672,-89.10000610351562,-1472.81201171875,4.050000190734863,258.75,-1342.8580322265625
3612.644038832,1778060889.484842,151800,67.95000457763672,-89.10000610351562,-1474.5059814453125,4.050000190734863,258.0,-1345.761962890625
3612.645243065,1778060889.4860435,151801,67.95000457763672,-90.75,-1477.89404296875,13.500000953674316,255.75001525878906,-1345.761962890625
3612.646435834,1778060889.48724,151802,62.400001525878906,-90.1500015258789,-1477.89404296875,11.40000057220459,255.75001525878906,-1344.552001953125
3612.647613097,1778060889.4884188,151803,64.5,-90.1500015258789,-1490.719970703125,11.40000057220459,264.3000183105469,-1334.387939453125
3612.64888792,1778060889.489691,151804,64.5,-86.25,-1481.5240478515625,12.300000190734863,265.8000183105469,-1334.387939453125
3612.65003744,1778060889.4908426,151805,63.900001525878906,-85.95000457763672,-1481.5240478515625,16.05000114440918,265.8000183105469,-1340.6800537109375
3612.651266774,1778060889.492072,151806,63.150001525878906,-85.95000457763672,-1476.4420166015625,16.05000114440918,265.20001220703125,-1349.1500244140625
3612.652438014,1778060889.4932423,151807,63.150001525878906,-87.45000457763672,-1484.6700439453125,13.050000190734863,258.9000244140625,-1349.1500244140625
3612.653658822,1778060889.4944644,151808,64.80000305175781,-85.6500015258789,-1484.6700439453125,10.200000762939453,258.9000244140625,-1340.9219970703125
