t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
3503.418956634,3462,100529.18,97842.1,100524.76,103348.62,100531.07,100534.89,100544.19,100513.24
3503.439608833,3463,100529.18,97851.21,100519.71,103332.59,100523.02,100530.88,100542.28,100527.33
3503.460190118,3464,100537.18,97858.25,100541.85,104111.95,100537.18,100545.89,100545.25,100520.23
3503.483867661,3465,100545.18,97866.33,100531.76,103334.77,100536.13,100541.87,100553.3,100529.28
3503.504676579,3466,100542.24,97858.25,100537.83,103903.62,100536.13,100546.94,100548.21,100529.28
3503.5252015,3467,100531.3,97849.15,100523.73,103723.34,100533.16,100522.85,100537.19,100501.21
3503.54579174,3468,100526.0,97845.11,100511.68,103326.76,100532.11,100529.83,100525.97,100506.25
3503.566346376,3469,100542.24,97870.36,100534.74,103342.78,100543.13,100554.97,100547.16,100530.31
3503.586950303,3470,100531.3,97867.35,100519.71,103338.77,100524.07,100537.86,100532.11,100520.23
3503.607567923,3471,100517.18,97866.33,100511.68,103339.86,100521.09,100521.8,100532.11,100534.32
3503.628199674,3472,100548.12,97878.44,100527.74,103807.47,100529.13,100557.08,100548.21,100550.37
3503.65184784,3473,100527.3,97863.32,100519.71,103355.88,100526.0,100535.95,100537.19,100521.26
3503.672451452,3474,100527.3,97864.27,100532.79,103346.78,100528.09,100538.91,100545.25,100535.35
3503.693039788,3475,100529.18,97878.44,100523.73,103350.79,100536.13,100543.98,100544.19,100531.34
3503.713706557,3476,100529.18,97874.4,100534.74,103358.8,100536.13,100547.99,100556.27,100535.35
3503.73426826,3477,100530.24,97880.42,100519.71,103350.79,100536.13,100536.8,100544.19,100526.3
3503.754855547,3478,100535.3,97880.42,100526.71,103350.79,100534.04,100545.89,100552.24,100542.34
3503.775567331,3479,100535.3,97889.52,100524.76,103374.83,100528.09,100537.86,100537.19,100521.26
3503.796164243,3480,100525.18,97882.47,100515.7,103374.83,100531.07,100538.91,100535.08,100538.33
3503.819765711,3481,100541.18,97879.46,100527.74,103358.8,100544.18,100550.96,100543.13,100526.3
3503.840329498,3482,100538.24,97870.36,100526.71,103366.81,100532.11,100538.91,100537.19,100529.28
3503.861015778,3483,100525.18,97873.37,100529.8,103358.8,100528.09,100536.8,100542.28,100525.27
3503.881589419,3484,100529.18,97878.44,100527.74,103374.83,100536.13,100539.96,100545.25,100534.32
3503.902201315,3485,100529.18,97866.33,100510.65,103350.79,100536.13,100532.79,100528.09,100526.3
3503.922908768,3486,100541.18,97890.55,100531.76,103374.83,100536.13,100549.9,100544.19,100539.36
3503.94343232,3487,100543.3,97876.46,100526.71,103364.98,100528.09,100532.99,100548.21,100530.31
3503.96708645,3488,100532.12,97874.4,100523.73,103379.92,100544.18,100534.89,100537.19,100531.34
3503.987780713,3489,100534.24,97862.29,100531.76,103407.96,100535.09,100533.84,100541.22,100531.34
3504.008367549,3490,100534.24,97890.55,100527.74,103368.99,100528.09,100533.84,100544.19,100543.37
3504.029060423,3491,100533.18,97895.61,100527.74,103358.8,100532.11,100542.92,100539.11,100539.36
3504.04959539,3492,100530.24,97884.53,100527.74,103394.85,100529.13,100545.03,100544.19,100533.29
3504.070193196,3493,100533.18,97862.29,100531.76,103390.85,100528.09,100560.04,100540.16,100538.33
3504.090801877,3494,100543.3,97891.58,100531.76,103326.76,100536.13,100545.03,100554.36,100549.34
3504.111382486,3495,100530.24,97874.4,100529.8,103377.0,100528.09,100533.84,100540.16,100538.33
3504.135055394,3496,100526.24,97882.47,100528.77,103367.9,100519.0,100537.86,100541.22,100538.33
3504.155724376,3497,100541.18,97882.47,100519.71,103383.18,100521.98,100534.89,100536.14,100544.4
3504.176268967,3498,100532.12,97865.3,100527.74,103375.91,100536.13,100531.93,100542.28,100541.42
3504.196998318,3499,100536.35,97860.23,100519.71,103390.11,100536.13,100545.89,100532.11,100542.34
3504.217626467,3500,100544.35,97882.47,100527.74,103390.11,100540.15,100538.91,100549.27,100540.39
3504.238112141,3501,100521.18,97858.25,100527.74,103391.94,100521.09,100538.91,100536.14,100539.36
3504.258817598,3502,100533.18,97856.2,100523.73,103389.02,100528.09,100546.94,100540.16,100539.36
3504.279452741,3503,100526.24,97854.22,100522.7,103402.12,100538.22,100546.94,100547.36,100531.34
3504.303101484,3504,100543.3,97850.18,100525.79,103393.02,100542.24,100538.91,100540.16,100538.33
3504.323649723,3505,100535.3,97846.14,100529.8,103379.92,100528.09,100549.05,100545.25,100539.36
3504.344253953,3506,100537.41,97841.08,100523.73,103388.67,100536.13,100531.93,100544.19,100540.39
3504.364869524,3507,100531.3,97849.15,100525.79,103387.93,100532.11,100534.89,100545.25,100535.35
3504.385548151,3508,100526.24,97852.16,100519.71,103394.11,100532.11,100546.94,100544.19,100546.36
3504.406014618,3509,100533.18,97846.14,100523.73,103391.94,100537.18,100534.89,100540.16,100530.31
3504.426705394,3510,100537.18,97851.21,100527.74,103397.03,100544.18,100538.91,100552.24,100531.34
3504.447809419,3511,100531.3,97850.18,100523.73,103407.96,100536.13,100538.91,100544.19,100530.31
3504.470976426,3512,100535.3,97849.15,100535.77,103402.12,100528.09,100537.86,100544.19,100538.33
3504.491621606,3513,100539.3,97841.08,100523.73,103398.86,100541.2,100538.91,100551.18,100542.34
3504.513227618,3514,100539.3,97840.05,100527.74,103393.02,100550.29,100543.98,100548.21,100542.34
3504.532846469,3515,100549.18,97842.1,100523.73,103391.94,100534.2,100530.88,100539.11,100530.31
3504.553859328,3516,100525.18,97837.04,100519.71,103409.05,100525.11,100537.86,100545.25,100531.34
3504.57426311,3517,100543.3,97851.21,100523.73,103401.04,100529.13,100556.02,100536.14,100540.39
3504.594975324,3518,100543.3,97856.2,100536.8,103379.92,100533.16,100549.05,100546.3,100539.36
3504.615703286,3519,100525.18,97842.1,100515.7,103383.92,100536.13,100539.96,100538.25,100531.34
3504.639006258,3520,100535.3,97824.93,100510.65,103403.21,100523.02,100538.91,100540.16,100534.32
3504.659630633,3521,100529.18,97834.03,100511.68,103399.21,100520.04,100538.91,100534.23,100531.34
3504.680147261,3522,100542.24,97838.07,100519.71,103385.01,100524.07,100547.99,100548.21,100539.36
3504.700982656,3523,100529.18,97831.02,100519.71,103381.01,100520.04,100538.91,100540.16,100548.41
3504.721686199,3524,100541.18,97842.1,100523.73,103402.87,100533.16,100546.94,100552.24,100556.44
3504.742142969,3525,100543.06,97837.04,100527.74,103386.1,100522.13,100533.84,100537.19,100547.38
3504.763018038,3526,100533.18,97828.97,100531.76,103409.05,100510.96,100541.02,100543.34,100541.42
3504.783686257,3527,100550.24,97842.1,100527.74,103406.13,100520.04,100538.91,100550.33,100556.44
3504.806918316,3528,100540.12,97859.28,100519.71,103378.09,100519.0,100538.91,100532.11,100547.38
3504.827571882,3529,100533.18,97840.12,100507.67,103394.11,100512.0,100531.93,100530.2,100539.36
3504.848150092,3530,100551.3,97844.16,100527.74,103421.07,100528.09,100537.86,100544.19,100555.41
3504.868847824,3531,100541.18,97852.23,100523.73,103381.01,100524.07,100554.97,100547.36,100538.33
3504.889384728,3532,100537.18,97852.23,100519.71,103413.05,100526.16,100558.99,100548.21,100546.36
3504.909968159,3533,100547.3,97847.17,100526.71,103402.87,100536.13,100541.87,100548.21,100551.4
3504.930567184,3534,100529.18,97840.05,100527.74,103395.94,100522.13,100532.79,100550.33,100538.33
3504.951211156,3535,100537.18,97843.13,100523.73,103411.22,100520.04,100533.84,100548.21,100535.35
3504.974844442,3536,100530.24,97842.1,100519.71,103389.02,100520.04,100538.91,100532.11,100531.34
3504.995471128,3537,100533.18,97856.27,100529.8,103398.12,100536.13,100538.91,100541.22,100548.41
3505.016100381,3538,100529.18,97852.23,100531.76,103410.14,100524.07,100542.92,100543.34,100537.3
3505.036684166,3539,100541.18,97855.24,100535.77,103411.22,100536.13,100537.86,100546.3,100538.33
3505.057326015,3540,100538.24,97850.18,100523.73,103398.86,100534.2,100538.91,100537.19,100548.41
3505.07796009,3541,100535.3,97858.25,100529.8,103407.22,100537.18,100538.91,100546.3,100538.33
3505.098482509,3542,100542.24,97859.28,100528.77,103409.05,100534.2,100542.92,100537.19,100545.43
3505.119088179,3543,100531.06,97849.15,100515.7,103403.95,100540.15,100541.02,100538.25,100531.34
3505.142815763,3544,100541.18,97847.17,100529.8,103403.21,100534.04,100534.89,100542.28,100530.31
3505.163405033,3545,100541.18,97843.13,100533.82,103407.22,100533.16,100542.92,100536.14,100538.33
3505.184049327,3546,100541.18,97867.35,100528.77,103409.05,100530.18,100535.95,100541.22,100535.35
3505.204731659,3547,100537.18,97866.33,100530.83,103406.13,100540.15,100534.89,100541.22,100545.43
3505.225314178,3548,100539.3,97860.31,100529.8,103409.05,100536.13,100549.9,100533.17,100538.33
3505.245834559,3549,100535.3,97856.27,100527.74,103406.87,100528.09,100542.92,100546.3,100530.31
3505.266453176,3550,100541.18,97854.22,100529.8,103410.14,100532.11,100540.82,100549.27,100540.39
3505.290197053,3551,100543.3,97859.28,100525.79,103409.05,100532.11,100545.03,100545.25,100543.37
3505.310739371,3552,100525.18,97864.34,100519.71,103407.96,100538.22,100536.8,100553.3,100539.36
3505.33143091,3553,100539.3,97866.33,100510.65,103410.14,100525.11,100536.8,100544.39,100539.36
3505.351950531,3554,100541.18,97867.35,100521.77,103409.05,100538.22,100550.96,100542.28,100539.36
3505.372614922,3555,100542.24,97857.22,100527.74,103410.14,100532.11,100534.89,100535.28,100531.34
3505.393178054,3556,100534.24,97859.28,100520.74,103414.88,100521.09,100539.96,100546.3,100548.41
3505.413794011,3557,100535.3,97866.33,100519.71,103406.87,100532.11,100542.92,100528.09,100540.39
3505.434447662,3558,100537.18,97863.32,100529.8,103409.05,100541.2,100539.96,100537.19,100539.36
3505.458131089,3559,100540.12,97867.35,100520.74,103410.14,100539.27,100538.91,100544.19,100541.42
3505.47874919,3560,100525.18,97860.31,100511.68,103413.05,100522.13,100537.86,100542.28,100547.38
3505.499366885,3561,100543.3,97860.31,100517.65,103411.22,100530.02,100538.91,100537.19,100547.38
3505.520032106,3562,100537.18,97874.4,100523.73,103415.23,100532.11,100530.88,100534.23,100549.44
3505.540571141,3563,100539.3,97866.33,100531.76,103409.05,100520.04,100535.95,100558.38,100547.38
3505.561112034,3564,100543.3,97866.33,100532.79,103415.23,100525.11,100554.97,100537.19,100549.44
3505.581840366,3565,100532.35,97868.38,100519.71,103417.06,100528.09,100538.91,100536.14,100547.38
3505.602422778,3566,100541.18,97874.4,100529.8,103409.05,100524.07,100526.86,100542.28,100540.39
3505.626117708,3567,100531.3,97883.5,100527.74,103410.14,100524.07,100541.02,100545.25,100547.38
3505.646792122,3568,100540.12,97866.33,100527.74,103425.07,100536.13,100547.99,100541.22,100547.38
3505.66734497,3569,100541.18,97863.32,100524.76,103418.15,100526.16,100545.03,100546.3,100539.36
3505.687932678,3570,100526.24,97866.33,100528.77,103414.14,100528.09,100542.92,100536.14,100547.38
3505.708530866,3571,100543.3,97879.46,100523.73,103423.24,100530.18,100548.85,100542.28,100544.4
3505.729157317,3572,100529.18,97872.42,100525.79,103414.14,100529.13,100542.07,100549.27,100539.36
3505.749700952,3573,100541.18,97868.38,100537.83,103410.88,100526.0,100526.86,100544.19,100543.37
3505.770267176,3574,100551.3,97882.47,100524.76,103419.24,100532.11,100541.02,100532.11,100540.39
3505.794060846,3575,100533.18,97880.49,100527.74,103414.88,100542.24,100537.86,100534.23,100539.36
3505.814666466,3576,100525.18,97882.47,100528.77,103419.24,100531.22,100539.96,100542.28,100541.42
3505.835249591,3577,100533.18,97867.35,100511.68,103421.07,100529.13,100543.98,100544.39,100535.35
3505.855859923,3578,100542.24,97880.49,100532.79,103419.98,100524.07,100553.92,100557.32,100539.36
3505.876387109,3579,100537.18,97882.47,100527.74,103411.97,100528.09,100550.96,100553.3,100549.44
3505.897022409,3580,100530.24,97883.5,100527.74,103426.16,100532.11,100540.82,100542.28,100529.28
3505.917787265,3581,100534.24,97866.33,100523.73,103415.23,100538.22,100545.03,100542.28,100539.36
3505.938301065,3582,100543.3,97867.35,100515.7,103413.05,100529.13,100538.91,100548.21,100539.36
3505.96195906,3583,100543.3,97890.55,100519.71,103417.06,100538.22,100538.91,100554.36,100535.35
3505.982659746,3584,100533.18,97883.5,100515.7,103428.34,100542.24,100538.91,100534.23,100535.35
3506.003279938,3585,100533.18,97884.53,100527.74,103429.08,100523.02,100543.98,100547.36,100539.36
3506.023864389,3586,100541.18,97891.58,100527.74,103415.97,100545.22,100538.91,100544.19,100543.37
3506.044430967,3587,100543.3,97890.55,100528.77,103429.08,100536.13,100538.91,100544.19,100545.43
3506.06504505,3588,100529.18,97878.44,100519.71,103421.07,100521.09,100538.91,100541.22,100540.39
3506.085607849,3589,100535.3,97890.55,100532.79,103417.06,100529.13,100547.99,100544.19,100539.36
3506.106219676,3590,100535.3,97891.58,100515.7,103431.25,100536.13,100541.02,100529.14,100545.43
3506.129925722,3591,100533.18,97886.51,100523.73,103417.06,100528.09,100543.98,100553.3,100539.36
3506.150584843,3592,100542.24,97900.68,100523.73,103426.16,100538.22,100557.08,100540.37,100549.44
3506.171263125,3593,100534.24,97890.55,100520.74,103418.15,100544.18,100541.02,100549.27,100540.39
3506.191775803,3594,100537.18,97891.58,100528.77,103417.06,100528.09,100542.92,100544.39,100545.43
3506.212307752,3595,100529.18,97882.47,100529.8,103431.25,100528.09,100538.91,100549.27,100545.43
3506.23286986,3596,100532.12,97893.56,100519.71,103431.25,100532.11,100545.03,100534.23,100545.43
3506.253600819,3597,100534.24,97896.64,100521.77,103417.06,100541.2,100534.89,100541.22,100539.36
3506.274142129,3598,100529.18,97894.58,100521.77,103427.25,100532.11,100545.03,100546.3,100544.4
3506.297911964,3599,100537.18,97890.55,100526.81,103435.26,100528.09,100535.95,100537.19,100537.41
3506.318637984,3600,100531.3,97890.55,100528.77,103427.25,100520.04,100545.03,100554.36,100545.43
3506.339039785,3601,100541.18,97894.58,100533.82,103427.25,100530.18,100537.86,100542.28,100545.43
3506.359763831,3602,100541.18,97906.7,100529.8,103442.18,100529.13,100541.02,100546.3,100541.42
3506.380532279,3603,100536.12,97890.55,100527.74,103426.16,100532.11,100539.96,100541.22,100539.36
3506.400882812,3604,100537.18,97899.65,100527.74,103425.07,100525.11,100546.94,100538.25,100536.38
3506.421462232,3605,100529.18,97898.62,100528.77,103435.26,100528.09,100539.96,100537.19,100540.39
3506.445228282,3606,100539.3,97890.55,100527.74,103427.25,100531.07,100538.91,100542.28,100547.38
3506.465854334,3607,100539.06,97891.58,100536.8,103427.25,100520.04,100547.99,100547.36,100543.37
3506.486516948,3608,100543.3,97904.71,100527.74,103431.25,100521.09,100537.86,100532.11,100537.41
3506.50704994,3609,100547.3,97906.7,100531.76,103426.16,100537.18,100538.91,100564.52,100547.38
3506.527690049,3610,100535.06,97891.58,100518.68,103430.17,100536.29,100538.91,100546.3,100540.39
3506.548329261,3611,100536.12,97904.71,100531.76,103434.17,100533.16,100556.02,100538.25,100538.33
3506.568945644,3612,100541.18,97902.66,100529.8,103429.08,100531.07,100538.91,100535.28,100535.35
3506.589478728,3613,100541.18,97895.61,100527.74,103431.25,100528.09,100543.98,100553.3,100536.38
3506.61320859,3614,100529.18,97912.79,100533.82,103427.25,100536.13,100537.86,100542.28,100541.42
3506.633788744,3615,100529.18,97908.75,100519.71,103427.99,100526.16,100536.8,100546.3,100548.41
3506.654413028,3616,100529.18,97908.75,100527.74,103434.17,100530.18,100538.91,100538.25,100548.41
3506.675217704,3617,100541.18,97908.75,100519.71,103434.17,100531.22,100543.98,100536.14,100541.42
3506.695666256,3618,100536.35,97904.71,100526.71,103442.18,100537.18,100539.96,100543.13,100539.36
3506.716270919,3619,100544.35,97908.75,100527.74,103439.27,100524.07,100538.91,100546.3,100549.44
3506.736801199,3620,100541.18,97908.75,100529.8,103443.27,100521.09,100539.96,100538.25,100538.33
3506.757467322,3621,100543.3,97906.7,100522.7,103436.0,100532.11,100538.91,100553.3,100543.37
3506.78113942,3622,100529.18,97904.71,100527.74,103435.26,100526.16,100538.91,100549.27,100531.34
3506.801799638,3623,100526.24,97907.72,100527.74,103429.08,100525.11,100554.97,100542.28,100531.34
3506.822361239,3624,100530.24,97911.76,100527.74,103435.26,100530.18,100543.98,100550.33,100540.39
3506.843010906,3625,100533.18,97912.79,100528.77,103430.17,100538.22,100537.86,100536.34,100539.36
3506.863565474,3626,100534.24,97912.79,100527.74,103430.17,100530.18,100533.84,100543.34,100543.37
3506.884143738,3627,100531.3,97907.72,100519.71,103439.27,100532.11,100550.96,100540.37,100546.36
3506.904759677,3628,100525.18,97923.87,100519.71,103433.08,100533.16,100542.92,100549.27,100531.34
3506.925398154,3629,100531.3,97906.7,100529.8,103447.28,100536.13,100537.86,100536.14,100543.48
3506.949118098,3630,100543.3,97912.79,100529.8,103453.11,100526.16,100538.91,100537.19,100535.35
3506.969720061,3631,100526.24,97907.72,100527.74,103442.18,100525.11,100550.96,100546.3,100540.39
3506.990322718,3632,100533.18,97898.62,100520.74,103437.09,100520.04,100538.91,100537.19,100541.42
3507.010979076,3633,100541.18,97915.8,100532.79,103435.26,100526.16,100543.98,100546.3,100547.38
3507.031526929,3634,100543.3,97922.84,100518.68,103431.25,100537.18,100558.99,100542.28,100548.41
3507.052242074,3635,100543.3,97914.77,100529.8,103435.26,100520.04,100549.05,100542.28,100539.36
3507.072800221,3636,100533.18,97914.77,100527.74,103443.27,100538.22,100547.99,100537.19,100549.44
3507.093327658,3637,100535.3,97918.81,100522.7,103442.18,100521.09,100538.91,100554.36,100533.4
3507.117121898,3638,100533.18,97919.83,100519.71,103443.27,100526.16,100545.03,100541.22,100541.42
3507.137711346,3639,100536.12,97915.8,100527.74,103442.18,100529.13,100539.96,100538.25,100539.36
3507.158338221,3640,100544.35,97908.75,100531.76,103426.16,100523.18,100538.91,100538.25,100556.44
3507.178926504,3641,100539.3,97894.58,100520.74,103439.27,100522.13,100524.96,100546.3,100546.36
3507.199413443,3642,100543.3,97918.81,100529.8,103437.09,100520.04,100541.02,100546.3,100543.37
3507.220101984,3643,100549.18,97947.07,100528.77,103434.17,100539.27,100542.92,100558.38,100551.4
3507.240720861,3644,100529.18,97910.73,100524.76,103440.35,100528.09,100534.89,100536.14,100539.36
3507.2612398,3645,100533.18,97910.73,100520.64,103466.22,100512.0,100531.93,100542.28,100545.43
3507.285031803,3646,100544.12,97912.79,100527.74,103443.27,100534.2,100545.89,100543.34,100548.41
3507.305593592,3647,100555.3,97938.99,100521.67,103434.17,100532.11,100536.8,100547.36,100552.43
3507.326222184,3648,100527.3,97915.8,100532.79,103445.1,100529.13,100542.92,100538.25,100547.38
3507.346846667,3649,100543.3,97914.77,100528.77,103451.28,100530.18,100553.92,100542.28,100531.34
3507.367402327,3650,100535.3,97922.84,100519.71,103447.28,100534.2,100534.89,100535.28,100535.35
3507.388095275,3651,100530.24,97930.92,100531.76,103442.18,100528.09,100546.94,100546.3,100540.39
3507.40867396,3652,100542.24,97924.9,100518.68,103430.17,100530.18,100538.91,100537.19,100535.35
3507.429248285,3653,100527.3,97923.87,100523.73,103438.18,100538.22,100538.91,100536.14,100527.33
3507.453020361,3654,100543.3,97923.87,100536.8,103435.26,100528.09,100540.82,100549.27,100543.37
3507.473551839,3655,100542.24,97934.0,100532.79,103447.28,100529.13,100549.05,100536.14,100539.36
3507.494225296,3656,100538.24,97937.01,100524.76,103445.45,100538.22,100528.77,100534.23,100539.36
3507.514801997,3657,100533.18,97919.83,100525.79,103445.1,100534.2,100541.02,100535.28,100540.39
3507.535439836,3658,100544.35,97938.04,100523.73,103442.18,100540.15,100538.91,100538.25,100538.33
3507.555965714,3659,100541.18,97938.99,100527.74,103443.27,100526.16,100538.91,100546.3,100539.36
3507.576778307,3660,100525.18,97922.84,100525.79,103459.3,100540.31,100530.88,100549.27,100537.3
3507.597286587,3661,100529.18,97924.9,100524.76,103446.19,100531.22,100550.96,100542.28,100533.4
3507.62098523,3662,100533.18,97914.77,100520.74,103447.28,100532.11,100552.01,100547.36,100527.33
3507.641762519,3663,100538.24,97934.96,100529.8,103458.21,100534.2,100538.91,100546.3,100544.4
3507.662182738,3664,100529.18,97932.97,100519.71,103443.27,100520.04,100534.89,100541.22,100540.39
3507.682812112,3665,100532.35,97940.02,100528.77,103458.21,100531.22,100537.0,100536.14,100529.39
3507.703408998,3666,100536.12,97930.92,100522.8,103457.47,100522.13,100542.92,100533.17,100539.36
3507.724033735,3667,100537.18,97938.99,100531.76,103436.0,100534.2,100537.86,100530.2,100540.39
3507.74457956,3668,100533.18,97934.96,100528.77,103456.03,100545.22,100534.89,100536.14,100535.35
3507.768282656,3669,100531.3,97943.1,100526.71,103461.47,100530.18,100538.91,100548.21,100539.36
3507.788990934,3670,100526.24,97927.91,100522.7,103443.27,100540.15,100551.15,100543.34,100540.39
3507.809507539,3671,100537.18,97940.02,100523.73,103459.3,100526.16,100540.82,100542.28,100539.36
3507.83012894,3672,100534.24,97938.99,100528.77,103457.12,100527.2,100541.02,100539.31,100539.36
3507.850683417,3673,100543.3,97937.96,100527.74,103446.19,100530.18,100545.89,100542.28,100540.39
3507.871270025,3674,100539.3,97922.84,100521.77,103459.3,100534.2,100546.94,100540.16,100540.39
3507.891949654,3675,100541.18,97945.09,100527.74,103446.19,100528.09,100547.99,100546.3,100539.36
3507.912581396,3676,100539.3,97941.05,100520.74,103466.22,100540.15,100543.98,100538.25,100541.42
3507.936317578,3677,100529.18,97938.99,100527.74,103458.21,100522.13,100529.83,100534.23,100540.39
3507.956925667,3678,100531.3,97940.02,100527.74,103444.01,100533.16,100538.91,100536.14,100546.36
3507.977441121,3679,100542.24,97948.09,100514.67,103447.28,100538.22,100538.91,100543.34,100549.44
3507.998053499,3680,100539.3,97935.98,100529.8,103455.29,100530.18,100538.91,100534.23,100537.41
3508.018623352,3681,100529.18,97946.11,100536.8,103459.3,100533.16,100547.99,100539.31,100548.41
3508.039197244,3682,100533.18,97945.09,100527.74,103455.29,100522.13,100538.91,100558.38,100545.43
3508.059860333,3683,100539.3,97940.02,100524.76,103459.3,100534.2,100530.88,100546.3,100551.4
3508.080536453,3684,100525.18,97938.99,100520.74,103463.3,100528.09,100535.95,100536.14,100556.44
3508.104283736,3685,100541.18,97947.07,100523.73,103453.11,100520.04,100541.02,100545.25,100541.42
3508.124842739,3686,100542.24,97953.16,100519.71,103454.2,100532.11,100542.92,100546.3,100535.35
3508.145460886,3687,100538.24,97941.05,100529.8,103456.03,100545.22,100542.92,100538.25,100547.38
3508.166069572,3688,100537.18,97942.0,100524.76,103459.3,100530.18,100538.91,100538.25,100540.39
3508.186680431,3689,100529.18,97941.05,100524.76,103457.12,100534.2,100541.02,100541.22,100539.36
3508.207310496,3690,100543.3,97938.99,100529.8,103459.3,100531.22,100538.91,100543.34,100544.4
3508.22785136,3691,100541.18,97940.02,100526.81,103455.29,100537.18,100545.89,100538.25,100551.4
3508.24844985,3692,100533.18,97941.05,100527.74,103458.56,100538.22,100535.95,100546.3,100541.42
3508.272203841,3693,100537.18,97941.05,100527.74,103468.4,100536.13,100532.99,100541.22,100539.36
3508.292819797,3694,100527.3,97948.09,100519.71,103467.31,100545.22,100547.99,100542.28,100541.42
3508.313340099,3695,100525.18,97956.17,100523.73,103458.21,100532.11,100537.0,100538.25,100540.39
3508.333972844,3696,100527.3,97956.17,100525.79,103475.32,100537.18,100535.95,100538.25,100546.36
3508.354621261,3697,100552.36,97948.09,100527.74,103459.3,100529.13,100549.9,100542.28,100537.41
3508.375171294,3698,100523.3,97957.2,100528.77,103459.3,100538.22,100549.05,100538.25,100541.42
3508.395800713,3699,100519.3,97938.99,100525.79,103457.12,100538.22,100541.02,100534.23,100541.42
3508.41636364,3700,100535.3,97965.27,100521.77,103459.3,100534.2,100538.91,100537.19,100545.43
3508.440059802,3701,100534.24,97948.09,100523.73,103466.22,100535.25,100546.94,100533.17,100544.4
3508.460747314,3702,100537.18,97952.13,100528.77,103465.48,100528.09,100545.03,100538.25,100548.41
3508.481343668,3703,100532.35,97953.16,100522.7,103459.3,100534.2,100534.04,100538.25,100540.39
3508.501953014,3704,100527.3,97949.12,100527.74,103460.04,100528.09,100540.82,100538.25,100532.37
3508.522472439,3705,100535.3,97956.17,100519.71,103455.29,100530.18,100539.96,100546.3,100539.36
3508.543086659,3706,100534.24,97948.09,100523.73,103467.31,100528.09,100532.99,100538.25,100548.41
3508.563748628,3707,100539.3,97941.05,100527.74,103459.3,100532.11,100553.06,100545.25,100540.39
3508.584304073,3708,100539.3,97948.09,100527.74,103459.3,100524.07,100541.02,100546.3,100545.33
3508.608067426,3709,100531.3,97948.09,100528.77,103467.31,100537.18,100546.94,100538.25,100547.38
3508.628656307,3710,100539.3,97956.17,100523.73,103462.21,100524.07,100539.96,100546.3,100545.43
3508.649272402,3711,100526.24,97949.12,100536.8,103459.3,100520.04,100539.96,100548.21,100551.4
3508.669828281,3712,100543.3,97949.12,100527.74,103467.31,100530.18,100543.98,100545.25,100559.53
3508.690473999,3713,100533.18,97957.2,100520.74,103459.3,100539.27,100543.98,100538.25,100540.39
3508.711072448,3714,100533.18,97945.09,100527.74,103466.22,100532.27,100542.92,100536.14,100544.4
3508.731601856,3715,100549.18,97960.21,100527.74,103459.3,100522.13,100535.95,100545.25,100549.44
3508.752323285,3716,100537.18,97948.09,100527.74,103471.31,100532.11,100531.93,100546.3,100547.38
3508.77602129,3717,100533.18,97942.0,100527.74,103469.49,100528.09,100547.99,100538.25,100539.36
3508.796609254,3718,100533.18,97957.2,100524.76,103475.32,100538.22,100531.93,100544.39,100540.39
3508.817251364,3719,100541.18,97962.26,100521.77,103476.41,100521.09,100538.91,100542.28,100543.37
