t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
4254.255290168,887,100540.64,99420.35,100520.55,103618.84,100540.58,100539.44,100543.35,100538.84
4254.275753575,888,100532.63,99427.39,100523.54,103617.75,100532.53,100552.54,100543.35,100547.8
4254.296411018,889,100536.63,99427.39,100524.57,103625.77,100541.62,100545.56,100538.26,100549.86
4254.316957566,890,100541.7,99427.39,100532.6,103622.85,100542.67,100547.47,100552.46,100542.86
4254.337532662,891,100541.7,99424.39,100527.56,103609.74,100541.62,100535.42,100549.49,100549.86
4254.358148999,892,100536.63,99419.31,100533.63,103607.56,100540.58,100544.51,100553.52,100541.83
4254.381933534,893,100536.63,99427.39,100531.57,103621.76,100550.72,100547.66,100539.32,100541.83
4254.40252192,894,100531.57,99420.35,100526.53,103620.68,100543.71,100541.54,100551.41,100549.86
4254.423120225,895,100528.63,99428.43,100533.63,103611.57,100537.6,100540.49,100551.41,100539.77
4254.443738113,896,100532.63,99420.35,100524.57,103617.75,100539.54,100540.49,100544.41,100541.83
4254.464339739,897,100532.63,99427.39,100535.59,103607.56,100538.64,100530.35,100542.49,100550.89
4254.485015904,898,100531.57,99427.39,100523.54,103609.74,100542.67,100544.51,100539.32,100541.83
4254.505557055,899,100531.57,99424.39,100536.62,103613.74,100541.62,100528.44,100543.35,100544.81
4254.526140397,900,100533.69,99427.39,100529.61,103613.74,100535.51,100543.46,100542.29,100549.86
4254.549982483,901,100532.63,99433.52,100533.54,103611.57,100543.71,100535.42,100536.35,100546.77
4254.570550756,902,100536.63,99427.39,100535.59,103612.66,100536.55,100544.51,100544.41,100552.84
4254.591179916,903,100546.76,99419.31,100526.53,103618.84,100547.74,100541.54,100551.41,100553.87
4254.6117524,904,100532.63,99428.43,100528.59,103608.65,100548.63,100541.54,100552.46,100544.81
4254.632292228,905,100539.58,99437.56,100522.51,103621.76,100540.58,100544.51,100538.26,100547.8
4254.65293646,906,100533.69,99418.27,100529.61,103607.56,100538.64,100526.33,100538.26,100545.84
4254.673547284,907,100538.75,99427.39,100532.6,103625.77,100534.62,100544.51,100543.35,100537.81
4254.694067009,908,100535.58,99427.39,100534.56,103613.74,100537.6,100544.51,100552.46,100544.81
4254.717936546,909,100528.63,99428.43,100536.62,103621.76,100534.62,100537.52,100539.32,100545.84
4254.738496833,910,100531.57,99428.43,100523.54,103619.93,100535.66,100532.45,100545.46,100544.81
4254.759076418,911,100533.69,99428.43,100529.52,103621.76,100543.71,100537.52,100556.49,100539.77
4254.779723766,912,100544.64,99425.43,100523.54,103621.76,100551.76,100535.42,100550.55,100540.8
4254.800318446,913,100526.51,99420.35,100540.64,103622.85,100545.65,100538.39,100548.44,100532.77
4254.820875571,914,100532.63,99429.48,100537.65,103613.74,100547.59,100546.42,100554.38,100548.83
4254.841424533,915,100530.74,99431.43,100526.53,103609.74,100543.71,100541.54,100543.35,100545.84
4254.862101074,916,100526.51,99436.52,100525.6,103621.76,100539.54,100545.56,100546.52,100549.86
4254.885887906,917,100538.52,99423.35,100523.54,103617.75,100538.64,100533.32,100548.44,100543.79
4254.906419365,918,100532.63,99419.31,100532.6,103615.58,100538.64,100537.52,100546.52,100541.83
4254.927028417,919,100524.62,99427.39,100533.63,103615.58,100542.67,100544.51,100547.38,100547.8
4254.947564331,920,100536.63,99422.31,100531.57,103617.75,100540.58,100540.49,100539.32,100549.86
4254.968202891,921,100539.58,99425.43,100531.57,103617.75,100526.57,100540.49,100542.29,100541.83
4254.988946289,922,100534.52,99423.35,100527.56,103609.74,100543.71,100536.47,100544.41,100539.77
4255.009434266,923,100529.69,99431.43,100525.6,103612.66,100540.58,100537.52,100547.38,100540.8
4255.030096598,924,100527.57,99429.48,100536.62,103613.74,100549.67,100543.46,100540.38,100549.86
4255.053814907,925,100537.69,99431.43,100521.58,103608.65,100537.6,100536.47,100542.29,100549.86
4255.074404524,926,100534.75,99423.35,100537.55,103625.77,100537.6,100552.54,100542.29,100546.87
4255.095107334,927,100536.63,99427.39,100532.6,103618.84,100537.6,100536.47,100543.35,100537.81
4255.115673652,928,100531.57,99425.43,100523.54,103608.65,100542.67,100539.44,100545.46,100543.79
4255.136233069,929,100533.69,99427.39,100534.56,103624.68,100542.67,100536.47,100542.29,100549.86
4255.156756781,930,100532.63,99427.39,100528.59,103621.76,100540.58,100556.56,100547.38,100549.86
4255.177279867,931,100536.63,99430.52,100527.56,103621.76,100534.62,100534.37,100552.46,100534.83
4255.197999722,932,100533.69,99427.39,100529.52,103626.86,100545.65,100536.47,100544.41,100541.83
4255.221730218,933,100538.75,99429.48,100524.57,103613.74,100543.71,100543.46,100543.35,100549.86
4255.242311672,934,100545.7,99436.52,100529.52,103620.68,100542.67,100536.47,100552.46,100552.84
4255.262962758,935,100528.63,99430.52,100521.48,103621.76,100547.74,100544.51,100543.35,100542.86
4255.283573295,936,100536.63,99435.48,100525.5,103624.68,100538.64,100544.51,100560.52,100547.8
4255.304146491,937,100526.74,99421.39,100527.56,103613.74,100549.67,100544.51,100560.52,100550.89
4255.324796487,938,100532.63,99432.48,100534.56,103618.84,100537.6,100544.51,100553.52,100543.79
4255.345325712,939,100542.75,99420.35,100522.51,103614.83,100551.76,100544.51,100542.29,100551.91
4255.3659165,940,100527.57,99437.56,100532.6,103618.84,100533.57,100545.56,100554.58,100541.83
4255.389646171,941,100530.74,99428.43,100513.45,103617.75,100546.69,100544.51,100541.43,100551.91
4255.410234705,942,100538.75,99428.43,100524.57,103615.92,100546.69,100546.42,100544.41,100540.8
4255.430857802,943,100537.69,99420.35,100513.45,103611.57,100542.67,100532.45,100552.46,100557.89
4255.451436306,944,100531.57,99436.52,100531.57,103613.74,100543.56,100537.52,100547.38,100541.83
4255.472122317,945,100538.75,99426.35,100532.6,103611.57,100547.74,100536.47,100544.41,100542.86
4255.492668736,946,100536.63,99423.35,100527.56,103625.77,100533.57,100542.59,100544.41,100549.86
4255.513314881,947,100538.75,99425.43,100521.58,103617.75,100541.62,100536.47,100548.44,100549.86
4255.537022081,948,100541.7,99433.52,100523.54,103613.74,100537.6,100537.52,100534.24,100555.93
4255.557687203,949,100532.63,99420.35,100522.51,103613.74,100541.77,100536.47,100540.38,100541.83
4255.57827477,950,100538.75,99419.31,100541.67,103609.74,100543.56,100544.51,100534.24,100549.86
4255.598874895,951,100535.58,99425.43,100525.6,103609.74,100537.6,100535.42,100546.32,100541.83
4255.619428115,952,100534.75,99420.35,100533.63,103626.86,100539.69,100545.56,100542.29,100556.86
4255.640063904,953,100535.58,99429.48,100523.54,103622.85,100534.62,100542.4,100543.35,100549.86
4255.660649746,954,100538.75,99419.31,100531.57,103618.84,100543.56,100540.49,100539.32,100551.91
4255.681224437,955,100536.63,99429.48,100521.58,103620.68,100538.64,100540.49,100545.46,100543.88
4255.70504675,956,100537.69,99426.35,100521.48,103614.83,100553.85,100534.37,100547.38,100541.83
4255.72560062,957,100530.74,99429.48,100533.63,103625.77,100541.62,100540.49,100552.46,100549.86
4255.746200418,958,100531.57,99420.35,100522.51,103619.59,100541.62,100540.49,100545.46,100542.86
4255.766823269,959,100530.74,99421.39,100514.48,103617.75,100539.69,100540.49,100548.44,100545.84
4255.787382905,960,100544.64,99431.43,100533.63,103615.58,100550.72,100547.47,100549.49,100554.9
4255.808005815,961,100526.74,99424.39,100528.59,103615.58,100546.84,100536.47,100543.35,100541.83
4255.828595825,962,100529.69,99419.31,100521.48,103611.57,100537.6,100542.59,100552.46,100542.86
4255.849217432,963,100529.69,99420.35,100520.55,103623.94,100537.6,100544.51,100542.29,100540.8
4255.873019074,964,100532.63,99437.56,100523.54,103625.77,100543.71,100544.51,100543.35,100548.83
4255.893640114,965,100528.63,99435.48,100535.59,103622.85,100542.67,100536.47,100542.29,100550.89
4255.914212895,966,100542.75,99427.39,100531.57,103607.56,100533.57,100545.56,100543.35,100537.81
4255.934808865,967,100537.69,99420.35,100523.54,103621.76,100540.58,100554.46,100542.29,100548.83
4255.95536572,968,100537.69,99428.43,100532.6,103623.6,100538.64,100538.58,100540.38,100546.87
4255.97592022,969,100537.69,99420.35,100528.59,103616.67,100550.72,100544.51,100544.41,100542.86
4255.996520074,970,100543.58,99427.39,100537.65,103622.85,100537.6,100534.37,100538.26,100543.79
4256.017190369,971,100530.74,99421.39,100519.52,103616.67,100543.71,100543.46,100550.35,100540.8
4256.040922119,972,100534.75,99437.56,100527.56,103611.57,100542.67,100542.4,100545.46,100537.71
4256.061535882,973,100529.69,99420.35,100532.6,103609.74,100543.71,100544.51,100544.41,100541.83
4256.082132883,974,100545.7,99435.48,100523.54,103608.65,100545.65,100536.47,100544.41,100547.8
4256.102736145,975,100529.69,99419.31,100531.57,103613.74,100547.74,100552.54,100535.29,100540.8
4256.123376689,976,100545.7,99419.31,100532.6,103601.72,100539.69,100541.54,100552.46,100549.86
4256.143842482,977,100532.63,99433.52,100531.57,103614.83,100535.66,100543.46,100541.43,100540.8
4256.16452292,978,100546.76,99427.39,100525.6,103609.74,100539.69,100544.51,100534.24,100541.83
4256.18516203,979,100528.63,99437.56,100527.56,103618.84,100550.72,100538.58,100539.32,100540.8
4256.208812117,980,100538.75,99419.31,100521.48,103620.68,100539.69,100547.47,100540.38,100549.86
4256.229457808,981,100531.57,99427.39,100523.54,103620.68,100532.53,100538.58,100553.52,100551.91
4256.250110904,982,100536.63,99426.35,100527.56,103613.74,100540.58,100531.4,100548.44,100538.84
4256.270722429,983,100526.51,99425.43,100531.57,103621.76,100537.75,100538.58,100556.49,100548.83
4256.291363234,984,100545.7,99425.43,100523.54,103615.58,100533.57,100544.51,100543.35,100541.83
4256.311990153,985,100537.69,99416.31,100540.64,103613.74,100534.62,100544.51,100542.29,100553.87
4256.332425278,986,100530.74,99429.48,100529.61,103626.86,100542.67,100542.59,100543.35,100541.83
4256.35318406,987,100537.69,99416.31,100527.56,103609.74,100540.58,100548.53,100537.41,100539.77
4256.376836472,988,100541.7,99429.48,100528.59,103613.74,100551.76,100541.54,100557.55,100548.83
4256.397413873,989,100528.63,99411.23,100533.63,103621.76,100546.69,100535.42,100543.35,100547.8
4256.418052209,990,100538.75,99427.39,100532.51,103626.86,100545.65,100536.47,100548.44,100543.79
4256.438639174,991,100535.58,99429.48,100527.56,103613.74,100537.6,100542.59,100543.35,100545.84
4256.459300762,992,100531.57,99429.35,100531.57,103621.76,100542.67,100541.54,100552.46,100545.84
4256.479862623,993,100534.75,99429.48,100528.59,103617.75,100548.63,100540.49,100544.41,100547.8
4256.500525076,994,100528.63,99427.39,100532.6,103626.86,100541.62,100537.52,100542.29,100546.87
4256.521108486,995,100535.58,99423.35,100533.63,103621.76,100530.59,100536.47,100544.41,100545.84
4256.544790828,996,100538.75,99421.39,100524.57,103624.68,100543.71,100540.49,100552.46,100548.83
4256.565366821,997,100550.76,99429.48,100525.6,103618.84,100547.74,100546.61,100561.58,100548.83
4256.586000251,998,100529.69,99429.48,100531.57,103616.67,100542.67,100539.44,100535.29,100550.89
4256.606638195,999,100538.75,99419.31,100527.56,103623.6,100546.69,100548.53,100548.44,100541.83
4256.627218007,1000,100530.74,99425.43,100531.57,103608.65,100533.57,100545.56,100542.29,100545.84
4256.647744468,1001,100539.58,99417.35,100521.48,103622.85,100551.76,100544.51,100541.43,100541.83
4256.668330313,1002,100541.7,99423.35,100513.45,103616.67,100551.76,100545.56,100544.41,100545.84
4256.692193908,1003,100533.69,99421.39,100524.57,103623.94,100534.62,100537.52,100543.35,100541.83
4256.712740337,1004,100536.63,99424.39,100539.61,103621.76,100537.6,100534.37,100542.29,100545.84
4256.733353685,1005,100527.57,99423.35,100524.57,103616.67,100541.62,100546.61,100554.58,100540.8
4256.75394615,1006,100529.69,99412.27,100529.61,103609.74,100546.69,100536.47,100551.41,100550.89
4256.774529323,1007,100532.63,99418.27,100524.57,103622.85,100533.57,100546.61,100546.52,100535.85
4256.795184326,1008,100537.69,99429.48,100522.51,103626.86,100541.62,100536.47,100540.38,100540.8
4256.815821801,1009,100532.63,99428.43,100532.6,103609.74,100541.62,100542.4,100544.41,100548.83
4256.836376738,1010,100538.75,99429.48,100525.6,103623.94,100540.58,100533.51,100542.29,100544.81
4256.860039575,1011,100530.52,99429.48,100523.54,103610.82,100538.64,100544.51,100536.35,100547.8
4256.880725328,1012,100538.75,99427.39,100525.6,103617.75,100535.66,100540.49,100543.35,100537.81
4256.901261716,1013,100531.57,99432.48,100531.57,103625.77,100550.72,100544.51,100540.38,100554.9
4256.921839083,1014,100532.63,99428.43,100531.57,103623.94,100545.65,100534.37,100555.44,100537.81
4256.942521874,1015,100528.63,99421.39,100528.59,103617.75,100538.64,100536.47,100544.41,100550.89
4256.96307668,1016,100537.69,99427.39,100528.59,103621.76,100534.62,100547.47,100540.38,100541.83
4256.983660491,1017,100528.63,99427.39,100523.54,103624.68,100550.72,100540.49,100543.35,100547.9
4257.00436999,1018,100534.75,99428.43,100518.49,103615.58,100550.72,100540.49,100543.35,100545.84
4257.028083618,1019,100531.57,99433.52,100535.59,103613.74,100533.57,100547.66,100542.29,100540.8
4257.048648959,1020,100532.63,99426.35,100519.52,103623.6,100530.59,100542.59,100552.46,100541.83
4257.069187039,1021,100540.64,99436.52,100532.6,103613.74,100543.71,100546.61,100543.35,100545.84
4257.08981339,1022,100542.75,99424.39,100532.6,103609.74,100541.62,100535.42,100538.26,100543.88
4257.110451684,1023,100534.75,99420.35,100526.53,103618.84,100539.54,100540.49,100548.44,100550.89
4257.131030539,1024,100536.63,99429.48,100523.54,103609.74,100539.69,100527.38,100544.41,100543.79
4257.151596473,1025,100536.63,99432.48,100531.57,103612.66,100543.71,100548.53,100544.41,100539.77
4257.172336182,1026,100534.52,99432.48,100527.56,103615.58,100537.6,100541.54,100544.41,100541.83
4257.195993904,1027,100527.57,99419.31,100540.64,103607.56,100540.58,100548.53,100552.46,100549.86
4257.2166061,1028,100531.57,99420.35,100533.63,103615.58,100542.67,100536.47,100541.43,100545.84
4257.237258788,1029,100545.7,99423.35,100531.57,103618.84,100551.76,100534.37,100552.46,100542.86
4257.257781299,1030,100539.58,99427.39,100530.55,103626.86,100549.67,100542.4,100542.29,100541.83
4257.278449708,1031,100538.75,99428.43,100523.54,103613.74,100542.67,100545.56,100535.29,100542.86
4257.299024714,1032,100539.81,99418.27,100523.54,103620.68,100537.6,100544.51,100559.46,100542.86
4257.319628554,1033,100528.63,99423.35,100535.59,103609.74,100549.67,100542.4,100557.55,100541.83
4257.340284746,1034,100541.7,99433.52,100524.57,103617.75,100533.57,100543.46,100536.35,100549.86
4257.364029961,1035,100533.69,99419.31,100527.56,103622.85,100542.67,100544.51,100556.49,100535.76
4257.384620734,1036,100537.69,99426.35,100527.56,103608.65,100541.62,100549.58,100536.35,100541.83
4257.405176228,1037,100535.58,99427.39,100523.54,103625.77,100544.76,100538.58,100543.35,100539.77
4257.425786665,1038,100532.63,99427.39,100541.67,103614.83,100554.74,100552.54,100546.52,100541.83
4257.446400655,1039,100545.7,99421.39,100524.57,103609.74,100548.63,100546.61,100545.46,100542.86
4257.466959704,1040,100536.63,99428.43,100523.54,103619.59,100551.76,100533.51,100540.38,100541.83
4257.487518099,1041,100534.75,99425.43,100525.6,103609.74,100538.64,100545.56,100534.24,100528.76
4257.508227722,1042,100544.64,99420.35,100525.6,103618.84,100542.67,100546.61,100548.44,100542.86
4257.531942984,1043,100534.52,99427.39,100531.57,103611.57,100543.71,100536.47,100544.41,100541.83
4257.552561361,1044,100536.86,99425.43,100523.54,103625.77,100535.66,100545.56,100538.26,100539.77
4257.573138326,1045,100538.75,99423.35,100539.61,103617.75,100531.64,100536.47,100549.49,100541.83
4257.593751486,1046,100528.63,99423.35,100531.57,103607.56,100539.69,100542.59,100541.43,100537.81
4257.614336979,1047,100536.63,99423.35,100536.62,103609.74,100538.64,100542.59,100543.35,100545.84
4257.634888348,1048,100530.74,99425.43,100530.55,103607.56,100541.62,100550.63,100540.38,100542.86
4257.655458702,1049,100536.63,99427.39,100521.48,103613.74,100552.81,100537.52,100542.29,100536.78
4257.676126998,1050,100527.57,99429.48,100524.57,103609.74,100542.67,100541.35,100544.41,100541.83
4257.699808178,1051,100538.75,99429.48,100524.57,103621.76,100537.6,100535.42,100542.49,100545.84
4257.72041447,1052,100520.62,99431.43,100521.58,103617.75,100540.58,100545.56,100536.35,100545.84
4257.740995063,1053,100527.57,99423.35,100531.57,103616.67,100543.71,100546.61,100539.32,100541.83
4257.761697225,1054,100526.51,99418.27,100523.54,103607.56,100542.67,100537.52,100541.43,100538.84
4257.782249319,1055,100535.58,99419.31,100531.57,103612.66,100542.67,100531.4,100544.41,100549.86
4257.802930659,1056,100529.69,99427.39,100540.64,103617.75,100538.64,100536.47,100544.41,100541.83
4257.823367699,1057,100531.57,99428.43,100534.56,103622.85,100551.76,100540.49,100544.41,100541.83
4257.843989597,1058,100530.74,99428.43,100532.6,103614.83,100538.64,100533.51,100543.35,100545.84
4257.86783387,1059,100529.69,99437.56,100530.55,103616.67,100542.67,100540.49,100545.46,100542.86
4257.888390533,1060,100525.68,99412.27,100527.56,103607.56,100533.57,100538.58,100557.55,100541.83
4257.908969224,1061,100528.63,99433.52,100522.51,103612.66,100533.57,100536.47,100552.46,100545.84
4257.929576488,1062,100546.76,99428.43,100531.57,103613.74,100533.57,100540.49,100536.35,100541.83
4257.950162942,1063,100539.58,99419.31,100526.53,103620.68,100550.72,100534.37,100543.35,100541.83
4257.970730384,1064,100531.57,99429.48,100531.57,103611.57,100545.65,100536.47,100536.35,100541.83
4257.991387736,1065,100542.75,99428.43,100527.56,103622.85,100541.62,100545.56,100552.46,100539.77
4258.015174329,1066,100535.58,99420.35,100532.6,103611.57,100544.6,100544.51,100540.38,100547.8
4258.035747371,1067,100527.57,99425.43,100527.56,103613.74,100548.63,100530.35,100542.29,100541.83
4258.056379808,1068,100537.69,99427.39,100524.57,103618.84,100543.71,100540.49,100544.41,100549.86
4258.07694661,1069,100529.69,99415.27,100528.59,103609.74,100537.6,100544.51,100532.32,100541.83
4258.097578069,1070,100534.75,99428.43,100536.62,103607.56,100539.69,100540.49,100544.41,100546.87
4258.118195188,1071,100528.63,99428.43,100531.57,103609.74,100549.67,100536.47,100540.38,100543.88
4258.138706059,1072,100529.69,99429.48,100520.55,103616.67,100527.46,100534.37,100552.46,100541.83
4258.159324618,1073,100536.63,99425.43,100529.52,103609.74,100531.64,100537.52,100536.35,100549.86
4258.183135331,1074,100526.51,99421.39,100532.6,103608.65,100543.71,100544.51,100549.49,100541.83
4258.20374425,1075,100534.75,99417.35,100531.57,103613.74,100542.67,100535.42,100546.52,100541.83
4258.224286792,1076,100535.58,99428.43,100523.54,103617.75,100542.67,100531.4,100544.41,100544.81
4258.244921821,1077,100532.63,99419.31,100525.6,103622.85,100543.71,100537.52,100544.41,100545.84
4258.265629945,1078,100528.63,99427.39,100523.54,103609.74,100540.58,100536.47,100544.41,100541.83
4258.286151121,1079,100537.69,99419.31,100524.57,103621.76,100543.71,100536.47,100540.38,100543.88
4258.306721535,1080,100538.75,99417.35,100531.57,103608.65,100537.6,100537.52,100555.44,100544.91
4258.327258038,1081,100533.69,99429.35,100527.56,103619.59,100547.74,100540.49,100548.44,100545.84
4258.35105168,1082,100528.63,99434.56,100519.52,103611.57,100542.67,100537.52,100556.49,100546.87
4258.371670401,1083,100531.57,99430.52,100527.56,103622.85,100543.71,100545.56,100556.49,100543.88
4258.392321802,1084,100535.58,99428.43,100533.63,103617.75,100552.65,100536.47,100547.38,100545.84
4258.412902482,1085,100541.7,99423.35,100521.48,103613.74,100552.81,100541.54,100543.35,100541.83
4258.433471957,1086,100530.74,99421.39,100531.57,103622.85,100552.81,100536.47,100552.46,100541.83
4258.454130632,1087,100536.63,99423.35,100522.51,103612.66,100550.72,100538.58,100548.44,100547.9
4258.474674841,1088,100533.69,99427.39,100528.59,103619.59,100542.67,100536.47,100544.41,100545.84
4258.495212114,1089,100537.69,99425.43,100531.57,103621.76,100536.55,100542.4,100543.35,100543.88
4258.519039511,1090,100534.75,99433.52,100523.54,103615.58,100548.63,100544.51,100536.35,100551.91
4258.539612221,1091,100538.75,99427.39,100529.61,103625.77,100534.62,100537.52,100544.41,100546.87
4258.560204341,1092,100538.75,99427.39,100528.59,103629.78,100541.62,100536.47,100553.52,100545.84
4258.580816167,1093,100538.75,99420.35,100531.57,103626.86,100551.76,100547.66,100548.44,100551.91
4258.601403383,1094,100528.63,99428.43,100522.51,103625.77,100541.62,100537.52,100543.35,100541.83
4258.622002833,1095,100529.69,99429.48,100531.57,103609.74,100539.69,100532.45,100546.52,100541.83
4258.642606149,1096,100536.63,99429.48,100536.62,103625.77,100539.69,100548.53,100556.49,100546.87
4258.663242088,1097,100538.75,99426.35,100524.57,103607.56,100537.6,100536.47,100544.41,100545.84
4258.68704058,1098,100528.63,99427.39,100531.57,103619.59,100550.72,100536.47,100546.52,100550.89
4258.707566366,1099,100541.7,99427.39,100535.59,103610.82,100542.67,100537.52,100552.46,100545.84
4258.728172557,1100,100537.69,99429.48,100521.58,103621.76,100546.69,100541.54,100544.41,100550.89
4258.748858993,1101,100537.69,99424.39,100530.55,103613.74,100543.71,100543.46,100541.43,100550.89
4258.769430331,1102,100538.75,99428.43,100528.59,103619.59,100539.69,100536.47,100541.43,100545.84
4258.789985917,1103,100528.63,99427.39,100529.61,103619.93,100547.74,100544.51,100552.46,100546.87
4258.810638864,1104,100540.64,99419.31,100524.57,103617.75,100543.71,100536.47,100541.43,100533.8
4258.831240672,1105,100534.75,99425.31,100521.58,103620.68,100535.66,100545.56,100548.44,100546.87
4258.854990765,1106,100524.62,99427.39,100530.55,103633.79,100534.62,100545.56,100552.46,100554.9
4258.875667144,1107,100541.7,99424.39,100524.57,103609.74,100547.74,100540.49,100546.52,100545.84
4258.896175937,1108,100536.63,99424.39,100529.61,103621.76,100539.69,100542.4,100549.49,100553.87
4258.916857575,1109,100530.74,99428.43,100520.55,103607.56,100547.74,100535.42,100531.26,100537.81
4258.937411805,1110,100530.74,99428.43,100518.49,103608.65,100538.64,100536.47,100544.41,100554.9
4258.957981453,1111,100529.69,99417.35,100536.62,103611.57,100543.71,100540.49,100546.52,100547.9
4258.978497774,1112,100537.69,99427.39,100532.6,103614.83,100540.73,100543.46,100544.41,100541.83
4258.999171274,1113,100536.63,99421.39,100515.5,103619.93,100538.64,100544.51,100544.41,100543.88
4259.022939937,1114,100530.74,99419.31,100522.51,103621.76,100543.71,100546.61,100553.52,100549.86
4259.043599164,1115,100529.69,99415.27,100531.57,103612.66,100540.73,100527.38,100548.44,100550.89
4259.064129833,1116,100538.75,99428.43,100513.45,103616.67,100551.76,100528.44,100544.41,100545.84
4259.084823286,1117,100536.63,99416.31,100531.57,103626.86,100543.71,100541.54,100542.49,100548.83
4259.105371694,1118,100528.63,99428.43,100523.54,103616.67,100543.71,100544.51,100540.38,100542.86
4259.125914285,1119,100542.75,99430.52,100530.55,103613.74,100539.69,100544.51,100545.46,100547.8
