t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
2899.183851419,813,100535.23,99178.46,100518.05,103519.56,100535.49,100535.51,100534.72,100532.35
2899.204460457,814,100520.3,99174.43,100523.09,103523.56,100535.49,100542.69,100540.64,100527.31
2899.2250197,815,100533.11,99162.19,100526.08,103527.57,100534.44,100534.66,100538.53,100536.36
2899.245634853,816,100525.12,99166.36,100524.02,103533.75,100533.39,100528.54,100532.6,100537.39
2899.26640087,817,100539.23,99166.36,100518.05,103522.47,100525.36,100536.57,100545.73,100533.38
2899.286926063,818,100536.29,99179.5,100515.07,103516.65,100521.34,100543.74,100538.74,100539.45
2899.307409583,819,100533.11,99166.36,100530.09,103523.56,100537.41,100537.82,100536.62,100535.33
2899.331235947,820,100545.35,99170.39,100519.08,103516.65,100534.44,100556.83,100534.5,100527.43
2899.351804943,821,100533.11,99162.32,100518.05,103532.66,100529.37,100535.72,100545.73,100539.45
2899.372392991,822,100533.11,99180.54,100518.05,103524.65,100529.37,100535.72,100546.78,100545.41
2899.393024222,823,100534.17,99170.39,100518.05,103533.75,100529.37,100541.63,100545.73,100537.39
2899.413607718,824,100544.29,99170.39,100518.05,103517.74,100537.41,100541.63,100536.62,100542.43
2899.434322653,825,100534.17,99172.47,100518.05,103523.56,100537.41,100546.7,100536.62,100523.42
2899.454882286,826,100536.29,99178.46,100522.06,103520.65,100525.36,100543.74,100528.58,100537.39
2899.475483246,827,100527.24,99165.32,100522.06,103530.84,100529.37,100547.75,100527.52,100529.38
2899.49922033,828,100531.24,99162.32,100522.06,103515.56,100547.54,100537.62,100536.62,100538.42
2899.519820803,829,100521.36,99175.47,100521.03,103525.74,100539.5,100537.62,100546.78,100546.44
2899.540447979,830,100526.18,99174.43,100525.05,103522.47,100525.36,100540.58,100535.56,100530.41
2899.561011924,831,100526.18,99178.46,100525.05,103524.65,100542.48,100537.62,100538.74,100543.46
2899.581725743,832,100533.11,99163.36,100518.05,103531.57,100528.33,100543.74,100534.72,100540.48
2899.60219593,833,100535.23,99162.32,100519.08,103520.65,100520.29,100541.63,100536.62,100538.42
2899.622810106,834,100526.18,99157.24,100518.05,103525.74,100530.42,100533.61,100532.6,100527.31
2899.643367623,835,100530.18,99162.32,100522.06,103517.74,100537.41,100533.61,100538.74,100535.44
2899.66716897,836,100522.18,99166.36,100517.02,103527.57,100532.35,100542.69,100541.7,100542.43
2899.687767148,837,100533.11,99161.28,100518.05,103521.74,100535.32,100541.63,100536.62,100528.35
2899.708330456,838,100544.29,99172.47,100513.01,103525.74,100541.43,100541.63,100528.58,100538.42
2899.728967632,839,100535.23,99178.46,100522.06,103529.75,100538.46,100539.73,100532.6,100535.44
2899.749461646,840,100532.05,99174.43,100526.08,103521.74,100541.43,100545.65,100538.74,100543.46
2899.770132458,841,100527.24,99171.43,100515.99,103531.57,100528.33,100543.74,100528.58,100539.34
2899.790718795,842,100526.18,99163.36,100517.02,103525.74,100515.23,100543.74,100528.58,100538.42
2899.811263889,843,100533.11,99171.43,100532.15,103521.74,100535.32,100531.5,100524.55,100535.44
2899.83511637,844,100529.12,99164.4,100520.11,103529.75,100531.47,100544.59,100532.6,100544.38
2899.855694941,845,100529.12,99166.36,100518.05,103525.74,100534.44,100542.69,100531.54,100537.39
2899.876234521,846,100527.24,99177.42,100518.05,103533.75,100534.44,100539.73,100530.48,100527.31
2899.896808249,847,100533.11,99169.35,100526.08,103533.75,100537.41,100541.63,100540.64,100536.36
2899.917527624,848,100534.17,99170.39,100526.08,103526.83,100528.33,100540.58,100542.76,100539.45
2899.938106222,849,100533.11,99172.47,100517.02,103525.74,100520.29,100540.78,100541.7,100534.41
2899.958771261,850,100520.3,99169.48,100517.02,103528.66,100529.37,100535.72,100528.58,100535.33
2899.979328675,851,100534.17,99178.46,100514.04,103524.65,100525.36,100544.8,100536.62,100553.43
2900.003086548,852,100526.18,99166.36,100525.05,103525.74,100538.46,100535.72,100540.64,100541.4
2900.023675511,853,100536.29,99171.43,100526.08,103525.74,100531.47,100545.65,100537.68,100536.36
2900.044308261,854,100535.23,99167.4,100524.02,103529.75,100533.39,100552.82,100534.72,100539.45
2900.064851083,855,100532.3,99168.44,100525.05,103527.57,100533.39,100544.59,100546.78,100537.39
2900.085408097,856,100545.35,99171.43,100518.05,103517.74,100529.37,100543.74,100529.63,100538.42
2900.106028059,857,100536.29,99168.44,100517.02,103515.56,100530.42,100540.78,100537.68,100536.36
2900.126652845,858,100537.35,99162.32,100518.05,103516.65,100542.48,100533.81,100537.68,100532.47
2900.147253899,859,100526.18,99163.36,100524.02,103533.75,100532.51,100544.8,100528.58,100536.36
2900.171059514,860,100534.17,99164.4,100526.08,103527.57,100528.33,100535.72,100536.62,100528.46
2900.191622297,861,100526.18,99171.43,100527.11,103515.56,100525.36,100533.61,100536.62,100546.44
2900.212236876,862,100541.35,99168.44,100525.05,103524.65,100528.33,100550.71,100541.7,100537.39
2900.232780135,863,100526.18,99177.55,100518.05,103527.57,100537.41,100535.72,100533.66,100535.44
2900.253362197,864,100536.29,99164.4,100518.05,103533.75,100535.49,100535.72,100536.62,100545.41
2900.273966616,865,100534.17,99162.32,100522.06,103523.56,100529.37,100541.63,100536.62,100529.38
2900.294570113,866,100523.24,99174.43,100518.05,103526.48,100539.5,100543.74,100530.48,100540.37
2900.315182223,867,100524.3,99166.36,100526.08,103525.74,100535.32,100543.74,100538.74,100544.38
2900.339036859,868,100528.3,99172.47,100521.03,103516.65,100533.39,100543.74,100535.56,100537.39
2900.359571182,869,100532.3,99167.4,100528.03,103527.57,100535.49,100542.69,100528.58,100533.38
2900.380183289,870,100520.3,99163.36,100510.03,103525.74,100529.37,100547.75,100534.5,100539.45
2900.400725894,871,100536.29,99162.32,100522.06,103517.74,100530.42,100545.65,100535.56,100528.35
2900.421403683,872,100535.23,99165.44,100526.08,103527.57,100529.37,100540.58,100531.54,100540.48
2900.441972927,873,100527.24,99172.47,100522.06,103516.65,100529.37,100544.59,100542.76,100530.29
2900.462542378,874,100533.11,99180.54,100523.09,103521.74,100537.41,100547.75,100537.68,100539.45
2900.483120493,875,100530.18,99180.54,100514.04,103535.58,100531.3,100543.74,100539.59,100547.47
2900.506906715,876,100534.17,99172.47,100514.04,103529.75,100531.47,100536.77,100536.62,100538.42
2900.527613102,877,100535.23,99167.4,100522.06,103532.66,100526.4,100544.8,100543.61,100538.42
2900.548182183,878,100534.17,99165.44,100523.09,103529.75,100537.41,100543.74,100526.67,100540.48
2900.568998322,879,100536.29,99178.46,100519.08,103521.74,100531.3,100538.67,100542.76,100546.44
2900.589612719,880,100526.18,99172.47,100527.11,103527.92,100529.37,100542.69,100544.67,100543.46
2900.610284676,881,100536.29,99171.43,100525.05,103533.75,100533.39,100533.61,100536.62,100537.39
2900.630976531,882,100535.23,99167.4,100525.05,103515.56,100533.39,100541.63,100528.58,100537.39
2900.654268045,883,100530.18,99161.28,100531.12,103517.74,100529.37,100539.73,100533.66,100543.46
2900.674932483,884,100530.18,99174.43,100526.08,103533.75,100528.33,100547.55,100533.66,100538.42
2900.695578752,885,100537.35,99166.36,100526.08,103524.65,100533.39,100539.73,100528.58,100535.44
2900.716173988,886,100536.29,99179.5,100522.06,103525.74,100533.39,100535.72,100540.64,100537.39
2900.736826191,887,100533.11,99170.39,100526.08,103516.65,100540.39,100545.65,100536.62,100548.5
2900.757267195,888,100527.24,99172.47,100521.03,103517.74,100526.4,100541.63,100538.74,100542.43
2900.777899737,889,100536.29,99168.44,100522.06,103525.74,100538.46,100542.69,100535.77,100540.37
2900.798533785,890,100536.29,99180.54,100527.11,103534.84,100529.37,100543.74,100532.6,100539.45
2900.822176471,891,100529.36,99171.43,100517.02,103513.73,100527.28,100539.73,100536.62,100533.38
2900.842818612,892,100532.3,99168.44,100519.08,103532.66,100533.39,100539.53,100536.62,100532.47
2900.863493964,893,100527.24,99163.36,100522.06,103525.74,100528.33,100543.74,100537.68,100539.45
2900.88406693,894,100533.11,99168.44,100526.08,103529.75,100523.43,100544.8,100534.72,100547.47
2900.904681051,895,100528.3,99168.44,100515.99,103521.74,100533.39,100524.53,100536.62,100546.44
2900.925238204,896,100535.23,99171.43,100525.05,103515.56,100543.36,100545.65,100540.64,100538.42
2900.945851922,897,100528.3,99172.47,100526.08,103525.74,100536.37,100536.77,100537.68,100537.39
2900.966560009,898,100535.23,99168.44,100509.0,103527.57,100527.28,100541.63,100534.72,100544.38
2900.990193509,899,100536.29,99175.47,100526.08,103524.65,100538.46,100536.77,100532.6,100544.49
2901.010755482,900,100535.23,99180.54,100526.08,103530.84,100529.37,100531.7,100532.6,100541.4
2901.031447901,901,100537.35,99155.29,100518.05,103517.74,100529.37,100543.74,100534.5,100542.43
2901.052009524,902,100541.35,99172.47,100517.02,103533.75,100528.33,100549.66,100536.62,100537.39
2901.072611488,903,100524.3,99162.32,100517.02,103522.47,100537.41,100530.65,100537.68,100545.41
2901.093205125,904,100525.12,99166.36,100522.06,103524.65,100537.41,100543.74,100535.56,100535.33
2901.113768984,905,100534.17,99170.39,100522.06,103541.76,100541.43,100524.53,100537.68,100525.37
2901.134385601,906,100536.29,99176.38,100522.06,103523.56,100529.37,100532.55,100543.82,100539.45
2901.158103709,907,100531.24,99163.36,100525.05,103532.66,100529.37,100540.58,100548.69,100526.4
2901.178765279,908,100526.18,99175.47,100525.05,103524.65,100527.28,100539.73,100538.74,100529.38
2901.199347589,909,100528.06,99179.5,100517.02,103529.75,100528.33,100535.51,100533.66,100537.39
2901.219904402,910,100536.29,99170.39,100515.99,103525.74,100537.41,100541.63,100532.6,100535.44
2901.240606131,911,100522.18,99180.54,100528.03,103533.75,100527.28,100534.66,100528.58,100547.47
2901.261145234,912,100536.29,99161.28,100517.02,103528.66,100532.35,100540.58,100537.68,100538.42
2901.28180259,913,100517.12,99172.47,100524.02,103525.74,100537.41,100534.66,100539.8,100546.44
2901.302269857,914,100535.23,99172.47,100526.08,103525.74,100539.34,100552.82,100529.63,100529.38
2901.326078715,915,100521.12,99164.4,100510.03,103529.75,100537.41,100537.62,100536.62,100547.47
2901.346678533,916,100522.18,99162.32,100526.08,103525.39,100537.41,100536.77,100538.74,100541.4
2901.367279788,917,100524.3,99161.41,100518.05,103525.74,100533.39,100536.57,100537.68,100530.41
2901.387903646,918,100536.29,99176.38,100516.1,103525.74,100529.37,100537.62,100539.59,100533.38
2901.408555645,919,100533.36,99164.4,100526.08,103525.74,100534.44,100538.67,100532.6,100531.44
2901.429064237,920,100525.12,99171.43,100521.03,103522.47,100528.33,100544.8,100541.7,100542.43
2901.449807902,921,100529.12,99172.47,100518.05,103533.75,100533.39,100539.73,100532.6,100528.35
2901.470282241,922,100529.36,99180.54,100522.06,103529.75,100529.37,100532.76,100543.61,100546.44
2901.494044748,923,100522.18,99180.54,100526.08,103525.74,100533.39,100531.5,100533.66,100530.41
2901.514626885,924,100536.29,99166.36,100526.08,103525.74,100537.41,100542.69,100537.68,100537.39
2901.535205516,925,100535.23,99180.54,100522.06,103529.75,100529.37,100528.54,100532.6,100541.4
2901.555857141,926,100530.18,99179.5,100518.05,103533.75,100533.39,100540.78,100545.73,100539.45
2901.576446263,927,100525.12,99169.48,100523.09,103517.74,100531.47,100542.69,100530.69,100532.47
2901.597014125,928,100527.24,99165.44,100523.09,103533.75,100526.4,100533.61,100530.69,100534.41
2901.617631,929,100523.24,99166.36,100519.08,103533.75,100541.43,100541.63,100545.73,100538.42
2901.638206991,930,100529.36,99168.44,100520.11,103525.74,100537.41,100539.73,100536.62,100545.52
2901.661960784,931,100530.18,99186.53,100519.08,103529.75,100535.32,100531.7,100536.62,100534.41
2901.682593081,932,100530.18,99168.44,100523.09,103533.75,100526.24,100538.67,100540.64,100538.42
2901.703174701,933,100529.36,99172.47,100513.01,103529.75,100535.49,100542.69,100538.74,100537.39
2901.723791602,934,100541.11,99180.54,100514.04,103531.93,100533.39,100532.55,100538.74,100540.48
2901.744346176,935,100537.35,99178.46,100522.06,103517.74,100531.47,100538.67,100536.62,100538.42
2901.764948214,936,100526.18,99168.44,100510.03,103521.74,100533.39,100541.63,100540.64,100537.39
2901.785563256,937,100527.24,99168.44,100526.08,103521.74,100529.37,100534.66,100532.6,100538.42
2901.809386241,938,100533.36,99173.51,100529.06,103533.75,100530.42,100533.61,100536.62,100535.33
2901.829987091,939,100536.29,99164.4,100518.05,103525.74,100531.47,100536.57,100528.58,100538.42
2901.850592565,940,100531.24,99164.4,100517.02,103533.75,100536.37,100537.62,100540.64,100539.45
2901.871153707,941,100519.24,99168.44,100526.08,103521.74,100523.43,100536.77,100536.62,100540.48
2901.891822813,942,100534.17,99180.54,100522.06,103533.75,100531.47,100538.67,100538.74,100539.45
2901.912318281,943,100526.18,99163.36,100525.05,103529.01,100533.39,100536.57,100537.68,100539.45
2901.933004493,944,100530.18,99179.5,100526.08,103529.01,100523.43,100538.67,100537.68,100537.39
2901.953529978,945,100522.18,99164.4,100523.09,103525.74,100529.37,100543.74,100538.74,100539.34
2901.977294059,946,100527.24,99165.44,100526.08,103523.56,100531.47,100534.66,100540.64,100525.37
2901.997903097,947,100524.3,99170.39,100526.08,103517.74,100537.41,100549.66,100537.68,100536.36
2902.018897613,948,100519.24,99172.47,100528.14,103533.75,100536.37,100533.81,100539.8,100538.42
2902.039123822,949,100522.18,99179.5,100526.08,103530.84,100535.49,100541.63,100546.78,100538.42
2902.059748754,950,100529.36,99164.4,100518.05,103525.74,100529.37,100538.67,100536.62,100542.43
2902.080295534,951,100544.29,99163.36,100518.05,103525.74,100529.37,100542.69,100534.72,100550.45
2902.10090381,952,100528.3,99166.36,100526.08,103524.65,100529.37,100534.66,100534.72,100544.49
2902.121593714,953,100543.23,99170.39,100517.02,103525.74,100525.36,100544.59,100536.62,100537.39
2902.145237393,954,100521.12,99171.43,100518.05,103525.74,100533.39,100537.62,100544.67,100538.42
2902.165894385,955,100526.18,99168.44,100519.08,103528.66,100535.32,100539.73,100529.63,100545.41
2902.186479505,956,100529.12,99167.4,100517.02,103533.75,100529.37,100545.65,100538.74,100531.44
2902.207058578,957,100535.23,99181.59,100526.08,103525.74,100537.41,100533.61,100532.6,100531.44
2902.227722026,958,100534.17,99187.57,100528.03,103529.75,100526.4,100536.57,100536.62,100545.41
2902.248308144,959,100524.3,99166.36,100522.06,103531.57,100525.36,100524.53,100537.68,100538.42
2902.268887312,960,100535.23,99167.4,100526.08,103533.75,100531.47,100542.69,100537.68,100539.45
2902.289432345,961,100533.36,99180.54,100522.06,103525.74,100533.39,100537.62,100542.76,100537.39
2902.313195231,962,100536.29,99180.54,100518.05,103531.57,100533.39,100540.58,100537.68,100539.34
2902.333796535,963,100536.29,99162.32,100518.05,103524.65,100529.37,100540.58,100529.63,100539.45
2902.354466992,964,100536.29,99163.36,100517.02,103529.75,100529.37,100544.8,100536.62,100532.35
2902.37500523,965,100526.18,99169.35,100520.11,103529.75,100530.42,100544.8,100538.74,100543.46
2902.395644327,966,100531.24,99176.51,100526.08,103524.65,100529.37,100534.66,100533.66,100543.35
2902.416272894,967,100524.06,99184.58,100521.03,103533.75,100521.34,100544.59,100534.72,100539.45
2902.436841104,968,100533.11,99167.4,100526.08,103521.74,100521.34,100537.62,100538.74,100541.4
2902.457436224,969,100536.29,99171.43,100526.08,103524.65,100537.41,100543.74,100532.6,100535.44
2902.481222265,970,100517.12,99162.32,100526.08,103529.75,100537.41,100538.67,100536.62,100537.39
2902.501837824,971,100529.36,99180.54,100517.02,103533.75,100533.39,100549.66,100536.62,100539.45
2902.522387106,972,100534.17,99180.54,100518.05,103517.74,100534.44,100545.65,100546.78,100539.45
2902.542959953,973,100524.3,99170.39,100519.08,103529.75,100537.41,100533.61,100540.64,100535.44
2902.563608999,974,100533.36,99161.28,100521.03,103526.83,100535.49,100537.62,100544.67,100529.38
2902.584213609,975,100534.17,99170.39,100526.08,103529.75,100535.32,100526.64,100541.7,100540.48
2902.604624808,976,100533.36,99176.51,100524.12,103525.74,100533.39,100540.78,100540.64,100536.47
2902.625386432,977,100515.25,99170.39,100526.08,103532.66,100531.47,100539.73,100538.74,100539.45
2902.649073639,978,100532.3,99168.44,100531.12,103529.75,100535.49,100543.74,100538.74,100529.38
2902.669817585,979,100525.36,99168.44,100524.02,103520.65,100526.4,100543.74,100545.73,100540.48
2902.690390961,980,100536.29,99164.4,100521.03,103533.75,100537.41,100533.61,100542.76,100539.45
2902.710934287,981,100530.18,99169.35,100518.05,103528.66,100539.5,100550.71,100540.64,100542.43
2902.731584611,982,100531.24,99186.53,100525.05,103533.02,100536.37,100539.53,100537.68,100530.41
2902.75210157,983,100530.18,99170.39,100530.09,103533.75,100534.44,100533.61,100529.63,100531.44
2902.772767642,984,100529.12,99171.43,100525.05,103525.74,100529.37,100534.66,100529.63,100534.41
2902.793289641,985,100533.11,99180.54,100518.05,103525.74,100528.33,100540.58,100533.66,100542.43
