t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
7382.079251339,6617,100528.19,98086.23,100529.6,103345.5,100539.67,100538.15,100544.54,100558.96
7382.099820299,6618,100534.3,98074.14,100535.67,103354.59,100543.69,100541.32,100545.6,100564.91
7382.120440061,6619,100529.25,98078.17,100522.61,103343.68,100528.5,100536.26,100544.54,100554.96
7382.140954382,6620,100532.18,98076.21,100526.62,103359.68,100527.63,100527.18,100536.5,100557.93
7382.161627034,6621,100524.19,98068.05,100534.63,103354.59,100544.56,100538.15,100544.31,100554.96
7382.18528182,6622,100540.16,98068.05,100536.7,103367.67,100544.56,100544.27,100547.49,100564.91
7382.205846344,6623,100539.1,98136.66,100536.7,103375.67,100563.76,100548.28,100552.57,100572.91
7382.226573399,6624,100516.21,98094.29,100527.65,103357.5,100549.62,100544.27,100544.54,100548.9
7382.247116865,6625,100516.21,98076.21,100518.6,103352.41,100514.54,100516.21,100512.39,100531.85
7382.267732678,6626,100524.19,98078.17,100521.7,103372.4,100525.54,100528.24,100528.46,100539.86
7382.288354078,6627,100524.19,98088.3,100526.62,103358.59,100526.58,100544.27,100520.42,100539.86
7382.308970328,6628,100528.19,98120.54,100526.62,103354.59,100547.7,100543.22,100547.49,100548.9
7382.329602211,6629,100514.09,98100.39,100540.71,103381.48,100555.73,100546.17,100541.58,100532.88
7382.353253576,6630,100508.23,98087.27,100522.61,103364.4,100530.6,100528.24,100520.42,100520.88
7382.373859271,6631,100526.32,98086.23,100526.62,103375.67,100553.64,100538.37,100540.52,100539.86
7382.394400628,6632,100536.17,98102.35,100539.67,103376.76,100546.66,100544.27,100544.54,100552.9
7382.415045898,6633,100520.2,98106.38,100531.66,103353.5,100555.73,100536.26,100542.42,100548.9
7382.43564622,6634,100530.06,98078.17,100525.59,103376.4,100554.69,100540.26,100546.43,100536.89
7382.456320583,6635,100519.14,98094.29,100532.57,103380.39,100559.75,100536.26,100552.57,100532.88
7382.476881541,6636,100528.19,98094.29,100539.67,103372.4,100547.7,100544.27,100540.52,100536.89
7382.500660142,6637,100525.26,98104.42,100537.61,103373.49,100550.67,100539.21,100537.34,100540.89
7382.521271272,6638,100520.2,98102.35,100529.6,103382.57,100548.75,100539.21,100537.34,100534.82
7382.541858815,6639,100532.18,98102.35,100547.69,103388.39,100564.81,100536.26,100555.53,100540.89
7382.562442911,6640,100528.19,98102.35,100524.56,103380.39,100549.62,100547.23,100549.39,100539.86
7382.583031748,6641,100524.19,98102.35,100528.68,103372.4,100544.56,100540.26,100544.54,100539.86
7382.603635068,6642,100520.2,98098.32,100527.65,103377.49,100551.72,100536.26,100536.5,100538.83
7382.624259098,6643,100532.18,98097.29,100530.63,103373.49,100544.56,100536.26,100534.38,100556.9
7382.644879404,6644,100532.18,98102.35,100534.63,103374.58,100546.66,100541.11,100550.45,100555.87
7382.668581025,6645,100532.18,98110.41,100538.64,103373.49,100555.73,100540.26,100542.42,100547.86
7382.689267837,6646,100527.12,98102.35,100538.64,103375.67,100554.69,100534.15,100540.52,100549.93
7382.709755353,6647,100524.19,98106.38,100525.59,103381.48,100538.63,100540.26,100539.46,100548.9
7382.730413815,6648,100529.25,98102.35,100527.65,103375.67,100534.61,100538.15,100536.5,100548.9
7382.751046051,6649,100532.18,98094.29,100530.63,103375.67,100521.52,100536.26,100544.54,100548.9
7382.77154155,6650,100540.16,98110.41,100542.65,103389.48,100563.76,100542.16,100542.42,100554.96
7382.792260585,6651,100536.98,98114.44,100530.74,103373.49,100536.53,100544.27,100540.52,100562.97
7382.812756508,6652,100524.19,98101.32,100532.69,103382.57,100528.5,100532.25,100528.46,100555.87
7382.836440914,6653,100530.06,98096.36,100524.67,103394.57,100521.52,100529.08,100536.5,100556.9
7382.857193975,6654,100540.16,98113.41,100534.63,103374.58,100556.78,100551.24,100545.6,100564.91
7382.877734746,6655,100541.22,98117.44,100540.59,103383.67,100540.55,100536.26,100551.51,100561.94
7382.898442121,6656,100532.18,98102.35,100534.63,103383.67,100551.72,100530.14,100540.52,100557.93
7382.91895077,6657,100532.18,98111.45,100531.66,103373.49,100538.63,100536.26,100542.42,100560.9
7382.939555266,6658,100540.16,98110.41,100534.63,103381.48,100548.75,100536.26,100550.45,100552.9
7382.960168079,6659,100540.16,98116.51,100535.67,103381.48,100540.55,100536.26,100555.53,100564.91
7382.980665022,6660,100529.25,98117.44,100527.65,103393.48,100544.74,100544.27,100545.6,100566.97
7383.00440428,6661,100541.22,98109.38,100534.63,103390.57,100548.58,100535.2,100546.66,100555.87
7383.025008327,6662,100534.3,98118.47,100525.59,103381.48,100536.53,100543.22,100539.46,100556.9
7383.045688237,6663,100531.12,98108.35,100532.57,103391.66,100534.61,100531.19,100538.4,100548.9
7383.066215367,6664,100532.18,98122.5,100528.68,103384.76,100536.71,100544.27,100536.5,100553.93
7383.086802372,6665,100525.26,98126.54,100525.59,103385.48,100555.73,100532.25,100539.46,100549.93
7383.107497581,6666,100540.16,98118.47,100538.64,103394.57,100549.45,100543.22,100542.42,100538.83
7383.128125594,6667,100533.24,98117.44,100537.61,103384.39,100550.67,100544.27,100539.46,100542.95
7383.14872242,6668,100520.2,98123.54,100541.62,103390.57,100546.66,100531.19,100540.52,100536.89
7383.172420694,6669,100523.13,98116.41,100532.57,103406.56,100555.73,100543.22,100548.55,100544.89
7383.193084645,6670,100532.18,98123.54,100525.59,103395.66,100548.75,100534.15,100545.6,100541.92
7383.213679816,6671,100536.17,98135.63,100526.62,103402.57,100550.67,100546.38,100536.5,100540.89
7383.234317035,6672,100532.18,98142.66,100526.62,103396.75,100550.67,100541.32,100550.45,100540.89
7383.254860807,6673,100534.3,98131.6,100525.59,103398.57,100552.59,100532.25,100538.4,100528.88
7383.275454918,6674,100530.31,98126.54,100533.6,103394.57,100546.66,100534.15,100543.48,100537.92
7383.295982826,6675,100528.19,98130.57,100530.63,103399.66,100554.69,100535.2,100547.49,100548.9
7383.316658085,6676,100524.19,98122.5,100534.63,103396.39,100560.8,100544.27,100544.54,100544.89
7383.340333863,6677,100525.26,98126.54,100530.63,103391.66,100560.8,100540.26,100544.54,100548.9
7383.360958524,6678,100527.12,98121.47,100526.62,103395.66,100556.78,100535.2,100543.48,100549.93
7383.381621534,6679,100528.19,98128.6,100534.63,103400.75,100554.69,100544.27,100552.57,100546.83
7383.402261876,6680,100528.19,98134.6,100530.63,103397.48,100546.66,100545.33,100543.48,100548.9
7383.423825969,6681,100524.19,98129.53,100526.62,103403.66,100544.56,100544.27,100551.51,100541.92
7383.44338158,6682,100535.11,98135.63,100526.62,103394.57,100542.64,100545.33,100548.55,100550.83
7383.464035786,6683,100528.19,98129.53,100539.67,103394.57,100550.67,100534.15,100547.49,100552.9
7383.484671043,6684,100528.19,98135.63,100521.58,103393.48,100538.63,100542.16,100542.64,100544.89
7383.508396509,6685,100514.09,98142.66,100542.65,103397.48,100537.58,100540.26,100536.5,100552.9
7383.52896631,6686,100532.18,98138.63,100530.63,103405.47,100555.73,100543.22,100543.48,100552.9
7383.549566873,6687,100528.19,98128.5,100522.61,103397.48,100547.7,100531.19,100544.54,100556.9
7383.570120156,6688,100523.13,98142.66,100526.62,103405.47,100560.8,100536.26,100536.5,100553.93
7383.590702915,6689,100533.24,98134.6,100530.63,103405.47,100540.72,100536.26,100535.44,100548.9
7383.611380562,6690,100534.3,98138.63,100525.59,103403.66,100542.64,100535.2,100542.42,100559.87
7383.631922942,6691,100523.13,98138.63,100534.63,103396.75,100543.69,100535.2,100547.49,100557.93
7383.652550811,6692,100532.18,98147.72,100526.62,103408.74,100550.67,100538.15,100538.4,100552.9
7383.676266497,6693,100528.19,98138.63,100533.6,103395.66,100541.6,100543.22,100554.69,100548.9
7383.696828544,6694,100528.19,98143.69,100530.63,103408.74,100539.67,100534.15,100544.54,100565.94
7383.717485574,6695,100536.17,98150.72,100536.7,103392.75,100546.66,100544.27,100547.49,100557.93
7383.738063835,6696,100524.19,98145.65,100526.62,103411.65,100539.67,100532.25,100544.54,100561.94
7383.758674694,6697,100534.3,98149.68,100526.62,103407.65,100539.67,100538.15,100544.54,100548.9
7383.779350229,6698,100534.3,98147.72,100538.64,103413.83,100527.46,100527.18,100541.36,100560.9
7383.799895379,6699,100532.18,98137.59,100534.63,103416.74,100540.55,100531.19,100540.52,100558.96
7383.823647263,6700,100540.16,98139.56,100526.62,103406.56,100538.63,100534.15,100539.46,100557.93
7383.844209113,6701,100532.18,98149.68,100526.62,103401.47,100542.64,100543.22,100533.32,100568.91
7383.86484202,6702,100540.16,98150.72,100533.6,103404.75,100548.75,100540.26,100550.45,100558.96
7383.885460419,6703,100541.22,98147.72,100535.67,103406.56,100543.69,100540.26,100539.46,100556.9
7383.906019788,6704,100533.24,98150.72,100530.63,103420.74,100550.67,100538.15,100543.48,100556.9
7383.926685275,6705,100529.25,98158.78,100532.57,103413.47,100536.53,100540.26,100544.54,100550.96
7383.947208045,6706,100524.19,98154.75,100527.65,103414.56,100548.75,100536.26,100536.5,100540.89
7383.967814575,6707,100531.12,98157.74,100531.66,103415.65,100547.7,100544.27,100540.52,100539.86
7383.991547378,6708,100524.19,98152.78,100534.63,103414.56,100553.64,100535.2,100540.52,100548.9
7384.012191451,6709,100531.12,98159.81,100538.64,103414.56,100551.72,100545.33,100535.44,100542.83
7384.032756827,6710,100532.18,98166.84,100525.59,103417.47,100559.75,100535.2,100542.42,100547.86
7384.053414158,6711,100536.17,98158.78,100533.6,103422.56,100550.67,100544.27,100544.54,100540.89
7384.074030974,6712,100541.22,98158.78,100525.59,103422.56,100550.67,100532.25,100543.48,100548.9
7384.094574241,6713,100532.18,98155.78,100526.62,103427.65,100551.72,100536.26,100535.44,100540.89
7384.115193188,6714,100541.22,98158.78,100526.62,103428.74,100546.66,100531.19,100536.5,100537.92
7384.135928393,6715,100529.25,98160.84,100526.62,103428.37,100554.69,100533.3,100547.49,100545.92
7384.159562388,6716,100532.18,98162.81,100536.7,103417.47,100554.69,100532.25,100540.52,100536.89
7384.180183003,6717,100519.14,98166.84,100525.59,103423.65,100547.7,100538.15,100544.54,100538.83
7384.200664103,6718,100520.2,98155.78,100530.63,103414.56,100548.75,100528.24,100535.44,100553.93
7384.221330589,6719,100540.16,98166.84,100532.57,103405.47,100544.74,100535.2,100548.55,100548.9
7384.241922903,6720,100524.19,98179.96,100537.61,103415.65,100558.7,100544.27,100534.38,100548.9
7384.262562457,6721,100524.19,98173.86,100530.63,103414.56,100554.69,100534.15,100546.43,100544.89
7384.283123173,6722,100523.13,98166.84,100534.63,103423.65,100553.64,100540.26,100543.48,100548.9
7384.303748383,6723,100533.24,98170.87,100525.59,103435.64,100542.64,100538.15,100540.52,100556.9
7384.327444814,6724,100524.19,98178.93,100532.69,103416.38,100544.74,100541.11,100543.48,100547.86
7384.348120831,6725,100516.21,98166.84,100534.63,103423.65,100546.66,100535.2,100544.54,100560.9
7384.368679875,6726,100529.25,98162.81,100531.66,103418.56,100546.66,100536.26,100536.5,100543.86
7384.389272026,6727,100520.2,98158.78,100534.63,103424.74,100542.64,100538.15,100536.5,100549.93
7384.40992654,6728,100528.19,98158.78,100532.57,103420.74,100547.7,100547.23,100548.55,100550.96
7384.430535229,6729,100531.12,98174.9,100530.63,103418.56,100538.63,100540.26,100549.61,100554.96
7384.451130902,6730,100532.18,98186.99,100526.62,103440.73,100552.77,100543.22,100546.66,100558.96
7384.471538159,6731,100524.19,98173.96,100526.62,103424.74,100543.69,100536.26,100542.64,100542.95
7384.495388482,6732,100539.1,98165.8,100530.63,103432.73,100540.55,100530.14,100544.54,100560.9
7384.515992784,6733,100531.12,98178.93,100527.65,103423.65,100538.63,100546.17,100561.67,100564.91
7384.536616051,6734,100532.18,98174.9,100529.6,103413.47,100531.64,100536.26,100542.64,100555.87
7384.557313291,6735,100533.24,98170.87,100527.65,103440.73,100530.6,100534.15,100540.52,100557.93
7384.577868078,6736,100528.19,98166.84,100526.62,103423.65,100541.6,100528.03,100547.49,100557.93
7384.598521972,6737,100528.19,98183.99,100542.65,103425.83,100538.63,100534.15,100544.54,100557.93
7384.61905788,6738,100529.25,98181.92,100530.63,103432.73,100538.63,100538.37,100544.54,100556.9
7384.639646054,6739,100530.06,98172.93,100526.62,103435.64,100525.71,100535.2,100540.52,100553.93
7384.663430942,6740,100524.19,98182.96,100538.64,103440.73,100537.58,100534.15,100540.52,100549.93
7384.684059839,6741,100540.16,98178.93,100538.64,103443.64,100536.53,100540.05,100544.54,100558.96
7384.704594629,6742,100524.19,98199.08,100534.63,103435.64,100548.75,100532.25,100546.66,100553.93
7384.725231919,6743,100532.18,98166.84,100530.63,103438.55,100538.63,100537.1,100546.66,100548.9
7384.745836686,6744,100532.18,98182.96,100530.63,103437.46,100538.63,100530.14,100544.54,100540.89
7384.766392822,6745,100534.3,98176.96,100524.56,103441.82,100555.73,100538.15,100536.5,100542.95
7384.786977494,6746,100520.2,98183.99,100534.63,103437.46,100556.78,100532.25,100539.46,100538.95
7384.807607623,6747,100524.19,98191.02,100534.63,103440.73,100555.73,100544.27,100547.49,100539.86
7384.831340167,6748,100526.32,98186.99,100525.59,103440.73,100548.58,100540.26,100545.6,100544.89
7384.851937874,6749,100536.17,98191.02,100534.63,103440.73,100563.76,100542.16,100543.48,100548.9
7384.872520769,6750,100526.32,98198.05,100525.59,103439.64,100553.64,100543.22,100542.42,100547.86
7384.893156763,6751,100516.21,98200.11,100534.63,103447.64,100560.8,100544.27,100544.54,100548.9
7384.913690093,6752,100533.24,98178.93,100533.6,103438.55,100547.7,100538.15,100540.52,100538.83
7384.934360312,6753,100528.19,98191.02,100534.63,103445.45,100546.66,100544.27,100544.54,100553.93
7384.955025408,6754,100524.19,98201.14,100537.61,103435.64,100548.58,100541.32,100548.55,100540.89
7384.975605822,6755,100524.19,98189.05,100526.62,103442.55,100546.66,100535.2,100542.64,100548.9
7384.999301943,6756,100523.13,98201.14,100532.57,103447.64,100542.64,100538.15,100552.57,100550.96
7385.019930456,6757,100525.26,98181.92,100534.63,103435.64,100548.75,100547.23,100547.49,100556.9
7385.040493803,6758,100526.06,98203.11,100528.56,103438.55,100554.69,100542.16,100536.5,100547.86
7385.061111279,6759,100524.19,98208.17,100529.6,103443.64,100547.7,100530.14,100540.52,100552.9
7385.081662241,6760,100530.31,98199.08,100532.57,103448.73,100538.63,100534.15,100544.54,100545.92
7385.102303341,6761,100524.19,98205.17,100529.6,103448.73,100543.69,100539.21,100542.64,100557.93
7385.122904641,6762,100532.18,98201.14,100531.66,103440.73,100546.66,100538.15,100544.54,100556.9
7385.146635984,6763,100528.19,98199.08,100541.62,103443.64,100542.64,100534.15,100545.6,100552.9
7385.16722151,6764,100523.13,98194.12,100542.65,103437.46,100544.74,100532.04,100554.69,100554.96
7385.187814953,6765,100540.16,98199.08,100534.63,103448.73,100538.63,100541.11,100558.71,100557.93
7385.208425002,6766,100527.12,98203.11,100533.6,103442.55,100543.52,100550.18,100545.6,100550.96
7385.229091512,6767,100531.12,98199.08,100533.6,103448.73,100536.71,100540.05,100550.67,100556.9
7385.2496607,6768,100540.16,98213.13,100536.58,103443.64,100532.69,100525.07,100545.6,100557.93
7385.270324523,6769,100532.18,98191.02,100525.59,103448.73,100533.57,100538.15,100540.52,100549.93
7385.290921169,6770,100531.12,98198.05,100522.61,103446.54,100530.6,100533.09,100540.52,100553.93
7385.314590441,6771,100528.19,98207.14,100534.63,103432.73,100539.67,100538.15,100546.43,100556.9
7385.335171607,6772,100533.24,98200.11,100530.63,103439.64,100526.58,100540.26,100552.57,100557.93
7385.355853349,6773,100524.19,98207.14,100526.62,103444.73,100537.58,100551.24,100541.58,100551.87
7385.376439872,6774,100527.12,98206.11,100528.56,103451.63,100543.69,100543.22,100544.54,100556.9
7385.397085436,6775,100538.29,98202.08,100533.6,103444.73,100541.6,100538.15,100543.48,100557.93
7385.41769999,6776,100526.06,98192.05,100524.56,103443.64,100532.52,100542.16,100538.62,100566.97
7385.438239018,6777,100532.18,98199.08,100526.62,103452.73,100539.67,100538.15,100538.4,100565.94
7385.458887079,6778,100527.12,98203.11,100534.63,103444.73,100533.57,100546.17,100544.54,100556.9
7385.482537907,6779,100532.18,98207.14,100533.6,103451.63,100556.78,100534.15,100544.54,100549.93
7385.50317977,6780,100534.3,98207.14,100524.56,103447.64,100544.74,100535.2,100538.62,100560.9
7385.523760814,6781,100528.19,98221.3,100526.62,103443.64,100556.78,100538.15,100549.61,100544.89
7385.544371409,6782,100532.18,98217.27,100525.59,103460.72,100547.7,100529.08,100541.58,100544.89
7385.564983415,6783,100532.18,98207.14,100524.56,103456.72,100554.69,100533.09,100541.58,100548.9
7385.585642248,6784,100533.24,98225.22,100538.64,103455.63,100561.67,100541.11,100544.54,100545.92
7385.606216712,6785,100532.18,98207.14,100528.56,103451.63,100551.72,100541.11,100532.48,100554.96
7385.626813042,6786,100532.18,98215.2,100528.56,103451.63,100551.72,100536.26,100532.48,100556.9
7385.650477863,6787,100526.06,98220.26,100532.57,103460.72,100548.75,100526.13,100537.56,100540.89
7385.671100718,6788,100528.19,98215.2,100538.64,103459.63,100538.63,100540.26,100540.52,100540.89
7385.691722987,6789,100532.18,98219.23,100532.57,103463.63,100556.78,100541.11,100536.5,100548.9
7385.712425896,6790,100532.18,98221.3,100526.62,103461.81,100547.7,100535.2,100545.6,100548.9
7385.732977677,6791,100524.19,98215.2,100530.63,103450.54,100551.72,100534.15,100545.6,100535.86
7385.753567678,6792,100519.14,98208.17,100542.65,103455.63,100550.67,100530.14,100545.6,100547.86
7385.774140891,6793,100528.19,98219.23,100520.55,103452.73,100548.75,100530.14,100545.6,100556.9
7385.794788295,6794,100527.12,98211.17,100523.52,103454.54,100554.69,100543.22,100544.54,100548.9
7385.818513824,6795,100540.16,98223.26,100533.6,103448.73,100549.62,100534.15,100549.61,100556.9
7385.839108019,6796,100533.24,98215.2,100528.56,103462.54,100552.77,100534.15,100536.5,100553.93
7385.859720915,6797,100532.18,98212.2,100526.62,103463.63,100542.64,100538.15,100545.6,100552.9
7385.880337633,6798,100532.18,98216.23,100536.58,103457.81,100528.68,100540.26,100548.55,100559.87
7385.900962357,6799,100525.26,98225.33,100533.6,103448.73,100548.75,100544.27,100538.62,100557.93
7385.921486685,6800,100532.18,98218.2,100526.62,103456.72,100543.69,100539.21,100545.6,100550.83
7385.942090114,6801,100536.17,98223.26,100524.56,103455.63,100533.57,100539.21,100536.5,100549.93
7385.962726487,6802,100540.16,98233.39,100530.63,103472.72,100535.66,100530.14,100551.73,100556.9
7385.986401046,6803,100533.24,98214.17,100524.56,103464.72,100542.64,100545.12,100548.55,100554.96
7386.007207203,6804,100532.18,98223.26,100529.6,103460.72,100550.67,100540.26,100544.54,100560.9
7386.027598904,6805,100526.32,98223.26,100528.56,103468.72,100538.63,100539.21,100552.57,100565.94
7386.048192688,6806,100530.31,98218.2,100537.61,103460.72,100548.75,100534.15,100545.6,100566.97
7386.068828696,6807,100531.12,98215.2,100534.63,103447.64,100530.6,100539.21,100540.52,100556.9
7386.089440792,6808,100524.19,98228.32,100541.62,103456.72,100540.72,100542.16,100547.49,100560.9
7386.110028914,6809,100533.24,98223.26,100533.6,103463.63,100537.58,100538.15,100545.6,100556.9
7386.130664917,6810,100528.19,98224.29,100542.65,103458.54,100542.64,100533.09,100541.58,100550.96
7386.154363756,6811,100536.17,98227.29,100528.56,103464.72,100538.63,100538.15,100546.66,100547.86
7386.174984979,6812,100528.19,98223.26,100538.64,103464.72,100539.67,100533.09,100541.58,100552.9
7386.195537446,6813,100530.31,98232.35,100532.57,103460.72,100540.55,100530.98,100546.66,100550.96
7386.216213127,6814,100528.19,98227.29,100533.6,103467.63,100532.69,100540.05,100544.54,100554.96
7386.236746889,6815,100528.19,98215.2,100524.56,103462.54,100539.67,100542.16,100536.5,100552.9
7386.257294797,6816,100520.2,98223.26,100531.54,103476.71,100543.69,100534.15,100552.57,100548.9
7386.277872634,6817,100528.19,98235.35,100525.59,103472.72,100539.67,100542.16,100550.67,100540.89
7386.301687187,6818,100521.26,98227.29,100536.58,103460.72,100549.62,100538.15,100536.5,100548.9
7386.322284649,6819,100527.12,98233.39,100536.58,103472.72,100551.72,100534.15,100535.44,100535.86
7386.342882602,6820,100529.25,98231.32,100529.6,103473.81,100550.67,100536.26,100546.66,100544.89
7386.363467097,6821,100527.12,98225.33,100529.6,103464.72,100548.75,100537.1,100548.55,100548.9
7386.384146796,6822,100524.19,98231.32,100529.6,103471.63,100555.73,100542.16,100545.6,100560.9
7386.404724812,6823,100533.24,98240.41,100524.56,103468.72,100554.69,100545.12,100547.49,100548.9
7386.425318302,6824,100525.26,98237.42,100532.57,103472.72,100554.69,100528.24,100542.64,100549.93
7386.445968793,6825,100540.16,98235.35,100528.56,103464.72,100539.67,100534.15,100537.56,100556.9
7386.46966514,6826,100529.25,98228.32,100538.64,103471.63,100538.63,100542.16,100544.54,100550.96
7386.490302215,6827,100532.18,98240.41,100537.61,103456.72,100546.66,100543.22,100545.6,100548.9
7386.511001535,6828,100524.19,98233.39,100524.56,103462.54,100547.7,100539.21,100538.4,100556.9
7386.53158464,6829,100524.19,98231.32,100528.56,103462.54,100550.67,100541.11,100542.64,100548.9
7386.552171412,6830,100516.21,98231.32,100528.56,103460.72,100547.7,100533.09,100552.57,100548.9
7386.572675178,6831,100524.19,98239.38,100524.56,103468.72,100551.72,100534.15,100544.54,100555.87
7386.593259811,6832,100524.19,98239.38,100535.55,103473.81,100538.63,100542.16,100543.48,100556.9
7386.613957664,6833,100524.19,98237.42,100528.56,103468.72,100547.7,100538.15,100545.6,100548.9
7386.63770837,6834,100532.18,98233.39,100524.56,103467.63,100547.7,100533.09,100545.6,100549.93
