t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
7381.003916398,1778072378.7022574,115197,45.900001525878906,-123.9000015258789,-1482.491943359375,-8.850000381469727,297.1500244140625,-1364.637939453125
7381.005181222,1778072378.7035112,115198,49.20000076293945,-123.9000015258789,-1478.8619384765625,-8.850000381469727,308.5500183105469,-1360.7659912109375
7381.006377508,1778072378.7046976,115199,49.20000076293945,-125.55000305175781,-1485.154052734375,-19.200000762939453,302.4000244140625,-1360.7659912109375
7381.00755884,1778072378.705899,115200,48.900001525878906,-129.75,-1481.7659912109375,-14.40000057220459,302.4000244140625,-1356.16796875
7381.008780759,1778072378.7071264,115201,45.75,-129.75,-1481.7659912109375,-14.40000057220459,303.0,-1357.6199951171875
7381.010018623,1778072378.708364,115202,45.75,-129.3000030517578,-1485.8800048828125,-15.000000953674316,299.25,-1357.6199951171875
7381.011196775,1778072378.7095451,115203,43.35000228881836,-124.50000762939453,-1487.8160400390625,-10.350000381469727,299.25,-1364.39599609375
7381.012415298,1778072378.710762,115204,39.45000076293945,-119.10000610351562,-1487.8160400390625,-10.350000381469727,298.0500183105469,-1353.02197265625
7381.013694674,1778072378.7120414,115205,39.45000076293945,-119.10000610351562,-1497.2540283203125,-7.500000476837158,302.8500061035156,-1362.218017578125
7381.01485507,1778072378.713204,115206,44.55000305175781,-119.55000305175781,-1486.1219482421875,-9.0,302.8500061035156,-1362.218017578125
7381.016142478,1778072378.714489,115207,42.30000305175781,-128.40000915527344,-1486.1219482421875,-9.0,295.6500244140625,-1360.281982421875
7381.017348354,1778072378.7156913,115208,41.400001525878906,-128.40000915527344,-1471.843994140625,-11.550000190734863,306.3000183105469,-1364.39599609375
7381.018551815,1778072378.7168975,115209,41.400001525878906,-121.50000762939453,-1482.9759521484375,-6.300000190734863,303.45001220703125,-1364.39599609375
7381.019812494,1778072378.7181592,115210,46.650001525878906,-119.85000610351562,-1482.9759521484375,-15.750000953674316,303.45001220703125,-1356.6519775390625
7381.02096665,1778072378.7193143,115211,46.95000076293945,-119.85000610351562,-1492.4139404296875,-15.750000953674316,298.5,-1349.8759765625
7381.022172285,1778072378.7205195,115212,46.95000076293945,-129.60000610351562,-1482.491943359375,-12.300000190734863,297.9000244140625,-1349.8759765625
7381.023402222,1778072378.7217476,115213,44.70000076293945,-126.60000610351562,-1482.491943359375,-13.200000762939453,297.9000244140625,-1356.4100341796875
7381.024585579,1778072378.7229323,115214,48.45000076293945,-126.60000610351562,-1483.9439697265625,-13.200000762939453,296.70001220703125,-1351.81201171875
7381.025766532,1778072378.7241137,115215,48.45000076293945,-124.80000305175781,-1492.4139404296875,-9.300000190734863,300.6000061035156,-1357.135986328125
7381.027018199,1778072378.725364,115216,42.75,-126.9000015258789,-1492.4139404296875,-14.550000190734863,300.6000061035156,-1357.135986328125
7381.028202533,1778072378.7265482,115217,42.75,-126.9000015258789,-1486.364013671875,-14.550000190734863,297.9000244140625,-1349.1500244140625
7381.029414889,1778072378.7277622,115218,49.20000076293945,-126.9000015258789,-1486.1219482421875,-13.350000381469727,297.6000061035156,-1356.6519775390625
7381.03069475,1778072378.7290418,115219,50.55000305175781,-122.70000457763672,-1486.1219482421875,-15.300000190734863,297.6000061035156,-1356.6519775390625
7381.031903242,1778072378.7302504,115220,50.55000305175781,-122.70000457763672,-1488.783935546875,-15.300000190734863,299.1000061035156,-1362.9439697265625
7381.033155495,1778072378.7315009,115221,42.150001525878906,-123.1500015258789,-1489.751953125,-11.40000057220459,295.0500183105469,-1355.926025390625
7381.034347891,1778072378.732695,115222,51.000003814697266,-119.4000015258789,-1489.751953125,-6.450000286102295,300.3000183105469,-1355.926025390625
7381.035514521,1778072378.7338617,115223,46.20000076293945,-119.4000015258789,-1483.4599609375,-13.500000953674316,300.3000183105469,-1355.4420166015625
7381.036693516,1778072378.7350416,115224,46.20000076293945,-121.35000610351562,-1484.6700439453125,-13.500000953674316,296.70001220703125,-1353.748046875
7381.037902407,1778072378.73625,115225,48.0,-119.10000610351562,-1484.6700439453125,-13.050000190734863,296.4000244140625,-1353.748046875
7381.039114041,1778072378.7374635,115226,48.0,-119.10000610351562,-1484.9119873046875,-12.15000057220459,296.4000244140625,-1350.1180419921875
7381.040348479,1778072378.7386951,115227,52.05000305175781,-127.35000610351562,-1483.9439697265625,-12.15000057220459,303.1500244140625,-1361.7340087890625
7381.041586252,1778072378.7399323,115228,48.30000305175781,-129.60000610351562,-1483.9439697265625,-7.950000286102295,293.70001220703125,-1361.7340087890625
7381.042775437,1778072378.7411115,115229,47.55000305175781,-129.60000610351562,-1479.345947265625,-19.350000381469727,293.70001220703125,-1357.6199951171875
7381.043905524,1778072378.7422516,115230,47.55000305175781,-122.4000015258789,-1484.9119873046875,-19.350000381469727,297.75,-1354.23193359375
7381.045119814,1778072378.7434683,115231,43.05000305175781,-127.6500015258789,-1484.9119873046875,-16.950000762939453,303.1500244140625,-1354.23193359375
7381.046366845,1778072378.744714,115232,47.70000076293945,-127.6500015258789,-1485.39599609375,-14.700000762939453,303.1500244140625,-1357.135986328125
7381.047552841,1778072378.7458975,115233,47.70000076293945,-125.25000762939453,-1487.0899658203125,-14.700000762939453,301.8000183105469,-1360.7659912109375
7381.04880255,1778072378.747149,115234,46.95000076293945,-125.25000762939453,-1487.0899658203125,-18.450000762939453,302.1000061035156,-1348.666015625
7381.049966536,1778072378.7483137,115235,46.95000076293945,-125.25000762939453,-1483.7020263671875,-17.400001525878906,300.45001220703125,-1348.666015625
7381.051187633,1778072378.7495344,115236,47.70000076293945,-126.00000762939453,-1483.7020263671875,-17.400001525878906,300.45001220703125,-1356.6519775390625
7381.052406256,1778072378.7507384,115237,47.85000228881836,-128.70001220703125,-1483.7020263671875,-10.350000381469727,300.75,-1358.8299560546875
7381.053699436,1778072378.752044,115238,47.85000228881836,-128.70001220703125,-1482.7340087890625,-11.850000381469727,302.8500061035156,-1358.8299560546875
7381.054821747,1778072378.7531712,115239,46.80000305175781,-128.10000610351562,-1487.573974609375,-17.55000114440918,302.8500061035156,-1361.0079345703125
7381.05602139,1778072378.754364,115240,48.45000076293945,-121.20000457763672,-1487.573974609375,-17.55000114440918,299.25,-1361.25
7381.057197758,1778072378.7555473,115241,48.45000076293945,-121.20000457763672,-1491.2039794921875,-10.800000190734863,300.75,-1361.25
7381.058413371,1778072378.756761,115242,44.400001525878906,-129.15000915527344,-1482.491943359375,-7.200000286102295,300.75,-1358.10400390625
7381.059685027,1778072378.7580326,115243,43.05000305175781,-123.30000305175781,-1482.491943359375,-7.200000286102295,301.0500183105469,-1353.2640380859375
7381.06085576,1778072378.7592037,115244,43.05000305175781,-123.30000305175781,-1483.218017578125,-15.600000381469727,300.3000183105469,-1353.2640380859375
7381.062153447,1778072378.760501,115245,46.650001525878906,-125.85000610351562,-1491.929931640625,-17.100000381469727,300.3000183105469,-1357.6199951171875
7381.06336401,1778072378.761698,115246,50.85000228881836,-127.35000610351562,-1491.929931640625,-17.100000381469727,299.25,-1360.281982421875
7381.064549708,1778072378.762897,115247,47.85000228881836,-127.35000610351562,-1475.4739990234375,-18.450000762939453,300.75,-1360.281982421875
7381.065766507,1778072378.7641137,115248,47.85000228881836,-122.70000457763672,-1481.7659912109375,-20.850000381469727,300.75,-1357.135986328125
7381.066994034,1778072378.7653425,115249,58.35000228881836,-127.05000305175781,-1481.7659912109375,-20.850000381469727,304.5,-1356.4100341796875
7381.068224509,1778072378.7665565,115250,45.45000076293945,-127.05000305175781,-1478.6199951171875,-17.100000381469727,300.0,-1357.3780517578125
7381.069391577,1778072378.7677379,115251,45.45000076293945,-127.6500015258789,-1485.637939453125,-10.5,301.95001220703125,-1357.3780517578125
7381.070580819,1778072378.76893,115252,46.5,-131.25,-1485.637939453125,-10.5,301.95001220703125,-1353.748046875
7381.071827216,1778072378.770173,115253,45.75,-131.25,-1485.39599609375,-16.950000762939453,305.8500061035156,-1359.7979736328125
7381.072969031,1778072378.7713172,115254,45.75,-123.60000610351562,-1489.2679443359375,-9.15000057220459,299.70001220703125,-1359.7979736328125
7381.074154224,1778072378.7725015,115255,46.80000305175781,-118.35000610351562,-1489.2679443359375,-9.15000057220459,299.70001220703125,-1356.4100341796875
7381.075370644,1778072378.7737184,115256,44.25,-118.35000610351562,-1486.364013671875,-12.750000953674316,302.1000061035156,-1360.0400390625
7381.076604141,1778072378.774953,115257,44.25,-125.4000015258789,-1488.5419921875,-14.250000953674316,303.0,-1360.0400390625
7381.077821785,1778072378.7761676,115258,47.25,-124.80000305175781,-1488.5419921875,-15.15000057220459,303.0,-1361.7340087890625
7381.079013426,1778072378.7773623,115259,50.55000305175781,-124.80000305175781,-1485.637939453125,-15.15000057220459,299.70001220703125,-1363.6700439453125
7381.080223686,1778072378.7785707,115260,50.55000305175781,-124.6500015258789,-1477.4100341796875,-15.750000953674316,299.1000061035156,-1363.6700439453125
7381.081430127,1778072378.779772,115261,43.650001525878906,-126.9000015258789,-1477.4100341796875,-15.450000762939453,299.1000061035156,-1358.345947265625
7381.082692993,1778072378.7810416,115262,45.0,-126.9000015258789,-1479.10400390625,-15.450000762939453,299.8500061035156,-1357.8619384765625
7381.083874745,1778072378.7822185,115263,45.0,-124.50000762939453,-1483.9439697265625,-16.650001525878906,297.45001220703125,-1357.8619384765625
7381.085120711,1778072378.7834678,115264,41.25,-124.20000457763672,-1483.9439697265625,-11.700000762939453,297.45001220703125,-1359.5560302734375
7381.086371416,1778072378.7847183,115265,45.0,-124.20000457763672,-1480.072021484375,-11.700000762939453,298.3500061035156,-1366.0899658203125
7381.087547937,1778072378.7858949,115266,45.0,-127.05000305175781,-1488.5419921875,-17.700000762939453,294.45001220703125,-1366.0899658203125
7381.088767271,1778072378.7871132,115267,47.70000076293945,-124.95000457763672,-1486.8480224609375,-15.450000762939453,294.45001220703125,-1355.926025390625
7381.089971171,1778072378.7883177,115268,45.0,-124.95000457763672,-1486.8480224609375,-15.450000762939453,302.8500061035156,-1358.345947265625
7381.091153856,1778072378.7895012,115269,45.0,-126.60000610351562,-1475.9580078125,-14.40000057220459,297.1500244140625,-1356.6519775390625
7381.092367739,1778072378.790714,115270,45.60000228881836,-121.50000762939453,-1475.9580078125,-13.350000381469727,297.1500244140625,-1356.6519775390625
7381.093593063,1778072378.791941,115271,41.70000076293945,-121.50000762939453,-1476.199951171875,-13.350000381469727,295.5,-1358.5880126953125
7381.094809059,1778072378.7931578,115272,41.70000076293945,-123.60000610351562,-1480.31396484375,-12.750000953674316,300.75,-1349.634033203125
7381.096022078,1778072378.7943623,115273,42.60000228881836,-120.00000762939453,-1486.1219482421875,-12.300000190734863,296.4000244140625,-1349.634033203125
7381.097161546,1778072378.795511,115274,46.5,-120.00000762939453,-1486.1219482421875,-12.300000190734863,296.4000244140625,-1357.6199951171875
7381.098344039,1778072378.7966917,115275,46.5,-127.80000305175781,-1480.072021484375,-8.700000762939453,303.0,-1354.9580078125
7381.099548493,1778072378.7978966,115276,52.35000228881836,-125.70000457763672,-1480.072021484375,-11.850000381469727,304.0500183105469,-1354.9580078125
7381.100775784,1778072378.799125,115277,47.85000228881836,-125.70000457763672,-1487.8160400390625,-11.850000381469727,304.0500183105469,-1360.281982421875
7381.101995673,1778072378.8003411,115278,47.85000228881836,-123.9000015258789,-1481.5240478515625,-16.05000114440918,300.1500244140625,-1355.6839599609375
7381.103206317,1778072378.8015554,115279,44.25,-123.30000305175781,-1481.5240478515625,-7.650000095367432,297.3000183105469,-1355.6839599609375
7381.10445262,1778072378.8027902,115280,46.35000228881836,-123.30000305175781,-1478.6199951171875,-12.90000057220459,297.3000183105469,-1358.5880126953125
7381.105630618,1778072378.8039777,115281,46.35000228881836,-130.5,-1487.573974609375,-12.90000057220459,299.4000244140625,-1345.0360107421875
7381.10681007,1778072378.8051596,115282,41.85000228881836,-124.05000305175781,-1487.573974609375,-10.050000190734863,296.25,-1345.0360107421875
7381.108076109,1778072378.8064222,115283,41.25,-124.05000305175781,-1487.33203125,-15.750000953674316,296.25,-1362.7020263671875
7381.109199571,1778072378.807544,115284,41.25,-124.20000457763672,-1489.0260009765625,-15.750000953674316,303.9000244140625,-1349.1500244140625
7381.110413522,1778072378.8087606,115285,46.95000076293945,-126.9000015258789,-1489.0260009765625,-12.600000381469727,298.95001220703125,-1349.1500244140625
7381.11168516,1778072378.8100328,115286,46.5,-126.9000015258789,-1477.89404296875,-9.300000190734863,298.95001220703125,-1363.427978515625
7381.112846036,1778072378.8111923,115287,46.5,-126.75000762939453,-1491.2039794921875,-9.300000190734863,301.0500183105469,-1359.7979736328125
7381.114119515,1778072378.812467,115288,42.0,-129.60000610351562,-1491.2039794921875,-14.250000953674316,296.8500061035156,-1359.7979736328125
7381.115345883,1778072378.8136935,115289,52.05000305175781,-129.60000610351562,-1490.719970703125,-9.15000057220459,296.8500061035156,-1357.3780517578125
7381.116582632,1778072378.8149312,115290,52.05000305175781,-128.85000610351562,-1480.31396484375,-9.15000057220459,299.25,-1356.89404296875
7381.117811699,1778072378.8161592,115291,40.650001525878906,-124.80000305175781,-1483.218017578125,-13.800000190734863,303.6000061035156,-1360.5240478515625
7381.118967569,1778072378.8173175,115292,44.400001525878906,-124.80000305175781,-1483.218017578125,-7.950000286102295,293.5500183105469,-1360.5240478515625
7381.120155349,1778072378.8185024,115293,44.400001525878906,-126.45000457763672,-1485.637939453125,-7.950000286102295,293.5500183105469,-1351.81201171875
