t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
17044.335834009,556,101177.23,100017.71,101185.39,103173.46,101166.61,101183.76,101188.56,101177.63
17044.356370328,557,101186.31,100021.76,101166.19,103172.37,101165.56,101171.68,101187.49,101175.56
17044.37698311,558,101166.27,100018.76,101170.22,103172.37,101162.58,101179.73,101188.56,101183.6
17044.397616498,559,101169.21,100018.76,101182.29,103177.47,101163.63,101186.73,101181.55,101175.56
17044.418086062,560,101177.23,100023.85,101165.16,103167.28,101171.69,101169.57,101187.49,101177.63
17044.442040869,561,101178.29,100015.75,101173.31,103179.32,101170.64,101181.64,101193.65,101191.64
17044.462611103,562,101169.21,100013.66,101177.34,103176.39,101171.69,101176.76,101187.49,101191.64
17044.483210433,563,101176.17,100017.71,101169.18,103169.44,101171.69,101175.7,101179.42,101183.6
17044.50371015,564,101170.28,100023.85,101173.21,103180.4,101168.71,101173.59,101189.62,101176.59
17044.524326399,565,101173.22,100013.66,101181.26,103176.39,101174.68,101172.54,101182.4,101178.55
17044.544946492,566,101169.21,100021.76,101180.33,103172.37,101170.64,101174.65,101187.49,101183.6
17044.565614061,567,101170.28,100023.85,101177.34,103172.37,101162.58,101175.7,101195.57,101183.6
17044.589340744,568,101172.16,100023.72,101165.16,103172.37,101162.58,101175.7,101187.49,101183.6
17044.609981312,569,101170.28,100022.81,101184.36,103168.36,101171.69,101177.62,101195.57,101187.62
17044.630559856,570,101170.28,100021.76,101183.32,103171.29,101179.76,101178.67,101194.5,101193.7
17044.651130112,571,101181.24,100031.95,101185.39,103172.37,101164.68,101174.65,101195.57,101183.6
17044.671698228,572,101177.23,100026.85,101176.31,103173.46,101166.61,101169.57,101183.46,101187.62
17044.692308566,573,101176.17,100021.76,101185.39,103167.28,101170.64,101166.6,101185.58,101187.62
17044.712831844,574,101172.4,100016.67,101182.29,103172.37,101168.71,101176.76,101187.49,101176.59
17044.733431452,575,101170.28,100021.76,101177.34,103177.47,101162.58,101174.65,101187.49,101181.53
17044.757291848,576,101178.29,100020.71,101183.32,103172.37,101171.69,101174.65,101183.67,101188.65
17044.777925463,577,101162.26,100023.85,101175.27,103175.3,101168.71,101177.62,101196.63,101188.65
17044.798476835,578,101167.33,100017.71,101182.29,103171.29,101174.68,101182.7,101185.58,101183.6
17044.819329836,579,101165.2,100022.81,101188.38,103164.35,101162.58,101178.67,101188.56,101181.65
17044.83969201,580,101170.28,100023.85,101175.27,103175.3,101162.58,101183.76,101179.42,101183.6
17044.860306162,581,101176.17,100021.76,101182.29,103177.47,101170.64,101175.7,101188.56,101181.65
17044.880844075,582,101176.17,100013.66,101184.36,103173.46,101161.53,101182.7,101190.68,101180.61
17044.901395188,583,101166.27,100017.71,101178.27,103165.43,101179.76,101174.65,101180.49,101183.6
17044.925244093,584,101170.28,100025.81,101181.26,103172.37,101170.64,101182.7,101179.42,101185.67
17044.945918094,585,101170.28,100014.71,101173.21,103171.29,101162.58,101170.62,101181.55,101188.65
17044.966458632,586,101178.29,100023.85,101173.21,103173.46,101170.64,101177.62,101184.52,101183.6
17044.987006236,587,101170.28,100013.66,101174.24,103164.35,101167.66,101182.7,101185.58,101186.59
17045.007583734,588,101178.29,100017.71,101173.21,103172.37,101167.66,101187.78,101197.69,101191.64
17045.028203043,589,101167.09,100013.66,101184.36,103167.28,101170.64,101170.62,101189.62,101201.74
17045.04872663,590,101182.3,100016.67,101174.24,103171.29,101170.64,101180.79,101190.68,101191.64
17045.069339705,591,101169.21,100021.76,101179.3,103173.46,101166.61,101173.79,101183.46,101191.64
17045.093214048,592,101170.28,100014.71,101184.36,103181.48,101169.6,101193.72,101184.52,101175.56
17045.11378423,593,101178.29,100021.76,101178.27,103164.35,101177.66,101185.67,101183.46,101185.67
17045.134345476,594,101169.21,100021.76,101170.22,103165.43,101162.58,101173.59,101184.52,101187.62
17045.155019941,595,101178.29,100021.76,101181.26,103171.29,101172.74,101174.65,101195.57,101183.6
17045.17560412,596,101173.22,100004.52,101177.34,103172.37,101162.58,101186.73,101182.61,101191.64
17045.196123261,597,101169.21,100022.81,101181.26,103173.46,101170.64,101174.65,101198.75,101191.64
17045.216746624,598,101170.28,100017.71,101183.32,103180.4,101149.6,101177.62,101187.49,101179.58
17045.237334322,599,101174.28,100025.81,101184.36,103173.46,101180.8,101178.67,101181.55,101191.64
17045.261222833,600,101173.22,100017.71,101170.22,103174.54,101166.61,101171.48,101180.49,101195.66
17045.281781897,601,101165.2,100013.66,101173.21,103178.55,101160.48,101174.65,101187.49,101183.6
17045.302426235,602,101176.17,100009.61,101177.34,103163.26,101169.6,101174.65,101180.49,101182.57
17045.32294301,603,101176.17,100023.85,101169.18,103164.35,101170.64,101169.57,101187.49,101182.57
17045.343569052,604,101177.23,100021.76,101179.3,103163.26,101170.64,101174.65,101189.62,101185.67
17045.364067025,605,101169.21,100021.76,101173.21,103171.29,101170.64,101182.7,101188.56,101179.58
17045.384658542,606,101172.4,100022.81,101174.24,103164.35,101162.58,101178.67,101188.56,101189.68
17045.405235546,607,101162.26,100025.81,101171.25,103171.29,101174.68,101174.65,101189.62,101185.67
17045.4291897,608,101178.29,100016.67,101171.25,103164.35,101166.61,101178.67,101196.63,101191.64
17045.449781269,609,101159.07,100021.76,101165.16,103163.26,101174.68,101175.7,101197.69,101175.56
17045.470390188,610,101167.09,100021.76,101176.31,103171.29,101163.63,101175.7,101181.55,101182.57
17045.490943147,611,101177.23,100025.81,101173.21,103184.41,101166.61,101167.65,101183.46,101188.65
17045.511400391,612,101168.15,100004.52,101181.26,103163.26,101162.58,101185.67,101193.65,101186.59
17045.531976289,613,101169.21,100013.66,101184.36,103172.37,101174.68,101173.59,101191.53,101185.67
17045.552738205,614,101169.21,100022.81,101176.31,103172.37,101171.69,101171.68,101179.42,101181.65
17045.573193714,615,101178.29,100013.66,101182.29,103167.6,101170.64,101181.64,101193.65,101191.64
17045.597143619,616,101159.07,100022.81,101173.21,103171.29,101174.68,101179.73,101189.62,101179.58
17045.617774276,617,101168.15,100020.71,101177.23,103172.37,101158.55,101174.65,101197.69,101183.6
17045.638374779,618,101167.09,100021.76,101181.26,103164.35,101167.66,101174.65,101179.42,101183.6
17045.658924417,619,101169.21,100019.8,101183.32,103171.29,101166.61,101183.76,101185.58,101191.64
17045.679455113,620,101175.1,100015.75,101174.24,103171.29,101168.55,101187.78,101193.65,101179.58
17045.700022761,621,101169.21,100021.76,101173.21,103172.37,101167.66,101182.7,101189.62,101183.6
17045.72065892,622,101169.21,100021.76,101165.16,103171.29,101166.61,101187.78,101188.56,101180.61
17045.741160268,623,101175.1,100017.71,101175.27,103172.37,101162.58,101184.81,101191.74,101185.67
17045.765097854,624,101169.21,100020.71,101183.32,103164.35,101166.61,101173.59,101186.64,101184.63
17045.785628375,625,101169.21,100013.66,101173.21,103164.35,101161.53,101173.59,101185.58,101185.67
17045.806223234,626,101167.09,100021.76,101178.27,103172.37,101178.71,101167.65,101186.64,101183.6
17045.82683406,627,101167.09,100016.67,101174.24,103172.37,101166.61,101173.59,101191.53,101193.7
17045.847407627,628,101177.23,100022.81,101175.27,103173.46,101170.64,101177.62,101179.42,101187.62
17045.868418286,629,101170.28,100021.76,101174.24,103165.43,101168.55,101174.65,101192.59,101191.64
17045.888617749,630,101175.1,100021.76,101177.23,103175.3,101146.45,101174.65,101188.56,101191.64
17045.912407531,631,101180.17,100014.71,101187.35,103175.3,101170.64,101183.76,101188.56,101192.67
17045.932985555,632,101167.09,100020.71,101177.23,103165.43,101161.53,101173.59,101179.42,101190.72
17045.953608222,633,101168.15,100017.71,101181.26,103175.3,101162.58,101185.87,101190.68,101183.6
17045.974198104,634,101177.23,100025.81,101182.29,103177.47,101162.58,101173.59,101180.49,101181.53
17045.994777676,635,101174.04,100029.86,101173.21,103172.37,101170.64,101173.59,101195.57,101182.57
17046.015378242,636,101174.28,100009.61,101188.38,103164.35,101169.6,101174.65,101191.53,101175.56
17046.035933194,637,101177.23,100019.8,101181.26,103163.26,101170.64,101177.62,101184.52,101175.56
17046.056467418,638,101178.29,100014.71,101173.21,103163.26,101174.68,101174.65,101187.49,101185.55
17046.080369615,639,101170.28,100017.71,101178.27,103171.29,101178.71,101169.57,101180.49,101177.51
17046.100976944,640,101166.27,100022.81,101172.18,103172.37,101162.58,101178.67,101189.62,101194.62
17046.121508497,641,101161.2,100022.81,101169.18,103179.32,101168.71,101173.59,101182.4,101190.6
17046.142097494,642,101159.07,100013.66,101168.15,103163.26,101163.63,101179.73,101187.49,101183.6
17046.162637516,643,101178.29,100021.76,101182.29,103176.39,101164.52,101186.73,101187.49,101198.64
17046.183274644,644,101177.23,100017.71,101182.29,103172.37,101161.53,101181.64,101195.57,101183.6
17046.203872317,645,101174.28,100021.76,101173.21,103171.29,101169.6,101186.73,101189.62,101175.56
17046.224434676,646,101167.33,100013.66,101173.21,103168.36,101162.58,101173.59,101187.49,101178.55
17046.248306481,647,101174.28,100014.71,101169.18,103164.35,101161.53,101189.7,101195.57,101188.65
17046.268893173,648,101169.21,100023.85,101175.27,103164.35,101172.74,101181.64,101179.42,101186.7
17046.289494401,649,101173.22,100022.81,101175.27,103172.37,101172.74,101183.76,101179.42,101185.67
17046.310153705,650,101167.09,100013.66,101177.23,103172.37,101172.58,101185.67,101188.56,101190.72
17046.33064525,651,101179.11,100017.71,101178.27,103171.29,101164.52,101181.64,101189.62,101182.57
17046.351280305,652,101162.02,100016.67,101182.29,103171.29,101166.61,101187.78,101191.53,101179.58
17046.371781303,653,101168.15,100021.76,101169.18,103173.46,101177.66,101177.62,101188.56,101184.63
17046.392426186,654,101176.17,100021.76,101183.32,103175.3,101162.58,101182.7,101188.56,101190.6
17046.416248323,655,101178.29,100018.76,101173.21,103165.43,101178.71,101174.65,101187.49,101191.64
17046.436867139,656,101172.16,100025.81,101183.32,103163.26,101170.64,101176.76,101185.58,101200.71
17046.457547496,657,101173.22,100009.61,101182.29,103175.3,101166.61,101191.81,101197.69,101182.57
17046.478062618,658,101169.21,100013.66,101174.24,103180.4,101164.52,101173.59,101191.74,101188.65
17046.498568302,659,101168.15,100029.86,101183.32,103175.3,101166.61,101173.59,101199.81,101185.67
17046.519318422,660,101178.29,100009.61,101174.24,103164.35,101170.64,101174.65,101175.39,101191.64
17046.539791718,661,101176.17,100021.76,101181.26,103163.26,101170.64,101178.67,101180.49,101192.67
17046.560453663,662,101163.08,100022.81,101184.36,103164.35,101166.61,101180.79,101192.59,101183.6
17046.584242511,663,101177.23,100021.76,101187.35,103163.26,101170.64,101185.67,101191.53,101185.67
17046.604831544,664,101177.23,100013.66,101171.25,103179.32,101168.55,101171.68,101181.55,101193.7
17046.625386442,665,101166.27,100021.76,101169.18,103164.35,101156.45,101169.57,101182.4,101193.7
17046.64596763,666,101170.28,100015.75,101181.26,103171.29,101157.5,101183.76,101194.71,101184.63
17046.666577848,667,101174.04,100012.62,101177.23,103163.26,101170.64,101174.65,101183.46,101181.65
17046.68715784,668,101176.17,100021.76,101167.22,103171.29,101158.55,101186.73,101185.58,101185.67
17046.707756116,669,101174.28,100017.71,101179.3,103175.3,101166.61,101174.65,101187.49,101180.61
17046.728316542,670,101177.23,100029.86,101175.27,103171.29,101171.69,101166.6,101195.57,101179.58
17046.752147998,671,101160.13,100021.76,101188.38,103164.35,101171.69,101183.76,101183.46,101181.53
17046.772800112,672,101177.23,100027.9,101180.23,103168.36,101171.69,101182.7,101183.46,101189.68
17046.793307706,673,101173.22,100017.71,101177.23,103164.35,101174.68,101190.75,101174.33,101185.67
17046.813918198,674,101171.1,100020.71,101180.23,103175.3,101170.64,101175.7,101187.49,101185.67
17046.834828112,675,101177.23,100016.67,101171.14,103171.29,101154.52,101188.64,101183.46,101188.65
17046.855038672,676,101169.21,100021.76,101178.27,103175.3,101179.76,101188.84,101191.53,101185.67
17046.875719354,677,101178.29,100026.85,101165.16,103171.29,101169.6,101185.67,101187.49,101183.6
17046.896225849,678,101172.16,100025.81,101181.26,103172.37,101169.6,101181.64,101188.56,101183.6
17046.920267931,679,101165.2,100022.81,101186.32,103179.32,101178.71,101167.65,101179.42,101191.64
17046.940740844,680,101178.29,100021.76,101168.15,103172.37,101167.66,101171.48,101184.52,101179.58
17046.961323247,681,101169.21,100021.76,101182.29,103173.46,101170.64,101177.62,101185.37,101183.6
17046.981929831,682,101170.28,100022.81,101181.26,103171.29,101170.64,101174.65,101191.53,101183.6
17047.002413047,683,101178.29,100025.81,101177.23,103163.26,101169.6,101163.63,101187.49,101180.61
17047.023081614,684,101159.07,100019.8,101176.2,103175.3,101162.58,101183.76,101187.49,101195.66
17047.043719164,685,101170.28,100022.81,101181.26,103168.36,101160.48,101175.51,101191.53,101179.58
17047.064258796,686,101169.21,100010.53,101176.31,103165.43,101168.55,101186.73,101187.49,101189.68
17047.088202662,687,101177.23,100021.76,101184.36,103156.32,101158.55,101165.54,101187.49,101183.6
17047.108665544,688,101166.27,100022.81,101173.21,103171.29,101166.61,101166.6,101179.42,101183.6
17047.129449646,689,101169.21,100016.67,101175.27,103172.37,101170.64,101181.64,101186.43,101200.71
17047.150022994,690,101173.22,100013.66,101181.26,103180.4,101167.5,101186.73,101189.62,101181.53
17047.170682768,691,101177.23,100021.76,101174.24,103168.36,101170.64,101173.59,101186.43,101183.6
17047.191233165,692,101159.07,100021.76,101182.29,103179.32,101156.45,101170.62,101189.41,101177.51
17047.211842735,693,101178.29,100012.62,101174.24,103163.26,101165.56,101170.62,101189.41,101183.6
17047.235443524,694,101168.15,100013.66,101181.26,103175.3,101157.5,101182.7,101187.49,101190.72
17047.256019175,695,101176.17,100019.67,101171.25,103173.46,101166.61,101179.73,101195.57,101183.6
17047.276680686,696,101182.3,100025.81,101181.26,103171.29,101169.6,101182.7,101196.63,101190.6
17047.297359384,697,101178.29,100009.61,101181.26,103176.39,101161.53,101175.7,101195.57,101180.61
17047.318163243,698,101165.2,100021.76,101165.16,103172.37,101154.52,101173.59,101193.65,101183.6
17047.338658554,699,101175.1,100023.85,101190.34,103167.28,101174.68,101177.62,101179.42,101187.62
17047.359190312,700,101177.23,100013.66,101182.29,103172.37,101158.55,101174.65,101197.69,101187.62
17047.379860994,701,101178.29,100025.81,101184.36,103165.43,101165.56,101189.7,101178.36,101187.62
17047.403361831,702,101170.28,100025.81,101169.18,103172.37,101170.64,101173.59,101183.46,101187.62
17047.423985677,703,101177.23,100017.71,101166.19,103171.29,101179.76,101190.75,101200.66,101193.7
17047.44472725,704,101174.28,100020.71,101171.25,103163.26,101167.5,101167.65,101197.69,101185.67
17047.46529483,705,101166.27,100023.85,101176.31,103180.4,101168.55,101176.76,101184.52,101187.62
17047.485968775,706,101182.3,100015.75,101175.27,103164.35,101158.55,101171.48,101187.49,101192.67
17047.506305878,707,101168.15,100019.8,101183.32,103165.43,101170.64,101173.59,101187.49,101183.6
17047.526895097,708,101163.08,100026.85,101174.24,103167.28,101166.61,101170.62,101184.52,101180.61
17047.547790982,709,101168.15,100037.95,101173.21,103169.44,101174.68,101177.62,101195.57,101189.68
17047.571341129,710,101169.21,100021.76,101177.23,103171.29,101170.64,101178.67,101184.52,101183.6
17047.591997739,711,101177.23,100017.71,101182.29,103171.29,101170.64,101180.59,101179.42,101181.53
17047.612627464,712,101177.23,100013.66,101173.21,103164.35,101171.69,101174.65,101188.56,101187.62
17047.633255473,713,101173.22,100015.62,101182.29,103179.32,101170.64,101185.67,101186.43,101183.6
17047.653892796,714,101177.23,100019.67,101177.23,103172.37,101166.61,101187.78,101188.56,101185.67
17047.674514813,715,101178.29,100014.71,101173.21,103172.37,101162.58,101181.64,101187.49,101196.69
17047.695117198,716,101174.28,100023.85,101169.18,103167.28,101168.71,101177.62,101187.49,101183.6
17047.715707706,717,101177.23,100023.85,101173.21,103180.4,101173.63,101178.67,101185.58,101184.63
17047.739338891,718,101178.29,100014.71,101181.26,103167.28,101171.69,101173.59,101188.56,101189.57
17047.759996869,719,101176.17,100014.71,101174.24,103175.3,101168.55,101177.62,101183.46,101185.67
17047.780646457,720,101167.09,100029.86,101181.26,103163.26,101165.56,101185.67,101197.69,101179.58
17047.801199566,721,101168.15,100030.9,101182.29,103175.3,101170.64,101173.59,101178.36,101192.67
17047.821832491,722,101177.23,100013.66,101165.16,103165.43,101178.71,101173.59,101184.52,101184.63
17047.84245743,723,101169.21,100017.71,101175.27,103172.37,101168.55,101175.7,101183.46,101187.62
17047.863074655,724,101165.2,100021.76,101176.2,103156.32,101161.53,101188.64,101190.47,101189.68
17047.883315692,725,101173.22,100015.75,101179.3,103163.26,101171.69,101174.65,101195.57,101187.62
17047.907318641,726,101166.02,100017.71,101175.27,103168.36,101170.64,101171.68,101183.46,101183.6
17047.92784315,727,101172.16,100021.76,101173.21,103173.46,101170.64,101174.65,101189.62,101184.63
17047.948409269,728,101168.15,100009.61,101183.32,103163.26,101164.52,101174.65,101178.36,101182.57
17047.969096186,729,101176.17,100018.76,101182.29,103169.44,101166.61,101182.7,101180.49,101177.51
17047.989547384,730,101174.28,100019.8,101182.29,103168.36,101168.55,101181.64,101195.57,101189.68
17048.010128836,731,101168.15,100017.71,101182.29,103172.37,101166.61,101173.59,101181.34,101183.6
17048.030712128,732,101168.15,100023.85,101185.28,103167.28,101170.64,101175.7,101181.34,101187.62
17048.0512643,733,101167.09,100009.61,101183.32,103175.3,101170.64,101175.7,101189.62,101175.56
17048.0751905,734,101169.21,100023.85,101181.26,103171.29,101174.68,101176.56,101192.59,101187.62
17048.095767026,735,101168.15,100027.9,101182.29,103171.29,101174.68,101174.65,101191.53,101185.67
17048.116384392,736,101165.2,100022.81,101178.27,103171.29,101170.64,101182.7,101179.42,101179.58
17048.136960079,737,101169.21,100022.81,101176.2,103164.35,101168.55,101185.67,101188.56,101187.62
17048.1576173,738,101168.15,100013.66,101174.24,103172.37,101166.61,101183.76,101186.43,101182.57
17048.178075577,739,101168.15,100021.76,101173.21,103168.36,101178.71,101183.76,101187.49,101183.6
17048.198681149,740,101178.29,100022.81,101182.29,103171.29,101165.56,101173.59,101187.49,101184.63
17048.219377814,741,101170.28,100022.81,101173.21,103172.37,101175.72,101173.59,101186.43,101191.64
17048.243139892,742,101169.21,100013.66,101175.27,103170.21,101165.56,101181.64,101181.55,101183.6
17048.263768815,743,101178.29,100021.76,101175.27,103172.37,101171.69,101179.73,101187.49,101176.59
17048.284334288,744,101172.16,100021.76,101183.32,103172.37,101168.55,101170.62,101180.49,101176.59
17048.304946915,745,101170.28,100021.76,101180.33,103159.25,101166.61,101177.62,101196.63,101192.67
17048.325464895,746,101165.2,100022.81,101178.27,103171.29,101166.61,101169.57,101203.64,101183.6
17048.346111602,747,101169.21,100020.71,101181.26,103163.26,101170.64,101175.7,101196.63,101183.6
17048.366679288,748,101161.2,100021.76,101181.26,103177.47,101171.69,101182.7,101191.53,101184.63
17048.390594399,749,101169.21,100018.76,101181.26,103164.35,101186.77,101166.6,101191.53,101186.7
17048.411228615,750,101176.17,100022.81,101173.21,103166.19,101166.61,101173.59,101193.65,101190.72
17048.431794112,751,101170.28,100021.76,101170.22,103176.39,101162.58,101183.76,101191.53,101178.55
17048.452360074,752,101165.2,100023.85,101173.21,103171.29,101166.61,101181.64,101185.58,101189.68
17048.473000149,753,101167.09,100021.76,101182.29,103172.37,101176.61,101179.53,101180.49,101196.69
17048.493450602,754,101177.23,100015.75,101181.26,103164.35,101174.68,101178.67,101189.62,101183.6
17048.514095573,755,101169.21,100027.77,101181.26,103176.39,101162.58,101183.76,101189.62,101192.67
17048.534642545,756,101168.15,100021.76,101177.23,103163.26,101160.48,101181.64,101186.43,101180.61
17048.5585392,757,101175.1,100016.67,101181.26,103171.29,101178.71,101185.67,101195.57,101187.62
17048.579072009,758,101173.22,100015.62,101173.21,103164.35,101161.53,101174.65,101187.49,101192.67
17048.599679762,759,101170.28,100021.76,101181.26,103173.46,101174.68,101177.62,101178.36,101187.62
17048.620259705,760,101163.08,100017.71,101169.18,103172.37,101169.6,101174.65,101183.46,101175.56
17048.640971979,761,101175.1,100023.85,101181.26,103163.26,101168.55,101181.64,101188.56,101179.58
17048.661500034,762,101174.04,100028.81,101180.33,103163.26,101168.55,101174.65,101187.49,101183.6
17048.681943932,763,101166.27,100023.85,101181.26,103162.18,101170.64,101181.64,101181.55,101192.67
17048.702713028,764,101177.23,100022.81,101176.31,103172.37,101164.52,101173.59,101191.53,101191.64
17048.726483979,765,101168.15,100021.76,101173.21,103172.37,101169.6,101181.64,101188.56,101187.62
17048.747003676,766,101175.1,100021.76,101182.29,103166.19,101170.64,101183.76,101190.68,101191.64
17048.767557468,767,101173.22,100021.76,101181.26,103172.37,101166.61,101171.68,101195.57,101185.67
17048.788246216,768,101178.29,100013.66,101173.21,103171.29,101166.61,101178.67,101189.62,101203.7
17048.808778713,769,101161.2,100022.81,101182.29,103171.29,101168.55,101173.59,101189.62,101179.58
