t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
7031.038469804,11074,99500.24,96209.25,99489.96,103246.64,99483.59,99501.36,99506.98,99517.56
7031.060151075,11075,99496.28,96200.22,99485.98,103250.61,99491.55,99486.49,99499.0,99515.5
7031.082503602,11076,99485.18,96192.22,99493.94,103248.41,99487.57,99493.4,99491.02,99503.58
7031.104470966,11077,99491.26,96200.22,99485.98,103255.68,99488.62,99493.4,99495.01,99495.64
7031.123655751,11078,99500.24,96197.25,99489.96,103254.58,99499.52,99489.42,99504.05,99515.5
7031.144662352,11079,99488.08,96196.22,99480.97,103250.61,99501.62,99486.49,99506.98,99500.49
7031.164663342,11080,99499.18,96194.18,99493.94,103253.48,99499.52,99493.4,99508.04,99494.61
7031.185670053,11081,99491.26,96184.22,99483.02,103243.77,99487.57,99497.38,99502.99,99506.52
7031.207205553,11082,99494.16,96181.24,99484.95,103251.71,99491.55,99493.4,99505.92,99495.64
7031.226942895,11083,99508.17,96192.22,99481.99,103248.41,99491.55,99497.38,99506.98,99495.64
7031.250533243,11084,99500.24,96204.23,99493.94,103250.61,99501.62,99503.47,99496.88,99512.56
7031.270991885,11085,99489.14,96188.22,99489.96,103250.61,99500.57,99494.45,99495.01,99505.49
7031.292658334,11086,99489.14,96192.22,99481.99,103249.51,99490.51,99496.32,99497.94,99505.49
7031.31205551,11087,99498.12,96181.24,99492.02,103238.7,99500.57,99489.42,99506.98,99493.58
7031.333164867,11088,99492.32,96192.22,99481.99,103244.44,99495.54,99501.36,99506.98,99509.46
7031.353675167,11089,99499.18,96202.18,99489.96,103242.67,99492.6,99493.4,99516.02,99511.52
7031.373703178,11090,99488.36,96179.2,99484.95,103250.61,99488.62,99487.31,99497.94,99483.73
7031.394894207,11091,99488.36,96174.26,99480.97,103242.67,99487.57,99487.31,99487.84,99494.61
7031.41854041,11092,99492.32,96170.26,99479.04,103243.77,99483.59,99476.42,99505.92,99495.64
7031.438966343,11093,99504.2,96175.2,99485.98,103244.87,99491.55,99497.38,99500.06,99492.55
7031.459578057,11094,99498.12,96188.22,99497.92,103248.41,99491.55,99499.25,99506.98,99504.46
7031.480056749,11095,99500.24,96183.2,99489.96,103250.61,99496.59,99503.47,99510.97,99498.58
7031.500675223,11096,99486.24,96172.22,99484.95,103234.73,99493.65,99492.34,99506.98,99494.61
7031.524431672,11097,99481.22,96172.22,99479.04,103242.67,99487.57,99489.42,99488.9,99503.58
7031.541737236,11098,99507.11,96181.24,99487.9,103226.79,99492.6,99502.41,99504.05,99502.55
7031.564291227,11099,99508.17,96184.22,99488.93,103234.73,99483.59,99491.29,99506.98,99500.49
7031.588856209,11100,99496.28,96175.2,99492.91,103238.7,99495.54,99493.4,99510.97,99499.61
7031.606974742,11101,99501.3,96168.22,99493.94,103230.76,99499.52,99494.45,99514.96,99494.61
7031.627626186,11102,99487.3,96172.22,99485.98,103227.89,99487.57,99485.44,99510.97,99492.55
7031.649107264,11103,99492.32,96181.24,99489.96,103222.82,99490.51,99493.4,99493.14,99523.44
7031.669708772,11104,99492.32,96176.22,99483.92,103230.76,99497.63,99498.43,99501.93,99511.52
7031.689320604,11105,99484.4,96173.24,99481.99,103218.85,99483.59,99485.44,99502.99,99499.61
7031.710347425,11106,99493.38,96163.19,99485.98,103222.82,99491.55,99476.42,99501.12,99512.56
7031.730214853,11107,99492.32,96163.19,99492.91,103222.82,99491.55,99494.45,99508.04,99503.58
7031.754513453,11108,99496.0,96172.22,99491.88,103218.85,99493.65,99489.42,99505.92,99494.61
7031.776419824,11109,99496.0,96171.2,99488.93,103209.14,99492.6,99490.47,99506.98,99504.61
7031.79633843,11110,99492.32,96164.21,99481.99,103205.85,99491.55,99494.45,99493.14,99496.67
7031.816720406,11111,99491.26,96143.19,99483.92,103210.91,99486.52,99487.31,99509.1,99495.64
7031.837237036,11112,99486.24,96156.21,99484.05,103200.1,99492.6,99494.45,99509.1,99509.46
7031.857130493,11113,99493.38,96152.21,99489.96,103204.07,99486.52,99489.42,99493.95,99510.49
7031.879300012,11114,99482.28,96163.19,99489.96,103206.94,99482.54,99495.5,99502.99,99502.55
7031.903047078,11115,99496.0,96180.22,99489.96,103205.85,99495.54,99501.36,99510.97,99513.43
7031.92253417,11116,99496.28,96163.19,99489.96,103202.97,99491.55,99493.4,99508.04,99518.44
7031.943022558,11117,99500.24,96163.19,99484.05,103201.2,99488.62,99491.52,99491.02,99494.61
7031.963679199,11118,99492.32,96156.21,99481.99,103199.0,99482.74,99494.45,99504.86,99495.64
7031.984099994,11119,99496.28,96145.23,99490.99,103181.35,99486.52,99497.38,99501.12,99501.52
7032.005575934,11120,99500.24,96156.21,99489.96,103205.17,99489.46,99494.45,99509.1,99511.52
7032.025215508,11121,99501.3,96168.22,99485.98,103186.0,99495.54,99501.36,99509.1,99506.52
7032.046089138,11122,99490.2,96155.19,99490.99,103196.13,99493.45,99493.4,99502.99,99494.61
7032.070331943,11123,99500.24,96152.21,99481.99,103188.19,99483.59,99491.29,99499.0,99497.55
7032.091077369,11124,99504.2,96157.23,99489.96,103188.19,99495.54,99492.34,99493.14,99493.58
7032.11099346,11125,99498.12,96154.17,99490.99,103188.19,99491.55,99493.4,99502.99,99497.55
7032.132119231,11126,99501.3,96164.21,99484.05,103186.42,99487.57,99488.36,99508.04,99493.58
7032.15336272,11127,99490.2,96132.21,99489.96,103179.15,99500.57,99493.4,99491.02,99502.55
7032.173768002,11128,99493.38,96136.21,99485.98,103173.41,99493.45,99488.36,99502.99,99503.58
7032.193359733,11129,99492.32,96136.21,99489.96,103171.22,99487.57,99487.54,99502.18,99499.61
7032.21374284,11130,99504.2,96126.25,99489.96,103168.34,99499.52,99492.34,99506.98,99504.61
7032.237523927,11131,99497.06,96132.21,99496.0,103159.31,99490.51,99495.27,99499.0,99497.55
7032.258540513,11132,99500.24,96139.19,99485.98,103155.34,99491.55,99501.36,99491.02,99495.64
7032.278992845,11133,99497.34,96124.2,99481.99,103157.53,99492.6,99494.45,99509.1,99500.49
7032.299652872,11134,99486.24,96130.25,99494.97,103152.46,99482.54,99501.36,99501.93,99507.55
7032.320169933,11135,99497.06,96130.25,99492.02,103143.43,99488.62,99483.56,99502.99,99509.46
7032.340745582,11136,99509.23,96124.2,99488.93,103139.46,99489.46,99489.42,99508.04,99501.52
7032.361272757,11137,99493.38,96120.2,99488.93,103142.75,99482.54,99501.36,99495.01,99498.58
7032.381865512,11138,99488.36,96124.2,99497.92,103133.71,99483.59,99493.4,99506.98,99509.46
7032.405549162,11139,99501.3,96122.25,99496.0,103124.68,99483.59,99493.4,99508.04,99497.55
7032.426629534,11140,99498.12,96126.25,99489.96,103120.71,99491.55,99492.34,99500.06,99502.55
7032.446914914,11141,99497.34,96125.23,99485.98,103103.73,99499.52,99501.36,99508.04,99515.5
7032.467680551,11142,99501.3,96116.2,99493.94,103100.86,99485.48,99493.4,99501.12,99499.61
7032.487692036,11143,99500.24,96117.22,99485.98,103091.82,99483.59,99488.36,99493.14,99503.58
7032.508670425,11144,99508.17,96124.2,99492.91,103052.13,99487.57,99491.29,99499.0,99501.52
7032.529198522,11145,99489.42,96125.23,99493.94,103006.68,99486.52,99498.43,99505.11,99485.63
7032.550337973,11146,99496.28,96116.2,99497.92,102998.74,99491.55,99489.42,99501.12,99499.61
7032.573521417,11147,99500.24,96121.22,99489.96,102976.7,99491.55,99493.4,99501.12,99502.55
7032.593977585,11148,99493.38,96120.2,99485.98,102959.05,99485.68,99493.4,99497.94,99510.49
7032.61459676,11149,99492.32,96116.2,99480.97,103266.49,99487.57,99501.36,99495.01,99503.58
7032.635220872,11150,99492.32,96118.24,99488.03,103286.34,99480.65,99496.32,99492.08,99514.46
7032.656014381,11151,99494.44,96116.2,99480.97,103242.67,99483.59,99494.22,99491.02,99511.52
7032.67686153,11152,99501.3,96122.16,99489.96,103218.85,99491.55,99497.38,99516.02,99494.61
7032.696725563,11153,99500.24,96120.2,99490.99,103184.22,99483.59,99493.4,99499.0,99497.55
7032.717862371,11154,99490.2,96116.2,99474.03,103156.43,99483.59,99497.38,99504.05,99504.61
7032.741589145,11155,99492.32,96118.24,99488.93,103124.68,99491.55,99491.29,99506.98,99518.44
7032.762007116,11156,99492.32,96122.25,99489.96,103075.94,99480.45,99500.31,99506.98,99494.61
7032.782598148,11157,99486.24,96124.2,99483.92,103029.4,99499.52,99497.38,99502.99,99499.61
7032.803119876,11158,99484.4,96122.25,99489.96,102994.77,99483.59,99496.32,99503.23,99498.58
7032.823656826,11159,99484.4,96119.18,99489.96,102968.76,99495.54,99501.36,99495.01,99502.55
7032.844157993,11160,99484.4,96108.2,99485.98,102934.13,99482.54,99501.36,99509.1,99505.49
7032.865004822,11161,99510.29,96126.25,99493.94,102919.35,99499.52,99487.31,99506.98,99492.55
7032.886149031,11162,99492.32,96117.22,99478.01,102895.53,99488.62,99489.42,99502.99,99510.49
7032.909612698,11163,99500.24,96117.22,99490.99,102872.81,99487.57,99495.27,99500.06,99511.52
7032.930974215,11164,99488.36,96127.18,99490.99,102833.8,99487.57,99497.38,99504.05,99506.52
7032.951403102,11165,99503.43,96124.2,99490.99,102821.89,99487.57,99488.36,99510.97,99503.58
7032.971094644,11166,99494.44,96108.2,99493.94,102821.89,99487.57,99494.45,99501.12,99491.51
7032.992184621,11167,99492.32,96108.2,99485.98,102803.14,99493.65,99499.25,99508.04,99494.61
7033.01217161,11168,99500.24,96120.2,99487.9,102802.05,99491.55,99493.4,99512.03,99502.55
7033.032740779,11169,99485.46,96124.2,99489.96,102787.26,99490.51,99493.4,99491.02,99510.49
7033.056959358,11170,99491.26,96116.2,99492.02,102782.2,99495.54,99497.38,99491.02,99501.52
7033.078105369,11171,99493.38,96120.2,99481.99,102784.39,99491.55,99493.4,99500.06,99503.58
7033.099596703,11172,99494.44,96116.2,99489.96,102776.45,99483.59,99510.37,99506.98,99503.58
7033.118665393,11173,99492.32,96124.2,99491.88,102778.23,99495.54,99497.38,99505.11,99498.58
7033.13928595,11174,99496.28,96118.24,99489.96,102766.32,99495.54,99502.41,99495.01,99502.55
7033.159865385,11175,99500.24,96117.22,99490.99,102763.45,99497.43,99491.29,99495.01,99493.58
7033.18039864,11176,99490.2,96112.2,99490.99,102774.26,99491.55,99482.28,99509.1,99499.61
7033.200941419,11177,99495.5,96108.2,99488.93,102778.64,99485.48,99494.45,99499.0,99497.55
7033.224973926,11178,99492.32,96099.18,99496.89,102766.32,99491.55,99500.31,99508.04,99503.58
7033.245554072,11179,99500.24,96110.24,99493.94,102751.54,99490.51,99494.45,99502.99,99501.52
7033.266080557,11180,99502.37,96118.24,99485.98,102757.69,99486.52,99491.29,99508.04,99501.67
7033.286661674,11181,99484.4,96112.2,99488.93,102759.48,99482.54,99485.44,99506.98,99493.58
7033.307188129,11182,99492.32,96124.2,99493.94,102754.82,99490.51,99501.36,99506.98,99511.52
7033.328097312,11183,99500.24,96115.18,99489.96,102758.38,99487.57,99492.34,99500.06,99502.55
7033.348411786,11184,99496.28,96109.22,99481.99,102761.66,99483.59,99500.31,99505.92,99507.55
7033.36885818,11185,99505.27,96117.22,99481.99,102758.38,99491.55,99485.44,99504.05,99499.61
7033.392974363,11186,99493.38,96112.2,99501.9,102752.63,99491.55,99490.47,99506.98,99499.61
7033.413586408,11187,99501.3,96115.18,99489.96,102751.54,99491.55,99493.4,99500.06,99494.61
7033.434199794,11188,99493.38,96107.18,99476.98,102748.66,99494.49,99493.4,99505.11,99508.43
7033.454782774,11189,99492.32,96105.22,99481.99,102746.48,99484.43,99496.32,99500.87,99503.58
7033.475877719,11190,99490.2,96111.18,99489.96,102747.57,99487.57,99498.43,99502.99,99511.52
7033.495680769,11191,99488.36,96116.2,99488.93,102751.54,99499.52,99491.29,99496.07,99497.55
7033.516401577,11192,99500.24,96116.2,99493.94,102740.72,99491.55,99492.34,99492.08,99499.61
7033.536943736,11193,99490.2,96116.2,99489.96,102760.57,99486.52,99489.42,99505.11,99494.61
7033.561372532,11194,99498.12,96120.2,99489.96,102739.63,99499.52,99492.34,99506.98,99509.46
7033.581600245,11195,99508.17,96102.24,99485.98,102738.54,99484.63,99492.34,99492.08,99510.49
7033.603115415,11196,99496.28,96104.2,99481.99,102745.79,99495.54,99493.4,99491.02,99503.58
7033.624219954,11197,99518.21,96117.22,99489.96,102726.63,99490.51,99485.44,99512.03,99503.58
7033.643383598,11198,99492.32,96116.2,99488.93,102745.79,99490.51,99497.38,99506.98,99502.55
7033.664079989,11199,99496.28,96114.24,99488.93,102726.63,99492.6,99493.4,99510.97,99503.58
7033.685009043,11200,99497.34,96107.18,99489.96,102727.72,99497.43,99493.4,99499.0,99497.55
7033.704794567,11201,99498.12,96113.22,99505.88,102718.0,99492.6,99489.42,99506.98,99505.49
7033.728875958,11202,99496.28,96110.24,99481.99,102723.75,99499.52,99485.44,99506.98,99511.52
7033.749632641,11203,99493.38,96118.24,99481.99,102728.82,99491.55,99499.25,99499.0,99495.64
7033.769655834,11204,99500.24,96118.24,99497.92,102720.88,99491.55,99493.4,99496.88,99499.61
7033.790775526,11205,99502.37,96103.18,99490.99,102729.91,99493.45,99497.38,99502.99,99510.49
7033.813757264,11206,99486.24,96117.22,99489.96,102715.81,99494.49,99500.31,99500.06,99503.58
7033.831855236,11207,99489.14,96116.2,99488.03,102710.75,99491.55,99497.38,99497.94,99507.55
7033.852239726,11208,99500.24,96145.23,99489.96,102718.0,99491.55,99503.47,99502.99,99494.61
7033.873614073,11209,99504.2,96140.21,99487.9,102715.81,99491.55,99492.34,99505.92,99497.55
7033.897076428,11210,99492.32,96148.21,99494.97,102712.94,99490.51,99493.4,99502.99,99498.58
7033.917029846,11211,99500.24,96156.21,99493.94,102702.81,99483.59,99497.38,99499.0,99509.46
7033.939497586,11212,99493.38,96154.25,99492.02,102697.06,99499.52,99500.31,99502.99,99505.49
7033.958693669,11213,99490.2,96149.23,99484.95,102699.94,99491.55,99496.32,99514.96,99503.58
7033.978676421,11214,99492.32,96144.21,99489.96,102698.15,99499.52,99493.4,99506.98,99501.52
7034.000684206,11215,99491.26,96150.25,99493.94,102686.94,99481.49,99490.47,99509.1,99498.58
7034.019829001,11216,99484.4,96138.17,99492.02,102688.03,99491.55,99494.45,99501.93,99518.44
7034.040904626,11217,99489.42,96148.21,99485.98,102702.12,99490.51,99486.49,99505.92,99499.61
7034.064582187,11218,99488.36,96158.26,99489.96,102697.06,99489.46,99492.34,99502.99,99507.4
7034.085079567,11219,99496.0,96139.19,99493.94,102676.12,99489.66,99487.54,99501.12,99499.61
7034.105751372,11220,99500.24,96131.19,99489.96,102677.21,99490.51,99493.4,99504.86,99491.51
7034.126243024,11221,99488.08,96134.16,99490.99,102668.18,99491.55,99493.4,99499.0,99518.44
7034.146837281,11222,99500.24,96152.21,99488.93,102688.03,99491.55,99490.24,99509.91,99493.58
7034.167491619,11223,99490.2,96149.23,99493.94,102692.0,99487.57,99493.4,99506.98,99494.61
7034.188516778,11224,99485.46,96148.21,99481.99,102673.24,99487.57,99493.4,99495.01,99495.64
7034.209482777,11225,99500.24,96141.23,99484.95,102676.12,99503.51,99496.32,99499.0,99499.61
7034.2326392,11226,99492.32,96140.21,99487.01,102665.31,99487.57,99493.4,99499.0,99501.52
7034.253204323,11227,99509.23,96142.25,99483.02,102653.4,99483.59,99493.4,99491.02,99506.52
7034.273670446,11228,99488.36,96130.16,99493.94,102666.4,99495.54,99496.32,99508.04,99509.46
7034.294175378,11229,99494.44,96140.21,99488.93,102665.31,99494.49,99501.36,99502.99,99502.55
7034.314735935,11230,99500.24,96149.23,99485.98,102665.31,99488.62,99493.4,99492.08,99514.46
7034.335245814,11231,99491.26,96149.23,99485.98,102667.49,99491.55,99493.4,99509.1,99501.52
7034.357777842,11232,99492.32,96132.21,99489.96,102665.31,99489.46,99491.29,99506.98,99503.58
7034.380010847,11233,99492.32,96133.23,99485.98,102664.21,99486.52,99490.24,99506.98,99492.55
7034.40185849,11234,99501.3,96140.21,99489.96,102650.52,99484.63,99494.45,99506.98,99511.52
7034.421101594,11235,99493.38,96136.21,99481.99,102662.43,99503.51,99493.4,99500.87,99503.58
7034.442383581,11236,99500.24,96140.21,99479.94,102666.4,99506.45,99501.36,99499.0,99503.58
7034.462226062,11237,99489.42,96140.21,99489.96,102643.27,99484.63,99488.36,99508.04,99502.55
7034.483111088,11238,99488.36,96142.25,99489.96,102653.4,99487.57,99492.34,99510.97,99499.61
7034.503206331,11239,99500.24,96136.21,99483.92,102643.67,99491.55,99489.42,99506.98,99503.58
7034.523822752,11240,99488.36,96142.25,99490.99,102637.52,99490.51,99502.41,99506.98,99498.58
7034.548015642,11241,99498.12,96131.19,99492.91,102642.58,99491.55,99492.34,99508.04,99501.52
7034.568590569,11242,99500.24,96132.21,99489.96,102620.55,99500.57,99492.34,99506.98,99503.58
7034.589883794,11243,99498.4,96132.21,99485.98,102627.8,99491.55,99497.38,99506.98,99507.55
7034.610372762,11244,99501.3,96146.25,99492.02,102628.49,99491.55,99496.32,99495.01,99516.53
7034.630139657,11245,99500.24,96133.23,99485.98,102625.61,99493.45,99491.52,99506.98,99503.58
7034.650736579,11246,99498.12,96149.23,99488.03,102632.46,99495.54,99494.45,99506.98,99502.55
7034.671231145,11247,99488.36,96134.25,99489.96,102623.43,99490.51,99487.31,99499.0,99493.58
7034.693223417,11248,99496.28,96132.21,99489.96,102624.52,99484.63,99505.34,99497.94,99501.52
7034.716013695,11249,99493.38,96123.18,99481.99,102622.73,99487.57,99493.4,99505.92,99502.55
7034.736615704,11250,99499.18,96138.25,99489.96,102618.77,99490.51,99497.38,99506.98,99510.49
7034.757117341,11251,99506.04,96150.25,99492.02,102624.92,99487.57,99492.34,99501.93,99503.58
7034.777708203,11252,99494.44,96137.23,99489.96,102616.58,99491.55,99501.36,99499.0,99511.52
7034.798168378,11253,99493.38,96141.23,99485.98,102616.58,99497.43,99492.34,99502.99,99505.49
7034.818734632,11254,99500.24,96140.21,99485.98,102608.64,99491.55,99503.23,99502.99,99501.52
7034.839267517,11255,99504.2,96144.21,99493.94,102603.98,99499.52,99494.45,99491.02,99496.52
7034.859798408,11256,99501.3,96132.21,99490.99,102601.8,99487.57,99496.32,99502.99,99501.52
7034.883622941,11257,99493.38,96132.21,99490.99,102609.73,99491.55,99501.36,99506.98,99502.55
7034.904631495,11258,99490.2,96131.19,99488.93,102619.86,99498.48,99505.34,99510.97,99493.58
7034.925128585,11259,99492.32,96142.25,99489.96,102601.8,99492.6,99497.38,99504.05,99509.46
7034.945702942,11260,99500.24,96137.23,99489.96,102602.89,99483.59,99493.4,99499.0,99495.64
7034.96707112,11261,99493.38,96126.25,99487.9,102618.77,99493.65,99501.36,99496.88,99493.58
7034.987181695,11262,99507.11,96124.2,99492.91,102601.8,99488.62,99501.36,99501.93,99503.58
7035.007231699,11263,99496.28,96142.25,99485.98,102601.8,99491.55,99497.38,99505.92,99510.49
7035.029244422,11264,99500.24,96140.21,99488.93,102598.92,99489.46,99489.42,99502.99,99503.58
7035.051609998,11265,99496.28,96133.23,99492.02,102602.89,99499.52,99504.29,99506.98,99497.55
7035.072635267,11266,99496.28,96124.2,99478.01,102593.86,99495.54,99494.45,99508.85,99497.55
7035.09327333,11267,99484.4,96128.21,99485.98,102594.95,99488.62,99489.42,99489.96,99502.55
7035.113984364,11268,99500.24,96125.23,99489.96,102590.98,99491.55,99493.4,99500.87,99511.52
7035.133709146,11269,99494.16,96125.23,99489.96,102593.86,99471.63,99493.4,99496.88,99503.58
7035.154914097,11270,99500.24,96134.25,99483.02,102593.86,99496.59,99495.27,99506.98,99501.52
7035.176355145,11271,99497.34,96130.25,99493.94,102585.92,99491.55,99502.41,99496.88,99494.61
7035.196171986,11272,99500.24,96132.21,99492.02,102584.83,99495.54,99492.34,99501.93,99493.58
7035.220081537,11273,99493.38,96126.25,99492.02,102589.89,99487.57,99496.32,99500.87,99501.52
7035.240069257,11274,99496.28,96128.21,99485.98,102587.01,99487.57,99484.38,99488.9,99495.64
7035.260803687,11275,99501.3,96128.21,99481.99,102584.83,99499.52,99497.38,99510.97,99502.55
7035.283029071,11276,99492.32,96124.2,99489.96,102583.04,99491.55,99493.4,99510.97,99510.49
7035.303170703,11277,99501.3,96128.21,99489.96,102588.1,99485.48,99493.16,99504.86,99500.49
7035.322758428,11278,99488.36,96122.25,99487.9,102585.92,99482.54,99495.27,99497.94,99501.52
7035.342794601,11279,99488.36,96129.23,99496.0,102576.19,99490.51,99493.4,99502.99,99510.49
7035.364112874,11280,99496.28,96133.23,99489.96,102567.86,99495.54,99499.25,99504.86,99501.52
7035.388777046,11281,99493.38,96130.25,99493.94,102570.04,99499.52,99484.38,99504.86,99510.49
7035.408128043,11282,99494.44,96125.23,99487.01,102564.98,99490.51,99502.41,99488.9,99496.67
7035.428712526,11283,99484.4,96121.22,99484.95,102570.04,99489.46,99483.33,99508.85,99498.58
7035.449194202,11284,99502.37,96125.23,99485.98,102571.13,99494.49,99495.27,99491.02,99506.52
7035.469793247,11285,99504.2,96125.23,99480.97,102563.19,99499.52,99501.36,99506.98,99500.49
7035.493956812,11286,99489.42,96125.23,99494.97,102559.23,99481.49,99491.29,99504.86,99502.55
7035.510841088,11287,99506.04,96120.2,99485.98,102549.1,99489.46,99500.31,99510.97,99498.58
7035.531922712,11288,99492.32,96116.2,99492.91,102567.16,99490.51,99501.36,99504.05,99510.49
7035.555629838,11289,99500.24,96126.25,99485.98,102561.01,99491.55,99489.18,99502.99,99494.61
7035.576131855,11290,99491.26,96127.18,99489.96,102562.1,99491.55,99493.4,99504.86,99502.55
7035.596749738,11291,99492.32,96129.23,99489.96,102553.07,99488.42,99493.4,99501.93,99501.52
7035.618198708,11292,99500.24,96124.2,99493.94,102558.13,99499.52,99492.34,99506.98,99500.49
7035.638192567,11293,99500.24,96126.25,99489.96,102550.2,99491.55,99497.38,99504.86,99498.58
7035.660118048,11294,99502.37,96132.21,99496.0,102554.16,99490.51,99502.41,99506.98,99503.58
7035.67875185,11295,99492.32,96126.25,99489.96,102556.35,99500.57,99483.33,99499.0,99510.49
7035.703015828,11296,99484.4,96128.21,99485.98,102555.26,99486.52,99495.5,99506.98,99504.61
7035.723638648,11297,99505.27,96124.2,99497.92,102551.29,99483.59,99493.4,99504.86,99503.58
7035.744083579,11298,99492.32,96132.21,99481.99,102546.23,99498.48,99488.36,99500.06,99499.61
7035.764732589,11299,99504.2,96125.23,99485.98,102551.29,99483.59,99501.36,99508.04,99499.61
7035.785401119,11300,99492.32,96130.25,99493.94,102545.13,99489.46,99490.24,99499.0,99513.43
7035.805735893,11301,99498.12,96124.2,99485.98,102546.23,99491.55,99499.25,99506.98,99509.46
7035.827602795,11302,99496.28,96126.25,99481.99,102540.47,99491.55,99489.42,99506.98,99510.49
7035.846889585,11303,99489.42,96120.2,99492.91,102547.32,99487.57,99492.34,99504.86,99510.49
7035.871065399,11304,99501.3,96124.2,99485.98,102548.41,99491.55,99488.36,99488.9,99495.64
7035.891643982,11305,99489.42,96121.22,99489.96,102552.38,99491.55,99490.24,99500.87,99511.52
7035.912099921,11306,99492.32,96128.21,99505.88,102550.2,99491.55,99501.36,99504.86,99511.52
7035.932739917,11307,99502.37,96129.23,99481.99,102537.2,99491.55,99499.25,99505.92,99509.46
7035.953337239,11308,99495.22,96120.2,99489.96,102535.41,99487.57,99500.31,99504.86,99510.49
7035.973830273,11309,99496.28,96115.18,99496.89,102537.2,99499.52,99491.29,99509.91,99493.58
7035.994277237,11310,99496.28,96122.25,99497.92,102540.47,99487.37,99492.34,99499.82,99502.55
7036.014872476,11311,99509.23,96121.22,99489.96,102540.47,99490.51,99493.4,99492.89,99497.55
7036.039039656,11312,99501.3,96127.27,99485.98,102539.38,99487.57,99501.36,99505.92,99494.61
7036.060128292,11313,99485.46,96126.25,99489.96,102528.56,99491.55,99499.25,99508.04,99508.43
7036.080184535,11314,99508.17,96120.2,99493.94,102527.47,99487.57,99505.34,99509.91,99501.52
7036.100757189,11315,99492.6,96125.23,99493.94,102534.32,99487.57,99493.16,99506.98,99511.52
7036.121173367,11316,99512.13,96130.25,99489.96,102538.29,99491.55,99491.29,99510.97,99503.58
7036.14317974,11317,99496.28,96120.2,99492.02,102537.59,99491.55,99501.36,99510.97,99498.58
7036.162263994,11318,99503.43,96122.25,99493.94,102534.32,99491.55,99495.27,99505.92,99494.61
7036.182832822,11319,99489.42,96126.25,99489.96,102537.2,99489.46,99492.34,99506.98,99502.55
