t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
17099.337871449,3175,101182.45,100096.56,101183.95,103586.23,101172.07,101183.02,101193.84,101187.73
17099.358517238,3176,101174.43,100085.44,101182.92,103586.23,101164.9,101168.83,101189.81,101188.76
17099.379389498,3177,101182.45,100088.45,101184.98,103582.21,101165.94,101180.91,101197.88,101187.73
17099.399697254,3178,101175.49,100092.5,101183.95,103591.33,101177.0,101172.86,101190.87,101183.71
17099.420474942,3179,101175.49,100087.4,101181.89,103582.21,101171.02,101179.0,101204.89,101180.73
17099.440969482,3180,101176.55,100092.5,101166.82,103586.23,101157.88,101177.94,101193.84,101181.76
17099.46467744,3181,101167.47,100084.4,101179.92,103586.23,101165.94,101181.11,101189.81,101189.8
17099.485274189,3182,101175.49,100092.5,101181.89,103587.31,101165.94,101180.91,101183.65,101181.76
17099.50582434,3183,101159.46,100093.55,101186.94,103587.31,101169.98,101184.94,101190.87,101179.69
17099.526479483,3184,101167.47,100092.5,101183.95,103587.31,101167.88,101180.05,101198.94,101188.76
17099.547140892,3185,101171.48,100086.36,101187.98,103586.23,101163.85,101172.86,101180.67,101181.76
17099.567669618,3186,101174.43,100084.4,101183.95,103579.28,101175.06,101180.05,101189.81,101195.77
17099.588383792,3187,101167.47,100091.46,101173.83,103574.18,101169.98,101176.88,101180.67,101187.73
17099.609040893,3188,101180.56,100093.55,101180.85,103583.3,101179.09,101181.97,101185.77,101188.76
17099.632623981,3189,101159.46,100083.35,101181.89,103578.19,101169.98,101185.99,101181.73,101191.75
17099.653241571,3190,101154.38,100090.41,101177.86,103583.3,101165.94,101185.99,101180.67,101187.73
17099.673795168,3191,101166.41,100098.52,101181.89,103587.31,101163.85,101184.94,101189.81,101184.74
17099.694486899,3192,101179.5,100092.5,101177.86,103585.14,101169.98,101173.91,101191.93,101189.8
17099.714975321,3193,101174.43,100090.41,101176.83,103591.33,101168.04,101177.94,101190.87,101187.73
17099.73561599,3194,101167.47,100094.47,101181.89,103594.26,101160.86,101189.16,101202.97,101185.78
17099.756313921,3195,101177.62,100091.46,101183.95,103591.33,101159.82,101173.91,101183.85,101186.7
17099.776824507,3196,101167.47,100082.31,101178.89,103587.31,101165.94,101184.94,101197.88,101195.77
17099.800547617,3197,101175.49,100092.5,101174.87,103586.23,101165.94,101176.88,101186.83,101195.77
17099.821153176,3198,101167.47,100086.36,101189.94,103587.31,101165.94,101184.08,101183.65,101191.75
17099.841771216,3199,101158.39,100087.4,101181.89,103582.21,101155.78,101181.97,101194.9,101188.76
17099.862436504,3200,101175.49,100090.41,101183.95,103590.24,101165.94,101173.91,101182.79,101187.73
17099.883062125,3201,101168.54,100085.44,101182.92,103583.3,101181.03,101188.1,101181.73,101193.82
17099.903650683,3202,101182.45,100084.4,101171.87,103583.3,101168.93,101181.97,101190.87,101179.69
17099.924127824,3203,101175.49,100088.45,101170.84,103585.14,101174.01,101176.88,101190.87,101179.69
17099.944773052,3204,101166.41,100086.36,101190.97,103586.23,101174.01,101196.16,101178.76,101182.79
17099.968537396,3205,101183.51,100086.36,101177.86,103577.11,101162.96,101190.02,101193.84,101189.8
17099.989060386,3206,101168.54,100094.47,101183.95,103587.31,101166.99,101177.08,101173.66,101189.8
17100.009724889,3207,101176.55,100091.46,101175.9,103587.31,101169.98,101190.02,101197.02,101179.69
17100.0303588,3208,101176.55,100087.4,101175.9,103587.31,101168.93,101188.96,101191.93,101179.69
17100.05088703,3209,101177.62,100090.41,101179.92,103582.21,101166.99,101189.16,101198.94,101187.73
17100.071441802,3210,101167.47,100094.47,101169.81,103587.31,101162.96,101184.08,101195.96,101183.71
17100.092135221,3211,101183.51,100088.45,101189.94,103587.31,101165.94,101177.94,101194.9,101184.74
17100.11279643,3212,101177.62,100084.27,101177.86,103579.28,101166.99,101180.05,101186.83,101182.79
17100.136502661,3213,101176.55,100100.61,101173.83,103587.31,101165.94,101183.02,101182.79,101199.79
17100.157109877,3214,101166.41,100095.51,101170.84,103586.23,101160.86,101180.05,101203.18,101179.69
17100.177668599,3215,101166.41,100090.41,101189.94,103591.33,101159.82,101180.05,101182.79,101188.76
17100.198276385,3216,101173.37,100088.33,101187.98,103586.23,101166.99,101180.05,101186.83,101187.73
17100.218880138,3217,101165.35,100086.36,101185.91,103583.3,101174.01,101180.05,101188.74,101186.81
17100.239470212,3218,101174.43,100093.42,101173.83,103588.4,101176.11,101185.99,101188.74,101185.78
17100.260097177,3219,101172.55,100086.36,101178.89,103582.21,101166.99,101184.08,101186.83,101190.83
17100.280741901,3220,101179.5,100083.35,101175.9,103587.31,101166.83,101179.0,101190.87,101188.76
17100.304486239,3221,101167.47,100095.51,101175.9,103599.36,101165.94,101180.05,101188.74,101189.8
17100.325159601,3222,101172.55,100091.46,101183.95,103587.31,101164.9,101184.94,101200.85,101179.69
17100.34578291,3223,101169.6,100086.36,101183.95,103580.36,101169.98,101188.96,101185.77,101183.71
17100.36625064,3224,101174.43,100086.36,101187.98,103583.3,101175.06,101180.05,101197.02,101195.77
17100.386900087,3225,101158.39,100104.66,101183.95,103585.14,101159.97,101175.83,101185.77,101179.69
17100.407467421,3226,101165.35,100099.56,101190.97,103588.4,101159.97,101181.97,101196.82,101180.73
17100.42848641,3227,101183.51,100080.22,101182.92,103579.28,101171.02,101184.08,101185.77,101181.76
17100.448619015,3228,101166.41,100089.37,101173.83,103577.11,101165.94,101184.08,101186.83,101188.76
17100.472461108,3229,101175.49,100087.4,101187.98,103592.41,101159.97,101176.88,101190.87,101189.8
17100.492993883,3230,101174.43,100080.22,101179.92,103566.14,101165.94,101176.88,101190.87,101188.76
17100.513607784,3231,101171.48,100085.32,101173.83,103577.11,101168.04,101173.91,101196.82,101183.71
17100.534207298,3232,101159.46,100090.41,101175.9,103586.23,101172.07,101180.05,101185.77,101189.8
17100.554699954,3233,101171.48,100086.36,101173.83,103587.31,101172.07,101180.91,101189.81,101191.75
17100.575394288,3234,101163.47,100092.38,101183.95,103595.34,101165.94,101185.99,101189.81,101189.8
17100.595926947,3235,101176.55,100086.36,101183.95,103589.16,101164.01,101184.08,101198.94,101184.74
17100.619772207,3236,101169.6,100088.33,101187.98,103583.3,101174.01,101177.94,101196.82,101188.76
17100.640384093,3237,101170.42,100084.27,101181.89,103587.31,101168.04,101180.05,101196.82,101189.8
17100.66109065,3238,101179.5,100098.52,101183.95,103585.14,101171.02,101187.05,101188.74,101180.73
17100.681556089,3239,101168.54,100088.33,101184.88,103589.16,101175.06,101187.05,101190.87,101191.75
17100.701967979,3240,101170.42,100093.42,101170.84,103578.19,101157.88,101183.02,101198.94,101184.74
17100.722761536,3241,101174.43,100081.26,101184.88,103591.33,101172.07,101177.94,101190.87,101195.77
17100.743357787,3242,101169.6,100088.33,101173.83,103581.12,101168.04,101180.91,101195.96,101183.71
17100.763991673,3243,101174.43,100089.37,101175.9,103577.11,101161.91,101178.8,101191.93,101188.76
17100.787711614,3244,101182.45,100090.41,101187.98,103577.11,101175.06,101180.05,101196.82,101191.75
17100.808302668,3245,101168.54,100086.36,101168.88,103586.23,101168.04,101179.0,101188.95,101179.69
17100.828925154,3246,101170.42,100084.27,101187.98,103579.28,101168.93,101176.88,101190.87,101180.73
17100.849538872,3247,101175.49,100089.37,101183.95,103591.33,101175.06,101179.0,101197.02,101185.78
17100.870100029,3248,101166.41,100088.33,101181.89,103577.11,101169.98,101185.13,101186.83,101180.73
17100.89061154,3249,101167.47,100085.32,101182.92,103586.23,101165.94,101196.16,101191.93,101177.74
17100.911454281,3250,101179.5,100090.41,101184.98,103582.21,101168.04,101189.16,101190.87,101178.66
17100.931878994,3251,101159.46,100084.27,101175.9,103582.21,101169.98,101184.08,101188.74,101191.75
17100.955640485,3252,101175.49,100081.26,101181.89,103581.12,101179.09,101177.94,101182.79,101187.73
17100.976270785,3253,101164.53,100089.37,101174.87,103578.19,101165.94,101184.94,101194.9,101190.83
17100.9968896,3254,101175.49,100086.36,101173.83,103586.23,101168.04,101184.94,101187.89,101197.84
17101.017561591,3255,101167.47,100090.41,101183.95,103582.21,101168.04,101185.99,101187.89,101188.76
17101.038029392,3256,101175.49,100082.31,101170.84,103591.33,101172.07,101185.13,101186.83,101196.8
17101.058602311,3257,101167.47,100081.26,101172.91,103578.19,101161.91,101184.94,101201.06,101181.76
17101.079233741,3258,101179.5,100080.22,101183.95,103591.33,101162.96,101185.13,101200.0,101178.66
17101.099903723,3259,101174.43,100086.36,101181.89,103587.31,101174.01,101171.8,101197.88,101189.8
17101.123623827,3260,101175.49,100085.32,101193.96,103588.07,101165.94,101181.97,101190.87,101189.8
17101.144169158,3261,101167.47,100087.28,101171.87,103591.33,101166.99,101177.94,101186.83,101189.8
17101.164809859,3262,101167.47,100089.37,101187.98,103586.23,101165.94,101179.0,101187.89,101189.8
17101.185423467,3263,101169.6,100088.33,101183.95,103582.21,101169.98,101180.91,101198.09,101189.8
17101.20597431,3264,101171.48,100090.41,101173.83,103585.14,101159.97,101185.99,101190.87,101187.73
17101.226579695,3265,101185.64,100093.42,101182.92,103587.31,101164.9,101180.05,101192.99,101189.8
17101.247224546,3266,101171.48,100092.38,101184.98,103587.31,101165.94,101176.88,101190.87,101188.76
17101.26775666,3267,101169.6,100088.33,101183.95,103579.28,101166.99,101176.88,101190.87,101184.74
17101.291521964,3268,101167.47,100095.51,101175.9,103577.11,101169.98,101179.0,101186.83,101199.9
17101.312190988,3269,101159.46,100088.33,101179.92,103586.23,101180.14,101185.99,101191.93,101183.71
17101.332705779,3270,101169.6,100085.32,101182.92,103577.11,101158.92,101184.94,101180.67,101183.71
17101.353416671,3271,101182.69,100088.33,101173.83,103587.31,101164.01,101173.91,101190.87,101193.82
17101.37503098,3272,101167.47,100095.39,101173.83,103581.12,101165.94,101183.02,101200.0,101185.78
17101.394792796,3273,101166.41,100076.17,101183.95,103574.18,101166.99,101188.1,101191.93,101189.8
17101.415436495,3274,101179.5,100083.35,101186.01,103578.19,101165.94,101183.02,101190.87,101183.71
17101.435701355,3275,101175.49,100086.36,101184.98,103581.12,101174.01,101185.99,101184.71,101185.78
17101.459497581,3276,101167.47,100080.22,101179.92,103577.11,101176.11,101183.02,101190.87,101197.84
17101.480206536,3277,101164.53,100096.43,101180.96,103578.19,101174.01,101174.11,101195.96,101187.73
17101.500752667,3278,101167.47,100088.33,101184.98,103583.3,101174.01,101168.83,101188.95,101187.84
17101.521399986,3279,101172.55,100087.28,101182.92,103586.23,101174.01,101177.94,101190.87,101185.78
17101.541943389,3280,101166.41,100088.33,101183.95,103581.12,101165.94,101181.97,101202.97,101180.73
17101.562499163,3281,101167.47,100088.33,101177.86,103585.14,101172.07,101179.0,101187.89,101180.73
17101.583041718,3282,101179.5,100087.28,101183.95,103585.14,101168.04,101183.02,101181.73,101185.78
17101.603749581,3283,101171.48,100084.27,101179.92,103586.23,101168.04,101188.96,101188.95,101185.78
17101.627476161,3284,101175.49,100088.33,101178.89,103585.14,101161.91,101184.08,101183.85,101189.8
17101.64811531,3285,101176.55,100085.32,101186.94,103582.21,101176.11,101190.02,101191.93,101187.73
17101.66868011,3286,101176.55,100092.38,101183.95,103579.28,101165.94,101185.99,101194.9,101179.69
17101.689352206,3287,101169.6,100096.43,101187.98,103577.11,101162.96,101181.11,101192.99,101192.78
17101.709923438,3288,101182.45,100096.43,101187.98,103573.09,101168.04,101180.05,101186.83,101191.75
17101.730517797,3289,101175.49,100082.18,101180.96,103586.23,101162.96,101179.0,101198.09,101176.71
17101.751072535,3290,101167.47,100090.41,101192.0,103581.12,101177.15,101168.83,101197.88,101187.73
17101.771669603,3291,101178.44,100086.24,101184.98,103582.21,101165.94,101184.08,101190.87,101195.77
17101.7954351,3292,101175.49,100088.33,101181.99,103583.3,101168.04,101176.88,101182.79,101191.75
17101.816043129,3293,101175.49,100088.33,101182.92,103587.31,101177.15,101185.99,101182.79,101185.78
17101.836687781,3294,101179.5,100095.39,101179.92,103575.26,101171.02,101189.16,101181.73,101187.73
17101.85733996,3295,101177.62,100095.39,101175.9,103591.33,101166.99,101180.05,101195.96,101187.73
17101.877817438,3296,101181.63,100086.24,101181.89,103587.31,101165.94,101176.88,101200.0,101181.76
17101.898408621,3297,101182.45,100080.22,101174.87,103582.21,101171.02,101172.86,101188.95,101189.8
17101.918919683,3298,101168.54,100094.47,101183.95,103585.14,101166.99,101176.88,101178.76,101179.69
17101.942758579,3299,101171.48,100094.34,101183.95,103577.11,101162.96,101187.05,101186.83,101181.76
17101.963455693,3300,101175.49,100096.43,101183.95,103577.11,101166.99,101177.94,101200.0,101180.73
17101.984031269,3301,101177.62,100098.52,101187.98,103572.0,101158.92,101180.91,101190.87,101187.73
17102.004602001,3302,101167.47,100088.33,101177.96,103586.23,101172.07,101181.97,101187.89,101183.71
17102.025187198,3303,101167.47,100078.13,101179.92,103582.21,101165.94,101187.05,101191.93,101185.78
17102.045773578,3304,101176.55,100085.32,101187.98,103586.23,101171.02,101180.05,101190.87,101189.8
17102.066282827,3305,101167.47,100079.17,101180.96,103579.28,101166.99,101187.05,101193.84,101192.78
17102.086897439,3306,101165.59,100088.33,101192.0,103577.11,101165.94,101180.05,101182.79,101183.71
17102.110749142,3307,101173.61,100088.33,101179.92,103585.14,101165.94,101179.0,101188.95,101189.8
17102.131319126,3308,101168.54,100080.22,101174.87,103571.25,101176.11,101181.11,101191.07,101184.74
17102.151953944,3309,101172.55,100088.33,101178.89,103577.11,101169.09,101176.88,101195.96,101183.71
17102.17258033,3310,101164.53,100097.48,101176.93,103577.11,101166.99,101188.1,101186.83,101192.78
17102.193125087,3311,101184.57,100088.33,101180.96,103586.23,101168.04,101188.1,101190.87,101191.75
17102.213837983,3312,101176.55,100087.28,101184.98,103585.14,101169.98,101177.08,101182.79,101191.75
17102.234345678,3313,101171.48,100086.24,101186.01,103581.12,101166.99,101176.88,101185.77,101195.77
17102.254984214,3314,101168.54,100084.27,101183.95,103578.19,101168.04,101180.05,101186.83,101197.84
17102.27870528,3315,101167.47,100092.38,101183.95,103577.11,101166.99,101174.97,101190.87,101187.73
17102.299288058,3316,101169.6,100095.39,101168.88,103578.19,101163.85,101179.0,101186.83,101192.78
17102.319894579,3317,101176.55,100096.43,101184.98,103578.19,101165.94,101176.02,101186.83,101187.73
17102.340462643,3318,101176.55,100087.28,101184.98,103585.14,101161.91,101176.88,101186.83,101185.78
17102.361375797,3319,101163.71,100092.38,101186.01,103582.21,101162.96,101185.13,101198.94,101185.78
17102.381928614,3320,101177.62,100087.28,101182.92,103582.97,101168.04,101180.91,101190.87,101185.78
17102.402553767,3321,101168.54,100088.33,101175.9,103582.21,101159.97,101183.02,101188.95,101188.76
17102.423170076,3322,101168.54,100088.33,101177.86,103578.19,101174.01,101181.97,101185.98,101183.82
17102.446632631,3323,101171.48,100078.13,101175.9,103586.23,101168.04,101193.19,101186.83,101187.73
17102.467220456,3324,101165.59,100091.33,101177.96,103584.05,101165.94,101179.0,101192.99,101189.8
17102.488017424,3325,101167.47,100096.43,101170.84,103582.97,101168.04,101169.89,101183.85,101181.76
17102.50865459,3326,101169.6,100088.33,101181.99,103585.14,101176.11,101177.08,101186.83,101184.74
17102.529237679,3327,101181.63,100086.24,101178.89,103576.02,101174.01,101173.91,101191.93,101180.73
17102.549832766,3328,101173.61,100087.28,101176.93,103581.12,101167.88,101179.0,101189.81,101179.69
17102.570206085,3329,101168.54,100087.28,101183.95,103586.23,101171.02,101184.94,101184.92,101174.75
17102.590879607,3330,101159.46,100080.22,101175.9,103580.04,101166.99,101187.05,101200.0,101189.8
17102.614610664,3331,101175.49,100086.24,101176.93,103588.07,101176.11,101168.83,101192.99,101191.75
17102.635199244,3332,101167.47,100083.23,101187.98,103585.14,101172.07,101183.88,101182.79,101191.75
17102.655756108,3333,101177.62,100097.48,101176.93,103582.97,101166.99,101176.88,101188.95,101186.81
17102.676348312,3334,101172.55,100082.18,101173.83,103573.09,101160.86,101189.16,101200.0,101184.74
17102.697205376,3335,101172.55,100083.23,101179.92,103569.07,101175.06,101174.97,101201.06,101180.73
17102.717845692,3336,101168.54,100088.33,101175.9,103581.12,101165.94,101184.08,101192.99,101192.78
17102.738560621,3337,101180.56,100092.38,101192.0,103582.21,101177.0,101180.05,101197.02,101188.76
17102.759176167,3338,101175.49,100090.29,101176.93,103581.12,101168.04,101181.97,101183.85,101186.7
17102.782569571,3339,101176.55,100078.13,101184.98,103583.3,101175.06,101187.05,101184.92,101179.69
17102.803183445,3340,101167.47,100087.28,101183.95,103577.11,101168.04,101176.02,101191.93,101184.74
17102.82370294,3341,101178.44,100094.34,101176.93,103581.12,101166.99,101184.08,101194.9,101184.74
17102.844358151,3342,101176.55,100090.29,101175.9,103577.11,101176.11,101180.05,101180.88,101180.73
17102.864991665,3343,101180.56,100086.24,101173.83,103569.07,101173.12,101180.05,101187.89,101181.76
17102.885502635,3344,101172.55,100094.34,101193.03,103586.23,101169.98,101179.0,101187.89,101179.69
17102.906077869,3345,101175.49,100087.28,101177.96,103585.14,101166.99,101184.08,101192.99,101179.69
17102.926708044,3346,101166.41,100090.29,101179.92,103581.12,101168.93,101176.88,101194.9,101180.73
17102.950543771,3347,101169.6,100098.4,101175.9,103577.11,101168.04,101172.86,101192.99,101182.79
17102.9712127,3348,101183.51,100085.19,101176.93,103585.14,101166.99,101184.94,101187.89,101194.74
17102.991786996,3349,101175.49,100090.29,101170.84,103585.14,101164.01,101180.05,101185.98,101182.68
17103.012440337,3350,101168.54,100082.18,101180.96,103587.31,101168.04,101176.02,101187.89,101181.76
17103.033192934,3351,101160.52,100082.18,101183.95,103585.14,101161.02,101181.97,101183.85,101187.73
17103.053732731,3352,101177.62,100090.29,101175.9,103585.14,101168.04,101184.08,101192.99,101187.84
17103.074003021,3353,101167.47,100094.34,101179.92,103577.11,101165.94,101176.88,101191.93,101192.78
17103.094631202,3354,101171.48,100088.33,101174.87,103577.11,101179.09,101188.1,101192.99,101196.8
17103.118405752,3355,101175.49,100078.13,101173.83,103577.11,101166.99,101173.91,101192.99,101189.8
17103.139055373,3356,101161.58,100097.35,101183.95,103589.16,101165.94,101180.05,101190.01,101189.8
17103.159751369,3357,101176.55,100094.34,101183.95,103581.12,101164.01,101180.05,101188.95,101185.78
17103.180402254,3358,101181.63,100081.14,101175.9,103586.23,101172.07,101172.0,101186.83,101180.73
17103.200899507,3359,101177.62,100086.24,101167.85,103578.19,101166.99,101180.05,101188.95,101181.76
17103.221390268,3360,101171.48,100086.24,101189.94,103582.97,101180.14,101179.0,101191.93,101181.76
17103.242419607,3361,101170.66,100090.29,101175.9,103577.11,101166.99,101176.88,101191.93,101179.69
17103.26580766,3362,101175.49,100087.28,101175.9,103577.11,101168.04,101182.16,101195.96,101182.79
17103.286446037,3363,101177.62,100096.43,101183.95,103577.11,101166.99,101180.05,101182.79,101180.73
17103.307179792,3364,101171.48,100087.28,101187.98,103571.25,101164.9,101181.97,101191.93,101188.76
17103.327699999,3365,101175.49,100082.18,101177.96,103577.11,101162.96,101187.05,101192.99,101185.78
17103.348322593,3366,101168.54,100083.23,101179.92,103579.28,101165.94,101172.0,101182.79,101180.73
17103.368846327,3367,101167.47,100085.19,101184.98,103577.11,101166.99,101180.05,101173.66,101189.8
17103.389422241,3368,101168.54,100086.24,101179.92,103571.25,101162.96,101179.0,101183.85,101186.81
17103.409950501,3369,101175.49,100086.24,101183.95,103569.07,101174.01,101173.91,101182.79,101186.81
17103.433777382,3370,101168.54,100082.18,101175.9,103577.11,101169.98,101179.0,101201.06,101193.82
17103.454339868,3371,101168.54,100082.18,101178.89,103583.3,101166.99,101176.02,101192.99,101189.8
17103.475010683,3372,101176.55,100083.23,101181.89,103582.97,101164.9,101179.0,101197.02,101185.78
17103.49560464,3373,101176.55,100082.18,101171.87,103579.28,101165.94,101177.94,101175.78,101180.73
17103.516182004,3374,101167.47,100085.19,101179.92,103585.14,101166.99,101180.91,101184.71,101185.78
17103.536836364,3375,101176.55,100090.29,101184.98,103576.02,101168.04,101180.05,101201.06,101188.76
17103.557270088,3376,101168.54,100081.14,101175.9,103586.23,101175.06,101173.05,101184.92,101195.77
17103.57790371,3377,101172.55,100094.34,101176.93,103585.14,101164.01,101183.02,101186.83,101188.76
17103.601734844,3378,101186.46,100081.14,101183.95,103582.21,101168.04,101174.97,101188.95,101195.88
17103.622353074,3379,101177.62,100087.28,101177.96,103569.07,101160.86,101177.08,101188.95,101182.79
17103.643040949,3380,101169.6,100094.34,101186.01,103585.14,101165.94,101173.91,101197.02,101181.76
17103.663700572,3381,101170.42,100086.24,101186.01,103573.09,101164.01,101189.16,101198.94,101189.8
17103.684299743,3382,101178.68,100087.28,101175.9,103595.34,101166.99,101176.02,101185.98,101184.74
17103.7049351,3383,101171.48,100078.13,101179.92,103581.12,101159.97,101181.11,101192.99,101185.78
17103.725558246,3384,101176.55,100086.24,101180.96,103582.21,101164.01,101183.02,101187.89,101187.73
17103.745959327,3385,101177.62,100085.19,101176.93,103577.11,101164.9,101187.05,101184.71,101191.86
17103.769680606,3386,101177.62,100093.3,101175.9,103577.11,101158.92,101176.02,101183.85,101187.73
17103.790329461,3387,101159.46,100094.34,101175.9,103577.11,101161.91,101176.02,101201.06,101195.88
17103.810866221,3388,101167.47,100084.15,101187.98,103578.19,101172.07,101180.05,101188.95,101187.73
17103.831459977,3389,101169.6,100086.24,101186.01,103577.11,101166.99,101176.88,101180.88,101185.78
17103.852112998,3390,101168.54,100087.28,101177.96,103577.11,101168.04,101174.97,101190.87,101192.78
17103.872669673,3391,101176.55,100095.39,101175.9,103572.0,101166.99,101181.11,101186.83,101185.78
17103.893228122,3392,101167.47,100085.19,101181.99,103577.11,101168.04,101180.05,101175.78,101193.82
