t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
20050.638302504,5495,101120.16,99528.95,101126.28,103234.01,101109.36,101126.67,101136.13,101096.85
20050.659084314,5496,101123.11,99526.87,101122.25,103234.01,101111.31,101130.7,101141.23,101098.91
20050.682794566,5497,101110.01,99528.95,101126.28,103231.06,101110.26,101129.83,101138.25,101096.95
20050.703368008,5498,101110.01,99518.84,101128.34,103238.03,101107.27,101127.91,101136.13,101099.94
20050.72408479,5499,101111.3,99528.95,101119.25,103227.04,101111.31,101126.67,101129.97,101094.89
20050.744564151,5500,101113.2,99537.06,101122.25,103234.01,101103.23,101127.91,101122.09,101096.95
20050.765287566,5501,101111.07,99526.87,101126.28,103229.98,101115.34,101130.7,101138.25,101102.94
20050.785761404,5502,101111.07,99541.12,101130.31,103231.06,101111.31,101125.8,101138.25,101106.96
20050.80636056,5503,101111.07,99528.95,101114.19,103236.95,101111.31,101124.75,101139.31,101100.97
20050.8270561,5504,101112.96,99534.99,101129.28,103224.88,101107.27,101124.75,101138.25,101107.99
20050.850744372,5505,101110.01,99529.98,101118.22,103227.04,101111.31,101122.82,101136.13,101102.94
20050.871368815,5506,101113.2,99537.06,101121.22,103227.04,101112.35,101129.65,101136.13,101109.02
20050.891920865,5507,101111.07,99534.04,101113.16,103227.04,101112.35,101129.83,101134.21,101096.85
20050.912545598,5508,101121.22,99525.93,101126.28,103217.91,101107.27,101133.86,101132.09,101098.91
20050.933159096,5509,101105.17,99537.06,101126.28,103222.72,101115.34,101123.69,101135.27,101088.8
20050.953688034,5510,101108.95,99534.99,101122.25,103235.09,101113.4,101118.61,101138.25,101098.91
20050.974315891,5511,101119.1,99537.06,101116.16,103220.86,101112.35,101124.75,101116.99,101096.95
20050.994914577,5512,101125.23,99537.06,101126.28,103235.09,101101.14,101126.85,101137.19,101100.97
20051.018713065,5513,101112.13,99534.99,101130.31,103236.95,101112.35,101119.66,101126.13,101098.91
20051.039274967,5514,101113.2,99537.06,101131.34,103236.95,101103.23,101125.8,101136.32,101092.92
20051.059959456,5515,101115.09,99537.06,101129.28,103239.11,101104.28,101128.78,101122.09,101111.08
20051.080504248,5516,101125.23,99530.93,101131.34,103226.74,101119.38,101133.86,101121.03,101101.91
20051.101161653,5517,101112.13,99532.92,101117.19,103226.74,101115.34,101122.82,101122.09,101098.91
20051.121679304,5518,101111.07,99541.12,101123.28,103227.82,101108.17,101115.63,101140.17,101093.86
20051.142229055,5519,101119.1,99543.11,101122.25,103239.11,101111.31,101123.69,101126.13,101100.97
20051.162885287,5520,101118.04,99541.12,101137.34,103227.04,101111.31,101120.72,101138.25,101093.95
20051.186609259,5521,101110.01,99534.99,101131.34,103231.06,101116.39,101124.75,101122.09,101100.97
20051.207223299,5522,101113.2,99533.01,101120.19,103222.72,101111.31,101133.86,101140.37,101094.89
20051.22793441,5523,101113.2,99539.05,101120.28,103231.06,101119.38,101124.75,101138.25,101090.86
20051.248479298,5524,101110.01,99530.93,101114.19,103229.98,101119.38,101119.66,101138.25,101100.97
20051.269069794,5525,101125.23,99543.11,101122.25,103229.98,101111.31,101118.61,101129.11,101089.83
20051.289571051,5526,101120.16,99530.93,101122.25,103231.06,101103.23,101123.69,101129.11,101094.99
20051.310192698,5527,101115.09,99534.99,101117.19,103222.72,101112.35,101129.83,101142.29,101098.91
20051.330940895,5528,101114.03,99534.99,101122.25,103224.88,101115.34,101125.8,101137.19,101100.97
20051.354613467,5529,101121.22,99541.12,101132.37,103231.06,101115.34,101120.72,101131.23,101102.0
20051.37529938,5530,101112.13,99542.16,101132.37,103230.76,101119.38,101134.73,101129.11,101087.87
20051.39578515,5531,101113.2,99525.84,101120.19,103239.11,101104.13,101128.78,101127.18,101103.03
20051.416379128,5532,101119.1,99534.99,101122.25,103229.98,101109.36,101129.83,101122.09,101100.97
20051.437022628,5533,101105.17,99534.99,101122.25,103225.96,101097.25,101123.69,101134.21,101097.88
20051.457639062,5534,101113.2,99543.11,101121.31,103239.11,101105.32,101134.92,101133.15,101098.91
20051.478294968,5535,101108.12,99529.89,101131.34,103240.97,101104.28,101125.8,101142.29,101090.86
20051.498853221,5536,101117.21,99533.95,101130.31,103236.95,101119.38,101124.75,101138.25,101109.02
20051.522605118,5537,101111.07,99539.05,101130.31,103239.11,101114.44,101127.72,101136.13,101100.97
20051.543232557,5538,101119.1,99543.11,101122.25,103228.9,101111.31,101125.8,101129.11,101094.89
20051.563847512,5539,101115.09,99534.99,101124.31,103225.96,101113.4,101127.91,101126.13,101098.91
20051.584312216,5540,101108.95,99524.8,101122.25,103227.04,101112.35,101127.91,101134.21,101100.97
20051.604918699,5541,101113.2,99520.74,101122.25,103239.89,101111.31,101128.78,101130.17,101097.88
20051.625532203,5542,101114.26,99541.03,101124.31,103224.88,101118.34,101126.85,101138.25,101106.96
20051.646118511,5543,101115.09,99533.95,101131.34,103239.11,101117.44,101122.82,101141.23,101097.88
20051.666625045,5544,101115.09,99541.03,101130.31,103227.04,101111.31,101133.86,101131.23,101100.97
20051.690536562,5545,101111.07,99543.11,101131.34,103236.95,101103.23,101124.75,101134.21,101106.96
20051.711148833,5546,101117.21,99528.86,101122.25,103228.9,101106.22,101124.75,101143.35,101106.96
20051.731675532,5547,101113.2,99538.01,101122.25,103224.88,101107.27,101123.88,101141.23,101097.88
20051.75238541,5548,101108.12,99540.0,101121.22,103231.06,101105.32,101117.74,101119.97,101102.94
20051.772919622,5549,101117.21,99522.81,101122.25,103238.03,101107.27,101123.69,101134.21,101097.88
20051.793510863,5550,101127.12,99530.93,101122.25,103228.9,101112.35,101119.66,101130.17,101097.88
20051.814087667,5551,101103.05,99542.07,101122.25,103226.74,101111.31,101133.86,101139.31,101086.84
20051.834687137,5552,101111.07,99528.86,101122.25,103236.95,101107.27,101123.69,101131.23,101102.94
20051.858485924,5553,101122.05,99531.88,101122.25,103229.98,101111.31,101132.81,101133.15,101094.89
20051.879144859,5554,101121.22,99533.95,101130.31,103228.9,101114.3,101127.91,101138.25,101101.91
20051.899727494,5555,101114.26,99539.05,101131.34,103231.06,101111.31,101127.72,101141.23,101098.91
20051.920257951,5556,101123.11,99532.92,101119.25,103236.95,101103.23,101126.85,101141.42,101098.91
20051.94090057,5557,101111.07,99543.11,101119.25,103223.8,101105.32,101132.81,101138.25,101098.91
20051.961677714,5558,101121.22,99535.94,101124.31,103234.01,101113.4,101127.91,101132.28,101093.95
20051.982093937,5559,101113.2,99541.03,101118.22,103231.06,101115.34,101125.8,101139.31,101105.0
20052.005851309,5560,101114.26,99530.93,101131.34,103239.89,101113.4,101124.75,101124.01,101105.0
20052.026433683,5561,101118.27,99543.11,101123.28,103236.95,101112.35,101120.72,101134.21,101094.89
20052.047001918,5562,101119.1,99541.03,101114.19,103225.96,101112.35,101124.75,101130.17,101098.91
20052.067701505,5563,101103.05,99532.92,101128.34,103236.95,101111.31,101127.91,101130.17,101102.0
20052.08820983,5564,101115.09,99541.03,101123.28,103238.03,101112.35,101112.65,101140.37,101100.97
20052.109062713,5565,101109.18,99528.86,101126.28,103239.11,101110.26,101132.81,101138.25,101096.85
20052.129755845,5566,101122.05,99540.0,101108.19,103224.88,101121.47,101126.85,101134.21,101090.86
20052.149976693,5567,101115.09,99524.8,101115.22,103235.09,101113.4,101124.75,101134.21,101103.97
20052.173901936,5568,101116.15,99532.92,101136.4,103228.9,101104.28,101123.69,101126.13,101106.96
20052.194417381,5569,101105.17,99519.7,101118.22,103230.76,101112.35,101126.85,101133.15,101110.99
20052.214950288,5570,101113.2,99542.07,101124.31,103235.09,101110.26,101133.86,101144.41,101094.89
20052.235585383,5571,101103.05,99536.97,101122.25,103239.11,101115.34,101127.91,101138.25,101094.99
20052.256175545,5572,101109.18,99528.86,101136.4,103239.11,101111.31,101127.72,101122.09,101102.0
20052.276687619,5573,101117.21,99540.0,101119.25,103231.84,101106.22,101120.72,101130.17,101097.88
20052.29739263,5574,101114.26,99541.03,101114.19,103235.87,101111.31,101127.91,101138.25,101090.86
20052.31802779,5575,101112.13,99536.97,101123.28,103224.88,101113.4,101124.75,101119.1,101096.95
20052.341760286,5576,101110.01,99529.89,101124.31,103242.05,101105.18,101114.76,101142.29,101098.91
20052.36234173,5577,101121.22,99530.84,101132.37,103242.05,101103.23,101126.85,101138.25,101106.03
20052.382922714,5578,101121.22,99541.03,101120.28,103224.88,101111.31,101123.69,101126.13,101094.89
20052.403563895,5579,101120.16,99540.0,101118.22,103239.11,101111.31,101130.89,101134.21,101099.94
20052.424160007,5580,101119.1,99541.03,101131.34,103227.04,101105.32,101127.91,101128.24,101096.95
20052.444799986,5581,101113.2,99540.0,101132.37,103228.9,101112.35,101133.86,101132.09,101115.01
20052.465334107,5582,101105.17,99541.03,101114.19,103226.74,101113.4,101127.72,101142.29,101096.95
20052.486008765,5583,101119.1,99542.07,101120.28,103229.98,101113.4,101125.8,101130.17,101106.03
20052.50971169,5584,101113.2,99532.92,101122.25,103219.78,101111.31,101127.91,101140.37,101100.97
20052.530424791,5585,101117.21,99551.13,101123.28,103238.03,101105.32,101120.72,101132.28,101099.94
20052.550851134,5586,101105.17,99538.96,101119.25,103242.05,101101.14,101127.72,101130.17,101093.86
20052.571521707,5587,101125.23,99532.92,101111.19,103224.88,101113.4,101122.82,101122.09,101094.89
20052.592111629,5588,101116.15,99541.03,101122.25,103235.09,101108.32,101117.74,101124.2,101109.02
20052.612620337,5589,101116.15,99530.84,101120.28,103225.96,101117.44,101127.91,101138.25,101098.91
20052.633222791,5590,101117.21,99541.03,101116.25,103231.06,101104.28,101126.85,101127.18,101098.91
20052.653952044,5591,101112.13,99531.88,101110.16,103228.9,101117.44,101121.77,101143.35,101094.89
20052.677639529,5592,101113.2,99547.17,101132.37,103229.98,101110.41,101130.89,101142.29,101106.96
20052.698215857,5593,101113.2,99541.03,101124.31,103232.92,101105.32,101131.94,101130.17,101100.97
20052.718966494,5594,101113.2,99530.84,101132.37,103231.06,101117.44,101130.89,101118.04,101102.0
20052.739467537,5595,101111.07,99548.11,101119.25,103242.05,101113.4,101137.02,101136.32,101092.92
20052.760122509,5596,101113.2,99534.9,101118.22,103222.72,101117.44,101128.78,101138.25,101098.91
20052.780682541,5597,101111.07,99541.03,101120.28,103235.09,101105.32,101126.85,101130.17,101100.97
20052.801174546,5598,101111.07,99540.0,101120.28,103225.96,101113.4,101113.71,101134.21,101101.91
20052.82178525,5599,101104.11,99540.0,101130.31,103231.06,101109.36,101135.97,101135.27,101100.97
20052.845607649,5600,101113.2,99530.84,101120.28,103243.13,101112.35,101125.8,101139.31,101098.91
20052.866140352,5601,101114.26,99540.0,101125.34,103230.76,101114.44,101124.75,101140.37,101093.86
20052.886826715,5602,101109.18,99541.03,101116.25,103234.01,101113.4,101123.88,101119.97,101107.99
20052.907317597,5603,101125.23,99532.92,101132.37,103225.96,101113.4,101130.89,101127.18,101100.97
20052.928352562,5604,101113.2,99531.88,101122.25,103227.82,101113.4,101131.94,101124.2,101109.02
20052.948596465,5605,101119.1,99526.78,101124.31,103243.13,101108.32,101126.85,101141.42,101098.91
20052.969203054,5606,101112.13,99516.59,101118.22,103232.92,101117.44,101130.89,101124.2,101100.97
20052.990302236,5607,101114.26,99541.03,101123.28,103234.01,101111.31,101126.85,101138.25,101094.89
20053.013543751,5608,101115.09,99526.78,101117.19,103225.96,101108.32,101120.72,101132.28,101098.91
20053.034128225,5609,101113.2,99547.08,101123.28,103232.92,101115.34,101119.85,101144.41,101096.85
20053.054757007,5610,101113.2,99534.9,101120.28,103227.04,101112.35,101127.91,101124.2,101105.93
20053.075331062,5611,101113.2,99551.13,101122.25,103222.72,101106.37,101133.86,101132.28,101098.91
20053.095954873,5612,101113.2,99548.11,101132.37,103228.9,101117.44,101134.92,101141.42,101102.94
20053.116478768,5613,101114.26,99543.96,101110.16,103231.06,101113.4,101127.91,101140.37,101098.91
20053.137175001,5614,101117.21,99540.0,101122.25,103218.69,101113.4,101125.8,101134.21,101097.98
20053.160936274,5615,101103.05,99547.08,101114.19,103224.88,101116.39,101126.85,101139.31,101103.03
20053.181464064,5616,101114.26,99541.98,101131.34,103225.96,101103.23,101126.85,101124.2,101103.03
20053.202102902,5617,101113.2,99538.96,101126.28,103242.05,101113.4,101131.75,101128.24,101105.0
20053.222678107,5618,101113.2,99544.05,101116.25,103223.8,101114.44,101123.88,101139.31,101100.97
20053.243390779,5619,101107.06,99538.96,101123.28,103221.94,101111.31,101125.8,101131.23,101107.99
20053.263940363,5620,101113.2,99534.9,101120.28,103227.04,101113.4,101121.77,101140.37,101097.88
20053.284580883,5621,101113.2,99534.9,101127.31,103231.06,101099.2,101126.85,101136.32,101097.98
20053.305059926,5622,101114.26,99529.8,101123.28,103243.13,101105.32,101129.83,101129.11,101090.86
20053.328864398,5623,101113.2,99547.08,101122.25,103232.92,101115.49,101126.85,101140.37,101090.86
20053.349542044,5624,101116.15,99533.86,101123.28,103240.97,101121.47,101121.77,101128.24,101100.97
20053.370231132,5625,101105.17,99540.0,101118.22,103236.95,101115.49,101130.89,101127.18,101096.95
20053.390789726,5626,101121.22,99530.84,101131.34,103222.72,101106.37,101126.85,101126.13,101099.94
20053.411516887,5627,101102.22,99537.92,101132.37,103223.8,101113.4,101122.82,101124.2,101102.0
20053.43212394,5628,101117.21,99534.81,101116.25,103226.74,101103.23,101126.85,101139.31,101100.97
20053.452437036,5629,101116.15,99530.75,101115.22,103222.72,101116.39,101127.91,101138.25,101096.95
20053.47297678,5630,101113.2,99538.96,101124.31,103227.04,101104.28,101124.75,101130.36,101098.91
20053.496794761,5631,101117.21,99540.94,101120.28,103223.8,101113.4,101121.77,101135.27,101106.03
20053.517370008,5632,101119.33,99536.88,101122.25,103234.01,101110.41,101117.74,101138.25,101100.97
20053.538011032,5633,101117.21,99545.0,101124.31,103236.95,101105.32,101131.94,101135.27,101102.0
20053.558780919,5634,101117.21,99535.85,101124.31,103238.03,101105.32,101119.85,101124.2,101098.91
20053.579460629,5635,101113.2,99532.82,101112.22,103235.87,101121.47,101120.72,101124.2,101094.89
20053.599833543,5636,101106.23,99537.92,101122.25,103231.06,101113.4,101119.85,101134.21,101097.88
20053.620400438,5637,101114.26,99536.88,101128.34,103239.11,101105.32,101131.94,101123.14,101098.91
20053.64094576,5638,101121.22,99528.77,101122.25,103239.11,101106.37,101117.74,101124.2,101097.98
20053.664757166,5639,101112.13,99532.82,101132.37,103234.78,101108.32,101127.91,101134.21,101098.91
20053.685442519,5640,101117.21,99538.96,101124.31,103229.98,101113.4,101137.02,101128.24,101087.87
20053.705967369,5641,101104.11,99547.08,101124.31,103224.88,101113.4,101127.91,101126.13,101103.03
20053.726618713,5642,101113.2,99534.81,101124.31,103214.67,101113.4,101134.92,101136.32,101105.0
20053.747169705,5643,101117.21,99537.92,101126.28,103227.82,101106.37,101138.95,101123.14,101100.97
20053.767799604,5644,101113.2,99533.86,101107.16,103235.09,101111.31,101124.75,101145.47,101094.99
20053.788397183,5645,101123.34,99548.02,101130.31,103229.98,101112.35,101135.97,101140.37,101098.91
20053.80892053,5646,101113.2,99540.94,101111.19,103228.9,101115.49,101127.91,101132.28,101114.08
20053.832794279,5647,101118.27,99536.88,101115.22,103225.96,101114.44,101135.97,101140.37,101097.88
20053.853401963,5648,101115.32,99529.8,101124.31,103236.95,101112.35,101130.89,101123.14,101098.91
20053.873914199,5649,101115.32,99536.88,101116.25,103231.84,101107.42,101129.83,101137.38,101105.0
20053.89461382,5650,101113.2,99528.77,101125.34,103222.72,101114.44,101131.94,101133.34,101099.01
20053.915090723,5651,101115.32,99536.88,101115.22,103229.98,101107.42,101134.05,101140.37,101096.95
20053.9356613,5652,101115.32,99529.71,101134.43,103240.97,101109.36,101127.91,101124.2,101097.88
20053.956354026,5653,101109.18,99537.92,101116.25,103238.03,101112.35,101127.91,101127.18,101106.96
20053.976861448,5654,101114.26,99534.81,101115.22,103222.72,101102.33,101117.74,101124.2,101090.86
20054.000742594,5655,101101.16,99540.85,101132.37,103231.06,101111.31,101126.85,101124.2,101098.91
20054.021384525,5656,101113.2,99545.0,101124.31,103222.72,101105.32,101117.74,101130.17,101105.93
20054.041918829,5657,101113.2,99532.82,101124.31,103224.88,101108.32,101127.91,101128.24,101093.86
20054.062562993,5658,101107.06,99546.98,101126.37,103230.76,101105.32,101128.78,101140.37,101098.91
20054.083089065,5659,101123.34,99536.88,101116.25,103238.03,101109.36,101126.85,101124.2,101100.97
20054.103738543,5660,101121.22,99537.92,101125.34,103226.74,101109.36,101126.85,101140.37,101098.91
20054.124223005,5661,101114.26,99528.77,101131.34,103222.72,101110.41,101134.92,101125.26,101090.86
20054.14489387,5662,101105.17,99525.75,101124.31,103240.97,101114.44,101126.85,101140.37,101106.96
20054.168609283,5663,101122.28,99533.77,101120.28,103229.98,101103.23,101129.83,101144.6,101107.06
20054.189217616,5664,101110.24,99545.0,101120.28,103228.9,101106.37,101128.96,101138.25,101090.86
20054.209856012,5665,101105.17,99542.93,101123.28,103224.88,101105.32,101122.82,101131.23,101088.8
20054.230571535,5666,101121.22,99551.04,101124.31,103234.78,101109.36,101132.81,101122.09,101100.97
20054.251052071,5667,101121.22,99547.08,101115.22,103228.9,101117.44,101127.91,101140.37,101096.95
20054.271740881,5668,101114.26,99542.93,101113.25,103227.82,101109.36,101126.85,101123.14,101102.0
20054.292245916,5669,101109.18,99542.93,101123.28,103228.9,101114.44,101121.77,101144.41,101093.86
20054.312912737,5670,101113.2,99532.73,101124.31,103234.01,101104.28,101131.94,101133.34,101110.05
20054.336584235,5671,101113.2,99528.77,101127.31,103230.76,101114.44,101127.91,101131.23,101098.91
20054.357313199,5672,101117.44,99537.92,101115.22,103226.74,101115.49,101120.72,101136.32,101105.0
20054.377888571,5673,101105.17,99541.89,101132.37,103230.76,101114.44,101129.83,101132.28,101105.0
20054.398363633,5674,101105.17,99534.81,101126.37,103230.76,101115.49,101129.83,101148.45,101098.91
20054.41897553,5675,101113.2,99540.85,101124.31,103226.74,101102.33,101127.91,101123.14,101098.91
20054.439598374,5676,101105.17,99541.89,101118.31,103222.72,101113.4,101120.72,101125.26,101107.99
20054.460205982,5677,101115.32,99551.04,101113.25,103222.72,101095.16,101125.8,101126.32,101100.97
20054.483982734,5678,101114.26,99532.73,101121.31,103224.88,101114.44,101122.82,101128.24,101105.0
20054.504545395,5679,101115.32,99542.93,101128.34,103225.66,101113.4,101124.75,101149.51,101105.0
20054.525126738,5680,101105.17,99543.96,101128.34,103221.64,101106.37,101126.85,101123.14,101106.96
20054.545977164,5681,101105.17,99532.73,101115.22,103224.88,101110.41,101128.96,101145.47,101090.86
20054.566316021,5682,101113.2,99545.0,101120.28,103221.64,101114.44,101137.89,101119.1,101100.97
20054.586924327,5683,101111.3,99542.93,101116.25,103229.98,101107.27,101135.97,101129.3,101096.95
20054.607486803,5684,101118.27,99540.94,101116.25,103231.84,101113.4,101124.75,101133.34,101092.92
20054.628145533,5685,101106.23,99542.93,101120.28,103232.92,101112.35,101133.86,101136.32,101096.85
20054.651962979,5686,101106.23,99541.89,101125.34,103225.96,101113.4,101118.79,101124.2,101100.97
20054.672505112,5687,101118.27,99533.77,101117.28,103224.88,101113.4,101117.74,101128.24,101096.95
20054.693127586,5688,101117.21,99540.85,101130.4,103226.74,101113.4,101127.91,101132.28,101098.91
20054.7137399,5689,101113.2,99553.12,101124.31,103239.89,101105.32,101119.85,101124.2,101102.94
20054.734290633,5690,101115.32,99546.98,101129.37,103226.74,101121.47,101124.75,101149.51,101106.03
20054.754889019,5691,101117.21,99532.73,101120.28,103234.01,101111.45,101130.89,101133.34,101098.91
20054.775432703,5692,101109.18,99532.73,101115.22,103232.92,101114.44,101129.83,101140.37,101103.03
20054.796094485,5693,101115.32,99540.85,101120.28,103223.8,101109.36,101131.94,101132.28,101100.97
20054.819889069,5694,101114.26,99536.79,101126.37,103218.69,101106.37,101126.85,101134.21,101098.91
20054.840495486,5695,101105.17,99547.93,101124.31,103238.81,101111.45,101119.85,101124.2,101102.0
20054.861039188,5696,101121.22,99532.73,101124.31,103224.88,101110.41,101131.94,101132.28,101098.91
20054.881644901,5697,101113.2,99539.81,101120.28,103222.72,101112.35,101118.79,101126.13,101096.85
20054.902218985,5698,101122.28,99539.81,101128.34,103243.13,101113.4,101127.91,101134.21,101096.95
20054.922897649,5699,101113.2,99542.83,101124.31,103226.74,101110.41,101138.95,101130.17,101102.0
20054.943386789,5700,101110.24,99542.93,101120.28,103224.88,101114.44,101127.91,101135.27,101102.0
20054.964006303,5701,101114.26,99545.0,101124.31,103209.57,101121.47,101127.91,101124.2,101105.0
20054.987836441,5702,101098.2,99553.03,101116.25,103232.92,101109.36,101127.91,101122.09,101103.03
20055.008426693,5703,101109.41,99541.89,101124.31,103230.76,101109.36,101131.75,101148.45,101106.03
20055.028991166,5704,101118.27,99540.85,101116.25,103234.78,101115.49,101127.91,101123.14,101107.06
20055.049714161,5705,101115.09,99545.95,101116.25,103226.74,101111.45,101124.75,101136.32,101098.91
20055.070207707,5706,101115.32,99548.97,101124.31,103232.92,101105.32,101127.91,101127.18,101090.86
20055.090792551,5707,101117.21,99539.81,101116.25,103222.72,101105.32,101126.85,101123.14,101100.97
20055.111736217,5708,101122.28,99548.97,101126.37,103222.72,101109.36,101127.91,101136.32,101094.89
20055.131971948,5709,101106.23,99550.0,101121.31,103230.76,101115.49,101133.86,101130.17,101105.0
20055.155756488,5710,101121.22,99540.85,101122.34,103222.72,101116.39,101130.89,101118.04,101096.95
20055.176367472,5711,101119.33,99539.81,101124.31,103226.74,101098.3,101130.89,101123.14,101100.97
