t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
7354.189726736,5289,100509.54,98093.46,100526.97,103496.71,100528.85,100528.66,100538.84,100533.26
7354.210546042,5290,100514.59,98585.19,100515.97,103522.88,100522.91,100524.65,100520.86,100539.32
7354.231169942,5291,100527.63,98137.79,100528.0,103514.88,100529.9,100541.74,100536.94,100553.27
7354.254493035,5292,100515.65,98092.42,100533.04,103513.79,100532.86,100538.79,100524.66,100549.27
7354.275048437,5293,100523.64,98089.43,100523.99,103501.8,100535.83,100544.69,100544.98,100547.21
7354.295608439,5294,100523.64,98444.11,100540.02,103514.88,100547.0,100546.8,100536.94,100557.28
7354.316325499,5295,100532.69,98319.16,100538.99,103502.89,100536.88,100546.8,100535.88,100543.2
7354.336852622,5296,100532.69,98088.39,100521.01,103506.89,100532.86,100529.71,100543.92,100555.21
7354.357489136,5297,100530.56,98080.33,100530.98,103522.88,100537.93,100537.73,100549.0,100531.19
7354.378628102,5298,100536.68,98069.27,100528.0,103514.88,100540.89,100533.72,100542.86,100553.27
7354.398682316,5299,100528.44,98081.36,100536.02,103508.7,100549.97,100543.64,100543.92,100559.22
7354.422341907,5300,100532.69,98093.46,100530.98,103505.79,100552.94,100530.77,100535.88,100559.22
7354.442898861,5301,100522.58,98084.36,100530.98,103513.79,100545.96,100536.68,100544.98,100553.27
7354.463562282,5302,100523.64,98086.43,100518.95,103522.88,100544.91,100537.73,100550.9,100553.27
7354.484216754,5303,100532.69,98083.43,100522.96,103522.88,100536.88,100538.79,100549.0,100553.27
7354.504807888,5304,100532.43,98086.43,100533.04,103522.88,100545.96,100536.68,100526.78,100553.27
7354.525393791,5305,100538.55,98093.46,100526.97,103515.97,100532.86,100533.72,100543.92,100552.24
7354.546056374,5306,100526.57,98101.52,100532.01,103525.06,100540.89,100537.73,100544.98,100545.27
7354.569736604,5307,100525.51,98100.48,100538.99,103525.79,100545.96,100538.79,100536.94,100533.26
7354.59029484,5308,100517.52,98086.43,100530.98,103515.97,100547.0,100546.8,100544.98,100536.23
7354.610883006,5309,100530.56,98098.52,100530.98,103541.06,100547.0,100537.73,100541.8,100549.27
7354.631465936,5310,100534.55,98111.64,100536.02,103515.97,100540.89,100528.66,100525.72,100559.22
7354.652146651,5311,100526.57,98102.55,100541.06,103537.06,100548.93,100540.69,100527.84,100547.21
7354.672810852,5312,100531.62,98108.55,100522.96,103541.06,100545.96,100538.79,100542.86,100549.27
7354.693381017,5313,100534.55,98094.49,100532.01,103543.96,100556.96,100536.68,100551.96,100549.27
7354.713897844,5314,100528.69,98110.61,100540.02,103539.96,100540.89,100538.79,100540.96,100550.18
7354.737628568,5315,100529.5,98109.58,100538.99,103525.06,100544.91,100538.79,100553.02,100561.28
7354.758227218,5316,100528.69,98113.61,100541.06,103545.06,100548.93,100538.79,100535.88,100560.25
7354.778939877,5317,100548.66,98116.61,100537.96,103557.05,100559.05,100545.75,100551.96,100554.18
7354.799609873,5318,100532.69,98114.64,100528.0,103534.87,100548.93,100540.69,100542.86,100551.21
7354.820143663,5319,100534.55,98114.64,100532.01,103541.06,100562.02,100545.75,100551.96,100553.27
7354.840652778,5320,100528.69,98118.67,100526.97,103531.97,100544.91,100536.68,100526.78,100549.27
7354.861317512,5321,100518.59,98109.58,100529.94,103537.06,100545.96,100537.73,100518.74,100536.23
7354.881841324,5322,100512.72,98094.49,100518.95,103530.15,100536.88,100520.64,100523.82,100527.19
7354.905623533,5323,100516.72,98096.45,100532.01,103527.97,100544.04,100527.6,100536.94,100528.22
7354.926214138,5324,100530.56,98118.67,100536.93,103527.97,100556.96,100542.8,100535.88,100533.26
7354.947011413,5325,100532.43,98123.73,100530.98,103533.06,100553.99,100539.84,100550.9,100532.23
7354.968174896,5326,100523.64,98110.61,100526.97,103542.87,100547.0,100537.73,100543.92,100526.16
7354.988090884,5327,100526.57,98111.64,100538.99,103565.77,100544.91,100545.75,100551.96,100557.28
7355.008630324,5328,100538.55,98169.1,100528.91,103520.7,100555.91,100544.69,100551.96,100551.21
7355.029221283,5329,100520.46,98118.67,100525.94,103557.05,100549.97,100536.68,100543.92,100533.26
7355.049837314,5330,100517.52,98097.49,100514.94,103550.87,100530.94,100516.63,100524.88,100529.25
7355.073614955,5331,100514.59,98102.55,100533.04,103562.86,100559.05,100542.8,100542.86,100527.19
7355.094165359,5332,100553.46,98130.76,100544.95,103567.95,100563.07,100552.71,100553.02,100562.31
7355.115031183,5333,100522.58,98133.76,100529.94,103557.05,100553.99,100536.68,100551.96,100568.25
7355.135362556,5334,100522.58,98122.7,100537.96,103553.05,100544.91,100536.68,100534.82,100555.21
7355.156146335,5335,100524.45,98112.67,100516.89,103565.05,100542.99,100525.7,100527.84,100547.21
7355.17660315,5336,100527.63,98117.64,100530.98,103538.87,100537.93,100538.79,100530.8,100553.27
7355.19735864,5337,100533.49,98131.79,100538.99,103569.05,100540.89,100546.8,100544.98,100560.25
7355.217868672,5338,100531.62,98134.79,100545.06,103559.23,100552.94,100542.8,100554.91,100555.21
7355.241581048,5339,100534.55,98124.67,100528.91,103573.04,100560.97,100558.83,100550.9,100560.25
7355.262120627,5340,100518.59,98126.73,100513.91,103557.05,100545.96,100541.74,100546.88,100535.2
7355.282722102,5341,100535.62,98133.76,100534.98,103561.05,100547.0,100535.62,100549.0,100557.28
7355.303641152,5342,100536.68,98134.79,100530.98,103549.05,100544.91,100532.67,100555.97,100561.28
7355.324076577,5343,100536.68,98130.66,100536.02,103557.05,100545.96,100531.61,100544.98,100563.22
7355.344661162,5344,100531.62,98124.67,100528.0,103566.86,100529.9,100537.73,100544.98,100552.24
7355.36537895,5345,100538.55,98133.76,100540.02,103561.05,100537.93,100544.69,100549.0,100568.25
7355.385921322,5346,100531.62,98134.79,100534.98,103557.05,100544.91,100549.76,100557.03,100557.15
7355.40947742,5347,100528.44,98138.82,100526.97,103555.24,100532.86,100533.72,100536.94,100561.28
7355.430060569,5348,100522.58,98118.67,100525.94,103557.05,100551.02,100532.67,100538.0,100545.27
7355.450711072,5349,100525.51,98122.7,100530.98,103566.86,100530.94,100537.73,100525.72,100535.2
7355.471300545,5350,100534.55,98132.73,100532.01,103543.96,100556.96,100539.84,100547.94,100560.25
7355.492047623,5351,100530.56,98146.88,100541.06,103553.05,100545.96,100538.79,100549.0,100548.24
7355.512596577,5352,100530.56,98134.79,100518.95,103562.86,100542.99,100542.8,100540.96,100537.26
7355.533219061,5353,100530.56,98134.79,100533.95,103553.05,100532.86,100546.8,100540.96,100553.27
7355.553942256,5354,100526.57,98138.82,100538.99,103550.87,100536.88,100536.68,100544.98,100551.21
7355.577463448,5355,100535.62,98136.76,100538.99,103549.05,100551.02,100528.66,100542.86,100555.34
7355.598124019,5356,100530.56,98130.76,100525.94,103554.87,100538.97,100536.68,100547.94,100551.21
7355.618720847,5357,100530.56,98130.76,100532.01,103555.96,100547.0,100540.69,100546.04,100552.24
7355.639273709,5358,100531.62,98142.85,100532.01,103541.06,100545.96,100542.8,100544.98,100551.21
7355.659937086,5359,100531.62,98143.89,100540.02,103550.87,100545.96,100538.79,100543.92,100556.24
7355.680504018,5360,100530.56,98147.92,100534.98,103555.96,100547.0,100539.63,100543.92,100553.27
7355.701126601,5361,100527.63,98134.79,100526.97,103565.05,100545.96,100532.67,100531.86,100552.24
7355.724784079,5362,100538.55,98143.89,100540.02,103557.05,100555.03,100534.57,100540.96,100553.27
7355.745442301,5363,100529.5,98142.85,100547.01,103557.05,100538.97,100540.69,100542.86,100548.24
7355.766043357,5364,100524.45,98141.82,100529.03,103557.05,100551.89,100533.72,100549.0,100551.21
7355.78667873,5365,100526.57,98138.82,100538.99,103563.96,100549.97,100530.77,100540.96,100554.18
7355.807252179,5366,100530.56,98148.85,100537.05,103553.05,100544.91,100545.75,100540.96,100555.09
7355.827944752,5367,100529.5,98139.85,100538.99,103545.06,100541.94,100541.74,100527.84,100541.14
7355.848450716,5368,100530.56,98146.88,100534.98,103554.14,100529.9,100530.56,100542.86,100553.27
7355.869123526,5369,100529.5,98150.91,100540.02,103561.05,100551.02,100528.66,100544.98,100552.24
7355.892777624,5370,100544.41,98150.91,100530.98,103553.05,100551.02,100542.8,100540.96,100552.24
7355.913353335,5371,100524.45,98152.98,100532.01,103553.05,100548.05,100532.67,100546.04,100551.21
7355.933975076,5372,100535.62,98146.88,100530.98,103545.78,100542.99,100544.69,100532.92,100546.17
7355.954559076,5373,100538.55,98152.98,100533.95,103558.87,100537.93,100544.69,100551.96,100559.22
7355.975358725,5374,100531.62,98156.91,100522.96,103557.05,100549.97,100540.69,100542.86,100564.25
7355.99589107,5375,100538.55,98149.88,100530.86,103559.96,100533.91,100541.74,100535.88,100559.22
7356.016442905,5376,100534.3,98153.91,100530.98,103550.87,100542.99,100538.79,100528.9,100565.28
7356.037044941,5377,100525.51,98149.88,100533.95,103547.96,100545.96,100545.75,100549.0,100556.24
7356.060706545,5378,100529.5,98150.91,100530.98,103555.96,100547.0,100528.66,100535.88,100561.28
7356.081304656,5379,100526.57,98167.04,100547.01,103551.96,100541.07,100537.73,100549.0,100551.21
7356.101938378,5380,100534.55,98158.97,100506.92,103553.05,100538.97,100531.82,100532.92,100562.31
7356.122629353,5381,100516.46,98150.91,100526.97,103553.05,100534.96,100530.77,100544.98,100549.27
7356.143189409,5382,100535.62,98144.82,100530.98,103557.05,100528.85,100550.81,100540.96,100565.28
7356.16374665,5383,100530.56,98167.04,100540.02,103542.87,100532.86,100536.68,100534.82,100563.22
7356.184480863,5384,100538.55,98158.97,100537.96,103553.05,100544.91,100532.67,100540.96,100561.28
7356.204967655,5385,100530.56,98161.97,100534.98,103563.23,100555.03,100532.67,100549.0,100548.24
7356.228649527,5386,100538.55,98163.01,100530.98,103557.05,100536.88,100542.8,100547.94,100551.21
7356.249326162,5387,100534.55,98161.97,100537.96,103558.14,100528.85,100542.8,100543.92,100560.25
7356.26981847,5388,100528.44,98167.04,100526.97,103569.05,100542.99,100528.66,100542.86,100560.25
7356.290519831,5389,100524.45,98158.97,100530.98,103565.05,100544.91,100534.78,100544.98,100557.28
7356.311091767,5390,100530.56,98164.04,100544.03,103557.05,100551.02,100545.75,100546.04,100544.24
7356.331675488,5391,100531.62,98169.1,100536.02,103565.05,100537.93,100540.69,100526.78,100543.2
7356.35236579,5392,100520.46,98163.01,100529.94,103557.05,100530.94,100528.66,100543.92,100546.17
7356.373406063,5393,100530.56,98167.04,100536.02,103545.06,100545.96,100539.63,100544.98,100552.24
7356.396596113,5394,100525.51,98157.94,100530.98,103557.05,100548.05,100538.79,100534.82,100552.24
7356.41725154,5395,100528.44,98167.04,100526.97,103555.96,100547.0,100536.68,100536.94,100551.21
7356.437919339,5396,100526.57,98171.07,100530.98,103562.86,100542.99,100536.68,100543.92,100549.15
7356.458607752,5397,100526.57,98171.07,100538.99,103550.87,100544.91,100540.69,100540.96,100551.21
7356.47950453,5398,100529.5,98176.13,100525.02,103573.04,100544.04,100537.73,100531.86,100539.2
7356.499796079,5399,100528.44,98167.04,100533.95,103565.05,100547.0,100536.68,100543.92,100531.19
7356.520344097,5400,100536.42,98167.04,100536.02,103566.14,100544.91,100528.66,100538.84,100542.17
7356.541540045,5401,100526.57,98171.07,100530.98,103562.14,100555.03,100532.67,100527.84,100550.18
7356.564515977,5402,100527.38,98179.13,100519.98,103555.24,100547.0,100537.73,100544.98,100546.17
7356.585343287,5403,100525.51,98167.04,100529.94,103567.95,100549.1,100541.74,100546.04,100551.21
7356.60592538,5404,100525.51,98177.16,100526.97,103557.05,100537.93,100532.67,100547.1,100548.24
7356.626395865,5405,100524.45,98170.03,100530.98,103575.23,100544.91,100548.7,100536.94,100547.21
7356.647001455,5406,100530.56,98175.1,100532.92,103557.05,100538.97,100544.69,100538.84,100544.24
7356.667761531,5407,100530.56,98171.07,100521.93,103569.05,100551.02,100544.69,100539.9,100552.24
7356.688279127,5408,100523.64,98170.03,100536.93,103571.23,100537.93,100536.68,100536.94,100539.2
7356.708786925,5409,100529.5,98179.13,100534.98,103571.23,100548.93,100534.78,100544.98,100542.17
7356.732498935,5410,100522.58,98172.1,100523.99,103565.05,100549.97,100545.75,100542.86,100539.2
7356.753145598,5411,100524.45,98174.06,100530.98,103557.05,100544.91,100532.67,100543.92,100536.23
7356.773703672,5412,100529.5,98175.1,100514.94,103559.23,100541.94,100536.68,100540.96,100553.27
7356.79438734,5413,100528.44,98175.1,100521.93,103567.23,100545.08,100531.61,100549.0,100550.18
7356.814949108,5414,100527.63,98175.1,100534.98,103559.23,100551.02,100536.68,100530.8,100542.17
7356.835507912,5415,100530.56,98175.1,100518.95,103569.05,100547.0,100528.66,100546.04,100543.2
7356.856164943,5416,100532.69,98175.1,100530.98,103573.04,100547.0,100528.66,100532.92,100552.24
7356.876839926,5417,100526.57,98183.16,100522.96,103573.04,100547.0,100552.71,100544.98,100548.24
7356.900491046,5418,100528.44,98191.22,100518.95,103567.95,100545.96,100535.62,100539.9,100556.24
7356.921075477,5419,100531.62,98180.16,100534.98,103573.04,100544.04,100536.68,100542.86,100547.21
7356.941637088,5420,100520.46,98175.1,100532.01,103563.96,100537.93,100540.69,100543.92,100551.21
7356.962273483,5421,100528.44,98180.16,100529.94,103563.96,100538.97,100544.69,100540.96,100550.18
7356.982897255,5422,100526.57,98191.22,100534.98,103567.23,100557.13,100536.68,100549.0,100551.21
7357.003431922,5423,100530.56,98175.1,100530.98,103583.23,100547.0,100537.73,100543.92,100552.24
7357.024047699,5424,100526.32,98200.31,100518.95,103569.05,100544.04,100536.68,100544.98,100559.22
7357.04780515,5425,100532.43,98190.19,100533.04,103569.05,100544.91,100536.68,100528.9,100566.31
7357.068403817,5426,100528.44,98190.19,100530.98,103561.05,100551.02,100542.59,100544.98,100561.28
7357.08900687,5427,100532.43,98183.16,100530.98,103579.23,100537.93,100536.68,100549.0,100553.27
7357.109655287,5428,100527.63,98184.19,100522.96,103569.05,100541.94,100540.69,100544.98,100559.22
7357.13021941,5429,100524.45,98187.19,100522.96,103567.23,100530.94,100532.67,100544.98,100552.24
7357.150888112,5430,100542.54,98191.22,100534.98,103573.04,100534.96,100537.73,100539.9,100547.21
7357.171475486,5431,100526.32,98183.16,100534.98,103573.04,100548.93,100535.83,100551.96,100562.19
7357.192120811,5432,100538.55,98193.28,100538.99,103567.95,100547.0,100546.8,100532.92,100547.21
7357.215797593,5433,100527.38,98186.16,100532.01,103565.05,100542.99,100540.69,100540.96,100549.15
7357.23638308,5434,100530.56,98191.22,100530.98,103573.04,100547.0,100536.68,100547.94,100551.21
7357.257024537,5435,100524.45,98190.19,100533.04,103570.86,100544.91,100540.69,100539.9,100559.22
7357.277608699,5436,100513.53,98200.31,100532.01,103565.05,100545.96,100536.68,100544.98,100547.21
7357.298202984,5437,100527.38,98191.22,100526.97,103577.04,100537.93,100538.79,100543.92,100550.18
7357.318699952,5438,100528.44,98207.34,100530.98,103578.86,100544.91,100536.68,100543.92,100547.21
7357.339323582,5439,100529.5,98193.28,100532.01,103573.04,100547.0,100533.51,100551.96,100542.17
7357.359749368,5440,100528.44,98207.34,100541.06,103574.14,100547.0,100536.68,100539.9,100546.17
7357.383776357,5441,100533.49,98192.25,100532.01,103570.86,100559.92,100537.73,100528.9,100550.18
7357.404343161,5442,100528.44,98207.34,100532.01,103573.04,100545.96,100529.5,100528.9,100551.21
7357.424950566,5443,100524.45,98198.25,100530.98,103575.23,100549.97,100535.62,100546.88,100534.17
7357.445589525,5444,100525.51,98190.19,100513.91,103575.23,100545.96,100540.69,100551.96,100557.15
7357.466323227,5445,100528.44,98207.34,100514.94,103569.05,100540.89,100545.75,100540.96,100550.18
7357.486841705,5446,100528.44,98208.37,100535.1,103578.86,100551.02,100544.69,100543.92,100550.18
7357.50742848,5447,100528.44,98211.37,100530.98,103575.95,100551.02,100528.66,100543.92,100549.15
7357.52798472,5448,100532.43,98199.28,100538.99,103585.04,100547.0,100537.73,100543.92,100545.14
7357.551661542,5449,100528.44,98214.37,100540.02,103581.04,100557.13,100544.69,100553.02,100540.11
7357.57224242,5450,100538.55,98199.28,100530.98,103573.04,100547.0,100536.68,100539.9,100549.15
7357.592872841,5451,100527.38,98195.25,100515.97,103574.86,100544.91,100536.68,100536.94,100544.24
7357.613431727,5452,100528.44,98199.28,100534.98,103591.22,100555.03,100540.69,100534.82,100557.15
7357.634063474,5453,100530.56,98213.34,100529.94,103577.04,100553.99,100538.58,100547.94,100550.18
7357.654664865,5454,100527.38,98216.43,100530.98,103562.86,100537.93,100532.67,100538.84,100547.21
7357.675267503,5455,100522.32,98212.4,100538.99,103570.86,100540.89,100544.69,100547.94,100547.21
7357.69581415,5456,100529.5,98190.19,100523.99,103581.04,100545.96,100535.62,100546.88,100558.18
7357.719716812,5457,100528.44,98211.37,100530.98,103579.23,100537.93,100535.62,100546.88,100549.15
7357.740254424,5458,100529.5,98207.34,100530.98,103575.23,100543.86,100533.51,100543.92,100551.21
7357.760752111,5459,100528.44,98207.34,100522.96,103583.23,100547.0,100532.67,100539.9,100561.15
7357.781428063,5460,100534.55,98215.4,100538.99,103595.22,100537.93,100539.63,100544.98,100558.18
7357.802104961,5461,100528.44,98216.43,100536.02,103581.04,100537.93,100541.74,100549.0,100557.15
7357.822678691,5462,100530.56,98213.44,100532.01,103583.23,100537.93,100535.62,100542.86,100558.18
7357.843202122,5463,100530.56,98215.4,100528.91,103581.04,100536.88,100543.64,100540.96,100555.21
7357.863856202,5464,100534.55,98224.5,100538.99,103591.22,100544.91,100532.67,100547.94,100557.15
7357.887581444,5465,100530.56,98224.5,100530.98,103591.22,100528.85,100538.58,100539.9,100559.22
7357.908192807,5466,100528.44,98223.46,100514.94,103583.23,100544.91,100538.79,100549.0,100558.18
7357.9287889,5467,100537.49,98211.37,100534.98,103581.04,100536.88,100529.5,100547.94,100565.28
7357.949411129,5468,100537.49,98215.4,100528.0,103575.95,100545.96,100544.69,100553.02,100559.22
7357.969972849,5469,100530.56,98216.43,100533.95,103585.04,100545.96,100544.69,100539.9,100566.19
7357.990631785,5470,100536.42,98222.43,100530.98,103573.04,100544.91,100538.79,100536.94,100551.21
7358.011152018,5471,100530.56,98227.49,100538.99,103589.04,100537.93,100540.69,100539.9,100546.17
7358.031797671,5472,100531.62,98220.47,100530.98,103573.04,100549.97,100544.69,100542.86,100549.15
7358.05554003,5473,100512.47,98223.46,100526.97,103570.86,100540.89,100544.69,100546.88,100552.24
7358.076143894,5474,100534.55,98228.53,100530.98,103581.04,100532.86,100532.67,100543.92,100555.21
7358.096751141,5475,100529.5,98223.46,100530.98,103589.04,100544.91,100536.68,100538.84,100553.15
7358.117314633,5476,100527.38,98229.56,100541.97,103577.04,100555.03,100543.64,100549.0,100553.27
7358.137943603,5477,100530.56,98231.52,100530.98,103581.04,100545.96,100528.66,100549.0,100542.17
7358.158549677,5478,100526.57,98223.46,100533.95,103590.13,100543.86,100533.72,100530.8,100541.14
7358.179162698,5479,100530.56,98231.52,100552.05,103587.22,100549.97,100538.58,100547.94,100535.2
7358.199717858,5480,100531.62,98243.62,100543.0,103577.04,100545.96,100536.68,100547.94,100560.25
7358.223436399,5481,100520.46,98227.49,100543.0,103581.04,100548.93,100544.69,100536.94,100542.17
7358.244079945,5482,100523.64,98223.46,100534.98,103585.04,100552.94,100536.68,100544.98,100541.14
7358.264718737,5483,100530.56,98240.62,100534.98,103591.22,100553.99,100532.67,100543.92,100552.24
7358.2852876,5484,100534.55,98231.52,100522.96,103581.04,100549.97,100533.72,100535.88,100552.24
7358.306003586,5485,100524.45,98229.56,100530.98,103589.04,100544.91,100530.56,100539.9,100549.15
7358.326544156,5486,100530.56,98235.55,100538.99,103581.04,100538.97,100536.68,100549.0,100553.27
7358.347186523,5487,100530.56,98229.46,100536.02,103595.22,100545.96,100540.69,100538.84,100548.24
7358.370823418,5488,100532.43,98231.52,100528.91,103589.04,100536.88,100537.73,100551.96,100545.14
7358.391424043,5489,100528.44,98239.59,100538.99,103585.04,100545.96,100523.59,100538.84,100558.18
7358.412064541,5490,100530.56,98231.52,100521.93,103578.86,100543.86,100537.73,100543.92,100558.18
7358.432638292,5491,100524.45,98235.55,100530.98,103589.04,100558.0,100536.68,100539.9,100549.15
7358.453229188,5492,100533.49,98229.56,100529.94,103575.23,100545.96,100530.77,100535.88,100551.21
7358.473845931,5493,100536.42,98231.52,100541.06,103574.86,100552.94,100538.58,100543.92,100556.24
7358.494499792,5494,100531.62,98247.65,100529.94,103585.04,100559.05,100544.69,100555.97,100550.18
7358.515074096,5495,100522.58,98235.55,100515.97,103585.04,100537.93,100540.69,100543.92,100549.15
7358.53884978,5496,100537.49,98231.52,100522.96,103587.95,100535.83,100529.71,100550.9,100559.22
7358.559414758,5497,100534.55,98233.59,100530.98,103587.22,100537.93,100534.57,100544.98,100559.22
7358.580071161,5498,100527.38,98243.62,100538.99,103589.04,100534.96,100536.68,100544.98,100562.19
7358.600538648,5499,100528.44,98229.46,100532.92,103597.04,100532.86,100532.67,100550.9,100565.28
7358.621178331,5500,100532.43,98243.62,100530.98,103577.04,100551.89,100528.66,100539.9,100551.21
7358.641785735,5501,100537.49,98247.65,100532.01,103581.04,100544.91,100536.68,100542.86,100545.14
7358.662360634,5502,100530.56,98239.59,100538.99,103581.04,100534.96,100535.62,100543.92,100555.21
7358.682967318,5503,100528.44,98243.62,100514.94,103589.04,100542.82,100534.57,100547.94,100559.22
7358.706779581,5504,100538.55,98245.58,100534.98,103590.13,100549.97,100540.69,100536.94,100566.19
7358.727348768,5505,100532.43,98247.65,100538.99,103597.04,100529.9,100536.68,100536.94,100556.24
7358.747903718,5506,100521.52,98244.65,100534.98,103597.04,100531.82,100544.69,100539.9,100559.22
7358.768520721,5507,100540.67,98256.74,100518.95,103589.04,100532.86,100536.68,100546.04,100555.21
7358.789206747,5508,100536.42,98243.62,100530.98,103585.04,100544.91,100537.52,100543.92,100551.21
7358.809755026,5509,100532.43,98246.61,100538.99,103579.23,100544.91,100535.62,100549.0,100555.21
7358.830393649,5510,100528.44,98257.77,100530.98,103581.04,100544.91,100531.61,100539.9,100559.22
7358.850878828,5511,100530.56,98243.62,100534.98,103591.22,100536.88,100535.62,100546.04,100556.24
7358.874682689,5512,100532.43,98255.71,100534.98,103579.95,100537.93,100536.68,100543.92,100553.15
7358.895341658,5513,100532.43,98256.74,100534.98,103599.22,100547.0,100533.72,100542.86,100551.21
7358.915911088,5514,100520.46,98247.65,100523.99,103585.04,100552.94,100544.69,100551.96,100549.27
7358.936529472,5515,100530.56,98252.71,100534.98,103589.04,100552.94,100532.67,100544.98,100555.09
7358.957177995,5516,100532.43,98257.77,100534.98,103585.04,100544.91,100531.61,100539.06,100554.18
7358.977796325,5517,100530.31,98250.64,100538.99,103593.04,100552.94,100540.69,100549.0,100548.24
7358.998302437,5518,100523.39,98251.68,100538.99,103587.22,100542.82,100541.74,100553.02,100543.2
7359.01891096,5519,100520.46,98249.71,100529.94,103591.94,100552.94,100541.74,100532.92,100549.15
7359.042658403,5520,100524.45,98255.71,100534.98,103584.32,100543.86,100535.62,100542.86,100551.21
7359.063239378,5521,100528.44,98259.74,100534.98,103593.04,100549.97,100533.51,100543.92,100546.17
7359.083856058,5522,100524.45,98271.83,100520.9,103581.04,100556.96,100541.53,100536.94,100542.17
7359.104425943,5523,100520.46,98255.71,100529.94,103590.13,100544.91,100532.67,100539.9,100550.18
7359.12506292,5524,100536.42,98263.77,100522.96,103599.22,100543.86,100548.7,100544.98,100557.15
7359.14567277,5525,100530.56,98271.83,100529.94,103602.13,100545.96,100539.63,100543.92,100545.14
7359.166292044,5526,100544.41,98255.71,100530.98,103594.13,100549.97,100535.62,100544.98,100558.18
7359.18682365,5527,100520.46,98255.71,100528.91,103599.94,100540.89,100535.62,100542.86,100550.18
7359.210594286,5528,100538.55,98265.84,100533.95,103599.22,100547.0,100540.69,100546.88,100555.21
7359.231246342,5529,100536.42,98255.71,100534.98,103589.04,100545.96,100544.69,100542.86,100558.18
7359.251799215,5530,100531.62,98263.77,100526.97,103599.22,100549.97,100535.62,100544.98,100554.18
7359.272371428,5531,100538.55,98262.74,100530.98,103591.22,100540.89,100544.69,100544.98,100555.21
7359.292981909,5532,100528.44,98254.67,100530.98,103593.04,100544.91,100542.59,100553.02,100549.15
7359.313617645,5533,100522.58,98261.7,100514.94,103589.04,100544.04,100544.69,100538.84,100565.16
7359.334182892,5534,100530.56,98254.67,100538.99,103591.94,100544.91,100535.62,100542.86,100559.22
7359.354795335,5535,100528.44,98265.73,100524.91,103599.22,100534.96,100536.68,100544.98,100558.18
7359.378551798,5536,100538.55,98252.61,100532.01,103581.04,100549.97,100536.68,100546.88,100566.19
7359.399158652,5537,100534.55,98262.74,100534.98,103599.22,100544.91,100543.64,100553.02,100567.22
7359.419713315,5538,100528.44,98253.64,100533.95,103595.22,100536.88,100526.55,100542.86,100554.18
7359.440330924,5539,100524.45,98254.67,100538.99,103589.04,100555.03,100537.73,100544.98,100559.22
7359.460882729,5540,100529.5,98266.77,100538.99,103593.04,100549.97,100532.67,100542.86,100548.11
7359.481581248,5541,100530.56,98262.74,100526.97,103581.04,100536.88,100540.69,100545.82,100550.18
7359.502177692,5542,100528.44,98267.8,100534.98,103597.04,100536.88,100527.6,100539.9,100557.15
7359.522761627,5543,100528.44,98270.8,100533.04,103599.22,100544.91,100532.67,100542.86,100561.15
7359.546511592,5544,100528.44,98267.8,100534.98,103597.04,100552.94,100537.52,100544.98,100543.2
7359.567101166,5545,100528.44,98263.77,100522.96,103585.04,100553.99,100527.6,100549.84,100556.12
