t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
620658.668542074,1779714701.4281106,12861,64.05000305175781,-107.4000015258789,-1470.634033203125,-0.30000001192092896,247.95001220703125,-1332.6939697265625
620658.67054229,1779714701.4301107,12862,61.80000305175781,-100.95000457763672,-1476.926025390625,4.350000381469727,252.60000610351562,-1327.3699951171875
620658.672542335,1779714701.4321115,12863,62.85000228881836,-100.6500015258789,-1472.5699462890625,1.0500000715255737,245.5500030517578,-1341.8900146484375
620658.67454236,1779714701.4341123,12864,61.95000076293945,-97.05000305175781,-1480.072021484375,-3.750000238418579,252.3000030517578,-1332.4520263671875
620658.676542686,1779714701.4361122,12865,64.80000305175781,-100.20000457763672,-1472.5699462890625,-2.25,250.50001525878906,-1323.739990234375
620658.67854868,1779714701.4381118,12866,60.150001525878906,-105.9000015258789,-1474.5059814453125,3.0,246.60000610351562,-1335.35595703125
620658.680542506,1779714701.4401112,12867,65.10000610351562,-98.25000762939453,-1481.5240478515625,-1.9500000476837158,243.45001220703125,-1334.8719482421875
620658.682548761,1779714701.4421117,12868,64.35000610351562,-102.1500015258789,-1475.9580078125,1.8000000715255737,246.90000915527344,-1340.6800537109375
620658.684543468,1779714701.4441125,12869,68.10000610351562,-101.85000610351562,-1474.5059814453125,1.5,242.85000610351562,-1327.3699951171875
620658.686550294,1779714701.4461122,12870,63.60000228881836,-103.80000305175781,-1470.8759765625,0.75,248.40000915527344,-1341.64794921875
620658.688544671,1779714701.4481125,12871,68.85000610351562,-102.9000015258789,-1475.23193359375,-2.5500001907348633,248.40000915527344,-1335.8399658203125
620658.690544596,1779714701.450112,12872,63.000003814697266,-99.75000762939453,-1467.72998046875,5.700000286102295,249.90000915527344,-1331.7259521484375
620658.692543018,1779714701.452111,12873,68.70000457763672,-100.05000305175781,-1472.5699462890625,-0.75,252.3000030517578,-1336.8079833984375
620658.694542974,1779714701.4541118,12874,65.25,-101.4000015258789,-1480.072021484375,1.9500000476837158,244.8000030517578,-1333.4200439453125
620658.69654388,1779714701.4561136,12875,63.60000228881836,-99.75000762939453,-1477.16796875,-3.750000238418579,248.40000915527344,-1337.7760009765625
620658.698551557,1779714701.458113,12876,66.45000457763672,-99.1500015258789,-1479.5880126953125,-1.2000000476837158,248.40000915527344,-1340.9219970703125
620658.700545263,1779714701.460113,12877,64.35000610351562,-100.05000305175781,-1469.907958984375,-3.750000238418579,250.50001525878906,-1331.241943359375
620658.702551598,1779714701.4621146,12878,64.95000457763672,-100.50000762939453,-1474.02197265625,-1.8000000715255737,246.3000030517578,-1327.6119384765625
620658.704544502,1779714701.464113,12879,59.10000228881836,-101.25000762939453,-1466.52001953125,2.4000000953674316,244.35000610351562,-1333.6619873046875
620658.706550376,1779714701.4661126,12880,56.70000076293945,-98.85000610351562,-1477.4100341796875,0.45000001788139343,247.50001525878906,-1334.14599609375
620658.708543141,1779714701.4681125,12881,68.55000305175781,-103.35000610351562,-1485.637939453125,1.0500000715255737,246.60000610351562,-1339.7120361328125
620658.710544628,1779714701.4701126,12882,65.4000015258789,-102.00000762939453,-1471.1180419921875,3.6000001430511475,242.40000915527344,-1338.7440185546875
620658.712543482,1779714701.4721134,12883,64.80000305175781,-98.85000610351562,-1470.3919677734375,-2.25,252.75001525878906,-1338.9859619140625
620658.714545109,1779714701.4741125,12884,68.25,-102.60000610351562,-1472.0859375,4.050000190734863,247.95001220703125,-1338.501953125
620658.71654226,1779714701.4761114,12885,63.000003814697266,-101.70000457763672,-1478.6199951171875,3.1500000953674316,243.00001525878906,-1338.0179443359375
620658.718551059,1779714701.4781122,12886,60.60000228881836,-102.9000015258789,-1478.6199951171875,-1.0500000715255737,249.60000610351562,-1329.7900390625
620658.720543523,1779714701.4801118,12887,59.400001525878906,-95.70000457763672,-1474.02197265625,9.15000057220459,250.65000915527344,-1336.5660400390625
620658.722550669,1779714701.4821124,12888,62.10000228881836,-101.85000610351562,-1472.81201171875,5.400000095367432,248.40000915527344,-1332.93603515625
620658.724544575,1779714701.4841118,12889,59.400001525878906,-99.60000610351562,-1473.053955078125,-1.2000000476837158,248.25001525878906,-1333.6619873046875
620658.726549828,1779714701.4861124,12890,56.250003814697266,-98.70000457763672,-1475.4739990234375,1.2000000476837158,245.25001525878906,-1336.8079833984375
620658.728545487,1779714701.4881136,12891,63.150001525878906,-97.80000305175781,-1466.2779541015625,2.25,245.40000915527344,-1340.6800537109375
620658.730545271,1779714701.4901142,12892,59.400001525878906,-100.35000610351562,-1478.3780517578125,-5.25,247.20001220703125,-1331.968017578125
620658.732542973,1779714701.4921124,12893,66.60000610351562,-105.75000762939453,-1470.3919677734375,5.850000381469727,243.00001525878906,-1341.64794921875
620658.734542027,1779714701.4941123,12894,62.70000076293945,-99.30000305175781,-1470.8759765625,4.650000095367432,252.90000915527344,-1334.387939453125
620658.736544857,1779714701.4961143,12895,68.25,-96.9000015258789,-1472.3280029296875,1.350000023841858,246.90000915527344,-1335.114013671875
620658.738544311,1779714701.4981136,12896,65.55000305175781,-99.9000015258789,-1470.3919677734375,-1.0500000715255737,241.50001525878906,-1335.8399658203125
620658.740549334,1779714701.5001142,12897,57.750003814697266,-99.45000457763672,-1475.9580078125,4.5,245.70001220703125,-1331.4840087890625
620658.742550801,1779714701.5021226,12898,63.750003814697266,-102.1500015258789,-1470.8759765625,1.8000000715255737,256.5,-1339.22802734375
620658.74455311,1779714701.5041177,12899,60.45000076293945,-97.05000305175781,-1473.2960205078125,-1.350000023841858,247.35000610351562,-1341.1639404296875
620658.7465431,1779714701.5061147,12900,58.80000305175781,-96.1500015258789,-1478.3780517578125,-0.45000001788139343,247.50001525878906,-1342.1319580078125
620658.748550136,1779714701.5081155,12901,66.1500015258789,-96.0,-1471.1180419921875,2.700000047683716,250.20001220703125,-1341.406005859375
620658.750542569,1779714701.5101142,12902,62.55000305175781,-106.6500015258789,-1478.135986328125,2.4000000953674316,250.65000915527344,-1335.8399658203125
620658.75254626,1779714701.5121157,12903,61.500003814697266,-102.00000762939453,-1481.281982421875,1.9500000476837158,249.60000610351562,-1337.2919921875
620658.754547487,1779714701.514118,12904,69.60000610351562,-100.6500015258789,-1463.8580322265625,-3.750000238418579,252.90000915527344,-1340.43798828125
620658.756547553,1779714701.516115,12905,63.150001525878906,-101.4000015258789,-1470.8759765625,4.200000286102295,249.75001525878906,-1337.050048828125
620658.758544994,1779714701.5181162,12906,63.750003814697266,-98.10000610351562,-1479.10400390625,3.450000047683716,245.25001525878906,-1345.761962890625
620658.760553923,1779714701.5201175,12907,64.95000457763672,-101.10000610351562,-1471.3599853515625,-3.3000001907348633,248.25001525878906,-1332.4520263671875
620658.762543592,1779714701.522115,12908,66.9000015258789,-104.85000610351562,-1470.3919677734375,-0.30000001192092896,244.50001525878906,-1345.52001953125
620658.764554794,1779714701.524116,12909,64.20000457763672,-95.70000457763672,-1478.135986328125,5.550000190734863,245.40000915527344,-1334.14599609375
620658.766669593,1779714701.5261164,12910,65.4000015258789,-99.75000762939453,-1472.5699462890625,3.0,241.50001525878906,-1333.4200439453125
620658.768592562,1779714701.5281153,12911,62.55000305175781,-99.1500015258789,-1481.5240478515625,-3.9000000953674316,246.90000915527344,-1344.7939453125
620658.77054818,1779714701.5301137,12912,64.20000457763672,-97.20000457763672,-1473.053955078125,3.6000001430511475,244.65000915527344,-1336.5660400390625
620658.7725646,1779714701.5321324,12913,60.900001525878906,-103.80000305175781,-1469.4239501953125,-0.6000000238418579,242.70001220703125,-1329.7900390625
620658.774546067,1779714701.534114,12914,64.5,-97.20000457763672,-1481.7659912109375,-1.5,246.60000610351562,-1342.1319580078125
620658.776550239,1779714701.5361164,12915,63.30000305175781,-97.20000457763672,-1475.9580078125,-0.75,246.75001525878906,-1330.5159912109375
620658.778546769,1779714701.5381165,12916,63.30000305175781,-103.35000610351562,-1474.02197265625,4.5,250.95001220703125,-1333.6619873046875
620658.780619304,1779714701.5401163,12917,67.6500015258789,-99.30000305175781,-1482.9759521484375,-2.1000001430511475,252.75001525878906,-1329.5479736328125
620658.782550976,1779714701.5421145,12918,66.75,-99.60000610351562,-1478.135986328125,-5.100000381469727,251.10000610351562,-1333.177978515625
620658.78455679,1779714701.5441163,12919,71.85000610351562,-103.50000762939453,-1475.9580078125,3.450000047683716,243.45001220703125,-1332.4520263671875
620658.786545829,1779714701.5461142,12920,67.20000457763672,-105.45000457763672,-1479.10400390625,-0.30000001192092896,247.20001220703125,-1332.4520263671875
620658.788554076,1779714701.5481153,12921,65.10000610351562,-98.25000762939453,-1468.697998046875,3.0,251.10000610351562,-1346.488037109375
620658.79054652,1779714701.550115,12922,62.250003814697266,-103.50000762939453,-1476.4420166015625,6.150000095367432,252.3000030517578,-1336.5660400390625
620658.792670443,1779714701.5522392,12923,64.35000610351562,-99.9000015258789,-1479.10400390625,1.2000000476837158,249.15000915527344,-1333.177978515625
620658.794544908,1779714701.5541148,12924,61.35000228881836,-102.75000762939453,-1472.3280029296875,0.6000000238418579,245.5500030517578,-1330.7579345703125
620658.797015345,1779714701.5565844,12925,64.80000305175781,-101.4000015258789,-1471.60205078125,0.75,247.35000610351562,-1334.387939453125
620658.798544899,1779714701.5581155,12926,59.400001525878906,-97.20000457763672,-1469.907958984375,6.150000095367432,242.5500030517578,-1327.85400390625
620658.800553347,1779714701.5601172,12927,61.95000076293945,-104.10000610351562,-1475.9580078125,0.30000001192092896,246.00001525878906,-1335.114013671875
620658.802546471,1779714701.5621161,12928,65.85000610351562,-97.95000457763672,-1477.4100341796875,5.550000190734863,247.8000030517578,-1332.93603515625
620658.804554689,1779714701.5641158,12929,63.750003814697266,-97.80000305175781,-1469.4239501953125,1.0500000715255737,249.00001525878906,-1337.2919921875
620658.806552591,1779714701.5661156,12930,61.35000228881836,-100.6500015258789,-1477.89404296875,2.4000000953674316,253.95001220703125,-1341.406005859375
620658.808552667,1779714701.568115,12931,60.900001525878906,-103.80000305175781,-1478.135986328125,-2.700000047683716,246.60000610351562,-1326.1600341796875
620658.810546943,1779714701.5701158,12932,63.750003814697266,-108.00000762939453,-1471.60205078125,-2.700000047683716,246.75001525878906,-1330.031982421875
620658.81254777,1779714701.572116,12933,64.20000457763672,-95.4000015258789,-1473.053955078125,0.6000000238418579,245.40000915527344,-1332.4520263671875
620658.814545401,1779714701.5741153,12934,62.10000228881836,-99.75000762939453,-1476.4420166015625,3.750000238418579,250.0500030517578,-1332.93603515625
620658.816545627,1779714701.5761154,12935,65.70000457763672,-98.25000762939453,-1470.8759765625,1.6500000953674316,247.50001525878906,-1334.387939453125
620658.819015393,1779714701.5785837,12936,66.45000457763672,-102.45000457763672,-1467.2459716796875,0.30000001192092896,251.10000610351562,-1332.2099609375
620658.820551566,1779714701.5801158,12937,62.70000076293945,-103.95000457763672,-1482.7340087890625,-6.600000381469727,247.50001525878906,-1337.050048828125
620658.822545242,1779714701.582115,12938,64.6500015258789,-100.20000457763672,-1472.5699462890625,2.5500001907348633,250.20001220703125,-1337.050048828125
620658.824545768,1779714701.5841153,12939,60.150001525878906,-103.35000610351562,-1471.843994140625,-3.6000001430511475,251.25001525878906,-1338.7440185546875
620658.826553345,1779714701.5861163,12940,64.5,-103.50000762939453,-1479.8299560546875,5.550000190734863,252.75001525878906,-1338.0179443359375
