t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
622691.48971722,5903,102685.02,98541.57,102690.23,107996.91,102691.36,102697.92,102703.36,102695.15
622691.510273934,5904,102686.88,98539.51,102690.23,107990.01,102690.3,102704.9,102703.36,102691.13
622691.530825651,5905,102686.88,98545.62,102691.27,107990.01,102679.05,102700.87,102703.36,102705.29
622691.551245849,5906,102695.19,98556.72,102699.32,107994.02,102688.39,102696.85,102703.36,102697.25
622691.571937578,5907,102699.21,98577.98,102685.15,107987.12,102683.3,102699.8,102707.4,102699.34
622691.592390155,5908,102689.03,98576.0,102689.18,107995.78,102683.3,102707.04,102705.25,102695.32
622691.616629903,5909,102694.9,98571.87,102687.25,107995.15,102685.42,102701.95,102700.14,102705.29
622691.637088048,5910,102689.03,98585.04,102683.23,107976.82,102682.24,102697.92,102706.32,102695.15
622691.657680927,5911,102705.07,98594.17,102684.27,107999.17,102673.11,102695.78,102702.29,102699.34
622691.678177881,5912,102689.03,98602.26,102679.2,107990.01,102684.36,102703.83,102706.32,102697.25
622691.698798312,5913,102689.03,98593.14,102686.2,107985.99,102674.17,102691.75,102702.29,102697.25
622691.719225471,5914,102687.17,98611.39,102696.34,107984.86,102682.24,102694.71,102698.25,102700.22
622691.740026845,5915,102689.03,98610.35,102697.23,107991.13,102691.36,102706.78,102702.29,102696.2
622691.760426883,5916,102686.88,98613.37,102694.25,107990.01,102682.24,102695.78,102714.39,102699.34
622691.784633089,5917,102682.87,98627.57,102687.25,107985.99,102686.27,102703.83,102703.36,102697.25
622691.805150395,5918,102698.13,98633.6,102692.32,107980.84,102682.24,102695.78,102709.28,102688.16
622691.825827672,5919,102694.9,98624.47,102696.34,107981.97,102684.36,102696.85,102705.25,102706.34
622691.846318857,5920,102685.02,98620.43,102700.37,107984.86,102687.33,102697.92,102702.29,102697.25
622691.866870864,5921,102689.03,98643.75,102692.32,107973.94,102686.27,102699.8,102702.29,102697.25
622691.88818167,5922,102693.04,98656.84,102688.3,107985.99,102672.04,102711.88,102701.21,102704.24
622691.907854928,5923,102698.13,98652.8,102693.37,107980.21,102690.3,102712.95,102694.22,102694.27
622691.928380325,5924,102698.13,98667.0,102679.2,107983.1,102692.43,102708.92,102707.4,102688.16
622691.952652862,5925,102686.1,98658.91,102692.32,107984.23,102689.24,102695.78,102707.4,102699.34
622691.97309928,5926,102689.03,98671.05,102699.32,107984.86,102690.3,102690.68,102702.29,102689.21
622691.993761313,5927,102706.15,98671.05,102692.32,107977.95,102692.43,102703.83,102714.39,102701.27
622692.01417418,5928,102689.03,98665.97,102695.3,107976.82,102684.36,102700.87,102699.33,102697.25
622692.034916606,5929,102697.05,98673.03,102691.27,107977.95,102683.3,102711.88,102701.21,102705.29
622692.055476766,5930,102710.16,98678.11,102695.3,107977.95,102685.42,102697.92,102707.4,102695.32
622692.075862812,5931,102697.05,98682.15,102694.25,107973.94,102686.05,102704.9,102699.33,102689.21
622692.096464494,5932,102685.02,98699.37,102688.3,107967.03,102683.3,102704.9,102701.21,102698.29
622692.120664302,5933,102687.95,98695.32,102685.32,107973.94,102692.43,102703.83,102707.4,102701.27
622692.141080083,5934,102691.18,98707.46,102687.25,107977.95,102688.39,102697.92,102702.29,102691.13
622692.161775497,5935,102705.07,98716.59,102695.3,107973.94,102685.21,102703.83,102703.36,102693.23
622692.182255726,5936,102694.12,98717.62,102695.3,107977.95,102683.3,102704.9,102702.29,102689.21
622692.203101087,5937,102697.05,98723.65,102698.27,107973.94,102685.42,102699.8,102703.36,102687.11
622692.223341733,5938,102694.12,98725.71,102696.34,107981.97,102677.14,102708.92,102701.21,102705.29
622692.244022396,5939,102694.12,98727.69,102692.32,107973.94,102685.21,102696.85,102699.33,102705.29
622692.264442283,5940,102703.22,98739.83,102689.34,107976.82,102684.36,102696.85,102701.48,102688.16
622692.288663272,5941,102691.96,98753.95,102696.34,107972.81,102685.42,102695.78,102706.32,102697.25
622692.309404846,5942,102691.96,98751.97,102696.34,107968.16,102687.33,102705.97,102711.43,102696.2
622692.32978243,5943,102697.05,98737.76,102688.3,107973.94,102682.24,102703.83,102705.52,102698.29
622692.35032293,5944,102697.05,98756.02,102691.27,107973.94,102683.3,102696.85,102701.21,102702.32
622692.370918483,5945,102689.03,98764.11,102699.32,107973.94,102675.23,102703.83,102703.36,102694.27
622692.391392883,5946,102695.19,98756.02,102690.23,107983.1,102684.36,102705.97,102703.36,102697.25
622692.411929788,5947,102690.11,98763.08,102694.25,107977.95,102688.39,102695.78,102707.4,102697.25
622692.432911976,5948,102689.81,98780.29,102679.2,107976.2,102682.24,102708.92,102713.59,102699.17
622692.456653049,5949,102690.11,98779.26,102683.23,107961.89,102683.3,102691.75,102702.29,102689.21
622692.476741224,5950,102695.19,98780.29,102688.13,107968.16,102675.23,102699.8,102711.43,102697.25
622692.497783564,5951,102690.89,98790.45,102702.46,107965.9,102683.3,102705.97,102699.33,102695.32
622692.517854293,5952,102697.05,98796.48,102696.34,107984.23,102685.21,102700.87,102703.36,102701.27
622692.538937184,5953,102697.05,98797.51,102694.25,107961.26,102677.36,102694.71,102711.43,102706.34
622692.559342509,5954,102694.12,98788.39,102698.27,107967.03,102682.24,102699.8,102705.52,102693.23
622692.580165016,5955,102695.19,98796.48,102689.34,107968.16,102690.3,102697.92,102712.51,102697.25
622692.600360894,5956,102694.9,98804.57,102692.32,107968.16,102684.36,102691.75,102692.34,102699.34
622692.625090803,5957,102705.07,98812.66,102696.34,107964.77,102692.43,102703.83,102711.43,102695.32
622692.644728107,5958,102698.13,98805.61,102693.37,107976.2,102688.39,102697.92,102707.4,102698.29
622692.665173042,5959,102695.19,98808.62,102696.34,107960.13,102684.36,102691.75,102707.4,102681.16
622692.685793874,5960,102689.03,98804.57,102691.44,107957.87,102685.42,102703.83,102700.14,102689.21
622692.706872257,5961,102694.12,98821.79,102704.39,107968.16,102690.3,102703.02,102711.43,102697.25
622692.726952902,5962,102695.19,98828.85,102705.44,107959.0,102684.36,102700.87,102703.36,102687.11
622692.74809343,5963,102694.12,98829.88,102687.25,107961.26,102684.36,102703.83,102703.36,102697.25
622692.771630333,5964,102691.18,98831.86,102691.44,107960.13,102686.27,102705.97,102699.33,102698.29
622692.792151214,5965,102699.21,98833.93,102687.25,107965.9,102684.36,102705.97,102687.23,102691.3
622692.812831345,5966,102698.13,98827.82,102695.3,107957.87,102692.43,102697.92,102693.14,102697.25
622692.833330913,5967,102702.92,98840.99,102694.25,107954.98,102684.36,102700.87,102703.36,102695.32
622692.853809119,5968,102690.11,98831.86,102685.15,107968.16,102676.29,102704.9,102703.36,102696.2
622692.874288717,5969,102691.18,98836.94,102697.23,107968.16,102678.2,102705.97,102700.14,102698.29
622692.894940375,5970,102702.14,98845.03,102687.25,107960.13,102682.24,102714.02,102703.36,102697.25
622692.915338039,5971,102685.02,98861.22,102703.34,107960.13,102688.39,102687.73,102702.29,102703.36
622692.93963991,5972,102689.03,98861.22,102695.3,107956.11,102684.36,102695.78,102695.29,102693.23
622692.960135722,5973,102687.95,98857.17,102696.34,107956.11,102688.39,102692.82,102695.29,102697.25
622692.980739869,5974,102695.19,98860.19,102704.39,107952.09,102693.49,102704.9,102711.43,102694.27
622693.001184544,5975,102698.13,98865.27,102692.32,107963.02,102676.29,102695.78,102708.47,102693.23
622693.021804404,5976,102689.03,98862.25,102698.27,107953.85,102684.36,102700.87,102707.4,102689.21
622693.042304923,5977,102699.21,98853.13,102694.25,107956.11,102686.27,102698.99,102695.29,102692.18
622693.063783072,5978,102690.11,98864.23,102691.27,107952.09,102684.36,102705.97,102699.33,102689.21
622693.083329128,5979,102705.07,98875.34,102692.32,107968.16,102685.42,102701.95,102699.33,102705.29
622693.107677079,5980,102691.18,98877.41,102702.3,107959.0,102684.36,102707.85,102703.36,102697.25
622693.128131919,5981,102689.03,98878.44,102706.49,107957.87,102675.23,102695.78,102709.55,102687.11
622693.148781945,5982,102699.21,98890.58,102692.32,107956.11,102684.36,102699.8,102706.32,102691.3
622693.169212909,5983,102697.05,98891.61,102690.39,107945.82,102691.36,102699.8,102703.36,102689.21
622693.189830295,5984,102689.03,98888.51,102686.2,107960.13,102680.33,102702.76,102695.29,102697.25
622693.210270894,5985,102703.22,98885.5,102688.3,107952.09,102676.29,102703.83,102701.21,102697.25
622693.231758538,5986,102702.14,98901.68,102694.25,107952.09,102692.43,102704.9,102706.32,102692.18
622693.251347508,5987,102698.13,98895.66,102688.3,107960.13,102683.3,102705.97,102702.29,102690.25
622693.275672103,5988,102690.11,98902.72,102680.25,107949.84,102682.24,102699.8,102704.44,102703.36
622693.29621026,5989,102706.15,98901.68,102682.18,107953.22,102679.26,102704.9,102707.4,102701.44
622693.316715887,5990,102691.18,98921.92,102705.44,107960.13,102692.43,102704.9,102695.29,102698.29
622693.337170998,5991,102697.05,98902.72,102700.53,107952.09,102679.26,102704.9,102707.4,102693.23
622693.358055518,5992,102698.13,98917.87,102683.39,107950.96,102684.36,102700.87,102707.4,102691.3
622693.37830668,5993,102695.19,98919.94,102698.44,107944.06,102675.23,102707.85,102704.44,102705.29
622693.400222922,5994,102708.3,98915.8,102699.49,107945.19,102678.2,102703.83,102699.33,102698.29
622693.419344004,5995,102690.11,98917.87,102691.27,107948.08,102681.39,102710.0,102704.44,102705.29
622693.443729793,5996,102691.18,98918.9,102691.27,107942.93,102683.3,102701.95,102695.29,102699.34
622693.464161498,5997,102691.18,98927.0,102694.42,107937.78,102678.2,102705.97,102693.14,102699.34
622693.484764402,5998,102689.03,98925.96,102690.23,107949.21,102680.33,102704.9,102699.06,102698.29
622693.505232703,5999,102687.17,98934.05,102688.3,107952.09,102691.36,102705.71,102702.29,102697.25
622693.525847395,6000,102690.11,98934.05,102692.32,107948.08,102685.42,102710.0,102706.32,102699.34
622693.546292932,6001,102694.12,98942.15,102704.39,107944.06,102684.36,102700.87,102691.26,102697.25
622693.567289692,6002,102690.11,98931.98,102700.53,107945.82,102680.33,102695.78,102710.36,102695.32
622693.587367272,6003,102688.25,98942.15,102687.25,107940.04,102682.24,102700.87,102702.29,102687.11
622693.611685388,6004,102699.21,98931.98,102695.3,107937.15,102676.29,102694.71,102705.25,102703.36
622693.632145356,6005,102699.21,98943.18,102696.34,107936.03,102680.33,102700.87,102699.33,102690.25
622693.652748751,6006,102701.06,98956.26,102696.34,107937.78,102684.36,102700.87,102703.36,102697.25
622693.673192685,6007,102698.13,98953.25,102692.32,107944.06,102680.33,102694.71,102702.29,102691.3
622693.693938756,6008,102699.21,98956.36,102691.27,107936.03,102684.36,102696.85,102690.18,102697.25
622693.714296219,6009,102698.13,98957.3,102696.34,107940.04,102683.3,102704.9,102700.41,102698.29
622693.735067779,6010,102690.11,98954.29,102693.37,107940.04,102684.36,102698.73,102707.4,102697.25
622693.755420014,6011,102693.04,98962.38,102703.34,107940.04,102682.24,102693.64,102701.21,102707.38
622693.780064123,6012,102691.18,98956.26,102680.25,107927.99,102684.36,102698.73,102687.23,102706.34
622693.799708767,6013,102699.21,98958.33,102692.32,107941.17,102688.39,102696.85,102703.36,102694.27
622693.820752008,6014,102685.02,98974.52,102682.18,107944.06,102685.42,102703.83,102703.36,102691.3
622693.840920826,6015,102694.12,98957.3,102694.25,107932.01,102682.24,102693.64,102695.29,102695.32
622693.861902313,6016,102685.02,98972.45,102691.27,107936.03,102674.17,102696.85,102704.44,102695.32
622693.882127206,6017,102705.07,98976.59,102695.3,107921.09,102679.26,102702.76,102702.29,102695.32
622693.902913788,6018,102695.19,98973.48,102688.3,107940.04,102674.17,102700.87,102703.36,102691.3
622693.922998258,6019,102698.13,98973.48,102688.3,107936.03,102680.33,102699.8,102701.21,102698.29
622693.947144954,6020,102698.13,98982.61,102689.18,107937.15,102684.36,102691.75,102706.32,102698.29
622693.967829472,6021,102701.06,98979.6,102690.23,107926.86,102675.23,102705.97,102695.29,102704.41
622693.988223651,6022,102690.11,98980.54,102692.32,107936.03,102687.33,102693.9,102699.33,102693.23
622694.008811282,6023,102693.04,98972.45,102692.32,107933.14,102684.36,102695.78,102707.4,102697.25
622694.029881995,6024,102683.16,98976.49,102699.32,107927.99,102686.49,102696.85,102705.52,102690.25
622694.05013529,6025,102699.21,98990.7,102688.3,107927.99,102685.42,102695.78,102703.36,102693.23
622694.071325363,6026,102691.96,98990.7,102695.3,107936.03,102684.36,102697.92,102701.21,102705.29
622694.094662474,6027,102697.05,98983.65,102696.34,107927.99,102683.3,102697.66,102710.36,102690.25
622694.115143695,6028,102694.12,98992.78,102688.3,107929.75,102684.36,102705.97,102694.22,102690.25
622694.135752928,6029,102699.21,98991.74,102687.25,107922.21,102677.36,102714.83,102707.4,102693.23
622694.156249122,6030,102696.27,98990.7,102694.25,107923.97,102684.36,102703.83,102702.29,102693.23
622694.176856873,6031,102699.21,98989.67,102688.3,107927.99,102694.55,102696.85,102698.25,102704.24
622694.19822769,6032,102694.12,99000.87,102691.27,107929.12,102677.36,102705.71,102708.47,102695.32
622694.217915229,6033,102689.03,99010.94,102696.34,107925.1,102684.36,102703.83,102703.36,102698.29
622694.238414957,6034,102699.21,99001.81,102697.39,107923.97,102682.24,102705.97,102701.21,102698.29
622694.262677179,6035,102702.14,98999.83,102701.42,107919.96,102682.24,102691.75,102719.5,102695.32
622694.28313948,6036,102689.03,99004.82,102696.34,107923.97,102682.24,102703.83,102698.25,102694.27
622694.303774513,6037,102698.13,98999.83,102687.25,107923.97,102685.21,102696.85,102697.18,102692.18
622694.324236374,6038,102691.18,99007.93,102695.3,107911.92,102677.36,102706.78,102708.47,102693.23
622694.344835533,6039,102698.13,99016.02,102698.44,107911.92,102693.49,102705.97,102707.4,102698.29
622694.366347923,6040,102703.22,99009.9,102688.3,107923.97,102687.33,102695.78,102695.29,102691.3
622694.386170017,6041,102695.19,99011.97,102715.58,107909.67,102673.11,102697.92,102703.36,102698.29
622694.406680701,6042,102699.21,99019.03,102688.3,107919.96,102681.17,102695.78,102704.44,102693.23
622694.43072326,6043,102690.11,99012.91,102697.39,107921.09,102679.26,102697.92,102699.33,102698.29
622694.451142427,6044,102705.07,99012.91,102691.27,107922.21,102684.36,102703.83,102709.28,102694.27
622694.471758141,6045,102689.03,99010.94,102688.3,107930.25,102678.42,102697.92,102713.59,102698.29
622694.492428367,6046,102691.96,99016.02,102687.25,107914.18,102670.14,102699.8,102700.41,102697.25
622694.513105103,6047,102694.12,99024.11,102687.25,107919.96,102683.3,102689.61,102707.4,102699.34
622694.533555657,6048,102687.17,99023.08,102696.34,107915.94,102684.36,102705.97,102700.14,102690.25
622694.554133944,6049,102694.12,99021.0,102692.32,107915.94,102684.36,102696.85,102698.25,102690.25
622694.574364646,6050,102692.26,99020.07,102690.23,107915.94,102680.33,102705.97,102703.36,102687.11
622694.598701039,6051,102703.22,99031.17,102692.32,107914.18,102684.36,102696.85,102704.44,102693.23
622694.619194959,6052,102703.22,99029.19,102693.37,107915.94,102682.24,102695.78,102710.36,102695.32
622694.63983547,6053,102698.13,99025.15,102688.3,107919.96,102684.36,102692.82,102701.21,102689.21
622694.660385985,6054,102691.18,99037.19,102690.39,107915.94,102684.36,102704.9,102701.21,102704.41
622694.680847165,6055,102695.19,99032.21,102684.27,107921.09,102691.36,102699.8,102697.45,102690.25
622694.701362317,6056,102699.21,99032.21,102687.25,107915.94,102685.42,102703.83,102702.29,102702.32
622694.722073735,6057,102691.18,99040.3,102697.39,107914.18,102680.33,102697.92,102701.48,102697.25
622694.742426862,6058,102691.18,99038.23,102688.3,107903.89,102686.49,102689.61,102710.36,102690.25
622694.766714932,6059,102694.12,99041.24,102692.32,107911.92,102683.3,102695.78,102697.18,102699.34
622694.788101282,6060,102690.11,99036.25,102694.25,107903.89,102680.33,102695.78,102693.14,102695.32
622694.807851106,6061,102699.21,99041.24,102693.2,107907.91,102680.11,102707.04,102704.44,102697.25
622694.828343332,6062,102691.18,99048.39,102693.37,107903.89,102679.26,102695.78,102710.36,102690.25
622694.84892146,6063,102691.18,99047.36,102686.37,107905.02,102679.26,102701.95,102707.4,102699.34
622694.869393706,6064,102699.21,99053.38,102694.25,107905.02,102684.14,102696.85,102702.29,102689.21
622694.88991669,6065,102698.13,99047.36,102696.34,107903.89,102683.3,102699.8,102699.33,102689.21
622694.910618163,6066,102689.03,99042.27,102687.25,107903.89,102689.46,102699.8,102702.29,102690.25
622694.934746913,6067,102698.13,99047.36,102692.32,107903.89,102685.42,102700.87,102693.14,102691.3
622694.955216014,6068,102699.21,99055.45,102688.3,107899.87,102678.2,102700.87,102706.32,102699.34
622694.975947003,6069,102697.05,99042.27,102681.13,107911.92,102676.29,102700.87,102703.36,102697.25
622694.996429134,6070,102698.13,99055.45,102698.27,107905.02,102682.24,102688.8,102693.14,102686.23
622695.01703935,6071,102699.21,99049.33,102695.3,107896.98,102689.46,102695.78,102701.21,102699.34
622695.037501601,6072,102691.18,99051.4,102683.23,107887.82,102685.42,102712.95,102704.44,102690.25
622695.057990984,6073,102698.13,99052.34,102696.34,107891.84,102678.42,102707.85,102701.21,102695.15
622695.078417141,6074,102695.19,99053.38,102709.46,107899.87,102689.46,102699.8,102695.29,102685.18
622695.102772573,6075,102691.18,99063.54,102697.39,107895.85,102693.49,102690.68,102695.29,102689.21
622695.122757062,6076,102691.18,99062.5,102697.39,107888.45,102680.33,102695.78,102706.32,102696.37
622695.143802266,6077,102695.19,99054.41,102689.34,107905.02,102681.17,102700.87,102694.22,102699.34
622695.163886255,6078,102694.12,99073.71,102698.44,107887.82,102680.33,102699.8,102704.44,102699.34
622695.184894072,6079,102692.26,99063.54,102692.32,107891.84,102683.3,102704.9,102695.29,102689.21
622695.205445308,6080,102695.97,99062.5,102680.25,107886.06,102677.36,102691.75,102708.47,102691.13
622695.225989203,6081,102695.19,99069.66,102691.44,107883.8,102680.33,102687.73,102703.36,102685.18
622695.249687021,6082,102691.18,99075.68,102692.32,107896.98,102683.3,102707.85,102700.41,102691.3
622695.270166358,6083,102698.13,99070.6,102683.39,107883.8,102678.42,102700.87,102702.29,102693.23
622695.29082018,6084,102689.03,99069.56,102691.44,107898.11,102688.39,102699.8,102703.36,102698.29
622695.311271875,6085,102691.18,99070.6,102693.37,107879.79,102684.36,102710.81,102704.44,102691.3
622695.331876222,6086,102698.13,99069.66,102701.42,107879.79,102678.2,102704.9,102710.36,102705.29
622695.35293142,6087,102693.04,99079.73,102695.3,107875.77,102679.26,102703.83,102695.29,102699.34
622695.372952875,6088,102695.19,99071.63,102700.37,107876.9,102683.3,102693.9,102693.14,102699.34
622695.394051079,6089,102697.35,99083.77,102688.3,107870.62,102685.42,102699.8,102701.21,102691.3
622695.41772479,6090,102682.09,99073.71,102688.3,107871.75,102684.36,102700.87,102701.21,102689.21
622695.438191418,6091,102699.21,99079.73,102692.32,107892.97,102677.36,102699.8,102711.43,102687.28
622695.458852541,6092,102690.11,99084.81,102692.32,107884.93,102685.42,102696.85,102702.29,102699.34
622695.479270886,6093,102706.15,99087.82,102682.18,107879.79,102684.36,102703.83,102690.18,102691.3
622695.499870175,6094,102695.19,99069.66,102686.2,107883.8,102684.36,102695.78,102704.44,102695.32
622695.520327028,6095,102691.18,99092.9,102683.23,107871.75,102682.24,102694.71,102707.4,102699.34
622695.540922922,6096,102691.18,99088.86,102689.34,107871.75,102683.3,102703.83,102702.29,102689.21
622695.561444263,6097,102690.11,99091.87,102696.34,107874.01,102685.21,102704.9,102703.36,102694.27
622695.585721407,6098,102697.05,99076.72,102689.34,107874.01,102683.3,102705.97,102702.29,102695.32
622695.606185421,6099,102691.18,99095.91,102696.34,107872.88,102681.39,102699.8,102691.26,102699.34
622695.628114232,6100,102685.02,99090.83,102696.34,107871.75,102674.17,102695.78,102704.44,102690.25
622695.647366373,6101,102691.18,99095.91,102688.3,107880.92,102682.24,102703.83,102703.36,102695.32
622695.667966242,6102,102690.11,99105.04,102688.3,107872.88,102676.29,102697.92,102703.36,102699.34
622695.688373901,6103,102690.11,99095.91,102704.39,107872.88,102684.36,102705.97,102703.36,102695.32
