t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
17363.114617395,723,100989.81,99231.31,101000.13,103747.77,101032.74,101010.08,101013.72,101027.97
17363.135690206,724,100994.87,99223.24,100993.14,103743.77,101035.89,101011.14,101016.9,101019.95
17363.15940213,725,100991.93,99235.35,100987.06,103747.04,101033.79,101014.09,101016.9,101021.9
17363.17987166,726,100995.68,99231.31,100997.15,103749.96,101034.84,101013.03,101009.69,101034.05
17363.200408762,727,100988.74,99223.24,101009.19,103739.76,101026.79,101015.15,101001.64,101011.81
17363.220902037,728,100997.81,99231.31,100996.12,103745.95,101025.74,101008.18,101011.82,101026.94
17363.241613573,729,100996.74,99239.38,101005.18,103747.04,101043.93,101029.3,101003.77,101016.85
17363.262030393,730,101001.81,99231.31,101001.17,103747.77,101025.74,101019.16,101021.76,101023.84
17363.282707696,731,100995.68,99231.31,101003.11,103749.96,101025.74,101015.15,101015.84,101023.96
17363.30677026,732,100995.68,99231.31,101001.17,103751.78,101029.76,101016.21,101011.82,101017.89
17363.327390728,733,100987.68,99230.27,100998.19,103748.86,101030.81,101013.25,101009.69,101027.97
17363.347893608,734,100989.81,99222.2,101012.17,103741.95,101026.79,101009.02,101015.84,101022.93
17363.368452814,735,100995.68,99231.31,101001.17,103743.04,101037.81,101015.15,101011.82,101018.92
17363.3889798,736,100999.93,99221.16,100996.12,103748.86,101030.81,101015.15,101005.67,101018.92
17363.409559316,737,100996.74,99225.19,101003.11,103739.76,101026.79,101015.15,101020.93,101015.82
17363.429933391,738,101007.68,99225.19,100987.06,103744.86,101019.8,101015.15,101017.74,101025.0
17363.450591706,739,100996.74,99233.27,100997.15,103748.86,101027.84,101021.06,101009.69,101021.9
17363.474777086,740,101000.74,99221.16,100988.09,103739.76,101025.74,101015.15,101019.86,101027.97
17363.495452397,741,100995.68,99230.27,101001.17,103743.77,101033.79,101006.06,100999.75,101013.75
17363.515923679,742,100991.93,99216.08,100992.11,103741.95,101030.81,101023.17,101019.86,101026.94
17363.536561303,743,100983.68,99222.2,100992.11,103747.77,101035.89,101014.09,101015.61,101023.96
17363.556960396,744,100996.74,99224.28,100989.0,103741.95,101027.84,101006.06,101009.69,101019.95
17363.577550017,745,101000.74,99225.19,100991.07,103748.86,101022.77,101019.16,101017.74,101029.92
17363.598227442,746,100990.87,99233.27,100996.12,103757.97,101023.64,101008.18,101011.82,101026.94
17363.618630651,747,100998.87,99233.27,100988.09,103751.05,101027.84,101011.14,101011.82,101022.93
17363.642816872,748,100997.81,99227.28,100996.12,103739.76,101021.72,101007.12,101019.86,101017.89
17363.663409077,749,100998.87,99225.19,101000.13,103745.95,101041.83,101019.16,101009.69,101025.91
17363.683890464,750,100998.87,99231.31,100991.07,103745.95,101033.79,101015.15,101009.69,101023.96
17363.704527658,751,100998.87,99231.31,101000.13,103751.05,101026.79,101015.15,101012.88,101025.91
17363.724897797,752,100990.87,99230.27,100987.06,103748.86,101033.79,101006.06,101019.86,101027.97
17363.745581881,753,100997.81,99235.35,100999.1,103752.14,101017.7,101019.16,101013.72,101026.94
17363.766079924,754,100989.81,99223.24,101005.18,103757.97,101039.91,101015.15,101015.84,101027.97
17363.786628673,755,101010.87,99232.35,100991.07,103751.05,101035.89,101009.02,101012.88,101018.92
17363.810440879,756,100998.87,99234.31,101001.17,103745.95,101031.86,101013.03,101007.79,101026.94
17363.831419138,757,101003.93,99222.2,100984.08,103749.96,101023.82,101010.08,101017.74,101026.94
17363.85187716,758,101006.61,99232.35,100993.14,103748.86,101022.77,101017.04,101008.63,101027.97
17363.872601465,759,100991.93,99227.28,100999.1,103751.05,101038.86,101015.15,101011.59,101025.91
17363.892983001,760,100994.87,99228.32,101008.16,103749.96,101033.79,101023.17,101011.82,101025.91
17363.913609408,761,100984.74,99227.28,100993.14,103755.05,101033.79,101007.12,101000.58,101020.86
17363.934044926,762,100988.74,99228.32,100993.14,103741.95,101026.79,101015.15,101001.64,101009.86
17363.95464943,763,101001.81,99225.32,101004.14,103745.95,101027.84,101024.23,101009.69,101029.92
17363.978381234,764,100997.81,99229.23,101002.2,103743.77,101026.79,101015.15,101001.64,101021.9
17363.999504252,765,101000.74,99226.24,100992.11,103751.05,101029.76,101010.08,101001.64,101013.87
17364.019934883,766,100989.81,99239.38,100989.13,103736.12,101027.84,101017.27,101009.69,101018.92
17364.040549151,767,100988.74,99223.24,100981.1,103749.96,101041.83,101021.28,101019.86,101030.95
17364.060568189,768,100996.74,99238.34,101005.18,103740.85,101035.89,101018.1,101011.82,101019.95
17364.081583825,769,100990.87,99227.28,100993.14,103747.77,101027.84,101023.17,101011.82,101022.93
17364.102088087,770,100998.87,99228.32,100989.13,103745.95,101028.71,101011.14,101003.77,101017.89
17364.12262591,771,100995.93,99233.39,100992.11,103749.96,101022.77,101006.06,101010.75,101024.87
17364.14640142,772,101012.74,99231.31,100995.08,103753.96,101034.84,101012.19,101007.79,101026.94
17364.167449875,773,100989.81,99235.35,100993.14,103747.77,101025.74,101015.15,101008.63,101021.9
17364.187510266,774,100998.87,99223.24,100987.06,103740.85,101033.79,101015.15,101012.88,101019.83
17364.210117919,775,100990.87,99235.35,100991.07,103749.96,101031.86,101015.15,101015.84,101015.82
17364.228613523,776,101001.81,99231.31,100988.09,103749.96,101027.84,101017.04,101007.79,101023.84
17364.249581256,777,101003.93,99226.24,100980.07,103755.05,101026.79,101017.27,101015.84,101027.97
17364.27022573,778,100989.81,99232.35,100992.11,103757.97,101025.74,101023.17,101012.88,101021.9
17364.29064859,779,101001.0,99235.35,100992.11,103745.95,101027.84,101007.12,101019.86,101019.83
17364.314432362,780,100996.74,99223.24,100993.14,103741.95,101034.84,101012.19,101005.67,101022.93
17364.334969814,781,101010.87,99213.09,100991.07,103751.05,101028.89,101024.23,101019.86,101022.93
17364.355545545,782,101009.8,99223.24,100997.15,103745.95,101029.76,101021.28,101003.77,101025.91
17364.376593178,783,100996.74,99227.28,100997.15,103751.78,101026.79,101025.29,101016.9,101026.94
17364.396588691,784,101003.93,99227.28,100989.13,103753.96,101038.86,101016.21,100995.72,101023.84
17364.417846203,785,100990.87,99219.2,101003.11,103745.95,101031.86,101012.19,101011.82,101026.94
17364.437675805,786,100996.74,99232.35,100993.14,103752.14,101030.81,101016.21,101019.86,101021.9
17364.458700874,787,100993.81,99227.28,100992.11,103744.86,101035.89,101020.22,101006.73,101021.9
17364.482435192,788,100998.87,99241.47,101005.18,103747.04,101021.72,101011.14,101011.82,101017.89
17364.502832883,789,100998.87,99234.31,100995.08,103741.95,101033.79,101015.15,101012.88,101017.89
17364.523489435,790,101008.74,99224.28,100993.14,103749.96,101026.79,101020.22,101019.86,101019.95
17364.543943051,791,100998.87,99218.16,101007.12,103745.95,101027.84,101023.17,101011.82,101026.94
17364.564615748,792,100985.81,99231.31,100997.15,103751.05,101034.84,101007.12,101021.99,101022.93
17364.585963826,793,100996.74,99234.31,100991.07,103749.96,101021.72,101015.15,101015.84,101025.91
17364.605693066,794,100998.87,99215.17,101004.14,103747.77,101022.77,101020.22,101003.77,101025.0
17364.629810933,795,100987.68,99231.31,100987.06,103747.77,101027.84,101022.12,101015.84,101017.89
17364.650451893,796,100990.87,99241.47,101002.08,103751.05,101042.88,101020.22,101011.59,101022.93
17364.67088028,797,100998.87,99238.34,100993.14,103739.76,101027.84,101018.1,101001.64,101025.91
17364.691575401,798,100995.68,99223.24,100992.11,103749.96,101026.79,101015.15,101011.82,101022.93
17364.712021976,799,100997.81,99230.27,100993.14,103749.96,101033.79,101016.21,101013.72,101017.89
17364.732628603,800,100997.81,99236.39,100992.11,103755.78,101033.79,101029.3,101015.84,101022.93
17364.753296092,801,100996.74,99232.35,101009.19,103747.77,101026.79,101007.12,101015.84,101023.84
17364.775408596,802,100998.87,99224.28,100996.12,103741.95,101043.93,101013.25,101012.88,101007.8
17364.79783169,803,100998.87,99228.32,100989.13,103753.96,101031.86,101015.15,101011.82,101019.95
17364.818471998,804,100989.81,99231.31,101008.16,103747.04,101029.76,101015.15,101021.99,101025.91
17364.83912784,805,100993.81,99223.24,100993.14,103752.14,101038.86,101011.14,101019.86,101019.95
17364.8595846,806,101003.93,99236.39,100998.19,103748.86,101043.93,101007.12,100999.75,101018.92
17364.879955811,807,100997.81,99235.35,100999.1,103741.95,101018.75,101020.22,101004.83,101013.87
17364.900614797,808,101015.93,99231.31,101003.11,103739.76,101034.84,101023.17,101011.82,101025.91
17364.921058538,809,100989.81,99231.31,100981.1,103753.96,101037.81,101019.16,101019.86,101015.82
17364.941697754,810,101006.87,99240.43,101001.17,103752.14,101037.81,101015.15,101008.86,101026.94
17364.965853339,811,100997.81,99225.19,100995.08,103745.95,101021.72,101011.14,101009.69,101025.91
17364.986472174,812,100986.87,99231.31,100991.07,103751.05,101021.72,101015.15,101017.97,101019.95
17365.007159493,813,100988.74,99235.35,100991.07,103745.95,101023.82,101015.15,101019.86,101029.92
17365.02750816,814,100997.81,99223.24,100993.14,103749.96,101030.81,101013.25,101023.89,101019.83
17365.048007124,815,100980.74,99231.31,100992.11,103743.77,101035.89,101011.14,100999.75,101015.82
17365.070092808,816,100996.74,99232.35,100984.08,103753.96,101027.84,101015.15,101017.97,101017.89
17365.088988577,817,100997.81,99227.28,101000.13,103755.05,101026.79,101023.17,101019.86,101022.93
17365.109588284,818,101010.87,99235.35,100999.1,103749.96,101021.72,101015.15,101009.69,101014.91
17365.133829198,819,100983.93,99236.39,100999.1,103759.06,101019.8,101011.14,101015.84,101019.95
17365.154478419,820,100997.81,99223.24,101003.11,103749.96,101035.89,101019.16,101011.82,101021.9
17365.174989932,821,100992.74,99232.35,101005.18,103749.96,101035.89,101031.2,101003.77,101024.87
17365.195626024,822,101009.8,99232.35,101005.18,103755.05,101023.82,101023.17,101011.82,101009.86
17365.216085448,823,100997.81,99239.38,100997.15,103748.86,101035.89,101015.15,101009.69,101016.85
17365.236809443,824,100997.81,99232.35,100993.14,103753.96,101026.79,101015.15,101009.69,101027.97
17365.2573434,825,100989.81,99223.24,100993.14,103743.04,101027.84,101009.24,101019.86,101018.92
17365.277776464,826,100995.68,99225.32,100995.08,103753.96,101026.79,101004.17,101001.64,101026.94
17365.301445653,827,100991.93,99231.31,100997.15,103741.95,101036.94,101000.15,101003.77,101029.92
17365.322513177,828,100997.81,99223.24,101000.13,103752.87,101034.84,101016.21,101007.79,101019.83
17365.342629683,829,100990.87,99227.28,100996.12,103751.05,101025.74,101020.22,101013.72,101027.97
17365.363568242,830,100993.81,99231.31,100993.14,103749.96,101035.89,101014.09,101015.84,101021.9
17365.384117552,831,100998.87,99236.39,100989.13,103741.95,101042.88,101017.27,101011.82,101025.91
17365.404601724,832,101001.0,99224.28,100996.12,103748.86,101034.84,101019.16,101015.84,101019.95
17365.425277756,833,100997.81,99232.35,100993.14,103744.13,101038.86,101018.32,101015.84,101018.92
17365.445874408,834,100991.93,99227.28,100985.12,103751.05,101030.81,101015.15,101005.67,101019.95
17365.469450536,835,101002.87,99230.27,101004.14,103756.14,101034.84,101011.14,101011.82,101017.89
17365.490568456,836,101007.93,99228.32,100996.12,103747.04,101034.84,101016.21,101011.82,101025.91
17365.510549677,837,100991.93,99231.31,100992.11,103743.77,101037.81,101008.18,101001.64,101019.83
17365.531514446,838,101001.81,99239.38,100996.12,103752.14,101034.84,101031.2,101003.77,101023.84
17365.551802421,839,100998.87,99231.31,100999.1,103751.05,101026.79,101015.15,101012.88,101030.95
17365.572794761,840,100995.93,99231.31,100993.14,103741.95,101034.84,101019.16,101011.82,101022.93
17365.593354457,841,100999.93,99243.42,101003.24,103749.96,101037.81,101011.14,101011.82,101027.97
17365.613867383,842,100990.87,99231.31,100999.1,103752.14,101031.86,101016.21,101011.82,101025.91
17365.638083749,843,101001.81,99231.31,101000.13,103747.77,101034.84,101027.19,101019.86,101018.92
17365.657911989,844,100999.93,99231.31,100984.08,103749.96,101035.89,101016.21,101013.94,101025.91
17365.678604025,845,101005.81,99227.28,100994.18,103753.96,101038.86,101015.15,101015.84,101014.91
17365.699672551,846,100994.87,99223.24,100997.15,103745.95,101033.79,101015.15,101021.99,101017.89
17365.719645099,847,100999.93,99227.28,100993.14,103739.76,101023.82,101019.16,101012.88,101019.95
17365.740741556,848,100999.93,99219.2,100999.22,103751.05,101033.79,101013.03,101013.94,101025.91
17365.760910081,849,100997.81,99225.32,100993.14,103739.76,101036.94,101015.15,101012.88,101029.92
17365.78204048,850,100990.87,99218.16,100996.12,103747.77,101041.83,101015.15,101011.82,101027.97
17365.80543905,851,101002.87,99226.24,100993.14,103745.95,101027.84,101016.21,101013.72,101018.92
17365.826050905,852,100997.81,99228.32,100992.11,103749.96,101029.94,101011.14,101015.84,101017.89
17365.846550831,853,100990.87,99222.2,100989.13,103737.94,101029.76,101014.09,101009.69,101022.8
17365.867042353,854,100998.87,99223.24,100993.14,103748.86,101035.89,101015.15,101012.88,101030.95
17365.887749282,855,100997.81,99228.32,100999.1,103740.85,101035.89,101008.18,101011.82,101019.95
17365.908266333,856,100993.81,99231.31,100993.14,103745.95,101028.89,101027.19,101013.72,101019.95
17365.928689323,857,100999.93,99239.38,101000.13,103743.77,101023.82,101011.14,101019.86,101015.82
17365.952842123,858,100994.87,99223.24,101001.17,103745.95,101031.86,101010.08,101005.9,101017.89
17365.973468049,859,101002.87,99223.24,101004.14,103751.05,101033.79,101012.19,101007.79,101026.94
17365.993929957,860,101002.87,99223.24,101000.13,103743.77,101029.76,101007.12,101012.88,101021.9
17366.014512037,861,101001.81,99235.35,100987.06,103745.95,101035.89,101032.26,101003.77,101015.82
17366.034977471,862,100995.68,99231.31,100985.12,103751.05,101034.84,101024.23,101019.86,101025.91
17366.05562563,863,101002.87,99233.39,100997.15,103752.14,101035.89,101019.16,101011.82,101027.97
17366.076102321,864,100999.93,99233.39,100997.15,103751.05,101037.81,101020.22,101011.82,101014.91
17366.096771442,865,100997.81,99237.43,101004.14,103747.77,101018.75,101015.15,101009.69,101023.96
17366.120844803,866,100999.93,99226.24,101010.23,103749.96,101039.91,101016.21,101013.72,101026.94
17366.14313136,867,100993.81,99237.43,101001.17,103747.77,101017.7,101011.14,101016.9,101022.93
17366.16198749,868,100998.87,99231.31,100994.18,103745.95,101031.86,101015.15,101013.72,101021.9
17366.182602169,869,100993.81,99237.43,100995.21,103749.96,101027.84,101015.15,101017.74,101018.92
17366.203194605,870,100991.93,99223.24,100993.14,103749.96,101021.72,101015.15,101019.86,101012.84
17366.223801782,871,101003.93,99228.32,100994.18,103744.13,101035.89,101026.35,101011.82,101023.96
17366.244280987,872,100999.93,99224.28,100997.15,103743.04,101034.84,101024.23,101016.9,101018.92
17366.264757828,873,100991.93,99224.28,100993.14,103747.77,101034.84,101009.24,101008.63,101025.91
17366.289058541,874,100998.87,99236.39,101010.23,103749.96,101037.81,101017.27,101011.82,101022.93
17366.309522022,875,100988.74,99223.24,100989.13,103749.96,101038.86,101014.09,101011.82,101017.89
17366.330078053,876,100999.93,99224.28,100997.15,103749.96,101042.88,101023.17,101017.74,101021.9
17366.351097694,877,100991.93,99233.39,100995.08,103751.78,101031.86,101013.03,101016.9,101025.91
17366.371025074,878,100998.87,99239.38,100997.15,103749.96,101031.86,101016.21,101009.69,101017.89
17366.391958756,879,100991.93,99225.32,101001.17,103741.95,101027.84,101008.18,101005.9,101025.91
17366.412161081,880,100994.87,99223.24,100997.15,103753.96,101033.79,101019.16,101003.77,101018.92
17366.432732324,881,100998.87,99239.38,100997.15,103753.96,101035.89,101020.22,101011.82,101024.87
17366.456902241,882,101013.8,99233.27,101005.18,103752.14,101026.79,101003.11,101015.84,101025.91
17366.477488737,883,100987.68,99222.2,100993.14,103749.96,101024.69,101015.15,101008.86,101030.95
17366.497935122,884,100997.81,99231.31,101009.19,103749.96,101039.91,101022.12,101016.9,101023.84
17366.51876058,885,100999.93,99232.35,100993.14,103752.87,101026.79,101015.15,101015.84,101016.85
17366.539056597,886,100995.93,99225.32,101009.19,103749.96,101023.82,101021.28,100999.52,101016.85
17366.559699659,887,101001.81,99234.31,100991.07,103749.96,101032.91,101018.1,101004.6,101025.91
17366.580178303,888,101007.93,99227.28,101002.2,103749.96,101028.71,101007.12,101003.77,101026.94
17366.600752981,889,100991.93,99231.31,100996.12,103745.95,101042.01,101012.19,101021.99,101018.92
17366.624485997,890,100999.93,99231.31,100995.21,103752.14,101035.89,101019.16,101015.84,101023.84
17366.645517827,891,100994.87,99233.39,100997.15,103751.05,101017.7,101025.29,101003.77,101006.76
17366.665975268,892,100997.81,99223.24,101005.18,103741.95,101039.91,101011.14,101011.82,101024.87
17366.686545741,893,101010.87,99241.47,100996.12,103752.87,101035.89,101016.21,100996.79,101017.89
17366.707283196,894,101007.93,99235.35,100992.11,103753.96,101027.84,101023.17,101019.86,101009.86
17366.727690791,895,101006.87,99239.38,100985.12,103752.14,101025.74,101016.21,101013.72,101019.83
17366.74814617,896,100991.93,99231.31,100993.14,103745.95,101029.76,101019.38,101011.82,101015.82
17366.769280956,897,100997.81,99233.39,100989.13,103749.96,101030.81,101017.27,101009.69,101027.85
17366.792451841,898,101007.93,99224.28,101009.19,103752.87,101030.81,101015.15,101008.86,101025.91
17366.813520166,899,101001.0,99232.35,100997.15,103748.86,101037.81,101021.06,101020.93,101023.84
17366.833513496,900,100985.81,99226.36,100993.14,103744.86,101037.81,101016.21,101013.94,101021.9
17366.854593499,901,100989.81,99231.31,100993.14,103751.05,101027.84,101019.16,101011.82,101015.82
17366.874702292,902,100988.74,99227.28,100993.14,103751.05,101033.79,101021.28,101021.76,101025.91
17366.895748595,903,100991.93,99239.38,101001.17,103747.04,101037.81,101009.24,101019.86,101018.92
17366.916157092,904,100998.87,99231.31,101005.18,103755.05,101031.86,101030.36,101021.99,101021.9
17366.936795577,905,100990.87,99232.35,101005.18,103744.86,101038.86,101022.34,101008.63,101009.86
17366.960485467,906,100990.87,99241.47,100991.07,103743.04,101030.81,101019.38,101009.69,101026.94
17366.980942618,907,101006.87,99230.27,100988.09,103749.96,101038.86,101018.32,101019.86,101026.94
17367.001546731,908,100998.87,99229.36,101003.11,103751.05,101038.86,101015.15,101009.69,101034.96
17367.022576999,909,100991.93,99219.2,100991.07,103751.78,101029.76,101007.12,101009.69,101023.96
17367.04265044,910,100998.87,99222.2,101004.14,103733.94,101033.79,101019.38,101003.77,101018.92
17367.063672785,911,100994.87,99223.24,100991.07,103753.96,101033.79,101025.29,101012.88,101015.82
17367.083680266,912,100997.81,99231.31,101001.17,103749.96,101035.89,101017.27,101016.9,101023.84
17367.10786138,913,100991.93,99233.39,101009.19,103756.87,101030.81,101009.24,101012.88,101027.97
17367.12849012,914,100999.93,99228.32,101001.17,103740.85,101017.7,101018.32,101013.94,101029.92
17367.149789385,915,100998.87,99232.35,100988.09,103759.06,101034.84,101011.14,101017.74,101015.82
17367.169559026,916,100989.81,99235.35,101009.19,103744.13,101025.74,101019.38,101015.84,101022.93
17367.190003067,917,100998.87,99240.43,100991.2,103747.04,101031.86,101012.19,101008.86,101025.91
17367.21064036,918,100991.93,99232.35,100993.14,103745.95,101036.94,101000.15,101012.88,101017.89
17367.231142229,919,100999.93,99233.39,100999.22,103749.96,101023.82,101017.27,101012.88,101016.85
17367.251993235,920,100999.93,99232.35,100997.15,103741.95,101019.8,101022.34,101012.88,101036.0
17367.275878822,921,100997.81,99230.27,100993.14,103751.05,101035.89,101020.22,101004.83,101024.87
17367.296513171,922,101009.8,99244.46,101001.17,103749.96,101035.89,101015.37,101020.93,101027.97
17367.317137274,923,101002.87,99241.47,101005.18,103745.95,101033.79,101023.17,101015.84,101025.91
17367.337752153,924,100999.93,99235.35,100998.19,103747.04,101033.79,101019.38,101007.79,101017.89
17367.357964805,925,100991.68,99227.28,101001.17,103743.04,101034.84,101021.28,101011.82,101023.84
17367.378753076,926,100989.81,99232.35,100985.12,103749.96,101026.79,101024.23,101021.99,101027.85
17367.399120782,927,100998.87,99237.43,100996.12,103749.96,101034.84,101019.16,101017.97,101017.89
17367.419844086,928,101003.93,99232.35,101001.17,103751.78,101030.81,101019.16,101003.77,101027.97
17367.443881982,929,100994.87,99233.39,100993.14,103747.04,101027.84,101020.22,101020.93,101034.96
17367.46455525,930,100991.93,99229.36,100991.2,103749.96,101035.89,101024.45,101011.82,101025.91
17367.485051019,931,100999.93,99231.31,100986.15,103749.96,101034.84,101019.38,101012.88,101026.94
17367.505599588,932,101007.93,99226.24,100993.14,103753.96,101031.86,101013.25,101003.77,101027.97
17367.526181478,933,101003.93,99231.31,100995.21,103749.96,101029.76,101008.18,101003.77,101017.89
17367.546695004,934,100989.81,99221.29,100993.14,103749.96,101035.89,101015.15,101007.79,101021.9
17367.56714851,935,101003.93,99239.38,101000.13,103749.96,101029.76,101019.16,101004.83,101023.96
17367.587732893,936,100994.87,99234.31,101003.24,103752.87,101028.89,101016.21,101011.82,101023.84
17367.611887666,937,100988.74,99232.35,101009.19,103747.04,101029.94,101009.24,101012.88,101034.96
17367.632595397,938,100998.87,99225.32,100987.18,103759.06,101037.99,101016.21,101021.99,101027.97
17367.653016322,939,101015.93,99231.31,100989.13,103749.96,101033.79,101029.3,101005.9,101017.89
17367.673582238,940,101003.93,99228.32,100998.19,103753.96,101031.86,101014.31,101019.86,101027.97
17367.694209326,941,100997.81,99231.31,100993.14,103749.96,101026.79,101023.39,101009.69,101019.95
17367.714870786,942,100996.74,99241.47,100985.12,103749.96,101030.81,101015.37,101009.69,101017.89
17367.73511841,943,100997.81,99233.39,101001.17,103749.96,101034.84,101017.27,101009.69,101019.95
17367.75577308,944,101011.93,99214.26,100989.13,103753.96,101038.86,101023.39,101016.9,101031.99
17367.779900962,945,100999.93,99243.55,100993.14,103748.86,101033.79,101019.38,101009.69,101022.93
17367.800507058,946,101006.87,99227.28,101003.24,103737.94,101038.86,101020.44,101008.63,101019.83
17367.821132494,947,100997.81,99229.36,100993.14,103749.96,101037.81,101026.35,101012.88,101031.99
17367.841572549,948,100998.87,99240.43,101009.19,103751.05,101046.9,101020.22,101015.84,101026.94
17367.862383855,949,100997.0,99227.28,101001.17,103749.96,101023.82,101018.32,101009.69,101009.86
17367.882809028,950,101000.74,99239.38,100989.13,103751.05,101027.84,101022.34,101011.82,101024.87
17367.903085055,951,100999.93,99233.39,100993.14,103747.77,101023.82,101007.12,101020.93,101022.93
17367.924345711,952,100990.87,99229.36,100993.14,103749.96,101019.8,101012.19,101003.77,101034.96
17367.947923943,953,100997.81,99232.35,101005.18,103753.96,101026.79,101015.15,101019.86,101022.93
17367.968549489,954,101000.74,99224.28,100993.14,103751.05,101030.81,101023.17,101013.94,101029.92
17367.988710471,955,100990.87,99233.39,100993.14,103749.96,101033.79,101018.32,101016.9,101027.97
17368.009694399,956,100997.81,99241.47,100997.15,103753.96,101032.91,101021.28,100999.75,101025.91
17368.032032465,957,101002.87,99235.35,100994.18,103747.04,101030.81,101019.38,101013.72,101026.94
17368.050684846,958,100989.81,99233.39,101002.2,103764.15,101034.84,101024.23,101003.77,101022.93
17368.071222328,959,100999.93,99223.24,101001.17,103749.96,101035.89,101017.27,101007.79,101025.91
17368.091783877,960,100996.74,99235.35,100993.14,103752.87,101034.84,101016.21,101007.79,101017.89
17368.115495691,961,101003.93,99237.43,100992.11,103749.96,101043.93,101012.19,101011.82,101022.8
17368.136591277,962,100998.87,99225.32,100997.15,103753.96,101034.84,101015.15,101020.93,101029.92
17368.156652349,963,100997.81,99240.43,101001.17,103757.97,101042.88,101023.17,101011.82,101018.92
17368.177600212,964,101003.93,99233.39,100996.24,103747.04,101026.79,101021.28,101008.63,101026.94
17368.198086517,965,100998.87,99245.5,100991.07,103741.95,101035.89,101012.19,101013.94,101025.91
17368.218751122,966,100998.87,99241.47,101005.18,103748.86,101022.77,101011.14,101011.82,101015.82
17368.239237677,967,100993.0,99242.51,100991.07,103755.05,101042.01,101020.22,101011.82,101025.91
17368.260265231,968,101003.93,99242.51,100984.08,103747.77,101025.74,101007.12,101012.88,101025.91
17368.283505972,969,100995.93,99237.43,101003.24,103743.04,101027.84,101016.21,101009.69,101022.93
17368.303979027,970,101001.0,99229.36,100992.11,103749.96,101039.91,101019.38,101021.99,101025.91
