t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
3149.877051066,759,100523.28,99244.06,100514.67,103578.47,100534.86,100548.31,100548.46,100533.35
3149.897635246,760,100531.28,99238.07,100524.76,103572.28,100521.75,100539.23,100540.21,100528.42
3149.918249992,761,100540.34,99243.02,100521.77,103572.28,100536.95,100544.3,100532.16,100521.32
3149.938905328,762,100531.28,99246.14,100518.68,103572.28,100535.9,100535.22,100540.21,100528.31
3149.959410276,763,100537.4,99235.99,100518.68,103580.29,100526.81,100537.32,100540.21,100550.42
3149.980036794,764,100522.22,99246.14,100518.68,103574.46,100525.77,100545.35,100542.32,100525.33
3150.003758516,765,100531.28,99240.03,100518.68,103565.36,100520.7,100539.23,100536.18,100534.38
3150.02444607,766,100534.22,99235.99,100518.68,103576.29,100534.86,100549.36,100524.11,100534.38
3150.044982983,767,100533.16,99242.11,100535.77,103569.37,100534.86,100545.35,100536.18,100534.38
3150.06558653,768,100524.34,99242.11,100523.73,103573.37,100530.83,100545.35,100546.35,100544.46
3150.086210524,769,100531.28,99244.06,100514.67,103564.27,100535.9,100544.3,100540.21,100538.39
3150.107064167,770,100539.28,99243.02,100526.71,103564.27,100525.77,100537.32,100544.23,100524.3
3150.127446435,771,100527.28,99242.11,100518.68,103568.28,100534.86,100542.39,100537.24,100521.32
3150.147968546,772,100522.22,99246.14,100517.76,103568.28,100543.94,100545.35,100537.24,100553.4
3150.171775272,773,100529.16,99243.15,100518.68,103570.1,100536.95,100545.35,100544.23,100534.38
3150.192402853,774,100527.28,99240.03,100521.77,103582.47,100526.81,100548.31,100546.35,100535.41
3150.212980233,775,100532.34,99234.03,100522.7,103574.46,100531.88,100548.31,100540.21,100533.35
3150.233572933,776,100530.22,99238.07,100522.7,103569.37,100526.81,100551.47,100545.29,100534.38
3150.25421277,777,100527.28,99240.03,100514.67,103572.28,100524.88,100545.35,100540.21,100546.41
3150.274774705,778,100529.4,99235.99,100506.64,103574.46,100536.95,100545.35,100548.26,100538.39
3150.295389426,779,100541.39,99231.95,100514.67,103575.55,100522.79,100537.32,100540.21,100534.38
3150.315962052,780,100529.4,99237.03,100523.73,103572.28,100534.86,100544.3,100550.37,100540.34
3150.339749405,781,100529.4,99235.99,100518.68,103564.27,100526.81,100545.35,100534.28,100534.38
3150.360306835,782,100537.4,99246.14,100518.68,103573.37,100534.86,100545.35,100544.23,100538.39
3150.380961652,783,100533.4,99226.87,100523.73,103580.29,100530.83,100533.31,100546.35,100530.37
3150.401630986,784,100539.28,99246.14,100525.79,103576.29,100529.79,100548.31,100544.23,100526.36
3150.422153518,785,100539.28,99244.06,100520.74,103568.28,100534.86,100552.33,100533.22,100536.44
3150.442719952,786,100531.28,99240.03,100518.68,103568.28,100534.86,100552.33,100548.26,100538.39
3150.463301364,787,100529.4,99238.07,100516.73,103574.46,100534.86,100546.4,100546.35,100536.33
3150.484077121,788,100539.28,99246.14,100511.69,103566.45,100526.81,100551.27,100537.24,100533.35
3150.507744944,789,100533.4,99231.95,100518.68,103569.37,100525.77,100545.35,100541.27,100524.3
3150.528309608,790,100523.28,99246.14,100527.74,103582.47,100528.9,100536.27,100538.3,100534.38
3150.548950669,791,100525.4,99231.95,100520.74,103582.47,100526.81,100548.31,100538.3,100534.38
3150.569490806,792,100531.28,99247.19,100519.71,103570.1,100534.86,100544.3,100538.3,100534.38
3150.590134066,793,100530.22,99243.15,100528.77,103572.28,100533.81,100538.38,100541.27,100534.38
3150.610673585,794,100527.28,99235.99,100518.68,103574.46,100534.86,100544.3,100532.16,100532.32
3150.631280463,795,100531.28,99240.03,100513.64,103580.29,100526.81,100544.3,100537.24,100533.35
3150.651920633,796,100535.28,99246.14,100529.69,103581.38,100538.88,100545.35,100545.29,100530.37
3150.675665525,797,100526.22,99241.07,100521.67,103569.37,100534.86,100540.28,100538.3,100534.38
3150.696345247,798,100523.28,99238.07,100518.68,103576.29,100530.83,100537.32,100546.35,100525.33
3150.716861381,799,100533.4,99235.99,100519.71,103568.28,100534.86,100545.35,100539.15,100538.39
3150.73744772,800,100524.34,99246.14,100522.7,103582.47,100533.81,100553.38,100538.3,100536.44
3150.758121669,801,100539.28,99240.03,100521.67,103573.37,100531.88,100552.33,100539.36,100524.3
3150.7786227,802,100531.28,99240.03,100524.76,103572.28,100530.83,100542.39,100536.18,100540.45
3150.799385568,803,100529.16,99240.03,100529.8,103570.46,100526.81,100545.35,100538.3,100526.36
3150.819827947,804,100540.34,99238.07,100524.76,103574.46,100536.95,100544.3,100540.42,100532.32
3150.843625257,805,100539.28,99239.11,100515.7,103573.37,100518.77,100535.22,100553.34,100529.34
3150.864233107,806,100531.28,99235.99,100522.7,103567.54,100538.88,100549.36,100533.22,100542.4
3150.884700097,807,100532.34,99235.99,100523.73,103574.46,100526.81,100545.35,100540.21,100534.38
3150.905455202,808,100527.28,99235.99,100527.74,103569.37,100530.83,100545.35,100547.41,100534.38
3150.926151009,809,100541.39,99240.03,100520.74,103572.28,100535.9,100540.28,100545.29,100540.34
3150.946679588,810,100521.16,99246.14,100521.77,103570.46,100522.79,100540.28,100545.29,100536.33
3150.96731121,811,100531.28,99246.14,100522.7,103574.46,100524.72,100549.36,100546.35,100537.36
3150.987841073,812,100539.28,99235.99,100514.67,103568.28,100525.77,100545.35,100536.18,100535.41
3151.011519801,813,100527.28,99231.95,100522.7,103574.46,100530.83,100545.35,100540.21,100532.32
3151.032235751,814,100523.28,99244.06,100526.71,103570.1,100534.86,100537.32,100549.31,100541.37
3151.052802894,815,100531.28,99248.1,100514.67,103568.28,100529.79,100545.35,100542.32,100535.41
3151.07341499,816,100525.4,99244.06,100530.72,103582.47,100534.86,100543.24,100546.35,100538.39
3151.094028736,817,100529.4,99235.99,100528.77,103572.28,100531.72,100537.32,100538.3,100538.39
3151.114589324,818,100533.4,99244.06,100510.66,103578.47,100530.83,100551.27,100546.35,100534.38
3151.13520965,819,100540.34,99246.14,100523.73,103572.28,100529.79,100545.35,100541.27,100534.38
3151.158879931,820,100535.28,99252.14,100518.68,103572.28,100535.9,100535.22,100546.35,100534.38
3151.179518545,821,100530.22,99240.03,100520.74,103572.28,100528.9,100545.35,100543.38,100534.38
3151.200221238,822,100529.4,99246.14,100510.66,103567.54,100525.77,100544.3,100537.24,100537.36
3151.220793786,823,100523.28,99254.09,100518.68,103576.29,100526.81,100537.32,100545.29,100533.35
3151.241364997,824,100524.34,99244.06,100522.7,103568.28,100531.88,100541.34,100544.23,100542.4
3151.261970858,825,100523.28,99247.19,100521.67,103582.47,100526.81,100548.31,100528.14,100528.31
3151.282539337,826,100535.28,99242.11,100524.76,103583.56,100534.86,100532.26,100529.19,100538.39
3151.303106364,827,100531.28,99244.06,100519.71,103569.37,100544.99,100543.24,100532.16,100534.38
3151.326849894,828,100522.22,99244.06,100527.74,103581.38,100530.83,100539.23,100536.18,100533.35
3151.347473678,829,100523.28,99235.99,100531.75,103578.47,100530.83,100540.28,100540.21,100532.32
3151.368117348,830,100525.4,99240.03,100521.67,103572.28,100526.81,100539.23,100533.22,100539.42
3151.388709833,831,100523.28,99244.06,100523.73,103572.28,100531.88,100553.38,100536.18,100539.42
3151.409439026,832,100539.28,99247.06,100510.66,103572.28,100535.9,100543.24,100545.29,100538.39
3151.429889653,833,100528.34,99231.95,100518.68,103574.46,100542.9,100545.35,100542.32,100542.4
3151.450422942,834,100524.34,99243.02,100515.7,103572.28,100526.81,100544.3,100545.29,100537.36
3151.471068465,835,100523.28,99234.95,100510.66,103576.29,100526.81,100539.23,100546.35,100530.37
3151.494822451,836,100541.39,99240.03,100521.77,103582.47,100526.81,100545.35,100541.27,100538.39
3151.515428319,837,100531.28,99240.03,100521.77,103570.46,100534.86,100541.34,100532.16,100538.39
3151.536054462,838,100531.28,99244.06,100527.74,103570.46,100527.86,100543.24,100544.23,100534.38
3151.556611685,839,100531.28,99244.06,100519.71,103574.46,100531.88,100535.22,100528.14,100535.41
3151.577220975,840,100534.22,99244.06,100518.68,103572.28,100534.86,100545.35,100529.19,100542.4
3151.597828344,841,100541.39,99235.99,100523.73,103569.37,100527.86,100547.26,100537.24,100542.4
3151.618427039,842,100523.28,99238.07,100514.67,103569.37,100531.88,100538.38,100544.23,100535.41
3151.638998362,843,100541.39,99234.03,100534.74,103568.28,100530.83,100543.24,100546.35,100538.39
3151.66274792,844,100525.4,99234.03,100528.77,103568.28,100527.86,100543.24,100528.14,100536.44
3151.683385634,845,100532.34,99235.99,100518.68,103574.46,100534.86,100545.35,100540.42,100533.35
3151.703950882,846,100515.28,99234.95,100519.71,103564.27,100533.81,100541.34,100546.35,100528.42
3151.724665932,847,100532.34,99246.14,100523.73,103570.46,100531.88,100535.22,100536.18,100535.41
3151.745149937,848,100521.16,99244.06,100514.67,103580.29,100535.9,100553.38,100538.3,100527.39
3151.765688963,849,100541.39,99240.03,100515.7,103574.46,100534.86,100541.34,100545.29,100535.41
3151.786327765,850,100525.4,99250.18,100518.68,103574.46,100535.9,100542.39,100538.3,100534.38
3151.806894591,851,100533.4,99244.06,100521.77,103582.47,100530.83,100540.28,100530.25,100537.36
3151.830764128,852,100527.28,99238.98,100520.74,103574.46,100533.81,100541.34,100551.43,100537.36
3151.851311749,853,100531.28,99244.06,100527.74,103572.28,100535.9,100539.23,100538.3,100533.35
3151.871941459,854,100535.28,99233.91,100516.73,103578.47,100536.95,100544.3,100545.29,100536.44
3151.892516371,855,100536.34,99246.14,100512.72,103576.29,100535.9,100540.28,100546.35,100534.38
3151.913201262,856,100533.4,99244.06,100527.74,103572.28,100534.86,100541.34,100546.35,100543.43
3151.933751253,857,100534.46,99246.14,100520.74,103572.28,100535.9,100531.2,100539.36,100541.37
3151.954325226,858,100538.22,99237.03,100524.65,103574.46,100534.86,100546.4,100545.29,100526.36
3151.974878013,859,100527.28,99244.06,100511.69,103572.28,100534.86,100547.46,100545.29,100526.36
3151.998638611,860,100534.22,99238.07,100531.75,103573.37,100520.7,100549.36,100535.33,100534.38
3152.019279469,861,100523.28,99235.99,100519.71,103580.29,100533.81,100544.3,100537.24,100542.4
3152.039891922,862,100532.34,99238.98,100520.74,103570.46,100538.88,100542.39,100536.18,100534.38
3152.060521506,863,100533.4,99244.06,100502.63,103569.37,100531.88,100531.2,100530.25,100538.39
3152.081054422,864,100527.28,99245.1,100518.68,103583.56,100530.83,100541.34,100546.35,100538.39
3152.10171445,865,100535.28,99235.99,100522.7,103578.47,100531.88,100544.3,100546.35,100534.38
3152.122292665,866,100531.28,99250.18,100518.68,103568.28,100526.81,100543.24,100542.32,100534.38
3152.142885236,867,100523.28,99246.14,100517.65,103574.46,100530.83,100547.26,100545.29,100546.41
3152.166643394,868,100529.4,99227.92,100523.73,103569.37,100531.88,100543.24,100545.29,100534.38
3152.18727133,869,100529.16,99235.99,100515.7,103578.47,100530.83,100549.36,100537.24,100534.38
3152.207821768,870,100544.33,99244.06,100524.76,103568.28,100528.9,100536.27,100547.41,100534.38
3152.228455528,871,100548.33,99231.95,100515.7,103580.29,100526.81,100540.28,100534.28,100527.39
3152.249077544,872,100532.34,99250.18,100516.73,103572.28,100535.9,100548.31,100547.41,100533.35
3152.269577256,873,100527.28,99240.03,100520.74,103573.37,100539.92,100539.23,100536.18,100536.44
3152.290289633,874,100532.34,99238.07,100506.75,103582.47,100534.86,100540.28,100546.35,100534.38
3152.310785774,875,100537.4,99238.07,100518.68,103578.11,100534.86,100556.34,100546.35,100529.34
3152.334570614,876,100531.28,99240.03,100525.79,103569.37,100529.79,100541.34,100536.18,100538.39
3152.355214002,877,100531.28,99244.06,100510.66,103570.1,100536.95,100544.3,100545.29,100523.38
3152.375780382,878,100522.22,99238.07,100524.76,103564.27,100533.81,100538.38,100546.35,100538.39
3152.39639747,879,100523.28,99246.14,100515.7,103569.37,100523.84,100537.32,100550.37,100534.38
3152.416997882,880,100531.28,99244.06,100522.7,103572.28,100533.81,100539.23,100542.32,100540.45
3152.437585876,881,100531.28,99227.92,100523.73,103574.46,100540.97,100544.3,100545.29,100541.37
3152.458108239,882,100541.39,99243.02,100522.7,103569.37,100530.83,100541.34,100535.13,100533.35
3152.48193281,883,100528.34,99244.06,100514.67,103569.37,100530.83,100537.32,100538.3,100538.39
3152.502522084,884,100539.28,99238.07,100522.7,103571.55,100527.86,100543.24,100538.3,100536.44
3152.523094433,885,100524.34,99238.07,100514.67,103580.29,100528.9,100547.26,100547.41,100535.41
3152.543723945,886,100535.28,99238.07,100514.67,103573.37,100534.86,100545.35,100547.41,100534.38
3152.564355496,887,100533.4,99242.11,100515.7,103568.28,100523.84,100557.39,100544.44,100531.4
3152.586586122,888,100529.4,99250.18,100522.7,103566.45,100535.9,100544.3,100538.3,100534.38
3152.605530017,889,100525.4,99244.06,100520.74,103566.45,100530.83,100540.28,100538.3,100542.4
3152.626083554,890,100523.28,99239.11,100518.68,103568.28,100526.81,100538.38,100544.23,100534.38
3152.649895264,891,100529.4,99248.1,100518.68,103576.29,100519.82,100535.22,100544.23,100538.39
3152.670462918,892,100531.28,99246.14,100512.72,103564.27,100532.93,100544.3,100533.22,100532.32
3152.691069221,893,100523.28,99244.06,100511.69,103564.27,100534.86,100553.38,100543.17,100534.38
3152.71165908,894,100528.34,99242.11,100526.82,103574.46,100530.83,100531.4,100538.3,100538.39
3152.732274667,895,100525.4,99246.14,100522.7,103572.28,100534.86,100549.36,100546.35,100542.4
3152.752904029,896,100529.4,99242.11,100532.78,103568.28,100530.83,100548.31,100546.35,100541.37
3152.773415195,897,100525.4,99240.03,100512.72,103572.28,100534.86,100553.38,100538.3,100531.29
3152.793989882,898,100535.28,99235.99,100524.76,103564.27,100535.9,100552.33,100544.44,100542.4
3152.817869258,899,100527.28,99244.06,100527.74,103581.38,100536.95,100544.3,100528.14,100530.37
3152.838468696,900,100531.28,99242.11,100523.73,103568.28,100534.86,100532.26,100538.3,100533.35
3152.859069343,901,100533.4,99248.1,100518.68,103583.56,100527.86,100545.35,100546.35,100537.36
3152.879624499,902,100527.28,99235.99,100527.74,103570.46,100526.81,100544.3,100536.39,100539.42
3152.900285541,903,100539.28,99245.1,100519.71,103580.29,100526.81,100552.33,100540.21,100533.35
3152.920820342,904,100539.28,99246.14,100518.68,103572.28,100536.95,100551.27,100547.41,100537.36
3152.941382617,905,100533.4,99234.95,100522.7,103570.46,100527.86,100541.34,100546.35,100533.35
3152.961995234,906,100519.28,99244.06,100528.77,103574.46,100530.83,100554.43,100542.32,100537.36
3152.985808293,907,100529.4,99238.07,100523.73,103564.27,100535.9,100535.22,100538.3,100533.35
3153.006400758,908,100539.28,99244.06,100519.71,103572.28,100523.84,100541.34,100542.32,100531.4
3153.026987962,909,100531.28,99250.18,100522.7,103564.27,100527.86,100542.39,100546.35,100529.34
3153.047574058,910,100532.34,99240.03,100529.69,103572.28,100526.81,100545.35,100530.25,100518.34
3153.068225056,911,100533.16,99243.02,100522.7,103569.37,100533.81,100540.28,100546.35,100532.32
3153.088781106,912,100529.4,99240.03,100523.73,103574.46,100526.81,100555.49,100541.27,100530.37
3153.109470914,913,100533.4,99237.03,100518.68,103570.46,100530.83,100544.3,100542.32,100532.32
3153.130099854,914,100526.22,99240.03,100515.7,103581.38,100524.88,100537.32,100538.3,100526.36
3153.153780427,915,100539.28,99244.06,100520.74,103583.56,100535.9,100544.3,100538.3,100533.35
3153.174369343,916,100537.4,99246.14,100512.72,103574.46,100535.9,100540.28,100537.24,100533.35
3153.195032799,917,100532.34,99234.95,100522.7,103568.28,100531.88,100551.27,100546.35,100534.38
3153.216326104,918,100532.34,99244.19,100518.68,103570.46,100530.83,100543.24,100534.28,100533.35
3153.236163367,919,100535.52,99227.92,100521.77,103582.47,100530.83,100543.24,100546.35,100542.4
3153.256738052,920,100527.28,99234.95,100520.74,103566.45,100530.83,100538.18,100538.3,100535.41
3153.277331049,921,100521.16,99256.17,100518.68,103582.47,100530.83,100548.31,100545.29,100533.35
3153.298009401,922,100524.34,99244.06,100520.74,103574.46,100535.9,100546.4,100534.28,100542.4
3153.321755624,923,100531.28,99244.06,100532.68,103573.37,100527.86,100537.32,100539.36,100530.37
3153.342301399,924,100523.28,99235.99,100513.64,103579.56,100534.86,100535.22,100532.16,100542.4
3153.362875196,925,100539.28,99242.11,100526.71,103572.28,100527.86,100544.3,100532.16,100538.39
3153.383499608,926,100526.22,99240.15,100522.7,103572.28,100534.86,100545.35,100536.18,100534.38
3153.404130635,927,100530.22,99235.99,100515.7,103573.37,100529.79,100548.31,100537.24,100533.35
3153.424681793,928,100531.28,99246.14,100530.72,103570.46,100529.79,100537.32,100534.28,100534.38
3153.445371419,929,100527.28,99235.99,100525.68,103572.28,100530.83,100553.38,100540.21,100541.48
3153.465962327,930,100531.28,99240.03,100520.64,103565.36,100528.9,100545.35,100540.21,100534.38
3153.489721118,931,100519.28,99235.99,100527.74,103566.45,100525.77,100553.38,100539.36,100526.36
3153.510308214,932,100528.1,99235.99,100526.71,103569.37,100526.81,100545.35,100537.24,100535.41
3153.530945211,933,100527.28,99246.14,100518.68,103573.37,100534.86,100545.35,100540.21,100526.36
3153.551442344,934,100523.28,99244.06,100520.74,103579.56,100530.83,100544.3,100542.32,100535.41
3153.572061212,935,100537.4,99244.06,100510.66,103573.37,100525.77,100544.3,100545.29,100536.44
3153.592613654,936,100527.28,99245.1,100530.72,103578.11,100526.81,100551.27,100549.31,100535.41
3153.613209004,937,100535.28,99240.03,100518.68,103564.27,100535.9,100541.34,100554.4,100532.43
3153.637031024,938,100531.28,99242.11,100524.76,103565.36,100533.81,100545.35,100538.3,100528.42
3153.657658879,939,100527.28,99243.02,100531.75,103574.46,100535.9,100545.35,100536.18,100535.41
3153.678224361,940,100527.28,99240.03,100519.71,103582.47,100528.9,100525.28,100537.24,100534.38
3153.698835183,941,100531.28,99243.02,100519.71,103564.27,100528.9,100546.4,100534.28,100534.38
3153.719432313,942,100531.28,99247.06,100518.68,103572.28,100535.9,100541.34,100548.46,100544.46
3153.740030798,943,100533.4,99235.99,100511.69,103565.36,100536.95,100545.35,100536.18,100547.44
3153.760652787,944,100527.28,99244.06,100528.77,103574.46,100531.88,100549.36,100537.24,100522.35
3153.781142118,945,100531.28,99248.1,100521.67,103582.47,100530.83,100531.2,100540.42,100542.4
3153.804986338,946,100527.28,99246.14,100518.68,103569.37,100518.77,100539.23,100546.35,100534.38
3153.825554756,947,100532.34,99247.19,100526.71,103568.28,100534.86,100549.36,100550.37,100535.41
3153.846194117,948,100529.4,99238.07,100524.76,103570.46,100534.86,100540.28,100546.35,100546.41
3153.866838104,949,100529.4,99242.11,100530.72,103569.37,100519.82,100539.43,100541.27,100530.37
3153.887373404,950,100519.28,99252.26,100528.77,103569.37,100542.9,100544.3,100537.24,100534.38
3153.907988533,951,100530.22,99242.11,100527.74,103574.46,100526.81,100545.35,100534.28,100535.41
3153.928614214,952,100525.4,99231.95,100518.68,103583.56,100522.79,100543.24,100540.42,100538.39
3153.949209236,953,100531.28,99248.23,100518.68,103566.45,100533.81,100531.2,100545.29,100534.38
3153.972901931,954,100528.34,99248.23,100520.74,103578.47,100526.81,100536.27,100538.3,100538.39
3153.993516435,955,100538.22,99244.06,100535.77,103570.46,100530.83,100545.35,100538.3,100542.4
3154.014105483,956,100532.34,99235.99,100518.68,103569.37,100528.9,100549.36,100546.35,100533.35
3154.034774127,957,100547.27,99248.1,100526.71,103578.47,100538.88,100537.32,100546.35,100534.38
3154.055319454,958,100517.16,99238.07,100528.77,103574.46,100534.86,100536.27,100544.44,100538.39
3154.075974912,959,100532.34,99238.07,100527.74,103575.55,100530.83,100549.36,100536.18,100534.38
3154.096565113,960,100523.28,99246.14,100518.68,103574.46,100532.76,100551.27,100539.36,100534.38
3154.117181625,961,100533.4,99238.07,100516.73,103566.45,100534.86,100536.27,100542.32,100528.42
3154.140867387,962,100527.28,99246.14,100522.7,103572.28,100530.83,100549.36,100534.28,100538.39
3154.161477696,963,100527.28,99245.1,100535.77,103580.65,100534.86,100548.31,100538.3,100538.39
3154.182071388,964,100524.34,99238.07,100518.68,103572.28,100527.86,100537.32,100537.24,100535.41
3154.202693395,965,100523.28,99235.99,100519.71,103570.46,100534.86,100541.34,100542.32,100530.37
3154.223268579,966,100523.28,99235.99,100528.77,103566.45,100538.88,100537.32,100535.33,100533.35
3154.243824462,967,100523.28,99243.02,100518.68,103572.28,100535.9,100553.38,100546.35,100534.38
3154.264473157,968,100531.28,99246.14,100524.76,103577.38,100530.83,100547.26,100544.23,100534.38
3154.284993362,969,100525.4,99246.14,100520.74,103577.38,100517.73,100544.3,100542.32,100542.4
3154.308903012,970,100548.33,99254.22,100518.68,103564.27,100534.86,100544.3,100538.3,100530.37
3154.329455759,971,100527.28,99242.11,100523.73,103574.46,100543.94,100545.35,100542.32,100533.35
3154.350036859,972,100530.22,99242.11,100518.68,103572.28,100535.9,100540.28,100537.24,100543.43
3154.370636423,973,100531.28,99242.11,100531.75,103566.45,100527.86,100541.34,100545.29,100523.38
3154.391221604,974,100523.28,99247.06,100510.66,103570.46,100531.88,100544.3,100538.3,100538.39
3154.411854388,975,100523.28,99237.03,100519.71,103572.28,100534.86,100542.39,100538.3,100539.42
3154.432522588,976,100531.28,99250.18,100530.72,103569.37,100530.83,100536.27,100546.35,100543.43
3154.45304515,977,100543.27,99246.14,100512.72,103574.46,100532.93,100545.35,100545.29,100532.43
3154.476796467,978,100523.28,99247.06,100514.67,103584.65,100534.86,100541.34,100545.29,100537.47
3154.497395116,979,100526.22,99227.92,100514.67,103586.48,100530.83,100541.34,100545.29,100531.4
3154.518002187,980,100531.28,99242.11,100523.73,103569.37,100527.86,100549.36,100538.3,100542.4
3154.538604945,981,100521.16,99246.14,100521.67,103566.45,100519.82,100552.33,100546.35,100531.4
3154.55922447,982,100531.28,99247.06,100535.77,103570.46,100536.95,100549.36,100539.36,100534.38
3154.579895237,983,100521.4,99235.99,100518.68,103569.37,100531.88,100537.32,100550.37,100534.38
3154.600430344,984,100541.39,99235.99,100507.67,103581.38,100536.95,100541.34,100537.24,100534.38
3154.621024874,985,100531.28,99246.14,100521.77,103575.55,100539.92,100543.24,100534.28,100536.44
3154.644751868,986,100531.28,99238.07,100522.7,103574.46,100536.95,100539.43,100547.2,100533.35
3154.665307742,987,100531.28,99242.11,100516.73,103570.46,100526.81,100545.35,100536.18,100526.36
3154.685968741,988,100527.28,99242.11,100530.83,103573.37,100521.75,100548.31,100544.23,100532.32
3154.706572557,989,100531.28,99246.14,100512.72,103582.47,100534.86,100547.46,100540.21,100534.38
3154.727181515,990,100533.16,99235.99,100532.78,103579.56,100521.75,100538.38,100548.26,100530.37
3154.747823435,991,100527.28,99238.07,100519.71,103578.47,100522.79,100541.34,100536.18,100535.41
3154.76837312,992,100535.28,99231.95,100514.67,103570.46,100525.77,100539.23,100537.24,100530.37
3154.788961806,993,100526.22,99240.03,100522.7,103574.46,100526.81,100543.24,100545.29,100530.37
3154.812740469,994,100531.28,99241.98,100519.71,103565.36,100531.88,100549.36,100543.17,100534.38
3154.833328231,995,100531.28,99244.06,100522.7,103572.28,100530.83,100550.42,100540.21,100550.42
3154.854033973,996,100527.28,99238.07,100523.73,103573.37,100525.77,100538.38,100544.23,100526.36
3154.874526252,997,100535.28,99247.06,100534.74,103566.45,100522.79,100545.35,100542.32,100544.46
3154.895107251,998,100527.28,99240.03,100532.78,103574.46,100534.86,100540.28,100536.18,100540.45
3154.915707663,999,100533.4,99250.18,100520.74,103568.28,100522.79,100548.31,100534.28,100531.4
3154.936458449,1000,100524.34,99244.06,100538.86,103586.48,100527.86,100547.26,100552.49,100530.37
3154.960077203,1001,100523.28,99234.03,100515.7,103569.37,100527.86,100541.34,100537.24,100539.42
3154.98070538,1002,100533.4,99250.18,100519.71,103572.28,100532.93,100532.26,100544.23,100546.41
3155.001253704,1003,100533.4,99244.06,100511.69,103570.46,100534.86,100547.26,100548.46,100534.38
3155.021822549,1004,100539.28,99239.11,100523.73,103576.29,100534.86,100545.35,100534.28,100546.41
3155.042485252,1005,100539.28,99244.06,100522.7,103587.57,100534.86,100552.33,100540.21,100530.37
3155.063175796,1006,100526.22,99248.1,100520.74,103567.54,100530.83,100537.32,100530.25,100525.33
3155.083653821,1007,100529.4,99238.07,100522.7,103578.47,100525.77,100547.46,100542.32,100551.45
3155.104251299,1008,100541.39,99238.07,100523.73,103566.45,100534.86,100548.31,100532.37,100527.39
3155.128142557,1009,100525.4,99244.06,100520.74,103582.47,100535.9,100545.35,100542.32,100526.36
3155.148661466,1010,100523.28,99243.15,100521.77,103586.48,100531.88,100544.3,100544.44,100535.41
3155.169258797,1011,100539.28,99239.11,100512.72,103574.46,100526.81,100535.22,100532.16,100540.45
3155.189782241,1012,100523.28,99246.14,100531.75,103582.47,100529.79,100536.27,100530.25,100536.44
3155.21042611,1013,100529.4,99254.22,100526.71,103574.46,100537.83,100544.3,100540.21,100540.45
