t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
15012.275849597,9190,100989.99,98853.92,100973.97,104452.02,101015.92,100994.71,101000.09,101005.93
15012.296309455,9191,100992.92,98851.97,100990.0,104450.22,101016.97,101006.73,100996.07,101022.99
15012.317223921,9192,100993.72,98863.03,100981.99,104461.12,101018.89,101005.67,101007.06,101028.03
15012.33735449,9193,101000.91,98877.2,100987.93,104444.01,101006.84,101002.73,100996.07,101005.93
15012.358702703,9194,100994.79,98860.03,100991.04,104452.02,101015.92,100998.72,101008.13,101013.94
15012.381751129,9195,101000.91,98868.1,100983.02,104446.91,101011.91,101002.73,101012.15,101025.96
15012.402725816,9196,100995.85,98869.14,100991.04,104444.01,101011.91,101007.79,101010.26,101024.03
15012.422862975,9197,100988.93,98872.13,100977.98,104442.21,101014.87,101004.61,101002.22,101024.03
15012.444381376,9198,101002.78,98876.16,100972.94,104442.21,101010.85,101002.73,101001.15,101024.03
15012.463931076,9199,100996.92,98867.06,100987.03,104448.01,101012.96,101006.73,101008.37,101018.99
15012.484910471,9200,100995.85,98883.19,100990.0,104408.01,101025.01,100998.72,101009.19,101028.93
15012.505026809,9201,100995.85,98884.22,100987.03,104356.0,101011.91,101006.73,100997.13,101018.99
15012.526383514,9202,100996.92,98867.06,100976.95,104326.2,101016.97,100999.78,101005.17,101013.94
15012.54974916,9203,100995.85,98876.16,100979.02,104328.0,101012.96,101006.73,101005.17,101013.94
15012.570179954,9204,100995.85,98880.19,100990.0,104296.0,101016.97,101006.73,101008.13,101025.96
15012.591090474,9205,100996.92,98897.36,100988.97,104296.0,101023.96,101010.74,101010.26,101013.94
15012.611261815,9206,100988.93,98883.19,100984.96,104280.0,101019.94,100999.78,100992.05,101027.0
15012.63190419,9207,100998.78,98882.27,100986.0,104270.9,101010.85,101006.73,101008.13,101013.94
15012.653279043,9208,100982.0,98877.2,100988.97,104252.0,101011.91,101005.67,101008.13,101020.02
15012.674222432,9209,100991.86,98887.22,100981.99,104257.09,101027.97,101008.85,101008.13,101018.99
15012.694040359,9210,100991.86,98883.19,100991.04,104260.0,101022.91,101016.87,100997.96,101014.98
15012.717792329,9211,100989.73,98884.22,100981.99,104256.0,101023.96,100993.65,100989.92,101005.93
15012.738183223,9212,100992.92,98892.29,100992.08,104248.0,101014.87,101015.81,101004.11,101016.02
15012.758804515,9213,100988.93,98889.3,100987.03,104244.0,101020.99,100998.72,100997.96,101013.94
15012.779317384,9214,100992.92,98883.19,100979.02,104242.19,101015.92,101002.73,101000.09,101021.96
15012.799947069,9215,101004.91,98896.32,100995.05,104249.09,101016.97,100997.66,101000.09,101027.0
15012.82060085,9216,100991.86,98885.26,100991.04,104240.0,101027.97,100998.72,101007.06,101009.94
15012.841344528,9217,100996.92,98896.32,100980.05,104234.19,101006.84,100993.65,101006.0,101021.96
15012.865131482,9218,100999.05,98891.25,100984.96,104223.99,101018.89,101002.73,101000.09,101006.97
15012.885749739,9219,100992.92,98900.35,100983.02,104225.09,101012.96,100998.72,100996.07,101028.03
15012.906188575,9220,100992.92,98903.35,100999.06,104223.29,101022.91,101002.73,101008.13,101018.99
15012.926840324,9221,100996.92,98900.35,100987.03,104207.99,101015.92,100996.6,101011.08,101011.87
15012.947347994,9222,100987.86,98898.27,100984.06,104225.09,101019.94,100991.76,100997.96,101022.99
15012.968115748,9223,100989.99,98909.46,100975.01,104199.99,101007.89,101003.79,101000.09,101014.98
15012.988411358,9224,100992.92,98908.42,100988.97,104202.19,101020.99,101007.79,101000.09,101024.03
15013.008947121,9225,100997.98,98907.38,100981.99,104199.99,101023.96,101003.79,101016.16,101018.99
15013.03314777,9226,100991.86,98902.31,100986.0,104201.09,101018.89,100997.66,100999.02,101027.0
15013.053750124,9227,101003.84,98904.38,100972.94,104191.99,101020.99,101001.67,101000.09,101021.96
15013.074247889,9228,100993.72,98918.56,100992.98,104194.19,101006.84,101005.67,101001.98,101021.96
15013.09484154,9229,100996.92,98907.38,100983.02,104206.19,101020.99,101006.73,101007.06,101018.99
15013.115266956,9230,100997.98,98906.34,100991.04,104195.99,101018.89,101004.84,101002.22,101021.96
15013.135984123,9231,100996.92,98917.52,100988.97,104191.99,101012.96,101005.9,101001.15,101014.98
15013.156400235,9232,101002.78,98925.58,100988.97,104198.19,101019.94,101005.67,101001.98,101024.93
15013.177046155,9233,100988.93,98916.48,100979.02,104183.99,101010.85,101010.74,101004.11,101022.99
15013.201166443,9234,100992.92,98917.52,100988.07,104182.19,101015.92,101014.75,101000.09,101020.02
15013.221763318,9235,100996.92,98924.54,100987.03,104171.99,101016.97,101008.85,101007.06,101016.02
15013.242273212,9236,100996.92,98918.43,100986.0,104177.09,101026.92,101008.62,101004.11,101017.95
15013.26289844,9237,100996.92,98924.54,100991.04,104167.99,101015.92,101002.73,101008.13,101014.98
15013.283285778,9238,100995.05,98901.39,100983.02,104167.99,101023.96,100998.72,100999.02,101020.02
15013.303872959,9239,100992.92,98916.48,100991.04,104155.99,101016.97,101001.67,101000.09,101028.03
15013.324496545,9240,100996.92,98919.47,100987.03,104159.99,101026.92,101010.74,101008.13,101022.99
15013.344942662,9241,100996.92,98913.36,100975.91,104147.99,101004.92,100998.72,101000.09,101021.06
15013.369137033,9242,100987.86,98933.65,100984.96,104494.22,101014.87,101003.79,100996.07,101018.99
15013.389744183,9243,100988.93,98916.48,100983.02,104485.12,101012.96,101002.73,100981.89,101008.0
15013.410393498,9244,100988.93,98925.58,100987.03,104486.22,101020.99,100998.72,100990.99,101016.02
15013.430881248,9245,100997.98,98925.58,100992.08,104458.22,101016.97,101006.73,101010.26,101016.02
15013.451287805,9246,100996.92,98925.58,100988.97,104434.21,101011.91,100998.72,101000.09,101013.94
15013.471932143,9247,100992.92,98935.6,100994.01,104392.01,101011.91,101006.73,101001.15,101014.98
15013.492513174,9248,100997.98,98923.5,100979.02,104335.3,101019.94,100998.72,101007.06,101013.94
15013.514288243,9249,100999.05,98924.54,100980.95,104313.1,101020.99,101002.73,101009.19,101024.03
15013.536758974,9250,100989.99,98920.51,100991.04,104282.2,101012.96,100994.71,101000.09,101021.96
15013.557758319,9251,100988.93,98924.54,100991.04,104252.0,101029.03,100995.77,100996.07,101014.98
15013.577860685,9252,100988.93,98925.58,100991.04,104226.19,101020.99,100996.83,101000.09,101020.02
15013.598837366,9253,100996.92,98928.58,100979.02,104197.09,101014.01,101002.73,101007.06,101016.02
15013.619370995,9254,100995.85,98927.54,100981.99,104183.99,101018.02,101001.67,101000.09,101014.98
15013.639918235,9255,100996.92,98937.68,100972.94,104170.19,101026.06,100998.72,101000.09,101021.96
15013.660378243,9256,100983.86,98924.54,100990.0,104135.99,101022.91,101005.67,101000.09,101025.96
15013.680965965,9257,100992.92,98933.65,100987.03,104114.18,101010.85,100999.78,101009.19,101014.98
15013.704770015,9258,100996.92,98925.58,100988.97,104106.18,101019.94,101006.73,101000.09,101016.02
15013.725806486,9259,100999.05,98933.65,100979.02,104106.18,101018.89,100999.78,101001.15,101024.03
15013.745807169,9260,100984.93,98933.65,100983.02,104105.08,101019.94,100998.72,101008.13,101022.09
15013.766838722,9261,100992.92,98933.65,100983.02,104090.18,101016.97,100998.72,101001.98,101024.03
15013.786912886,9262,100992.92,98941.71,100979.02,104094.18,101015.92,100998.72,101002.22,101024.03
15013.807918239,9263,100995.85,98928.58,100983.02,104082.18,101006.84,101000.84,101000.09,101017.95
15013.828548375,9264,100994.79,98938.72,100983.02,104073.08,101016.97,101004.84,101001.15,101024.03
15013.849079631,9265,100996.92,98937.68,100991.04,104075.28,101011.91,100997.66,101007.06,101014.98
15013.872824481,9266,101000.91,98929.62,100983.02,104058.18,101012.96,101010.74,101000.09,101025.96
15013.893213932,9267,100989.99,98924.54,101001.13,104054.18,101020.99,100999.78,100999.02,101008.0
15013.913865911,9268,101000.11,98940.67,100975.91,104054.18,101012.96,100998.72,101002.22,101016.02
15013.934374042,9269,100991.86,98933.65,100990.0,104058.18,101010.85,101006.73,100999.02,101016.02
15013.957297809,9270,100999.05,98934.56,100991.04,104047.99,101019.94,101002.73,101009.19,101032.04
15013.976007588,9271,100980.93,98933.65,100990.0,104041.08,101012.96,100999.78,101010.26,101016.02
15013.995969403,9272,100992.92,98941.71,100984.06,104038.18,101016.97,101004.84,101000.09,101020.02
15014.020157324,9273,100992.92,98940.67,100987.03,104031.27,101011.91,101003.79,100989.92,101028.03
15014.040779828,9274,100996.92,98937.68,100977.98,104026.18,101015.92,101009.68,100999.02,101016.02
15014.061375431,9275,100997.98,98939.63,100990.0,104026.18,101012.96,101015.81,100992.05,101014.98
15014.081874939,9276,100997.98,98941.71,100981.99,104022.18,101029.03,100996.6,101005.17,101016.02
15014.102448429,9277,100997.98,98936.64,100980.95,104022.18,101019.94,101000.84,100999.02,101024.03
15014.123083602,9278,100996.92,98941.71,100992.08,104026.18,101014.87,100994.71,101012.15,101014.98
15014.143498853,9279,100989.99,98939.63,100980.95,104010.18,101016.97,101002.73,101000.09,101024.03
15014.163981155,9280,100997.98,98931.69,100984.06,104018.18,101019.94,101010.74,101000.09,101014.98
15014.188157357,9281,100997.98,98945.74,100994.01,104018.18,101019.94,101007.79,101010.26,101020.02
15014.208822967,9282,101000.11,98945.74,100991.04,104010.18,101020.99,100996.83,101000.09,101013.94
15014.229291528,9283,100999.05,98949.78,100976.95,104002.18,101016.97,101008.85,101006.0,101024.03
15014.249917387,9284,100992.92,98944.7,100984.96,104002.18,101020.99,100998.72,100996.07,101016.02
15014.270324495,9285,100996.92,98941.71,100975.01,104010.18,101029.03,101003.79,101008.13,101020.02
15014.291041913,9286,100996.92,98939.63,100978.12,104007.27,101023.96,101004.84,101012.15,101017.05
15014.313215795,9287,100999.05,98955.89,100983.02,103996.37,101007.89,100999.78,100999.02,101024.03
15014.332050002,9288,101003.04,98941.71,100983.02,103995.27,101011.91,101003.79,101007.06,101017.05
15014.356172204,9289,100996.92,98948.74,100984.06,103987.27,101010.85,100999.78,101002.22,101021.06
15014.378090289,9290,100992.92,98933.65,100975.01,103989.08,101011.91,100991.76,101002.22,101025.06
15014.39742908,9291,100992.92,98933.65,100988.07,103986.18,101018.89,100996.83,101001.15,101020.02
15014.417886584,9292,100996.92,98941.71,100983.02,103974.17,101013.82,101004.84,100992.05,101016.02
15014.438330909,9293,100996.92,98933.65,100993.11,103979.27,101008.94,101000.84,101000.09,101024.03
15014.459126084,9294,100991.05,98945.74,100987.03,103979.27,101020.99,100998.72,101006.24,101018.99
15014.479463226,9295,100999.05,98943.66,100983.02,103954.17,101011.91,101006.73,100992.05,101020.02
15014.500707091,9296,100992.92,98936.64,100984.06,103971.27,101016.97,100990.7,101009.19,101018.09
15014.524184045,9297,100984.13,98947.82,100975.01,103962.17,101011.91,101003.79,100997.13,101022.99
15014.544808302,9298,100992.92,98953.81,100988.97,103963.27,101014.87,101000.84,101001.15,101024.03
15014.565265716,9299,100996.92,98952.77,100994.01,103964.37,101019.94,100999.78,101008.13,101016.02
15014.585904124,9300,100992.92,98957.84,100980.95,103959.27,101016.97,101000.61,100996.31,101016.02
15014.606398525,9301,100988.93,98939.63,100983.02,103959.27,101011.91,100991.76,101000.33,101022.99
15014.627162453,9302,100992.92,98953.81,100987.03,103947.27,101023.96,101007.79,101016.16,101014.98
15014.647588259,9303,100992.92,98955.76,100985.1,103964.37,101011.91,101003.79,101000.09,101016.02
15014.668049559,9304,100988.93,98949.78,100992.08,103951.27,101018.89,100999.78,101002.22,101012.01
15014.692056396,9305,100988.93,98949.78,100991.04,103948.36,101029.03,100994.71,101004.11,101024.03
15014.712839373,9306,100987.86,98941.71,100995.05,103947.27,101015.06,101003.79,100998.2,101017.05
15014.733322676,9307,100980.93,98949.78,100985.1,103934.17,101020.99,101011.8,101005.17,101024.03
15014.753908164,9308,100996.92,98949.78,100988.07,103935.27,101025.01,101012.86,101008.13,101021.06
15014.774396786,9309,100988.93,98941.71,100987.03,103940.36,101019.94,100999.78,100992.05,101024.03
15014.795122486,9310,100980.93,98944.7,100987.03,103926.17,101012.96,100999.78,101004.11,101018.99
15014.815412557,9311,100996.92,98949.78,100983.02,103932.36,101015.92,101000.84,101000.09,101028.03
15014.836262285,9312,100988.93,98948.74,100981.99,103931.27,101011.91,101008.85,101001.15,101021.06
15014.859795024,9313,100993.99,98945.74,100992.08,103932.36,101020.99,101010.74,101000.09,101016.02
15014.88093397,9314,100988.93,98946.78,100976.04,103915.27,101020.99,100998.72,101000.09,101017.05
15014.900936425,9315,100988.93,98949.78,100991.04,103924.36,101019.94,101004.84,101010.26,101024.03
15014.921881878,9316,100996.92,98949.78,100991.04,103927.27,101018.89,100996.83,101006.24,101017.95
15014.942398632,9317,100996.92,98955.89,100987.03,103924.36,101012.96,101002.95,101001.15,101025.06
15014.962949217,9318,100995.85,98953.81,100984.06,103912.36,101025.01,100990.7,101000.09,101018.99
15014.983433522,9319,100997.98,98950.82,100983.02,103914.17,101018.89,101004.84,101001.15,101020.02
15015.004066552,9320,100991.86,98950.82,100987.03,103916.36,101023.96,101008.85,101002.22,101016.02
15015.028077475,9321,100996.92,98941.71,100988.07,103912.36,101011.91,101004.84,101005.17,101016.02
15015.048879321,9322,101000.11,98941.71,100979.02,103902.17,101011.91,100996.83,101001.98,101028.03
15015.068893604,9323,100999.05,98941.71,100984.06,103919.27,101015.92,101014.75,101006.24,101017.05
15015.089925858,9324,100984.93,98945.74,100992.08,103903.27,101010.85,101007.79,101002.22,101012.01
15015.109954644,9325,100996.92,98945.74,100985.1,103899.27,101029.03,101010.97,101000.09,101016.02
15015.130981901,9326,100993.99,98949.78,100983.02,103900.36,101020.99,100991.76,101000.09,101018.99
15015.151540668,9327,100997.98,98948.74,100992.08,103900.36,101016.97,101003.79,101003.04,101020.02
15015.172176933,9328,100996.92,98949.78,100983.02,103890.17,101016.97,101008.85,101004.11,101024.03
15015.195793179,9329,100983.86,98949.78,100995.05,103897.46,101019.94,101004.84,101008.13,101016.02
15015.216238835,9330,100992.92,98947.7,100985.1,103892.36,101020.99,101014.75,101000.09,101028.03
15015.236850042,9331,100991.05,98949.78,100991.04,103898.17,101012.96,100999.78,101001.15,101026.1
15015.257341027,9332,100992.92,98949.78,100991.04,103896.36,101025.01,101007.79,100990.16,101009.94
15015.278044544,9333,100986.8,98956.8,100980.05,103892.36,101012.96,100997.66,101008.13,101016.02
15015.299115837,9334,101000.91,98941.71,100988.97,103883.27,101019.08,101004.84,101000.09,101025.06
15015.319225625,9335,100991.86,98940.67,100991.04,103892.36,101010.85,101008.85,101002.22,101020.02
15015.343197609,9336,101004.91,98948.74,100981.99,103884.36,101012.96,100999.78,101008.37,101013.94
15015.363817549,9337,100989.99,98942.75,100979.02,103888.36,101020.99,101005.9,101005.17,101017.05
15015.384341795,9338,101003.04,98948.74,100984.06,103887.27,101014.87,100999.78,101000.09,101021.06
15015.404977268,9339,100996.92,98947.7,100975.01,103884.36,101020.99,101011.8,101001.15,101025.06
15015.425478659,9340,100984.93,98957.84,100977.08,103884.36,101016.97,101014.75,100985.08,101026.1
15015.446011928,9341,100996.12,98957.84,100979.02,103888.36,101019.94,101008.85,101011.32,101016.02
15015.466466107,9342,100999.85,98950.82,100991.04,103880.36,101020.99,101007.79,101006.24,101020.02
15015.487101981,9343,100995.85,98948.74,100987.03,103884.36,101010.85,101003.79,101000.09,101026.1
15015.511446829,9344,100992.92,98951.85,100983.02,103874.17,101020.99,101002.73,101001.15,101018.09
15015.531807247,9345,100996.92,98947.7,100991.04,103875.27,101015.92,100995.77,101001.15,101017.05
15015.552899923,9346,100996.92,98944.7,100991.04,103885.46,101012.96,101006.73,100998.2,101008.0
15015.572992154,9347,100992.92,98947.7,100991.04,103868.36,101025.01,100995.77,101014.27,101016.02
15015.593350448,9348,100995.85,98949.78,100976.95,103872.36,101016.97,100995.77,101001.15,101016.02
15015.614048687,9349,101003.04,98953.81,100988.07,103869.08,101019.94,101000.84,101010.26,101025.06
15015.634514504,9350,100988.93,98953.81,100982.12,103872.36,101030.08,101000.84,100996.07,101016.02
15015.655050307,9351,100996.92,98956.8,100989.1,103867.27,101023.96,101002.73,101000.09,101026.1
15015.679245488,9352,100984.93,98949.78,100991.04,103866.17,101007.89,101007.79,100998.2,101013.05
15015.69985969,9353,100997.98,98952.77,100984.06,103867.27,101020.99,101007.79,101002.22,101016.02
15015.720343073,9354,100988.93,98949.78,100985.1,103863.27,101016.97,100999.78,101006.24,101025.06
15015.740950355,9355,100995.05,98941.71,100987.03,103865.46,101025.01,101000.84,101002.22,101014.98
15015.761532417,9356,100988.93,98949.78,100984.06,103860.36,101015.92,101008.85,101001.15,101013.94
15015.781986666,9357,100988.93,98950.82,100983.02,103866.17,101012.96,100998.72,101010.26,101018.09
15015.802458032,9358,100992.92,98953.81,100985.1,103868.36,101020.99,101005.67,101003.04,101021.06
15015.82321568,9359,100988.93,98947.7,100980.05,103863.27,101025.01,101003.79,101000.09,101022.99
15015.847228175,9360,100984.93,98948.74,100999.06,103867.27,101020.99,101000.84,101002.22,101013.94
15015.867867735,9361,100995.05,98960.83,100984.06,103856.36,101015.92,100997.66,101004.11,101034.11
15015.88831195,9362,100991.05,98949.78,100989.1,103875.27,101012.96,100999.78,100998.2,101014.98
15015.908967934,9363,100991.05,98953.81,100979.02,103860.36,101015.92,101004.84,101009.19,101024.03
15015.929404888,9364,100999.05,98957.84,100983.02,103868.36,101008.94,101004.84,100997.13,101022.99
15015.950096496,9365,100990.79,98958.88,100987.03,103860.36,101019.94,100999.78,101006.24,101033.08
15015.970518227,9366,100996.92,98963.95,100987.03,103864.36,101025.01,101008.85,101003.28,101018.09
15015.991178358,9367,100996.92,98961.87,100990.0,103864.36,101027.11,101001.67,100998.2,101013.94
15016.01522871,9368,100991.05,98949.78,100988.07,103861.46,101020.99,100995.77,101005.17,101025.06
15016.035858104,9369,100995.05,98960.83,100984.06,103851.27,101012.96,101016.87,100997.13,101026.1
15016.056363551,9370,100995.05,98953.81,100991.04,103860.36,101012.96,100999.78,101014.27,101017.05
15016.076919825,9371,100986.8,98948.74,100983.02,103852.36,101018.02,101000.84,101004.35,101021.06
15016.09739078,9372,101007.04,98957.84,100991.04,103851.27,101019.94,100999.78,100996.07,101020.02
15016.118129139,9373,100993.99,98955.76,100990.0,103859.27,101022.04,101004.84,101004.35,101026.1
15016.138707967,9374,101000.91,98952.77,100979.02,103853.46,101022.04,101008.85,101008.13,101025.06
15016.159107794,9375,100999.05,98949.78,100983.02,103860.36,101011.91,101000.84,101010.26,101018.09
15016.182836149,9376,100983.06,98953.81,100979.02,103860.36,101005.97,101000.84,101006.24,101013.05
15016.20389239,9377,100993.99,98944.7,100979.02,103853.46,101020.99,101011.8,101002.22,101020.02
15016.224550538,9378,100992.92,98965.9,100979.02,103852.36,101016.97,101013.92,100996.07,101016.02
15016.24491388,9379,100987.86,98959.92,100983.02,103850.17,101026.06,100991.76,101001.15,101016.02
15016.265301138,9380,100999.05,98951.85,100983.02,103852.36,101020.99,101000.84,101001.15,101020.02
15016.286447995,9381,100991.05,98951.85,100993.11,103852.36,101019.94,101008.85,100997.13,101020.02
15016.306488669,9382,100987.06,98953.81,100983.02,103858.55,101012.96,101003.79,101001.15,101024.03
15016.327104082,9383,100996.92,98957.84,100983.02,103849.46,101022.04,100998.72,100994.18,101020.02
15016.350838306,9384,100999.05,98949.78,100987.03,103852.36,101020.99,101004.84,100998.2,101006.97
15016.372160709,9385,100999.05,98952.77,100991.04,103852.36,101012.96,101016.87,101001.39,101012.01
15016.391960358,9386,100996.92,98956.8,100980.05,103848.36,101012.96,101000.84,101004.35,101021.06
15016.412938921,9387,100991.05,98953.81,100982.12,103852.36,101020.99,101000.84,101017.23,101021.06
15016.433120818,9388,100983.06,98953.81,100995.05,103860.36,101012.96,101009.91,100996.07,101016.02
15016.454498435,9389,100999.05,98947.7,100987.03,103854.55,101012.96,101008.85,100996.31,101016.02
15016.474106083,9390,100992.92,98958.88,100987.03,103856.36,101020.99,100992.82,101004.35,101016.02
15016.495078296,9391,100999.05,98959.92,100988.07,103852.36,101014.01,101010.74,101008.37,101024.03
15016.518849857,9392,100996.92,98949.78,100991.04,103852.36,101020.99,100999.78,100994.18,101028.03
15016.539322894,9393,100992.92,98951.85,100975.01,103852.36,101020.99,101000.84,101004.35,101016.02
15016.559947221,9394,100996.92,98949.78,100977.08,103851.27,101020.99,100987.75,101002.22,101012.01
15016.581069261,9395,100984.93,98958.75,100991.04,103861.46,101029.03,100990.7,101006.24,101025.06
15016.6010934,9396,100984.93,98954.85,100987.03,103836.36,101019.94,101009.91,101010.26,101014.98
15016.622018702,9397,100992.92,98963.95,100975.01,103852.36,101015.06,101008.85,101002.22,101020.02
15016.642083732,9398,100993.99,98959.92,100979.02,103852.36,101011.91,101003.79,101009.43,101016.02
15016.666217281,9399,100991.05,98966.94,100984.06,103850.55,101012.96,101002.73,101018.29,101018.09
15016.687110565,9400,100999.05,98949.78,100986.13,103851.27,101012.96,100996.83,101010.26,101020.02
15016.707368216,9401,100997.98,98949.78,100991.04,103853.46,101012.96,101000.84,101008.37,101021.06
15016.727909487,9402,101000.91,98953.81,100975.01,103860.36,101018.02,101008.85,101004.11,101024.03
15016.748350226,9403,100997.98,98959.92,100977.08,103849.46,101016.97,101015.81,101002.22,101024.03
15016.769166343,9404,100991.05,98956.8,100991.04,103842.55,101009.8,100996.83,101004.11,101021.06
15016.789450565,9405,100988.93,98949.78,100987.03,103852.36,101020.99,100995.77,101006.24,101028.03
15016.810162044,9406,100991.05,98961.87,100980.05,103848.36,101019.94,101000.84,101002.22,101017.05
15016.834234019,9407,100992.92,98956.8,100992.08,103852.36,101014.01,101008.85,100998.2,101016.02
15016.854876213,9408,100996.92,98957.84,100988.07,103844.36,101015.06,101004.84,101000.33,101016.02
15016.875390463,9409,100995.05,98963.95,100983.02,103860.36,101030.08,101004.84,100994.18,101018.09
15016.896040078,9410,100991.05,98957.84,100983.02,103850.55,101018.02,101007.79,101006.24,101018.09
15016.916450541,9411,100996.92,98946.78,100985.1,103853.46,101022.04,100999.78,101000.33,101022.09
15016.93713588,9412,100992.12,98963.95,100992.08,103860.36,101018.02,101008.85,101006.24,101013.94
15016.957675519,9413,100991.05,98956.8,100987.03,103853.46,101023.96,101000.84,100998.2,101029.07
15016.978063388,9414,100997.72,98959.92,100977.08,103852.36,101016.97,101017.93,100994.18,101020.02
15017.002237918,9415,100999.05,98953.81,100984.06,103845.46,101019.94,100999.78,101006.24,101024.03
15017.022908185,9416,100996.12,98959.92,100991.04,103852.36,101012.96,101002.95,101006.24,101018.09
15017.0434193,9417,100996.92,98961.87,100989.1,103845.46,101022.04,101004.84,101004.35,101018.09
15017.063979329,9418,100984.93,98963.95,100980.05,103862.55,101020.99,101000.84,101004.35,101023.13
15017.084389362,9419,100997.98,98961.87,100981.99,103853.46,101014.01,101008.85,100994.18,101014.08
