t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
18446.781327847,2215,101153.66,93177.25,101148.24,103720.53,101144.99,101153.46,101161.99,101161.55
18446.801897763,2216,101144.58,93181.3,101159.28,103721.95,101139.91,101146.47,101163.05,101170.62
18446.822532472,2217,101148.59,93183.39,101155.25,103727.05,101135.88,101165.54,101159.02,101163.61
18446.843079016,2218,101144.58,93189.39,101152.26,103722.7,101143.94,101151.55,101168.15,101165.57
18446.863656325,2219,101144.58,93206.57,101150.2,103727.81,101147.98,101153.46,101168.15,101161.55
18446.884383497,2220,101152.6,93215.65,101155.25,103724.88,101145.88,101150.49,101159.02,101170.62
18446.904817088,2221,101139.51,93219.69,101162.27,103723.79,101142.9,101142.44,101172.19,101187.73
18446.928699735,2222,101145.65,93238.96,101157.32,103723.79,101142.9,101141.39,101168.15,101179.69
18446.94930998,2223,101144.58,93238.96,101159.28,103731.07,101142.9,101143.5,101168.15,101171.65
18446.969871834,2224,101147.53,93247.06,101153.29,103725.97,101143.94,101159.6,101163.05,101171.65
18446.990473281,2225,101142.7,93260.19,101157.32,103724.88,101143.94,101155.57,101172.19,101161.55
18447.011094289,2226,101144.58,93264.24,101154.22,103727.81,101142.9,101154.52,101167.09,101167.63
18447.031637607,2227,101139.51,93273.31,101147.2,103739.11,101134.83,101152.6,101164.11,101169.59
18447.052205467,2228,101144.58,93293.56,101149.17,103732.91,101138.86,101151.55,101161.99,101161.55
18447.072895436,2229,101152.6,93288.53,101156.29,103727.05,101142.9,101149.44,101164.11,101166.6
18447.096587142,2230,101156.61,93314.79,101147.2,103736.93,101144.99,101159.6,101160.08,101157.53
18447.117216378,2231,101154.72,93298.59,101154.22,103722.7,101135.88,101159.6,101166.03,101160.52
18447.137846927,2232,101149.65,93326.93,101153.29,103736.93,101150.96,101149.44,101163.05,101161.55
18447.158419731,2233,101149.65,93339.08,101155.25,103731.07,101143.94,101160.66,101157.96,101150.52
18447.179019148,2234,101160.62,93340.06,101156.29,103732.91,101138.86,101158.54,101170.06,101161.55
18447.199663768,2235,101142.46,93351.23,101165.37,103739.11,101135.88,101142.44,101168.15,101145.47
18447.220159168,2236,101159.55,93362.4,101150.2,103736.93,101142.9,101145.41,101172.19,101160.52
18447.240780076,2237,101140.57,93371.48,101153.29,103738.02,101134.83,101149.44,101164.11,101171.54
18447.264538274,2238,101139.51,93386.69,101157.32,103740.19,101144.99,101150.49,101168.15,101165.57
18447.285268955,2239,101134.44,93395.77,101157.32,103737.26,101143.94,101161.51,101163.05,101170.62
18447.30578731,2240,101137.63,93405.83,101147.2,103731.07,101154.99,101149.44,101170.06,101161.55
18447.326314657,2241,101144.58,93405.83,101156.29,103740.19,101142.9,101158.54,101164.11,101172.57
18447.346963809,2242,101140.57,93422.03,101155.25,103748.23,101143.94,101150.49,101172.19,101169.59
18447.367471442,2243,101154.72,93430.13,101161.34,103742.04,101149.02,101154.52,101159.02,101169.59
18447.388144651,2244,101152.6,93436.27,101155.25,103740.95,101143.94,101148.58,101160.08,101168.55
18447.408730453,2245,101152.6,93442.28,101155.25,103746.05,101146.93,101152.41,101163.91,101177.63
18447.432579425,2246,101140.57,93445.35,101149.27,103746.05,101133.78,101148.38,101168.15,101165.57
18447.453242729,2247,101144.58,93464.49,101156.29,103739.11,101136.93,101157.49,101167.09,101162.58
18447.47382722,2248,101144.58,93472.59,101155.25,103740.95,101148.13,101149.44,101163.05,101169.59
18447.49447435,2249,101152.6,93476.64,101155.25,103740.19,101149.02,101151.55,101163.05,101161.55
18447.51491526,2250,101152.6,93480.69,101152.26,103741.28,101144.99,101142.44,101166.24,101169.59
18447.53552304,2251,101148.59,93485.72,101157.32,103743.12,101138.86,101159.6,101170.06,101162.58
18447.556145,2252,101140.57,93490.87,101156.29,103749.32,101139.91,101153.66,101171.13,101157.53
18447.576787232,2253,101145.65,93504.0,101141.22,103749.32,101147.09,101159.6,101164.11,101156.5
18447.600543003,2254,101156.61,93509.03,101156.29,103740.19,101134.83,101151.55,101164.11,101155.46
18447.6211129,2255,101152.6,93523.14,101161.24,103749.32,101139.02,101149.44,101164.11,101158.56
18447.641823525,2256,101163.56,93537.38,101161.34,103744.21,101140.96,101150.49,101170.06,101153.51
18447.662441608,2257,101153.66,93528.3,101156.29,103745.3,101144.99,101157.49,101161.99,101169.59
18447.683076492,2258,101139.51,93530.26,101159.38,103753.33,101134.83,101150.49,101164.11,101162.58
18447.703714155,2259,101148.59,93543.39,101157.32,103757.35,101139.02,101149.44,101160.08,101169.59
18447.724407612,2260,101140.57,93555.54,101152.26,103752.25,101140.96,101140.33,101161.99,101169.59
18447.745267701,2261,101134.44,93553.58,101152.26,103749.32,101140.96,101158.54,101156.04,101162.58
18447.768470729,2262,101152.6,93563.64,101155.25,103751.49,101144.99,101151.55,101161.99,101169.59
18447.78919026,2263,101152.6,93567.69,101168.36,103755.51,101146.04,101149.44,101171.13,101165.57
18447.809839192,2264,101144.58,93586.96,101164.34,103759.53,101136.93,101161.51,101160.08,101169.59
18447.830481234,2265,101139.51,93577.88,101161.34,103767.56,101149.02,101151.55,101164.11,101169.59
18447.851150371,2266,101144.58,93596.04,101156.29,103769.74,101134.83,101139.47,101156.04,101174.64
18447.871823268,2267,101156.61,93612.24,101165.37,103767.56,101143.94,101157.49,101163.05,101172.57
18447.892522846,2268,101134.44,93600.09,101155.25,103769.74,101139.91,101158.54,101164.11,101169.59
18447.913078841,2269,101153.66,93612.24,101151.23,103759.53,101142.9,101158.54,101164.11,101169.59
18447.936434417,2270,101162.74,93619.36,101148.24,103767.56,101143.94,101151.55,101154.98,101173.61
18447.957102906,2271,101146.71,93631.38,101149.27,103769.74,101147.09,101150.49,101159.02,101157.53
18447.977714313,2272,101143.52,93638.5,101158.35,103765.72,101127.81,101159.6,101160.08,101163.61
18447.99815401,2273,101141.64,93644.64,101153.29,103765.72,101142.9,101154.52,101171.13,101165.57
18448.018741719,2274,101161.68,93654.7,101155.25,103773.76,101144.99,101150.49,101157.96,101145.47
18448.039619071,2275,101144.58,93656.79,101156.29,103769.74,101136.93,101158.54,101156.04,101156.5
18448.06012238,2276,101158.73,93670.9,101153.29,103781.79,101140.96,101158.54,101167.09,101156.5
18448.083739098,2277,101140.57,93679.0,101160.31,103763.54,101136.93,101153.46,101156.04,101149.49
18448.10442429,2278,101146.71,93687.1,101157.32,103769.74,101136.93,101150.49,101154.98,101149.49
18448.124908154,2279,101146.71,93688.08,101159.38,103769.74,101138.86,101155.57,101164.11,101161.55
18448.145513189,2280,101135.5,93695.2,101151.23,103773.76,101139.91,101159.6,101176.22,101166.6
18448.166140662,2281,101141.64,93703.3,101143.18,103771.58,101143.94,101159.6,101164.11,101170.62
18448.186702988,2282,101154.72,93708.33,101140.19,103765.72,101142.01,101142.44,101160.29,101163.5
18448.207215826,2283,101147.77,93725.52,101162.27,103774.84,101144.99,101159.6,101175.16,101161.55
18448.227906932,2284,101150.72,93719.5,101159.28,103774.84,101131.85,101151.55,101164.11,101165.57
18448.251766709,2285,101137.63,93745.77,101152.26,103785.05,101140.96,101159.6,101164.11,101165.57
18448.27232536,2286,101144.58,93748.83,101149.17,103767.9,101135.88,101145.41,101161.99,101170.62
18448.292884459,2287,101137.63,93751.9,101157.32,103782.88,101135.88,101154.52,101164.11,101161.55
18448.313553144,2288,101135.5,93761.97,101149.27,103775.93,101146.04,101153.46,101163.05,101180.73
18448.334140386,2289,101146.71,93770.07,101156.29,103774.84,101146.04,101151.55,101164.11,101169.59
18448.35473098,2290,101135.5,93781.23,101152.26,103773.76,101144.99,101166.6,101156.04,101159.59
18448.375523691,2291,101136.57,93779.15,101148.24,103777.77,101139.02,101151.55,101167.09,101165.57
18448.395866861,2292,101150.72,93784.3,101153.29,103786.9,101135.88,101157.69,101171.13,101157.53
18448.419658053,2293,101141.64,93803.45,101152.26,103782.88,101140.96,101152.6,101157.96,101153.51
18448.440319458,2294,101144.58,93804.44,101149.27,103787.98,101137.97,101153.46,101157.96,101154.54
18448.460938647,2295,101144.58,93816.59,101162.38,103771.91,101135.88,101159.6,101164.11,101162.58
18448.481549904,2296,101142.7,93811.55,101149.27,103793.09,101143.05,101150.49,101165.18,101154.54
18448.502061924,2297,101144.58,93828.74,101153.29,103790.16,101140.96,101153.46,101160.08,101141.45
18448.522623891,2298,101144.58,93839.9,101156.29,103786.9,101136.93,101149.44,101164.97,101169.59
18448.5432038,2299,101144.58,93830.82,101153.29,103787.98,101128.86,101152.6,101172.19,101161.55
18448.563817563,2300,101155.79,93843.95,101153.29,103781.79,101142.01,101154.52,101172.19,101161.55
18448.587630237,2301,101153.66,93844.94,101156.29,103778.11,101146.04,101151.55,101164.11,101157.53
18448.608333883,2302,101142.7,93851.07,101153.29,103790.16,101135.88,101150.49,101163.05,101149.49
18448.628805426,2303,101150.72,93861.14,101156.29,103790.16,101136.93,101159.6,101159.02,101165.57
18448.649434614,2304,101144.58,93877.34,101157.32,103793.09,101136.93,101147.52,101166.24,101171.65
18448.670018326,2305,101151.78,93872.3,101152.26,103790.16,101137.97,101149.44,101170.06,101167.63
18448.690580642,2306,101152.6,93861.14,101153.29,103796.02,101144.99,101155.57,101164.11,101169.59
18448.711222639,2307,101144.58,93877.34,101165.37,103790.16,101146.04,101159.6,101169.21,101155.57
18448.731747602,2308,101146.71,93893.54,101152.26,103794.18,101136.93,101147.52,101164.11,101163.61
18448.755569205,2309,101144.58,93883.47,101149.27,103790.16,101146.04,101150.49,101164.11,101171.65
18448.776224563,2310,101142.7,93898.57,101151.33,103797.11,101154.1,101157.49,101164.11,101162.58
18448.796724793,2311,101142.7,93901.64,101149.27,103798.2,101146.04,101143.5,101172.19,101173.61
18448.817334745,2312,101154.72,93911.71,101157.32,103790.16,101136.93,101155.57,101159.02,101170.62
18448.837885877,2313,101146.71,93910.72,101157.32,103798.2,101132.89,101151.55,101164.11,101155.57
18448.858545341,2314,101154.72,93927.91,101158.35,103792.34,101136.93,101155.38,101168.15,101162.58
18448.879041755,2315,101153.66,93934.04,101162.38,103798.2,101144.99,101155.57,101161.99,101158.56
18448.899858198,2316,101146.71,93931.96,101137.19,103790.16,101146.04,101159.6,101164.11,101162.58
18448.923550392,2317,101155.79,93940.06,101158.35,103799.28,101144.99,101150.49,101165.18,101153.51
18448.944123354,2318,101146.71,93951.23,101157.32,103799.28,101142.9,101151.55,101164.11,101162.58
18448.964751437,2319,101153.66,93952.21,101153.29,103803.3,101127.81,101154.52,101159.02,101154.54
18448.985292076,2320,101148.83,93951.23,101161.34,103798.2,101139.02,101151.55,101159.02,101161.55
18449.005902393,2321,101154.72,93968.41,101153.29,103792.34,101140.07,101151.55,101168.15,101161.55
18449.026509157,2322,101142.7,93961.3,101158.35,103799.28,101127.81,101151.55,101164.11,101169.59
18449.047088859,2323,101157.67,93960.31,101157.32,103803.3,101147.09,101151.55,101164.11,101163.61
18449.067665474,2324,101133.62,93982.54,101149.27,103804.39,101144.99,101153.46,101164.11,101165.57
18449.091500007,2325,101144.58,93986.59,101148.24,103809.5,101139.02,101159.6,101170.27,101172.69
18449.112100443,2326,101136.57,93984.62,101149.27,103804.39,101136.93,101167.65,101165.18,101164.53
18449.13268013,2327,101138.69,93980.57,101161.34,103807.32,101136.93,101151.55,101164.11,101174.64
18449.153275758,2328,101148.59,93995.67,101150.3,103803.3,101136.93,101152.6,101169.21,101169.59
18449.173878242,2329,101139.75,94008.81,101143.28,103808.41,101140.96,101152.6,101164.11,101164.53
18449.194425672,2330,101142.7,93999.72,101157.32,103811.34,101143.94,101153.66,101157.1,101170.62
18449.214949293,2331,101130.67,94014.94,101155.36,103798.53,101137.97,101159.6,101161.99,101160.52
18449.23563689,2332,101146.71,94014.94,101153.29,103807.32,101147.09,101152.6,101172.19,101164.65
18449.259517143,2333,101161.68,94029.06,101153.29,103804.39,101140.96,101145.61,101172.19,101166.6
18449.280044412,2334,101146.71,94029.06,101149.27,103810.58,101144.1,101148.58,101173.25,101162.58
18449.300598513,2335,101138.69,94043.29,101158.35,103814.6,101140.96,101158.54,101154.13,101159.59
18449.321223327,2336,101147.77,94045.27,101157.32,103808.41,101129.91,101151.55,101156.04,101163.61
18449.341888442,2337,101142.7,94051.39,101147.2,103812.76,101147.09,101151.55,101166.03,101163.61
18449.36241927,2338,101142.7,94053.37,101152.26,103804.39,101139.02,101151.55,101165.18,101155.57
18449.38326136,2339,101154.72,94048.33,101156.29,103804.39,101146.04,101145.61,101164.11,101161.55
18449.406748563,2340,101144.58,94058.51,101158.35,103810.58,101147.09,101148.58,101172.19,101163.61
18449.427413011,2341,101140.57,94061.47,101153.29,103810.58,101149.18,101144.55,101168.15,101155.57
18449.447944112,2342,101143.76,94073.62,101149.27,103811.67,101147.09,101153.66,101171.13,101151.56
18449.4685922,2343,101142.7,94068.58,101155.36,103814.6,101147.09,101154.52,101166.24,101164.53
18449.489196089,2344,101146.71,94077.67,101159.38,103814.6,101146.04,101159.6,101164.11,101162.58
18449.50986842,2345,101146.71,94081.72,101159.38,103812.76,101136.93,101160.66,101164.11,101159.59
18449.53032098,2346,101138.69,94085.77,101149.27,103810.58,101140.96,101149.63,101171.13,101169.59
18449.550926844,2347,101146.71,94097.92,101149.27,103810.58,101136.93,101161.71,101164.11,101171.65
18449.574755954,2348,101154.72,94091.9,101156.29,103810.58,101147.09,101161.71,101165.18,101167.63
18449.59531356,2349,101138.69,94101.97,101157.32,103822.64,101139.02,101152.6,101168.15,101157.53
18449.615994346,2350,101154.72,94110.08,101153.29,103813.51,101147.09,101150.49,101160.08,101169.59
18449.636611496,2351,101144.82,94110.08,101149.27,103812.76,101144.99,101153.66,101173.25,101162.58
18449.657162163,2352,101154.72,94109.09,101149.27,103816.78,101147.09,101151.55,101164.11,101161.55
18449.677685642,2353,101150.72,94126.28,101153.29,103820.8,101147.09,101151.55,101166.24,101163.61
18449.69826067,2354,101150.72,94108.1,101147.31,103820.8,101148.13,101157.69,101157.96,101155.57
18449.718868389,2355,101143.76,94129.34,101141.22,103820.8,101150.07,101147.52,101171.13,101163.61
18449.742745101,2356,101148.83,94118.18,101153.29,103812.76,101139.02,101148.58,101165.18,101154.54
18449.763323265,2357,101144.82,94139.42,101146.28,103828.83,101137.97,101156.63,101160.08,101155.57
18449.783907794,2358,101146.71,94138.43,101156.29,103812.76,101136.93,101157.69,101160.08,101139.5
18449.804461262,2359,101148.83,94143.47,101151.33,103823.73,101146.04,101151.55,101160.08,101157.53
18449.825169811,2360,101147.77,94148.51,101157.32,103825.9,101147.09,101144.36,101157.1,101157.53
18449.845662179,2361,101145.65,94150.58,101151.33,103826.66,101149.18,101157.49,101164.11,101165.57
18449.866222349,2362,101138.69,94152.56,101157.32,103820.8,101147.09,101153.66,101168.15,101163.61
18449.88678996,2363,101145.65,94164.71,101145.24,103820.8,101134.99,101143.5,101164.11,101163.61
18449.910672595,2364,101146.71,94161.64,101155.36,103819.71,101140.07,101151.55,101168.15,101165.57
18449.93120468,2365,101137.63,94169.75,101159.38,103824.81,101138.86,101147.52,101167.09,101171.65
18449.951809584,2366,101140.57,94169.75,101147.31,103816.78,101144.99,101147.52,101160.08,101167.63
18449.972533852,2367,101144.82,94181.9,101163.41,103814.94,101142.01,101147.52,101165.18,101180.73
18449.993029276,2368,101142.7,94178.94,101149.27,103822.97,101140.07,101151.55,101165.18,101161.55
18450.01357189,2369,101150.72,94193.06,101149.27,103822.97,101130.96,101159.6,101164.11,101172.69
18450.0342105,2370,101141.64,94191.09,101151.33,103825.9,101142.01,101160.66,101169.21,101166.6
18450.054763773,2371,101144.58,94191.09,101158.35,103831.01,101148.13,101155.57,101173.25,101169.59
18450.078653704,2372,101154.72,94201.16,101156.29,103831.01,101139.02,101158.54,101172.19,101162.58
18450.099265186,2373,101147.77,94205.22,101156.29,103826.99,101147.09,101151.55,101167.09,101163.61
18450.119866564,2374,101156.85,94199.19,101150.3,103828.08,101146.04,101161.71,101164.11,101166.6
18450.140358091,2375,101142.7,94213.32,101153.29,103831.01,101143.05,101149.63,101164.11,101167.63
18450.160948289,2376,101144.82,94203.24,101159.38,103825.15,101130.96,101160.66,101163.05,101163.61
18450.181551444,2377,101164.87,94229.52,101153.29,103822.97,101130.96,101152.6,101164.11,101154.54
18450.202172517,2378,101158.73,94226.46,101155.36,103825.15,101136.93,101145.61,101164.11,101161.55
18450.222777055,2379,101152.6,94222.41,101153.29,103831.01,101134.99,101156.63,101164.11,101163.61
18450.246581498,2380,101138.69,94251.75,101155.36,103835.03,101133.94,101157.69,101153.92,101159.59
18450.267236327,2381,101147.77,94229.52,101153.29,103835.03,101140.07,101153.66,101161.99,101158.56
18450.287887706,2382,101140.81,94240.68,101157.32,103832.1,101139.02,101151.55,101172.19,101163.61
18450.30851608,2383,101147.77,94241.67,101158.35,103833.19,101143.05,101153.66,101165.18,101163.61
18450.328923665,2384,101142.7,94247.7,101141.22,103832.1,101149.18,101156.63,101162.2,101153.51
18450.349542954,2385,101138.69,94251.75,101153.29,103833.19,101142.01,101147.52,101175.16,101166.6
18450.37019916,2386,101138.69,94246.71,101152.26,103837.2,101136.04,101164.68,101156.04,101169.59
18450.390745041,2387,101138.69,94250.76,101153.29,103841.22,101140.07,101157.69,101164.11,101160.52
18450.414562843,2388,101146.71,94257.87,101155.36,103831.01,101139.02,101148.58,101164.11,101169.59
18450.435094174,2389,101147.77,94276.06,101157.32,103837.2,101139.02,101151.55,101161.99,101163.61
18450.455706935,2390,101138.69,94266.96,101147.31,103837.2,101130.96,101152.6,101163.05,101166.6
18450.476296297,2391,101148.59,94278.13,101145.24,103841.22,101147.09,101161.71,101156.04,101161.55
18450.496930487,2392,101138.69,94283.17,101157.32,103849.26,101132.0,101155.57,101165.18,101160.52
18450.517575241,2393,101154.72,94272.1,101153.29,103841.22,101139.02,101147.52,101159.02,101154.54
18450.538200915,2394,101148.83,94282.18,101156.29,103835.36,101149.18,101153.66,101168.15,101164.53
18450.5619385,2395,101144.82,94288.21,101158.35,103835.36,101147.09,101157.69,101156.04,101153.51
18450.582452177,2396,101142.7,94292.26,101165.37,103841.22,101139.02,101157.69,101171.13,101171.65
18450.603049897,2397,101147.77,94288.21,101157.32,103837.2,101144.1,101152.6,101168.15,101153.51
18450.62367738,2398,101151.78,94300.36,101151.33,103839.38,101151.12,101146.66,101163.05,101163.61
18450.644314776,2399,101158.73,94300.36,101157.32,103837.2,101140.07,101153.66,101163.05,101170.62
18450.664898017,2400,101134.68,94314.59,101150.3,103847.42,101141.12,101153.66,101168.15,101157.53
18450.685443115,2401,101148.83,94308.46,101163.41,103841.22,101148.13,101153.66,101166.24,101158.56
18450.706075497,2402,101148.83,94316.56,101151.33,103855.45,101141.12,101147.52,101167.09,101157.53
18450.729836977,2403,101148.83,94316.56,101153.29,103843.4,101143.05,101154.72,101166.03,101148.46
18450.750454044,2404,101146.71,94341.86,101149.27,103836.45,101141.12,101148.58,101172.19,101154.54
18450.770977461,2405,101138.69,94340.87,101153.29,103833.19,101153.21,101153.66,101163.05,101162.58
18450.79196409,2406,101150.72,94332.77,101155.36,103847.42,101144.1,101163.63,101156.04,101167.63
18450.812251857,2407,101148.83,94332.77,101145.24,103843.4,101138.13,101157.69,101168.15,101162.58
18450.832936942,2408,101154.72,94340.87,101153.29,103833.19,101147.09,101152.6,101174.1,101167.63
18450.853373128,2409,101148.83,94348.97,101157.32,103851.44,101122.89,101154.72,101172.19,101165.57
18450.873927297,2410,101144.82,94347.98,101152.37,103851.44,101143.05,101156.63,101164.11,101161.55
18450.897808241,2411,101148.83,94348.97,101157.32,103851.44,101124.99,101149.63,101160.08,101169.7
18450.918405924,2412,101146.71,94357.07,101141.22,103836.45,101147.09,101151.55,101165.18,101163.61
18450.938995506,2413,101152.84,94367.15,101153.29,103840.47,101137.97,101144.55,101164.11,101166.6
18450.959516468,2414,101152.84,94365.17,101149.27,103851.44,101139.02,101153.66,101164.11,101179.69
18450.980165402,2415,101140.81,94370.22,101155.36,103855.45,101145.15,101143.5,101160.93,101179.69
18451.000809903,2416,101138.69,94381.38,101158.35,103856.54,101137.97,101158.74,101156.04,101162.58
18451.021366016,2417,101140.81,94376.24,101157.32,103844.49,101140.07,101152.6,101160.08,101155.57
18451.042226875,2418,101147.77,94386.42,101151.33,103852.52,101143.05,101152.6,101160.08,101167.63
18451.065766818,2419,101144.82,94379.31,101154.33,103850.35,101147.09,101153.66,101156.04,101163.61
18451.086362629,2420,101142.7,94390.47,101152.37,103844.49,101133.05,101152.6,101172.19,101161.55
18451.107025673,2421,101142.7,94395.51,101152.37,103852.52,101142.16,101153.66,101159.02,101161.55
18451.127595481,2422,101139.75,94405.68,101149.27,103857.63,101139.02,101159.6,101165.18,101146.5
18451.148444719,2423,101141.88,94399.56,101155.36,103845.58,101142.01,101145.61,101172.19,101162.58
18451.168682118,2424,101154.72,94406.67,101159.38,103852.52,101145.15,101149.63,101168.15,101171.65
18451.189219854,2425,101142.7,94415.77,101161.45,103870.77,101149.18,101149.63,101168.15,101158.56
18451.209925106,2426,101144.82,94419.82,101143.28,103853.61,101140.07,101156.63,101163.05,101163.61
18451.23372872,2427,101142.7,94415.77,101153.29,103860.56,101144.1,101144.55,101163.05,101165.57
18451.254366493,2428,101144.82,94422.88,101149.27,103869.69,101141.12,101155.57,101150.95,101167.63
18451.274943952,2429,101152.84,94429.99,101159.38,103853.61,101139.02,101149.63,101156.04,101167.63
18451.295509357,2430,101148.83,94430.98,101151.33,103854.7,101142.16,101153.66,101164.11,101164.53
18451.316354843,2431,101147.77,94439.08,101155.36,103852.52,101137.08,101160.66,101161.99,101167.63
18451.336673821,2432,101138.69,94448.17,101168.47,103854.7,101142.16,101150.49,101160.08,101167.63
18451.357237944,2433,101148.83,94450.15,101157.32,103855.79,101149.18,101162.77,101164.11,101167.63
18451.37782079,2434,101140.81,94460.33,101148.34,103862.74,101142.16,101145.61,101173.25,101163.61
18451.401635904,2435,101156.85,94456.28,101151.33,103862.74,101137.97,101150.69,101156.04,101163.61
18451.422264984,2436,101148.83,94456.28,101159.38,103847.75,101142.16,101145.61,101157.1,101159.59
18451.442825824,2437,101152.84,94465.37,101153.29,103867.84,101145.15,101145.61,101169.21,101163.61
18451.463430595,2438,101152.84,94464.38,101145.24,103854.7,101139.02,101156.63,101166.24,101162.58
18451.484339969,2439,101142.7,94477.52,101153.29,103855.79,101141.12,101161.71,101172.19,101162.58
18451.504710204,2440,101152.84,94475.54,101143.28,103859.81,101141.12,101149.63,101160.08,101145.47
18451.52513279,2441,101144.82,94476.53,101145.24,103858.72,101141.12,101149.63,101168.15,101158.56
18451.545863138,2442,101146.71,94484.63,101159.38,103866.76,101140.07,101149.63,101164.11,101159.59
18451.569636298,2443,101144.82,94481.57,101159.38,103863.83,101140.07,101150.69,101164.11,101163.61
18451.590229034,2444,101144.82,94492.74,101167.43,103857.97,101149.18,101152.6,101154.13,101147.54
18451.610818351,2445,101142.7,94489.68,101154.33,103863.83,101130.96,101155.77,101164.11,101161.55
18451.631384694,2446,101142.7,94496.79,101159.38,103866.0,101144.1,101146.66,101164.11,101172.69
18451.651922518,2447,101142.7,94508.94,101156.39,103871.86,101141.12,101150.69,101164.11,101159.59
18451.672642322,2448,101140.81,94503.9,101155.36,103863.83,101148.13,101153.66,101170.06,101163.61
18451.693323406,2449,101140.81,94521.09,101157.32,103854.7,101137.97,101143.5,101164.11,101171.65
18451.713801576,2450,101138.69,94509.93,101148.34,103859.81,101149.18,101145.61,101167.09,101170.62
18451.737588261,2451,101139.75,94523.08,101151.33,103861.98,101141.12,101157.69,101161.14,101163.61
18451.75820353,2452,101150.96,94529.2,101161.45,103871.11,101141.12,101150.69,101164.11,101161.55
18451.778735115,2453,101145.89,94529.2,101152.37,103859.06,101137.08,101162.77,101156.04,101154.54
18451.799380866,2454,101152.84,94538.29,101156.39,103867.84,101149.18,101151.75,101165.18,101174.64
18451.819848303,2455,101148.83,94535.32,101147.31,103859.81,101142.16,101157.69,101169.21,101172.69
18451.840561183,2456,101148.83,94541.35,101152.37,103867.84,101134.1,101153.66,101165.18,101162.58
18451.861183784,2457,101158.97,94537.3,101159.38,103871.86,101145.15,101153.66,101164.11,101163.61
18451.884959491,2458,101140.81,94550.44,101153.29,103872.95,101146.2,101163.82,101166.24,101162.58
18451.905618035,2459,101156.85,94544.32,101145.24,103871.11,101141.12,101149.63,101154.98,101159.59
18451.926438788,2460,101142.7,94567.64,101155.36,103859.81,101136.04,101152.6,101165.18,101163.61
18451.946603035,2461,101148.83,94565.66,101147.31,103870.02,101133.05,101145.61,101164.11,101151.56
18451.967297835,2462,101146.71,94566.65,101151.33,103872.2,101142.01,101153.66,101162.2,101151.56
18451.987869213,2463,101140.81,94588.89,101152.37,103871.11,101139.02,101154.72,101172.19,101164.65
18452.008531581,2464,101144.82,94566.65,101147.31,103870.02,101145.15,101148.77,101165.18,101157.53
18452.029169439,2465,101148.83,94569.71,101151.33,103872.2,101145.15,101159.8,101164.11,101159.59
18452.05288983,2466,101140.81,94582.85,101156.39,103872.2,101143.21,101153.66,101173.25,101153.51
18452.073565287,2467,101140.81,94578.8,101151.33,103875.13,101142.16,101154.72,101160.08,101166.6
18452.094190267,2468,101132.8,94579.79,101143.28,103863.07,101147.24,101146.66,101166.24,101159.59
18452.114636051,2469,101144.82,94587.89,101150.3,103875.13,101150.23,101150.69,101164.11,101159.59
