t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
1076.827345191,3552,100522.19,99370.09,100519.12,104724.31,100517.48,100541.28,100534.82,100525.3
1076.847933924,3553,100529.36,99813.32,100516.15,104730.51,100521.5,100541.28,100529.74,100528.27
1076.868544983,3554,100530.17,99817.35,100515.11,104721.42,100511.55,100545.29,100528.68,100528.27
1076.889210667,3555,100522.19,99817.35,100511.11,104704.32,100519.58,100549.29,100538.84,100531.24
1076.909750014,3556,100518.2,99814.37,100521.18,104718.52,100513.47,100531.16,100527.62,100528.27
1076.930331342,3557,100524.31,99821.38,100520.15,104704.32,100511.55,100536.22,100520.65,100529.3
1076.950911996,3558,100524.31,99833.47,100519.12,104709.42,100506.49,100541.28,100527.62,100535.24
1076.974635039,3559,100520.32,99841.53,100513.17,104706.53,100516.61,100528.21,100528.68,100537.3
1076.99527729,3560,100524.31,99848.71,100517.18,104705.43,100511.55,100534.32,100531.64,100534.2
1077.015862193,3561,100524.31,99841.53,100525.19,104694.54,100511.55,100541.28,100528.68,100531.24
1077.03650809,3562,100530.17,99837.5,100515.24,104689.44,100513.47,100533.27,100525.73,100531.24
1077.057093485,3563,100524.31,99866.75,100515.11,104690.54,100515.57,100532.21,100532.7,100531.24
1077.077715275,3564,100521.13,99875.86,100525.19,104690.54,100522.54,100543.18,100536.71,100534.33
1077.098215525,3565,100521.13,99868.85,100525.19,104678.55,100518.53,100535.16,100524.67,100526.2
1077.118914838,3566,100531.23,99865.71,100509.17,104677.45,100513.47,100533.27,100516.63,100526.2
1077.142668067,3567,100532.29,99860.79,100517.18,104668.35,100508.59,100536.22,100527.62,100535.24
1077.163247448,3568,100519.26,99849.59,100513.17,104662.56,100514.52,100537.27,100528.68,100536.27
1077.183766411,3569,100530.17,99837.5,100509.17,104674.55,100514.52,100541.28,100527.62,100535.24
1077.204383155,3570,100519.26,99845.56,100509.17,104658.56,100507.54,100533.27,100517.69,100529.3
1077.224976176,3571,100522.19,99825.41,100521.18,104657.46,100505.45,100527.15,100522.77,100535.24
1077.245653333,3572,100532.29,99813.32,100509.17,104675.66,100502.48,100525.25,100530.8,100528.27
1077.26618581,3573,100528.3,99817.35,100522.22,104658.56,100507.54,100533.27,100511.56,100529.17
1077.286817655,3574,100533.1,99823.48,100525.19,104658.56,100513.47,100533.05,100525.73,100528.27
1077.310601034,3575,100520.06,99812.44,100508.13,104659.67,100511.55,100533.27,100523.61,100527.23
1077.331351938,3576,100530.17,99797.2,100521.18,104666.56,100519.58,100540.23,100520.65,100545.3
1077.351949966,3577,100534.16,99805.26,100513.17,104662.56,100506.49,100533.27,100523.61,100519.23
1077.372473463,3578,100528.3,99805.26,100525.19,104640.37,100515.57,100541.28,100527.62,100543.24
1077.393062392,3579,100529.11,99786.16,100522.22,104659.67,100507.54,100533.27,100523.61,100540.27
1077.413632078,3580,100526.18,99780.04,100508.13,104650.57,100508.59,100541.28,100528.68,100527.23
1077.434204569,3581,100520.32,99790.19,100509.17,104634.58,100519.58,100536.22,100529.74,100529.3
1077.454824936,3582,100531.23,99774.07,100517.18,104642.58,100507.54,100539.39,100528.68,100529.3
1077.478514066,3583,100522.19,99769.16,100520.15,104630.58,100507.54,100533.27,100520.65,100538.2
1077.499100285,3584,100522.19,99759.0,100526.22,104629.48,100513.47,100537.27,100538.84,100536.27
1077.519700903,3585,100522.19,99764.97,100519.12,104636.37,100507.54,100543.39,100528.68,100535.24
1077.540355834,3586,100518.2,99748.85,100511.11,104635.68,100499.52,100533.27,100519.59,100521.3
1077.560926714,3587,100524.31,99733.78,100517.18,104643.68,100508.59,100538.33,100534.82,100527.23
1077.581575433,3588,100523.25,99744.82,100524.16,104642.58,100512.6,100548.24,100533.76,100535.24
1077.602171478,3589,100530.17,99757.96,100525.19,104626.59,100514.52,100537.27,100531.64,100535.24
1077.622842822,3590,100509.16,99761.1,100514.2,104626.59,100505.45,100541.28,100524.67,100529.3
1077.646501372,3591,100515.27,99744.98,100517.18,104642.58,100507.54,100524.2,100518.53,100522.2
1077.667092864,3592,100522.19,99728.7,100518.21,104653.46,100503.53,100533.27,100524.67,100530.33
1077.687757202,3593,100521.13,99750.95,100509.17,104636.79,100504.58,100541.28,100524.67,100519.23
1077.708337485,3594,100519.26,99728.7,100516.15,104651.67,100507.54,100535.38,100519.59,100520.27
1077.729007839,3595,100526.18,99724.67,100516.15,104654.57,100505.45,100532.21,100520.65,100519.23
1077.749476734,3596,100530.17,99728.7,100523.13,104630.58,100513.47,100547.4,100536.71,100519.23
1077.770129614,3597,100538.15,99759.89,100525.19,104642.58,100535.63,100544.23,100535.65,100540.27
1077.790708359,3598,100522.19,99740.79,100507.1,104634.58,100509.64,100533.27,100528.68,100528.27
1077.814446085,3599,100514.21,99725.72,100515.24,104658.56,100499.52,100527.15,100525.73,100524.27
1077.835051313,3600,100520.32,99714.68,100525.19,104654.57,100507.54,100537.27,100531.64,100519.23
1077.855576298,3601,100533.36,99726.77,100521.18,104630.58,100507.54,100545.29,100528.68,100523.23
1077.876262921,3602,100523.25,99744.98,100529.2,104640.78,100519.58,100544.23,100528.68,100529.3
1077.896845583,3603,100518.2,99704.52,100514.2,104638.58,100511.38,100526.31,100528.68,100525.17
1077.917468329,3604,100511.28,99708.55,100525.19,104642.58,100507.54,100535.38,100520.65,100525.17
1077.938092389,3605,100525.37,99708.55,100525.19,104642.58,100513.65,100540.23,100532.7,100531.24
1077.961828991,3606,100522.19,99720.64,100525.19,104630.58,100510.51,100541.28,100524.67,100545.3
1077.982562723,3607,100526.18,99710.65,100521.18,104642.58,100514.52,100541.28,100523.61,100527.23
1078.003052018,3608,100525.37,99685.43,100508.13,104630.58,100503.53,100532.21,100521.71,100528.27
1078.023647794,3609,100521.13,99683.33,100516.15,104646.57,100513.47,100532.21,100524.67,100520.27
1078.044189848,3610,100530.17,99700.5,100510.2,104627.69,100514.52,100541.28,100536.71,100525.3
1078.064722325,3611,100524.31,99704.52,100515.11,104626.59,100523.59,100541.28,100528.68,100529.3
1078.085450957,3612,100519.26,99701.54,100503.1,104633.48,100507.54,100532.21,100536.71,100526.2
1078.106066742,3613,100523.25,99692.44,100517.18,104630.58,100516.61,100533.27,100524.67,100529.3
1078.129736272,3614,100518.2,99687.52,100509.17,104629.48,100507.54,100544.23,100528.68,100529.3
1078.150322945,3615,100531.23,99694.53,100515.11,104618.59,100514.52,100534.32,100520.65,100528.27
1078.170958657,3616,100536.28,99685.43,100517.18,104631.69,100514.52,100528.21,100529.74,100535.24
1078.191565485,3617,100517.14,99676.32,100519.24,104630.58,100514.52,100525.25,100530.58,100527.23
1078.21217937,3618,100520.32,99672.29,100513.17,104626.59,100497.42,100540.23,100520.65,100527.23
1078.232779725,3619,100531.23,99664.23,100517.18,104626.59,100508.59,100541.28,100528.68,100529.3
1078.253387748,3620,100530.17,99671.4,100518.21,104625.48,100506.49,100537.27,100532.7,100543.24
1078.27400408,3621,100526.18,99676.48,100521.18,104626.59,100508.59,100543.39,100526.79,100536.27
1078.297701059,3622,100523.25,99664.23,100521.18,104622.59,100522.54,100544.23,100527.62,100528.27
1078.318208185,3623,100519.26,99667.21,100517.18,104627.69,100503.53,100541.28,100526.79,100535.24
1078.338920853,3624,100523.25,99668.26,100521.18,104630.58,100515.57,100541.28,100526.79,100535.24
1078.359517441,3625,100523.25,99668.26,100518.09,104610.6,100505.45,100526.09,100522.77,100529.3
1078.380105679,3626,100522.19,99648.11,100517.18,104627.69,100505.45,100536.22,100530.8,100534.2
1078.400701254,3627,100529.11,99663.18,100517.18,104630.58,100515.57,100534.32,100530.8,100535.24
1078.421294409,3628,100523.25,99656.17,100522.22,104622.59,100512.6,100541.28,100528.68,100527.23
1078.441884186,3629,100513.15,99652.14,100520.15,104626.59,100524.64,100541.28,100538.84,100523.23
1078.465694029,3630,100531.23,99654.24,100522.22,104622.59,100498.47,100540.23,100521.71,100525.3
1078.486305681,3631,100522.19,99661.25,100508.13,104618.59,100502.48,100527.15,100535.88,100537.3
1078.50697121,3632,100520.06,99649.16,100523.25,104626.59,100518.53,100529.26,100534.82,100533.3
1078.5274135,3633,100526.18,99652.14,100515.11,104634.58,100516.61,100533.27,100530.8,100527.23
1078.548046555,3634,100522.19,99649.16,100513.17,104614.59,100516.61,100539.17,100525.73,100523.23
1078.568642207,3635,100527.24,99650.05,100527.25,104620.8,100510.51,100541.28,100521.71,100536.27
1078.589249782,3636,100531.23,99644.08,100518.21,104609.49,100507.54,100537.27,100530.8,100533.3
1078.60982237,3637,100517.14,99636.02,100508.13,104617.49,100516.61,100539.17,100523.83,100520.27
1078.633632155,3638,100522.19,99639.01,100517.18,104630.58,100503.53,100537.27,100530.8,100528.27
1078.654164336,3639,100533.36,99634.98,100525.19,104610.6,100518.71,100541.28,100530.8,100537.3
1078.674814646,3640,100527.24,99637.07,100517.18,104603.71,100515.57,100537.27,100534.82,100523.23
1078.695353044,3641,100530.17,99627.97,100517.18,104614.59,100519.58,100537.27,100530.8,100531.24
1078.715985143,3642,100527.24,99627.97,100507.1,104618.59,100515.57,100533.27,100520.65,100534.2
1078.736744369,3643,100534.16,99636.02,100517.18,104619.7,100513.47,100543.39,100528.68,100527.23
1078.757321919,3644,100525.37,99636.02,100516.15,104599.71,100515.57,100541.28,100517.69,100528.27
1078.777821203,3645,100521.13,99614.83,100511.11,104610.6,100511.55,100530.32,100520.65,100524.27
1078.801598715,3646,100531.23,99610.8,100509.17,104611.7,100516.61,100533.27,100524.67,100529.3
1078.822279195,3647,100521.13,99630.06,100513.17,104610.6,100507.54,100542.34,100538.84,100529.3
1078.842890405,3648,100522.19,99613.94,100517.18,104610.6,100507.54,100541.28,100525.73,100528.27
1078.86341323,3649,100530.17,99615.88,100526.22,104614.59,100516.61,100526.31,100529.74,100544.27
1078.884058618,3650,100521.13,99623.94,100533.2,104608.81,100512.6,100542.34,100530.8,100529.3
1078.904637258,3651,100530.17,99603.79,100509.17,104615.7,100516.61,100540.23,100534.82,100531.24
1078.925227845,3652,100524.31,99610.8,100521.18,104599.71,100508.59,100537.27,100520.65,100531.24
1078.945793448,3653,100532.29,99609.75,100519.12,104602.6,100499.52,100534.32,100527.85,100527.23
1078.969569334,3654,100522.19,99603.79,100514.2,104618.59,100506.49,100546.34,100521.71,100531.24
1078.990197442,3655,100522.19,99610.8,100515.11,104611.7,100514.52,100541.28,100537.78,100536.27
1079.01081741,3656,100531.23,99611.85,100525.19,104602.6,100517.48,100549.29,100528.68,100528.27
1079.031502805,3657,100523.25,99611.85,100517.18,104610.6,100510.51,100533.27,100522.77,100521.3
1079.051912637,3658,100524.31,99602.74,100510.2,104602.6,100508.59,100529.26,100528.68,100522.2
1079.072542342,3659,100539.21,99595.73,100510.2,104602.6,100513.65,100541.28,100530.8,100529.17
1079.093092696,3660,100523.25,99602.74,100511.11,104606.6,100518.53,100541.28,100530.8,100526.2
1079.113723377,3661,100530.17,99603.79,100514.08,104602.6,100514.52,100541.28,100516.63,100531.24
1079.137466424,3662,100525.37,99603.79,100519.12,104606.6,100507.54,100538.11,100529.74,100537.3
1079.158055708,3663,100525.37,99595.73,100520.15,104603.71,100511.55,100539.39,100526.79,100523.23
1079.178687543,3664,100518.2,99599.92,100517.18,104604.81,100507.54,100549.29,100530.8,100528.27
1079.199275336,3665,100527.24,99586.63,100517.18,104606.6,100524.64,100540.23,100530.8,100520.27
1079.219931175,3666,100521.13,99595.73,100517.18,104612.8,100507.54,100529.26,100522.77,100527.23
1079.240551559,3667,100523.25,99589.77,100521.18,104590.61,100507.54,100534.32,100529.74,100525.3
1079.261070932,3668,100533.36,99588.72,100519.12,104602.6,100512.6,100538.33,100518.75,100527.23
1079.284807887,3669,100524.31,99592.75,100514.2,104602.6,100515.57,100539.39,100527.85,100535.24
1079.305379577,3670,100528.3,99586.63,100515.11,104598.61,100511.55,100525.25,100531.86,100529.17
1079.326022676,3671,100522.19,99583.64,100523.13,104602.6,100508.59,100541.28,100527.85,100527.23
1079.346589943,3672,100527.24,99569.46,100513.17,104594.61,100517.66,100541.28,100527.85,100535.24
1079.367205867,3673,100530.17,99581.55,100515.11,104598.61,100509.64,100533.27,100530.8,100526.2
1079.387820186,3674,100523.25,99579.61,100516.15,104597.5,100506.49,100541.28,100530.8,100529.3
1079.408419382,3675,100527.24,99588.72,100517.18,104598.61,100525.69,100536.22,100522.77,100537.3
1079.42903414,3676,100516.33,99569.62,100521.18,104598.61,100515.57,100533.27,100530.8,100527.23
1079.452753078,3677,100529.36,99579.61,100517.18,104598.61,100515.57,100543.39,100522.77,100531.24
1079.473389431,3678,100525.12,99571.56,100520.15,104603.71,100506.49,100537.27,100523.61,100529.3
1079.493949238,3679,100532.29,99564.54,100515.11,104594.61,100503.53,100539.17,100532.92,100527.23
1079.514583524,3680,100531.23,99565.43,100521.18,104603.71,100506.49,100541.28,100530.8,100535.24
1079.535200643,3681,100529.11,99569.62,100515.11,104598.61,100502.48,100541.28,100536.94,100529.3
1079.555805041,3682,100520.06,99571.56,100524.16,104598.61,100511.55,100533.27,100529.74,100523.23
1079.576407268,3683,100522.19,99571.56,100507.1,104595.71,100508.59,100533.27,100529.74,100531.24
1079.597002167,3684,100522.19,99572.6,100517.18,104595.71,100508.59,100529.26,100530.8,100524.27
1079.620744554,3685,100528.3,99579.61,100501.15,104595.71,100510.51,100533.27,100518.75,100537.3
1079.641361316,3686,100521.13,99561.4,100513.17,104611.7,100518.71,100533.27,100530.8,100538.2
1079.661938477,3687,100525.37,99562.45,100519.24,104603.71,100510.51,100542.34,100528.68,100528.27
1079.682566144,3688,100519.26,99566.48,100513.17,104594.61,100511.55,100541.28,100538.84,100535.24
1079.703147298,3689,100527.24,99567.53,100517.18,104598.61,100524.64,100541.28,100533.76,100524.27
1079.723802603,3690,100523.25,99563.5,100514.2,104602.6,100509.64,100525.25,100528.68,100523.23
1079.744399371,3691,100518.2,99563.5,100509.17,104604.81,100515.57,100534.32,100530.8,100524.27
1079.764970361,3692,100528.3,99567.53,100524.16,104602.6,100515.57,100536.22,100534.82,100527.23
1079.788653352,3693,100534.16,99563.5,100523.13,104594.61,100516.61,100535.38,100528.68,100535.24
1079.809338879,3694,100525.37,99559.47,100515.24,104594.61,100504.58,100536.22,100530.8,100530.2
1079.82988224,3695,100515.27,99555.44,100519.24,104598.61,100516.61,100541.28,100522.77,100521.3
1079.850523212,3696,100522.19,99563.5,100513.17,104600.81,100512.6,100541.28,100530.8,100527.23
1079.871089782,3697,100522.19,99555.44,100522.22,104594.61,100504.58,100531.37,100533.76,100519.23
1079.89173084,3698,100528.3,99551.41,100512.14,104608.81,100507.54,100539.39,100525.73,100527.23
1079.912392462,3699,100532.29,99555.44,100513.17,104604.81,100514.52,100538.33,100530.8,100517.3
1079.932949931,3700,100521.38,99563.5,100513.17,104596.81,100525.69,100524.2,100526.79,100521.3
1079.956728329,3701,100535.22,99557.53,100517.18,104619.7,100515.57,100528.21,100520.65,100536.27
1079.977253042,3702,100513.4,99563.5,100521.18,104602.6,100507.54,100533.27,100532.92,100525.3
1079.997856384,3703,100515.27,99558.42,100513.17,104586.61,100514.52,100537.27,100521.71,100527.23
1080.01842525,3704,100531.23,99559.47,100521.18,104595.71,100513.47,100536.22,100535.88,100528.27
1080.039105283,3705,100523.25,99563.5,100525.19,104598.61,100510.51,100550.35,100534.82,100533.3
1080.059649271,3706,100536.28,99546.33,100516.15,104594.61,100506.49,100543.39,100529.74,100519.23
1080.08025976,3707,100525.37,99555.44,100525.19,104596.81,100505.45,100529.26,100529.74,100529.3
1080.100866435,3708,100523.25,99563.5,100513.17,104604.81,100507.54,100541.28,100526.79,100537.3
1080.12470887,3709,100525.37,99560.51,100516.15,104595.71,100507.54,100525.25,100533.76,100536.27
1080.14525126,3710,100532.29,99547.38,100525.19,104598.61,100509.64,100536.22,100526.79,100525.3
1080.165957443,3711,100530.17,99547.38,100519.12,104590.61,100511.55,100543.39,100530.8,100529.3
1080.186464389,3712,100522.19,99554.39,100524.16,104602.6,100511.55,100543.39,100530.8,100531.24
1080.207014234,3713,100536.28,99559.47,100515.24,104599.71,100515.57,100537.27,100524.67,100536.27
1080.227596734,3714,100528.3,99550.36,100513.17,104603.71,100515.57,100533.27,100530.8,100527.23
1080.248218046,3715,100520.32,99551.41,100513.17,104596.81,100510.51,100539.39,100528.68,100532.27
1080.268809542,3716,100521.13,99546.33,100523.13,104595.71,100515.57,100542.34,100530.8,100520.27
1080.292533627,3717,100528.3,99546.33,100513.17,104594.61,100515.57,100538.33,100534.82,100532.27
1080.313144441,3718,100537.35,99555.44,100517.18,104599.71,100514.52,100545.29,100529.74,100533.3
1080.333833186,3719,100532.29,99546.33,100517.18,104603.71,100513.47,100541.28,100522.77,100527.23
1080.354321262,3720,100523.25,99560.36,100523.13,104596.81,100521.67,100533.27,100522.77,100527.23
1080.37491242,3721,100531.23,99547.38,100511.11,104607.7,100511.55,100537.27,100530.8,100518.2
1080.395534451,3722,100531.23,99547.38,100519.12,104594.61,100507.54,100537.27,100528.68,100529.3
1080.416215499,3723,100528.3,99550.36,100513.17,104594.61,100503.53,100535.38,100532.7,100527.23
1080.436734071,3724,100519.26,99543.35,100510.08,104591.71,100507.54,100540.23,100522.77,100531.24
1080.460463395,3725,100523.25,99547.38,100521.18,104591.71,100503.53,100532.21,100538.84,100536.27
1080.481100731,3726,100524.31,99539.32,100513.17,104604.81,100517.66,100533.27,100531.86,100535.36
1080.501741255,3727,100523.25,99547.38,100517.18,104594.61,100513.47,100535.38,100530.8,100536.27
1080.522330129,3728,100522.19,99539.32,100505.16,104607.7,100512.6,100527.37,100530.8,100527.23
1080.542915596,3729,100524.31,99550.36,100513.17,104602.6,100508.59,100534.32,100530.8,100526.2
1080.56350614,3730,100534.16,99539.32,100524.16,104594.61,100511.55,100531.16,100530.8,100522.2
1080.584175129,3731,100532.29,99541.26,100523.25,104603.71,100513.65,100535.38,100530.8,100535.24
1080.607845954,3732,100524.31,99539.32,100514.2,104611.7,100515.57,100534.32,100533.76,100528.27
1080.628425289,3733,100535.22,99543.35,100518.21,104599.71,100513.47,100541.28,100533.76,100532.27
1080.649051819,3734,100523.25,99543.35,100517.18,104596.81,100508.59,100533.27,100520.65,100529.3
1080.669659374,3735,100526.18,99555.44,100515.11,104599.71,100507.54,100541.28,100531.86,100528.27
1080.690243778,3736,100530.17,99547.38,100512.14,104594.61,100509.64,100538.11,100524.67,100527.23
1080.710822199,3737,100524.31,99538.27,100525.19,104594.61,100515.57,100547.18,100530.8,100531.24
1080.731482487,3738,100511.28,99545.29,100516.15,104593.92,100506.49,100537.27,100529.74,100530.33
1080.752125576,3739,100524.31,99539.32,100511.23,104612.8,100500.39,100542.34,100525.73,100521.3
1080.775885794,3740,100519.26,99537.23,100516.15,104599.71,100516.61,100544.23,100526.79,100533.3
1080.796482535,3741,100525.37,99539.32,100519.24,104587.72,100515.57,100524.2,100532.7,100526.2
1080.817052323,3742,100537.09,99542.3,100513.17,104594.61,100515.57,100536.22,100528.68,100536.27
1080.837621102,3743,100518.2,99539.32,100525.19,104592.82,100512.6,100542.34,100526.79,100520.27
1080.8582106,3744,100524.31,99543.35,100505.16,104599.71,100509.64,100543.39,100530.8,100528.27
1080.878792932,3745,100530.17,99530.22,100513.17,104594.61,100508.59,100537.27,100530.8,100532.27
1080.899414007,3746,100522.19,99540.21,100511.11,104600.81,100517.66,100541.28,100521.71,100525.3
1080.919977654,3747,100527.24,99534.24,100500.12,104590.61,100504.58,100542.34,100526.79,100513.3
1080.943776784,3748,100519.26,99527.23,100515.11,104596.81,100506.49,100537.27,100524.67,100533.3
1080.964357905,3749,100531.23,99531.26,100519.12,104602.6,100515.57,100535.16,100530.8,100527.23
1080.984958132,3750,100531.23,99538.27,100508.13,104588.82,100509.64,100541.28,100526.79,100532.27
1081.00561133,3751,100523.25,99529.17,100515.11,104592.82,100515.57,100525.25,100529.74,100535.24
1081.026211299,3752,100524.31,99532.31,100520.15,104600.81,100505.45,100540.23,100530.8,100529.3
1081.046865477,3753,100530.17,99535.29,100508.13,104598.61,100518.53,100541.28,100530.8,100527.23
1081.06742152,3754,100522.19,99530.22,100526.22,104590.61,100500.57,100532.21,100530.8,100527.23
1081.087970663,3755,100526.18,99545.29,100518.21,104604.81,100513.47,100524.2,100539.9,100529.3
1081.11176535,3756,100524.31,99535.29,100519.24,104596.81,100501.43,100534.32,100532.92,100539.24
1081.13245797,3757,100524.31,99521.11,100518.21,104599.71,100519.58,100545.29,100522.77,100523.23
1081.153026121,3758,100522.19,99531.11,100519.12,104588.82,100515.57,100538.33,100525.73,100528.27
1081.173589135,3759,100525.37,99522.16,100517.18,104587.72,100519.76,100546.34,100532.92,100529.3
1081.194152625,3760,100523.25,99535.29,100525.19,104591.71,100510.51,100541.28,100530.8,100535.24
1081.214759279,3761,100523.25,99525.14,100511.11,104595.71,100513.65,100537.27,100526.79,100531.24
1081.235271743,3762,100523.25,99529.17,100508.13,104596.81,100517.66,100532.21,100528.68,100529.3
1081.255900789,3763,100535.22,99537.23,100513.17,104594.61,100507.54,100538.11,100522.77,100526.2
1081.279674451,3764,100529.11,99530.22,100525.19,104604.81,100521.5,100540.23,100530.8,100540.27
1081.300323054,3765,100525.37,99530.22,100507.1,104580.83,100515.57,100541.28,100528.68,100525.3
1081.320872271,3766,100509.16,99530.22,100515.11,104596.81,100514.52,100535.16,100530.8,100517.3
1081.341450674,3767,100537.09,99531.26,100524.16,104606.6,100501.43,100546.34,100530.8,100532.27
1081.362114859,3768,100536.28,99521.11,100515.11,104580.83,100515.57,100542.34,100530.8,100538.33
1081.38271741,3769,100521.13,99546.33,100524.16,104606.6,100506.49,100537.27,100521.71,100529.3
1081.403323,3770,100520.32,99521.11,100516.15,104588.82,100511.55,100541.28,100526.79,100527.23
1081.423915012,3771,100523.25,99517.08,100521.18,104595.71,100502.48,100539.17,100534.82,100519.23
1081.447684839,3772,100528.3,99526.19,100518.21,104591.71,100516.61,100525.25,100539.9,100537.3
1081.468273396,3773,100532.29,99520.06,100509.17,104579.72,100508.59,100534.32,100530.8,100523.23
1081.488855714,3774,100519.26,99530.22,100522.22,104611.7,100520.63,100533.27,100530.8,100531.24
1081.509461626,3775,100531.23,99531.26,100518.21,104603.71,100513.47,100532.21,100535.88,100523.23
1081.530034416,3776,100523.25,99522.16,100521.18,104579.72,100514.52,100539.17,100520.65,100523.23
1081.550647567,3777,100531.23,99515.14,100516.15,104612.8,100514.52,100541.28,100530.8,100535.24
1081.571253795,3778,100527.24,99521.11,100510.2,104588.82,100508.59,100541.28,100526.79,100528.27
1081.591853075,3779,100524.31,99519.17,100517.18,104592.82,100505.45,100536.22,100521.71,100531.24
1081.615631553,3780,100531.23,99524.25,100522.22,104590.61,100515.57,100529.26,100533.76,100521.3
1081.63615471,3781,100523.25,99527.23,100527.25,104596.81,100507.54,100532.21,100531.86,100527.23
1081.656871346,3782,100530.17,99525.14,100524.16,104599.71,100512.6,100541.28,100529.74,100530.33
1081.677365936,3783,100533.1,99522.16,100527.25,104604.81,100515.57,100533.27,100532.7,100529.3
1081.698036048,3784,100517.14,99521.11,100505.16,104592.82,100504.58,100529.26,100521.71,100531.24
1081.718563422,3785,100526.18,99526.19,100525.19,104596.81,100503.53,100541.28,100526.79,100530.2
1081.739170922,3786,100531.23,99523.2,100517.18,104604.81,100504.58,100541.28,100530.8,100535.24
1081.75985266,3787,100522.19,99515.14,100510.2,104594.61,100502.48,100533.27,100528.68,100520.27
1081.783520954,3788,100526.44,99523.2,100513.17,104594.61,100507.54,100533.27,100528.68,100525.3
1081.804123097,3789,100540.27,99523.2,100517.18,104596.81,100524.64,100541.28,100534.82,100536.27
1081.824967407,3790,100530.17,99506.04,100515.11,104595.71,100514.52,100521.25,100526.79,100519.23
1081.845603875,3791,100535.22,99521.11,100513.17,104590.61,100516.61,100536.22,100534.82,100525.3
1081.866233417,3792,100532.29,99514.1,100515.11,104598.61,100499.52,100533.27,100522.77,100535.24
1081.886910651,3793,100521.13,99514.1,100521.18,104594.61,100510.69,100533.27,100525.73,100523.23
1081.907198558,3794,100521.13,99521.11,100524.16,104596.81,100516.61,100535.16,100534.82,100527.23
1081.930872098,3795,100521.13,99512.01,100526.22,104590.61,100507.54,100529.26,100531.86,100526.2
1081.951505516,3796,100524.31,99522.16,100517.18,104595.71,100508.59,100534.32,100527.85,100525.3
1081.972095569,3797,100523.25,99519.17,100520.15,104596.81,100513.65,100534.32,100539.9,100527.23
1081.992672414,3798,100521.13,99521.11,100516.15,104587.72,100513.65,100532.21,100532.7,100527.23
1082.013329524,3799,100521.13,99503.06,100514.2,104596.81,100507.54,100532.21,100529.74,100537.3
